,Country,Monthly_Sal_EUR,EdLevel
19164,Italy,3398.016666666667,Bachelor's degree
19226,Italy,2998.25,Bachelor's degree
19446,Italy,4497.375,Master's degree
19452,Italy,4997.083333333333,college/university without bachelor's degree
19511,Italy,3098.1916666666666,college/university without bachelor's degree
19958,Italy,299.825,college/university without bachelor's degree
20683,Italy,1998.8333333333333,college/university without bachelor's degree
20711,Italy,199.88333333333333,Bachelor's degree
20784,Italy,7495.625,Master's degree
20911,Italy,2798.366666666667,Bachelor's degree
20965,Italy,2998.25,Master's degree
21160,Italy,209.8775,Bachelor's degree
21252,Italy,3997.6666666666665,college/university without bachelor's degree
21330,Italy,3497.958333333333,Master's degree
21359,Italy,3997.6666666666665,Bachelor's degree
21411,Italy,4497.375,Bachelor's degree
21489,Italy,399.76666666666665,Secondary school
21538,Italy,4197.549999999999,Master's degree
21562,Italy,2548.5125,Bachelor's degree
21622,Italy,3797.7833333333333,Bachelor's degree
21654,Italy,159.90666666666667,Bachelor's degree
21656,Italy,7475.636666666666,Master's degree
21660,Italy,159.90666666666667,Secondary school
21699,Italy,2298.6583333333333,Master's degree
21731,Italy,139.91833333333332,Bachelor's degree
21754,Italy,14591.483333333334,Secondary school
21788,Italy,149.9125,Bachelor's degree
21802,Italy,2298.6583333333333,college/university without bachelor's degree
21825,Italy,129.92416666666668,Master's degree
21880,Italy,139.91833333333332,college/university without bachelor's degree
21929,Italy,249.85416666666666,Secondary school
21941,Italy,3198.133333333333,Bachelor's degree
21959,Italy,1539.1016666666667,college/university without bachelor's degree
22003,Italy,2055.8000833333335,Master's degree
22014,Italy,4997.083333333333,Master's degree
22018,Italy,3198.133333333333,Bachelor's degree
22045,Italy,9994.166666666666,Master's degree
22076,Italy,2998.25,Doctoral degree
22111,Italy,2598.483333333333,Master's degree
22131,Italy,4997.083333333333,Bachelor's degree
22207,Italy,139.91833333333332,Bachelor's degree
22254,Italy,189.88916666666665,Secondary school
22366,Italy,4997.083333333333,Bachelor's degree
