,Country,Monthly_Sal_EUR,EdLevel
52404,Czech Republic,6596.15,Bachelor's degree
52871,Czech Republic,14991.25,Master's degree
53259,Czech Republic,6995.916666666666,Bachelor's degree
53609,Czech Republic,7495.625,Bachelor's degree
53740,Czech Republic,10793.7,Master's degree
53812,Czech Republic,3497.958333333333,Master's degree
53891,Czech Republic,5496.791666666666,Master's degree
53958,Czech Republic,5697.074766666667,college/university without bachelor's degree
54166,Czech Republic,2998.25,college/university without bachelor's degree
54334,Czech Republic,7495.625,Master's degree
54599,Czech Republic,5996.5,Bachelor's degree
54805,Czech Republic,3597.9,Master's degree
54967,Czech Republic,3497.958333333333,college/university without bachelor's degree
55017,Czech Republic,11993.0,Bachelor's degree
55026,Czech Republic,7995.333333333333,Master's degree
55239,Czech Republic,9994.166666666666,college/university without bachelor's degree
55497,Czech Republic,6696.091666666667,college/university without bachelor's degree
55641,Czech Republic,6496.208333333333,college/university without bachelor's degree
56197,Czech Republic,7995.333333333333,Bachelor's degree
56571,Czech Republic,3997.6666666666665,Secondary school
56668,Czech Republic,3497.958333333333,Secondary school
57033,Czech Republic,499.7083333333333,college/university without bachelor's degree
57203,Czech Republic,7995.333333333333,Master's degree
57357,Czech Republic,4097.608333333334,college/university without bachelor's degree
57397,Czech Republic,1798.95,Master's degree
57496,Czech Republic,2448.570833333333,Secondary school
57500,Czech Republic,11993.0,Bachelor's degree
57728,Czech Republic,7495.625,college/university without bachelor's degree
58140,Czech Republic,5296.908333333333,Bachelor's degree
58209,Czech Republic,8295.158333333333,Bachelor's degree
58256,Czech Republic,7495.625,Master's degree
58842,Czech Republic,11993.0,Master's degree
58965,Czech Republic,4497.375,Bachelor's degree
59333,Czech Republic,3298.075,Master's degree
60079,Czech Republic,6995.916666666666,Bachelor's degree
60316,Czech Republic,10493.875,Bachelor's degree
60561,Czech Republic,9994.166666666666,Doctoral degree
60695,Czech Republic,4947.112499999999,Master's degree
61213,Czech Republic,6995.916666666666,college/university without bachelor's degree
61224,Czech Republic,6496.208333333333,Master's degree
61279,Czech Republic,7495.625,No formal education
61293,Czech Republic,7495.625,Master's degree
61392,Czech Republic,4497.375,Master's degree
61464,Czech Republic,3997.6666666666665,Bachelor's degree
61547,Czech Republic,5396.85,Bachelor's degree
61563,Czech Republic,7195.8,Master's degree
61686,Czech Republic,9994.166666666666,Bachelor's degree
61725,Czech Republic,5496.791666666666,Bachelor's degree
61785,Czech Republic,8994.75,Master's degree
61815,Czech Republic,5996.5,Professional degree
61816,Czech Republic,9994.166666666666,Master's degree
61920,Czech Republic,10993.583333333332,Master's degree
61929,Czech Republic,11493.291666666666,Master's degree
62251,Czech Republic,6296.325000000001,Bachelor's degree
62363,Czech Republic,2998.25,college/university without bachelor's degree
62438,Czech Republic,7495.625,Master's degree
63308,Czech Republic,5196.966666666666,Bachelor's degree
63620,Czech Republic,7995.333333333333,Master's degree
64119,Czech Republic,4197.549999999999,Bachelor's degree
64273,Czech Republic,279.83666666666664,Secondary school
64387,Czech Republic,6995.916666666666,Bachelor's degree
64631,Czech Republic,5796.616666666667,college/university without bachelor's degree
64729,Czech Republic,3997.6666666666665,Master's degree
65024,Czech Republic,10194.05,Master's degree
65372,Czech Republic,8994.75,Secondary school
65457,Czech Republic,299.825,Primary/elementary school
65575,Czech Republic,1998.8333333333333,Secondary school
65659,Czech Republic,4497.375,Doctoral degree
65687,Czech Republic,21.987166666666667,Secondary school
65733,Czech Republic,7495.625,Master's degree
66066,Czech Republic,2498.5416666666665,Secondary school
66071,Czech Republic,7195.8,Bachelor's degree
66736,Czech Republic,3198.133333333333,Secondary school
66767,Czech Republic,4997.083333333333,Master's degree
66906,Czech Republic,19988.333333333332,Master's degree
66987,Czech Republic,4997.083333333333,Associate degree
66988,Czech Republic,3497.958333333333,college/university without bachelor's degree
66989,Czech Republic,4497.375,Secondary school
67190,Czech Republic,2998.25,Master's degree
67298,Czech Republic,4897.141666666666,Secondary school
67324,Czech Republic,10493.875,Master's degree
67468,Czech Republic,299.825,Bachelor's degree
67595,Czech Republic,4997.083333333333,Doctoral degree
67631,Czech Republic,3198.133333333333,Bachelor's degree
67636,Czech Republic,13991.833333333332,Bachelor's degree
67657,Czech Republic,8395.099999999999,Professional degree
67855,Czech Republic,1798.95,Secondary school
67914,Czech Republic,2798.366666666667,Master's degree
68013,Czech Republic,3497.958333333333,Bachelor's degree
68244,Czech Republic,5996.5,college/university without bachelor's degree
68904,Czech Republic,4497.375,Secondary school
69102,Czech Republic,1898.8916666666667,Secondary school
69144,Czech Republic,1848.9208333333331,Secondary school
69423,Czech Republic,10993.583333333332,Master's degree
69670,Czech Republic,5496.791666666666,Bachelor's degree
69957,Czech Republic,7495.625,Primary/elementary school
70040,Czech Republic,12992.416666666666,Secondary school
70226,Czech Republic,6995.916666666666,Primary/elementary school
70386,Czech Republic,7995.333333333333,Master's degree
70687,Czech Republic,9994.166666666666,Master's degree
70709,Czech Republic,9994.166666666666,Doctoral degree
71222,Czech Republic,5996.5,Bachelor's degree
71939,Czech Republic,7995.333333333333,Master's degree
71940,Czech Republic,8495.041666666666,Master's degree
72075,Czech Republic,14991.25,college/university without bachelor's degree
72119,Czech Republic,5196.966666666666,Bachelor's degree
72368,Czech Republic,12492.708333333332,Master's degree
72388,Czech Republic,4997.083333333333,Secondary school
72820,Czech Republic,5996.5,college/university without bachelor's degree
72861,Czech Republic,4947.112499999999,Master's degree
72919,Czech Republic,4197.549999999999,Master's degree
73068,Czech Republic,4997.083333333333,Secondary school
73294,Czech Republic,3497.958333333333,Master's degree
73551,Czech Republic,6496.208333333333,Secondary school
73581,Czech Republic,8495.041666666666,Master's degree
73793,Czech Republic,8994.75,Master's degree
74063,Czech Republic,5496.791666666666,college/university without bachelor's degree
74065,Czech Republic,437.24479166666663,Bachelor's degree
74196,Czech Republic,11493.291666666666,college/university without bachelor's degree
74645,Czech Republic,10993.583333333332,Bachelor's degree
74889,Czech Republic,8994.75,college/university without bachelor's degree
74925,Czech Republic,3797.7833333333333,Bachelor's degree
75053,Czech Republic,9994.166666666666,Bachelor's degree
75061,Czech Republic,3497.958333333333,Bachelor's degree
75241,Czech Republic,4497.375,Bachelor's degree
75275,Czech Republic,8295.158333333333,college/university without bachelor's degree
75486,Czech Republic,9494.458333333332,Master's degree
75571,Czech Republic,4697.258333333333,Master's degree
76218,Czech Republic,3198.133333333333,Secondary school
76774,Czech Republic,6995.916666666666,Secondary school
76987,Czech Republic,4997.083333333333,Bachelor's degree
77346,Czech Republic,5082.03375,college/university without bachelor's degree
77442,Czech Republic,4997.083333333333,Bachelor's degree
77548,Czech Republic,999.4166666666666,Secondary school
77659,Czech Republic,8994.75,Master's degree
77771,Czech Republic,3697.8416666666662,Bachelor's degree
77816,Czech Republic,2998.25,Master's degree
78036,Czech Republic,2798.366666666667,Bachelor's degree
78855,Czech Republic,189.88916666666665,Secondary school
78953,Czech Republic,4997.083333333333,Master's degree
79200,Czech Republic,199.88333333333333,Bachelor's degree
79224,Czech Republic,4697.258333333333,Master's degree
79420,Czech Republic,2998.25,Master's degree
79536,Czech Republic,4197.549999999999,Master's degree
79613,Czech Republic,5196.966666666666,Master's degree
79643,Czech Republic,2298.6583333333333,Bachelor's degree
80062,Czech Republic,9994.166666666666,Master's degree
80194,Czech Republic,7995.333333333333,college/university without bachelor's degree
80217,Czech Republic,5996.5,college/university without bachelor's degree
80380,Czech Republic,8994.75,Master's degree
80388,Czech Republic,4327.474166666667,Master's degree
80467,Czech Republic,4997.083333333333,Master's degree
80784,Czech Republic,7995.333333333333,Master's degree
80935,Czech Republic,1998.8333333333333,college/university without bachelor's degree
80984,Czech Republic,9994.166666666666,Bachelor's degree
81281,Czech Republic,5996.5,Secondary school
81379,Czech Republic,5496.791666666666,Master's degree
81791,Czech Republic,10194.05,Bachelor's degree
82202,Czech Republic,10993.583333333332,Master's degree
82233,Czech Republic,6496.208333333333,Bachelor's degree
82442,Czech Republic,10593.816666666666,Master's degree
82511,Czech Republic,8195.216666666667,Bachelor's degree
82578,Czech Republic,14491.541666666666,Master's degree
82760,Czech Republic,7495.625,Master's degree
82897,Czech Republic,7995.333333333333,Master's degree
83033,Czech Republic,1599.0666666666666,Secondary school
83065,Czech Republic,3997.6666666666665,Master's degree
83161,Czech Republic,17689.675,Master's degree
83179,Czech Republic,7995.333333333333,Master's degree
83282,Czech Republic,12992.416666666666,Secondary school
83433,Czech Republic,4997.083333333333,college/university without bachelor's degree
83532,Czech Republic,5496.791666666666,Master's degree
83649,Czech Republic,9994.166666666666,college/university without bachelor's degree
83795,Czech Republic,6895.974999999999,Secondary school
83850,Czech Republic,15990.666666666666,Master's degree
83851,Czech Republic,1998.8333333333333,Master's degree
84196,Czech Republic,9994.166666666666,college/university without bachelor's degree
84889,Czech Republic,6796.033333333334,Master's degree
85096,Czech Republic,2998.25,Master's degree
85107,Czech Republic,3797.7833333333333,Master's degree
85573,Czech Republic,11993.0,Master's degree
85747,Czech Republic,4497.375,college/university without bachelor's degree
86396,Czech Republic,7995.333333333333,Master's degree
86479,Czech Republic,11993.0,Bachelor's degree
86842,Czech Republic,2998.25,Master's degree
86881,Czech Republic,7995.333333333333,Master's degree
87053,Czech Republic,234.86291666666665,Secondary school
87117,Czech Republic,8994.75,Master's degree
87341,Czech Republic,307.4205666666667,Master's degree
87347,Czech Republic,3997.6666666666665,Master's degree
87470,Czech Republic,7995.333333333333,Master's degree
87522,Czech Republic,8694.925,Master's degree
88021,Czech Republic,899.475,Bachelor's degree
88194,Czech Republic,4997.083333333333,Master's degree
