,Country,Monthly_Sal_EUR,EdLevel
3668,Canada,5496.791666666666,Bachelor's degree
3717,Canada,10993.583333333332,Associate degree
3727,Canada,8495.041666666666,Bachelor's degree
3756,Canada,16.490375,Bachelor's degree
3787,Canada,8994.75,Master's degree
3790,Canada,13492.125,Master's degree
3794,Canada,399.76666666666665,Bachelor's degree
3797,Canada,17989.5,Associate degree
3803,Canada,10993.583333333332,Doctoral degree
3841,Canada,6196.383333333333,Bachelor's degree
3852,Canada,5496.791666666666,Bachelor's degree
3853,Canada,8594.983333333334,Master's degree
3858,Canada,7995.333333333333,Bachelor's degree
3865,Canada,8295.158333333333,Bachelor's degree
3879,Canada,10194.05,Associate degree
3887,Canada,8495.041666666666,Bachelor's degree
3899,Canada,11193.466666666667,Master's degree
3930,Canada,219.87166666666667,Secondary school
3959,Canada,4997.083333333333,Bachelor's degree
3970,Canada,7695.508333333333,Master's degree
3974,Canada,599.65,Bachelor's degree
3975,Canada,9294.575,Bachelor's degree
3976,Canada,11493.291666666666,Bachelor's degree
4036,Canada,4797.2,Bachelor's degree
4045,Canada,6.496208333333333,Bachelor's degree
4069,Canada,16990.083333333332,Bachelor's degree
4075,Canada,14991.25,Bachelor's degree
4122,Canada,54.96791666666667,Associate degree
4126,Canada,14991.25,Associate degree
4186,Canada,7495.625,Bachelor's degree
4227,Canada,8495.041666666666,Bachelor's degree
4264,Canada,12492.708333333332,college/university without bachelor's degree
4300,Canada,9994.166666666666,Bachelor's degree
4313,Canada,9294.575,Bachelor's degree
4320,Canada,7995.333333333333,Bachelor's degree
4373,Canada,11793.116666666665,Bachelor's degree
4389,Canada,5296.908333333333,Bachelor's degree
4425,Canada,8495.041666666666,Bachelor's degree
4453,Canada,7020.9020833333325,Bachelor's degree
4468,Canada,10493.875,college/university without bachelor's degree
4501,Canada,12392.766666666666,Bachelor's degree
4520,Canada,8495.041666666666,Bachelor's degree
4561,Canada,99.94166666666666,Secondary school
4572,Canada,6496.208333333333,Bachelor's degree
4599,Canada,3997.6666666666665,Master's degree
4607,Canada,8495.041666666666,Master's degree
