,Country,Monthly_Sal_EUR,EdLevel
3844,Brazil,187.0908,Primary/elementary school
3853,Brazil,2026.2173500000001,Associate degree
3895,Brazil,299.825,Secondary school
3908,Brazil,2992.2535,Bachelor's degree
3938,Brazil,179.895,Associate degree
4138,Brazil,1621.0538333333334,Associate degree
4336,Brazil,5611.5247,Bachelor's degree
4362,Brazil,1870.908,Master's degree
4486,Brazil,2618.0719,college/university without bachelor's degree
4592,Brazil,2618.0719,college/university without bachelor's degree
4745,Brazil,5985.7063,No formal education
4748,Brazil,2992.2535,college/university without bachelor's degree
4758,Brazil,372.9823,Secondary school
4765,Brazil,448.5382,college/university without bachelor's degree
4778,Brazil,1795.3521,Master's degree
4879,Brazil,3717.83,Secondary school
4910,Brazil,485.7165,Secondary school
4932,Brazil,4559.7386,Master's degree
5110,Brazil,2992.2535,Bachelor's degree
5140,Brazil,748.3632,Master's degree
5390,Brazil,1870.908,Bachelor's degree
5406,Brazil,1496.7264,Bachelor's degree
5544,Brazil,3777.795,Bachelor's degree
5631,Brazil,4488.9799,college/university without bachelor's degree
5638,Brazil,2356.6245,Bachelor's degree
5649,Brazil,1122.5448,Master's degree
5752,Brazil,1159.7231,Bachelor's degree
5819,Brazil,591.2548999999999,Secondary school
5891,Brazil,1608.2613000000001,Bachelor's degree
5900,Brazil,1870.908,Bachelor's degree
5916,Brazil,2998.25,Bachelor's degree
5953,Brazil,3740.6166999999996,Master's degree
5964,Brazil,3678.452983333333,Bachelor's degree
5986,Brazil,1428.3663,Bachelor's degree
6001,Brazil,2430.9811,Bachelor's degree
6204,Brazil,1309.6356,Master's degree
6269,Brazil,2240.2924,college/university without bachelor's degree
6358,Brazil,3179.3442999999997,Bachelor's degree
6370,Brazil,2506.537,Bachelor's degree
6410,Brazil,561.2724,Secondary school
6456,Brazil,1559.0900000000001,college/university without bachelor's degree
6491,Brazil,1122.5448,Master's degree
6566,Brazil,1661.0305,Secondary school
6707,Brazil,1870.908,Bachelor's degree
6740,Brazil,1720.9955,Bachelor's degree
6831,Brazil,1309.6356,college/university without bachelor's degree
6908,Brazil,2618.0719,college/university without bachelor's degree
7008,Brazil,1870.908,Bachelor's degree
7065,Brazil,2243.8903,Bachelor's degree
7126,Brazil,5611.5247,Master's degree
7148,Brazil,2057.9988,Bachelor's degree
7195,Brazil,2057.9988,Bachelor's degree
7212,Brazil,1683.8172,Bachelor's degree
7259,Brazil,972.6323,Bachelor's degree
7276,Brazil,748.3632,Professional degree
7443,Brazil,1309.6356,Master's degree
7534,Brazil,2408.893991666667,Master's degree
7549,Brazil,561.2724,Master's degree
7665,Brazil,2992.2535,Master's degree
7678,Brazil,785.5414999999999,Bachelor's degree
7724,Brazil,3117.3804666666665,Bachelor's degree
7970,Brazil,2243.8903,Master's degree
8037,Brazil,5611.5247,college/university without bachelor's degree
8176,Brazil,1683.8172,Master's degree
8200,Brazil,4863.1615,Bachelor's degree
8259,Brazil,3254.9002,Bachelor's degree
8286,Brazil,448.5382,Secondary school
8299,Brazil,11221.8501,college/university without bachelor's degree
8317,Brazil,561.2724,Secondary school
8332,Brazil,2917.8969,Bachelor's degree
8349,Brazil,4488.9799,college/university without bachelor's degree
8547,Brazil,1870.908,Associate degree
8564,Brazil,5996.5,Bachelor's degree
8664,Brazil,3179.3442999999997,Bachelor's degree
8711,Brazil,898.2756999999999,college/university without bachelor's degree
8749,Brazil,374.1816,Secondary school
8805,Brazil,1122.5448,Associate degree
8870,Brazil,4747.728875,college/university without bachelor's degree
9008,Brazil,3553.5258999999996,Bachelor's degree
9009,Brazil,2992.2535,Bachelor's degree
9030,Brazil,2618.571608333333,college/university without bachelor's degree
9065,Brazil,1309.6356,Master's degree
9186,Brazil,2618.0719,Master's degree
9312,Brazil,1062.5798,Bachelor's degree
9332,Brazil,2095.1771,Secondary school
9449,Brazil,654.8178,Bachelor's degree
9593,Brazil,3597.9,Master's degree
9676,Brazil,2393.8028,college/university without bachelor's degree
9833,Brazil,2431.4808083333332,Bachelor's degree
9944,Brazil,11521.6751,Bachelor's degree
9966,Brazil,672.8072999999999,Associate degree
10034,Brazil,898.2756999999999,Secondary school
10121,Brazil,4052.534641666666,Bachelor's degree
10185,Brazil,3777.795,Bachelor's degree
10188,Brazil,17207.5564,Bachelor's degree
10198,Brazil,1046.9888999999998,Secondary school
10530,Brazil,1738.985,college/university without bachelor's degree
10638,Brazil,2656.4494999999997,Bachelor's degree
10687,Brazil,3429.098525,Bachelor's degree
10692,Brazil,2356.6245,Bachelor's degree
10705,Brazil,2243.8903,Bachelor's degree
10716,Brazil,350.1956,Secondary school
11016,Brazil,411.3599,college/university without bachelor's degree
11196,Brazil,3273.1895250000002,Bachelor's degree
11260,Brazil,2794.3689999999997,Master's degree
11308,Brazil,1720.9955,college/university without bachelor's degree
11411,Brazil,19452.646,Master's degree
11454,Brazil,3740.6166999999996,college/university without bachelor's degree
11472,Brazil,935.454,Secondary school
11473,Brazil,2319.4462,Professional degree
11670,Brazil,15586.702449999999,Bachelor's degree
11733,Brazil,1122.5448,Bachelor's degree
11751,Brazil,4675.970758333333,Associate degree
11822,Brazil,1496.7264,Bachelor's degree
11836,Brazil,337.00329999999997,Primary/elementary school
11913,Brazil,2506.537,Bachelor's degree
12040,Brazil,3366.4350999999997,Bachelor's degree
12060,Brazil,2562.9040999999997,Bachelor's degree
12101,Brazil,1496.7264,Bachelor's degree
12212,Brazil,785.5414999999999,college/university without bachelor's degree
12217,Brazil,684.8003,Secondary school
12386,Brazil,561.2724,college/university without bachelor's degree
12477,Brazil,1683.8172,Master's degree
12566,Brazil,628.4331999999999,college/university without bachelor's degree
12631,Brazil,972.6323,Bachelor's degree
12822,Brazil,1900.8905,Bachelor's degree
12890,Brazil,2356.6245,Bachelor's degree
12962,Brazil,1496.7264,Bachelor's degree
12975,Brazil,2430.9811,Bachelor's degree
13180,Brazil,520.4962,Bachelor's degree
13326,Brazil,2992.2535,Bachelor's degree
13470,Brazil,3740.6166999999996,Bachelor's degree
13557,Brazil,748.3632,Bachelor's degree
13710,Brazil,1039.7930999999999,college/university without bachelor's degree
13741,Brazil,2898.7081,Master's degree
13959,Brazil,2243.8903,Bachelor's degree
13996,Brazil,1085.3665,Bachelor's degree
14011,Brazil,1870.908,college/university without bachelor's degree
14151,Brazil,3740.6166999999996,Master's degree
14358,Brazil,14677.932875,Master's degree
14526,Brazil,3067.409633333333,Associate degree
14552,Brazil,635.6289999999999,Secondary school
14568,Brazil,935.454,Bachelor's degree
14580,Brazil,494.1116,Secondary school
14584,Brazil,1870.908,Bachelor's degree
14597,Brazil,1870.908,Bachelor's degree
14647,Brazil,2506.537,Bachelor's degree
14652,Brazil,711.1849,college/university without bachelor's degree
14706,Brazil,681.2024,Bachelor's degree
14787,Brazil,1122.5448,Professional degree
14947,Brazil,2693.6278,Master's degree
14994,Brazil,748.3632,Bachelor's degree
15054,Brazil,1169.3174999999999,Bachelor's degree
15200,Brazil,3740.6166999999996,Bachelor's degree
15331,Brazil,411.3599,Secondary school
15367,Brazil,5611.5247,Bachelor's degree
15398,Brazil,1832.5303999999999,college/university without bachelor's degree
15401,Brazil,1867.3101,Bachelor's degree
15411,Brazil,2618.0719,Bachelor's degree
15452,Brazil,2917.8969,Bachelor's degree
15455,Brazil,2548.5125,Bachelor's degree
15534,Brazil,726.7758,college/university without bachelor's degree
15545,Brazil,2095.1771,Bachelor's degree
15585,Brazil,561.2724,Bachelor's degree
15646,Brazil,2543.7153,Bachelor's degree
15769,Brazil,2393.8028,college/university without bachelor's degree
15822,Brazil,972.6323,college/university without bachelor's degree
15825,Brazil,1758.1738,Bachelor's degree
15982,Brazil,2805.1627,Bachelor's degree
15990,Brazil,1870.908,Bachelor's degree
15997,Brazil,1122.5448,college/university without bachelor's degree
16120,Brazil,1122.5448,Bachelor's degree
16196,Brazil,2992.2535,Bachelor's degree
16221,Brazil,3927.7074999999995,Bachelor's degree
16286,Brazil,935.454,Secondary school
16336,Brazil,1009.8106,college/university without bachelor's degree
16370,Brazil,748.3632,Secondary school
16415,Brazil,748.3632,Bachelor's degree
16500,Brazil,1663.4290999999998,Secondary school
16984,Brazil,2992.2535,Bachelor's degree
16998,Brazil,299.825,college/university without bachelor's degree
17000,Brazil,4301.8891,Bachelor's degree
17054,Brazil,2057.9988,Associate degree
17110,Brazil,561.2724,Bachelor's degree
17264,Brazil,1309.6356,Master's degree
17763,Brazil,1255.6671,Bachelor's degree
17837,Brazil,1683.8172,Bachelor's degree
17850,Brazil,6359.8879,college/university without bachelor's degree
18003,Brazil,1383.9922,Secondary school
18091,Brazil,1832.5303999999999,college/university without bachelor's degree
18115,Brazil,2633.6628,Bachelor's degree
18121,Brazil,18105.8321,Bachelor's degree
18243,Brazil,299.825,college/university without bachelor's degree
18308,Brazil,2730.8061,Bachelor's degree
18320,Brazil,1046.9888999999998,Secondary school
18335,Brazil,672.8072999999999,Secondary school
18354,Brazil,3740.6166999999996,Bachelor's degree
18379,Brazil,2618.0719,Bachelor's degree
18415,Brazil,2892.9114833333333,Associate degree
18418,Brazil,2062.796,Associate degree
18447,Brazil,9352.1414,Secondary school
18456,Brazil,598.4507,Associate degree
18527,Brazil,1196.9014,Bachelor's degree
18569,Brazil,2618.0719,Bachelor's degree
18575,Brazil,2436.9776,Bachelor's degree
18588,Brazil,3366.4350999999997,Master's degree
18710,Brazil,5611.5247,college/university without bachelor's degree
18741,Brazil,1720.9955,Bachelor's degree
18866,Brazil,8603.7782,Master's degree
18979,Brazil,5996.5,Master's degree
19208,Brazil,822.7198,Bachelor's degree
19335,Brazil,1330.0237,college/university without bachelor's degree
19412,Brazil,1196.9014,Associate degree
19525,Brazil,822.7198,college/university without bachelor's degree
19750,Brazil,3109.5850166666664,college/university without bachelor's degree
19788,Brazil,1496.7264,Associate degree
20039,Brazil,1122.5448,college/university without bachelor's degree
20084,Brazil,3740.8165833333333,Master's degree
20153,Brazil,1309.6356,Bachelor's degree
20348,Brazil,893.4784999999999,Bachelor's degree
20466,Brazil,2618.0719,Bachelor's degree
20494,Brazil,1870.908,Associate degree
20519,Brazil,1795.3521,Bachelor's degree
20555,Brazil,2282.2679,Professional degree
20588,Brazil,2243.8903,Bachelor's degree
20620,Brazil,2992.2535,Bachelor's degree
20699,Brazil,1683.8172,Bachelor's degree
20716,Brazil,711.1849,college/university without bachelor's degree
20799,Brazil,3553.5258999999996,Master's degree
20844,Brazil,635.6289999999999,college/university without bachelor's degree
20848,Brazil,748.3632,Bachelor's degree
20900,Brazil,2805.1627,Bachelor's degree
20915,Brazil,2652.8516,Bachelor's degree
20990,Brazil,1346.8139,Bachelor's degree
20995,Brazil,972.6323,Bachelor's degree
21011,Brazil,2193.5197,Professional degree
21023,Brazil,1683.8172,Master's degree
21154,Brazil,1683.8172,Bachelor's degree
21157,Brazil,561.2724,Bachelor's degree
21257,Brazil,1870.908,Master's degree
21363,Brazil,3740.6166999999996,Bachelor's degree
21474,Brazil,3009.0437,Bachelor's degree
21505,Brazil,859.8981,Bachelor's degree
21572,Brazil,3366.4350999999997,Bachelor's degree
21596,Brazil,1122.5448,college/university without bachelor's degree
21850,Brazil,4114.7983,Master's degree
22096,Brazil,1421.1705000000002,Bachelor's degree
22186,Brazil,1309.6356,Bachelor's degree
22287,Brazil,2581.193425,Associate degree
22309,Brazil,2805.1627,Bachelor's degree
22329,Brazil,411.3599,Secondary school
22421,Brazil,748.3632,Bachelor's degree
22507,Brazil,1421.1705000000002,Secondary school
22520,Brazil,1496.7264,Bachelor's degree
22551,Brazil,1870.908,Master's degree
22604,Brazil,1870.908,Bachelor's degree
22616,Brazil,6234.660991666666,Professional degree
22652,Brazil,1309.6356,Bachelor's degree
22749,Brazil,4301.8891,college/university without bachelor's degree
22828,Brazil,672.8072999999999,Secondary school
22904,Brazil,3740.6166999999996,Master's degree
23009,Brazil,1309.6356,Master's degree
23247,Brazil,972.6323,Associate degree
23299,Brazil,11534.167808333334,Bachelor's degree
23406,Brazil,2095.1771,Bachelor's degree
23423,Brazil,2992.2535,Bachelor's degree
23528,Brazil,3397.916725,Bachelor's degree
23603,Brazil,4675.970758333333,Master's degree
23639,Brazil,2992.2535,Professional degree
23707,Brazil,1982.4429,Bachelor's degree
23810,Brazil,935.454,Secondary school
23840,Brazil,3740.6166999999996,Master's degree
24000,Brazil,598.4507,Secondary school
24120,Brazil,3740.6166999999996,Master's degree
24132,Brazil,1309.6356,Secondary school
24170,Brazil,3740.6166999999996,Bachelor's degree
24219,Brazil,972.6323,Bachelor's degree
24248,Brazil,3740.6166999999996,Bachelor's degree
24269,Brazil,2430.9811,Bachelor's degree
24340,Brazil,1832.5303999999999,Bachelor's degree
24481,Brazil,1496.7264,Bachelor's degree
24558,Brazil,3366.4350999999997,college/university without bachelor's degree
24668,Brazil,1945.2646,Bachelor's degree
24815,Brazil,7481.6331666666665,Bachelor's degree
24838,Brazil,795.1359,Bachelor's degree
24882,Brazil,2319.4462,Bachelor's degree
25027,Brazil,4488.9799,Bachelor's degree
25156,Brazil,1309.6356,Associate degree
25221,Brazil,2570.0999,Bachelor's degree
25269,Brazil,859.8981,Professional degree
25398,Brazil,1309.6356,college/university without bachelor's degree
25488,Brazil,2672.0404,college/university without bachelor's degree
25627,Brazil,3366.4350999999997,Bachelor's degree
25662,Brazil,1683.8172,college/university without bachelor's degree
25729,Brazil,2618.571608333333,Bachelor's degree
25831,Brazil,1683.8172,Bachelor's degree
25885,Brazil,2057.9988,college/university without bachelor's degree
26013,Brazil,1122.5448,Bachelor's degree
26040,Brazil,7195.8,Bachelor's degree
26059,Brazil,2680.9352083333333,Master's degree
26068,Brazil,374.1816,Secondary school
26161,Brazil,898.2756999999999,Associate degree
26210,Brazil,5237.3431,Master's degree
26252,Brazil,5611.5247,Bachelor's degree
26372,Brazil,1720.9955,Professional degree
26560,Brazil,1683.8172,Bachelor's degree
26776,Brazil,2618.0719,Bachelor's degree
26816,Brazil,1870.908,Associate degree
26854,Brazil,2543.7153,Professional degree
26876,Brazil,6233.061925,Bachelor's degree
26884,Brazil,2099.9743,Professional degree
27273,Brazil,2282.2679,Bachelor's degree
27340,Brazil,3366.4350999999997,Master's degree
27380,Brazil,1346.8139,Associate degree
27551,Brazil,4301.8891,Bachelor's degree
27554,Brazil,469.7258333333333,Bachelor's degree
27712,Brazil,1122.5448,Bachelor's degree
27762,Brazil,3210.8259249999996,Bachelor's degree
27791,Brazil,1496.7264,Bachelor's degree
27883,Brazil,2618.0719,Master's degree
27948,Brazil,2543.7153,Bachelor's degree
28064,Brazil,1122.5448,Bachelor's degree
28230,Brazil,748.3632,Bachelor's degree
28326,Brazil,1421.1705000000002,Bachelor's degree
28576,Brazil,2243.8903,Bachelor's degree
28593,Brazil,2992.2535,college/university without bachelor's degree
28763,Brazil,3740.6166999999996,Master's degree
28833,Brazil,3740.6166999999996,college/university without bachelor's degree
28930,Brazil,6732.870199999999,Doctoral degree
28978,Brazil,2243.8903,college/university without bachelor's degree
28990,Brazil,3216.5226000000002,Bachelor's degree
29049,Brazil,4488.9799,Secondary school
29088,Brazil,1870.908,Bachelor's degree
29357,Brazil,3067.8094,Bachelor's degree
29452,Brazil,672.8072999999999,Bachelor's degree
29465,Brazil,635.6289999999999,Bachelor's degree
29545,Brazil,1870.908,Bachelor's degree
29546,Brazil,748.3632,Secondary school
29551,Brazil,1234.0797,college/university without bachelor's degree
29615,Brazil,1870.908,Bachelor's degree
29694,Brazil,561.2724,college/university without bachelor's degree
29727,Brazil,748.3632,Secondary school
29790,Brazil,524.0941,Professional degree
29826,Brazil,261.4474,Secondary school
30129,Brazil,3740.6166999999996,Master's degree
30163,Brazil,1122.5448,college/university without bachelor's degree
30165,Brazil,2243.8903,college/university without bachelor's degree
30196,Brazil,3740.6166999999996,Bachelor's degree
30303,Brazil,2243.8903,Bachelor's degree
30323,Brazil,7855.414999999999,Bachelor's degree
30359,Brazil,2243.8903,Master's degree
30378,Brazil,1496.7264,Master's degree
30384,Brazil,1417.5726,college/university without bachelor's degree
30417,Brazil,2805.1627,Associate degree
30541,Brazil,2057.9988,Bachelor's degree
30628,Brazil,1122.5448,Bachelor's degree
30679,Brazil,935.454,Bachelor's degree
30701,Brazil,4488.9799,Bachelor's degree
30846,Brazil,785.5414999999999,Bachelor's degree
30968,Brazil,2243.8903,Professional degree
31006,Brazil,2506.537,Bachelor's degree
31237,Brazil,785.5414999999999,college/university without bachelor's degree
31306,Brazil,1184.608575,Secondary school
31468,Brazil,524.0941,Secondary school
31627,Brazil,2880.7186,Bachelor's degree
31651,Brazil,3740.8165833333333,Master's degree
31685,Brazil,5611.5247,Bachelor's degree
31905,Brazil,2095.1771,Bachelor's degree
31963,Brazil,2992.2535,Bachelor's degree
31966,Brazil,243.4579,Bachelor's degree
32071,Brazil,2905.9039,Bachelor's degree
32081,Brazil,1720.9955,Associate degree
32089,Brazil,15586.702449999999,Bachelor's degree
32101,Brazil,2575.196925,Bachelor's degree
32103,Brazil,1309.6356,Bachelor's degree
32249,Brazil,2992.2535,Bachelor's degree
32312,Brazil,561.2724,Secondary school
32464,Brazil,2357.8238,Bachelor's degree
32472,Brazil,1309.6356,Bachelor's degree
32482,Brazil,3740.6166999999996,Bachelor's degree
32527,Brazil,2469.3586999999998,Bachelor's degree
32665,Brazil,2057.9988,college/university without bachelor's degree
32793,Brazil,1922.4779,Bachelor's degree
32956,Brazil,6546.9787,Bachelor's degree
33031,Brazil,2843.5402999999997,Bachelor's degree
33120,Brazil,1122.5448,Secondary school
33165,Brazil,2243.8903,Bachelor's degree
33215,Brazil,711.1849,Bachelor's degree
33282,Brazil,2618.0719,Master's degree
33308,Brazil,299.825,college/university without bachelor's degree
33414,Brazil,1122.5448,college/university without bachelor's degree
33443,Brazil,1346.8139,college/university without bachelor's degree
33577,Brazil,2319.4462,Professional degree
33603,Brazil,1196.9014,Bachelor's degree
33664,Brazil,3292.0785,Bachelor's degree
33756,Brazil,1496.7264,college/university without bachelor's degree
33758,Brazil,1196.9014,Master's degree
33823,Brazil,2506.537,Secondary school
33855,Brazil,1346.8139,Bachelor's degree
33894,Brazil,672.8072999999999,Master's degree
34024,Brazil,898.2756999999999,Bachelor's degree
34173,Brazil,448.5382,Secondary school
34253,Brazil,859.8981,Secondary school
34389,Brazil,4488.9799,Bachelor's degree
34452,Brazil,1870.908,college/university without bachelor's degree
34455,Brazil,935.454,college/university without bachelor's degree
34639,Brazil,935.454,college/university without bachelor's degree
34706,Brazil,2243.8903,Associate degree
34707,Brazil,1870.908,Professional degree
34809,Brazil,789.1394,Secondary school
34938,Brazil,9474.47,Master's degree
35186,Brazil,2992.2535,Master's degree
35364,Brazil,2693.6278,Bachelor's degree
35372,Brazil,2618.0719,Bachelor's degree
35435,Brazil,2618.0719,Bachelor's degree
35459,Brazil,1645.4396,Bachelor's degree
35515,Brazil,1159.7231,Bachelor's degree
35568,Brazil,2992.2535,Doctoral degree
35631,Brazil,337.00329999999997,Secondary school
35638,Brazil,5611.5247,Bachelor's degree
35713,Brazil,1122.5448,Bachelor's degree
35728,Brazil,1046.9888999999998,Bachelor's degree
35769,Brazil,1870.908,college/university without bachelor's degree
35954,Brazil,2805.1627,Bachelor's degree
36105,Brazil,1451.1529999999998,college/university without bachelor's degree
36183,Brazil,299.825,Secondary school
36231,Brazil,4675.970758333333,Professional degree
36598,Brazil,2730.8061,Bachelor's degree
36751,Brazil,1122.5448,Bachelor's degree
36808,Brazil,2243.8903,Bachelor's degree
36919,Brazil,13.1923,college/university without bachelor's degree
36966,Brazil,2243.8903,Secondary school
37111,Brazil,3366.4350999999997,Bachelor's degree
37118,Brazil,4208.443641666667,Bachelor's degree
37137,Brazil,2992.2535,Master's degree
37147,Brazil,935.454,college/university without bachelor's degree
37165,Brazil,9673.253975,Secondary school
37195,Brazil,3816.1726,Master's degree
37297,Brazil,672.8072999999999,Associate degree
37564,Brazil,822.7198,Bachelor's degree
37721,Brazil,935.454,college/university without bachelor's degree
37751,Brazil,1066.1777,Bachelor's degree
37778,Brazil,2992.2535,Master's degree
37788,Brazil,2338.03535,Secondary school
37791,Brazil,972.6323,Bachelor's degree
37804,Brazil,2618.0719,Bachelor's degree
37830,Brazil,1122.5448,Secondary school
37935,Brazil,2243.8903,Bachelor's degree
37940,Brazil,748.3632,Bachelor's degree
38108,Brazil,672.8072999999999,Bachelor's degree
38148,Brazil,1571.0829999999999,Secondary school
38187,Brazil,1496.7264,Bachelor's degree
38395,Brazil,1496.7264,Secondary school
38461,Brazil,1122.5448,college/university without bachelor's degree
38637,Brazil,4676.0707,Bachelor's degree
38663,Brazil,337.00329999999997,Bachelor's degree
38664,Brazil,4488.9799,Bachelor's degree
38733,Brazil,5985.7063,Bachelor's degree
38855,Brazil,1309.6356,Master's degree
38916,Brazil,1496.7264,Bachelor's degree
39088,Brazil,935.454,college/university without bachelor's degree
39175,Brazil,748.3632,Bachelor's degree
39272,Brazil,561.2724,college/university without bachelor's degree
39318,Brazil,1234.0797,Secondary school
39405,Brazil,2243.8903,Bachelor's degree
39432,Brazil,3740.6166999999996,Bachelor's degree
39473,Brazil,3485.1657999999998,Master's degree
39545,Brazil,1272.4573,Secondary school
39548,Brazil,617.6395,Bachelor's degree
39582,Brazil,2618.571608333333,Bachelor's degree
39636,Brazil,713.5835,college/university without bachelor's degree
39868,Brazil,1122.5448,Professional degree
39923,Brazil,1122.5448,college/university without bachelor's degree
39944,Brazil,448.5382,Secondary school
40094,Brazil,3366.4350999999997,Bachelor's degree
40324,Brazil,1122.5448,Primary/elementary school
40354,Brazil,1122.5448,Master's degree
40391,Brazil,935.454,college/university without bachelor's degree
40514,Brazil,561.2724,college/university without bachelor's degree
40725,Brazil,3740.6166999999996,Bachelor's degree
40855,Brazil,748.3632,college/university without bachelor's degree
40895,Brazil,561.2724,Bachelor's degree
40913,Brazil,2618.0719,Master's degree
40969,Brazil,748.3632,college/university without bachelor's degree
41000,Brazil,4488.9799,Bachelor's degree
41044,Brazil,6546.9787,Bachelor's degree
41064,Brazil,935.454,Secondary school
41089,Brazil,2618.0719,Secondary school
41212,Brazil,374.1816,college/university without bachelor's degree
41252,Brazil,1683.8172,Professional degree
41276,Brazil,598.4507,college/university without bachelor's degree
41298,Brazil,1496.7264,Bachelor's degree
41394,Brazil,2337.4357,Bachelor's degree
41681,Brazil,2992.2535,Master's degree
41720,Brazil,3740.6166999999996,Bachelor's degree
41856,Brazil,2618.0719,Bachelor's degree
41960,Brazil,1496.7264,Master's degree
42006,Brazil,2836.7442666666666,Bachelor's degree
42157,Brazil,1046.9888999999998,Bachelor's degree
42351,Brazil,3740.6166999999996,Bachelor's degree
42379,Brazil,1122.5448,Bachelor's degree
42610,Brazil,149.9125,Bachelor's degree
42844,Brazil,425.75149999999996,college/university without bachelor's degree
42848,Brazil,4364.2527,Doctoral degree
42852,Brazil,325.0103,Bachelor's degree
42866,Brazil,561.2724,college/university without bachelor's degree
42881,Brazil,4488.9799,Master's degree
43108,Brazil,1327.6251,Bachelor's degree
43204,Brazil,187.0908,Secondary school
43256,Brazil,1870.908,Master's degree
43356,Brazil,598.4507,college/university without bachelor's degree
43400,Brazil,3740.6166999999996,Doctoral degree
43524,Brazil,3366.4350999999997,Bachelor's degree
43615,Brazil,3740.6166999999996,Master's degree
43623,Brazil,1496.7264,Master's degree
43723,Brazil,2618.0719,Professional degree
43839,Brazil,1496.7264,Bachelor's degree
43981,Brazil,2057.9988,Associate degree
43989,Brazil,1122.5448,Bachelor's degree
44058,Brazil,8977.9598,college/university without bachelor's degree
44231,Brazil,426.95079999999996,Secondary school
44243,Brazil,3366.4350999999997,Master's degree
44292,Brazil,561.2724,college/university without bachelor's degree
44302,Brazil,4677.2699999999995,Bachelor's degree
44338,Brazil,411.3599,Associate degree
44506,Brazil,5396.85,Bachelor's degree
44764,Brazil,1196.9014,Bachelor's degree
44821,Brazil,3179.3442999999997,Bachelor's degree
45026,Brazil,748.3632,Bachelor's degree
45179,Brazil,3117.3804666666665,Bachelor's degree
45187,Brazil,1346.8139,Master's degree
45231,Brazil,1046.9888999999998,Secondary school
45424,Brazil,4189.1548999999995,Bachelor's degree
45466,Brazil,1122.5448,Bachelor's degree
45553,Brazil,1982.4429,Bachelor's degree
45555,Brazil,2843.5402999999997,Bachelor's degree
45602,Brazil,2379.4112,Bachelor's degree
45700,Brazil,1046.9888999999998,Master's degree
45769,Brazil,3067.8094,Master's degree
45821,Brazil,1795.3521,Doctoral degree
45822,Brazil,1122.5448,Bachelor's degree
45900,Brazil,2618.0719,Professional degree
46043,Brazil,515.699,Bachelor's degree
46408,Brazil,925.8596,Bachelor's degree
46415,Brazil,1720.9955,Bachelor's degree
46457,Brazil,4488.9799,Bachelor's degree
46501,Brazil,598.4507,Bachelor's degree
46513,Brazil,2618.0719,Professional degree
46557,Brazil,265.0453,Bachelor's degree
46575,Brazil,3740.8165833333333,Bachelor's degree
46612,Brazil,524.0941,Secondary school
46829,Brazil,1945.2646,Bachelor's degree
46920,Brazil,6234.660991666666,Doctoral degree
47029,Brazil,1234.0797,Bachelor's degree
47065,Brazil,2992.2535,Bachelor's degree
47108,Brazil,2656.4494999999997,Bachelor's degree
47123,Brazil,672.8072999999999,college/university without bachelor's degree
47353,Brazil,748.3632,Secondary school
47356,Brazil,7497.224066666667,Bachelor's degree
47382,Brazil,3890.5292,college/university without bachelor's degree
47495,Brazil,1945.2646,Bachelor's degree
47547,Brazil,785.5414999999999,college/university without bachelor's degree
47601,Brazil,149.9125,Secondary school
47620,Brazil,1589.0724999999998,Bachelor's degree
47655,Brazil,2243.8903,Bachelor's degree
