,Country,Monthly_Sal_EUR,YearsCodePro
20230,Turkey,2638.46,6
20256,Turkey,1017.0064,3
20301,Turkey,1747.3800999999999,3
20772,Turkey,317.81449999999995,0
20902,Turkey,4403.8296,9
21018,Turkey,3176.9457,12
21042,Turkey,4766.0181999999995,18
21242,Turkey,874.2896999999999,3
21296,Turkey,3706.6365333333333,12
21441,Turkey,3176.9457,9
21488,Turkey,1589.0724999999998,0
21686,Turkey,4766.0181999999995,12
21692,Turkey,3494.7601999999997,15
21748,Turkey,3176.9457,6
21765,Turkey,876.388475,0
22553,Turkey,3176.9457,6
23029,Turkey,127.1258,0
23571,Turkey,3176.9457,18
23703,Turkey,839.51,0
24065,Turkey,3494.7601999999997,6
24096,Turkey,2224.001908333333,3
24923,Turkey,1199.3,3
25218,Turkey,2398.6,6
25302,Turkey,1905.6877,12
25457,Turkey,7338.5167,24
25475,Turkey,4130.3892,6
25897,Turkey,5051.4516,6
25971,Turkey,1048.1882,0
26463,Turkey,4130.3892,12
26583,Turkey,3177.0456416666666,6
26648,Turkey,1619.0549999999998,0
26787,Turkey,1190.9049,0
26820,Turkey,857.4995,0
26866,Turkey,1905.6877,3
26877,Turkey,1905.6877,6
27704,Turkey,6353.8914,15
27858,Turkey,3812.5746999999997,6
27902,Turkey,649.6208333333333,3
28229,Turkey,1589.0724999999998,3
28434,Turkey,3812.5746999999997,12
28557,Turkey,1271.2579999999998,9
28893,Turkey,5996.5,6
29065,Turkey,5996.5,9
29270,Turkey,3812.5746999999997,9
29379,Turkey,2001.6317,3
29484,Turkey,2223.5022,9
29624,Turkey,2998.25,6
29655,Turkey,1589.0724999999998,6
29825,Turkey,1199.3,0
29874,Turkey,1589.0724999999998,0
29927,Turkey,5295.109383333333,18
30081,Turkey,4606.5113,9
30251,Turkey,1944.0652999999998,0
30374,Turkey,1589.0724999999998,3
31177,Turkey,1905.6877,0
31235,Turkey,5083.8327,12
31449,Turkey,1429.5656,3
31554,Turkey,5083.8327,6
31688,Turkey,317.81449999999995,3
31762,Turkey,4766.0181999999995,6
31878,Turkey,539.685,3
32223,Turkey,4448.2037,6
32459,Turkey,953.4435,6
32886,Turkey,4766.0181999999995,15
33004,Turkey,762.7547999999999,3
33126,Turkey,4766.0181999999995,9
33311,Turkey,1238.8769,0
33939,Turkey,1271.2579999999998,6
34182,Turkey,1271.2579999999998,3
34289,Turkey,1302.4398,0
34774,Turkey,5396.85,12
34868,Turkey,2795.5683,9
34935,Turkey,793.9366,0
34941,Turkey,4288.6968,6
35089,Turkey,3082.201,6
35092,Turkey,3238.1099999999997,18
35450,Turkey,2859.1312,9
35651,Turkey,793.9366,0
35662,Turkey,3653.0678,6
36425,Turkey,3494.7601999999997,6
36707,Turkey,799.9331,3
37040,Turkey,2065.1946,6
37262,Turkey,5996.5,18
37641,Turkey,1589.0724999999998,0
37932,Turkey,4766.0181999999995,6
38158,Turkey,1747.3800999999999,15
38185,Turkey,953.4435,0
38564,Turkey,793.9366,6
38723,Turkey,1589.0724999999998,3
38858,Turkey,1111.7511,3
38863,Turkey,3176.9457,0
39030,Turkey,2383.0090999999998,3
39676,Turkey,1429.5656,3
39842,Turkey,127.1258,0
39912,Turkey,5276.92,9
40092,Turkey,839.51,0
40114,Turkey,3970.8822999999998,3
40150,Turkey,3177.0456416666666,6
40325,Turkey,1461.9467,6
40346,Turkey,3494.7601999999997,15
40452,Turkey,22.7867,0
40631,Turkey,2054.4008999999996,6
41028,Turkey,1366.0027,0
41057,Turkey,11993.0,18
41342,Turkey,2859.1312,12
41730,Turkey,7195.8,12
42313,Turkey,5718.2624,18
42875,Turkey,1249.2708333333333,0
42948,Turkey,2383.0090999999998,6
43005,Turkey,1905.6877,0
43444,Turkey,4197.549999999999,9
43935,Turkey,3176.9457,9
44353,Turkey,2652.8516,3
44445,Turkey,1199.3,3
44554,Turkey,1556.6914,0
44582,Turkey,1699.0083333333334,3
44701,Turkey,2700.8235999999997,3
45267,Turkey,2065.1946,0
45391,Turkey,1111.9509833333332,0
45615,Turkey,3049.8198999999995,6
45970,Turkey,4448.2037,21
46005,Turkey,779.5450000000001,3
46321,Turkey,2065.1946,0
46593,Turkey,1905.6877,3
46664,Turkey,1589.0724999999998,3
46896,Turkey,2383.0090999999998,3
46981,Turkey,2383.0090999999998,0
47103,Turkey,3206.9282000000003,9
48070,Turkey,2398.6,0
48080,Turkey,649.6208333333333,0
48156,Turkey,4797.2,6
48286,Turkey,5196.966666666666,3
48866,Turkey,2383.0090999999998,0
49279,Turkey,2859.1312,21
49835,Turkey,1144.1322,3
50010,Turkey,3176.9457,15
50516,Turkey,2382.8092166666665,21
50816,Turkey,6353.8914,12
51048,Turkey,2524.5265,9
51120,Turkey,1048.1882,0
51169,Turkey,2541.3167,0
51540,Turkey,3176.9457,9
51554,Turkey,4766.0181999999995,9
51785,Turkey,1271.2579999999998,6
51937,Turkey,3597.9,6
52315,Turkey,2541.3167,6
52318,Turkey,2398.6,3
52371,Turkey,3358.04,0
52376,Turkey,2223.5022,0
52705,Turkey,1429.5656,0
52886,Turkey,7950.559466666667,9
52980,Turkey,699.1918999999999,0
53018,Turkey,3494.7601999999997,15
53120,Turkey,3176.9457,3
53208,Turkey,3970.8822999999998,15
53538,Turkey,2541.3167,6
53587,Turkey,1350.4117999999999,6
53935,Turkey,3584.7077,3
54246,Turkey,1679.02,3
54461,Turkey,3176.9457,3
55394,Turkey,1429.5656,3
55627,Turkey,1111.7511,3
55679,Turkey,3176.9457,9
55857,Turkey,1111.7511,0
56019,Turkey,1199.3,0
56191,Turkey,2223.5022,3
57121,Turkey,1238.8769,3
57156,Turkey,2909.5018,6
57257,Turkey,1111.7511,3
57295,Turkey,2011.2261,3
57419,Turkey,2998.25,12
57667,Turkey,2541.7164666666667,3
58056,Turkey,2541.3167,6
58099,Turkey,826.3177000000001,3
58498,Turkey,4766.0181999999995,15
58751,Turkey,2383.0090999999998,6
59400,Turkey,3176.9457,3
59919,Turkey,3494.7601999999997,9
60000,Turkey,2383.0090999999998,9
60498,Turkey,2430.1815666666666,3
60531,Turkey,1589.0724999999998,6
60684,Turkey,3176.9457,6
60796,Turkey,2785.9739,9
60826,Turkey,889.8806,12
61004,Turkey,1017.0064,0
61128,Turkey,1048.1882,0
61292,Turkey,3441.891058333333,3
61876,Turkey,2223.5022,21
62454,Turkey,2998.25,3
62497,Turkey,1111.7511,0
62504,Turkey,4051.2354,6
62522,Turkey,953.4435,3
62805,Turkey,1271.2579999999998,6
62861,Turkey,953.4435,3
62865,Turkey,1589.0724999999998,3
63258,Turkey,4130.3892,6
63344,Turkey,1271.2579999999998,6
63466,Turkey,1747.3800999999999,0
63740,Turkey,1589.0724999999998,3
63782,Turkey,17989.5,18
63800,Turkey,6353.8914,18
64050,Turkey,1559.0900000000001,3
64951,Turkey,1334.8209,0
64960,Turkey,2647.5546916666667,3
65570,Turkey,4766.0181999999995,6
65819,Turkey,4797.2,3
65835,Turkey,1111.7511,9
65929,Turkey,4448.2037,15
66570,Turkey,1017.0064,0
66695,Turkey,1905.6877,3
67051,Turkey,2998.25,3
67097,Turkey,1747.3800999999999,0
67352,Turkey,2383.0090999999998,3
67416,Turkey,1238.8769,0
68368,Turkey,7495.625,12
68471,Turkey,9785.288583333333,9
68602,Turkey,1620.2542999999998,0
69554,Turkey,826.3177000000001,3
69840,Turkey,2383.0090999999998,6
70129,Turkey,1905.6877,6
70249,Turkey,1747.3800999999999,0
70325,Turkey,3441.891058333333,6
70333,Turkey,1716.1983,3
70743,Turkey,1784.5584000000001,3
70982,Turkey,1350.4117999999999,0
71086,Turkey,4997.083333333333,24
71149,Turkey,3812.5746999999997,6
71604,Turkey,3971.382008333333,9
71637,Turkey,2518.5299999999997,6
72131,Turkey,5996.5,30
72415,Turkey,5996.5,24
72458,Turkey,1798.95,0
72465,Turkey,3176.9457,9
72495,Turkey,4281.101233333333,0
72719,Turkey,1271.2579999999998,0
72728,Turkey,11119.809658333334,15
73392,Turkey,1429.5656,6
73698,Turkey,4997.083333333333,6
74123,Turkey,3597.9,3
75021,Turkey,1998.8333333333333,3
75054,Turkey,1589.0724999999998,24
75642,Turkey,5718.2624,3
75884,Turkey,2859.1312,3
76190,Turkey,793.9366,3
76774,Turkey,3176.9457,15
76951,Turkey,3177.0456416666666,18
76959,Turkey,2398.6,3
76978,Turkey,5295.109383333333,15
77483,Turkey,2541.3167,6
77503,Turkey,14391.6,18
77612,Turkey,9530.8371,21
77759,Turkey,953.4435,3
78159,Turkey,12992.416666666666,15
78245,Turkey,2647.5546916666667,3
78294,Turkey,5908.951099999999,9
78313,Turkey,1271.2579999999998,3
78640,Turkey,8395.099999999999,3
78653,Turkey,4797.2,3
78832,Turkey,5996.5,6
78856,Turkey,3812.5746999999997,9
79316,Turkey,5871.7728,12
80143,Turkey,8896.4074,12
80162,Turkey,2498.5416666666665,3
80382,Turkey,3176.9457,6
80417,Turkey,5396.85,9
80523,Turkey,539.685,0
80760,Turkey,317.81449999999995,0
80846,Turkey,953.4435,3
81283,Turkey,1779.7612,3
81388,Turkey,1905.6877,30
82424,Turkey,275.839,3
83181,Turkey,2223.5022,9
83930,Turkey,149.9125,0
84211,Turkey,3597.9,0
85446,Turkey,254.2516,0
86552,Turkey,839.51,0
