,Country,Monthly_Sal_EUR,EdLevel
72352,Bangladesh,3997.6666666666665,Bachelor's degree
72658,Bangladesh,19988.333333333332,Bachelor's degree
72859,Bangladesh,9994.166666666666,Bachelor's degree
73014,Bangladesh,18489.208333333332,Bachelor's degree
73374,Bangladesh,4197.549999999999,Bachelor's degree
73702,Bangladesh,4997.083333333333,Bachelor's degree
73906,Bangladesh,5996.5,Bachelor's degree
74238,Bangladesh,9494.458333333332,Master's degree
74278,Bangladesh,2998.25,Bachelor's degree
74547,Bangladesh,4847.170833333334,Bachelor's degree
74872,Bangladesh,9994.166666666666,Bachelor's degree
74873,Bangladesh,99.94166666666666,Bachelor's degree
75561,Bangladesh,3997.6666666666665,Bachelor's degree
75937,Bangladesh,4997.083333333333,Bachelor's degree
76438,Bangladesh,9494.458333333332,Bachelor's degree
76467,Bangladesh,224.86875,Master's degree
76705,Bangladesh,1998.8333333333333,Bachelor's degree
76899,Bangladesh,14991.25,Bachelor's degree
77454,Bangladesh,6496.208333333333,Bachelor's degree
78313,Bangladesh,2998.25,Bachelor's degree
78737,Bangladesh,6496.208333333333,Master's degree
79348,Bangladesh,3997.6666666666665,Bachelor's degree
79605,Bangladesh,39.97666666666667,Bachelor's degree
79955,Bangladesh,4997.083333333333,Bachelor's degree
80527,Bangladesh,2998.25,Master's degree
81297,Bangladesh,69.95916666666666,college/university without bachelor's degree
81828,Bangladesh,3997.6666666666665,Bachelor's degree
82107,Bangladesh,10993.583333333332,Bachelor's degree
82158,Bangladesh,8095.275,Master's degree
82168,Bangladesh,10993.583333333332,Bachelor's degree
82316,Bangladesh,2498.5416666666665,college/university without bachelor's degree
84110,Bangladesh,12992.416666666666,Bachelor's degree
84117,Bangladesh,4997.083333333333,Associate degree
84502,Bangladesh,79.95333333333333,Bachelor's degree
85064,Bangladesh,2498.5416666666665,Bachelor's degree
85901,Bangladesh,2798.366666666667,Bachelor's degree
85924,Bangladesh,1998.8333333333333,Bachelor's degree
86455,Bangladesh,4997.083333333333,Master's degree
86520,Bangladesh,3997.6666666666665,Bachelor's degree
86560,Bangladesh,2498.5416666666665,Master's degree
86694,Bangladesh,9994.166666666666,Associate degree
87155,Bangladesh,3997.6666666666665,Bachelor's degree
87390,Bangladesh,9994.166666666666,Bachelor's degree
87841,Bangladesh,4997.083333333333,Bachelor's degree
