,Country,Monthly_Sal_EUR,YearsCodePro
7630,Canada,9656.963483333333,18
7655,Canada,7242.672641666666,12
7733,Canada,8047.402941666667,24
7776,Canada,6679.401408333333,6
7794,Canada,6840.3074916666665,3
7802,Canada,8047.402941666667,21
7808,Canada,4345.663549999999,3
7814,Canada,9254.598333333333,30
7885,Canada,8047.402941666667,6
7929,Canada,7242.672641666666,9
8019,Canada,9656.963483333333,3
8027,Canada,5794.118124999999,9
8183,Canada,7242.672641666666,0
8188,Canada,4023.7514416666663,0
8220,Canada,3460.380266666667,0
8265,Canada,9656.963483333333,18
8303,Canada,4828.4817416666665,3
8486,Canada,2414.1909,0
8734,Canada,8852.133241666666,15
8768,Canada,4184.657525,0
8785,Canada,8852.133241666666,12
8794,Canada,3621.3862916666667,0
8811,Canada,4828.4817416666665,0
8874,Canada,2414.1909,3
8910,Canada,5472.3059583333325,0
8930,Canada,4023.7514416666663,3
8954,Canada,6437.942341666667,9
9013,Canada,8047.402941666667,6
9036,Canada,7242.672641666666,12
9150,Canada,6035.577191666667,6
9194,Canada,6759.85445,21
9252,Canada,5633.212041666667,0
9270,Canada,4828.4817416666665,3
9361,Canada,4828.4817416666665,6
9381,Canada,5391.752974999999,3
9400,Canada,804.5304166666666,0
9431,Canada,4426.116591666667,0
9572,Canada,5858.5805,6
9687,Canada,4989.387825,6
9706,Canada,5633.212041666667,3
9741,Canada,4828.4817416666665,0
9983,Canada,6437.942341666667,0
10027,Canada,5351.576424999999,0
10118,Canada,4023.7514416666663,0
10142,Canada,8047.402941666667,12
10153,Canada,7645.037791666667,0
10175,Canada,6196.483275,3
10214,Canada,7645.037791666667,9
10284,Canada,5794.118124999999,3
10289,Canada,6639.124916666666,6
10322,Canada,4828.4817416666665,3
10390,Canada,7001.313516666666,3
10404,Canada,11829.695316666666,30
10477,Canada,2028.0162999999998,3
10524,Canada,5315.2976,0
10534,Canada,4023.7514416666663,0
10574,Canada,8932.686225,12
10744,Canada,4023.7514416666663,9
10943,Canada,6598.848425,15
10998,Canada,7242.672641666666,6
11001,Canada,4426.116591666667,6
11105,Canada,4023.7514416666663,6
11205,Canada,4023.7514416666663,12
11242,Canada,3862.7454166666666,3
11361,Canada,7081.766558333334,9
11439,Canada,4627.299166666667,15
11458,Canada,7242.672641666666,6
11505,Canada,7645.037791666667,12
11523,Canada,4828.4817416666665,0
11568,Canada,7242.672641666666,3
11601,Canada,6598.848425,6
11618,Canada,5230.846891666666,3
11629,Canada,4023.7514416666663,3
11657,Canada,5633.212041666667,3
11660,Canada,9656.963483333333,9
11676,Canada,5633.212041666667,6
11737,Canada,7725.490833333333,9
11748,Canada,6920.760533333334,9
11754,Canada,4526.657908333333,3
11776,Canada,4788.20525,3
11791,Canada,3379.927225,3
11821,Canada,5633.212041666667,0
11849,Canada,6437.942341666667,0
11879,Canada,4828.4817416666665,0
11967,Canada,7242.672641666666,3
11988,Canada,4023.7514416666663,18
12028,Canada,5110.117358333333,3
12142,Canada,5230.846891666666,3
12187,Canada,4426.116591666667,3
12200,Canada,7242.672641666666,3
12211,Canada,6236.759766666667,3
12213,Canada,3621.3862916666667,0
12249,Canada,6840.3074916666665,3
12346,Canada,3862.9453,9
12348,Canada,6357.489299999999,12
12380,Canada,4812.391133333333,9
12430,Canada,5633.212041666667,6
12431,Canada,7242.672641666666,9
12536,Canada,7242.672641666666,18
12708,Canada,7242.672641666666,9
12715,Canada,4184.657525,0
12730,Canada,6840.3074916666665,12
12863,Canada,8047.402941666667,3
12884,Canada,604.6470833333333,0
12885,Canada,7242.672641666666,0
12887,Canada,7645.037791666667,18
12899,Canada,4828.4817416666665,3
12917,Canada,4184.657525,0
12961,Canada,3219.0211416666666,0
13105,Canada,8852.133241666666,9
13116,Canada,6437.942341666667,18
13160,Canada,5391.752974999999,3
13175,Canada,6598.848425,3
13223,Canada,8852.133241666666,0
13258,Canada,7242.672641666666,3
13399,Canada,4828.4817416666665,3
13454,Canada,7645.037791666667,15
13489,Canada,5874.671108333333,3
13528,Canada,5633.212041666667,3
13534,Canada,7041.490066666666,3
13547,Canada,3219.0211416666666,3
13653,Canada,5633.212041666667,6
13777,Canada,4345.663549999999,3
13832,Canada,3379.927225,0
13862,Canada,4506.569633333333,0
13904,Canada,3701.8393333333333,9
13967,Canada,7645.037791666667,24
14028,Canada,10059.328633333333,30
14059,Canada,6437.942341666667,9
14103,Canada,8047.402941666667,6
14169,Canada,1973.8479166666666,3
14188,Canada,3497.958333333333,0
14190,Canada,7645.037791666667,6
14217,Canada,8047.402941666667,3
14297,Canada,6035.577191666667,3
14380,Canada,7886.496858333333,15
14381,Canada,3379.927225,0
14426,Canada,4104.204483333333,0
14455,Canada,4828.4817416666665,0
14495,Canada,5713.665083333333,0
14544,Canada,6437.942341666667,6
14601,Canada,11266.424083333333,9
14602,Canada,10059.328633333333,0
14607,Canada,6840.3074916666665,6
14616,Canada,6759.85445,12
14718,Canada,5440.0248,3
14720,Canada,5230.846891666666,0
14736,Canada,6437.942341666667,9
14766,Canada,9656.963483333333,6
14892,Canada,4265.110566666666,0
14912,Canada,4410.025983333333,3
14967,Canada,13278.249833333331,6
15006,Canada,514.9994083333333,0
15035,Canada,6035.577191666667,9
15060,Canada,6679.401408333333,6
15118,Canada,3476.470875,0
15160,Canada,5069.840866666666,3
15227,Canada,4023.7514416666663,0
15274,Canada,9656.963483333333,12
15304,Canada,4023.7514416666663,0
15315,Canada,5955.12415,3
15388,Canada,5633.212041666667,3
15392,Canada,7081.766558333334,9
15453,Canada,4836.477075,3
15477,Canada,8047.402941666667,21
15504,Canada,6840.3074916666665,9
15569,Canada,7162.2196,9
15604,Canada,10348.959583333333,9
15616,Canada,7242.672641666666,12
15627,Canada,9656.963483333333,6
15688,Canada,11266.424083333333,3
15689,Canada,9656.963483333333,3
15691,Canada,5794.118124999999,27
15696,Canada,8047.402941666667,3
15702,Canada,13578.874366666667,18
15784,Canada,3500.656758333333,0
15789,Canada,6035.577191666667,30
15799,Canada,4023.7514416666663,3
15841,Canada,6840.3074916666665,12
15862,Canada,9656.963483333333,21
15923,Canada,4828.4817416666665,0
15961,Canada,5230.846891666666,3
16240,Canada,9656.963483333333,18
16288,Canada,6035.577191666667,3
16310,Canada,6035.577191666667,6
16337,Canada,7242.672641666666,12
16340,Canada,6035.577191666667,3
16355,Canada,7645.037791666667,15
16405,Canada,5794.118124999999,0
16465,Canada,7645.037791666667,3
16512,Canada,5633.212041666667,6
16562,Canada,9254.598333333333,3
16620,Canada,6437.942341666667,18
16733,Canada,6759.85445,18
16738,Canada,5271.023441666666,12
16832,Canada,6920.760533333334,12
16851,Canada,14082.980133333333,3
16862,Canada,7806.043816666666,30
16930,Canada,6840.3074916666665,12
16980,Canada,10461.693783333332,6
16983,Canada,6437.942341666667,30
17142,Canada,9656.963483333333,18
17255,Canada,7041.490066666666,3
17353,Canada,4908.934783333333,0
17394,Canada,5472.3059583333325,3
17427,Canada,5029.664316666666,3
17430,Canada,6598.848425,9
17484,Canada,8047.402941666667,12
17514,Canada,3701.8393333333333,0
17561,Canada,5794.118124999999,30
17562,Canada,5633.212041666667,6
17566,Canada,6840.3074916666665,12
17604,Canada,5069.840866666666,0
17625,Canada,3822.5688666666665,3
17700,Canada,4827.1825,0
17701,Canada,4506.569633333333,3
17732,Canada,8047.303,9
17764,Canada,4828.4817416666665,3
17824,Canada,8852.133241666666,3
17826,Canada,10461.693783333332,9
17865,Canada,4828.4817416666665,3
17920,Canada,3782.292375,9
17928,Canada,4827.1825,3
17933,Canada,5230.846891666666,3
17952,Canada,5230.846891666666,0
18043,Canada,6840.3074916666665,3
18084,Canada,4144.381033333333,6
18204,Canada,6719.577958333333,3
18221,Canada,8047.402941666667,0
18229,Canada,3219.0211416666666,0
18263,Canada,6840.3074916666665,6
18457,Canada,6035.577191666667,3
18458,Canada,4989.387825,3
18466,Canada,6277.0362583333335,0
18492,Canada,9455.780908333334,27
18526,Canada,12992.416666666666,30
18559,Canada,3460.380266666667,0
18605,Canada,9994.166666666666,6
18729,Canada,9656.7636,27
18771,Canada,5633.212041666667,6
18801,Canada,4506.569633333333,0
18877,Canada,7725.490833333333,6
18947,Canada,3018.2383333333332,0
18978,Canada,8208.408966666666,3
18988,Canada,5633.212041666667,12
19001,Canada,4828.4817416666665,9
19073,Canada,2414.1909,3
19085,Canada,6437.942341666667,3
19198,Canada,6196.483275,6
19247,Canada,6196.483275,3
19258,Canada,8208.408966666666,3
19267,Canada,3530.8391416666664,6
19286,Canada,8104.669516666667,6
19306,Canada,2816.5560499999997,0
19309,Canada,4023.7514416666663,6
19365,Canada,6437.942341666667,6
19384,Canada,8369.31505,27
19387,Canada,6719.577958333333,0
19541,Canada,6035.577191666667,3
19642,Canada,3712.8329166666667,0
19668,Canada,5914.547833333334,3
19808,Canada,6437.942341666667,6
19815,Canada,2897.5088,0
19882,Canada,8449.768091666667,6
19924,Canada,8047.402941666667,0
19940,Canada,6437.942341666667,0
19999,Canada,8047.402941666667,18
20023,Canada,5633.212041666667,6
20038,Canada,6840.3074916666665,3
20063,Canada,2855.333416666667,0
20098,Canada,2793.369583333333,0
20132,Canada,5069.840866666666,0
20218,Canada,5029.664316666666,3
20249,Canada,4194.751633333333,0
20290,Canada,7403.678666666667,3
20367,Canada,5472.3059583333325,3
20414,Canada,10059.328633333333,21
20435,Canada,6598.848425,18
20503,Canada,5955.12415,3
20571,Canada,4023.7514416666663,3
20610,Canada,7242.672641666666,3
20619,Canada,5230.846891666666,0
20650,Canada,4828.4817416666665,0
20698,Canada,9254.598333333333,6
20734,Canada,3219.0211416666666,0
20780,Canada,4828.4817416666665,3
20814,Canada,5633.212041666667,6
20821,Canada,8449.768091666667,24
20830,Canada,10059.328633333333,6
20870,Canada,4104.204483333333,3
20901,Canada,16094.905825000002,18
21083,Canada,8449.768091666667,12
21116,Canada,8691.227158333333,30
21150,Canada,13278.249833333331,12
21229,Canada,8852.133241666666,18
21260,Canada,3862.7454166666666,3
21381,Canada,3862.9453,3
21415,Canada,6437.942341666667,3
21423,Canada,7162.2196,15
21425,Canada,9254.598333333333,15
21511,Canada,4949.211275,0
21514,Canada,6116.030233333333,3
21587,Canada,6598.848425,9
21602,Canada,9254.598333333333,6
21660,Canada,5633.212041666667,9
21678,Canada,9109.8828,3
21693,Canada,6035.577191666667,15
21709,Canada,5230.846891666666,3
21782,Canada,1641.8417,0
21805,Canada,6437.942341666667,3
21967,Canada,12875.884683333334,6
21973,Canada,4828.4817416666665,0
22113,Canada,5633.212041666667,3
22262,Canada,3218.1216666666664,0
22358,Canada,7242.672641666666,6
22364,Canada,1301.540325,0
22369,Canada,6196.483275,6
22516,Canada,7806.043816666666,9
22525,Canada,8047.402941666667,12
22675,Canada,6437.942341666667,3
22718,Canada,7645.037791666667,12
22818,Canada,3923.110183333333,3
22819,Canada,4184.657525,3
22938,Canada,6437.942341666667,3
23018,Canada,6920.760533333334,6
23030,Canada,4828.4817416666665,0
23056,Canada,6840.3074916666665,6
23078,Canada,8127.955925,9
23106,Canada,8047.402941666667,6
23129,Canada,11427.330166666667,15
23143,Canada,3621.3862916666667,3
23206,Canada,3299.4741833333337,0
23220,Canada,10139.781675,12
23241,Canada,7966.9499,12
23325,Canada,14887.710433333334,27
23399,Canada,6437.942341666667,6
23563,Canada,3138.468158333333,6
23590,Canada,6920.760533333334,15
23687,Canada,2414.1909,0
23752,Canada,8852.133241666666,9
23769,Canada,10461.693783333332,27
23774,Canada,6437.942341666667,6
23803,Canada,6437.942341666667,15
23807,Canada,4686.8644,3
23847,Canada,4184.657525,3
23881,Canada,3597.9,0
24083,Canada,4667.475716666666,12
24159,Canada,6437.942341666667,6
24167,Canada,7081.766558333334,3
24174,Canada,8047.402941666667,3
24177,Canada,5230.846891666666,6
24198,Canada,9656.963483333333,9
24234,Canada,4667.475716666666,3
24259,Canada,4022.6520833333334,0
24351,Canada,6437.942341666667,12
24437,Canada,5802.213400000001,0
24498,Canada,4023.7514416666663,6
24549,Canada,9656.963483333333,3
24603,Canada,5391.752974999999,3
24703,Canada,6840.3074916666665,6
24742,Canada,4828.4817416666665,3
24756,Canada,7242.672641666666,3
24782,Canada,5794.118124999999,6
24874,Canada,7242.672641666666,18
24950,Canada,7725.490833333333,9
24953,Canada,6840.3074916666665,3
24967,Canada,6437.942341666667,12
24991,Canada,7403.678666666667,9
25016,Canada,6920.760533333334,9
25075,Canada,10059.328633333333,18
25081,Canada,4426.116591666667,0
25084,Canada,8852.133241666666,15
25145,Canada,10461.693783333332,9
25180,Canada,5391.752974999999,9
25189,Canada,6598.848425,3
25207,Canada,4023.7514416666663,3
25211,Canada,5391.752974999999,3
25212,Canada,8047.402941666667,24
25234,Canada,3701.8393333333333,3
25247,Canada,6598.848425,3
25248,Canada,5230.846891666666,3
25304,Canada,7242.672641666666,18
25307,Canada,5230.846891666666,3
25317,Canada,8852.133241666666,12
25391,Canada,4828.4817416666665,3
25429,Canada,1770.466625,3
25460,Canada,4426.116591666667,0
25465,Canada,8045.304166666667,3
25479,Canada,10461.693783333332,18
25600,Canada,8449.768091666667,21
25708,Canada,7242.672641666666,6
25868,Canada,5069.840866666666,0
25939,Canada,8852.133241666666,3
25947,Canada,10461.693783333332,9
25963,Canada,5631.712916666667,9
26026,Canada,3218.1216666666664,0
26053,Canada,4023.7514416666663,0
26080,Canada,7886.496858333333,6
26113,Canada,6840.3074916666665,0
26171,Canada,7403.678666666667,9
26178,Canada,5874.671108333333,6
26389,Canada,6035.577191666667,9
26430,Canada,4122.693691666666,3
26444,Canada,2816.5560499999997,0
26490,Canada,2013.8245833333333,0
26513,Canada,5979.210091666666,6
26545,Canada,8208.408966666666,30
26606,Canada,6437.942341666667,3
26722,Canada,8047.402941666667,15
26727,Canada,6277.0362583333335,3
26728,Canada,6277.0362583333335,6
26753,Canada,10461.693783333332,12
26786,Canada,9254.598333333333,3
26833,Canada,2413.59125,0
26840,Canada,3702.83875,0
26934,Canada,6840.3074916666665,18
26969,Canada,7645.037791666667,12
26985,Canada,9656.963483333333,18
26994,Canada,11266.424083333333,0
27077,Canada,7323.125683333333,3
27094,Canada,6920.760533333334,3
27101,Canada,6840.3074916666665,3
27103,Canada,6035.577191666667,6
27116,Canada,6840.3074916666665,24
27160,Canada,9994.166666666666,30
27230,Canada,4426.116591666667,12
27237,Canada,4426.116591666667,0
27238,Canada,4828.4817416666665,3
27261,Canada,8852.133241666666,6
27290,Canada,6437.942341666667,15
27319,Canada,9495.957458333332,21
27386,Canada,4828.4817416666665,0
27400,Canada,5230.846891666666,0
27427,Canada,7242.672641666666,6
27492,Canada,8047.402941666667,21
27527,Canada,5633.212041666667,3
27531,Canada,10461.693783333332,6
27543,Canada,4507.369166666666,3
27588,Canada,6437.942341666667,30
27834,Canada,4748.0287,0
27841,Canada,2013.8245833333333,0
27850,Canada,10461.693783333332,9
27890,Canada,4828.3818,0
27919,Canada,4925.025391666666,3
27963,Canada,5749.0444333333335,0
27990,Canada,4426.116591666667,3
28075,Canada,3098.2916083333334,0
28080,Canada,5633.212041666667,18
28115,Canada,7242.672641666666,6
28158,Canada,5472.3059583333325,3
28225,Canada,12795.431641666666,9
28227,Canada,4023.7514416666663,0
28238,Canada,7484.131708333332,9
28263,Canada,6035.577191666667,9
28336,Canada,12071.154383333334,18
28355,Canada,2011.82575,0
28393,Canada,7081.766558333334,0
28475,Canada,2213.008325,3
28480,Canada,8270.772566666667,9
28566,Canada,5633.212041666667,3
28644,Canada,12071.154383333334,15
28751,Canada,5713.665083333333,3
28756,Canada,2414.1909,3
28826,Canada,9656.963483333333,18
28937,Canada,4828.4817416666665,3
28957,Canada,6437.942341666667,12
28997,Canada,6437.942341666667,21
29009,Canada,8449.768091666667,9
29033,Canada,4184.657525,9
29042,Canada,4828.4817416666665,9
29092,Canada,8852.133241666666,18
29163,Canada,4828.4817416666665,0
29171,Canada,10461.693783333332,12
29189,Canada,6840.3074916666665,3
29190,Canada,10059.328633333333,15
29240,Canada,6277.0362583333335,12
29262,Canada,7403.678666666667,6
29267,Canada,6437.942341666667,6
29276,Canada,9576.4105,15
29285,Canada,3943.1984583333333,6
29289,Canada,6719.577958333333,0
29483,Canada,4267.509166666667,6
29523,Canada,11668.789233333333,24
29608,Canada,6598.848425,18
29636,Canada,9965.983116666666,15
29857,Canada,4989.387825,6
29870,Canada,7484.131708333332,15
29932,Canada,9455.780908333334,6
30023,Canada,13278.249833333331,6
30066,Canada,7957.255558333332,6
30189,Canada,19988.333333333332,27
30228,Canada,5713.665083333333,6
30346,Canada,4828.4817416666665,6
30393,Canada,4997.083333333333,12
30418,Canada,5633.212041666667,6
30433,Canada,4828.4817416666665,6
30501,Canada,4828.4817416666665,0
30516,Canada,3782.292375,0
30525,Canada,8047.402941666667,0
30534,Canada,6437.942341666667,9
30564,Canada,8047.402941666667,6
30624,Canada,6880.583983333334,6
30697,Canada,3621.3862916666667,0
30726,Canada,4828.4817416666665,30
30839,Canada,4667.475716666666,6
30853,Canada,6759.85445,6
30871,Canada,6437.942341666667,3
30874,Canada,9994.166666666666,18
30876,Canada,4828.4817416666665,0
30877,Canada,2013.8245833333333,0
30907,Canada,8047.402941666667,12
30975,Canada,11993.0,15
30976,Canada,6840.3074916666665,3
30980,Canada,5633.212041666667,3
31004,Canada,4587.022675,0
31013,Canada,5633.212041666667,6
31029,Canada,5029.664316666666,0
31112,Canada,3476.7707,21
31137,Canada,8852.133241666666,12
31155,Canada,7242.672641666666,6
31185,Canada,6196.483275,9
31197,Canada,5391.752974999999,6
31221,Canada,8047.402941666667,6
31225,Canada,7202.496091666666,9
31252,Canada,4667.475716666666,0
31278,Canada,8047.402941666667,3
31314,Canada,6035.577191666667,3
31409,Canada,5150.39385,3
31482,Canada,3219.0211416666666,0
31496,Canada,7001.313516666666,9
31584,Canada,5230.846891666666,12
31604,Canada,3460.380266666667,0
31621,Canada,8047.402941666667,18
31625,Canada,2462.5626666666667,6
31639,Canada,10461.693783333332,6
31748,Canada,5029.664316666666,0
31785,Canada,9656.963483333333,18
31821,Canada,8047.402941666667,30
31874,Canada,5391.752974999999,6
32022,Canada,4828.4817416666665,6
32038,Canada,6277.0362583333335,3
32039,Canada,7001.313516666666,0
32059,Canada,5230.846891666666,6
32090,Canada,6437.942341666667,3
32169,Canada,6840.3074916666665,3
32171,Canada,3622.8854166666665,3
32364,Canada,6598.848425,6
32415,Canada,7725.490833333333,3
32494,Canada,7162.2196,3
32524,Canada,9254.598333333333,9
32556,Canada,9660.361499999999,9
32568,Canada,6598.848425,3
32594,Canada,14991.25,15
32637,Canada,6035.577191666667,0
32649,Canada,6083.849016666667,15
32657,Canada,5633.212041666667,9
32660,Canada,10864.058933333334,12
32686,Canada,4828.4817416666665,3
32765,Canada,8047.402941666667,12
32782,Canada,6035.577191666667,0
32840,Canada,7725.490833333333,6
32870,Canada,8047.402941666667,9
32873,Canada,10542.146825,15
32889,Canada,7725.490833333333,18
32942,Canada,15692.540675,9
33003,Canada,5794.118124999999,12
33222,Canada,4828.4817416666665,3
33254,Canada,6035.577191666667,12
33304,Canada,4325.475333333333,3
33306,Canada,7242.672641666666,6
33375,Canada,7645.037791666667,9
33418,Canada,6840.3074916666665,3
33477,Canada,3219.0211416666666,9
33503,Canada,6759.85445,3
33614,Canada,17089.525291666665,18
33660,Canada,4828.4817416666665,6
33708,Canada,4426.116591666667,0
33743,Canada,5029.664316666666,6
33749,Canada,5633.212041666667,6
33762,Canada,5230.846891666666,3
33886,Canada,8530.321075,6
33906,Canada,13137.432024999998,15
33940,Canada,8852.133241666666,6
33944,Canada,6840.3074916666665,6
34009,Canada,5633.212041666667,6
34032,Canada,4989.387825,6
34054,Canada,6035.577191666667,3
34107,Canada,12714.978599999999,18
34197,Canada,4989.387825,9
34241,Canada,604.6470833333333,0
34260,Canada,8369.31505,3
34286,Canada,9656.963483333333,3
34346,Canada,5230.846891666666,3
34411,Canada,5230.846891666666,0
34476,Canada,3058.0151166666665,3
34481,Canada,6437.942341666667,9
34504,Canada,3219.0211416666666,3
34505,Canada,8047.402941666667,9
34510,Canada,6437.942341666667,6
34571,Canada,8369.31505,15
34608,Canada,4828.4817416666665,21
34673,Canada,6075.853683333333,0
34694,Canada,5230.846891666666,3
34699,Canada,8852.133241666666,15
34726,Canada,7242.672641666666,9
34731,Canada,7645.037791666667,9
34783,Canada,7242.672641666666,3
34832,Canada,7564.58475,18
34928,Canada,5029.664316666666,6
34946,Canada,4184.657525,3
35067,Canada,6437.942341666667,3
35087,Canada,6035.577191666667,12
35088,Canada,7966.9499,9
35113,Canada,5198.665675,3
35132,Canada,7242.672641666666,15
35165,Canada,6437.942341666667,3
35199,Canada,12071.154383333334,6
35276,Canada,6437.942341666667,6
35286,Canada,8047.402941666667,30
35294,Canada,6035.577191666667,6
35306,Canada,8570.497625,12
35347,Canada,6437.942341666667,18
35392,Canada,3379.6274,3
35398,Canada,6035.577191666667,3
35412,Canada,6840.3074916666665,3
35471,Canada,3621.3862916666667,0
35506,Canada,12071.154383333334,27
35552,Canada,3500.656758333333,0
35566,Canada,2977.562075,0
35571,Canada,8047.402941666667,18
35625,Canada,6679.401408333333,0
35630,Canada,6840.3074916666665,9
35636,Canada,4621.6024916666665,0
35673,Canada,4023.7514416666663,0
35738,Canada,5472.3059583333325,18
35803,Canada,5633.611808333333,3
35912,Canada,4265.110566666666,0
35959,Canada,4828.4817416666665,9
35964,Canada,10059.328633333333,6
36036,Canada,5633.212041666667,6
36094,Canada,10703.052908333333,18
36120,Canada,11668.789233333333,6
36132,Canada,7645.037791666667,21
36170,Canada,6598.848425,18
36199,Canada,6035.577191666667,6
36254,Canada,5633.212041666667,12
36343,Canada,8208.408966666666,24
36394,Canada,9656.963483333333,6
36409,Canada,7950.859291666666,21
36441,Canada,5633.212041666667,0
36451,Canada,12875.884683333334,15
36464,Canada,11266.424083333333,9
36472,Canada,5914.847658333333,6
36545,Canada,1158.5238,3
36582,Canada,11493.291666666666,21
36595,Canada,6035.577191666667,3
36633,Canada,6437.942341666667,0
36638,Canada,5230.846891666666,0
36648,Canada,4450.802183333333,0
36714,Canada,19313.827025,18
36749,Canada,4827.1825,24
36794,Canada,11588.8359,6
36809,Canada,4828.4817416666665,3
36816,Canada,11507.783208333334,12
36833,Canada,5230.846891666666,3
36842,Canada,11993.0,9
36847,Canada,6759.85445,18
36891,Canada,7645.037791666667,6
