,Country,Monthly_Sal_EUR,EdLevel
11711,Czech Republic,599.65,Primary/elementary school
11898,Czech Republic,10993.583333333332,Master's degree
11924,Czech Republic,9994.166666666666,Secondary school
11966,Czech Republic,8994.75,Master's degree
12080,Czech Republic,999.4166666666666,Master's degree
12085,Czech Republic,3398.016666666667,Master's degree
12273,Czech Republic,8994.75,Primary/elementary school
12351,Czech Republic,2998.25,Master's degree
12388,Czech Republic,7695.508333333333,Bachelor's degree
12425,Czech Republic,6196.383333333333,Secondary school
12480,Czech Republic,7595.566666666667,Primary/elementary school
12498,Czech Republic,2998.25,Master's degree
12532,Czech Republic,7295.741666666667,Master's degree
12533,Czech Republic,11493.291666666666,Master's degree
12557,Czech Republic,10493.875,Doctoral degree
12745,Czech Republic,8994.75,Master's degree
12995,Czech Republic,5496.791666666666,Bachelor's degree
13279,Czech Republic,3497.958333333333,Associate degree
13403,Czech Republic,649.6208333333333,college/university without bachelor's degree
13466,Czech Republic,6995.916666666666,Secondary school
13582,Czech Republic,7595.566666666667,Bachelor's degree
13610,Czech Republic,12492.708333333332,Master's degree
13685,Czech Republic,5596.733333333334,Bachelor's degree
13744,Czech Republic,3198.133333333333,Bachelor's degree
13950,Czech Republic,3797.7833333333333,college/university without bachelor's degree
14041,Czech Republic,12992.416666666666,Bachelor's degree
14518,Czech Republic,8994.75,Master's degree
14733,Czech Republic,4197.549999999999,Doctoral degree
14901,Czech Republic,12492.708333333332,Master's degree
15216,Czech Republic,4997.083333333333,Secondary school
15271,Czech Republic,8495.041666666666,Master's degree
15435,Czech Republic,6496.208333333333,Master's degree
15542,Czech Republic,8994.75,Master's degree
15660,Czech Republic,12992.416666666666,Bachelor's degree
15684,Czech Republic,7995.333333333333,Master's degree
16200,Czech Republic,5996.5,Bachelor's degree
16208,Czech Republic,6196.383333333333,college/university without bachelor's degree
16252,Czech Republic,6496.208333333333,Bachelor's degree
17087,Czech Republic,5496.791666666666,Secondary school
17270,Czech Republic,9494.458333333332,college/university without bachelor's degree
17494,Czech Republic,9994.166666666666,college/university without bachelor's degree
18016,Czech Republic,11993.0,Master's degree
18039,Czech Republic,8594.983333333334,Secondary school
18329,Czech Republic,2998.25,Secondary school
18547,Czech Republic,5996.5,Doctoral degree
18702,Czech Republic,119.93,Secondary school
18861,Czech Republic,8994.75,Bachelor's degree
18888,Czech Republic,9994.166666666666,Bachelor's degree
19349,Czech Republic,9994.166666666666,Bachelor's degree
19776,Czech Republic,3298.075,Primary/elementary school
19845,Czech Republic,6296.325000000001,Bachelor's degree
20437,Czech Republic,11493.291666666666,Bachelor's degree
20936,Czech Republic,7995.333333333333,Master's degree
21009,Czech Republic,2648.4541666666664,Secondary school
21180,Czech Republic,6995.916666666666,Secondary school
21208,Czech Republic,6995.916666666666,Secondary school
21215,Czech Republic,6995.916666666666,Master's degree
21220,Czech Republic,5796.616666666667,Professional degree
21513,Czech Republic,4397.433333333333,Bachelor's degree
21763,Czech Republic,2998.25,Bachelor's degree
22117,Czech Republic,3997.6666666666665,Master's degree
22376,Czech Republic,10993.583333333332,Master's degree
22513,Czech Republic,18988.916666666664,Master's degree
22618,Czech Republic,8095.275,Bachelor's degree
22920,Czech Republic,3497.958333333333,Master's degree
22924,Czech Republic,10993.583333333332,Bachelor's degree
23151,Czech Republic,6995.916666666666,Master's degree
23176,Czech Republic,4497.375,Bachelor's degree
23187,Czech Republic,3997.6666666666665,Master's degree
23268,Czech Republic,8994.75,Master's degree
23282,Czech Republic,5996.5,Master's degree
23573,Czech Republic,7495.625,Doctoral degree
23825,Czech Republic,8994.75,Master's degree
24241,Czech Republic,3997.6666666666665,Master's degree
24465,Czech Republic,6995.916666666666,Doctoral degree
24794,Czech Republic,9994.166666666666,Master's degree
24921,Czech Republic,3497.958333333333,college/university without bachelor's degree
25016,Czech Republic,9194.633333333333,Master's degree
25690,Czech Republic,13592.066666666668,Master's degree
25726,Czech Republic,99.94166666666666,Master's degree
25844,Czech Republic,10993.583333333332,Master's degree
25931,Czech Republic,8195.216666666667,college/university without bachelor's degree
26131,Czech Republic,3897.7250000000004,Bachelor's degree
26568,Czech Republic,11993.0,Master's degree
26788,Czech Republic,4297.491666666667,Master's degree
26990,Czech Republic,3997.6666666666665,Secondary school
27118,Czech Republic,8295.158333333333,Secondary school
27352,Czech Republic,9994.166666666666,Secondary school
27367,Czech Republic,4497.375,Doctoral degree
27677,Czech Republic,3497.958333333333,Bachelor's degree
27801,Czech Republic,9994.166666666666,Master's degree
28011,Czech Republic,4997.083333333333,Doctoral degree
28173,Czech Republic,6796.033333333334,college/university without bachelor's degree
28623,Czech Republic,3997.6666666666665,Master's degree
28706,Czech Republic,6496.208333333333,Master's degree
28787,Czech Republic,4497.375,Master's degree
29206,Czech Republic,8994.75,Master's degree
29267,Czech Republic,3997.6666666666665,Master's degree
29279,Czech Republic,8495.041666666666,Bachelor's degree
29362,Czech Republic,7995.333333333333,Associate degree
29369,Czech Republic,7995.333333333333,Bachelor's degree
29507,Czech Republic,4497.375,Master's degree
29561,Czech Republic,14991.25,Secondary school
29580,Czech Republic,3497.958333333333,Doctoral degree
29631,Czech Republic,4497.375,Bachelor's degree
29954,Czech Republic,9994.166666666666,Doctoral degree
30018,Czech Republic,6995.916666666666,Master's degree
30104,Czech Republic,3997.6666666666665,Bachelor's degree
30308,Czech Republic,5996.5,Professional degree
30466,Czech Republic,4497.375,Master's degree
30626,Czech Republic,4797.2,Bachelor's degree
30646,Czech Republic,7495.625,Master's degree
30744,Czech Republic,7995.333333333333,Master's degree
30804,Czech Republic,3997.6666666666665,Bachelor's degree
31014,Czech Republic,6995.916666666666,Master's degree
31542,Czech Republic,5496.791666666666,Associate degree
31627,Czech Republic,5496.791666666666,Master's degree
31666,Czech Republic,2998.25,Secondary school
31725,Czech Republic,6995.916666666666,Bachelor's degree
31757,Czech Republic,5696.675,Master's degree
31826,Czech Republic,7995.333333333333,Professional degree
31873,Czech Republic,5496.791666666666,Master's degree
32049,Czech Republic,5496.791666666666,Master's degree
32107,Czech Republic,8295.158333333333,Secondary school
32140,Czech Republic,4997.083333333333,Master's degree
32148,Czech Republic,10993.583333333332,Secondary school
32262,Czech Republic,15990.666666666666,Master's degree
32265,Czech Republic,5996.5,Master's degree
32500,Czech Republic,15990.666666666666,Bachelor's degree
32655,Czech Republic,4997.083333333333,college/university without bachelor's degree
33479,Czech Republic,4797.2,Master's degree
33812,Czech Republic,9994.166666666666,Secondary school
33961,Czech Republic,6995.916666666666,college/university without bachelor's degree
34085,Czech Republic,9994.166666666666,Master's degree
34107,Czech Republic,3997.6666666666665,Bachelor's degree
34159,Czech Republic,7245.770833333333,Master's degree
34161,Czech Republic,4497.375,Bachelor's degree
34175,Czech Republic,5496.791666666666,Master's degree
34919,Czech Republic,4997.083333333333,Master's degree
34938,Czech Republic,7275.753333333334,college/university without bachelor's degree
35099,Czech Republic,4347.4625,Master's degree
35439,Czech Republic,7995.333333333333,Master's degree
35905,Czech Republic,8295.158333333333,Master's degree
37037,Czech Republic,7995.333333333333,Bachelor's degree
37591,Czech Republic,11993.0,college/university without bachelor's degree
37775,Czech Republic,4997.083333333333,Secondary school
38381,Czech Republic,3997.6666666666665,Secondary school
38837,Czech Republic,9994.166666666666,Secondary school
38850,Czech Republic,6496.208333333333,Master's degree
39273,Czech Republic,1998.8333333333333,college/university without bachelor's degree
40734,Czech Republic,7995.333333333333,Secondary school
41530,Czech Republic,5996.5,Master's degree
41629,Czech Republic,7495.625,college/university without bachelor's degree
41633,Czech Republic,19988.333333333332,Master's degree
41789,Czech Republic,6596.15,college/university without bachelor's degree
42461,Czech Republic,17989.5,Master's degree
42558,Czech Republic,4197.549999999999,college/university without bachelor's degree
43321,Czech Republic,6496.208333333333,Doctoral degree
43423,Czech Republic,12992.416666666666,Master's degree
43892,Czech Republic,4997.083333333333,college/university without bachelor's degree
44302,Czech Republic,2698.425,Bachelor's degree
44552,Czech Republic,4997.083333333333,Secondary school
44650,Czech Republic,6796.033333333334,Master's degree
45224,Czech Republic,3547.929166666667,Bachelor's degree
45991,Czech Republic,2998.25,Master's degree
46009,Czech Republic,4997.083333333333,college/university without bachelor's degree
46040,Czech Republic,10993.583333333332,Bachelor's degree
46057,Czech Republic,7495.625,Doctoral degree
46334,Czech Republic,1099.3583333333333,Bachelor's degree
46429,Czech Republic,9994.166666666666,Master's degree
46541,Czech Republic,8594.983333333334,Master's degree
46545,Czech Republic,5097.025,Bachelor's degree
46562,Czech Republic,4197.549999999999,Bachelor's degree
47883,Czech Republic,5996.5,Master's degree
48033,Czech Republic,11993.0,Master's degree
48060,Czech Republic,5276.92,Bachelor's degree
48782,Czech Republic,6995.916666666666,Bachelor's degree
49354,Czech Republic,4197.549999999999,Bachelor's degree
49360,Czech Republic,9994.166666666666,college/university without bachelor's degree
49543,Czech Republic,3497.958333333333,Bachelor's degree
49788,Czech Republic,5996.5,Master's degree
49797,Czech Republic,7295.741666666667,Master's degree
49962,Czech Republic,11993.0,Doctoral degree
50013,Czech Republic,6396.266666666666,Master's degree
51115,Czech Republic,7995.333333333333,Bachelor's degree
51692,Czech Republic,5996.5,Secondary school
51727,Czech Republic,9994.166666666666,Master's degree
51853,Czech Republic,9994.166666666666,Master's degree
51876,Czech Republic,2998.25,college/university without bachelor's degree
51917,Czech Republic,10194.05,Master's degree
52003,Czech Republic,4997.083333333333,Bachelor's degree
52352,Czech Republic,10993.583333333332,Master's degree
55114,Czech Republic,7995.333333333333,Master's degree
55221,Czech Republic,10993.583333333332,Master's degree
55251,Czech Republic,8994.75,Master's degree
55505,Czech Republic,8994.75,Bachelor's degree
55786,Czech Republic,15990.666666666666,Secondary school
55848,Czech Republic,7995.333333333333,Bachelor's degree
55977,Czech Republic,8994.75,Master's degree
56290,Czech Republic,5996.5,Master's degree
56544,Czech Republic,10393.933333333332,Doctoral degree
56782,Czech Republic,3997.6666666666665,Bachelor's degree
57064,Czech Republic,7995.333333333333,Primary/elementary school
57169,Czech Republic,14991.25,Master's degree
57436,Czech Republic,10693.758333333333,Master's degree
57498,Czech Republic,5996.5,Master's degree
57594,Czech Republic,10993.583333333332,Bachelor's degree
57668,Czech Republic,5496.791666666666,Master's degree
57686,Czech Republic,6995.916666666666,Bachelor's degree
57759,Czech Republic,6995.916666666666,Master's degree
58318,Czech Republic,7995.333333333333,Secondary school
58460,Czech Republic,9994.166666666666,Master's degree
58479,Czech Republic,10993.583333333332,college/university without bachelor's degree
58653,Czech Republic,12992.416666666666,Doctoral degree
58670,Czech Republic,5596.733333333334,Bachelor's degree
58682,Czech Republic,10993.583333333332,Bachelor's degree
59148,Czech Republic,12992.416666666666,Master's degree
59149,Czech Republic,4997.083333333333,Master's degree
59248,Czech Republic,5596.733333333334,Bachelor's degree
59280,Czech Republic,10993.583333333332,Bachelor's degree
59359,Czech Republic,11493.291666666666,Master's degree
59984,Czech Republic,12992.416666666666,Master's degree
60073,Czech Republic,499.7083333333333,college/university without bachelor's degree
60194,Czech Republic,6096.441666666667,Bachelor's degree
60488,Czech Republic,4912.1329166666665,Secondary school
60597,Czech Republic,11993.0,Primary/elementary school
60833,Czech Republic,14991.25,Bachelor's degree
61187,Czech Republic,3497.958333333333,Secondary school
63329,Czech Republic,9994.166666666666,college/university without bachelor's degree
