,Country,Monthly_Sal_EUR,YearsCodePro
4304,Brazil,549.6791666666667,6
4306,Brazil,329.8075,2
4387,Brazil,599.65,13
4422,Brazil,469.7258333333333,5
4627,Brazil,399.76666666666665,19
4859,Brazil,1339.2183333333332,12
4885,Brazil,49.97083333333333,17
4994,Brazil,699.5916666666667,9
5101,Brazil,159.90666666666667,9
5224,Brazil,359.79,2
5314,Brazil,8994.75,3
5346,Brazil,4797.2,2
5430,Brazil,199.88333333333333,1
5536,Brazil,699.5916666666667,5
5723,Brazil,1499.125,15
5726,Brazil,249.85416666666666,9
5797,Brazil,299.825,11
5819,Brazil,469.7258333333333,2
5852,Brazil,799.5333333333333,14
5872,Brazil,89.9475,1
6078,Brazil,2158.74,1
6165,Brazil,359.79,4
6219,Brazil,369.78416666666664,3
6221,Brazil,1199.3,8
6330,Brazil,759.5566666666666,12
6409,Brazil,259.84833333333336,3
6452,Brazil,1199.3,15
6523,Brazil,79.95333333333333,7
6613,Brazil,199.88333333333333,2
6656,Brazil,399.76666666666665,4
6817,Brazil,799.5333333333333,5
6845,Brazil,3491.9618333333333,4
6859,Brazil,99.94166666666666,1
6877,Brazil,999.4166666666666,8
6895,Brazil,299.825,3
7176,Brazil,399.76666666666665,3
7255,Brazil,965.4365,10
7308,Brazil,394.76958333333334,4
7361,Brazil,488.71475,2
7557,Brazil,13991.833333333332,19
7721,Brazil,1798.95,18
7744,Brazil,499.7083333333333,6
7819,Brazil,7995.333333333333,1
7910,Brazil,399.76666666666665,4
7979,Brazil,89.9475,5
8079,Brazil,5996.5,30
8247,Brazil,6596.15,5
8285,Brazil,899.475,16
8304,Brazil,149.9125,1
8433,Brazil,554.67625,6
8554,Brazil,949.4458333333333,15
8592,Brazil,299.825,5
8625,Brazil,399.76666666666665,3
8692,Brazil,96.94341666666668,1
8699,Brazil,549.6791666666667,9
8760,Brazil,599.65,14
8864,Brazil,549.6791666666667,5
8872,Brazil,599.65,7
8881,Brazil,599.65,2
8955,Brazil,10993.583333333332,20
9078,Brazil,499.7083333333333,10
9108,Brazil,399.76666666666665,9
9123,Brazil,399.76666666666665,6
9151,Brazil,722.0785416666668,6
9166,Brazil,399.76666666666665,1
9194,Brazil,11813.105,7
9205,Brazil,599.65,10
9327,Brazil,199.88333333333333,4
9336,Brazil,649.6208333333333,11
9369,Brazil,3497.958333333333,7
9408,Brazil,1099.3583333333333,9
9475,Brazil,999.4166666666666,25
9523,Brazil,919.4633333333333,11
9702,Brazil,1599.0666666666666,10
9765,Brazil,324.81041666666664,5
9911,Brazil,449.7375,6
10067,Brazil,819.5216666666666,31
10118,Brazil,399.76666666666665,6
10147,Brazil,559.6733333333333,20
10215,Brazil,149.9125,4
10227,Brazil,799.5333333333333,10
10304,Brazil,649.6208333333333,8
10540,Brazil,458.73225,4
10553,Brazil,829.5158333333334,10
10570,Brazil,449.7375,6
10571,Brazil,499.7083333333333,7
10683,Brazil,179.895,2
10711,Brazil,899.475,19
10736,Brazil,1199.3,9
10800,Brazil,349.79583333333335,2
10892,Brazil,19988.333333333332,24
10936,Brazil,999.4166666666666,22
11009,Brazil,749.5625,6
11035,Brazil,179.895,2
11053,Brazil,10993.583333333332,8
11087,Brazil,549.6791666666667,8
11129,Brazil,3597.9,8
11163,Brazil,449.7375,8
11317,Brazil,999.4166666666666,15
11429,Brazil,8634.96,6
11436,Brazil,779.5450000000001,4
11493,Brazil,299.825,1
11599,Brazil,399.76666666666665,4
11654,Brazil,1499.125,14
11733,Brazil,399.76666666666665,1
11737,Brazil,259.84833333333336,2
11804,Brazil,399.76666666666665,2
11871,Brazil,449.7375,15
12134,Brazil,579.6616666666666,5
12329,Brazil,219.87166666666667,6
12334,Brazil,349.79583333333335,3
12455,Brazil,489.71416666666664,6
12575,Brazil,479.72,20
12602,Brazil,169.9008333333333,7
12619,Brazil,4997.083333333333,7
12876,Brazil,299.825,40
12883,Brazil,1199.3,15
12900,Brazil,799.5333333333333,7
12934,Brazil,549.6791666666667,8
12949,Brazil,159.90666666666667,1
12951,Brazil,149.9125,7
12957,Brazil,549.6791666666667,7
13085,Brazil,129.92416666666668,1
13118,Brazil,1998.8333333333333,5
13154,Brazil,849.5041666666667,18
13173,Brazil,749.5625,2
13183,Brazil,419.755,2
13184,Brazil,599.65,20
13278,Brazil,259.84833333333336,2
13348,Brazil,549.6791666666667,19
13465,Brazil,799.5333333333333,22
13471,Brazil,999.4166666666666,10
13562,Brazil,1898.8916666666667,9
13569,Brazil,279.83666666666664,5
13720,Brazil,599.65,5
13806,Brazil,599.65,3
13820,Brazil,1399.1833333333334,10
13860,Brazil,308.519925,4
13917,Brazil,189.88916666666665,1
13919,Brazil,7195.8,7
13925,Brazil,159.90666666666667,22
13934,Brazil,429.7491666666666,5
14000,Brazil,319.81333333333333,2
14018,Brazil,1299.2416666666666,6
14034,Brazil,11993.0,10
14048,Brazil,499.7083333333333,2
14090,Brazil,159.90666666666667,1
14141,Brazil,399.76666666666665,32
14178,Brazil,699.5916666666667,20
14236,Brazil,5496.791666666666,18
14237,Brazil,449.7375,5
14315,Brazil,449.7375,20
14328,Brazil,299.825,2
14357,Brazil,849.5041666666667,6
14428,Brazil,1699.0083333333334,10
14435,Brazil,689.5975,10
14530,Brazil,449.7375,5
14598,Brazil,218.07271666666668,4
14615,Brazil,799.5333333333333,5
14664,Brazil,8994.75,5
14806,Brazil,2038.81,19
14833,Brazil,249.85416666666666,6
14902,Brazil,999.4166666666666,6
14908,Brazil,959.44,10
14914,Brazil,299.825,7
14958,Brazil,449.7375,3
14964,Brazil,325.80983333333336,3
14967,Brazil,529.6908333333333,5
14987,Brazil,699.5916666666667,8
15058,Brazil,449.7375,15
15147,Brazil,699.5916666666667,3
15201,Brazil,129.92416666666668,1
15267,Brazil,449.7375,2
15314,Brazil,599.65,5
15349,Brazil,229.8658333333333,3
15351,Brazil,849.5041666666667,10
15379,Brazil,249.85416666666666,2
15412,Brazil,209.8775,4
15464,Brazil,474.72291666666666,3
15563,Brazil,679.6033333333332,3
15817,Brazil,919.4633333333333,5
15945,Brazil,699.5916666666667,1
15997,Brazil,719.58,23
16244,Brazil,1599.0666666666666,17
16362,Brazil,599.65,1
16366,Brazil,799.5333333333333,2
16467,Brazil,599.65,14
16582,Brazil,129.92416666666668,4
16750,Brazil,469.7258333333333,7
16757,Brazil,899.475,9
16829,Brazil,15990.666666666666,16
16869,Brazil,399.76666666666665,5
17068,Brazil,839.51,15
17076,Brazil,1199.3,26
17096,Brazil,214.8745833333333,2
17204,Brazil,464.52886666666666,2
17278,Brazil,6995.916666666666,2
17365,Brazil,299.825,2
17377,Brazil,449.7375,4
17465,Brazil,3997.6666666666665,2
17528,Brazil,1599.0666666666666,6
17542,Brazil,1019.405,4
17553,Brazil,349.79583333333335,2
17580,Brazil,609.6441666666667,21
17587,Brazil,799.5333333333333,14
17867,Brazil,519.6966666666667,10
18116,Brazil,359.79,3
18139,Brazil,1748.9791666666665,9
18336,Brazil,549.6791666666667,4
18344,Brazil,199.88333333333333,5
18400,Brazil,429.7491666666666,25
18480,Brazil,274.83958333333334,2
18682,Brazil,749.5625,7
18684,Brazil,259.84833333333336,1
18695,Brazil,699.5916666666667,10
18726,Brazil,1399.1833333333334,17
18748,Brazil,799.5333333333333,8
18854,Brazil,9994.166666666666,10
19014,Brazil,399.76666666666665,5
19069,Brazil,584.6587499999999,6
19122,Brazil,369.78416666666664,4
19203,Brazil,399.76666666666665,3
19346,Brazil,999.4166666666666,15
19352,Brazil,349.79583333333335,8
19383,Brazil,607.145625,7
19409,Brazil,1848.9208333333331,5
19538,Brazil,10593.816666666666,9
19542,Brazil,259.84833333333336,2
19723,Brazil,269.8425,5
19843,Brazil,799.5333333333333,19
19923,Brazil,199.88333333333333,2
19981,Brazil,999.4166666666666,3
20020,Brazil,14991.25,16
20329,Brazil,1499.125,12
20351,Brazil,549.6791666666667,4
20382,Brazil,1998.8333333333333,10
20386,Brazil,549.6791666666667,10
20589,Brazil,329.8075,9
20779,Brazil,499.7083333333333,3
20845,Brazil,146.71436666666665,1
20898,Brazil,807.6286083333332,10
20922,Brazil,999.4166666666666,15
20924,Brazil,899.475,10
20971,Brazil,449.7375,3
21132,Brazil,99.94166666666666,2
21224,Brazil,474.72291666666666,3
21305,Brazil,349.79583333333335,2
21449,Brazil,469.7258333333333,2
21458,Brazil,1499.125,3
21475,Brazil,249.85416666666666,40
21562,Brazil,549.6791666666667,10
21575,Brazil,1798.95,6
21605,Brazil,479.72,4
21669,Brazil,799.5333333333333,18
21797,Brazil,749.5625,6
22021,Brazil,499.7083333333333,15
22089,Brazil,254.85125,2
22118,Brazil,899.475,9
22262,Brazil,999.4166666666666,12
22288,Brazil,21.987166666666667,10
22316,Brazil,1049.3874999999998,19
22417,Brazil,149.9125,3
22481,Brazil,519.6966666666667,2
22567,Brazil,899.475,19
22570,Brazil,699.5916666666667,7
22571,Brazil,359.79,22
22681,Brazil,1049.3874999999998,28
22711,Brazil,299.825,1
22712,Brazil,74.95625,1
22729,Brazil,363.78766666666667,9
22802,Brazil,309.81916666666666,2
22812,Brazil,219.87166666666667,6
22861,Brazil,259.84833333333336,3
22906,Brazil,749.5625,4
22929,Brazil,919.4633333333333,17
22956,Brazil,699.5916666666667,6
22980,Brazil,399.76666666666665,2
23051,Brazil,172.399375,1
23069,Brazil,119.93,1
23116,Brazil,199.88333333333333,19
23124,Brazil,999.4166666666666,10
23142,Brazil,299.825,5
23289,Brazil,699.5916666666667,18
23307,Brazil,449.7375,8
23326,Brazil,999.4166666666666,12
23447,Brazil,899.475,15
23496,Brazil,599.65,1
23499,Brazil,499.7083333333333,6
23542,Brazil,319.81333333333333,1
23625,Brazil,114.93291666666666,1
23689,Brazil,809.5274999999999,9
23738,Brazil,599.65,7
23763,Brazil,1479.1366666666665,12
23779,Brazil,499.7083333333333,9
23790,Brazil,319.81333333333333,11
23792,Brazil,419.755,6
23861,Brazil,579.6616666666666,11
23989,Brazil,149.9125,4
24152,Brazil,1198.3005833333332,6
24203,Brazil,3497.958333333333,4
24333,Brazil,699.5916666666667,32
24350,Brazil,169.9008333333333,1
24384,Brazil,249.85416666666666,4
24428,Brazil,1199.3,11
24571,Brazil,299.825,4
24692,Brazil,10433.91,8
24721,Brazil,499.7083333333333,5
24766,Brazil,1599.0666666666666,9
24818,Brazil,99.94166666666666,1
24911,Brazil,299.825,3
24915,Brazil,11153.49,14
24928,Brazil,699.5916666666667,20
24981,Brazil,349.79583333333335,2
25120,Brazil,2998.25,16
25204,Brazil,899.475,12
25339,Brazil,299.825,4
25618,Brazil,899.475,11
25673,Brazil,1249.2708333333333,10
25728,Brazil,599.65,4
25744,Brazil,999.4166666666666,18
25835,Brazil,559.6733333333333,18
25889,Brazil,799.5333333333333,9
25903,Brazil,209.8775,6
26130,Brazil,429.7491666666666,3
26206,Brazil,499.7083333333333,3
26277,Brazil,448.3383166666666,8
26324,Brazil,279.83666666666664,1
26336,Brazil,799.5333333333333,10
26342,Brazil,469.7258333333333,3
26351,Brazil,159.90666666666667,1
26605,Brazil,319.81333333333333,5
26662,Brazil,999.4166666666666,12
26759,Brazil,99.94166666666666,1
26797,Brazil,349.79583333333335,4
26838,Brazil,749.5625,7
26987,Brazil,599.65,2
27005,Brazil,899.475,10
27060,Brazil,285.83316666666667,18
27083,Brazil,0.6995916666666666,24
27272,Brazil,549.6791666666667,11
27499,Brazil,449.7375,6
27512,Brazil,207.87866666666665,6
27534,Brazil,349.79583333333335,6
27544,Brazil,1199.3,35
27574,Brazil,1938.8683333333333,15
27690,Brazil,249.85416666666666,1
27875,Brazil,319.81333333333333,10
27988,Brazil,449.7375,5
28055,Brazil,2998.25,25
28076,Brazil,649.6208333333333,5
28235,Brazil,1099.3583333333333,17
28300,Brazil,13492.125,12
28458,Brazil,349.79583333333335,2
28485,Brazil,479.72,2
28495,Brazil,1099.3583333333333,15
28569,Brazil,413.75849999999997,2
28576,Brazil,499.7083333333333,8
28582,Brazil,719.58,2
28832,Brazil,699.5916666666667,9
28896,Brazil,399.76666666666665,1
28991,Brazil,499.7083333333333,2
29027,Brazil,908.1699249999999,5
29043,Brazil,15990.666666666666,7
29052,Brazil,1418.5720166666665,10
29213,Brazil,297.82616666666667,2
29253,Brazil,499.7083333333333,9
29464,Brazil,99.94166666666666,1
29565,Brazil,1099.3583333333333,12
29570,Brazil,529.5908916666666,15
29642,Brazil,1099.3583333333333,30
29808,Brazil,949.4458333333333,10
29866,Brazil,99.94166666666666,2
29900,Brazil,149.9125,1
30089,Brazil,399.76666666666665,3
30194,Brazil,249.85416666666666,5
30195,Brazil,349.79583333333335,5
30268,Brazil,399.76666666666665,6
30345,Brazil,13991.833333333332,9
30409,Brazil,799.5333333333333,12
30422,Brazil,370.78358333333335,6
30533,Brazil,559.6733333333333,5
30727,Brazil,289.8308333333333,1
30802,Brazil,1399.1833333333334,3
30855,Brazil,810.426975,6
30942,Brazil,649.6208333333333,2
30980,Brazil,149.9125,1
31052,Brazil,2098.7749999999996,12
31086,Brazil,612.4425333333334,5
31129,Brazil,579.6616666666666,5
31186,Brazil,5097.025,21
31238,Brazil,399.76666666666665,4
31340,Brazil,699.5916666666667,9
31360,Brazil,449.7375,15
31443,Brazil,599.65,4
31449,Brazil,382.276875,4
31475,Brazil,309.81916666666666,21
31511,Brazil,799.5333333333333,11
31679,Brazil,8874.82,3
31717,Brazil,109.93583333333333,3
31823,Brazil,1099.3583333333333,10
31947,Brazil,249.85416666666666,2
31982,Brazil,399.76666666666665,4
32151,Brazil,1009.4108333333334,8
32156,Brazil,19988.333333333332,18
32258,Brazil,269.8425,2
32357,Brazil,349.79583333333335,2
32358,Brazil,399.76666666666665,3
32506,Brazil,999.4166666666666,10
32536,Brazil,239.86,2
32644,Brazil,749.5625,5
33092,Brazil,599.65,10
33219,Brazil,559.6733333333333,6
33226,Brazil,1099.3583333333333,20
33236,Brazil,14491.541666666666,12
33362,Brazil,799.5333333333333,8
33373,Brazil,479.72,5
33451,Brazil,829.5158333333334,21
33471,Brazil,329.8075,4
33548,Brazil,299.825,2
33735,Brazil,329.8075,3
33785,Brazil,429.7491666666666,7
33831,Brazil,429.7491666666666,4
33889,Brazil,749.5625,14
33893,Brazil,799.5333333333333,30
33920,Brazil,600.3495916666666,11
33951,Brazil,379.7783333333333,12
34059,Brazil,1898.8916666666667,7
34103,Brazil,79.95333333333333,1
34111,Brazil,274.83958333333334,1
34182,Brazil,499.7083333333333,8
34211,Brazil,999.4166666666666,18
34294,Brazil,1199.3,10
34335,Brazil,219.87166666666667,2
34357,Brazil,339.8016666666666,11
34531,Brazil,199.88333333333333,17
34540,Brazil,249.85416666666666,2
34587,Brazil,9594.4,18
34643,Brazil,399.76666666666665,4
34695,Brazil,1299.2416666666666,3
34743,Brazil,899.475,10
34771,Brazil,1998.8333333333333,12
34826,Brazil,1299.2416666666666,14
34901,Brazil,579.6616666666666,5
34936,Brazil,399.76666666666665,4
34986,Brazil,5196.966666666666,3
35005,Brazil,999.4166666666666,30
35106,Brazil,329.8075,8
35189,Brazil,2998.25,9
35419,Brazil,149.9125,2
35440,Brazil,2098.7749999999996,19
35508,Brazil,169.9008333333333,2
35544,Brazil,299.825,2
35558,Brazil,399.76666666666665,8
35667,Brazil,1399.1833333333334,10
35681,Brazil,255.25101666666666,4
35695,Brazil,289.8308333333333,1
35724,Brazil,1299.2416666666666,21
35866,Brazil,799.5333333333333,20
35886,Brazil,209.8775,2
35905,Brazil,199.88333333333333,3
35960,Brazil,299.825,2
35999,Brazil,164.90375,4
36034,Brazil,374.78125,2
36061,Brazil,599.65,7
36093,Brazil,349.79583333333335,5
36133,Brazil,259.84833333333336,3
36148,Brazil,199.88333333333333,21
36251,Brazil,499.7083333333333,2
36351,Brazil,899.475,23
36392,Brazil,299.825,1
36470,Brazil,229.8658333333333,1
36519,Brazil,1049.3874999999998,3
36533,Brazil,1199.3,5
36546,Brazil,1499.125,22
36584,Brazil,379.7783333333333,3
36653,Brazil,179.895,3
36763,Brazil,599.65,11
36819,Brazil,14291.658333333333,12
36856,Brazil,499.7083333333333,4
36871,Brazil,1299.2416666666666,11
36905,Brazil,849.5041666666667,13
36995,Brazil,599.65,13
37056,Brazil,437.7445,5
37098,Brazil,649.6208333333333,6
37107,Brazil,883.0845666666667,8
37202,Brazil,1499.125,18
37297,Brazil,1049.3874999999998,7
37389,Brazil,649.6208333333333,5
37715,Brazil,399.76666666666665,10
37745,Brazil,4.19755,1
37942,Brazil,1399.1833333333334,4
37955,Brazil,1099.3583333333333,21
37993,Brazil,3163.253691666667,4
38021,Brazil,799.5333333333333,10
38084,Brazil,8994.75,20
38091,Brazil,1099.3583333333333,8
38196,Brazil,119.93,1
38301,Brazil,1399.1833333333334,18
38303,Brazil,999.4166666666666,4
38386,Brazil,549.6791666666667,3
38469,Brazil,849.5041666666667,26
38601,Brazil,319.81333333333333,1
38623,Brazil,574.6645833333333,30
38687,Brazil,849.5041666666667,13
38690,Brazil,1199.3,7
38767,Brazil,749.5625,12
38837,Brazil,559.6733333333333,7
38849,Brazil,299.825,4
38911,Brazil,139.91833333333332,3
38928,Brazil,1299.2416666666666,15
38942,Brazil,1099.3583333333333,3
38953,Brazil,379.7783333333333,21
39135,Brazil,7995.333333333333,15
39159,Brazil,319.81333333333333,5
39211,Brazil,699.5916666666667,10
39212,Brazil,1199.3,15
39228,Brazil,819.5216666666666,12
39455,Brazil,869.4925,15
39459,Brazil,339.8016666666666,3
39465,Brazil,299.825,1
39488,Brazil,599.65,8
39618,Brazil,299.825,4
39725,Brazil,1099.3583333333333,15
39751,Brazil,199.88333333333333,1
39812,Brazil,199.88333333333333,2
39821,Brazil,1299.2416666666666,7
39900,Brazil,899.475,20
39907,Brazil,279.83666666666664,1
39958,Brazil,399.76666666666665,2
40017,Brazil,949.4458333333333,12
40029,Brazil,719.58,4
40099,Brazil,699.5916666666667,14
40256,Brazil,299.825,2
40437,Brazil,519.6966666666667,23
40565,Brazil,439.74333333333334,2
40589,Brazil,369.78416666666664,5
40595,Brazil,21.487458333333336,12
40800,Brazil,324.81041666666664,4
40907,Brazil,114.93291666666666,1
40917,Brazil,229.8658333333333,1
41058,Brazil,649.6208333333333,19
41198,Brazil,729.5741666666665,6
41229,Brazil,179.895,1
41248,Brazil,319.81333333333333,2
41257,Brazil,349.79583333333335,7
41305,Brazil,699.5916666666667,3
41390,Brazil,799.5333333333333,20
41427,Brazil,689.5975,16
41488,Brazil,1549.0958333333333,14
41507,Brazil,8395.099999999999,7
41516,Brazil,299.825,1
41556,Brazil,399.76666666666665,12
41640,Brazil,649.6208333333333,13
41652,Brazil,979.4283333333333,10
41680,Brazil,489.71416666666664,13
41766,Brazil,6995.916666666666,25
41793,Brazil,419.755,7
41893,Brazil,429.7491666666666,4
41909,Brazil,1798.95,17
41927,Brazil,899.475,4
41947,Brazil,999.4166666666666,7
41961,Brazil,19988.333333333332,22
41966,Brazil,449.7375,3
41984,Brazil,8574.994999999999,3
42066,Brazil,12992.416666666666,8
42189,Brazil,739.5683333333333,25
42261,Brazil,4797.2,5
42315,Brazil,309.81916666666666,5
42389,Brazil,289.8308333333333,3
42391,Brazil,299.825,16
42510,Brazil,649.6208333333333,9
42573,Brazil,549.6791666666667,9
42652,Brazil,299.825,1
42675,Brazil,799.5333333333333,2
42708,Brazil,449.7375,3
42746,Brazil,179.895,1
42815,Brazil,799.5333333333333,10
42865,Brazil,799.5333333333333,10
42958,Brazil,304.82208333333335,2
43047,Brazil,537.6861666666666,5
43225,Brazil,199.88333333333333,4
43364,Brazil,402.2652083333333,3
43446,Brazil,349.79583333333335,7
43467,Brazil,899.475,23
43578,Brazil,349.79583333333335,4
43615,Brazil,199.88333333333333,8
43632,Brazil,299.825,6
43677,Brazil,8545.0125,5
43728,Brazil,489.71416666666664,5
43839,Brazil,189.68928333333332,2
43845,Brazil,359.79,7
43868,Brazil,6496.208333333333,7
43914,Brazil,4497.375,19
43931,Brazil,319.81333333333333,32
44037,Brazil,12737.465474999999,5
44389,Brazil,99.94166666666666,1
44459,Brazil,1199.3,22
44461,Brazil,149.9125,1
44471,Brazil,1399.1833333333334,20
44510,Brazil,2598.483333333333,10
44525,Brazil,749.5625,7
44761,Brazil,289.8308333333333,6
44815,Brazil,799.5333333333333,9
44852,Brazil,219.87166666666667,1
44905,Brazil,249.85416666666666,14
44925,Brazil,799.5333333333333,20
45081,Brazil,709.5858333333333,10
45144,Brazil,999.4166666666666,7
45244,Brazil,829.5158333333334,7
45314,Brazil,299.825,4
45441,Brazil,9994.166666666666,10
45506,Brazil,719.58,10
45566,Brazil,799.5333333333333,4
45581,Brazil,279.83666666666664,2
45590,Brazil,349.79583333333335,8
45615,Brazil,199.88333333333333,7
45696,Brazil,1099.3583333333333,15
45716,Brazil,349.79583333333335,2
45736,Brazil,749.5625,4
45869,Brazil,249.85416666666666,4
45870,Brazil,279.83666666666664,3
45951,Brazil,499.7083333333333,25
45958,Brazil,1049.3874999999998,5
46018,Brazil,279.83666666666664,2
46115,Brazil,169.9008333333333,1
46141,Brazil,2698.425,6
46154,Brazil,10993.583333333332,10
46175,Brazil,399.76666666666665,4
46414,Brazil,1599.0666666666666,9
46458,Brazil,369.78416666666664,18
46476,Brazil,1499.125,11
46565,Brazil,499.7083333333333,8
46580,Brazil,808.5280833333333,22
46611,Brazil,249.85416666666666,2
46691,Brazil,199.88333333333333,3
46692,Brazil,1499.125,22
46699,Brazil,1.9988333333333332,6
46709,Brazil,599.65,10
47029,Brazil,449.7375,3
47114,Brazil,2498.5416666666665,12
47120,Brazil,239.86,20
47246,Brazil,291.3299583333333,13
47469,Brazil,59.965,16
47665,Brazil,192.0878833333333,2
47731,Brazil,309.81916666666666,17
47737,Brazil,499.7083333333333,5
47835,Brazil,1998.8333333333333,10
47852,Brazil,2498.5416666666665,16
47911,Brazil,419.755,2
47959,Brazil,699.5916666666667,8
47962,Brazil,699.5916666666667,12
48047,Brazil,749.5625,9
48170,Brazil,149.9125,1
48205,Brazil,289.8308333333333,5
48220,Brazil,449.7375,2
48281,Brazil,125.92649999999999,1
48330,Brazil,399.76666666666665,11
48510,Brazil,1099.3583333333333,15
48652,Brazil,209.8775,1
48737,Brazil,479.72,5
48739,Brazil,679.6033333333332,12
48821,Brazil,1149.3291666666667,15
48857,Brazil,399.76666666666665,9
48957,Brazil,149.9125,3
48992,Brazil,699.5916666666667,7
49008,Brazil,549.6791666666667,3
49072,Brazil,299.825,19
49175,Brazil,17989.5,3
49251,Brazil,549.6791666666667,10
49491,Brazil,299.825,3
49574,Brazil,459.7316666666666,5
49692,Brazil,849.5041666666667,4
49693,Brazil,729.5741666666665,9
49791,Brazil,709.5858333333333,5
49817,Brazil,4497.375,9
49845,Brazil,11993.0,6
49896,Brazil,9744.3125,13
49940,Brazil,4997.083333333333,4
49942,Brazil,399.76666666666665,3
49947,Brazil,459.7316666666666,3
50033,Brazil,129.92416666666668,1
50149,Brazil,199.88333333333333,4
50180,Brazil,299.825,3
50390,Brazil,659.615,3
50399,Brazil,939.4516666666666,11
50435,Brazil,139.91833333333332,4
50460,Brazil,299.825,3
50504,Brazil,1094.36125,8
50560,Brazil,569.6675,6
50593,Brazil,299.825,22
50615,Brazil,419.755,12
50642,Brazil,626.63425,5
50715,Brazil,172.399375,23
50895,Brazil,469.7258333333333,8
50910,Brazil,279.83666666666664,2
50942,Brazil,10993.583333333332,24
51041,Brazil,5996.5,12
51060,Brazil,899.475,11
51122,Brazil,1299.2416666666666,10
51176,Brazil,17989.5,17
51224,Brazil,399.76666666666665,2
51321,Brazil,449.7375,1
51351,Brazil,299.825,7
51442,Brazil,9994.166666666666,3
51568,Brazil,699.5916666666667,6
51605,Brazil,2998.25,25
51724,Brazil,159.90666666666667,4
51905,Brazil,229.8658333333333,1
51909,Brazil,539.685,8
52005,Brazil,3597.9,13
52057,Brazil,10793.7,7
52173,Brazil,119.93,2
52352,Brazil,333.80516666666665,2
52475,Brazil,449.7375,1
52575,Brazil,599.65,10
52665,Brazil,1249.2708333333333,15
52688,Brazil,599.65,17
52747,Brazil,209.8775,4
52748,Brazil,999.4166666666666,7
52839,Brazil,1559.0900000000001,5
52843,Brazil,5496.791666666666,5
52852,Brazil,179.895,1
52909,Brazil,3198.133333333333,20
52954,Brazil,149.9125,8
53060,Brazil,499.7083333333333,2
53262,Brazil,249.85416666666666,2
53269,Brazil,175.89733333333334,1
53353,Brazil,207.87866666666665,10
53395,Brazil,249.85416666666666,2
53457,Brazil,419.755,4
53474,Brazil,899.475,10
53497,Brazil,179.895,3
53580,Brazil,10993.583333333332,12
53677,Brazil,488.71475,7
53745,Brazil,299.825,9
53793,Brazil,59.965,5
53849,Brazil,749.5625,7
53979,Brazil,149.9125,1
54088,Brazil,999.4166666666666,15
54111,Brazil,999.4166666666666,9
54121,Brazil,1099.3583333333333,7
54158,Brazil,159.90666666666667,25
54327,Brazil,12592.650000000001,12
54353,Brazil,239.86,5
54415,Brazil,131.923,3
54532,Brazil,409.7608333333333,13
54545,Brazil,169.9008333333333,2
54549,Brazil,199.88333333333333,1
54636,Brazil,699.5916666666667,4
54694,Brazil,759.5566666666666,11
54704,Brazil,699.5916666666667,6
54752,Brazil,2198.7166666666667,3
54879,Brazil,99.94166666666666,1
54959,Brazil,949.4458333333333,6
54996,Brazil,1499.125,14
55048,Brazil,512.0011583333333,10
55049,Brazil,149.9125,5
55214,Brazil,749.5625,4
55287,Brazil,205.38012500000002,2
