,Country,Monthly_Sal_EUR,EdLevel
43311,Poland,15934.481481481489,Master's degree
43421,Poland,8250.864197530862,Bachelor's degree
43648,Poland,15470.370370370352,Master's degree
43760,Poland,12891.97530864196,Master's degree
43773,Poland,7735.185185185176,college/university without bachelor's degree
43803,Poland,5363.061728395058,Bachelor's degree
43851,Poland,945.4115226337449,Master's degree
43930,Poland,7735.185185185176,Master's degree
44348,Poland,6875.720164609058,Bachelor's degree
44411,Poland,9797.901234567882,college/university without bachelor's degree
44467,Poland,7735.185185185176,Master's degree
44478,Poland,6188.148148148154,Master's degree
44495,Poland,13751.440329218116,Bachelor's degree
44701,Poland,18564.44444444443,Master's degree
45702,Poland,343.7860082304526,I prefer not to answer
45727,Poland,8594.650205761329,Master's degree
45760,Poland,13319.988888888898,Master's degree
45816,Poland,10313.580246913567,Master's degree
45890,Poland,10743.312757201646,college/university without bachelor's degree
45960,Poland,7305.452674897135,Bachelor's degree
45967,Poland,300.8127572016462,Secondary school
46111,Poland,17189.30041152263,Master's degree
46249,Poland,12891.97530864196,Bachelor's degree
46319,Poland,9024.382716049373,Bachelor's degree
46351,Poland,10416.716049382707,Master's degree
46392,Poland,257.83950617283955,Bachelor's degree
46400,Poland,7735.185185185176,college/university without bachelor's degree
46603,Poland,12891.97530864196,Master's degree
46699,Poland,10313.580246913567,Bachelor's degree
46805,Poland,5156.7901234567835,Master's degree
46985,Poland,4813.00411522635,Bachelor's degree
47810,Poland,945.4115226337449,Bachelor's degree
47858,Poland,10313.580246913567,Bachelor's degree
48694,Poland,3695.6995884773714,Bachelor's degree
48762,Poland,945.4115226337449,Bachelor's degree
48919,Poland,1203.2510288065841,Master's degree
48935,Poland,8353.999999999998,Master's degree
49022,Poland,6875.720164609058,college/university without bachelor's degree
49031,Poland,6188.148148148154,Bachelor's degree
49040,Poland,429.73251028806646,Master's degree
49111,Poland,232.05555555555566,Bachelor's degree
49250,Poland,2372.1234567901215,I prefer not to answer
49305,Poland,859.4650205761329,Master's degree
49372,Poland,5758.415637860078,Bachelor's degree
49815,Poland,5672.469135802469,Bachelor's degree
49839,Poland,4727.057613168708,Doctoral degree
49853,Poland,17189.30041152263,Bachelor's degree
50177,Poland,10107.308641975294,Bachelor's degree
50421,Poland,11173.045267489724,Master's degree
50769,Poland,7133.559670781884,Master's degree
51049,Poland,17189.30041152263,college/university without bachelor's degree
