,Country,Monthly_Sal_EUR,EdLevel
61461,Bulgaria,249.85416666666666,Master's degree
61510,Bulgaria,679.6033333333332,Bachelor's degree
62940,Bulgaria,499.7083333333333,Master's degree
63297,Bulgaria,599.65,Bachelor's degree
63490,Bulgaria,199.88333333333333,Secondary school
63841,Bulgaria,199.88333333333333,Bachelor's degree
64062,Bulgaria,599.65,college/university without bachelor's degree
64277,Bulgaria,249.85416666666666,Secondary school
64626,Bulgaria,235.8623333333333,Primary/elementary school
64677,Bulgaria,649.6208333333333,Bachelor's degree
65087,Bulgaria,379.7783333333333,Bachelor's degree
65610,Bulgaria,799.5333333333333,Master's degree
65861,Bulgaria,299.825,Bachelor's degree
65902,Bulgaria,329.8075,Bachelor's degree
66023,Bulgaria,199.88333333333333,Bachelor's degree
68007,Bulgaria,1249.2708333333333,Bachelor's degree
68014,Bulgaria,629.6324999999999,Bachelor's degree
68097,Bulgaria,129.92416666666668,Something else
68297,Bulgaria,599.65,college/university without bachelor's degree
68612,Bulgaria,259.84833333333336,Bachelor's degree
68620,Bulgaria,279.83666666666664,college/university without bachelor's degree
69314,Bulgaria,599.65,Master's degree
69602,Bulgaria,17989.5,Bachelor's degree
69811,Bulgaria,499.7083333333333,Bachelor's degree
69828,Bulgaria,499.7083333333333,college/university without bachelor's degree
71264,Bulgaria,549.6791666666667,Master's degree
71423,Bulgaria,4497.375,college/university without bachelor's degree
73273,Bulgaria,299.825,Master's degree
73366,Bulgaria,559.6733333333333,Bachelor's degree
73604,Bulgaria,599.65,Bachelor's degree
73646,Bulgaria,699.5916666666667,Bachelor's degree
73908,Bulgaria,7995.333333333333,Bachelor's degree
74093,Bulgaria,159.90666666666667,Secondary school
74341,Bulgaria,349.79583333333335,college/university without bachelor's degree
74752,Bulgaria,149.9125,Master's degree
75050,Bulgaria,499.7083333333333,Secondary school
75841,Bulgaria,935.753825,college/university without bachelor's degree
77005,Bulgaria,14391.6,Master's degree
77684,Bulgaria,519.6966666666667,Bachelor's degree
77716,Bulgaria,719.58,Master's degree
78294,Bulgaria,399.76666666666665,college/university without bachelor's degree
78451,Bulgaria,593.353675,Bachelor's degree
79603,Bulgaria,249.85416666666666,Master's degree
79692,Bulgaria,209.8775,Master's degree
80542,Bulgaria,3597.9,Bachelor's degree
80716,Bulgaria,231.764725,Secondary school
80913,Bulgaria,16090.608333333334,Master's degree
80966,Bulgaria,429.7491666666666,Master's degree
81252,Bulgaria,699.5916666666667,college/university without bachelor's degree
81308,Bulgaria,399.76666666666665,Bachelor's degree
81360,Bulgaria,339.8016666666666,Master's degree
81597,Bulgaria,399.76666666666665,Something else
82246,Bulgaria,5996.5,Bachelor's degree
82353,Bulgaria,749.5625,Bachelor's degree
82846,Bulgaria,179.895,college/university without bachelor's degree
83007,Bulgaria,319.81333333333333,Associate degree
