,Country,Monthly_Sal_EUR,EdLevel
15800,Australia,6566.1675000000005,Bachelor's degree
15992,Australia,8495.041666666666,Bachelor's degree
16114,Australia,7695.508333333333,Bachelor's degree
16161,Australia,10893.641666666666,Bachelor's degree
16272,Australia,12992.416666666666,Bachelor's degree
16282,Australia,9994.166666666666,Bachelor's degree
16325,Australia,15990.666666666666,Master's degree
16360,Australia,9994.166666666666,college/university without bachelor's degree
16547,Australia,149.9125,Secondary school
16684,Australia,10293.991666666667,college/university without bachelor's degree
16776,Australia,149.9125,Bachelor's degree
16796,Australia,13192.3,Master's degree
16836,Australia,10993.583333333332,Bachelor's degree
16958,Australia,9494.458333333332,Bachelor's degree
17113,Australia,14491.541666666666,Bachelor's degree
17126,Australia,5551.7595833333335,Bachelor's degree
17192,Australia,6496.208333333333,Bachelor's degree
17379,Australia,10993.583333333332,Bachelor's degree
17395,Australia,10493.875,Bachelor's degree
17422,Australia,13991.833333333332,Bachelor's degree
17454,Australia,6995.916666666666,college/university without bachelor's degree
17510,Australia,287.832,Bachelor's degree
17569,Australia,9394.516666666666,Bachelor's degree
17605,Australia,449.7375,Master's degree
17838,Australia,7535.6016666666665,Bachelor's degree
17841,Australia,9994.166666666666,Bachelor's degree
18034,Australia,9394.516666666666,Bachelor's degree
18283,Australia,3997.6666666666665,Secondary school
18298,Australia,10993.583333333332,college/university without bachelor's degree
18300,Australia,9494.458333333332,Bachelor's degree
18327,Australia,7595.566666666667,Bachelor's degree
18330,Australia,16490.375,Doctoral degree
18396,Australia,7995.333333333333,Master's degree
18397,Australia,14991.25,Bachelor's degree
18439,Australia,8994.75,Associate degree
18489,Australia,11993.0,Secondary school
18760,Australia,439.74333333333334,Bachelor's degree
18791,Australia,299.825,college/university without bachelor's degree
18807,Australia,6995.916666666666,Bachelor's degree
18962,Australia,199.88333333333333,Bachelor's degree
18986,Australia,12992.416666666666,Bachelor's degree
19028,Australia,37.478125,college/university without bachelor's degree
19218,Australia,12992.416666666666,Bachelor's degree
19234,Australia,9994.166666666666,Bachelor's degree
19273,Australia,6496.208333333333,Bachelor's degree
19345,Australia,6496.208333333333,Bachelor's degree
19453,Australia,8145.2458333333325,Bachelor's degree
19525,Australia,12992.416666666666,college/university without bachelor's degree
19534,Australia,15990.666666666666,Bachelor's degree
19637,Australia,14491.541666666666,Bachelor's degree
19639,Australia,13132.335000000001,Bachelor's degree
19720,Australia,13392.183333333334,Bachelor's degree
19737,Australia,8994.75,Bachelor's degree
19761,Australia,7495.625,Associate degree
19825,Australia,8495.041666666666,Master's degree
19903,Australia,14991.25,Bachelor's degree
20118,Australia,7495.625,Bachelor's degree
20245,Australia,13991.833333333332,Doctoral degree
20261,Australia,11593.233333333334,Bachelor's degree
20368,Australia,10993.583333333332,Bachelor's degree
20385,Australia,11493.291666666666,Bachelor's degree
20422,Australia,6496.208333333333,Secondary school
20523,Australia,11993.0,Bachelor's degree
20538,Australia,9194.633333333333,Bachelor's degree
20586,Australia,13679.515625,Bachelor's degree
20679,Australia,5796.616666666667,Secondary school
20714,Australia,12642.620833333334,Bachelor's degree
20823,Australia,7995.333333333333,college/university without bachelor's degree
20890,Australia,12992.416666666666,Bachelor's degree
20895,Australia,11493.291666666666,Bachelor's degree
21008,Australia,16490.375,Bachelor's degree
21077,Australia,14791.366666666665,Master's degree
21216,Australia,9994.166666666666,Bachelor's degree
21230,Australia,8994.75,Bachelor's degree
21433,Australia,506.00465833333334,Bachelor's degree
21439,Australia,10993.583333333332,college/university without bachelor's degree
21440,Australia,9794.283333333333,Bachelor's degree
21525,Australia,8395.099999999999,Bachelor's degree
21555,Australia,8994.75,Bachelor's degree
21660,Australia,12992.416666666666,Bachelor's degree
21711,Australia,9994.166666666666,Bachelor's degree
21868,Australia,1599.0666666666666,Bachelor's degree
21890,Australia,14991.25,Secondary school
21892,Australia,7195.8,Bachelor's degree
21922,Australia,8994.75,college/university without bachelor's degree
21948,Australia,12692.591666666667,Bachelor's degree
22042,Australia,11993.0,Bachelor's degree
22054,Australia,10493.875,Bachelor's degree
22165,Australia,1278.4538,college/university without bachelor's degree
22232,Australia,6496.208333333333,Bachelor's degree
22265,Australia,10993.583333333332,Bachelor's degree
22346,Australia,14991.25,Bachelor's degree
22378,Australia,13991.833333333332,college/university without bachelor's degree
22432,Australia,8994.75,Bachelor's degree
22518,Australia,13991.833333333332,college/university without bachelor's degree
22566,Australia,9794.283333333333,Bachelor's degree
22621,Australia,11993.0,Bachelor's degree
22692,Australia,8245.1875,Bachelor's degree
22806,Australia,14991.25,Bachelor's degree
22819,Australia,15191.133333333333,Bachelor's degree
22822,Australia,14491.541666666666,Master's degree
22925,Australia,12037.97375,Bachelor's degree
22957,Australia,9994.166666666666,Bachelor's degree
22966,Australia,12992.416666666666,Bachelor's degree
23006,Australia,10993.583333333332,Bachelor's degree
23010,Australia,7386.888466666667,college/university without bachelor's degree
23044,Australia,13991.833333333332,Bachelor's degree
23075,Australia,9494.458333333332,Bachelor's degree
23214,Australia,10993.583333333332,Bachelor's degree
23304,Australia,55.967333333333336,Bachelor's degree
23347,Australia,8495.041666666666,Bachelor's degree
23367,Australia,6193.385083333333,Bachelor's degree
23414,Australia,16990.083333333332,Master's degree
23506,Australia,12492.708333333332,Bachelor's degree
23710,Australia,19738.479166666664,Master's degree
23744,Australia,143.31635,Bachelor's degree
23899,Australia,9494.458333333332,Bachelor's degree
23928,Australia,8994.75,Bachelor's degree
24150,Australia,14991.25,Bachelor's degree
24155,Australia,9494.458333333332,Bachelor's degree
24193,Australia,12992.416666666666,Bachelor's degree
24355,Australia,8495.041666666666,college/university without bachelor's degree
24374,Australia,17989.5,Bachelor's degree
24601,Australia,9994.166666666666,college/university without bachelor's degree
24620,Australia,9994.166666666666,Bachelor's degree
24630,Australia,9194.633333333333,Bachelor's degree
24737,Australia,264.84541666666667,Doctoral degree
24749,Australia,14491.541666666666,Bachelor's degree
24972,Australia,7995.333333333333,Master's degree
25014,Australia,7995.333333333333,Bachelor's degree
25194,Australia,3797.7833333333333,Secondary school
25203,Australia,7995.333333333333,Bachelor's degree
25229,Australia,15490.958333333332,Bachelor's degree
25281,Australia,11993.0,Bachelor's degree
25328,Australia,10094.108333333334,Bachelor's degree
25344,Australia,10770.713416666666,Master's degree
25430,Australia,10793.7,Bachelor's degree
25546,Australia,194.88625000000002,Bachelor's degree
25651,Australia,9494.458333333332,Master's degree
25719,Australia,7995.333333333333,Secondary school
25780,Australia,10068.1235,college/university without bachelor's degree
25790,Australia,299.825,Bachelor's degree
25953,Australia,10493.875,Bachelor's degree
25972,Australia,8495.041666666666,Bachelor's degree
26013,Australia,9494.458333333332,Bachelor's degree
26020,Australia,4297.491666666667,college/university without bachelor's degree
26074,Australia,15990.666666666666,Bachelor's degree
26080,Australia,9844.254166666666,Bachelor's degree
26094,Australia,11993.0,Bachelor's degree
26115,Australia,8994.75,Secondary school
26193,Australia,8994.75,Bachelor's degree
26356,Australia,17589.733333333334,Master's degree
26522,Australia,199.88333333333333,Bachelor's degree
26558,Australia,199.88333333333333,Master's degree
26592,Australia,17989.5,Bachelor's degree
26669,Australia,11493.291666666666,Master's degree
26720,Australia,7095.858333333334,Bachelor's degree
26745,Australia,15990.666666666666,Bachelor's degree
26755,Australia,16490.375,Bachelor's degree
27024,Australia,159.90666666666667,Bachelor's degree
27069,Australia,5996.5,Bachelor's degree
27106,Australia,18988.916666666664,Bachelor's degree
27260,Australia,5996.5,Master's degree
27350,Australia,12992.416666666666,Master's degree
27506,Australia,16490.375,Bachelor's degree
27581,Australia,14191.716666666667,Bachelor's degree
27591,Australia,7195.8,Bachelor's degree
27605,Australia,7495.625,Bachelor's degree
27689,Australia,11993.0,Master's degree
27810,Australia,6496.208333333333,Bachelor's degree
27897,Australia,9994.166666666666,Bachelor's degree
27930,Australia,11993.0,Bachelor's degree
28011,Australia,7995.333333333333,Bachelor's degree
28016,Australia,7995.333333333333,Master's degree
28045,Australia,8794.866666666667,Bachelor's degree
28067,Australia,16990.083333333332,Bachelor's degree
28266,Australia,13592.066666666668,Bachelor's degree
28480,Australia,9994.166666666666,Bachelor's degree
28509,Australia,14991.25,Master's degree
28525,Australia,9994.166666666666,Master's degree
28725,Australia,12492.708333333332,Bachelor's degree
28803,Australia,12992.416666666666,Bachelor's degree
29154,Australia,17989.5,Master's degree
29321,Australia,8994.75,Bachelor's degree
29404,Australia,11993.0,Bachelor's degree
29420,Australia,8994.75,Bachelor's degree
29655,Australia,2998.25,Bachelor's degree
29716,Australia,7995.333333333333,Bachelor's degree
29763,Australia,10593.816666666666,college/university without bachelor's degree
29783,Australia,9994.166666666666,Secondary school
29895,Australia,6995.916666666666,Master's degree
29912,Australia,4798.499241666666,college/university without bachelor's degree
29920,Australia,10310.681925,Bachelor's degree
30005,Australia,12992.416666666666,Bachelor's degree
30068,Australia,9794.283333333333,Bachelor's degree
30121,Australia,13791.949999999999,Bachelor's degree
30379,Australia,8495.041666666666,Bachelor's degree
30431,Australia,18489.208333333332,Bachelor's degree
30753,Australia,16390.433333333334,Bachelor's degree
30828,Australia,7495.625,Secondary school
30956,Australia,7995.333333333333,Secondary school
30968,Australia,11993.0,Secondary school
31163,Australia,12492.708333333332,Doctoral degree
31262,Australia,11993.0,Bachelor's degree
31391,Australia,15990.666666666666,Bachelor's degree
31410,Australia,5696.675,Bachelor's degree
31520,Australia,10144.079166666666,Bachelor's degree
31531,Australia,9994.166666666666,Bachelor's degree
31567,Australia,15990.666666666666,Master's degree
31665,Australia,7145.829166666666,Bachelor's degree
31675,Australia,9494.458333333332,Master's degree
31748,Australia,2498.5416666666665,college/university without bachelor's degree
31812,Australia,19988.333333333332,Bachelor's degree
31817,Australia,11993.0,Bachelor's degree
31820,Australia,17989.5,Bachelor's degree
31844,Australia,14191.716666666667,Bachelor's degree
32055,Australia,13991.833333333332,college/university without bachelor's degree
32230,Australia,6995.916666666666,Bachelor's degree
32337,Australia,11493.291666666666,Bachelor's degree
32344,Australia,9994.166666666666,college/university without bachelor's degree
32377,Australia,8495.041666666666,Bachelor's degree
32500,Australia,6496.208333333333,Bachelor's degree
32674,Australia,14991.25,Bachelor's degree
32915,Australia,12992.416666666666,Bachelor's degree
32941,Australia,10493.875,Associate degree
32979,Australia,6995.916666666666,Secondary school
33008,Australia,11993.0,Bachelor's degree
33070,Australia,10993.583333333332,Master's degree
33107,Australia,10293.991666666667,Bachelor's degree
33141,Australia,11993.0,Secondary school
33147,Australia,9294.575,college/university without bachelor's degree
33254,Australia,9394.516666666666,Master's degree
33275,Australia,7495.625,Bachelor's degree
33280,Australia,7295.741666666667,Bachelor's degree
33466,Australia,10993.583333333332,Master's degree
33518,Australia,5996.5,Bachelor's degree
33559,Australia,12492.708333333332,Master's degree
33609,Australia,13642.0375,Bachelor's degree
33825,Australia,132.02294166666667,college/university without bachelor's degree
34113,Australia,8495.041666666666,college/university without bachelor's degree
34126,Australia,16190.55,Bachelor's degree
34228,Australia,12492.708333333332,Bachelor's degree
34327,Australia,14991.25,Bachelor's degree
34422,Australia,9294.575,Secondary school
34637,Australia,10793.7,Bachelor's degree
34666,Australia,129.92416666666668,Master's degree
34798,Australia,11493.291666666666,Bachelor's degree
34850,Australia,8295.158333333333,Bachelor's degree
34865,Australia,18789.033333333333,Bachelor's degree
34875,Australia,12792.533333333333,Bachelor's degree
34915,Australia,10993.583333333332,Bachelor's degree
35070,Australia,11993.0,Master's degree
35377,Australia,499.7083333333333,Bachelor's degree
35518,Australia,8994.75,Bachelor's degree
35527,Australia,6995.916666666666,Bachelor's degree
35609,Australia,9494.458333333332,Bachelor's degree
35671,Australia,17389.85,Master's degree
35677,Australia,14195.414508333331,Master's degree
35713,Australia,399.76666666666665,Bachelor's degree
35742,Australia,11993.0,Bachelor's degree
35766,Australia,11993.0,Bachelor's degree
35860,Australia,5996.5,college/university without bachelor's degree
35927,Australia,8994.75,Bachelor's degree
35971,Australia,8093.675933333333,Master's degree
35984,Australia,9730.820375,Secondary school
36013,Australia,14991.25,Bachelor's degree
36211,Australia,8295.158333333333,Bachelor's degree
36248,Australia,99.94166666666666,Bachelor's degree
36378,Australia,8994.75,college/university without bachelor's degree
36385,Australia,10993.583333333332,Bachelor's degree
36387,Australia,13991.833333333332,Bachelor's degree
36520,Australia,15990.666666666666,college/university without bachelor's degree
36554,Australia,11993.0,Master's degree
36617,Australia,14991.25,Associate degree
36660,Australia,8495.041666666666,Bachelor's degree
36675,Australia,9994.166666666666,Bachelor's degree
36693,Australia,8994.75,Doctoral degree
36728,Australia,11393.35,Bachelor's degree
37016,Australia,499.7083333333333,Bachelor's degree
37058,Australia,739.5683333333333,college/university without bachelor's degree
37100,Australia,7995.333333333333,Master's degree
37199,Australia,7495.625,Associate degree
37272,Australia,7995.333333333333,Bachelor's degree
37347,Australia,13192.3,Master's degree
37431,Australia,499.7083333333333,Bachelor's degree
37562,Australia,12992.416666666666,Doctoral degree
37601,Australia,349.79583333333335,Secondary school
37635,Australia,7795.450000000001,Bachelor's degree
37637,Australia,13991.833333333332,college/university without bachelor's degree
37705,Australia,9994.166666666666,Bachelor's degree
37737,Australia,9994.166666666666,college/university without bachelor's degree
37742,Australia,11993.0,Secondary school
37755,Australia,9194.633333333333,Bachelor's degree
37771,Australia,13492.125,Bachelor's degree
37969,Australia,15590.900000000001,Bachelor's degree
38064,Australia,6496.208333333333,Bachelor's degree
38253,Australia,9594.4,Bachelor's degree
38437,Australia,96.14388333333332,Bachelor's degree
38494,Australia,15990.666666666666,Bachelor's degree
38507,Australia,13991.833333333332,Bachelor's degree
38508,Australia,17989.5,Master's degree
38513,Australia,11993.0,Bachelor's degree
38535,Australia,101.14096666666667,college/university without bachelor's degree
38605,Australia,9394.516666666666,Bachelor's degree
38644,Australia,18189.38333333333,Bachelor's degree
38704,Australia,8095.275,Bachelor's degree
38902,Australia,9994.166666666666,Bachelor's degree
39110,Australia,10044.1375,Bachelor's degree
39164,Australia,9234.61,Bachelor's degree
39345,Australia,7995.333333333333,Bachelor's degree
39372,Australia,16990.083333333332,Professional degree
39501,Australia,19488.625,Secondary school
39542,Australia,14991.25,Bachelor's degree
39561,Australia,4497.375,college/university without bachelor's degree
39619,Australia,12292.824999999999,Master's degree
39680,Australia,10793.7,Bachelor's degree
40086,Australia,13192.3,Master's degree
40301,Australia,10993.583333333332,Secondary school
40402,Australia,99.94166666666666,college/university without bachelor's degree
40472,Australia,1998.8333333333333,Bachelor's degree
40475,Australia,19988.333333333332,Master's degree
40508,Australia,709.5858333333333,college/university without bachelor's degree
40570,Australia,11993.0,Master's degree
40737,Australia,8195.216666666667,Associate degree
40874,Australia,9194.633333333333,Bachelor's degree
41076,Australia,10993.583333333332,Master's degree
41084,Australia,499.7083333333333,Bachelor's degree
41200,Australia,7995.333333333333,Bachelor's degree
41217,Australia,7995.333333333333,Doctoral degree
41249,Australia,13991.833333333332,Master's degree
41293,Australia,16490.375,Doctoral degree
41298,Australia,14991.25,Bachelor's degree
41340,Australia,6908.267825,Bachelor's degree
41367,Australia,10293.991666666667,Bachelor's degree
41530,Australia,14.691424999999999,Master's degree
41552,Australia,6995.916666666666,college/university without bachelor's degree
41795,Australia,9994.166666666666,Bachelor's degree
41814,Australia,10993.583333333332,Master's degree
41912,Australia,13991.833333333332,Bachelor's degree
41999,Australia,8495.041666666666,Bachelor's degree
42065,Australia,8994.75,Bachelor's degree
42199,Australia,10293.991666666667,Bachelor's degree
42355,Australia,9994.166666666666,Doctoral degree
42409,Australia,13492.125,Master's degree
42456,Australia,5996.5,college/university without bachelor's degree
42468,Australia,9694.341666666667,Bachelor's degree
42541,Australia,17989.5,Bachelor's degree
42581,Australia,15490.958333333332,Bachelor's degree
42592,Australia,249.85416666666666,Bachelor's degree
42646,Australia,13991.833333333332,college/university without bachelor's degree
42698,Australia,12992.416666666666,Bachelor's degree
42826,Australia,17989.5,Bachelor's degree
42859,Australia,17189.966666666667,Bachelor's degree
42925,Australia,15990.666666666666,Associate degree
43011,Australia,9194.633333333333,Bachelor's degree
43083,Australia,5596.733333333334,Secondary school
43162,Australia,19988.333333333332,Doctoral degree
43194,Australia,11552.756958333333,Bachelor's degree
43199,Australia,8195.216666666667,college/university without bachelor's degree
43217,Australia,9494.458333333332,Bachelor's degree
43266,Australia,14991.25,Bachelor's degree
43418,Australia,169.9008333333333,Bachelor's degree
43534,Australia,10993.583333333332,college/university without bachelor's degree
43551,Australia,7995.333333333333,Bachelor's degree
43626,Australia,1804.9465,college/university without bachelor's degree
43644,Australia,10993.583333333332,Master's degree
43692,Australia,6995.916666666666,Bachelor's degree
43749,Australia,6995.916666666666,Bachelor's degree
43964,Australia,337.303125,Bachelor's degree
44039,Australia,15990.666666666666,Bachelor's degree
44077,Australia,6496.208333333333,Bachelor's degree
44093,Australia,1099.3583333333333,college/university without bachelor's degree
44128,Australia,12992.416666666666,Bachelor's degree
44192,Australia,15990.666666666666,Bachelor's degree
44259,Australia,14991.25,Bachelor's degree
44267,Australia,11993.0,college/university without bachelor's degree
44314,Australia,322.8115833333333,Bachelor's degree
44349,Australia,12492.708333333332,Bachelor's degree
44367,Australia,7995.333333333333,Bachelor's degree
44388,Australia,14191.716666666667,Bachelor's degree
44438,Australia,13991.833333333332,Bachelor's degree
44519,Australia,11993.0,Bachelor's degree
44644,Australia,499.7083333333333,college/university without bachelor's degree
