,Country,Monthly_Sal_EUR,EdLevel
34732,Serbia,5996.5,college/university without bachelor's degree
35003,Serbia,349.79583333333335,college/university without bachelor's degree
35108,Serbia,299.825,Bachelor's degree
35997,Serbia,279.83666666666664,Master's degree
40113,Serbia,6995.916666666666,Bachelor's degree
40881,Serbia,7195.8,college/university without bachelor's degree
41024,Serbia,252.85241666666667,Bachelor's degree
41070,Serbia,199.88333333333333,Master's degree
42034,Serbia,249.85416666666666,Bachelor's degree
42265,Serbia,11993.0,Secondary school
43298,Serbia,124.92708333333333,Master's degree
43680,Serbia,13991.833333333332,Associate degree
44808,Serbia,269.8425,Bachelor's degree
44927,Serbia,19988.333333333332,Secondary school
45113,Serbia,569.6675,Master's degree
45231,Serbia,8994.75,college/university without bachelor's degree
45392,Serbia,10993.583333333332,Secondary school
46127,Serbia,335.804,Something else
46452,Serbia,8994.75,Bachelor's degree
46529,Serbia,599.65,Doctoral degree
46728,Serbia,11993.0,college/university without bachelor's degree
46999,Serbia,6995.916666666666,Bachelor's degree
47135,Serbia,439.74333333333334,Master's degree
48333,Serbia,409.7608333333333,Master's degree
48711,Serbia,17989.5,Bachelor's degree
48865,Serbia,359.79,Bachelor's degree
48947,Serbia,18988.916666666664,Master's degree
49695,Serbia,399.76666666666665,Master's degree
49887,Serbia,9994.166666666666,Bachelor's degree
50383,Serbia,8994.75,college/university without bachelor's degree
51261,Serbia,55.967333333333336,college/university without bachelor's degree
52500,Serbia,269.8425,Bachelor's degree
52509,Serbia,399.76666666666665,Master's degree
52630,Serbia,529.6908333333333,Bachelor's degree
54333,Serbia,289.8308333333333,Master's degree
54475,Serbia,89.9475,college/university without bachelor's degree
55995,Serbia,139.91833333333332,Bachelor's degree
56260,Serbia,249.85416666666666,Bachelor's degree
56694,Serbia,5996.5,Bachelor's degree
58303,Serbia,11993.0,Bachelor's degree
58458,Serbia,10094.108333333334,Master's degree
58838,Serbia,17989.5,Bachelor's degree
59326,Serbia,4997.083333333333,Master's degree
59511,Serbia,129.92416666666668,Secondary school
60233,Serbia,4097.608333333334,Bachelor's degree
60883,Serbia,399.76666666666665,college/university without bachelor's degree
60896,Serbia,8994.75,Doctoral degree
61039,Serbia,14991.25,college/university without bachelor's degree
63506,Serbia,19988.333333333332,Master's degree
64041,Serbia,168.90141666666665,Bachelor's degree
64993,Serbia,234.86291666666665,Bachelor's degree
65360,Serbia,399.76666666666665,college/university without bachelor's degree
65856,Serbia,399.76666666666665,college/university without bachelor's degree
66149,Serbia,16990.083333333332,college/university without bachelor's degree
67662,Serbia,16490.375,Bachelor's degree
70520,Serbia,399.76666666666665,Bachelor's degree
72265,Serbia,8994.75,Bachelor's degree
73436,Serbia,4497.375,Master's degree
74750,Serbia,9994.166666666666,Master's degree
75019,Serbia,104.93875,Bachelor's degree
75024,Serbia,99.94166666666666,college/university without bachelor's degree
75176,Serbia,139.91833333333332,Secondary school
76162,Serbia,2398.6,Bachelor's degree
79490,Serbia,599.65,Master's degree
79872,Serbia,80.95275,college/university without bachelor's degree
80421,Serbia,6995.916666666666,Master's degree
81477,Serbia,199.88333333333333,Bachelor's degree
82487,Serbia,339.8016666666666,Master's degree
82651,Serbia,181.0943,Master's degree
82931,Serbia,16990.083333333332,Master's degree
83283,Serbia,249.85416666666666,college/university without bachelor's degree
83327,Serbia,11993.0,Secondary school
