,Country,Monthly_Sal_EUR,EdLevel
12081,Greece,2529.3237,Doctoral degree
12612,Greece,6496.208333333333,Master's degree
12780,Greece,2998.25,college/university without bachelor's degree
12784,Greece,79.95333333333333,Master's degree
12937,Greece,139.71845,college/university without bachelor's degree
13050,Greece,1998.8333333333333,Bachelor's degree
13623,Greece,144.91541666666666,Bachelor's degree
13655,Greece,2798.366666666667,Associate degree
13689,Greece,3497.958333333333,Master's degree
13849,Greece,6995.916666666666,Master's degree
13975,Greece,99.94166666666666,Bachelor's degree
14263,Greece,149.9125,college/university without bachelor's degree
14413,Greece,2198.7166666666667,Bachelor's degree
15267,Greece,179.895,Master's degree
16005,Greece,527.692,Bachelor's degree
17684,Greece,99.94166666666666,Master's degree
18184,Greece,2898.3083333333334,Master's degree
18599,Greece,4997.083333333333,Master's degree
18905,Greece,2252.6851666666666,Master's degree
19229,Greece,6496.208333333333,Master's degree
19474,Greece,2998.25,Master's degree
19543,Greece,109.93583333333333,Bachelor's degree
19993,Greece,399.76666666666665,college/university without bachelor's degree
20713,Greece,5496.791666666666,Master's degree
20752,Greece,199.88333333333333,Associate degree
20778,Greece,79.95333333333333,Bachelor's degree
21914,Greece,54.96791666666667,Secondary school
22285,Greece,120.92941666666667,Bachelor's degree
22530,Greece,1998.8333333333333,Master's degree
22547,Greece,3677.853333333333,Master's degree
23290,Greece,89.9475,Master's degree
23318,Greece,144.91541666666666,Master's degree
23737,Greece,249.85416666666666,Master's degree
23760,Greece,119.93,Master's degree
23791,Greece,799.5333333333333,Associate degree
23944,Greece,1818.9383333333335,Bachelor's degree
24375,Greece,1838.9266666666665,college/university without bachelor's degree
24428,Greece,179.895,Bachelor's degree
24550,Greece,81.95216666666667,Bachelor's degree
24975,Greece,95.94399999999999,Master's degree
25558,Greece,3997.6666666666665,Bachelor's degree
26598,Greece,3244.906033333333,Bachelor's degree
26761,Greece,309.81916666666666,Master's degree
26800,Greece,5546.762500000001,Master's degree
26917,Greece,1399.1833333333334,Master's degree
27063,Greece,164.90375,college/university without bachelor's degree
27098,Greece,2998.25,Master's degree
27504,Greece,1199.3,Associate degree
28710,Greece,209.8775,Master's degree
29123,Greece,144.91541666666666,Master's degree
29159,Greece,4437.41,Master's degree
29242,Greece,7195.8,Master's degree
29262,Greece,149.9125,Master's degree
29630,Greece,86.84930833333334,Master's degree
29653,Greece,119.93,Master's degree
29825,Greece,3997.6666666666665,Bachelor's degree
30589,Greece,2748.395833333333,Bachelor's degree
31116,Greece,159.90666666666667,Associate degree
31502,Greece,149.9125,Bachelor's degree
31965,Greece,179.895,Master's degree
32005,Greece,1998.8333333333333,Bachelor's degree
32033,Greece,114.93291666666666,Master's degree
32151,Greece,79.95333333333333,Associate degree
32229,Greece,129.92416666666668,college/university without bachelor's degree
32515,Greece,2898.3083333333334,college/university without bachelor's degree
32864,Greece,244.85708333333332,Master's degree
33976,Greece,124.92708333333333,Bachelor's degree
34277,Greece,119.93,Associate degree
35091,Greece,1649.0375,Master's degree
35200,Greece,189.88916666666665,Master's degree
35351,Greece,1299.2416666666666,college/university without bachelor's degree
36895,Greece,179.895,Bachelor's degree
37725,Greece,99.94166666666666,Doctoral degree
39247,Greece,99.94166666666666,Bachelor's degree
39346,Greece,2798.366666666667,Master's degree
41060,Greece,2266.6769999999997,Master's degree
41626,Greece,149.9125,Master's degree
41673,Greece,3497.958333333333,Master's degree
41797,Greece,209.8775,Master's degree
42629,Greece,209.8775,Master's degree
42679,Greece,171.39995833333333,Bachelor's degree
42784,Greece,119.93,Bachelor's degree
43198,Greece,104.93875,Master's degree
43400,Greece,5996.5,Bachelor's degree
43521,Greece,199.88333333333333,Master's degree
44362,Greece,269.8425,Master's degree
44706,Greece,79.95333333333333,No formal education
44803,Greece,3997.6666666666665,Master's degree
44882,Greece,149.9125,Bachelor's degree
45127,Greece,79.95333333333333,Bachelor's degree
45137,Greece,4997.083333333333,Bachelor's degree
45154,Greece,59.965,Associate degree
45155,Greece,3797.7833333333333,Master's degree
45556,Greece,3797.7833333333333,Bachelor's degree
45909,Greece,2998.25,Master's degree
45917,Greece,119.93,Doctoral degree
46155,Greece,349.79583333333335,college/university without bachelor's degree
46193,Greece,3797.7833333333333,Master's degree
46333,Greece,139.91833333333332,Bachelor's degree
46432,Greece,2998.25,Secondary school
46830,Greece,6596.15,Bachelor's degree
46883,Greece,319.81333333333333,Bachelor's degree
47179,Greece,89.9475,Master's degree
47761,Greece,1119.3466666666666,Professional degree
47765,Greece,909.4691666666668,college/university without bachelor's degree
47779,Greece,1998.8333333333333,Bachelor's degree
47793,Greece,74.95625,college/university without bachelor's degree
48401,Greece,4997.083333333333,Master's degree
48974,Greece,319.81333333333333,Master's degree
49674,Greece,249.85416666666666,Bachelor's degree
50290,Greece,64.96208333333334,Master's degree
50727,Greece,69.95916666666666,Secondary school
51505,Greece,3497.958333333333,Bachelor's degree
52269,Greece,449.7375,college/university without bachelor's degree
52884,Greece,121.52906666666667,Bachelor's degree
54444,Greece,1499.125,Master's degree
54455,Greece,2398.6,Bachelor's degree
54520,Greece,99.94166666666666,college/university without bachelor's degree
54550,Greece,2698.425,Master's degree
54677,Greece,3997.6666666666665,Master's degree
54704,Greece,169.9008333333333,Bachelor's degree
54781,Greece,93.94516666666667,Master's degree
54840,Greece,1888.8975,Master's degree
55016,Greece,2148.7458333333334,Master's degree
55314,Greece,4497.375,Master's degree
55558,Greece,219.87166666666667,Doctoral degree
55858,Greece,129.92416666666668,Bachelor's degree
56186,Greece,599.65,Master's degree
56238,Greece,149.9125,Master's degree
57077,Greece,319.81333333333333,Bachelor's degree
57450,Greece,3298.075,Doctoral degree
57576,Greece,1499.125,Professional degree
58247,Greece,79.95333333333333,Master's degree
58422,Greece,2938.285,Master's degree
59342,Greece,2098.7749999999996,Bachelor's degree
59437,Greece,6696.091666666667,Bachelor's degree
59478,Greece,1539.1016666666667,Master's degree
59828,Greece,99.94166666666666,Master's degree
59841,Greece,219.87166666666667,Master's degree
60398,Greece,1798.95,Professional degree
60982,Greece,799.5333333333333,Master's degree
61516,Greece,2633.4629166666664,Master's degree
