,Country,Monthly_Sal_EUR,YearsCodePro
44321,Egypt,1798.95,3
44420,Egypt,199.88333333333333,5
44742,Egypt,799.5333333333333,8
45211,Egypt,1998.8333333333333,3
46006,Egypt,2228.6991666666663,3
46115,Egypt,133.22224166666666,4
46832,Egypt,2998.25,6
50263,Egypt,699.5916666666667,2
50266,Egypt,3997.6666666666665,13
51277,Egypt,1199.3,6
52450,Egypt,699.5916666666667,1
52948,Egypt,3398.016666666667,15
53016,Egypt,2352.127125,2
53363,Egypt,149.9125,2
54170,Egypt,1451.1529999999998,8
54272,Egypt,3497.958333333333,12
54488,Egypt,1199.3,6
54506,Egypt,3597.9,7
54897,Egypt,899.475,1
55429,Egypt,1499.125,1
55939,Egypt,899.475,1
58817,Egypt,249.85416666666666,3
60733,Egypt,1499.125,8
61553,Egypt,4997.083333333333,14
61683,Egypt,1499.125,5
61734,Egypt,1199.3,2
61820,Egypt,1998.8333333333333,3
61853,Egypt,1998.8333333333333,5
62275,Egypt,14.99125,2
62339,Egypt,899.475,2
62361,Egypt,1299.2416666666666,5
62368,Egypt,1599.0666666666666,4
62383,Egypt,799.5333333333333,4
62449,Egypt,499.7083333333333,2
62523,Egypt,349.79583333333335,1
62586,Egypt,534.6879166666666,2
62689,Egypt,799.5333333333333,1
62794,Egypt,599.65,3
62804,Egypt,2498.5416666666665,14
63182,Egypt,2498.5416666666665,15
63212,Egypt,2498.5416666666665,3
63260,Egypt,499.7083333333333,1
63699,Egypt,2298.6583333333333,7
63816,Egypt,499.7083333333333,2
64038,Egypt,1998.8333333333333,7
64326,Egypt,2998.25,6
65060,Egypt,269.8425,1
65315,Egypt,999.4166666666666,2
65471,Egypt,1998.8333333333333,5
65593,Egypt,5996.5,4
66827,Egypt,3497.958333333333,9
67002,Egypt,499.7083333333333,5
67555,Egypt,1998.8333333333333,3
67875,Egypt,599.65,1
68242,Egypt,5996.5,10
68300,Egypt,799.5333333333333,1
68652,Egypt,499.7083333333333,11
68841,Egypt,1998.8333333333333,4
68861,Egypt,739.5683333333333,1
68913,Egypt,599.65,2
68924,Egypt,1998.8333333333333,1
68974,Egypt,1798.95,2
68980,Egypt,69.95916666666666,1
69058,Egypt,699.5916666666667,1
69262,Egypt,1.9988333333333332,4
69292,Egypt,149.9125,1
69342,Egypt,5996.5,4
69358,Egypt,899.475,3
69422,Egypt,3797.7833333333333,3
69432,Egypt,2598.483333333333,6
69442,Egypt,599.65,1
69531,Egypt,499.7083333333333,1
69575,Egypt,1299.2416666666666,50
69662,Egypt,1199.3,1
69683,Egypt,2898.3083333333334,1
69890,Egypt,2498.5416666666665,10
69957,Egypt,2998.25,11
69970,Egypt,999.4166666666666,2
70026,Egypt,399.76666666666665,3
70061,Egypt,13192.3,1
70111,Egypt,2498.5416666666665,7
70223,Egypt,1499.125,4
70523,Egypt,8864.825833333332,7
70899,Egypt,669.6091666666666,1
71116,Egypt,1798.95,9
71159,Egypt,1199.3,2
71441,Egypt,1699.0083333333334,10
76360,Egypt,420.75441666666666,4
76769,Egypt,1199.3,3
76863,Egypt,1599.0666666666666,25
77035,Egypt,399.76666666666665,3
77491,Egypt,3497.958333333333,15
78017,Egypt,19288.741666666665,2
79261,Egypt,64.96208333333334,3
79300,Egypt,159.90666666666667,4
80011,Egypt,159.90666666666667,4
81407,Egypt,3198.133333333333,10
83292,Egypt,699.5916666666667,3
