,Country,Monthly_Sal_EUR,YearsCodePro
22377,Bangladesh,3997.6666666666665,3
22659,Bangladesh,2498.5416666666665,1
22773,Bangladesh,2498.5416666666665,5
22945,Bangladesh,4547.345833333333,2
23115,Bangladesh,4997.083333333333,3
23486,Bangladesh,3497.958333333333,1
23840,Bangladesh,4497.375,2
23873,Bangladesh,7995.333333333333,3
24191,Bangladesh,16990.083333333332,6
24625,Bangladesh,6496.208333333333,3
24679,Bangladesh,2998.25,2
24934,Bangladesh,499.7083333333333,1
24997,Bangladesh,4497.375,3
25052,Bangladesh,2998.25,1
25822,Bangladesh,34.97958333333333,3
26170,Bangladesh,2498.5416666666665,4
26183,Bangladesh,3597.9,4
26253,Bangladesh,6546.179166666667,2
26514,Bangladesh,1998.8333333333333,1
26681,Bangladesh,2498.5416666666665,2
27278,Bangladesh,13991.833333333332,5
27588,Bangladesh,13991.833333333332,12
27829,Bangladesh,9994.166666666666,7
28678,Bangladesh,5996.5,3
28928,Bangladesh,7995.333333333333,5
30047,Bangladesh,1249.2708333333333,3
30920,Bangladesh,6895.974999999999,3
31240,Bangladesh,11993.0,4
31759,Bangladesh,9994.166666666666,20
31822,Bangladesh,8994.75,11
32005,Bangladesh,1599.0666666666666,2
32913,Bangladesh,7495.625,3
33264,Bangladesh,2498.5416666666665,2
34276,Bangladesh,4997.083333333333,8
34846,Bangladesh,249.85416666666666,10
35073,Bangladesh,49.97083333333333,3
35243,Bangladesh,4997.083333333333,4
35497,Bangladesh,7995.333333333333,4
35879,Bangladesh,3997.6666666666665,6
36271,Bangladesh,34.97958333333333,1
36313,Bangladesh,2998.25,10
36726,Bangladesh,3997.6666666666665,4
37019,Bangladesh,149.9125,10
37042,Bangladesh,11993.0,4
37273,Bangladesh,2498.5416666666665,1
37389,Bangladesh,4497.375,4
37923,Bangladesh,7095.858333333334,3
38011,Bangladesh,4997.083333333333,1
38013,Bangladesh,4997.083333333333,3
38261,Bangladesh,2598.483333333333,1
38431,Bangladesh,3997.6666666666665,3
38476,Bangladesh,3997.6666666666665,3
38492,Bangladesh,2998.25,1
38701,Bangladesh,849.5041666666667,1
38990,Bangladesh,2498.5416666666665,1
39194,Bangladesh,9494.458333333332,8
39215,Bangladesh,1599.0666666666666,1
39220,Bangladesh,2498.5416666666665,2
39303,Bangladesh,2698.425,2
39365,Bangladesh,2498.5416666666665,4
39385,Bangladesh,6995.916666666666,4
39738,Bangladesh,4097.608333333334,4
39741,Bangladesh,3997.6666666666665,3
39861,Bangladesh,4197.549999999999,1
40463,Bangladesh,4197.549999999999,2
40645,Bangladesh,2998.25,1
40739,Bangladesh,5496.791666666666,3
40771,Bangladesh,10393.933333333332,5
40900,Bangladesh,24.985416666666666,3
40980,Bangladesh,8495.041666666666,3
41288,Bangladesh,2498.5416666666665,1
41704,Bangladesh,16490.375,4
41710,Bangladesh,1798.95,1
42360,Bangladesh,1998.8333333333333,1
43363,Bangladesh,129.92416666666668,13
43487,Bangladesh,9994.166666666666,6
44040,Bangladesh,7495.625,7
44106,Bangladesh,4997.083333333333,4
44760,Bangladesh,2498.5416666666665,1
44832,Bangladesh,9994.166666666666,3
44903,Bangladesh,59.965,6
45173,Bangladesh,4997.083333333333,4
45309,Bangladesh,8994.75,4
46329,Bangladesh,4497.375,3
46969,Bangladesh,149.9125,12
47481,Bangladesh,9994.166666666666,3
47582,Bangladesh,44.97375,4
47999,Bangladesh,3997.6666666666665,2
48105,Bangladesh,4997.083333333333,6
48597,Bangladesh,5296.908333333333,4
49486,Bangladesh,9494.458333333332,11
49915,Bangladesh,999.4166666666666,1
52293,Bangladesh,8495.041666666666,5
52543,Bangladesh,4497.375,6
53290,Bangladesh,7495.625,6
54094,Bangladesh,7495.625,8
54364,Bangladesh,4997.083333333333,3
54970,Bangladesh,1998.8333333333333,3
55309,Bangladesh,999.4166666666666,12
55547,Bangladesh,799.5333333333333,1
55642,Bangladesh,1499.125,1
55693,Bangladesh,1798.95,1
56562,Bangladesh,779.5450000000001,1
57295,Bangladesh,2698.425,4
57380,Bangladesh,5996.5,4
57435,Bangladesh,19988.333333333332,3
57541,Bangladesh,2498.5416666666665,1
57555,Bangladesh,12992.416666666666,6
58095,Bangladesh,4697.258333333333,4
60061,Bangladesh,74.95625,2
60077,Bangladesh,3997.6666666666665,2
60730,Bangladesh,2998.25,2
61462,Bangladesh,4997.083333333333,3
61813,Bangladesh,3997.6666666666665,3
62031,Bangladesh,10493.875,3
62217,Bangladesh,2498.5416666666665,1
63075,Bangladesh,799.5333333333333,8
63184,Bangladesh,4997.083333333333,6
63389,Bangladesh,13192.3,9
63431,Bangladesh,5496.791666666666,4
63464,Bangladesh,5996.5,6
63532,Bangladesh,3997.6666666666665,2
63772,Bangladesh,11993.0,5
63885,Bangladesh,5996.5,10
64343,Bangladesh,3497.958333333333,2
64356,Bangladesh,8694.925,10
64424,Bangladesh,4397.433333333333,3
64444,Bangladesh,4997.083333333333,4
65065,Bangladesh,3497.958333333333,5
65461,Bangladesh,6246.354166666666,1
65644,Bangladesh,249.85416666666666,5
66835,Bangladesh,2998.25,5
67337,Bangladesh,1998.8333333333333,1
67343,Bangladesh,1998.8333333333333,3
67390,Bangladesh,6995.916666666666,3
67403,Bangladesh,13492.125,10
67423,Bangladesh,2998.25,1
67790,Bangladesh,2498.5416666666665,1
68001,Bangladesh,1998.8333333333333,1
68419,Bangladesh,3997.6666666666665,4
69428,Bangladesh,2998.25,3
69612,Bangladesh,2498.5416666666665,1
69715,Bangladesh,79.95333333333333,4
70242,Bangladesh,7995.333333333333,5
70318,Bangladesh,18988.916666666664,7
71563,Bangladesh,11293.408333333333,9
71635,Bangladesh,2998.25,2
71832,Bangladesh,14991.25,4
71869,Bangladesh,13991.833333333332,4
71909,Bangladesh,3497.958333333333,2
71912,Bangladesh,29.9825,5
72846,Bangladesh,3997.6666666666665,4
73364,Bangladesh,1499.125,2
73982,Bangladesh,799.5333333333333,1
74188,Bangladesh,1998.8333333333333,1
75181,Bangladesh,13492.125,12
76010,Bangladesh,4997.083333333333,2
77889,Bangladesh,19988.333333333332,13
77906,Bangladesh,8994.75,4
78919,Bangladesh,1699.0083333333334,1
79108,Bangladesh,2698.425,5
79707,Bangladesh,16990.083333333332,10
80347,Bangladesh,3997.6666666666665,2
80492,Bangladesh,2498.5416666666665,1
80536,Bangladesh,49.97083333333333,3
81032,Bangladesh,6995.916666666666,4
82228,Bangladesh,5996.5,4
82633,Bangladesh,3797.7833333333333,4
82735,Bangladesh,1199.3,2
