,Country,Monthly_Sal_EUR,YearsCodePro
7054,Spain,1199.3,15
7236,Spain,2998.25,6
7265,Spain,1908.8858333333333,1
7355,Spain,3997.6666666666665,10
7404,Spain,3497.958333333333,6
7579,Spain,2998.25,2
7599,Spain,2698.425,1
7622,Spain,4497.375,30
7751,Spain,2498.5416666666665,3
7786,Spain,5996.5,20
7902,Spain,4797.2,8
7977,Spain,199.88333333333333,11
8051,Spain,3997.6666666666665,18
8072,Spain,5796.616666666667,13
8075,Spain,339.8016666666666,7
8177,Spain,3797.7833333333333,8
8179,Spain,4297.491666666667,12
8213,Spain,3997.6666666666665,30
8322,Spain,2098.7749999999996,2
8338,Spain,2098.7749999999996,3
8428,Spain,239.86,6
8463,Spain,5646.704166666666,6
8586,Spain,99.94166666666666,2
8602,Spain,49.97083333333333,9
8679,Spain,2098.7749999999996,2
8703,Spain,3597.9,17
8714,Spain,2098.7749999999996,4
8750,Spain,3797.7833333333333,10
8786,Spain,1599.0666666666666,1
8837,Spain,5196.966666666666,10
8901,Spain,949.4458333333333,2
8979,Spain,3977.6783333333333,4
8990,Spain,2998.25,5
9020,Spain,5205.961416666667,10
9061,Spain,5396.85,18
9102,Spain,2098.7749999999996,2
9195,Spain,2598.483333333333,2
9212,Spain,2298.6583333333333,1
9216,Spain,116.43204166666666,5
9654,Spain,24.985416666666666,5
9679,Spain,3797.7833333333333,5
9738,Spain,5996.5,5
9749,Spain,79.95333333333333,1
9754,Spain,359.79,4
9785,Spain,1554.0929166666667,1
9797,Spain,249.85416666666666,7
9809,Spain,299.825,19
9861,Spain,2698.425,22
9868,Spain,6096.441666666667,15
9913,Spain,291.52984166666664,10
9918,Spain,2298.6583333333333,6
9980,Spain,2098.7749999999996,2
10082,Spain,3497.958333333333,20
10167,Spain,3797.7833333333333,6
10269,Spain,4997.083333333333,7
10325,Spain,3997.6666666666665,5
10351,Spain,8245.1875,21
10414,Spain,2198.7166666666667,11
10481,Spain,4497.375,4
10500,Spain,4497.375,4
10599,Spain,149.9125,1
10690,Spain,149.71261666666666,1
10702,Spain,2548.5125,8
10761,Spain,1499.125,1
10798,Spain,7495.625,19
10838,Spain,49.97083333333333,12
10839,Spain,149.9125,2
10897,Spain,9994.166666666666,10
10932,Spain,2698.425,22
11298,Spain,249.85416666666666,5
11323,Spain,2998.25,4
11348,Spain,84.95041666666665,1
11510,Spain,3997.6666666666665,12
11528,Spain,2398.6,10
11666,Spain,2278.67,24
11677,Spain,151.91133333333335,3
11689,Spain,3997.6666666666665,4
11690,Spain,11083.530833333332,22
11798,Spain,3298.075,4
11817,Spain,2998.25,8
11827,Spain,2998.25,3
12132,Spain,7495.625,10
12238,Spain,3048.2208333333333,6
12246,Spain,149.9125,5
12279,Spain,3175.646458333333,3
12284,Spain,4497.375,20
12287,Spain,2498.5416666666665,12
12372,Spain,3298.075,5
12401,Spain,599.65,6
12559,Spain,2498.5416666666665,2
12591,Spain,6995.916666666666,8
12601,Spain,2498.5416666666665,1
12848,Spain,3298.075,20
13033,Spain,3298.075,3
13070,Spain,2308.6525,2
13080,Spain,1259.2649999999999,1
13142,Spain,3997.6666666666665,18
13230,Spain,109.93583333333333,3
13235,Spain,2998.25,9
13246,Spain,1998.8333333333333,1
13536,Spain,2098.7749999999996,4
13563,Spain,4597.316666666667,5
13732,Spain,2198.7166666666667,10
13882,Spain,699.5916666666667,2
13891,Spain,134.92125,5
13933,Spain,3497.958333333333,3
13991,Spain,7695.508333333333,9
14003,Spain,274.83958333333334,6
14082,Spain,3697.8416666666662,9
14084,Spain,179.895,4
14104,Spain,3997.6666666666665,30
14137,Spain,1798.95,8
14162,Spain,4497.375,7
14170,Spain,2398.6,3
14174,Spain,2248.6875,5
14289,Spain,4247.520833333333,11
14343,Spain,5696.675,7
14414,Spain,6995.916666666666,30
14415,Spain,2398.6,24
14441,Spain,169.9008333333333,7
14446,Spain,6995.916666666666,30
14508,Spain,3597.9,5
14635,Spain,3497.958333333333,2
14639,Spain,169.9008333333333,2
14729,Spain,3238.1099999999997,8
14875,Spain,1599.0666666666666,3
14907,Spain,4497.375,20
15023,Spain,4997.083333333333,10
15144,Spain,4997.083333333333,13
15173,Spain,2098.7749999999996,12
15214,Spain,2198.7166666666667,4
15303,Spain,2748.395833333333,3
15415,Spain,8594.983333333334,3
15485,Spain,4497.375,8
15491,Spain,5296.908333333333,8
15531,Spain,2498.5416666666665,3
15622,Spain,1599.0666666666666,3
15653,Spain,7995.333333333333,24
15686,Spain,6196.383333333333,7
15742,Spain,2598.483333333333,2
15765,Spain,4997.083333333333,8
15784,Spain,2648.4541666666664,8
15796,Spain,3497.958333333333,15
15923,Spain,2298.6583333333333,3
15959,Spain,4997.083333333333,4
16078,Spain,5996.5,19
16103,Spain,2398.6,2
16144,Spain,3497.958333333333,3
16291,Spain,169.9008333333333,6
16319,Spain,3897.7250000000004,15
16396,Spain,3747.8125,7
16652,Spain,4097.608333333334,13
16662,Spain,5196.966666666666,7
16690,Spain,3997.6666666666665,6
16756,Spain,179.895,1
16940,Spain,1099.3583333333333,12
17006,Spain,4997.083333333333,5
17108,Spain,79.95333333333333,2
17119,Spain,4997.083333333333,10
17285,Spain,6696.091666666667,8
17539,Spain,4497.375,18
17565,Spain,5396.85,11
17728,Spain,2698.425,16
17855,Spain,3497.958333333333,1
17978,Spain,79.95333333333333,1
18071,Spain,2498.5416666666665,3
18189,Spain,6995.916666666666,6
18247,Spain,2498.5416666666665,6
18390,Spain,4197.549999999999,3
18527,Spain,12992.416666666666,6
18943,Spain,4997.083333333333,21
18946,Spain,2748.395833333333,3
18989,Spain,4997.083333333333,13
19029,Spain,3797.7833333333333,8
19119,Spain,3398.016666666667,5
19554,Spain,3398.016666666667,15
19574,Spain,3797.7833333333333,2
19663,Spain,2498.5416666666665,10
19670,Spain,2198.7166666666667,2
19725,Spain,2998.25,4
19789,Spain,259.84833333333336,3
19944,Spain,2798.366666666667,3
20061,Spain,2998.25,4
20069,Spain,419.755,4
20075,Spain,2198.7166666666667,1
20127,Spain,4997.083333333333,14
20415,Spain,8994.75,21
20570,Spain,3697.8416666666662,4
20632,Spain,3497.958333333333,10
20778,Spain,5996.5,5
20834,Spain,9994.166666666666,20
20964,Spain,6196.383333333333,5
20979,Spain,2698.425,15
21016,Spain,3398.016666666667,10
21042,Spain,2998.25,4
21056,Spain,3198.133333333333,5
21280,Spain,3697.8416666666662,5
21332,Spain,3198.133333333333,2
21738,Spain,1798.95,2
21748,Spain,2098.7749999999996,5
21772,Spain,2998.25,10
21786,Spain,8495.041666666666,15
21870,Spain,89.9475,15
22050,Spain,4997.083333333333,10
22094,Spain,3677.853333333333,6
22153,Spain,4297.491666666667,16
22187,Spain,4997.083333333333,10
22222,Spain,4997.083333333333,10
22375,Spain,8435.076666666666,17
22455,Spain,3597.9,5
22530,Spain,1649.0375,2
22553,Spain,5756.64,15
22572,Spain,2998.25,3
22720,Spain,29.9825,1
22777,Spain,5996.5,13
22867,Spain,74.95625,5
22897,Spain,3198.133333333333,5
22932,Spain,4197.549999999999,6
22943,Spain,3697.8416666666662,4
22953,Spain,3497.958333333333,3
22955,Spain,3048.2208333333333,28
23230,Spain,119.93,5
23267,Spain,149.9125,12
23301,Spain,699.5916666666667,7
23330,Spain,3997.6666666666665,4
23418,Spain,3997.6666666666665,6
23518,Spain,4776.711958333333,8
23624,Spain,5596.733333333334,15
23709,Spain,2298.6583333333333,5
23844,Spain,2598.483333333333,8
23941,Spain,3298.075,3
24120,Spain,1898.8916666666667,3
24201,Spain,3198.133333333333,4
24315,Spain,3298.075,7
24343,Spain,3497.958333333333,8
24498,Spain,3997.6666666666665,10
24528,Spain,2648.4541666666664,4
24564,Spain,149.9125,24
24698,Spain,2398.6,2
24728,Spain,3298.075,6
24754,Spain,93.245575,1
24779,Spain,2798.366666666667,5
24858,Spain,6196.383333333333,3
25041,Spain,3398.016666666667,16
25042,Spain,3198.133333333333,10
25075,Spain,2998.25,9
25100,Spain,2198.7166666666667,1
25148,Spain,4488.38025,8
25200,Spain,3298.075,5
25202,Spain,3497.958333333333,3
25253,Spain,4097.608333333334,16
25347,Spain,5996.5,15
25478,Spain,3997.6666666666665,7
25504,Spain,2698.425,3
25530,Spain,3797.7833333333333,15
25613,Spain,1699.0083333333334,3
25711,Spain,7495.625,10
26050,Spain,105.43845833333333,3
26053,Spain,1798.95,1
26063,Spain,4997.083333333333,3
26139,Spain,3997.6666666666665,13
26370,Spain,5996.5,7
26375,Spain,3497.958333333333,7
26440,Spain,1798.95,1
26635,Spain,199.88333333333333,10
26647,Spain,119.93,2
26695,Spain,3198.133333333333,10
26701,Spain,119.93,8
26842,Spain,2998.25,2
26875,Spain,4497.375,4
26913,Spain,1998.8333333333333,3
26919,Spain,4497.375,6
26928,Spain,3597.9,12
27042,Spain,5097.025,7
27208,Spain,2998.25,6
27211,Spain,3997.6666666666665,6
27312,Spain,4497.375,2
27500,Spain,139.91833333333332,2
27556,Spain,3198.133333333333,4
27736,Spain,3897.7250000000004,12
27793,Spain,4797.2,4
27831,Spain,3198.133333333333,10
27918,Spain,3597.9,8
27936,Spain,4097.608333333334,12
28060,Spain,2998.25,10
28074,Spain,2098.7749999999996,3
28098,Spain,4797.2,19
28152,Spain,119.93,1
28417,Spain,94.94458333333333,1
28428,Spain,5996.5,13
28459,Spain,5996.5,23
28473,Spain,2598.483333333333,4
28636,Spain,5196.966666666666,10
28660,Spain,3797.7833333333333,4
28793,Spain,2298.6583333333333,4
28797,Spain,499.7083333333333,6
28836,Spain,1798.95,1
29025,Spain,99.94166666666666,2
29163,Spain,6496.208333333333,15
29228,Spain,3298.075,8
29248,Spain,189.88916666666665,7
29257,Spain,2198.7166666666667,5
29336,Spain,1798.95,2
29338,Spain,2898.3083333333334,7
29348,Spain,4597.316666666667,3
29406,Spain,149.9125,2
29566,Spain,5996.5,5
29638,Spain,4197.549999999999,7
29653,Spain,6596.15,10
29689,Spain,5496.791666666666,16
29791,Spain,1848.9208333333331,4
29841,Spain,3358.04,3
29936,Spain,7995.333333333333,15
29986,Spain,7995.333333333333,21
30007,Spain,3537.935,6
30032,Spain,199.88333333333333,6
30061,Spain,4997.083333333333,20
30264,Spain,3597.9,22
30303,Spain,4797.2,8
30393,Spain,1798.95,4
30460,Spain,4997.083333333333,6
30569,Spain,2.298658333333333,2
30619,Spain,3497.958333333333,4
30767,Spain,319.81333333333333,5
30791,Spain,9094.691666666666,13
30861,Spain,2498.5416666666665,4
30931,Spain,4497.375,20
31009,Spain,119.93,1
31011,Spain,2348.6291666666666,2
31079,Spain,4997.083333333333,12
31121,Spain,19.988333333333333,1
31207,Spain,1998.8333333333333,2
31235,Spain,2748.395833333333,5
31263,Spain,3198.133333333333,9
31561,Spain,3298.075,5
31754,Spain,2898.3083333333334,11
31774,Spain,4397.433333333333,7
31791,Spain,44.97375,1
31794,Spain,1699.0083333333334,3
31877,Spain,6096.441666666667,10
31972,Spain,2098.7749999999996,3
32017,Spain,99.94166666666666,6
32120,Spain,279.83666666666664,32
32149,Spain,129.92416666666668,2
32198,Spain,2788.3725,2
32262,Spain,2498.5416666666665,2
32433,Spain,2988.255833333333,18
32588,Spain,99.94166666666666,1
32708,Spain,3797.7833333333333,7
32713,Spain,2398.6,5
32732,Spain,5496.791666666666,18
33058,Spain,109.93583333333333,1
33079,Spain,3482.9670833333334,4
33137,Spain,2458.565,3
33139,Spain,2098.7749999999996,2
33150,Spain,149.9125,2
33223,Spain,5296.908333333333,10
33241,Spain,4997.083333333333,13
33495,Spain,79.95333333333333,2
33551,Spain,2098.7749999999996,3
33657,Spain,289.8308333333333,10
33665,Spain,2098.7749999999996,7
33781,Spain,7995.333333333333,12
33787,Spain,1998.8333333333333,10
33818,Spain,3747.8125,11
33842,Spain,2058.798333333333,1
33919,Spain,2498.5416666666665,12
33972,Spain,149.9125,9
34087,Spain,144.91541666666666,1
34098,Spain,2998.25,8
34109,Spain,2498.5416666666665,4
34117,Spain,4497.375,11
34130,Spain,3198.133333333333,3
34167,Spain,2698.425,3
34177,Spain,2798.366666666667,8
34290,Spain,3597.9,5
34509,Spain,6796.033333333334,13
34513,Spain,2498.5416666666665,12
34562,Spain,3298.075,8
34656,Spain,428.15009999999995,1
34706,Spain,3298.075,10
34710,Spain,8994.75,13
34836,Spain,2498.5416666666665,4
34872,Spain,146.91424999999998,3
34907,Spain,5796.616666666667,10
35190,Spain,219.87166666666667,7
35269,Spain,2698.425,11
35349,Spain,2298.6583333333333,4
35459,Spain,1798.95,1
35583,Spain,8994.75,32
35676,Spain,2998.25,22
35822,Spain,2198.7166666666667,2
35903,Spain,3997.6666666666665,4
35944,Spain,1329.2241666666666,1
35979,Spain,174.89791666666667,3
36044,Spain,2748.395833333333,21
36162,Spain,139.91833333333332,3
36258,Spain,141.91716666666667,10
36290,Spain,249.85416666666666,19
36305,Spain,3997.6666666666665,4
36461,Spain,1579.0783333333334,1
36475,Spain,3198.133333333333,22
36484,Spain,2798.366666666667,2
36631,Spain,4997.083333333333,5
36719,Spain,2498.5416666666665,2
36998,Spain,4847.170833333334,3
37019,Spain,3398.016666666667,4
37181,Spain,6496.208333333333,8
37195,Spain,3797.7833333333333,22
37354,Spain,3997.6666666666665,10
37437,Spain,4297.491666666667,5
37528,Spain,5196.966666666666,20
37683,Spain,159.90666666666667,2
37717,Spain,1998.8333333333333,3
37860,Spain,7195.8,6
37894,Spain,154.90958333333333,10
37949,Spain,2398.6,2
37988,Spain,3098.1916666666666,4
38104,Spain,5996.5,10
38306,Spain,3997.6666666666665,11
38490,Spain,3796.284208333333,6
38634,Spain,104.93875,1
38746,Spain,4617.305,3
38764,Spain,2798.366666666667,10
39065,Spain,2158.74,7
39162,Spain,2998.25,9
39391,Spain,7295.741666666667,5
39661,Spain,4497.375,15
39777,Spain,99.94166666666666,7
39829,Spain,3697.8416666666662,4
39962,Spain,2998.25,12
40113,Spain,3497.958333333333,1
40198,Spain,97.94283333333334,2
40436,Spain,6596.15,5
40460,Spain,2898.3083333333334,14
40772,Spain,3997.6666666666665,24
40880,Spain,7995.333333333333,10
41002,Spain,2898.3083333333334,10
41022,Spain,90.846975,2
41240,Spain,2298.6583333333333,5
41251,Spain,5996.5,5
41310,Spain,5496.791666666666,17
41329,Spain,1908.8858333333333,2
41368,Spain,3497.958333333333,1
41383,Spain,3697.8416666666662,5
41482,Spain,3997.6666666666665,10
41509,Spain,3597.9,2
41600,Spain,4497.375,6
41624,Spain,99.94166666666666,3
41736,Spain,4872.15625,8
41755,Spain,1998.8333333333333,4
41757,Spain,2998.25,15
41856,Spain,7995.333333333333,12
41906,Spain,949.4458333333333,12
41973,Spain,4997.083333333333,10
42112,Spain,3198.133333333333,6
42139,Spain,3497.958333333333,15
42158,Spain,5196.966666666666,6
42207,Spain,3447.9874999999997,11
42232,Spain,71.958,3
42279,Spain,2398.6,3
42512,Spain,54.36826666666667,2
42515,Spain,1449.1541666666667,4
42731,Spain,5896.5583333333325,20
42839,Spain,4197.549999999999,6
42922,Spain,2638.5599416666664,9
42957,Spain,4397.433333333333,9
43175,Spain,2498.5416666666665,12
43184,Spain,3398.016666666667,17
43232,Spain,2598.483333333333,3
43285,Spain,11993.0,18
43352,Spain,5996.5,20
43363,Spain,4997.083333333333,4
43373,Spain,5496.791666666666,15
43407,Spain,3697.8416666666662,11
43591,Spain,3997.6666666666665,4
43751,Spain,3198.133333333333,2
43778,Spain,8994.75,8
43782,Spain,3957.6899999999996,5
43893,Spain,2298.6583333333333,2
43901,Spain,3497.958333333333,5
44094,Spain,1199.3,1
44140,Spain,6496.208333333333,15
44150,Spain,2798.366666666667,8
44250,Spain,4647.2875,21
44275,Spain,2598.483333333333,12
44281,Spain,4497.375,3
44336,Spain,3997.6666666666665,16
44357,Spain,3997.6666666666665,7
44513,Spain,2098.7749999999996,2
44568,Spain,4997.083333333333,4
44579,Spain,3497.958333333333,5
44604,Spain,3697.8416666666662,8
44617,Spain,2198.7166666666667,1
44689,Spain,1679.02,1
44809,Spain,3198.133333333333,9
44895,Spain,4097.608333333334,13
44993,Spain,249.85416666666666,25
45011,Spain,3298.075,2
45067,Spain,1948.8625000000002,1
45105,Spain,1199.3,1
45175,Spain,146.014775,4
45200,Spain,5296.908333333333,20
45233,Spain,1699.0083333333334,2
45253,Spain,118.93058333333335,1
45739,Spain,2998.25,3
45764,Spain,4197.549999999999,22
45787,Spain,2798.366666666667,10
45902,Spain,4497.375,9
45918,Spain,2398.6,17
45971,Spain,1798.95,4
45989,Spain,3298.075,11
46070,Spain,2998.25,6
46088,Spain,5496.791666666666,16
46107,Spain,3897.7250000000004,15
46165,Spain,4297.491666666667,7
46234,Spain,4797.2,7
46278,Spain,2798.366666666667,5
46303,Spain,2198.7166666666667,2
46369,Spain,3797.7833333333333,6
46374,Spain,1798.95,8
46445,Spain,3797.7833333333333,5
46509,Spain,3098.1916666666666,13
46599,Spain,5796.616666666667,10
46722,Spain,1299.2416666666666,9
46784,Spain,4497.375,13
46815,Spain,4497.375,23
46880,Spain,16590.316666666666,34
46973,Spain,2198.7166666666667,5
47058,Spain,3298.075,27
47065,Spain,5196.966666666666,17
47243,Spain,2998.25,5
47354,Spain,4597.316666666667,5
47515,Spain,2198.7166666666667,5
47586,Spain,49.97083333333333,2
47843,Spain,99.94166666666666,1
47853,Spain,2698.425,6
47909,Spain,6.995916666666667,20
47975,Spain,5996.5,10
48160,Spain,5496.791666666666,7
48294,Spain,1798.95,4
48306,Spain,9994.166666666666,24
48319,Spain,2358.623333333333,1
48342,Spain,3148.1625000000004,6
48391,Spain,2398.6,7
48451,Spain,7995.333333333333,17
48492,Spain,5097.025,8
48520,Spain,149.9125,5
48590,Spain,1449.1541666666667,1
48603,Spain,6196.383333333333,12
48604,Spain,3098.1916666666666,11
48677,Spain,4397.433333333333,9
48751,Spain,199.88333333333333,3
48756,Spain,2998.25,11
48805,Spain,2798.366666666667,1
48834,Spain,3797.7833333333333,5
48841,Spain,2498.5416666666665,4
48850,Spain,2998.25,4
48873,Spain,3997.6666666666665,20
48932,Spain,1549.0958333333333,3
48963,Spain,2498.5416666666665,4
48982,Spain,4497.375,11
49015,Spain,159.90666666666667,13
49040,Spain,2498.5416666666665,1
49089,Spain,3797.7833333333333,12
49154,Spain,3497.958333333333,2
49191,Spain,1599.0666666666666,3
49237,Spain,3198.133333333333,4
49323,Spain,5496.791666666666,14
49346,Spain,2198.7166666666667,1
49406,Spain,193.48706666666664,4
49425,Spain,2598.483333333333,2
49614,Spain,2798.366666666667,22
49615,Spain,2698.425,2
49676,Spain,199.88333333333333,7
49700,Spain,2398.6,1
49705,Spain,3497.958333333333,10
49759,Spain,5496.791666666666,10
49814,Spain,3497.958333333333,6
49905,Spain,5996.5,10
49917,Spain,3657.8650000000002,14
49969,Spain,3497.958333333333,11
50043,Spain,299.825,20
50086,Spain,3597.9,14
50243,Spain,5796.616666666667,14
50270,Spain,3697.8416666666662,3
50354,Spain,4897.141666666666,18
50356,Spain,5796.616666666667,2
50491,Spain,2498.5416666666665,1
50547,Spain,2798.366666666667,5
50595,Spain,3198.133333333333,3
50624,Spain,149.9125,3
50658,Spain,1439.16,2
50698,Spain,3597.9,3
51105,Spain,399.76666666666665,20
51136,Spain,1199.3,1
51282,Spain,2998.25,6
51569,Spain,149.9125,15
51591,Spain,119.93,1
51772,Spain,2998.25,3
51820,Spain,2698.425,12
51860,Spain,2998.25,18
51968,Spain,3198.133333333333,6
52037,Spain,3398.016666666667,6
52046,Spain,2998.25,3
52170,Spain,3997.6666666666665,9
52427,Spain,174.89791666666667,3
52449,Spain,3797.7833333333333,17
52510,Spain,229.8658333333333,20
52571,Spain,3497.958333333333,17
52617,Spain,3997.6666666666665,5
52673,Spain,3997.6666666666665,15
52682,Spain,5496.791666666666,6
52776,Spain,3747.8125,6
52813,Spain,4197.549999999999,33
53108,Spain,9994.166666666666,8
53236,Spain,6995.916666666666,5
53242,Spain,3797.7833333333333,2
53320,Spain,4497.375,8
53498,Spain,199.88333333333333,3
53617,Spain,2998.25,1
53650,Spain,3497.958333333333,8
53913,Spain,5196.966666666666,1
53932,Spain,4097.608333333334,4
53951,Spain,1798.95,1
54126,Spain,7995.333333333333,2
54130,Spain,4997.083333333333,5
54231,Spain,1399.1833333333334,4
54241,Spain,4197.549999999999,10
54297,Spain,3198.133333333333,3
54349,Spain,1898.8916666666667,6
54367,Spain,3697.8416666666662,5
54402,Spain,2698.425,4
54528,Spain,1607.062,1
54540,Spain,99.94166666666666,2
54606,Spain,1798.95,1
54679,Spain,1898.8916666666667,1
54778,Spain,239.86,2
54802,Spain,3947.695833333333,8
54942,Spain,3298.075,6
55072,Spain,2498.5416666666665,3
55109,Spain,3198.133333333333,3
55130,Spain,4497.375,10
55253,Spain,2998.25,2
55281,Spain,2398.6,2
55318,Spain,5097.025,2
55352,Spain,314.81624999999997,15
55402,Spain,2498.5416666666665,9
55584,Spain,4697.258333333333,8
55605,Spain,3597.9,4
55658,Spain,4397.433333333333,11
55744,Spain,6296.325000000001,15
55922,Spain,2698.425,2
56084,Spain,5396.85,5
56123,Spain,3298.075,10
56136,Spain,3398.016666666667,2
56177,Spain,109.93583333333333,5
56212,Spain,8495.041666666666,7
56225,Spain,2498.5416666666665,6
56241,Spain,55.967333333333336,10
56344,Spain,2998.25,3
56489,Spain,3148.1625000000004,6
56525,Spain,2748.395833333333,2
56530,Spain,3298.075,3
56592,Spain,1798.95,2
56605,Spain,129.92416666666668,2
56892,Spain,4997.083333333333,5
56991,Spain,4497.375,20
57141,Spain,3747.8125,10
57178,Spain,3697.8416666666662,5
57197,Spain,3298.075,12
57257,Spain,2398.6,3
57391,Spain,5196.966666666666,5
57465,Spain,209.8775,18
57566,Spain,2098.7749999999996,2
57724,Spain,4997.083333333333,6
57859,Spain,3198.133333333333,1
57905,Spain,1998.8333333333333,4
57931,Spain,4497.375,10
57967,Spain,2098.7749999999996,3
58011,Spain,159.90666666666667,5
58067,Spain,1968.8508333333332,4
58204,Spain,99.94166666666666,6
58300,Spain,5696.675,4
58417,Spain,5496.791666666666,15
58515,Spain,45.973166666666664,2
58521,Spain,2998.25,15
58633,Spain,4497.375,9
58664,Spain,39.97666666666667,2
58802,Spain,1509.6188750000001,1
58888,Spain,3477.97,4
59055,Spain,249.85416666666666,10
59100,Spain,5496.791666666666,4
59131,Spain,2098.7749999999996,12
59147,Spain,3497.958333333333,3
59385,Spain,3497.958333333333,6
59495,Spain,2498.5416666666665,1
59537,Spain,1998.8333333333333,2
59836,Spain,4397.433333333333,9
59928,Spain,2198.7166666666667,8
59971,Spain,2.4985416666666667,1
60393,Spain,3447.9874999999997,13
60516,Spain,109.93583333333333,8
60532,Spain,113.53373333333333,3
60715,Spain,3497.958333333333,6
60864,Spain,118.43087499999999,6
60992,Spain,3847.7541666666666,8
61006,Spain,3497.958333333333,8
61032,Spain,2498.5416666666665,7
61207,Spain,3997.6666666666665,20
61211,Spain,3497.958333333333,5
61215,Spain,2498.5416666666665,2
61447,Spain,6496.208333333333,7
61746,Spain,2098.7749999999996,3
61751,Spain,4197.549999999999,10
61765,Spain,2098.7749999999996,1
61798,Spain,3997.6666666666665,12
61807,Spain,3797.7833333333333,8
61822,Spain,199.88333333333333,23
61848,Spain,4197.549999999999,17
61918,Spain,2798.366666666667,7
62013,Spain,1898.8916666666667,1
62282,Spain,399.76666666666665,15
62299,Spain,3198.133333333333,15
62308,Spain,2248.6875,7
62339,Spain,2198.7166666666667,4
62378,Spain,399.76666666666665,7
62523,Spain,2598.483333333333,1
62528,Spain,5396.85,7
62657,Spain,3198.133333333333,12
62658,Spain,2298.6583333333333,5
62805,Spain,1499.125,5
62852,Spain,2698.425,4
62999,Spain,2498.5416666666665,5
63117,Spain,3497.958333333333,20
63120,Spain,1798.95,2
63156,Spain,259.84833333333336,8
63250,Spain,2898.3083333333334,2
63278,Spain,5796.616666666667,20
63471,Spain,5996.5,13
63575,Spain,1439.16,2
63682,Spain,219.87166666666667,10
63698,Spain,3997.6666666666665,9
63791,Spain,4897.141666666666,8
63792,Spain,3997.6666666666665,6
63842,Spain,99.94166666666666,2
