,Country,Monthly_Sal_EUR,YearsCodePro
21519,Brazil,249.85416666666666,5
21542,Brazil,649.6208333333333,3
21551,Brazil,599.65,5
21581,Brazil,322.5117583333333,2
21588,Brazil,11.992999999999999,7
21606,Brazil,849.5041666666667,2
21612,Brazil,1099.3583333333333,10
21680,Brazil,194.88625000000002,1
21712,Brazil,899.475,3
21728,Brazil,399.76666666666665,10
21746,Brazil,599.65,3
21760,Brazil,599.65,1
21774,Brazil,10793.7,13
21800,Brazil,1898.8916666666667,7
21876,Brazil,749.5625,9
21922,Brazil,799.5333333333333,5
21925,Brazil,599.65,3
21932,Brazil,1264.2620833333333,4
21933,Brazil,1798.95,7
21947,Brazil,219.87166666666667,2
21950,Brazil,299.825,8
21960,Brazil,14391.6,3
21982,Brazil,999.4166666666666,12
22014,Brazil,1399.1833333333334,10
22034,Brazil,1399.1833333333334,6
22086,Brazil,399.76666666666665,5
22089,Brazil,1399.1833333333334,2
22130,Brazil,1499.125,11
22158,Brazil,16890.141666666666,12
22191,Brazil,379.7783333333333,5
22303,Brazil,1998.8333333333333,28
22379,Brazil,1099.3583333333333,8
22435,Brazil,249.85416666666666,4
22606,Brazil,999.4166666666666,3
24403,Brazil,230.16565833333334,3
24451,Brazil,1399.1833333333334,15
24482,Brazil,999.4166666666666,20
24721,Brazil,1998.8333333333333,6
24770,Brazil,1099.3583333333333,14
24909,Brazil,799.5333333333333,4
24943,Brazil,1199.3,9
24990,Brazil,689.5975,5
25050,Brazil,599.65,3
25155,Brazil,499.7083333333333,12
25163,Brazil,599.65,4
25164,Brazil,799.5333333333333,6
25183,Brazil,539.685,5
25219,Brazil,1199.3,25
25220,Brazil,305.22185,3
25240,Brazil,849.5041666666667,11
25264,Brazil,5996.5,2
25340,Brazil,799.5333333333333,5
25424,Brazil,649.6208333333333,25
25537,Brazil,1.3991833333333332,20
25583,Brazil,1149.3291666666667,6
25653,Brazil,149.9125,1
25700,Brazil,2598.483333333333,12
25780,Brazil,1499.125,10
25796,Brazil,249.85416666666666,7
25806,Brazil,899.475,4
25816,Brazil,1998.8333333333333,5
25912,Brazil,899.475,11
25924,Brazil,622.0369333333333,8
25995,Brazil,649.6208333333333,4
26061,Brazil,16990.083333333332,14
26077,Brazil,169.9008333333333,1
26086,Brazil,899.475,10
26087,Brazil,1099.3583333333333,20
26133,Brazil,749.5625,3
26270,Brazil,899.475,4
26402,Brazil,799.5333333333333,4
26464,Brazil,1299.2416666666666,4
26496,Brazil,599.65,3
26540,Brazil,999.4166666666666,15
26591,Brazil,999.4166666666666,15
26599,Brazil,699.5916666666667,2
26627,Brazil,999.4166666666666,42
26657,Brazil,849.5041666666667,8
26689,Brazil,1299.2416666666666,23
