,Country,Monthly_Sal_EUR,EdLevel
23844,Slovenia,499.7083333333333,Master's degree
24401,Slovenia,8594.983333333334,Master's degree
24402,Slovenia,200.88275,college/university without bachelor's degree
24603,Slovenia,6396.266666666666,Bachelor's degree
24821,Slovenia,169.9008333333333,Bachelor's degree
24910,Slovenia,1998.8333333333333,Bachelor's degree
25018,Slovenia,2998.25,Master's degree
25309,Slovenia,139.91833333333332,Bachelor's degree
25958,Slovenia,8994.75,Secondary school
26947,Slovenia,119.93,Bachelor's degree
27436,Slovenia,279.83666666666664,Master's degree
27504,Slovenia,3997.6666666666665,college/university without bachelor's degree
27691,Slovenia,15490.958333333332,Master's degree
27789,Slovenia,359.79,Bachelor's degree
29189,Slovenia,449.7375,college/university without bachelor's degree
30216,Slovenia,349.79583333333335,Master's degree
31419,Slovenia,419.755,Master's degree
31704,Slovenia,399.76666666666665,Bachelor's degree
32679,Slovenia,1299.2416666666666,college/university without bachelor's degree
32901,Slovenia,4697.258333333333,Bachelor's degree
32932,Slovenia,419.755,college/university without bachelor's degree
32973,Slovenia,159.90666666666667,college/university without bachelor's degree
33913,Slovenia,239.86,Master's degree
34148,Slovenia,349.0962416666667,Bachelor's degree
34228,Slovenia,349.79583333333335,Doctoral degree
34930,Slovenia,699.5916666666667,Master's degree
35682,Slovenia,3497.958333333333,Secondary school
38085,Slovenia,1499.125,Master's degree
38111,Slovenia,399.76666666666665,Secondary school
39950,Slovenia,399.76666666666665,Master's degree
40212,Slovenia,94.444875,Master's degree
40790,Slovenia,4997.083333333333,college/university without bachelor's degree
41800,Slovenia,999.4166666666666,Bachelor's degree
42259,Slovenia,199.88333333333333,Bachelor's degree
42280,Slovenia,249.85416666666666,college/university without bachelor's degree
42294,Slovenia,349.79583333333335,Master's degree
42597,Slovenia,379.7783333333333,Bachelor's degree
42808,Slovenia,269.8425,Bachelor's degree
43373,Slovenia,319.81333333333333,Secondary school
45831,Slovenia,299.825,Bachelor's degree
48899,Slovenia,319.81333333333333,Bachelor's degree
48972,Slovenia,289.8308333333333,college/university without bachelor's degree
48984,Slovenia,279.83666666666664,Secondary school
49213,Slovenia,179.895,Bachelor's degree
49340,Slovenia,7495.625,Bachelor's degree
49510,Slovenia,349.79583333333335,Doctoral degree
49729,Slovenia,129.92416666666668,Secondary school
49820,Slovenia,6496.208333333333,Master's degree
49823,Slovenia,299.825,college/university without bachelor's degree
50309,Slovenia,3997.6666666666665,Bachelor's degree
50320,Slovenia,499.7083333333333,Bachelor's degree
52227,Slovenia,299.825,college/university without bachelor's degree
52412,Slovenia,249.85416666666666,Secondary school
54039,Slovenia,17989.5,college/university without bachelor's degree
54362,Slovenia,449.7375,Secondary school
55310,Slovenia,399.76666666666665,Bachelor's degree
55388,Slovenia,244.85708333333332,Bachelor's degree
55686,Slovenia,7995.333333333333,Bachelor's degree
55976,Slovenia,379.7783333333333,Bachelor's degree
56034,Slovenia,5996.5,college/university without bachelor's degree
56145,Slovenia,119.93,Bachelor's degree
57527,Slovenia,449.7375,Bachelor's degree
57529,Slovenia,239.86,Master's degree
57833,Slovenia,349.79583333333335,Bachelor's degree
57873,Slovenia,5996.5,college/university without bachelor's degree
57995,Slovenia,9994.166666666666,Bachelor's degree
58056,Slovenia,249.85416666666666,Bachelor's degree
58109,Slovenia,11353.373333333333,Bachelor's degree
58114,Slovenia,99.94166666666666,college/university without bachelor's degree
58248,Slovenia,449.7375,Bachelor's degree
58555,Slovenia,129.92416666666668,Master's degree
58672,Slovenia,6696.091666666667,Bachelor's degree
58962,Slovenia,179.895,Master's degree
59307,Slovenia,189.88916666666665,Bachelor's degree
59754,Slovenia,6496.208333333333,Bachelor's degree
60591,Slovenia,399.76666666666665,Master's degree
62099,Slovenia,7995.333333333333,Bachelor's degree
62224,Slovenia,399.76666666666665,Master's degree
63271,Slovenia,249.85416666666666,Master's degree
64525,Slovenia,9994.166666666666,Master's degree
64635,Slovenia,2698.425,Bachelor's degree
65150,Slovenia,137.21990833333334,Bachelor's degree
65171,Slovenia,499.7083333333333,college/university without bachelor's degree
65213,Slovenia,449.7375,college/university without bachelor's degree
66048,Slovenia,3547.929166666667,Bachelor's degree
66247,Slovenia,279.83666666666664,college/university without bachelor's degree
66762,Slovenia,499.7083333333333,Doctoral degree
67546,Slovenia,329.8075,Bachelor's degree
68458,Slovenia,5196.966666666666,Master's degree
69074,Slovenia,299.825,Bachelor's degree
70423,Slovenia,169.9008333333333,college/university without bachelor's degree
70503,Slovenia,249.85416666666666,Bachelor's degree
70665,Slovenia,199.88333333333333,Bachelor's degree
70669,Slovenia,219.87166666666667,college/university without bachelor's degree
71372,Slovenia,199.88333333333333,Bachelor's degree
71677,Slovenia,669.6091666666666,Bachelor's degree
72154,Slovenia,399.76666666666665,Doctoral degree
73509,Slovenia,169.9008333333333,college/university without bachelor's degree
73627,Slovenia,3348.0458333333336,Secondary school
74353,Slovenia,599.65,Bachelor's degree
75621,Slovenia,229.8658333333333,college/university without bachelor's degree
77338,Slovenia,349.79583333333335,Bachelor's degree
77777,Slovenia,173.19890833333332,Associate degree
78815,Slovenia,744.16565,Bachelor's degree
78923,Slovenia,3997.6666666666665,college/university without bachelor's degree
79138,Slovenia,499.7083333333333,Bachelor's degree
79350,Slovenia,199.88333333333333,Secondary school
80614,Slovenia,149.9125,Bachelor's degree
80699,Slovenia,109.93583333333333,college/university without bachelor's degree
81176,Slovenia,3228.1158333333333,Master's degree
83254,Slovenia,249.85416666666666,Bachelor's degree
