,Country,Monthly_Sal_EUR,EdLevel
34177,France,3405.01792114695,Master's degree
34233,France,224.01433691756247,Master's degree
34385,France,3584.2293906809996,college/university without bachelor's degree
34503,France,3584.2293906809996,Master's degree
35311,France,4480.2867383512585,Master's degree
35312,France,3530.4659498207916,college/university without bachelor's degree
35455,France,5824.372759856633,I prefer not to answer
35536,France,2240.1433691756247,Master's degree
35907,France,2688.17204301075,Bachelor's degree
35919,France,3360.2150537634416,Master's degree
35945,France,3046.59498207885,Master's degree
36184,France,4032.258064516125,Bachelor's degree
36259,France,3118.279569892475,Master's degree
36617,France,3763.4408602150497,Master's degree
37130,France,3136.200716845875,Master's degree
37399,France,4301.0752688172,Master's degree
37413,France,5376.344086021508,Master's degree
37688,France,2688.17204301075,college/university without bachelor's degree
37716,France,961.200716845875,Master's degree
37982,France,3225.8064516128998,Master's degree
38040,France,4032.258064516125,Bachelor's degree
38073,France,3046.59498207885,Master's degree
38081,France,2688.17204301075,Master's degree
38144,France,3763.4408602150497,Bachelor's degree
38238,France,3225.8064516128998,No formal education
38375,France,5555.555555555558,Professional degree
38416,France,8425.439999999999,Master's degree
38441,France,3763.4408602150497,Master's degree
38532,France,3225.8064516128998,Professional degree
38571,France,3.673835125448025,Master's degree
38593,France,3405.01792114695,Master's degree
38664,France,2956.9892473118252,Master's degree
38708,France,7168.458781362007,Master's degree
38865,France,6272.401433691758,Bachelor's degree
38871,France,4659.498207885308,Master's degree
39060,France,8960.573476702499,Bachelor's degree
39649,France,2508.9605734767,Master's degree
39699,France,3942.6523297490994,Master's degree
39983,France,3091.3978494623666,Master's degree
39985,France,4480.2867383512585,Master's degree
39989,France,8960.573476702499,Doctoral degree
40053,France,4659.498207885308,Master's degree
40090,France,4928.315412186383,Master's degree
40097,France,3584.2293906809996,Doctoral degree
40171,France,3494.6236559139747,Master's degree
40192,France,2329.74910394265,Master's degree
40300,France,5376.344086021508,No formal education
40377,France,1693.5483870967748,Master's degree
40588,France,2867.3835125447995,Master's degree
40688,France,4928.315412186383,Doctoral degree
40697,France,2508.9605734767,Bachelor's degree
40979,France,8064.5161290322585,Professional degree
40992,France,4480.2867383512585,college/university without bachelor's degree
41011,France,2688.17204301075,Bachelor's degree
41095,France,3315.412186379925,Master's degree
41202,France,1182.7956989247332,Master's degree
41222,France,3252.6881720430083,Master's degree
41432,France,4569.892473118274,Master's degree
41447,France,3584.2293906809996,Master's degree
41655,France,2240.1433691756247,Bachelor's degree
41800,France,4032.258064516125,Bachelor's degree
41821,France,4928.315412186383,Master's degree
41977,France,4032.258064516125,Master's degree
42007,France,3136.200716845875,Master's degree
42110,France,2240.1433691756247,Bachelor's degree
42143,France,2419.354838709675,I prefer not to answer
42295,France,3207.8853046595,Master's degree
42346,France,2867.3835125447995,Bachelor's degree
42575,France,3494.6236559139747,Master's degree
42789,France,3.7634408602150495,Doctoral degree
42793,France,3584.2293906809996,Master's degree
42825,France,3225.8064516128998,Master's degree
42839,France,2329.74910394265,Master's degree
42988,France,4032.258064516125,Bachelor's degree
43080,France,2329.74910394265,Bachelor's degree
43134,France,5107.526881720433,Doctoral degree
43166,France,5913.978494623658,Master's degree
43209,France,3763.4408602150497,Master's degree
43368,France,3225.8064516128998,Master's degree
43456,France,3046.59498207885,Master's degree
43530,France,5376.344086021508,Professional degree
43657,France,4121.86379928315,Master's degree
43677,France,2240.1433691756247,Bachelor's degree
43744,France,3405.01792114695,Master's degree
43797,France,2867.3835125447995,Master's degree
43808,France,3315.412186379925,Master's degree
43973,France,3136.200716845875,Professional degree
44063,France,2688.17204301075,Master's degree
44112,France,3136.200716845875,Bachelor's degree
44129,France,2777.7777777777746,Master's degree
44149,France,2903.2258064516163,Master's degree
44242,France,3763.4408602150497,Master's degree
44307,France,95.87813620071667,Master's degree
44425,France,3046.59498207885,Master's degree
44491,France,3046.59498207885,Professional degree
44517,France,3853.0465949820746,Master's degree
44746,France,2867.3835125447995,Master's degree
44804,France,4480.2867383512585,Bachelor's degree
44852,France,4480.2867383512585,Master's degree
44857,France,8064.5161290322585,college/university without bachelor's degree
44859,France,3225.8064516128998,Master's degree
44892,France,4480.2867383512585,Master's degree
44896,France,2464.1577060931913,Master's degree
45144,France,4032.258064516125,Master's degree
45153,France,4121.86379928315,Master's degree
45293,France,3046.59498207885,Master's degree
45403,France,3046.59498207885,Bachelor's degree
45562,France,5376.344086021508,Master's degree
45682,France,3225.8064516128998,Master's degree
45775,France,2598.566308243725,Master's degree
46011,France,1505.376344086025,college/university without bachelor's degree
46210,France,2329.74910394265,Professional degree
46215,France,3494.6236559139747,Master's degree
46262,France,3046.59498207885,Master's degree
46296,France,3584.2293906809996,Bachelor's degree
46305,France,2688.17204301075,Master's degree
46329,France,2732.9749103942668,Bachelor's degree
46462,France,4928.315412186383,Bachelor's degree
46637,France,4749.103942652333,Bachelor's degree
46702,France,4928.315412186383,college/university without bachelor's degree
46917,France,3225.8064516128998,Master's degree
46921,France,3942.6523297490994,Bachelor's degree
47056,France,2688.17204301075,Master's degree
47073,France,5197.132616487458,Master's degree
47110,France,3225.8064516128998,Bachelor's degree
47188,France,3494.6236559139747,Master's degree
47209,France,761.6487455197132,Bachelor's degree
47380,France,114.6953405017925,Bachelor's degree
47996,France,4390.681003584234,Professional degree
48089,France,2688.17204301075,Bachelor's degree
48125,France,860.2150537634417,Bachelor's degree
48505,France,2741.9354838709664,Master's degree
48553,France,5197.132616487458,Master's degree
48599,France,3763.4408602150497,Bachelor's degree
48737,France,2688.17204301075,Master's degree
48745,France,3942.6523297490994,Professional degree
48751,France,2688.17204301075,Master's degree
48890,France,1792.1146953404998,Bachelor's degree
48978,France,1254.48028673835,Master's degree
49145,France,4390.681003584234,Master's degree
49450,France,4480.2867383512585,Master's degree
49452,France,4032.258064516125,Master's degree
49573,France,967.741935483875,Bachelor's degree
49580,France,7168.458781362007,Doctoral degree
49624,France,5824.372759856633,Bachelor's degree
49634,France,1344.086021505375,Bachelor's degree
49816,France,3584.2293906809996,Master's degree
49886,France,3405.01792114695,college/university without bachelor's degree
50032,France,3046.59498207885,Master's degree
50102,France,1397.8494623655915,Bachelor's degree
50173,France,3.315412186379925,I prefer not to answer
50204,France,4032.258064516125,Master's degree
50229,France,2688.17204301075,Professional degree
50284,France,3539.4265232974913,Master's degree
50285,France,3763.4408602150497,Professional degree
50574,France,6451.612903225808,Master's degree
50587,France,3225.8064516128998,college/university without bachelor's degree
50724,France,4032.258064516125,Master's degree
50814,France,3315.412186379925,Master's degree
50920,France,2956.9892473118252,college/university without bachelor's degree
51081,France,179.21146953404997,Master's degree
51108,France,4480.2867383512585,Master's degree
51110,France,10752.688172043,Professional degree
51382,France,2688.17204301075,Master's degree
