,Country,Monthly_Sal_EUR,EdLevel
29091,Norway,6907.768116666667,No formal education
29480,Norway,8029.3135,Bachelor's degree
29798,Norway,2752.3935,Secondary school
30008,Norway,9240.00685,Master's degree
30325,Norway,10833.176958333333,Master's degree
30390,Norway,216.67353333333335,Primary/elementary school
30537,Norway,6244.954983333333,Master's degree
30929,Norway,8666.541566666667,Master's degree
31003,Norway,7965.550716666667,Master's degree
31049,Norway,6372.48055,Master's degree
31202,Norway,7774.362308333333,Bachelor's degree
31366,Norway,7009.708616666667,Master's degree
32437,Norway,7646.936683333333,college/university without bachelor's degree
32511,Norway,6691.0945833333335,Master's degree
32518,Norway,6945.945833333333,Master's degree
32957,Norway,5046.654399999999,Bachelor's degree
33128,Norway,6149.41075,Bachelor's degree
33431,Norway,6117.529358333333,Bachelor's degree
33599,Norway,8029.3135,Master's degree
33819,Norway,6601.846675000001,Master's degree
33853,Norway,6882.7827,Master's degree
34100,Norway,6882.18305,Bachelor's degree
34115,Norway,11470.405025,Master's degree
34321,Norway,7264.5598666666665,Master's degree
34446,Norway,8870.022799999999,Master's degree
35032,Norway,6117.6293000000005,Master's degree
35082,Norway,10195.84895,Master's degree
35097,Norway,6372.48055,Bachelor's degree
35336,Norway,7646.936683333333,Bachelor's degree
35594,Norway,8666.541566666667,Bachelor's degree
35773,Norway,10578.225766666666,Master's degree
35804,Norway,11699.77115,college/university without bachelor's degree
36496,Norway,5926.34095,Bachelor's degree
36519,Norway,9686.14645,Secondary school
36533,Norway,19117.341708333333,Master's degree
36971,Norway,12846.9016,college/university without bachelor's degree
37441,Norway,6691.0945833333335,Master's degree
37509,Norway,6945.945833333333,Master's degree
38014,Norway,8284.16475,Secondary school
38513,Norway,10195.84895,Master's degree
38745,Norway,12235.058716666666,Master's degree
39004,Norway,6181.292141666667,Bachelor's degree
39019,Norway,5212.1578,Secondary school
39105,Norway,12744.861158333333,Master's degree
39470,Norway,6372.48055,Master's degree
40268,Norway,6346.895483333334,Bachelor's degree
40283,Norway,9176.344008333333,No formal education
40438,Norway,7302.537700000001,Bachelor's degree
40547,Norway,8284.16475,Master's degree
40584,Norway,5735.152541666666,Bachelor's degree
40695,Norway,9558.620883333333,Master's degree
41211,Norway,6882.18305,Bachelor's degree
41285,Norway,10195.84895,Bachelor's degree
41434,Norway,6882.18305,Master's degree
41435,Norway,7801.746325,Bachelor's degree
41466,Norway,10578.225766666666,Master's degree
41694,Norway,8284.16475,Doctoral degree
42311,Norway,6372.48055,Bachelor's degree
42642,Norway,7608.659024999999,college/university without bachelor's degree
43007,Norway,8921.392816666666,Master's degree
43772,Norway,9558.620883333333,Bachelor's degree
43872,Norway,6754.757425,Bachelor's degree
43962,Norway,12744.861158333333,Master's degree
44122,Norway,10068.423325,Bachelor's degree
44164,Norway,6372.48055,Bachelor's degree
44233,Norway,7646.7368,Master's degree
44614,Norway,9689.944233333332,Bachelor's degree
44747,Norway,10833.176958333333,Master's degree
45284,Norway,917.4645,Secondary school
45483,Norway,9558.620883333333,Master's degree
45762,Norway,8156.4393,Master's degree
46325,Norway,9558.620883333333,Bachelor's degree
47054,Norway,8921.392816666666,Master's degree
47338,Norway,7940.0655916666665,Secondary school
47383,Norway,10195.84895,Bachelor's degree
47407,Norway,6754.757425,Doctoral degree
47442,Norway,6346.895483333334,Master's degree
47764,Norway,6002.796325,Master's degree
47863,Norway,7646.936683333333,Master's degree
48517,Norway,7009.708616666667,Bachelor's degree
48627,Norway,10833.176958333333,Professional degree
48895,Norway,6627.3318,college/university without bachelor's degree
49164,Norway,6882.7827,Master's degree
49177,Norway,9176.344008333333,Master's degree
49525,Norway,8921.392816666666,Master's degree
49798,Norway,8284.16475,Master's degree
49897,Norway,10068.423325,Master's degree
50086,Norway,11470.405025,Bachelor's degree
50179,Norway,6372.48055,Secondary school
50320,Norway,8513.530875,Bachelor's degree
50382,Norway,6372.48055,Master's degree
50444,Norway,5250.935166666666,Bachelor's degree
50924,Norway,7137.134241666667,Bachelor's degree
51077,Norway,7646.936683333333,Master's degree
51476,Norway,7901.787933333333,Master's degree
51485,Norway,10960.602583333333,Master's degree
51544,Norway,7646.936683333333,college/university without bachelor's degree
51789,Norway,8284.16475,Bachelor's degree
51807,Norway,8564.601066666666,college/university without bachelor's degree
52086,Norway,8921.392816666666,Master's degree
52199,Norway,7009.708616666667,Bachelor's degree
52328,Norway,13764.3661,Master's degree
53403,Norway,6115.83035,Master's degree
53411,Norway,8666.541566666667,Bachelor's degree
53664,Norway,6691.0945833333335,Bachelor's degree
53709,Norway,6754.757425,Master's degree
53973,Norway,6117.529358333333,Master's degree
54045,Norway,5352.875666666667,Secondary school
54161,Norway,11470.405025,Bachelor's degree
54417,Norway,10400.3296,Primary/elementary school
54519,Norway,7009.708616666667,Master's degree
54563,Norway,11929.4371,college/university without bachelor's degree
54836,Norway,8080.28375,Bachelor's degree
55072,Norway,4105.2038999999995,Bachelor's degree
55226,Norway,5990.103733333333,Master's degree
55540,Norway,7951.558883333333,Bachelor's degree
55729,Norway,7646.936683333333,Bachelor's degree
55860,Norway,6882.18305,Master's degree
56290,Norway,5862.6781083333335,Master's degree
56314,Norway,1529.4073250000001,college/university without bachelor's degree
57054,Norway,15293.873366666667,Professional degree
57122,Norway,6117.529358333333,Bachelor's degree
57200,Norway,5735.152541666666,Bachelor's degree
57668,Norway,6793.035083333333,Master's degree
57677,Norway,8029.3135,Master's degree
57702,Norway,7646.936683333333,Bachelor's degree
58120,Norway,5607.7269166666665,Bachelor's degree
58258,Norway,9558.620883333333,Bachelor's degree
58376,Norway,10387.037358333333,Master's degree
58544,Norway,5735.152541666666,Bachelor's degree
58806,Norway,8029.3135,Master's degree
59555,Norway,10833.176958333333,Master's degree
59604,Norway,11725.256275,Master's degree
60390,Norway,7646.936683333333,Master's degree
61005,Norway,7965.550716666667,Master's degree
61301,Norway,8921.392816666666,Doctoral degree
61435,Norway,12744.861158333333,Master's degree
61608,Norway,7137.134241666667,Bachelor's degree
62014,Norway,12107.633091666667,Bachelor's degree
62527,Norway,8539.016,college/university without bachelor's degree
62790,Norway,8921.392816666666,Bachelor's degree
63100,Norway,5097.924475,Secondary school
63140,Norway,10578.225766666666,Master's degree
63195,Norway,8994.75,Master's degree
63365,Norway,7901.787933333333,Bachelor's degree
63747,Norway,8284.16475,Secondary school
63767,Norway,7774.362308333333,Master's degree
63845,Norway,6627.3318,Bachelor's degree
64075,Norway,9176.344008333333,Master's degree
64145,Norway,6627.3318,Master's degree
64898,Norway,1529.1075,Bachelor's degree
64996,Norway,8921.392816666666,Master's degree
65863,Norway,4588.5217999999995,Bachelor's degree
66314,Norway,9558.620883333333,Master's degree
66958,Norway,7009.708616666667,Master's degree
66984,Norway,8666.541566666667,Bachelor's degree
67430,Norway,15293.4736,Master's degree
68147,Norway,8921.392816666666,Master's degree
68202,Norway,7009.708616666667,Master's degree
68262,Norway,7328.32265,Master's degree
68292,Norway,6882.7827,Master's degree
68437,Norway,6117.6293000000005,Master's degree
68685,Norway,8284.16475,Bachelor's degree
68914,Norway,7009.708616666667,Bachelor's degree
69117,Norway,10195.84895,Bachelor's degree
69200,Norway,7009.708616666667,Bachelor's degree
69537,Norway,6372.48055,Bachelor's degree
69577,Norway,9175.8443,Bachelor's degree
69651,Norway,5046.654399999999,college/university without bachelor's degree
69753,Norway,4460.696408333333,Bachelor's degree
69811,Norway,6372.48055,Bachelor's degree
69954,Norway,955.8421,Bachelor's degree
69974,Norway,10833.176958333333,Master's degree
70111,Norway,6882.18305,Bachelor's degree
70128,Norway,7009.708616666667,Master's degree
70130,Norway,12362.484341666666,Bachelor's degree
70337,Norway,7495.625,Master's degree
70675,Norway,7901.787933333333,Master's degree
71028,Norway,5352.875666666667,Secondary school
71166,Norway,5990.103733333333,Bachelor's degree
71678,Norway,8284.16475,Bachelor's degree
72141,Norway,892.1792583333333,Bachelor's degree
72711,Norway,765.1533999999999,Secondary school
73871,Norway,5352.875666666667,Master's degree
74438,Norway,8564.601066666666,Bachelor's degree
75255,Norway,7009.708616666667,Bachelor's degree
75314,Norway,6882.7827,Master's degree
75815,Norway,17205.557566666666,college/university without bachelor's degree
77177,Norway,19117.341708333333,Bachelor's degree
78468,Norway,14019.317291666666,Master's degree
78657,Norway,17842.785633333333,Bachelor's degree
79286,Norway,16725.237916666665,Bachelor's degree
79287,Norway,8921.392816666666,Bachelor's degree
79613,Norway,5747.945075,Master's degree
81756,Norway,61.1643,Primary/elementary school
81936,Norway,2294.2608999999998,Bachelor's degree
84549,Norway,6627.3318,Master's degree
