,Country,Monthly_Sal_EUR,EdLevel
24021,Bulgaria,109.93583333333333,Secondary school
24288,Bulgaria,249.85416666666666,Bachelor's degree
24346,Bulgaria,599.65,Master's degree
24998,Bulgaria,209.8775,Bachelor's degree
25163,Bulgaria,199.88333333333333,Bachelor's degree
25462,Bulgaria,999.4166666666666,Bachelor's degree
25540,Bulgaria,239.86,Master's degree
25753,Bulgaria,599.65,Bachelor's degree
25831,Bulgaria,1099.3583333333333,Secondary school
25951,Bulgaria,119.93,Bachelor's degree
26184,Bulgaria,599.65,Master's degree
26481,Bulgaria,799.5333333333333,Secondary school
26540,Bulgaria,159.90666666666667,Master's degree
26728,Bulgaria,419.755,Bachelor's degree
26737,Bulgaria,819.5216666666666,Master's degree
26798,Bulgaria,719.58,Master's degree
26960,Bulgaria,199.88333333333333,Bachelor's degree
27335,Bulgaria,399.76666666666665,Master's degree
27706,Bulgaria,599.65,Bachelor's degree
27857,Bulgaria,829.5158333333334,Master's degree
28294,Bulgaria,429.7491666666666,college/university without bachelor's degree
28478,Bulgaria,359.79,Master's degree
28558,Bulgaria,2898.3083333333334,Master's degree
29306,Bulgaria,99.94166666666666,Bachelor's degree
29430,Bulgaria,1299.2416666666666,college/university without bachelor's degree
29484,Bulgaria,2548.5125,No formal education
29753,Bulgaria,229.8658333333333,Bachelor's degree
30030,Bulgaria,79.95333333333333,Bachelor's degree
30485,Bulgaria,156.90841666666665,college/university without bachelor's degree
30508,Bulgaria,13432.16,Bachelor's degree
30700,Bulgaria,449.7375,Bachelor's degree
31294,Bulgaria,359.79,college/university without bachelor's degree
31342,Bulgaria,699.5916666666667,Master's degree
31385,Bulgaria,399.76666666666665,college/university without bachelor's degree
31925,Bulgaria,199.88333333333333,Secondary school
32176,Bulgaria,699.5916666666667,Master's degree
32680,Bulgaria,6496.208333333333,Bachelor's degree
32697,Bulgaria,257.1499083333333,Bachelor's degree
33014,Bulgaria,349.79583333333335,Bachelor's degree
33020,Bulgaria,49.97083333333333,Bachelor's degree
33351,Bulgaria,89.9475,college/university without bachelor's degree
33358,Bulgaria,359.79,college/university without bachelor's degree
33724,Bulgaria,269.8425,Bachelor's degree
33737,Bulgaria,119.93,Primary/elementary school
33835,Bulgaria,519.6966666666667,Bachelor's degree
33836,Bulgaria,689.5975,Master's degree
34671,Bulgaria,399.76666666666665,Master's degree
34839,Bulgaria,349.79583333333335,Bachelor's degree
34889,Bulgaria,149.9125,Bachelor's degree
34912,Bulgaria,249.85416666666666,Bachelor's degree
35555,Bulgaria,83.35135,Secondary school
35559,Bulgaria,309.81916666666666,Secondary school
35723,Bulgaria,199.88333333333333,college/university without bachelor's degree
35880,Bulgaria,529.6908333333333,Bachelor's degree
35890,Bulgaria,319.81333333333333,Bachelor's degree
36037,Bulgaria,399.76666666666665,Bachelor's degree
36152,Bulgaria,999.4166666666666,Master's degree
36261,Bulgaria,424.75208333333336,Bachelor's degree
36270,Bulgaria,559.6733333333333,Bachelor's degree
36802,Bulgaria,259.84833333333336,Secondary school
36965,Bulgaria,139.91833333333332,Primary/elementary school
37470,Bulgaria,119.93,Secondary school
37648,Bulgaria,899.475,Bachelor's degree
38170,Bulgaria,119.93,Bachelor's degree
38914,Bulgaria,9994.166666666666,Master's degree
38961,Bulgaria,259.84833333333336,Master's degree
39139,Bulgaria,302.4234833333333,Bachelor's degree
39303,Bulgaria,739.5683333333333,Doctoral degree
39400,Bulgaria,119.93,Secondary school
39565,Bulgaria,9994.166666666666,Master's degree
39856,Bulgaria,419.755,Bachelor's degree
39886,Bulgaria,299.825,Secondary school
40027,Bulgaria,569.6675,Bachelor's degree
40142,Bulgaria,3997.6666666666665,Master's degree
40190,Bulgaria,439.74333333333334,college/university without bachelor's degree
40324,Bulgaria,162.40520833333332,Doctoral degree
40342,Bulgaria,6796.033333333334,Bachelor's degree
40354,Bulgaria,194.88625000000002,Secondary school
40382,Bulgaria,39.97666666666667,Primary/elementary school
40463,Bulgaria,519.6966666666667,college/university without bachelor's degree
40621,Bulgaria,3328.0575,college/university without bachelor's degree
40652,Bulgaria,749.5625,Bachelor's degree
41145,Bulgaria,279.83666666666664,Bachelor's degree
41352,Bulgaria,259.84833333333336,Bachelor's degree
41356,Bulgaria,289.8308333333333,Master's degree
41436,Bulgaria,199.88333333333333,Master's degree
41481,Bulgaria,819.5216666666666,college/university without bachelor's degree
41555,Bulgaria,12108.932333333332,college/university without bachelor's degree
41790,Bulgaria,469.7258333333333,college/university without bachelor's degree
42068,Bulgaria,5716.663333333334,Doctoral degree
42089,Bulgaria,6496.208333333333,Master's degree
42110,Bulgaria,299.825,Master's degree
42154,Bulgaria,5746.645833333333,Bachelor's degree
42173,Bulgaria,619.6383333333333,college/university without bachelor's degree
42341,Bulgaria,10993.583333333332,Bachelor's degree
42455,Bulgaria,799.5333333333333,Bachelor's degree
42601,Bulgaria,159.90666666666667,Secondary school
42656,Bulgaria,2198.7166666666667,Bachelor's degree
42939,Bulgaria,199.88333333333333,Bachelor's degree
43513,Bulgaria,7695.508333333333,Master's degree
43704,Bulgaria,6396.266666666666,Bachelor's degree
43758,Bulgaria,499.7083333333333,Bachelor's degree
44006,Bulgaria,9994.166666666666,college/university without bachelor's degree
44181,Bulgaria,457.7328333333333,college/university without bachelor's degree
44322,Bulgaria,799.5333333333333,college/university without bachelor's degree
44476,Bulgaria,219.87166666666667,Primary/elementary school
44551,Bulgaria,434.74625,Bachelor's degree
44840,Bulgaria,549.6791666666667,Bachelor's degree
44910,Bulgaria,400.5662,college/university without bachelor's degree
44951,Bulgaria,199.88333333333333,Bachelor's degree
45515,Bulgaria,749.5625,college/university without bachelor's degree
45580,Bulgaria,319.81333333333333,Master's degree
45746,Bulgaria,399.76666666666665,Secondary school
45905,Bulgaria,599.65,Bachelor's degree
46200,Bulgaria,299.825,Bachelor's degree
46270,Bulgaria,699.5916666666667,Secondary school
46273,Bulgaria,10993.583333333332,Bachelor's degree
46653,Bulgaria,299.825,No formal education
46723,Bulgaria,439.74333333333334,Master's degree
47024,Bulgaria,89.9475,Secondary school
47106,Bulgaria,4397.433333333333,college/university without bachelor's degree
47111,Bulgaria,549.6791666666667,Bachelor's degree
47395,Bulgaria,159.90666666666667,Bachelor's degree
47476,Bulgaria,159.90666666666667,Bachelor's degree
47753,Bulgaria,669.6091666666666,Bachelor's degree
47857,Bulgaria,149.9125,college/university without bachelor's degree
48154,Bulgaria,1099.3583333333333,Secondary school
48262,Bulgaria,269.8425,Bachelor's degree
49553,Bulgaria,99.94166666666666,college/university without bachelor's degree
50336,Bulgaria,44.97375,Associate degree
50470,Bulgaria,109.93583333333333,Secondary school
50558,Bulgaria,1221.2871666666665,college/university without bachelor's degree
50795,Bulgaria,399.76666666666665,Bachelor's degree
51032,Bulgaria,799.5333333333333,Master's degree
51587,Bulgaria,599.65,college/university without bachelor's degree
51592,Bulgaria,699.5916666666667,Bachelor's degree
52286,Bulgaria,499.7083333333333,Master's degree
52594,Bulgaria,1898.8916666666667,college/university without bachelor's degree
52650,Bulgaria,3118.1800000000003,Bachelor's degree
52725,Bulgaria,2298.6583333333333,Master's degree
52835,Bulgaria,999.4166666666666,college/university without bachelor's degree
52882,Bulgaria,299.825,Bachelor's degree
53288,Bulgaria,7695.508333333333,Bachelor's degree
53867,Bulgaria,229.8658333333333,Master's degree
54067,Bulgaria,299.825,Primary/elementary school
54265,Bulgaria,1099.3583333333333,Bachelor's degree
54678,Bulgaria,209.8775,Bachelor's degree
54697,Bulgaria,49.97083333333333,Primary/elementary school
54951,Bulgaria,409.7608333333333,Master's degree
55691,Bulgaria,1599.0666666666666,Bachelor's degree
55738,Bulgaria,439.74333333333334,Bachelor's degree
55970,Bulgaria,899.475,Bachelor's degree
56109,Bulgaria,349.79583333333335,Master's degree
56297,Bulgaria,449.7375,Master's degree
56848,Bulgaria,419.755,Bachelor's degree
57910,Bulgaria,229.8658333333333,Master's degree
58197,Bulgaria,689.5975,Master's degree
58619,Bulgaria,257.549675,Secondary school
58670,Bulgaria,999.4166666666666,Bachelor's degree
58866,Bulgaria,299.825,Bachelor's degree
58957,Bulgaria,1798.95,college/university without bachelor's degree
59005,Bulgaria,314.81624999999997,Master's degree
59117,Bulgaria,429.7491666666666,Master's degree
59157,Bulgaria,8994.75,Bachelor's degree
59373,Bulgaria,199.88333333333333,Bachelor's degree
59445,Bulgaria,339.8016666666666,Bachelor's degree
59729,Bulgaria,299.825,Master's degree
60064,Bulgaria,109.93583333333333,Bachelor's degree
60256,Bulgaria,199.88333333333333,Secondary school
60298,Bulgaria,479.72,Bachelor's degree
60591,Bulgaria,399.76666666666665,Bachelor's degree
60941,Bulgaria,579.6616666666666,Bachelor's degree
61092,Bulgaria,249.85416666666666,Bachelor's degree
61158,Bulgaria,159.90666666666667,Bachelor's degree
61171,Bulgaria,379.7783333333333,Bachelor's degree
61270,Bulgaria,8495.041666666666,Bachelor's degree
61365,Bulgaria,279.83666666666664,Professional degree
61481,Bulgaria,89.9475,Bachelor's degree
61721,Bulgaria,4597.316666666667,Master's degree
62146,Bulgaria,439.74333333333334,Bachelor's degree
62231,Bulgaria,899.475,Bachelor's degree
62321,Bulgaria,424.75208333333336,Master's degree
62333,Bulgaria,699.5916666666667,Master's degree
62336,Bulgaria,431.74800000000005,Master's degree
62938,Bulgaria,359.79,Bachelor's degree
63109,Bulgaria,419.755,Bachelor's degree
63532,Bulgaria,319.81333333333333,Secondary school
63644,Bulgaria,119.93,college/university without bachelor's degree
64218,Bulgaria,479.72,Bachelor's degree
64590,Bulgaria,159.90666666666667,Bachelor's degree
64971,Bulgaria,199.88333333333333,Master's degree
65492,Bulgaria,624.6354166666666,Bachelor's degree
65762,Bulgaria,399.76666666666665,Master's degree
65919,Bulgaria,379.7783333333333,Secondary school
65990,Bulgaria,399.76666666666665,college/university without bachelor's degree
66215,Bulgaria,131.923,Bachelor's degree
66344,Bulgaria,6096.441666666667,Master's degree
67205,Bulgaria,79.95333333333333,Secondary school
67434,Bulgaria,111.03519166666666,Bachelor's degree
67750,Bulgaria,599.65,Master's degree
67757,Bulgaria,6413.156808333333,Bachelor's degree
68412,Bulgaria,129.92416666666668,college/university without bachelor's degree
68616,Bulgaria,499.7083333333333,Master's degree
68716,Bulgaria,9354.539999999999,Bachelor's degree
68858,Bulgaria,149.9125,Bachelor's degree
69160,Bulgaria,649.6208333333333,Associate degree
69298,Bulgaria,779.5450000000001,college/university without bachelor's degree
69792,Bulgaria,259.84833333333336,college/university without bachelor's degree
69859,Bulgaria,259.84833333333336,Master's degree
70385,Bulgaria,3797.7833333333333,Bachelor's degree
70894,Bulgaria,219.87166666666667,Secondary school
70922,Bulgaria,309.81916666666666,Master's degree
71059,Bulgaria,275.839,Bachelor's degree
71073,Bulgaria,699.5916666666667,Master's degree
71341,Bulgaria,949.4458333333333,college/university without bachelor's degree
71676,Bulgaria,249.85416666666666,college/university without bachelor's degree
71704,Bulgaria,849.5041666666667,college/university without bachelor's degree
71820,Bulgaria,999.4166666666666,Bachelor's degree
71968,Bulgaria,14991.25,college/university without bachelor's degree
72005,Bulgaria,334.8045833333333,Bachelor's degree
72066,Bulgaria,10293.991666666667,Master's degree
72067,Bulgaria,799.5333333333333,college/university without bachelor's degree
72585,Bulgaria,459.7316666666666,Bachelor's degree
72690,Bulgaria,279.83666666666664,Master's degree
72784,Bulgaria,5996.5,Bachelor's degree
72965,Bulgaria,9994.166666666666,Bachelor's degree
73165,Bulgaria,549.6791666666667,Master's degree
73340,Bulgaria,199.88333333333333,Master's degree
73375,Bulgaria,559.6733333333333,Master's degree
73734,Bulgaria,8994.75,Bachelor's degree
73927,Bulgaria,319.81333333333333,Bachelor's degree
73940,Bulgaria,3997.6666666666665,Bachelor's degree
74006,Bulgaria,239.86,Bachelor's degree
74159,Bulgaria,199.88333333333333,Bachelor's degree
74286,Bulgaria,999.4166666666666,Master's degree
74455,Bulgaria,449.7375,Bachelor's degree
74843,Bulgaria,279.83666666666664,Bachelor's degree
74892,Bulgaria,1399.1833333333334,Doctoral degree
75002,Bulgaria,164.90375,college/university without bachelor's degree
75267,Bulgaria,719.58,Bachelor's degree
75536,Bulgaria,439.74333333333334,Bachelor's degree
75582,Bulgaria,79.95333333333333,Master's degree
75681,Bulgaria,2638.46,Secondary school
76386,Bulgaria,259.84833333333336,Bachelor's degree
76427,Bulgaria,339.8016666666666,Master's degree
76429,Bulgaria,149.9125,Secondary school
76447,Bulgaria,12992.416666666666,Master's degree
76943,Bulgaria,539.685,Master's degree
77030,Bulgaria,186.89091666666667,college/university without bachelor's degree
77219,Bulgaria,499.7083333333333,Master's degree
77323,Bulgaria,399.76666666666665,college/university without bachelor's degree
77527,Bulgaria,9024.7325,Master's degree
77563,Bulgaria,119.93,Secondary school
77754,Bulgaria,89.9475,Doctoral degree
78106,Bulgaria,155.909,college/university without bachelor's degree
78178,Bulgaria,599.65,Master's degree
78197,Bulgaria,369.78416666666664,Bachelor's degree
78240,Bulgaria,159.90666666666667,Bachelor's degree
78370,Bulgaria,485.7165,Secondary school
78473,Bulgaria,159.90666666666667,Bachelor's degree
78583,Bulgaria,399.76666666666665,college/university without bachelor's degree
78686,Bulgaria,999.4166666666666,Bachelor's degree
78932,Bulgaria,219.87166666666667,Master's degree
79452,Bulgaria,104.93875,Secondary school
79582,Bulgaria,449.7375,college/university without bachelor's degree
79584,Bulgaria,4997.083333333333,Bachelor's degree
79607,Bulgaria,269.8425,Secondary school
79786,Bulgaria,329.8075,Master's degree
79886,Bulgaria,307.82033333333334,Bachelor's degree
80340,Bulgaria,1279.2533333333333,Master's degree
80608,Bulgaria,69.95916666666666,Secondary school
80871,Bulgaria,349.79583333333335,Associate degree
81502,Bulgaria,4997.083333333333,Bachelor's degree
81551,Bulgaria,149.9125,Secondary school
82163,Bulgaria,149.9125,Bachelor's degree
82449,Bulgaria,449.7375,Bachelor's degree
83426,Bulgaria,499.7083333333333,Secondary school
83538,Bulgaria,129.92416666666668,Bachelor's degree
83670,Bulgaria,169.9008333333333,Bachelor's degree
84187,Bulgaria,649.6208333333333,college/university without bachelor's degree
84319,Bulgaria,899.475,Master's degree
84732,Bulgaria,599.65,Master's degree
85654,Bulgaria,699.5916666666667,Master's degree
85774,Bulgaria,99.94166666666666,No formal education
85788,Bulgaria,184.89208333333332,Master's degree
85833,Bulgaria,11993.0,Bachelor's degree
86041,Bulgaria,169.9008333333333,Bachelor's degree
86230,Bulgaria,179.895,Secondary school
86240,Bulgaria,429.7491666666666,Master's degree
87020,Bulgaria,5996.5,Bachelor's degree
87052,Bulgaria,103.93933333333332,Secondary school
87652,Bulgaria,2498.5416666666665,Doctoral degree
