,Country,Monthly_Sal_EUR,YearsCodePro
23571,Italy,179.895,4
23590,Italy,199.88333333333333,6
23665,Italy,4497.375,7
23690,Italy,4397.433333333333,7
23710,Italy,399.76666666666665,10
23736,Italy,3497.958333333333,4
23754,Italy,2598.483333333333,3
23780,Italy,2798.366666666667,5
23789,Italy,124.92708333333333,1
23792,Italy,199.88333333333333,15
23864,Italy,149.9125,20
23868,Italy,3897.7250000000004,3
24013,Italy,3497.958333333333,13
24372,Italy,249.85416666666666,35
24398,Italy,5196.966666666666,10
24551,Italy,3298.075,7
24612,Italy,5196.966666666666,7
24685,Italy,3298.075,8
24715,Italy,14191.716666666667,28
24754,Italy,159.90666666666667,2
24773,Italy,179.895,12
24790,Italy,3497.958333333333,4
24816,Italy,211.87633333333332,6
24897,Italy,11993.0,20
25128,Italy,2898.3083333333334,10
25217,Italy,499.7083333333333,15
25218,Italy,209.8775,6
25272,Italy,3597.9,8
25343,Italy,199.88333333333333,5
25401,Italy,7995.333333333333,27
25404,Italy,3497.958333333333,9
25413,Italy,5996.5,16
25536,Italy,4997.083333333333,18
25563,Italy,159.90666666666667,5
25579,Italy,139.91833333333332,5
25590,Italy,10993.583333333332,36
25609,Italy,2498.5416666666665,5
25631,Italy,3497.958333333333,2
25642,Italy,4297.491666666667,10
25652,Italy,3597.9,17
25860,Italy,159.90666666666667,5
25867,Italy,6995.916666666666,22
25874,Italy,124.92708333333333,1
25920,Italy,4397.433333333333,10
25969,Italy,1199.3,6
26040,Italy,4397.433333333333,6
26095,Italy,2369.317091666667,1
26132,Italy,2998.25,1
26260,Italy,4597.316666666667,6
26331,Italy,239.86,3
26339,Italy,324.81041666666664,3
26419,Italy,162.70503333333335,3
26460,Italy,209.37779166666667,11
26569,Italy,139.91833333333332,2
26769,Italy,1199.3,3
26771,Italy,6496.208333333333,18
26788,Italy,4097.608333333334,5
26933,Italy,3198.133333333333,8
26937,Italy,134.92125,10
26940,Italy,2498.5416666666665,7
27056,Italy,139.91833333333332,1
27075,Italy,349.79583333333335,30
27110,Italy,299.825,15
27136,Italy,4997.083333333333,20
27252,Italy,89.9475,25
27256,Italy,2998.25,2
27332,Italy,3997.6666666666665,10
27341,Italy,499.7083333333333,4
27370,Italy,199.88333333333333,30
27449,Italy,2998.25,5
27511,Italy,5496.791666666666,22
27513,Italy,3198.133333333333,7
27521,Italy,3398.016666666667,9
27616,Italy,159.90666666666667,11
27642,Italy,3398.016666666667,5
27649,Italy,3497.958333333333,10
27682,Italy,3997.6666666666665,14
27709,Italy,4097.608333333334,20
27730,Italy,3697.8416666666662,13
27770,Italy,199.88333333333333,15
28042,Italy,1998.8333333333333,5
28067,Italy,149.9125,3
28071,Italy,3198.133333333333,6
28086,Italy,6995.916666666666,15
28101,Italy,139.91833333333332,28
28157,Italy,2898.3083333333334,30
28163,Italy,599.65,40
28314,Italy,3997.6666666666665,10
28588,Italy,3797.7833333333333,20
28629,Italy,5996.5,40
28636,Italy,2998.25,7
28650,Italy,4197.549999999999,5
28687,Italy,199.88333333333333,11
29054,Italy,5496.791666666666,12
29104,Italy,4497.375,15
29373,Italy,4997.083333333333,22
29429,Italy,129.92416666666668,3
29571,Italy,3497.958333333333,30
29657,Italy,9994.166666666666,28
29668,Italy,3997.6666666666665,12
29738,Italy,3997.6666666666665,13
29745,Italy,4497.375,20
29794,Italy,2998.25,7
29819,Italy,2598.483333333333,6
29985,Italy,2298.6583333333333,1
29988,Italy,149.9125,5
30027,Italy,2498.5416666666665,25
30036,Italy,3398.016666666667,2
30058,Italy,199.88333333333333,12
30097,Italy,4497.375,12
30109,Italy,209.8775,10
30227,Italy,99.94166666666666,1
30275,Italy,6496.208333333333,13
31270,Italy,99.94166666666666,10
31306,Italy,599.65,22
31404,Italy,3497.958333333333,18
31485,Italy,4797.2,8
31506,Italy,5196.966666666666,7
31641,Italy,151.91133333333335,23
31778,Italy,3997.5667249999997,9
31815,Italy,349.79583333333335,18
31848,Italy,249.85416666666666,18
31859,Italy,2998.25,3
31863,Italy,299.825,10
31935,Italy,179.895,15
31942,Italy,3497.958333333333,10
31946,Italy,199.88333333333333,12
31959,Italy,4197.549999999999,11
31969,Italy,6396.266666666666,16
31981,Italy,4797.2,20
32032,Italy,2998.25,5
32035,Italy,9994.166666666666,26
32045,Italy,1998.8333333333333,22
32049,Italy,259.84833333333336,8
32075,Italy,199.88333333333333,15
32095,Italy,299.825,14
32099,Italy,3997.6666666666665,10
32119,Italy,3997.6666666666665,12
32174,Italy,126.92591666666667,4
32177,Italy,3997.6666666666665,27
32185,Italy,149.9125,2
32248,Italy,4997.083333333333,4
32250,Italy,209.8775,12
32261,Italy,129.92416666666668,3
32298,Italy,159.90666666666667,1
32299,Italy,299.825,18
32324,Italy,3497.958333333333,12
32328,Italy,1499.125,1
32333,Italy,299.825,7
32335,Italy,3497.958333333333,6
32435,Italy,159.90666666666667,11
32454,Italy,149.9125,20
32480,Italy,9994.166666666666,25
32504,Italy,3997.6666666666665,10
32505,Italy,4497.375,15
32506,Italy,119.93,1
32521,Italy,134.92125,2
32539,Italy,249.85416666666666,16
32580,Italy,157.90783333333331,5
32647,Italy,4997.083333333333,10
32664,Italy,4797.2,16
32671,Italy,6496.208333333333,17
32694,Italy,199.88333333333333,20
32724,Italy,4197.549999999999,23
32729,Italy,299.825,13
32736,Italy,139.91833333333332,8
32826,Italy,4797.2,8
32856,Italy,4197.549999999999,10
32950,Italy,4597.316666666667,8
33023,Italy,4997.083333333333,21
33084,Italy,3298.075,3
33099,Italy,119.93,1
33161,Italy,2398.6,15
33235,Italy,2798.366666666667,2
33287,Italy,2998.25,21
33304,Italy,159.90666666666667,1
33374,Italy,214.8745833333333,15
33382,Italy,139.91833333333332,10
33428,Italy,279.83666666666664,1
33561,Italy,149.9125,3
33565,Italy,7495.625,30
33694,Italy,3497.958333333333,15
33887,Italy,129.92416666666668,4
33900,Italy,4.19755,10
34056,Italy,134.92125,10
34154,Italy,3497.958333333333,29
34220,Italy,4573.330666666667,3
34234,Italy,3997.6666666666665,7
34264,Italy,139.91833333333332,3
34266,Italy,3598.899416666666,7
34319,Italy,1998.8333333333333,15
34321,Italy,149.9125,2
34358,Italy,5996.5,25
34442,Italy,4497.375,6
34587,Italy,5264.927,24
34592,Italy,4697.258333333333,12
34707,Italy,5196.966666666666,10
34733,Italy,2698.425,9
34817,Italy,3597.9,15
34824,Italy,11993.0,2
34888,Italy,2898.3083333333334,4
35269,Italy,349.79583333333335,37
35607,Italy,499.7083333333333,3
35617,Italy,4497.375,15
35731,Italy,5996.5,17
35769,Italy,142.81664166666667,1
35928,Italy,199.88333333333333,15
36764,Italy,5496.791666666666,28
36819,Italy,3198.133333333333,2
36926,Italy,99.94166666666666,1
36997,Italy,3298.075,4
37071,Italy,3198.133333333333,6
37153,Italy,6995.916666666666,11
37216,Italy,419.755,25
37256,Italy,319.81333333333333,6
37268,Italy,195.186075,5
37308,Italy,3098.1916666666666,3
37339,Italy,2698.425,30
37432,Italy,3198.133333333333,20
37706,Italy,349.79583333333335,25
37722,Italy,139.91833333333332,2
37927,Italy,5196.966666666666,16
38092,Italy,6296.325000000001,17
38174,Italy,3697.8416666666662,3
38308,Italy,2898.3083333333334,3
38334,Italy,4697.258333333333,8
38455,Italy,109.93583333333333,2
38584,Italy,3098.1916666666666,9
38699,Italy,2098.7749999999996,3
38930,Italy,179.895,8
39448,Italy,5996.5,11
39476,Italy,1998.8333333333333,4
39559,Italy,3697.8416666666662,20
39904,Italy,3497.958333333333,15
40115,Italy,2898.3083333333334,4
40184,Italy,449.7375,7
40378,Italy,4797.2,10
40446,Italy,7995.333333333333,24
40469,Italy,3997.6666666666665,5
40851,Italy,4097.608333333334,13
40932,Italy,4797.2,10
41245,Italy,199.88333333333333,30
41649,Italy,159.90666666666667,15
41803,Italy,209.8775,6
41830,Italy,4297.491666666667,20
41876,Italy,159.90666666666667,5
41879,Italy,169.9008333333333,1
41885,Italy,179.895,15
41949,Italy,2998.25,15
41953,Italy,3497.958333333333,12
41954,Italy,199.88333333333333,1
42008,Italy,4497.375,10
42053,Italy,6496.208333333333,21
42082,Italy,4997.083333333333,21
42098,Italy,109.93583333333333,1
42140,Italy,2598.483333333333,11
42156,Italy,139.91833333333332,4
42237,Italy,8495.041666666666,14
42310,Italy,119.93,4
42345,Italy,3497.958333333333,3
42351,Italy,129.92416666666668,3
42449,Italy,5996.5,13
42471,Italy,6796.033333333334,11
42641,Italy,159.90666666666667,11
42881,Italy,5596.733333333334,5
42931,Italy,144.91541666666666,1
42951,Italy,2698.425,2
43000,Italy,99.94166666666666,3
43042,Italy,119.93,1
43072,Italy,2390.3048416666666,18
43074,Italy,89.9475,3
43116,Italy,5496.791666666666,31
43120,Italy,5496.791666666666,18
43143,Italy,339.8016666666666,17
43296,Italy,3597.9,10
43317,Italy,3797.7833333333333,20
43338,Italy,3398.016666666667,18
43495,Italy,5196.966666666666,25
43767,Italy,2798.366666666667,25
43806,Italy,399.76666666666665,5
43849,Italy,209.8775,9
43945,Italy,9994.166666666666,15
43949,Italy,3497.958333333333,20
44256,Italy,5996.5,17
44288,Italy,4997.083333333333,8
44826,Italy,4.497375,8
44878,Italy,1998.8333333333333,3
45041,Italy,199.88333333333333,11
45079,Italy,3997.6666666666665,14
45080,Italy,179.895,6
45121,Italy,3298.075,7
45147,Italy,6995.916666666666,20
45422,Italy,119.93,10
45462,Italy,149.9125,2
45521,Italy,199.88333333333333,3
45560,Italy,3997.6666666666665,27
45600,Italy,4297.491666666667,3
45799,Italy,6995.916666666666,16
45918,Italy,129.92416666666668,1
45919,Italy,2998.25,7
45958,Italy,8495.041666666666,20
46005,Italy,1299.2416666666666,15
46036,Italy,4.997083333333333,10
46120,Italy,3198.133333333333,5
46192,Italy,16990.083333333332,12
46684,Italy,5996.5,29
46688,Italy,2998.25,5
46890,Italy,2298.6583333333333,5
46930,Italy,6496.208333333333,11
46975,Italy,149.9125,4
47000,Italy,3497.958333333333,4
47288,Italy,279.83666666666664,3
47316,Italy,4197.549999999999,10
47376,Italy,2498.5416666666665,1
47378,Italy,4497.375,19
47639,Italy,1998.8333333333333,3
48664,Italy,3597.9,8
48709,Italy,4497.375,20
48725,Italy,2534.0209583333335,5
48812,Italy,2998.25,6
48911,Italy,4797.2,9
49077,Italy,4197.549999999999,10
49079,Italy,4597.316666666667,4
49188,Italy,3398.016666666667,1
49209,Italy,149.9125,5
49216,Italy,2198.7166666666667,1
49261,Italy,11993.0,12
49305,Italy,3597.9,20
49355,Italy,2478.5533333333333,2
49372,Italy,2598.483333333333,2
49384,Italy,184.89208333333332,2
49432,Italy,519.6966666666667,39
49512,Italy,29.9825,1
49587,Italy,3897.7250000000004,6
49592,Italy,4997.083333333333,5
49644,Italy,3897.7250000000004,4
49839,Italy,3997.6666666666665,17
49846,Italy,179.895,14
49988,Italy,899.475,10
50187,Italy,149.9125,4
50224,Italy,169.9008333333333,1
50403,Italy,299.825,21
51451,Italy,3997.6666666666665,13
51584,Italy,389.77250000000004,9
51809,Italy,3997.6666666666665,6
52099,Italy,2398.6,8
52342,Italy,2998.25,23
52433,Italy,3398.016666666667,4
52445,Italy,2898.3083333333334,2
52497,Italy,999.4166666666666,20
52525,Italy,104.93875,3
52534,Italy,3797.7833333333333,28
52576,Italy,3607.894166666667,7
53237,Italy,399.76666666666665,32
53328,Italy,3398.016666666667,5
53386,Italy,599.65,20
53390,Italy,3298.075,5
53427,Italy,3298.075,24
53519,Italy,3298.075,5
53523,Italy,4497.375,15
53573,Italy,3103.18875,7
53579,Italy,92.94574999999999,1
53612,Italy,299.825,15
53619,Italy,4497.375,26
53633,Italy,179.895,6
53815,Italy,9994.166666666666,18
53931,Italy,3997.6666666666665,11
53935,Italy,3797.7833333333333,5
53986,Italy,157.90783333333331,9
54008,Italy,3997.6666666666665,15
54088,Italy,239.86,14
54160,Italy,89.9475,1
54204,Italy,4497.375,5
54356,Italy,4197.549999999999,5
54413,Italy,1998.8333333333333,16
54426,Italy,49.97083333333333,1
54478,Italy,349.79583333333335,10
54525,Italy,7795.450000000001,31
54567,Italy,242.85825,21
54603,Italy,4297.491666666667,20
54667,Italy,3298.075,12
54696,Italy,499.7083333333333,4
54712,Italy,499.7083333333333,9
54753,Italy,3997.6666666666665,6
54880,Italy,3198.133333333333,7
54902,Italy,2498.5416666666665,8
54996,Italy,164.90375,9
55019,Italy,4497.375,14
55028,Italy,159.90666666666667,19
55056,Italy,209.8775,13
55170,Italy,7995.333333333333,28
55171,Italy,6496.208333333333,16
55193,Italy,144.91541666666666,7
55398,Italy,99.94166666666666,1
55402,Italy,6995.916666666666,15
55664,Italy,3897.7250000000004,11
56073,Italy,4297.491666666667,9
56090,Italy,299.825,23
56124,Italy,349.79583333333335,8
56137,Italy,2798.366666666667,2
56202,Italy,5196.966666666666,7
56328,Italy,4797.2,9
56346,Italy,2998.25,4
56497,Italy,229.8658333333333,5
56511,Italy,5496.791666666666,12
57569,Italy,5996.5,21
57735,Italy,6796.033333333334,24
57770,Italy,4197.549999999999,11
57855,Italy,3098.1916666666666,21
57875,Italy,3847.7541666666666,5
57876,Italy,139.91833333333332,6
57917,Italy,3997.6666666666665,30
57928,Italy,177.89616666666666,3
57965,Italy,1998.8333333333333,2
57978,Italy,3298.075,7
57988,Italy,6995.916666666666,4
58151,Italy,109.93583333333333,4
58202,Italy,74.95625,6
58284,Italy,6995.916666666666,11
58299,Italy,169.9008333333333,6
58383,Italy,4697.258333333333,10
58499,Italy,11543.262499999999,18
58533,Italy,79.95333333333333,1
58570,Italy,9994.166666666666,20
58624,Italy,6788.0380000000005,21
58661,Italy,139.91833333333332,10
58666,Italy,2728.4075,3
58740,Italy,4247.520833333333,12
58759,Italy,5396.85,15
58878,Italy,4897.141666666666,16
58935,Italy,2998.25,4
58986,Italy,99.94166666666666,1
59009,Italy,249.85416666666666,10
59029,Italy,9594.4,5
59119,Italy,2998.25,4
59181,Italy,2361.8214666666663,6
59200,Italy,2998.25,10
59228,Italy,2498.5416666666665,4
59251,Italy,339.8016666666666,22
59316,Italy,299.825,31
59451,Italy,2298.6583333333333,2
59501,Italy,599.65,30
59646,Italy,5996.5,23
59690,Italy,3597.9,7
59697,Italy,4097.608333333334,15
59808,Italy,3997.6666666666665,13
59997,Italy,2698.425,1
60031,Italy,4997.083333333333,23
60104,Italy,2998.25,4
60957,Italy,4197.549999999999,3
61509,Italy,179.895,3
61650,Italy,4997.083333333333,14
61872,Italy,199.88333333333333,6
62037,Italy,3398.016666666667,5
62041,Italy,139.91833333333332,19
62225,Italy,2598.483333333333,2
62470,Italy,5996.5,8
62499,Italy,179.895,30
62683,Italy,3198.133333333333,10
62694,Italy,449.7375,11
64575,Italy,129.92416666666668,5
64683,Italy,3997.6666666666665,4
64724,Italy,2548.5125,10
64727,Italy,7495.625,15
64776,Italy,1499.125,5
64779,Italy,4497.375,20
64811,Italy,179.895,6
64902,Italy,4597.316666666667,10
64940,Italy,199.88333333333333,6
64941,Italy,139.91833333333332,8
64952,Italy,4997.083333333333,10
64967,Italy,169.9008333333333,1
65052,Italy,3497.958333333333,5
65053,Italy,379.7783333333333,6
65109,Italy,189.88916666666665,7
65157,Italy,119.93,1
65166,Italy,2498.5416666666665,5
65265,Italy,2998.25,4
65285,Italy,3797.7833333333333,15
65326,Italy,129.92416666666668,11
65339,Italy,149.9125,10
65378,Italy,1998.8333333333333,3
65496,Italy,3997.6666666666665,5
65632,Italy,209.8775,1
65637,Italy,129.92416666666668,2
65648,Italy,139.91833333333332,2
65696,Italy,3497.958333333333,5
65745,Italy,3398.016666666667,5
65767,Italy,3797.7833333333333,6
65779,Italy,2098.7749999999996,2
65946,Italy,123.92766666666667,1
65978,Italy,149.9125,20
66045,Italy,4497.375,3
66107,Italy,2698.425,6
66128,Italy,159.90666666666667,2
66334,Italy,3597.9,25
66455,Italy,203.881,13
66789,Italy,179.895,20
66864,Italy,2798.366666666667,15
67296,Italy,4997.083333333333,9
67310,Italy,199.88333333333333,12
67480,Italy,249.85416666666666,16
67531,Italy,3997.6666666666665,8
67573,Italy,3298.075,15
67623,Italy,4497.375,15
67706,Italy,3497.958333333333,12
67825,Italy,4297.491666666667,10
67969,Italy,4197.549999999999,10
68130,Italy,99.94166666666666,1
68134,Italy,599.65,21
68143,Italy,4497.375,13
68177,Italy,6796.033333333334,4
68245,Italy,154.90958333333333,12
68289,Italy,2498.5416666666665,3
68303,Italy,3398.016666666667,7
68313,Italy,129.92416666666668,1
68445,Italy,184.89208333333332,1
68502,Italy,3497.958333333333,4
68570,Italy,3697.8416666666662,5
68602,Italy,199.88333333333333,13
68628,Italy,5496.791666666666,20
68715,Italy,9994.166666666666,16
68777,Italy,4997.083333333333,13
68789,Italy,3897.7250000000004,8
68800,Italy,3497.958333333333,15
68879,Italy,5996.5,11
68927,Italy,159.90666666666667,10
68944,Italy,119.93,1
68946,Italy,132.92241666666666,1
69109,Italy,2998.25,5
69138,Italy,249.85416666666666,35
69171,Italy,3997.6666666666665,10
69431,Italy,8495.041666666666,23
69771,Italy,3497.958333333333,5
69775,Italy,149.9125,10
69889,Italy,2698.425,5
70049,Italy,2748.395833333333,7
70460,Italy,149.9125,4
70482,Italy,3797.7833333333333,18
70627,Italy,189.88916666666665,13
70689,Italy,3198.133333333333,8
70714,Italy,129.92416666666668,15
70724,Italy,99.94166666666666,4
70728,Italy,149.9125,2
70950,Italy,4897.141666666666,9
70951,Italy,1699.0083333333334,5
71137,Italy,159.90666666666667,6
71140,Italy,499.7083333333333,14
71263,Italy,4297.491666666667,7
71297,Italy,5996.5,21
71304,Italy,2698.425,3
71407,Italy,79.95333333333333,1
71465,Italy,3597.9,18
71487,Italy,3098.1916666666666,9
71498,Italy,2598.483333333333,1
71671,Italy,2998.25,5
71690,Italy,3597.9,7
71724,Italy,199.88333333333333,10
71860,Italy,2998.25,8
72075,Italy,6995.916666666666,20
72700,Italy,8994.75,35
72718,Italy,2798.366666666667,4
72766,Italy,6496.208333333333,27
72821,Italy,89.9475,1
72902,Italy,289.8308333333333,11
72969,Italy,2618.4716666666664,11
72980,Italy,2748.395833333333,7
73066,Italy,229.8658333333333,23
73080,Italy,1599.0666666666666,4
73109,Italy,2998.25,4
73129,Italy,3.7977833333333333,11
73383,Italy,2998.25,4
73433,Italy,4497.375,17
73450,Italy,7995.333333333333,15
73527,Italy,3298.075,19
73603,Italy,3497.958333333333,4
73690,Italy,109.93583333333333,2
73719,Italy,2798.366666666667,6
73907,Italy,8495.041666666666,25
74309,Italy,4497.375,2
74354,Italy,149.9125,1
74410,Italy,2498.5416666666665,1
74447,Italy,2198.7166666666667,6
74509,Italy,2998.25,1
74701,Italy,2498.5416666666665,1
75203,Italy,2698.425,3
75626,Italy,3447.9874999999997,3
75842,Italy,99.94166666666666,2
75949,Italy,109.93583333333333,1
76089,Italy,129.92416666666668,2
76332,Italy,184.89208333333332,7
76390,Italy,119.93,1
76394,Italy,79.95333333333333,1
76456,Italy,3497.958333333333,2
76584,Italy,9994.166666666666,7
