,Country,Monthly_Sal_EUR,YearsCodePro
9955,India,2398.6,4
9971,India,2698.425,3
9988,India,4997.083333333333,5
10000,India,7395.6833333333325,5
10017,India,2998.25,22
10080,India,3597.9,5
10081,India,999.4166666666666,2
10088,India,3497.958333333333,4
10090,India,4297.491666666667,5
10203,India,3997.6666666666665,5
10229,India,19988.333333333332,15
10238,India,1738.985,2
10258,India,1349.2125,2
10267,India,999.4166666666666,6
10280,India,5996.5,3
10300,India,10593.816666666666,8
10333,India,2998.25,2
10337,India,1499.125,7
10344,India,14991.25,2
10347,India,2998.25,4
10353,India,4497.375,5
10361,India,1499.125,1
10399,India,849.5041666666667,1
10426,India,5796.616666666667,5
10439,India,1329.2241666666666,1
10490,India,1998.8333333333333,5
10538,India,11993.0,5
10556,India,17489.791666666664,10
10592,India,999.4166666666666,2
10628,India,999.4166666666666,1
10638,India,1798.95,2
10650,India,1.4991249999999998,10
10666,India,849.5041666666667,2
10741,India,9994.166666666666,10
10788,India,99.94166666666666,4
10823,India,3036.327775,4
10877,India,2198.7166666666667,2
10894,India,1599.0666666666666,1
10911,India,12492.708333333332,7
11011,India,1998.8333333333333,2
11048,India,1499.125,3
11055,India,4997.083333333333,3
11114,India,0.299825,3
11168,India,6296.325000000001,6
11186,India,6496.208333333333,8
11188,India,1299.2416666666666,2
11202,India,17989.5,15
11242,India,9994.166666666666,9
11276,India,9994.166666666666,3
11326,India,499.7083333333333,3
11671,India,3497.958333333333,4
11796,India,179.895,3
11943,India,2098.7749999999996,2
11972,India,3497.958333333333,2
12006,India,5396.85,4
12041,India,19988.333333333332,6
12119,India,999.4166666666666,1
12241,India,2298.6583333333333,1
12295,India,2998.25,5
12312,India,3756.007716666667,4
12435,India,2638.8597666666665,3
12614,India,17989.5,3
12618,India,2998.25,1
12701,India,1499.125,1
12724,India,4097.608333333334,6
12801,India,199.88333333333333,6
12869,India,1998.8333333333333,3
12897,India,6995.916666666666,5
13013,India,7495.625,4
13015,India,999.4166666666666,1
13023,India,4197.549999999999,6
13058,India,4497.375,5
13172,India,5996.5,12
