,Country,Monthly_Sal_EUR,YearsCodePro
24789,Sweden,2883.3170833333334,2
24896,Sweden,3997.6666666666665,2
24935,Sweden,3328.0575,2
24962,Sweden,5496.791666666666,23
25110,Sweden,3098.1916666666666,3
25229,Sweden,3497.958333333333,1
25538,Sweden,3447.9874999999997,1
25750,Sweden,5596.733333333334,6
25777,Sweden,6416.254999999999,27
25792,Sweden,3348.0458333333336,1
25999,Sweden,3897.7250000000004,3
26149,Sweden,4197.549999999999,7
26151,Sweden,7495.625,14
26208,Sweden,7395.6833333333325,22
26252,Sweden,5996.5,36
26286,Sweden,4197.549999999999,5
26396,Sweden,4071.323675,3
26756,Sweden,7595.566666666667,6
26782,Sweden,4397.433333333333,2
26975,Sweden,4597.316666666667,17
27434,Sweden,6995.916666666666,4
27585,Sweden,4697.258333333333,10
27688,Sweden,6496.208333333333,4
27861,Sweden,4597.316666666667,8
27970,Sweden,5996.5,10
27987,Sweden,4927.1241666666665,18
28015,Sweden,5496.791666666666,17
28824,Sweden,5896.5583333333325,14
28910,Sweden,3497.958333333333,10
28936,Sweden,4797.2,15
28990,Sweden,6196.383333333333,10
29112,Sweden,10993.583333333332,35
29165,Sweden,4997.083333333333,5
29257,Sweden,4097.608333333334,22
29278,Sweden,4497.375,20
29397,Sweden,5896.5583333333325,8
29615,Sweden,5996.5,30
29839,Sweden,7495.625,4
29908,Sweden,4147.579166666666,14
29959,Sweden,4097.608333333334,7
29971,Sweden,5946.529166666667,5
30018,Sweden,4117.596666666666,2
30056,Sweden,4797.2,11
30241,Sweden,4697.258333333333,18
30416,Sweden,7495.625,25
30427,Sweden,5496.791666666666,8
30439,Sweden,4297.491666666667,24
31477,Sweden,4997.083333333333,16
31512,Sweden,4797.2,10
31522,Sweden,4697.258333333333,7
31648,Sweden,5519.978133333334,17
31681,Sweden,4982.092083333333,6
31827,Sweden,5996.5,25
32043,Sweden,4797.2,6
32084,Sweden,5296.908333333333,7
32211,Sweden,5097.025,2
32320,Sweden,3497.958333333333,10
32494,Sweden,4597.316666666667,5
32501,Sweden,4547.345833333333,12
32561,Sweden,4537.3516666666665,8
32572,Sweden,11493.291666666666,7
32584,Sweden,5127.0075,13
32609,Sweden,5796.616666666667,7
32924,Sweden,4047.6375,4
32940,Sweden,5996.5,12
33159,Sweden,2998.25,3
33171,Sweden,3148.1625000000004,1
33187,Sweden,5027.065833333333,21
33208,Sweden,4140.58325,4
33265,Sweden,4377.445,1
33318,Sweden,4997.083333333333,12
33432,Sweden,4087.6141666666667,3
33457,Sweden,4712.249583333333,7
33610,Sweden,5196.966666666666,20
33732,Sweden,3897.7250000000004,8
33909,Sweden,2998.25,4
33911,Sweden,3398.016666666667,1
33948,Sweden,3997.6666666666665,4
33951,Sweden,4997.083333333333,6
33986,Sweden,4597.316666666667,21
34012,Sweden,499.7083333333333,17
34108,Sweden,3797.7833333333333,3
34128,Sweden,5996.5,36
34243,Sweden,5196.966666666666,5
34363,Sweden,5696.675,9
34478,Sweden,8295.158333333333,30
34552,Sweden,3997.6666666666665,2
34705,Sweden,5996.5,12
34755,Sweden,4732.237916666667,5
34765,Sweden,4997.083333333333,24
34853,Sweden,2498.5416666666665,1
35295,Sweden,4397.433333333333,12
35575,Sweden,4997.083333333333,11
35688,Sweden,8315.146666666667,3
35692,Sweden,4197.549999999999,10
35994,Sweden,4997.083333333333,14
36071,Sweden,4997.083333333333,14
36632,Sweden,4497.375,9
36712,Sweden,4247.520833333333,7
36748,Sweden,5696.675,15
36781,Sweden,6096.441666666667,3
36796,Sweden,5196.966666666666,7
36852,Sweden,6096.441666666667,20
36877,Sweden,4997.083333333333,6
36986,Sweden,4297.491666666667,3
37078,Sweden,4497.375,6
37501,Sweden,5346.879166666667,31
37559,Sweden,4497.375,5
37588,Sweden,5496.791666666666,34
37619,Sweden,3497.958333333333,4
37744,Sweden,5496.791666666666,22
37750,Sweden,3398.016666666667,1
38026,Sweden,4297.491666666667,28
38320,Sweden,11993.0,16
38386,Sweden,12492.708333333332,16
38691,Sweden,6696.091666666667,21
38695,Sweden,3398.016666666667,2
38714,Sweden,5696.675,18
38780,Sweden,4297.491666666667,12
39260,Sweden,4497.375,1
39416,Sweden,8495.041666666666,20
39652,Sweden,7995.333333333333,15
40035,Sweden,4097.608333333334,3
41178,Sweden,4297.491666666667,4
41657,Sweden,5996.5,11
41883,Sweden,6995.916666666666,35
42002,Sweden,4197.549999999999,6
42022,Sweden,4397.433333333333,15
42118,Sweden,4597.316666666667,16
42178,Sweden,3997.6666666666665,9
42181,Sweden,4997.083333333333,15
42211,Sweden,4597.316666666667,10
42216,Sweden,5996.5,10
42357,Sweden,5496.791666666666,12
42389,Sweden,4997.083333333333,20
42532,Sweden,4997.083333333333,15
42768,Sweden,4427.415833333333,12
42795,Sweden,7595.566666666667,23
42892,Sweden,6496.208333333333,37
42986,Sweden,379.7783333333333,5
43060,Sweden,4597.316666666667,9
43065,Sweden,7345.7125,12
43206,Sweden,4597.316666666667,4
43297,Sweden,3142.1659999999997,1
43368,Sweden,5047.054166666667,14
43536,Sweden,6496.208333333333,9
43663,Sweden,5996.5,16
43704,Sweden,3697.8416666666662,5
43717,Sweden,3298.075,4
44026,Sweden,7495.625,9
44148,Sweden,5196.966666666666,15
44830,Sweden,4297.491666666667,6
44867,Sweden,2598.483333333333,1
44905,Sweden,4997.083333333333,4
44937,Sweden,5196.966666666666,17
44954,Sweden,3547.929166666667,3
45010,Sweden,14991.25,15
45021,Sweden,6796.033333333334,13
45033,Sweden,5396.85,3
45054,Sweden,5446.820833333333,9
45078,Sweden,4471.190283333333,3
45126,Sweden,4997.083333333333,10
45128,Sweden,4997.083333333333,16
45193,Sweden,4847.170833333334,5
45203,Sweden,4397.433333333333,8
45237,Sweden,6296.325000000001,5
45262,Sweden,4297.491666666667,4
45479,Sweden,5496.791666666666,27
45498,Sweden,3198.133333333333,1
45596,Sweden,6696.091666666667,11
45597,Sweden,4097.608333333334,10
45830,Sweden,3897.7250000000004,5
45950,Sweden,4697.258333333333,3
46310,Sweden,6156.406666666667,12
46350,Sweden,5996.5,16
46668,Sweden,4097.608333333334,6
47056,Sweden,789.5391666666667,5
47078,Sweden,899.475,15
47101,Sweden,3468.1757166666666,1
47124,Sweden,4767.2175,15
47162,Sweden,6496.208333333333,15
47237,Sweden,3997.6666666666665,5
47287,Sweden,3897.7250000000004,3
47426,Sweden,5296.908333333333,19
47508,Sweden,3198.133333333333,17
48050,Sweden,5996.5,7
48080,Sweden,4997.083333333333,21
48217,Sweden,2798.366666666667,3
48320,Sweden,4497.375,4
48456,Sweden,5996.5,10
48627,Sweden,7195.8,20
48653,Sweden,5846.5875,12
48669,Sweden,9994.166666666666,17
48675,Sweden,6796.033333333334,30
48708,Sweden,3597.9,3
48721,Sweden,4597.316666666667,4
48734,Sweden,3497.958333333333,5
48742,Sweden,2998.25,1
48765,Sweden,4997.083333333333,6
48776,Sweden,4997.083333333333,26
48800,Sweden,5996.5,21
48835,Sweden,3098.1916666666666,1
48858,Sweden,7995.333333333333,18
48880,Sweden,4807.194166666666,10
48890,Sweden,4997.083333333333,23
48913,Sweden,4297.491666666667,6
48923,Sweden,3797.7833333333333,25
48932,Sweden,4997.083333333333,21
48993,Sweden,2748.395833333333,3
49027,Sweden,4297.491666666667,1
49028,Sweden,5496.791666666666,12
49066,Sweden,7995.333333333333,20
49095,Sweden,5346.879166666667,15
49169,Sweden,4797.2,20
49175,Sweden,5996.5,16
49266,Sweden,3697.8416666666662,4
49341,Sweden,4497.375,13
49487,Sweden,3497.958333333333,5
49698,Sweden,4097.608333333334,10
49703,Sweden,4497.375,8
49714,Sweden,4297.491666666667,22
49784,Sweden,259.84833333333336,6
49785,Sweden,5896.5583333333325,10
49802,Sweden,5196.966666666666,9
49897,Sweden,3997.6666666666665,4
49957,Sweden,9994.166666666666,23
50081,Sweden,6096.441666666667,8
50097,Sweden,7995.333333333333,12
50105,Sweden,4797.2,13
50197,Sweden,4297.491666666667,10
50279,Sweden,3797.7833333333333,3
50373,Sweden,5746.645833333333,28
50458,Sweden,3947.695833333333,9
50461,Sweden,6496.208333333333,14
50503,Sweden,4897.141666666666,21
50661,Sweden,3497.958333333333,3
50958,Sweden,4297.491666666667,3
51094,Sweden,3497.958333333333,2
51461,Sweden,4197.549999999999,5
51529,Sweden,5097.025,11
51669,Sweden,5496.791666666666,14
51810,Sweden,4747.229166666666,7
52315,Sweden,3997.6666666666665,1
53377,Sweden,4197.549999999999,21
53379,Sweden,3897.7250000000004,5
53382,Sweden,4497.375,20
53420,Sweden,3642.8737499999997,3
53425,Sweden,5996.5,16
53498,Sweden,6196.383333333333,13
53571,Sweden,3797.7833333333333,3
53585,Sweden,3937.7016666666664,15
53616,Sweden,5196.966666666666,12
53700,Sweden,2298.6583333333333,1
53883,Sweden,3897.7250000000004,7
53918,Sweden,4497.375,21
54153,Sweden,6736.068333333334,9
54215,Sweden,4497.375,5
54216,Sweden,5097.025,10
54282,Sweden,8095.275,9
54323,Sweden,4197.549999999999,10
54473,Sweden,4447.404166666666,12
54517,Sweden,4997.083333333333,16
54575,Sweden,5496.791666666666,19
54694,Sweden,4597.316666666667,4
55166,Sweden,4047.6375,5
55181,Sweden,9994.166666666666,20
55466,Sweden,3706.536591666667,14
55776,Sweden,4797.2,20
55974,Sweden,5296.908333333333,10
56043,Sweden,8495.041666666666,22
56045,Sweden,5496.791666666666,22
56057,Sweden,4297.491666666667,7
56074,Sweden,6396.266666666666,10
56196,Sweden,3997.6666666666665,5
56213,Sweden,2898.3083333333334,3
56220,Sweden,4467.3925,17
56223,Sweden,4647.2875,12
56249,Sweden,4497.375,13
56253,Sweden,3997.6666666666665,2
56292,Sweden,6995.916666666666,16
56307,Sweden,4997.083333333333,10
56390,Sweden,5196.966666666666,19
56485,Sweden,5996.5,19
57149,Sweden,5996.5,18
57342,Sweden,8395.099999999999,9
57460,Sweden,5196.966666666666,20
57534,Sweden,3947.695833333333,4
57590,Sweden,4197.549999999999,9
57645,Sweden,5996.5,9
57646,Sweden,3997.6666666666665,5
57647,Sweden,4677.2699999999995,25
57658,Sweden,5185.073608333333,23
57690,Sweden,4947.112499999999,12
57699,Sweden,4037.6433333333334,7
57711,Sweden,4397.433333333333,8
57713,Sweden,4597.316666666667,14
57722,Sweden,3697.8416666666662,2
57729,Sweden,6196.383333333333,9
57786,Sweden,3797.7833333333333,25
57834,Sweden,9782.6901,14
57943,Sweden,18241.353,8
57947,Sweden,5996.5,11
57964,Sweden,3497.958333333333,19
57973,Sweden,5996.5,15
58000,Sweden,4297.491666666667,12
58006,Sweden,4149.178233333333,13
58028,Sweden,9994.166666666666,14
58086,Sweden,2998.25,1
58141,Sweden,6796.033333333334,15
58178,Sweden,2498.5416666666665,3
58193,Sweden,5996.5,7
58283,Sweden,4297.491666666667,6
58361,Sweden,6196.383333333333,13
58415,Sweden,4737.235,25
58471,Sweden,2998.25,4
58522,Sweden,5996.5,14
58617,Sweden,8495.041666666666,16
58659,Sweden,7995.333333333333,4
58799,Sweden,4197.549999999999,2
58884,Sweden,6196.383333333333,4
58981,Sweden,4497.375,9
58984,Sweden,4397.433333333333,24
59269,Sweden,4047.6375,7
59281,Sweden,4561.837375,31
59433,Sweden,4947.112499999999,21
59479,Sweden,8195.216666666667,15
59504,Sweden,2798.366666666667,1
59669,Sweden,5496.791666666666,8
59773,Sweden,6496.208333333333,13
59934,Sweden,5496.791666666666,17
59976,Sweden,2598.483333333333,1
60057,Sweden,4867.159166666666,5
60107,Sweden,5996.5,15
60365,Sweden,4997.083333333333,6
60451,Sweden,5996.5,3
60556,Sweden,4397.433333333333,11
60607,Sweden,422.75325,6
60658,Sweden,6796.033333333334,15
60737,Sweden,10993.583333333332,13
60773,Sweden,4397.433333333333,7
61396,Sweden,4597.316666666667,31
61505,Sweden,4647.2875,13
61726,Sweden,3183.641791666667,4
61759,Sweden,4997.083333333333,18
61852,Sweden,4797.2,27
61870,Sweden,3997.6666666666665,3
62247,Sweden,6696.091666666667,15
62714,Sweden,4497.375,1
63299,Sweden,5496.791666666666,8
63417,Sweden,3298.075,4
63543,Sweden,3747.8125,4
63955,Sweden,6196.383333333333,24
63987,Sweden,4197.549999999999,8
64389,Sweden,9994.166666666666,5
64528,Sweden,6496.208333333333,25
64785,Sweden,6196.383333333333,25
64824,Sweden,5196.966666666666,10
64838,Sweden,3897.7250000000004,3
64870,Sweden,4597.316666666667,9
65026,Sweden,2838.3433333333332,1
65055,Sweden,5196.966666666666,10
65057,Sweden,7223.8836083333335,23
65148,Sweden,4897.141666666666,7
65502,Sweden,2798.366666666667,4
65528,Sweden,2298.6583333333333,1
65530,Sweden,2998.25,1
65550,Sweden,499.7083333333333,1
65755,Sweden,5396.85,22
65773,Sweden,4997.083333333333,10
65815,Sweden,3997.6666666666665,6
65943,Sweden,4997.083333333333,7
66006,Sweden,4197.549999999999,4
66283,Sweden,4497.375,10
66321,Sweden,4097.608333333334,7
66432,Sweden,3747.8125,3
66715,Sweden,4797.2,1
66717,Sweden,6496.208333333333,5
67382,Sweden,9394.516666666666,20
67428,Sweden,5097.025,12
67477,Sweden,5746.645833333333,16
67488,Sweden,4697.258333333333,4
67651,Sweden,4997.083333333333,4
67800,Sweden,4797.2,9
67843,Sweden,4997.083333333333,29
67868,Sweden,4297.491666666667,9
67976,Sweden,3517.9466666666667,2
68028,Sweden,3997.6666666666665,6
68069,Sweden,3597.9,4
68208,Sweden,4497.375,15
68282,Sweden,3348.0458333333336,1
68315,Sweden,2998.25,1
68362,Sweden,4297.491666666667,4
68379,Sweden,3497.958333333333,18
68380,Sweden,5896.5583333333325,20
68729,Sweden,4497.375,20
68794,Sweden,3497.958333333333,2
68822,Sweden,4497.375,15
68960,Sweden,3867.7425000000003,5
68990,Sweden,4997.083333333333,24
69030,Sweden,3886.2317083333332,11
69183,Sweden,3198.133333333333,3
69238,Sweden,5996.5,13
69627,Sweden,4997.083333333333,1
69724,Sweden,3088.1975,5
70555,Sweden,2798.366666666667,4
70698,Sweden,3997.6666666666665,2
70741,Sweden,3997.6666666666665,4
70769,Sweden,2998.25,4
70804,Sweden,4587.3225,9
70880,Sweden,2298.6583333333333,4
71085,Sweden,2698.425,10
71177,Sweden,5717.0631,16
71182,Sweden,4797.2,6
71192,Sweden,3997.6666666666665,15
71238,Sweden,4497.375,5
71254,Sweden,5097.025,8
71359,Sweden,6096.441666666667,29
71360,Sweden,2998.25,2
71431,Sweden,6096.441666666667,22
72723,Sweden,3637.876666666667,5
72778,Sweden,3398.016666666667,1
72804,Sweden,4297.491666666667,7
72823,Sweden,6196.383333333333,22
72948,Sweden,3497.958333333333,1
73131,Sweden,3997.6666666666665,10
73148,Sweden,7795.450000000001,11
73213,Sweden,4497.375,7
73247,Sweden,6496.208333333333,9
73381,Sweden,4697.258333333333,4
73417,Sweden,332.2061,2
73513,Sweden,4197.549999999999,5
73535,Sweden,5496.791666666666,10
73635,Sweden,7995.333333333333,30
73714,Sweden,9994.166666666666,10
73779,Sweden,6496.208333333333,4
73785,Sweden,4497.375,6
73878,Sweden,6746.0625,6
74176,Sweden,3198.133333333333,1
74340,Sweden,3697.8416666666662,2
74411,Sweden,2998.25,1
74452,Sweden,4797.2,11
74551,Sweden,6196.383333333333,34
74572,Sweden,3797.7833333333333,4
74605,Sweden,7995.333333333333,21
74635,Sweden,2798.366666666667,1
74704,Sweden,5796.616666666667,10
74711,Sweden,3997.6666666666665,3
74896,Sweden,2198.7166666666667,1
75043,Sweden,3997.6666666666665,13
75066,Sweden,2698.425,2
75676,Sweden,3298.075,1
75679,Sweden,5496.791666666666,10
75704,Sweden,3507.9525,3
75736,Sweden,1499.125,1
75781,Sweden,3607.894166666667,4
75800,Sweden,4397.433333333333,7
75808,Sweden,4997.083333333333,13
75818,Sweden,3487.9641666666666,2
75878,Sweden,3497.958333333333,4
76030,Sweden,4497.375,10
76067,Sweden,3198.133333333333,1
76072,Sweden,5117.013333333333,12
76127,Sweden,12792.533333333333,12
76158,Sweden,4967.100833333333,10
76320,Sweden,2798.366666666667,1
76338,Sweden,4797.2,22
76386,Sweden,3697.8416666666662,4
76422,Sweden,349.79583333333335,2
76670,Sweden,3997.6666666666665,22
77224,Sweden,5796.616666666667,17
77332,Sweden,5446.820833333333,14
77911,Sweden,4797.2,30
78020,Sweden,5146.995833333333,12
78672,Sweden,2898.3083333333334,3
79170,Sweden,4497.375,17
79418,Sweden,3497.958333333333,2
79463,Sweden,5047.054166666667,24
79549,Sweden,4797.2,5
79612,Sweden,4297.491666666667,4
79750,Sweden,5196.966666666666,8
80221,Sweden,4517.363333333333,7
80242,Sweden,3198.133333333333,8
80255,Sweden,4817.1883333333335,11
80264,Sweden,6196.383333333333,22
80352,Sweden,3298.075,5
80459,Sweden,3597.9,3
80507,Sweden,6496.208333333333,11
80672,Sweden,3398.016666666667,1
80757,Sweden,4397.433333333333,10
81126,Sweden,3647.8708333333334,3
81210,Sweden,4397.433333333333,5
81497,Sweden,5713.365258333333,12
81606,Sweden,4502.372083333334,17
81619,Sweden,259.84833333333336,4
82251,Sweden,4197.549999999999,7
82269,Sweden,2798.366666666667,9
82358,Sweden,3997.6666666666665,4
82361,Sweden,5087.030833333333,7
82395,Sweden,4397.433333333333,7
82429,Sweden,5396.85,24
82430,Sweden,3398.016666666667,1
82532,Sweden,5996.5,22
82815,Sweden,3797.7833333333333,3
83023,Sweden,4347.4625,5
83078,Sweden,4397.433333333333,5
