,Country,Monthly_Sal_EUR,EdLevel
14651,Portugal,1499.125,Bachelor's degree
14772,Portugal,109.93583333333333,college/university without bachelor's degree
14775,Portugal,139.91833333333332,Professional degree
14778,Portugal,299.825,college/university without bachelor's degree
15030,Portugal,2248.6875,Master's degree
15050,Portugal,10958.603749999998,Master's degree
15335,Portugal,129.92416666666668,college/university without bachelor's degree
15356,Portugal,5996.5,Master's degree
15813,Portugal,309.81916666666666,college/university without bachelor's degree
16248,Portugal,3727.8241666666663,Master's degree
16407,Portugal,214.8745833333333,Bachelor's degree
16443,Portugal,2074.7889999999998,Master's degree
16695,Portugal,10993.583333333332,Bachelor's degree
16751,Portugal,219.87166666666667,Doctoral degree
17218,Portugal,109.93583333333333,Bachelor's degree
18263,Portugal,159.90666666666667,Bachelor's degree
18503,Portugal,289.8308333333333,Doctoral degree
18549,Portugal,2998.25,college/university without bachelor's degree
18637,Portugal,319.81333333333333,Master's degree
18860,Portugal,5534.569616666666,Master's degree
18928,Portugal,189.88916666666665,college/university without bachelor's degree
18978,Portugal,12992.416666666666,Bachelor's degree
19087,Portugal,239.86,Master's degree
19161,Portugal,164.90375,college/university without bachelor's degree
19182,Portugal,104.93875,Bachelor's degree
19235,Portugal,319.81333333333333,Master's degree
19241,Portugal,149.9125,Master's degree
19259,Portugal,199.88333333333333,Master's degree
19265,Portugal,269.8425,Bachelor's degree
19381,Portugal,249.85416666666666,Master's degree
19424,Portugal,9994.166666666666,Master's degree
19501,Portugal,3997.6666666666665,Bachelor's degree
19728,Portugal,4197.549999999999,Doctoral degree
20533,Portugal,199.88333333333333,Master's degree
20774,Portugal,499.7083333333333,college/university without bachelor's degree
21107,Portugal,84.95041666666665,Master's degree
21395,Portugal,2498.5416666666665,Bachelor's degree
21912,Portugal,5097.025,Master's degree
21965,Portugal,299.825,Master's degree
21984,Portugal,5546.762500000001,Bachelor's degree
22337,Portugal,349.79583333333335,college/university without bachelor's degree
22383,Portugal,239.86,Master's degree
22416,Portugal,5996.5,No formal education
22473,Portugal,199.88333333333333,Master's degree
22514,Portugal,7495.625,Bachelor's degree
22576,Portugal,1599.0666666666666,Master's degree
22678,Portugal,179.895,college/university without bachelor's degree
22737,Portugal,186.69103333333334,Master's degree
22766,Portugal,9994.166666666666,Master's degree
23053,Portugal,129.92416666666668,Secondary school
23448,Portugal,263.94594166666667,Master's degree
23528,Portugal,219.87166666666667,college/university without bachelor's degree
23903,Portugal,244.85708333333332,Master's degree
23919,Portugal,152.91075,Professional degree
24193,Portugal,122.92825,Associate degree
24313,Portugal,119.93,Bachelor's degree
24355,Portugal,159.90666666666667,Secondary school
24682,Portugal,5996.5,Master's degree
24705,Portugal,2498.5416666666665,Bachelor's degree
25064,Portugal,6596.15,Master's degree
25108,Portugal,99.94166666666666,Bachelor's degree
25334,Portugal,4087.6141666666667,Master's degree
26035,Portugal,17989.5,Master's degree
26088,Portugal,2698.425,Master's degree
26095,Portugal,149.9125,Master's degree
26863,Portugal,239.86,Bachelor's degree
27343,Portugal,319.81333333333333,Master's degree
27454,Portugal,3997.6666666666665,Master's degree
27713,Portugal,129.92416666666668,Bachelor's degree
27731,Portugal,1499.125,Primary/elementary school
27865,Portugal,229.8658333333333,Master's degree
28222,Portugal,69.45945833333333,Secondary school
28348,Portugal,2398.6,Master's degree
28907,Portugal,99.94166666666666,Master's degree
29184,Portugal,227.867,Bachelor's degree
29640,Portugal,99.94166666666666,Bachelor's degree
29709,Portugal,159.90666666666667,Master's degree
29834,Portugal,3088.1975,Master's degree
30991,Portugal,289.8308333333333,Bachelor's degree
31121,Portugal,159.90666666666667,Bachelor's degree
31268,Portugal,1998.8333333333333,Bachelor's degree
31805,Portugal,3997.6666666666665,Bachelor's degree
31830,Portugal,374.78125,Master's degree
31851,Portugal,2140.7505,Master's degree
32263,Portugal,4497.375,Secondary school
32365,Portugal,2998.25,college/university without bachelor's degree
32378,Portugal,2298.6583333333333,Master's degree
32398,Portugal,1699.0083333333334,Bachelor's degree
32407,Portugal,174.89791666666667,Master's degree
32481,Portugal,399.76666666666665,Professional degree
32623,Portugal,299.825,Bachelor's degree
32696,Portugal,99.94166666666666,Bachelor's degree
32732,Portugal,189.88916666666665,Bachelor's degree
32968,Portugal,349.79583333333335,Doctoral degree
33100,Portugal,4997.083333333333,college/university without bachelor's degree
33155,Portugal,4197.549999999999,Bachelor's degree
33220,Portugal,63.46295833333333,Secondary school
33285,Portugal,3198.133333333333,Master's degree
34013,Portugal,129.92416666666668,Secondary school
34176,Portugal,129.92416666666668,college/university without bachelor's degree
34202,Portugal,4997.083333333333,Bachelor's degree
34355,Portugal,159.90666666666667,Master's degree
34359,Portugal,199.88333333333333,Master's degree
34381,Portugal,84.95041666666665,Bachelor's degree
34608,Portugal,299.825,Bachelor's degree
34837,Portugal,179.895,Master's degree
34848,Portugal,3997.6666666666665,Master's degree
35170,Portugal,6496.208333333333,Master's degree
36051,Portugal,129.92416666666668,Secondary school
36228,Portugal,5996.5,Master's degree
38577,Portugal,119.93,Bachelor's degree
38604,Portugal,4467.3925,college/university without bachelor's degree
38685,Portugal,129.92416666666668,college/university without bachelor's degree
39232,Portugal,2598.483333333333,Master's degree
41577,Portugal,2898.3083333333334,Master's degree
42505,Portugal,2958.273333333333,college/university without bachelor's degree
42623,Portugal,159.90666666666667,Bachelor's degree
42915,Portugal,1998.8333333333333,Master's degree
43020,Portugal,699.5916666666667,college/university without bachelor's degree
43216,Portugal,129.92416666666668,Bachelor's degree
43957,Portugal,2498.5416666666665,college/university without bachelor's degree
44666,Portugal,5596.733333333334,Bachelor's degree
44768,Portugal,349.79583333333335,college/university without bachelor's degree
45218,Portugal,189.88916666666665,Master's degree
45379,Portugal,12992.416666666666,college/university without bachelor's degree
45465,Portugal,179.895,college/university without bachelor's degree
45542,Portugal,69.95916666666666,Professional degree
46082,Portugal,5097.025,Bachelor's degree
46134,Portugal,119.93,Bachelor's degree
46222,Portugal,139.91833333333332,Bachelor's degree
46492,Portugal,249.85416666666666,Master's degree
46923,Portugal,2.7983666666666664,college/university without bachelor's degree
47444,Portugal,449.7375,college/university without bachelor's degree
47957,Portugal,19488.625,Master's degree
47965,Portugal,6226.365833333333,Master's degree
48067,Portugal,6196.383333333333,Bachelor's degree
48216,Portugal,2598.483333333333,college/university without bachelor's degree
48228,Portugal,139.91833333333332,Master's degree
48317,Portugal,229.8658333333333,Master's degree
48671,Portugal,109.93583333333333,college/university without bachelor's degree
48967,Portugal,1499.125,Master's degree
49014,Portugal,3497.958333333333,Master's degree
49463,Portugal,3997.6666666666665,Doctoral degree
49639,Portugal,85.94983333333334,Master's degree
49641,Portugal,3497.958333333333,Bachelor's degree
49749,Portugal,4497.375,Master's degree
49759,Portugal,74.15671666666667,Secondary school
50108,Portugal,4327.474166666667,Master's degree
50542,Portugal,2059.2980416666664,Bachelor's degree
50593,Portugal,4797.2,Master's degree
50891,Portugal,174.89791666666667,Master's degree
51155,Portugal,3497.958333333333,Master's degree
54953,Portugal,2898.3083333333334,Bachelor's degree
55587,Portugal,5097.025,Master's degree
55722,Portugal,2908.3025,Bachelor's degree
55781,Portugal,3597.9,Bachelor's degree
55808,Portugal,146.91424999999998,Master's degree
55812,Portugal,82.25199166666667,college/university without bachelor's degree
55844,Portugal,3997.6666666666665,Master's degree
56128,Portugal,4508.968233333333,Secondary school
56412,Portugal,74.95625,Bachelor's degree
56537,Portugal,3697.8416666666662,Bachelor's degree
56710,Portugal,249.85416666666666,Bachelor's degree
56844,Portugal,184.89208333333332,Master's degree
57025,Portugal,219.87166666666667,Bachelor's degree
57843,Portugal,3497.958333333333,Master's degree
58280,Portugal,5696.675,Bachelor's degree
58473,Portugal,64.96208333333334,college/university without bachelor's degree
58581,Portugal,124.92708333333333,college/university without bachelor's degree
58583,Portugal,2498.5416666666665,college/university without bachelor's degree
58641,Portugal,74.95625,Secondary school
58689,Portugal,3447.9874999999997,Master's degree
58696,Portugal,149.9125,college/university without bachelor's degree
58771,Portugal,169.9008333333333,Bachelor's degree
58946,Portugal,4157.573333333334,Bachelor's degree
58972,Portugal,96.44370833333332,Secondary school
59059,Portugal,139.91833333333332,Bachelor's degree
59105,Portugal,599.65,Master's degree
59145,Portugal,4497.375,Bachelor's degree
59180,Portugal,239.86,Master's degree
59262,Portugal,299.825,Master's degree
59307,Portugal,229.8658333333333,Bachelor's degree
59559,Portugal,59.965,Master's degree
59797,Portugal,149.9125,Master's degree
59990,Portugal,157.90783333333331,Master's degree
59997,Portugal,3198.133333333333,Bachelor's degree
60034,Portugal,5596.733333333334,Bachelor's degree
60072,Portugal,69.95916666666666,Bachelor's degree
60278,Portugal,149.9125,Bachelor's degree
61080,Portugal,269.8425,Master's degree
62928,Portugal,249.85416666666666,Bachelor's degree
62940,Portugal,2898.3083333333334,Secondary school
