,Country,Monthly_Sal_EUR,EdLevel
20586,Austria,4350.5376344086,Secondary school
21528,Austria,3763.4408602150497,college/university without bachelor's degree
22019,Austria,3853.0465949820746,Master's degree
22055,Austria,4390.681003584234,Bachelor's degree
22063,Austria,4014.336917562725,Secondary school
22085,Austria,4516.129032258066,college/university without bachelor's degree
23525,Austria,2240.1433691756247,Bachelor's degree
23668,Austria,5017.9211469534075,Bachelor's degree
23721,Austria,4077.0609318996417,Bachelor's degree
23757,Austria,5017.9211469534075,college/university without bachelor's degree
23921,Austria,3136.200716845875,Secondary school
24519,Austria,3584.2293906809996,Master's degree
24618,Austria,4498.207885304658,Bachelor's degree
25367,Austria,4032.258064516125,Bachelor's degree
25397,Austria,3010.7526881720414,Master's degree
25528,Austria,1164.874551971325,Bachelor's degree
25627,Austria,4749.103942652333,Master's degree
25978,Austria,3763.4408602150497,Master's degree
26625,Austria,4480.2867383512585,Bachelor's degree
26689,Austria,3870.9677419354834,Master's degree
26819,Austria,4480.2867383512585,college/university without bachelor's degree
26926,Austria,5913.978494623658,Master's degree
26972,Austria,3853.0465949820746,Bachelor's degree
26995,Austria,3324.3727598566334,Bachelor's degree
27132,Austria,5017.9211469534075,Master's degree
27189,Austria,4516.129032258066,Master's degree
27504,Austria,4032.258064516125,college/university without bachelor's degree
27747,Austria,4569.892473118274,college/university without bachelor's degree
27758,Austria,2795.698924731183,Secondary school
27926,Austria,3046.59498207885,Master's degree
28240,Austria,4271.505376344083,Bachelor's degree
28401,Austria,4569.892473118274,Master's degree
28743,Austria,4767.025089605733,Secondary school
28880,Austria,3584.2293906809996,Bachelor's degree
29189,Austria,313.6200716845875,Bachelor's degree
29669,Austria,215.05376344086,Bachelor's degree
29678,Austria,4749.103942652333,college/university without bachelor's degree
30138,Austria,3046.59498207885,college/university without bachelor's degree
30986,Austria,2956.9892473118252,college/university without bachelor's degree
31913,Austria,8138.0303030302985,Bachelor's degree
32041,Austria,179.21146953404997,Bachelor's degree
32296,Austria,161.29032258064498,Bachelor's degree
32406,Austria,4077.0609318996417,Master's degree
33419,Austria,4480.2867383512585,Bachelor's degree
33531,Austria,6439.605734767025,Master's degree
33544,Austria,2867.3835125447995,Bachelor's degree
34940,Austria,7168.458781362007,Master's degree
35097,Austria,4032.258064516125,Master's degree
35386,Austria,4032.258064516125,Master's degree
35390,Austria,5017.9211469534075,Bachelor's degree
35666,Austria,1792.1146953404998,Master's degree
35997,Austria,228.49462365591415,Bachelor's degree
37693,Austria,4480.2867383512585,Master's degree
38168,Austria,3763.4408602150497,Master's degree
38540,Austria,3324.3727598566334,Bachelor's degree
38587,Austria,3136.200716845875,Bachelor's degree
38999,Austria,4829.7491039426495,Secondary school
39189,Austria,5017.9211469534075,Bachelor's degree
39473,Austria,3763.4408602150497,Secondary school
41026,Austria,3763.4408602150497,Master's degree
41083,Austria,5465.9498207885335,Master's degree
42279,Austria,3046.59498207885,college/university without bachelor's degree
44023,Austria,5569.892473118275,college/university without bachelor's degree
44095,Austria,2688.17204301075,Secondary school
44297,Austria,4883.512544802867,Master's degree
44330,Austria,3637.9928315412167,college/university without bachelor's degree
44997,Austria,3225.8064516128998,college/university without bachelor's degree
45143,Austria,4569.892473118274,Bachelor's degree
45677,Austria,4480.2867383512585,Bachelor's degree
46175,Austria,3718.637992831542,Master's degree
46724,Austria,3387.0967741935497,Bachelor's degree
48204,Austria,2688.17204301075,Bachelor's degree
48432,Austria,5107.526881720433,Master's degree
48564,Austria,1612.9032258064499,Bachelor's degree
49786,Austria,3405.01792114695,Bachelor's degree
50030,Austria,1612.9032258064499,college/university without bachelor's degree
50186,Austria,3763.4408602150497,college/university without bachelor's degree
50302,Austria,4516.129032258066,Master's degree
51210,Austria,5376.344086021508,Master's degree
51247,Austria,3971.4157706093165,Master's degree
