,Country,Monthly_Sal_EUR,EdLevel
16512,South Africa,8994.75,college/university without bachelor's degree
16684,South Africa,2498.5416666666665,Secondary school
16736,South Africa,5796.616666666667,Bachelor's degree
17835,South Africa,19988.333333333332,Bachelor's degree
17841,South Africa,1499.125,Bachelor's degree
17939,South Africa,6596.15,college/university without bachelor's degree
17978,South Africa,999.4166666666666,Bachelor's degree
18050,South Africa,3997.6666666666665,Bachelor's degree
18186,South Africa,3398.016666666667,Master's degree
18196,South Africa,1099.3583333333333,Associate degree
18199,South Africa,7595.566666666667,Bachelor's degree
21132,South Africa,1972.8485,Master's degree
22462,South Africa,7495.625,Bachelor's degree
22664,South Africa,4213.540666666667,Bachelor's degree
22810,South Africa,7995.333333333333,Secondary school
22897,South Africa,3897.7250000000004,Bachelor's degree
22928,South Africa,1927.0752166666666,Bachelor's degree
22939,South Africa,19988.333333333332,college/university without bachelor's degree
22956,South Africa,7995.333333333333,Secondary school
23134,South Africa,4997.083333333333,Bachelor's degree
23181,South Africa,1499.125,Secondary school
23185,South Africa,2208.7108333333335,Bachelor's degree
23330,South Africa,8395.099999999999,Associate degree
23368,South Africa,10993.583333333332,college/university without bachelor's degree
23519,South Africa,5097.025,Bachelor's degree
23743,South Africa,7795.450000000001,Professional degree
23867,South Africa,2798.366666666667,Master's degree
23999,South Africa,2498.5416666666665,Bachelor's degree
24263,South Africa,9294.575,Master's degree
24591,South Africa,6296.325000000001,Bachelor's degree
24686,South Africa,5296.908333333333,Bachelor's degree
24814,South Africa,7295.741666666667,Bachelor's degree
24991,South Africa,7995.333333333333,Bachelor's degree
25057,South Africa,6596.15,Bachelor's degree
25122,South Africa,999.4166666666666,Bachelor's degree
25377,South Africa,7995.333333333333,Bachelor's degree
25655,South Africa,6995.916666666666,Primary/elementary school
25951,South Africa,5034.561458333334,Associate degree
26162,South Africa,3697.8416666666662,Bachelor's degree
26333,South Africa,5996.5,college/university without bachelor's degree
26356,South Africa,3398.016666666667,Bachelor's degree
26443,South Africa,5396.85,Doctoral degree
26998,South Africa,5496.791666666666,college/university without bachelor's degree
27074,South Africa,4247.520833333333,Bachelor's degree
27399,South Africa,2977.1623083333334,Master's degree
27580,South Africa,4997.083333333333,Master's degree
28026,South Africa,7595.566666666667,Bachelor's degree
28328,South Africa,2198.7166666666667,Bachelor's degree
28390,South Africa,1998.8333333333333,Bachelor's degree
28693,South Africa,13991.833333333332,Bachelor's degree
28960,South Africa,11493.291666666666,Master's degree
29749,South Africa,4197.549999999999,Bachelor's degree
29837,South Africa,4697.258333333333,Master's degree
29880,South Africa,2198.7166666666667,college/university without bachelor's degree
30022,South Africa,5596.733333333334,Bachelor's degree
30124,South Africa,2998.25,Master's degree
30181,South Africa,2598.483333333333,Associate degree
30338,South Africa,4997.083333333333,Bachelor's degree
31074,South Africa,599.65,college/university without bachelor's degree
31307,South Africa,8994.75,Bachelor's degree
31546,South Africa,6396.266666666666,Something else
31610,South Africa,2048.804166666667,Bachelor's degree
31713,South Africa,6046.470833333334,Bachelor's degree
31784,South Africa,3298.075,Bachelor's degree
31952,South Africa,499.7083333333333,Master's degree
31955,South Africa,2998.25,college/university without bachelor's degree
31998,South Africa,4497.375,Bachelor's degree
32058,South Africa,8594.983333333334,college/university without bachelor's degree
32123,South Africa,3697.8416666666662,Bachelor's degree
32152,South Africa,17989.5,Master's degree
32156,South Africa,5996.5,Professional degree
32198,South Africa,5596.733333333334,Bachelor's degree
32206,South Africa,1199.3,college/university without bachelor's degree
32420,South Africa,4097.608333333334,Master's degree
32462,South Africa,4627.798875,Bachelor's degree
32471,South Africa,8794.866666666667,college/university without bachelor's degree
32695,South Africa,9994.166666666666,Bachelor's degree
33079,South Africa,6196.383333333333,Bachelor's degree
33594,South Africa,3497.958333333333,Bachelor's degree
33981,South Africa,8994.75,college/university without bachelor's degree
33996,South Africa,9494.458333333332,college/university without bachelor's degree
34130,South Africa,6995.916666666666,Master's degree
36810,South Africa,499.7083333333333,Bachelor's degree
37052,South Africa,7995.333333333333,Bachelor's degree
37858,South Africa,6396.266666666666,Bachelor's degree
37903,South Africa,999.4166666666666,Bachelor's degree
38262,South Africa,2598.483333333333,college/university without bachelor's degree
39426,South Africa,5296.908333333333,Bachelor's degree
39469,South Africa,8495.041666666666,Bachelor's degree
39688,South Africa,6995.916666666666,college/university without bachelor's degree
39689,South Africa,4997.083333333333,Professional degree
40213,South Africa,13492.125,Secondary school
41494,South Africa,4997.083333333333,college/university without bachelor's degree
41909,South Africa,1002.7147416666667,Bachelor's degree
41956,South Africa,7495.625,Bachelor's degree
42143,South Africa,19988.333333333332,college/university without bachelor's degree
42390,South Africa,8495.041666666666,Bachelor's degree
42392,South Africa,4297.491666666667,Master's degree
42406,South Africa,299.825,college/university without bachelor's degree
42448,South Africa,2398.6,Associate degree
42478,South Africa,4697.258333333333,Bachelor's degree
42515,South Africa,5996.5,Bachelor's degree
42562,South Africa,5996.5,Bachelor's degree
42649,South Africa,682.3017583333333,Bachelor's degree
42921,South Africa,2298.6583333333333,Associate degree
43208,South Africa,3398.016666666667,Bachelor's degree
43215,South Africa,2498.5416666666665,college/university without bachelor's degree
43248,South Africa,291.4299,Associate degree
43314,South Africa,5996.5,college/university without bachelor's degree
43491,South Africa,4497.375,college/university without bachelor's degree
43696,South Africa,2848.3375,Bachelor's degree
43754,South Africa,1599.0666666666666,college/university without bachelor's degree
43877,South Africa,4497.375,Bachelor's degree
44029,South Africa,9494.458333333332,Bachelor's degree
44718,South Africa,6496.208333333333,college/university without bachelor's degree
45513,South Africa,9994.166666666666,college/university without bachelor's degree
45550,South Africa,1349.2125,Bachelor's degree
45717,South Africa,3198.133333333333,Bachelor's degree
46181,South Africa,7695.508333333333,Bachelor's degree
46777,South Africa,8994.75,college/university without bachelor's degree
47447,South Africa,7995.333333333333,college/university without bachelor's degree
48277,South Africa,16990.083333333332,Bachelor's degree
48610,South Africa,7995.333333333333,Bachelor's degree
48650,South Africa,7195.8,Master's degree
48908,South Africa,6396.266666666666,Bachelor's degree
48924,South Africa,159.90666666666667,college/university without bachelor's degree
48934,South Africa,3597.9,Bachelor's degree
49035,South Africa,10793.7,Bachelor's degree
49118,South Africa,11493.291666666666,Master's degree
49145,South Africa,249.85416666666666,college/university without bachelor's degree
49187,South Africa,3997.6666666666665,Bachelor's degree
49542,South Africa,8814.855,college/university without bachelor's degree
49612,South Africa,1199.3,Master's degree
49676,South Africa,2998.25,college/university without bachelor's degree
49780,South Africa,6747.061916666667,Bachelor's degree
49959,South Africa,7195.8,Master's degree
49979,South Africa,4997.083333333333,Bachelor's degree
50068,South Africa,2998.25,Something else
50546,South Africa,6496.208333333333,Bachelor's degree
50982,South Africa,5196.966666666666,Bachelor's degree
51411,South Africa,2498.5416666666665,Secondary school
51824,South Africa,9994.166666666666,Master's degree
52090,South Africa,8994.75,college/university without bachelor's degree
52217,South Africa,2968.2675,Secondary school
52379,South Africa,15990.666666666666,Bachelor's degree
53286,South Africa,1499.125,Bachelor's degree
53325,South Africa,3997.6666666666665,college/university without bachelor's degree
53965,South Africa,7995.333333333333,Master's degree
54059,South Africa,499.7083333333333,Secondary school
54195,South Africa,1998.8333333333333,Bachelor's degree
54341,South Africa,4997.083333333333,Bachelor's degree
54569,South Africa,5019.570208333333,Bachelor's degree
54611,South Africa,2198.7166666666667,college/university without bachelor's degree
54630,South Africa,7995.333333333333,Something else
54643,South Africa,5196.966666666666,Bachelor's degree
54988,South Africa,5496.791666666666,college/university without bachelor's degree
55424,South Africa,799.5333333333333,Something else
55983,South Africa,6696.091666666667,Bachelor's degree
56160,South Africa,1199.3,Bachelor's degree
56216,South Africa,1998.8333333333333,Secondary school
56269,South Africa,3697.8416666666662,Master's degree
57434,South Africa,12992.416666666666,Master's degree
57482,South Africa,1574.0812500000002,Bachelor's degree
57678,South Africa,8495.041666666666,Master's degree
57979,South Africa,14991.25,Bachelor's degree
58005,South Africa,4997.083333333333,Bachelor's degree
58020,South Africa,6496.208333333333,Bachelor's degree
58413,South Africa,5996.5,Bachelor's degree
59096,South Africa,6096.441666666667,Bachelor's degree
60465,South Africa,9994.166666666666,Bachelor's degree
60588,South Africa,139.91833333333332,Bachelor's degree
61549,South Africa,11493.291666666666,Secondary school
61655,South Africa,499.7083333333333,Bachelor's degree
62602,South Africa,2498.5416666666665,Secondary school
62630,South Africa,3497.958333333333,Bachelor's degree
63047,South Africa,7995.333333333333,college/university without bachelor's degree
63680,South Africa,6496.208333333333,Bachelor's degree
63800,South Africa,2568.5008333333335,Bachelor's degree
64498,South Africa,2748.395833333333,Secondary school
64507,South Africa,3997.6666666666665,Bachelor's degree
64604,South Africa,9994.166666666666,Bachelor's degree
64783,South Africa,3880.734916666667,Bachelor's degree
64874,South Africa,2098.7749999999996,Something else
64968,South Africa,6716.08,Master's degree
65506,South Africa,1998.8333333333333,Something else
65583,South Africa,4497.375,Bachelor's degree
65950,South Africa,7495.625,Bachelor's degree
66096,South Africa,2698.425,Something else
66385,South Africa,10393.933333333332,college/university without bachelor's degree
67561,South Africa,5496.791666666666,college/university without bachelor's degree
67624,South Africa,7495.625,Bachelor's degree
67806,South Africa,699.5916666666667,Bachelor's degree
67989,South Africa,4997.083333333333,Associate degree
68030,South Africa,7995.333333333333,Bachelor's degree
68174,South Africa,3997.6666666666665,college/university without bachelor's degree
68175,South Africa,54.96791666666667,Associate degree
68451,South Africa,6196.383333333333,Master's degree
68905,South Africa,2598.483333333333,Bachelor's degree
69219,South Africa,1499.125,Bachelor's degree
70517,South Africa,8395.099999999999,Bachelor's degree
70560,South Africa,7895.391666666666,Bachelor's degree
70653,South Africa,1798.95,Bachelor's degree
70870,South Africa,2998.25,college/university without bachelor's degree
70891,South Africa,2177.5290333333332,Doctoral degree
71153,South Africa,0.09994166666666666,Master's degree
71849,South Africa,10993.583333333332,Bachelor's degree
72677,South Africa,9199.630416666667,college/university without bachelor's degree
72737,South Africa,7495.625,college/university without bachelor's degree
72757,South Africa,4597.316666666667,Bachelor's degree
72900,South Africa,6995.916666666666,Bachelor's degree
73160,South Africa,3997.6666666666665,Bachelor's degree
73195,South Africa,6496.208333333333,Bachelor's degree
73421,South Africa,8495.041666666666,Bachelor's degree
73793,South Africa,7995.333333333333,college/university without bachelor's degree
73838,South Africa,1249.2708333333333,Bachelor's degree
73847,South Africa,449.7375,Primary/elementary school
73955,South Africa,2998.25,Bachelor's degree
73966,South Africa,8095.275,college/university without bachelor's degree
74079,South Africa,139.91833333333332,Secondary school
74388,South Africa,1049.3874999999998,Secondary school
74755,South Africa,10993.583333333332,college/university without bachelor's degree
75551,South Africa,6496.208333333333,Secondary school
75604,South Africa,11993.0,Bachelor's degree
75971,South Africa,4.7972,college/university without bachelor's degree
76370,South Africa,4297.491666666667,Secondary school
76824,South Africa,7995.333333333333,Bachelor's degree
77300,South Africa,8994.75,Bachelor's degree
77417,South Africa,9994.166666666666,Bachelor's degree
77948,South Africa,9594.4,Bachelor's degree
78152,South Africa,5996.5,Bachelor's degree
78215,South Africa,4897.141666666666,college/university without bachelor's degree
79354,South Africa,7495.625,Master's degree
80184,South Africa,6596.15,Bachelor's degree
80248,South Africa,1798.95,Associate degree
80251,South Africa,6246.354166666666,Secondary school
80312,South Africa,5996.5,college/university without bachelor's degree
80568,South Africa,1998.8333333333333,college/university without bachelor's degree
80668,South Africa,4997.083333333333,Master's degree
80669,South Africa,3597.9,Bachelor's degree
80909,South Africa,5996.5,college/university without bachelor's degree
80985,South Africa,1499.125,Something else
81022,South Africa,4894.143416666667,Bachelor's degree
81179,South Africa,5696.675,Bachelor's degree
81269,South Africa,6796.033333333334,Master's degree
81382,South Africa,2234.2959,Bachelor's degree
81392,South Africa,6496.208333333333,Bachelor's degree
81529,South Africa,4317.48,Secondary school
82297,South Africa,11993.0,Bachelor's degree
82414,South Africa,7120.84375,college/university without bachelor's degree
82491,South Africa,11993.0,Bachelor's degree
82800,South Africa,179.895,Bachelor's degree
82890,South Africa,449.7375,college/university without bachelor's degree
83061,South Africa,5146.995833333333,college/university without bachelor's degree
83205,South Africa,2998.25,Bachelor's degree
