,Country,Monthly_Sal_EUR,YearsCodePro
4232,Germany,7995.333333333333,12
4270,Germany,7195.8,10
4305,Germany,279.83666666666664,2
4352,Germany,799.5333333333333,35
4385,Germany,8495.041666666666,5
4396,Germany,10194.05,10
4439,Germany,5996.5,6
4442,Germany,7995.333333333333,11
4489,Germany,529.6908333333333,11
4495,Germany,124.92708333333333,1
4501,Germany,11993.0,20
4568,Germany,3497.958333333333,3
4570,Germany,499.7083333333333,7
4664,Germany,6496.208333333333,5
4673,Germany,6196.383333333333,6
4678,Germany,438.24420833333335,7
4774,Germany,9494.458333333332,9
4801,Germany,109.93583333333333,1
4849,Germany,341.4007333333333,2
4868,Germany,499.7083333333333,4
4899,Germany,6995.916666666666,6
4951,Germany,8495.041666666666,8
5059,Germany,3997.6666666666665,2
5113,Germany,119.93,2
5129,Germany,8594.983333333334,12
5143,Germany,469.7258333333333,2
5144,Germany,374.78125,6
5148,Germany,4997.083333333333,1
5160,Germany,58.465875,2
5168,Germany,585.6581666666666,1
5175,Germany,5996.5,10
5180,Germany,3997.6666666666665,12
5188,Germany,363.78766666666667,6
5196,Germany,229.8658333333333,12
5239,Germany,5996.5,8
5261,Germany,3997.6666666666665,4
5264,Germany,7495.625,12
5298,Germany,4497.375,7
5320,Germany,8195.216666666667,20
5385,Germany,5796.616666666667,4
5409,Germany,7495.625,15
5410,Germany,4097.608333333334,5
5445,Germany,638.4273666666667,2
5456,Germany,10993.583333333332,8
5497,Germany,279.83666666666664,8
5531,Germany,5296.908333333333,11
5564,Germany,12192.883333333333,15
5605,Germany,6995.916666666666,20
5627,Germany,9994.166666666666,7
5668,Germany,99.94166666666666,5
5671,Germany,6496.208333333333,15
5744,Germany,7995.333333333333,5
5762,Germany,319.81333333333333,15
5786,Germany,259.84833333333336,2
5823,Germany,4497.375,3
5861,Germany,6995.916666666666,8
5865,Germany,4317.48,1
5884,Germany,7995.333333333333,20
5899,Germany,349.79583333333335,15
6004,Germany,5996.5,1
6010,Germany,5996.5,5
6039,Germany,319.81333333333333,10
6047,Germany,359.79,21
6052,Germany,349.79583333333335,4
6069,Germany,6796.033333333334,16
6099,Germany,4997.083333333333,4
6106,Germany,5996.5,4
6129,Germany,6496.208333333333,7
6165,Germany,519.6966666666667,3
6194,Germany,8195.216666666667,16
6216,Germany,12992.416666666666,18
6231,Germany,419.755,6
6251,Germany,5496.791666666666,6
6259,Germany,5696.675,7
6313,Germany,5196.966666666666,1
6339,Germany,449.7375,15
6357,Germany,474.72291666666666,6
6379,Germany,364.78708333333327,3
6388,Germany,4097.608333333334,2
6389,Germany,6995.916666666666,28
6405,Germany,379.7783333333333,10
6408,Germany,5496.791666666666,7
6429,Germany,1998.8333333333333,11
6449,Germany,8395.099999999999,23
6464,Germany,269.8425,3
6479,Germany,5496.791666666666,3
6510,Germany,5996.5,13
6512,Germany,799.5333333333333,20
6536,Germany,9994.166666666666,35
6538,Germany,113.73361666666666,1
6550,Germany,666.3110916666667,20
6573,Germany,11993.0,8
6575,Germany,8994.75,17
6614,Germany,439.74333333333334,11
6624,Germany,5496.791666666666,1
6678,Germany,8994.75,26
6681,Germany,6995.916666666666,21
6698,Germany,7395.6833333333325,17
6702,Germany,249.85416666666666,3
6706,Germany,519.6966666666667,6
6719,Germany,6496.208333333333,23
6736,Germany,5496.791666666666,5
6750,Germany,434.74625,7
6781,Germany,449.7375,6
6789,Germany,5996.5,8
6830,Germany,6196.383333333333,13
6862,Germany,6696.091666666667,6
6890,Germany,6196.383333333333,6
6891,Germany,1199.3,8
6919,Germany,5496.791666666666,5
6978,Germany,5296.908333333333,4
6989,Germany,6995.916666666666,11
7009,Germany,199.88333333333333,24
7019,Germany,6995.916666666666,10
7022,Germany,4247.520833333333,2
7044,Germany,44.97375,1
7057,Germany,7995.333333333333,14
7103,Germany,8694.925,22
7109,Germany,89.9475,15
7129,Germany,7245.770833333333,5
7136,Germany,8994.75,15
7201,Germany,7895.391666666666,19
7212,Germany,439.74333333333334,5
7214,Germany,6396.266666666666,3
7216,Germany,129.92416666666668,3
7234,Germany,999.4166666666666,18
7237,Germany,19.988333333333333,4
7272,Germany,6496.208333333333,5
7318,Germany,539.685,10
7358,Germany,6995.916666666666,8
7374,Germany,7495.625,13
7387,Germany,8694.925,10
7435,Germany,6496.208333333333,3
7440,Germany,8395.099999999999,20
7453,Germany,6044.472,2
7466,Germany,5996.5,5
7477,Germany,529.6908333333333,18
7484,Germany,4797.2,24
7504,Germany,5596.733333333334,2
7510,Germany,6236.360000000001,18
7543,Germany,199.88333333333333,4
7625,Germany,4997.083333333333,3
7646,Germany,15990.666666666666,10
7684,Germany,9494.458333333332,4
7689,Germany,5976.511666666666,13
7713,Germany,4947.112499999999,4
7725,Germany,6995.916666666666,5
7760,Germany,7795.450000000001,10
7778,Germany,499.7083333333333,4
7806,Germany,4297.491666666667,4
7808,Germany,5097.025,17
7833,Germany,5996.5,10
7854,Germany,7795.450000000001,12
7882,Germany,6196.383333333333,3
7887,Germany,58.16605,1
7906,Germany,5996.5,2
7931,Germany,369.78416666666664,5
8042,Germany,5596.733333333334,1
8174,Germany,4497.375,21
8192,Germany,499.7083333333333,20
8311,Germany,7495.625,10
8358,Germany,3897.7250000000004,22
8376,Germany,5796.616666666667,6
8423,Germany,559.6733333333333,4
8445,Germany,7495.625,20
8471,Germany,999.4166666666666,25
8485,Germany,7245.770833333333,8
8528,Germany,349.79583333333335,6
8578,Germany,319.81333333333333,1
8579,Germany,459.7316666666666,9
8602,Germany,6496.208333333333,5
8611,Germany,6096.441666666667,8
8648,Germany,149.9125,3
8667,Germany,149.9125,3
8676,Germany,324.81041666666664,7
8685,Germany,649.6208333333333,12
8709,Germany,5196.966666666666,6
8725,Germany,10.993583333333333,15
8748,Germany,134.92125,3
8925,Germany,4797.2,3
8928,Germany,5996.5,10
8968,Germany,3398.016666666667,1
8979,Germany,11493.291666666666,30
9025,Germany,99.94166666666666,6
9045,Germany,279.83666666666664,17
9126,Germany,6995.916666666666,5
9230,Germany,19988.333333333332,12
9295,Germany,80.95275,2
9321,Germany,7995.333333333333,22
9360,Germany,3897.7250000000004,5
9384,Germany,399.76666666666665,4
9486,Germany,3198.133333333333,4
9630,Germany,758.55725,10
9772,Germany,439.74333333333334,1
9994,Germany,10793.7,20
10012,Germany,2038.81,6
10213,Germany,459.7316666666666,6
10544,Germany,11993.0,24
10881,Germany,7595.566666666667,22
10893,Germany,349.79583333333335,9
10939,Germany,449.7375,5
10980,Germany,2998.25,6
10986,Germany,3997.6666666666665,2
11087,Germany,749.5625,21
11128,Germany,1099.3583333333333,40
11133,Germany,3897.7250000000004,2
11140,Germany,5996.5,15
11248,Germany,6796.033333333334,11
11253,Germany,399.76666666666665,8
11275,Germany,9494.458333333332,18
11315,Germany,8295.158333333333,15
11328,Germany,6995.916666666666,5
11392,Germany,374.78125,14
11413,Germany,5097.025,16
11443,Germany,6496.208333333333,4
11465,Germany,3897.7250000000004,3
11469,Germany,6796.033333333334,8
11484,Germany,9494.458333333332,25
11490,Germany,6995.916666666666,6
11509,Germany,5097.025,7
11520,Germany,8994.75,15
11541,Germany,5996.5,21
11576,Germany,279.83666666666664,6
11600,Germany,8594.983333333334,21
11648,Germany,738.7687999999999,20
11655,Germany,499.7083333333333,5
11701,Germany,8195.216666666667,10
11707,Germany,5996.5,14
11741,Germany,512.2010416666667,15
11754,Germany,5496.791666666666,6
11755,Germany,464.72875,7
11768,Germany,369.78416666666664,5
11776,Germany,6756.056666666667,12
11812,Germany,5796.616666666667,6
11831,Germany,3597.9,3
11870,Germany,599.65,15
11872,Germany,5496.791666666666,7
11889,Germany,239.86,1
11896,Germany,7495.625,6
11902,Germany,559.6733333333333,5
11928,Germany,6995.916666666666,18
11931,Germany,1199.3,5
11956,Germany,319.81333333333333,7
11985,Germany,593.1537916666666,9
12017,Germany,549.6791666666667,15
12029,Germany,4047.6375,6
12059,Germany,4297.491666666667,1
12068,Germany,9994.166666666666,6
12073,Germany,499.7083333333333,6
12086,Germany,7195.8,16
12103,Germany,569.6675,5
12158,Germany,369.78416666666664,2
12177,Germany,4547.345833333333,5
12201,Germany,6496.208333333333,7
12209,Germany,4377.445,2
12233,Germany,5996.5,6
12243,Germany,4027.6491666666666,9
12258,Germany,1199.3,25
12263,Germany,12192.883333333333,13
12270,Germany,7695.508333333333,11
12271,Germany,369.78416666666664,2
12273,Germany,6995.916666666666,13
12279,Germany,7195.8,10
12291,Germany,7995.333333333333,23
12293,Germany,4297.491666666667,4
12309,Germany,269.8425,10
12310,Germany,4797.2,4
12311,Germany,323.811,11
12357,Germany,339.8016666666666,4
12367,Germany,6995.916666666666,10
12374,Germany,7095.858333333334,12
12390,Germany,5496.791666666666,3
12431,Germany,374.78125,9
12463,Germany,4197.549999999999,25
12483,Germany,5196.966666666666,10
12484,Germany,379.7783333333333,2
12500,Germany,5256.931666666666,6
12543,Germany,5996.5,2
12549,Germany,6496.208333333333,5
12551,Germany,7495.625,25
12567,Germany,3917.713333333333,3
12579,Germany,5196.966666666666,2
12608,Germany,5596.733333333334,7
12609,Germany,15990.666666666666,20
12622,Germany,5196.966666666666,3
12626,Germany,8594.983333333334,12
12649,Germany,8095.275,8
12689,Germany,12492.708333333332,20
12718,Germany,7495.625,21
12779,Germany,7095.858333333334,36
12787,Germany,379.7783333333333,5
12800,Germany,479.72,3
12833,Germany,179.895,5
12877,Germany,6995.916666666666,7
12885,Germany,478.62064166666664,5
12889,Germany,315.0161333333333,5
12899,Germany,9994.166666666666,12
12944,Germany,6796.033333333334,14
12948,Germany,4997.083333333333,9
12956,Germany,6146.412499999999,10
12959,Germany,5296.908333333333,3
12977,Germany,394.76958333333334,2
13016,Germany,5996.5,4
13019,Germany,119.93,2
13025,Germany,6995.916666666666,5
13030,Germany,6496.208333333333,6
13079,Germany,569.6675,13
13103,Germany,599.65,14
13107,Germany,4397.433333333333,11
13118,Germany,18841.002999999997,11
13122,Germany,8694.925,23
13137,Germany,419.755,5
13156,Germany,349.79583333333335,4
13179,Germany,409.7608333333333,5
13188,Germany,4197.549999999999,5
13189,Germany,4797.2,7
13209,Germany,359.79,5
13237,Germany,6296.325000000001,23
13272,Germany,559.6733333333333,4
13275,Germany,6596.15,14
13303,Germany,199.88333333333333,1
13326,Germany,4157.573333333334,3
13343,Germany,5696.675,6
13346,Germany,4497.375,12
13357,Germany,4997.083333333333,2
13384,Germany,8495.041666666666,15
13390,Germany,479.72,11
13429,Germany,549.6791666666667,3
13434,Germany,319.81333333333333,16
13438,Germany,12992.416666666666,11
13443,Germany,6596.15,6
13455,Germany,9094.691666666666,20
13463,Germany,5996.5,3
13469,Germany,5996.5,11
13470,Germany,399.76666666666665,5
13503,Germany,4197.549999999999,6
13518,Germany,4742.232083333333,3
13529,Germany,8395.099999999999,22
13532,Germany,149.9125,3
13544,Germany,6496.208333333333,10
13564,Germany,75.95566666666667,5
13578,Germany,299.825,4
13594,Germany,1299.2416666666666,5
13605,Germany,349.79583333333335,4
13643,Germany,6995.916666666666,18
13653,Germany,8495.041666666666,6
13661,Germany,9994.166666666666,19
13674,Germany,4497.375,13
13689,Germany,399.76666666666665,8
13703,Germany,99.94166666666666,7
13704,Germany,99.94166666666666,2
13708,Germany,799.5333333333333,25
13709,Germany,489.71416666666664,15
13715,Germany,8694.925,12
13760,Germany,7.495625,22
13774,Germany,7495.625,7
13776,Germany,5996.5,9
13778,Germany,279.83666666666664,1
13794,Germany,10993.583333333332,15
13803,Germany,5996.5,14
13804,Germany,8295.158333333333,35
13817,Germany,5496.791666666666,3
13820,Germany,759.5566666666666,19
13828,Germany,999.4166666666666,15
13845,Germany,424.75208333333336,8
13859,Germany,499.7083333333333,14
13892,Germany,5296.908333333333,5
13903,Germany,7495.625,20
13912,Germany,7195.8,15
13933,Germany,599.65,13
13938,Germany,2998.25,10
13961,Germany,5340.882666666666,3
13976,Germany,10493.875,8
13978,Germany,341.70055833333333,10
14003,Germany,7195.8,9
14024,Germany,6285.031591666667,12
14048,Germany,199.88333333333333,3
14073,Germany,8994.75,9
14077,Germany,7495.625,15
14090,Germany,7995.333333333333,10
14111,Germany,429.7491666666666,6
14148,Germany,404.463925,4
14150,Germany,239.86,7
14155,Germany,5496.791666666666,22
14196,Germany,6496.208333333333,3
14204,Germany,7495.625,36
14224,Germany,6096.441666666667,14
14232,Germany,299.825,5
14246,Germany,6796.033333333334,7
14248,Germany,7795.450000000001,11
14255,Germany,249.85416666666666,2
14266,Germany,9994.166666666666,12
14277,Germany,5896.5583333333325,17
14307,Germany,5496.791666666666,5
14308,Germany,419.755,10
14311,Germany,3497.958333333333,3
14317,Germany,449.7375,3
14345,Germany,239.86,4
14354,Germany,449.7375,10
14382,Germany,364.78708333333327,10
14412,Germany,299.825,3
14424,Germany,4547.345833333333,4
14441,Germany,5796.616666666667,2
14444,Germany,4547.345833333333,4
14448,Germany,8495.041666666666,6
14471,Germany,7995.333333333333,13
14477,Germany,9994.166666666666,13
14483,Germany,6496.208333333333,11
14487,Germany,5996.5,21
14493,Germany,11993.0,18
14507,Germany,4197.549999999999,3
14516,Germany,4997.083333333333,3
14517,Germany,8994.75,33
14527,Germany,499.7083333333333,14
14529,Germany,299.825,2
14577,Germany,79.95333333333333,2
14595,Germany,419.755,25
14608,Germany,4697.258333333333,6
14644,Germany,6796.033333333334,4
14652,Germany,599.65,16
14661,Germany,5276.92,2
14671,Germany,5996.5,12
14682,Germany,8694.925,4
14688,Germany,7495.625,5
14707,Germany,5496.791666666666,10
14716,Germany,195.88566666666668,2
14739,Germany,399.76666666666665,20
14777,Germany,289.8308333333333,1
14789,Germany,6696.091666666667,10
14799,Germany,11493.291666666666,30
14845,Germany,529.6908333333333,14
14851,Germany,6596.15,5
14873,Germany,5996.5,15
14880,Germany,10194.05,5
14884,Germany,249.85416666666666,3
14887,Germany,6995.916666666666,20
14896,Germany,5396.85,3
14902,Germany,44.97375,1
14905,Germany,274.83958333333334,5
14914,Germany,447.5387833333333,11
14946,Germany,439.74333333333334,4
14995,Germany,6496.208333333333,5
14999,Germany,13991.833333333332,23
15011,Germany,6995.916666666666,24
15026,Germany,7495.625,10
15028,Germany,4497.375,3
15078,Germany,359.79,13
15116,Germany,5496.791666666666,1
15133,Germany,349.79583333333335,4
15164,Germany,799.5333333333333,26
15169,Germany,6246.354166666666,8
15177,Germany,8994.75,9
15180,Germany,3697.8416666666662,3
15183,Germany,7345.7125,6
15202,Germany,8295.158333333333,18
15211,Germany,6496.208333333333,5
15231,Germany,5496.791666666666,1
15251,Germany,7275.753333333334,10
15260,Germany,9194.633333333333,2
15278,Germany,639.6266666666667,12
15304,Germany,6696.091666666667,15
15320,Germany,399.76666666666665,7
15369,Germany,449.7375,10
15390,Germany,5796.616666666667,8
15395,Germany,7995.333333333333,15
15399,Germany,9994.166666666666,10
15403,Germany,6995.916666666666,6
15408,Germany,4997.083333333333,5
15429,Germany,7195.8,15
15436,Germany,4397.433333333333,2
15437,Germany,6995.916666666666,15
15451,Germany,499.7083333333333,10
15467,Germany,6296.325000000001,8
15470,Germany,8994.75,11
15502,Germany,5496.791666666666,5
15523,Germany,259.84833333333336,6
15553,Germany,5996.5,4
15578,Germany,4797.2,19
15609,Germany,9994.166666666666,15
15610,Germany,6196.383333333333,7
15612,Germany,4197.549999999999,5
15625,Germany,333.105575,22
15640,Germany,4597.316666666667,2
15641,Germany,7195.8,32
15650,Germany,399.76666666666665,9
15659,Germany,219.87166666666667,11
15665,Germany,4397.433333333333,30
15683,Germany,8994.75,37
15703,Germany,7895.391666666666,3
15736,Germany,709.5858333333333,15
15751,Germany,4997.083333333333,22
15765,Germany,449.7375,37
15773,Germany,5996.5,8
15778,Germany,6296.325000000001,4
15783,Germany,13991.833333333332,34
15817,Germany,4997.083333333333,10
15825,Germany,499.7083333333333,20
15852,Germany,5796.616666666667,9
15889,Germany,319.81333333333333,5
15893,Germany,374.78125,4
15933,Germany,7995.333333333333,15
15938,Germany,2398.6,6
15948,Germany,6895.974999999999,5
15975,Germany,5796.616666666667,4
15978,Germany,5996.5,18
15988,Germany,6396.266666666666,8
16016,Germany,6995.916666666666,2
16020,Germany,11393.35,20
16050,Germany,4797.2,12
16055,Germany,6396.266666666666,3
16081,Germany,6496.208333333333,6
16088,Germany,7695.508333333333,15
16107,Germany,5596.733333333334,6
16116,Germany,4997.083333333333,5
16157,Germany,6196.383333333333,2
16158,Germany,499.7083333333333,25
16216,Germany,394.76958333333334,8
16218,Germany,399.76666666666665,13
16255,Germany,5396.85,6
16289,Germany,99.94166666666666,2
16298,Germany,4197.549999999999,6
16304,Germany,5796.616666666667,1
16316,Germany,6626.1325,20
16324,Germany,438.24420833333335,5
16327,Germany,499.7083333333333,5
16383,Germany,5256.931666666666,11
16393,Germany,399.76666666666665,5
16394,Germany,322.8115833333333,22
16414,Germany,5496.791666666666,2
16430,Germany,7995.333333333333,25
16434,Germany,449.7375,11
16445,Germany,3597.9,3
16459,Germany,4197.549999999999,5
16479,Germany,339.8016666666666,7
16484,Germany,6296.325000000001,4
16528,Germany,389.77250000000004,8
16533,Germany,299.825,5
16541,Germany,5696.675,7
16552,Germany,5996.5,12
16560,Germany,399.76666666666665,7
16588,Germany,349.79583333333335,4
16599,Germany,5996.5,10
16604,Germany,354.79291666666666,3
16612,Germany,6296.325000000001,11
16626,Germany,349.79583333333335,10
16663,Germany,6995.916666666666,20
16676,Germany,5216.955,7
16686,Germany,9994.166666666666,8
16698,Germany,5696.675,7
16706,Germany,5496.791666666666,6
16729,Germany,649.6208333333333,42
16740,Germany,4997.083333333333,1
16760,Germany,7995.333333333333,25
16791,Germany,509.7025,6
16812,Germany,239.86,1
16823,Germany,8894.808333333332,10
16864,Germany,5896.5583333333325,12
16908,Germany,499.7083333333333,14
16936,Germany,4097.808216666666,2
16941,Germany,8018.319916666667,8
16970,Germany,7995.333333333333,10
16971,Germany,149.9125,3
17028,Germany,329.8075,3
17064,Germany,339.8016666666666,4
17088,Germany,7495.625,10
17091,Germany,3497.958333333333,4
17103,Germany,9094.691666666666,4
17119,Germany,499.7083333333333,17
17133,Germany,8994.75,5
17178,Germany,7995.333333333333,15
17180,Germany,5596.733333333334,10
17184,Germany,519.6966666666667,8
17196,Germany,7745.479166666666,14
17209,Germany,5776.628333333334,4
17242,Germany,8994.75,35
17266,Germany,49.97083333333333,10
17312,Germany,8495.041666666666,12
17333,Germany,8295.158333333333,11
17365,Germany,459.7316666666666,5
17378,Germany,449.7375,4
17407,Germany,349.79583333333335,1
17431,Germany,14991.25,19
17440,Germany,4797.2,10
17488,Germany,5796.616666666667,9
17497,Germany,9494.458333333332,32
17500,Germany,6995.916666666666,10
17511,Germany,6716.08,9
17552,Germany,7995.333333333333,15
17566,Germany,7995.333333333333,7
17596,Germany,6496.208333333333,3
17614,Germany,4997.083333333333,6
17616,Germany,539.685,10
17627,Germany,399.76666666666665,11
17660,Germany,6496.208333333333,10
17688,Germany,549.6791666666667,10
17697,Germany,399.76666666666665,2
17702,Germany,6995.916666666666,3
17712,Germany,349.79583333333335,10
17732,Germany,599.65,7
17747,Germany,233.563675,3
17840,Germany,8994.75,12
17848,Germany,5596.733333333334,2
17863,Germany,504.7054166666667,14
17995,Germany,389.77250000000004,6
18018,Germany,5996.5,4
18028,Germany,5496.791666666666,5
18060,Germany,4197.549999999999,2
18064,Germany,5996.5,10
18068,Germany,5996.5,25
18091,Germany,8495.041666666666,23
18092,Germany,99.94166666666666,3
18097,Germany,3597.9,3
18169,Germany,209.8775,10
18194,Germany,6496.208333333333,4
18207,Germany,574.6645833333333,10
18290,Germany,299.825,20
18301,Germany,5496.791666666666,11
18304,Germany,7495.625,13
18336,Germany,4897.141666666666,4
18338,Germany,8295.158333333333,10
18371,Germany,179.895,4
18396,Germany,4797.2,8
18480,Germany,8330.93745,14
18513,Germany,449.7375,5
18515,Germany,6496.208333333333,8
18543,Germany,5196.966666666666,3
18576,Germany,1249.2708333333333,21
18648,Germany,4397.433333333333,3
18695,Germany,434.74625,7
18697,Germany,5196.966666666666,7
18710,Germany,1079.37,1
18715,Germany,799.5333333333333,4
18768,Germany,1998.8333333333333,11
18775,Germany,507.00407499999994,6
18820,Germany,4557.34,2
18841,Germany,359.79,7
18852,Germany,2998.25,2
18861,Germany,5396.85,5
18896,Germany,599.65,25
18937,Germany,6196.383333333333,20
19016,Germany,7995.333333333333,10
19058,Germany,4797.2,9
19059,Germany,279.83666666666664,4
19085,Germany,8994.75,8
19131,Germany,319.81333333333333,4
19173,Germany,19.988333333333333,1
19238,Germany,4797.2,7
19278,Germany,5996.5,6
19339,Germany,219.87166666666667,7
19372,Germany,5196.966666666666,5
19398,Germany,6396.266666666666,18
19406,Germany,399.76666666666665,1
19411,Germany,299.825,1
19468,Germany,299.825,7
19482,Germany,402.86485833333336,9
19526,Germany,8994.75,15
19615,Germany,3997.6666666666665,3
19637,Germany,799.5333333333333,22
19671,Germany,8994.75,12
19741,Germany,8120.260416666666,6
19743,Germany,349.79583333333335,1
19754,Germany,7745.479166666666,12
19809,Germany,5796.616666666667,4
19872,Germany,84.95041666666665,1
19956,Germany,9994.166666666666,20
20031,Germany,5636.71,3
20057,Germany,4197.549999999999,3
20089,Germany,11993.0,6
20121,Germany,8095.275,10
20135,Germany,6995.916666666666,15
20170,Germany,3657.8650000000002,27
20266,Germany,7418.669916666667,3
20269,Germany,7195.8,20
