,Country,Monthly_Sal_EUR,EdLevel
30922,Romania,441.3424,Bachelor's degree
31109,Romania,7338.5167,Secondary school
31535,Romania,2495.7433,college/university without bachelor's degree
31661,Romania,4403.8296,college/university without bachelor's degree
32004,Romania,945.0483999999999,Bachelor's degree
32149,Romania,4647.987091666666,Master's degree
32371,Romania,1379.195,Secondary school
32618,Romania,3669.4582333333333,Master's degree
32659,Romania,2079.5861999999997,Master's degree
32884,Romania,3669.858,Bachelor's degree
33077,Romania,9494.458333333332,Bachelor's degree
33133,Romania,2348.2294,Master's degree
33186,Romania,1908.0863,Bachelor's degree
33289,Romania,1260.4643,Secondary school
33932,Romania,2201.9148,Bachelor's degree
34298,Romania,3229.7149,Master's degree
34324,Romania,2458.565,college/university without bachelor's degree
34398,Romania,1614.2577999999999,Bachelor's degree
34402,Romania,3522.3441000000003,Bachelor's degree
34717,Romania,1439.16,college/university without bachelor's degree
35742,Romania,2489.7468,Bachelor's degree
36166,Romania,2348.2294,Bachelor's degree
36319,Romania,293.82849999999996,Bachelor's degree
36676,Romania,6237.559299999999,Bachelor's degree
36721,Romania,3957.6899999999996,college/university without bachelor's degree
36793,Romania,4797.2,Doctoral degree
37211,Romania,1908.0863,college/university without bachelor's degree
37231,Romania,2935.586575,Bachelor's degree
37415,Romania,1891.2961,Bachelor's degree
38616,Romania,1417.5726,Bachelor's degree
38941,Romania,5252.4342916666665,Bachelor's degree
39115,Romania,8072.888066666666,Master's degree
39183,Romania,1174.1147,Master's degree
39936,Romania,3816.1726,Master's degree
40270,Romania,2079.5861999999997,Bachelor's degree
40287,Romania,1027.8001,Secondary school
40587,Romania,5871.7728,Master's degree
40647,Romania,1070.9749,Master's degree
40859,Romania,2348.2294,Bachelor's degree
41233,Romania,630.8317999999999,Bachelor's degree
41553,Romania,2812.3585000000003,Bachelor's degree
41954,Romania,1908.0863,Bachelor's degree
42011,Romania,2054.4008999999996,Bachelor's degree
42040,Romania,880.2862,college/university without bachelor's degree
42046,Romania,5484.3989,Bachelor's degree
42099,Romania,10274.4031,Bachelor's degree
42180,Romania,3962.4872,Bachelor's degree
42603,Romania,1320.4293,Secondary school
42646,Romania,839.51,Bachelor's degree
42902,Romania,366.9858,Secondary school
43374,Romania,1732.9885,Master's degree
44028,Romania,3522.3441000000003,Bachelor's degree
45212,Romania,2495.7433,Bachelor's degree
45214,Romania,4797.2,college/university without bachelor's degree
45225,Romania,3816.1726,Bachelor's degree
45381,Romania,4381.0429,Bachelor's degree
45917,Romania,2788.3725,college/university without bachelor's degree
46008,Romania,2348.2294,college/university without bachelor's degree
46079,Romania,1761.7716999999998,Bachelor's degree
46311,Romania,2935.8864,college/university without bachelor's degree
46680,Romania,1761.7716999999998,Bachelor's degree
46759,Romania,2935.8864,Bachelor's degree
46990,Romania,1027.8001,Master's degree
47909,Romania,3599.0993,college/university without bachelor's degree
47940,Romania,3669.858,Bachelor's degree
47987,Romania,567.2689,Bachelor's degree
48062,Romania,2048.4044,Master's degree
48087,Romania,3669.858,Bachelor's degree
48307,Romania,5137.8012,Master's degree
48800,Romania,440.1431,Master's degree
48862,Romania,4348.6618,Bachelor's degree
49241,Romania,3743.0153,Bachelor's degree
49573,Romania,2836.3444999999997,college/university without bachelor's degree
49815,Romania,3807.9773833333334,Bachelor's degree
50109,Romania,1891.2961,college/university without bachelor's degree
50190,Romania,7338.5167,Master's degree
50993,Romania,2615.6733,Master's degree
51360,Romania,4151.9766,Bachelor's degree
51509,Romania,2054.4008999999996,Associate degree
51641,Romania,2201.9148,Bachelor's degree
52095,Romania,3914.1154333333334,Bachelor's degree
52636,Romania,4253.9171,Master's degree
53449,Romania,1467.9432,Bachelor's degree
53534,Romania,1134.5378,Secondary school
53599,Romania,4403.8296,Master's degree
53739,Romania,4843.9727,Bachelor's degree
53758,Romania,2205.5126999999998,Bachelor's degree
53794,Romania,1417.5726,Bachelor's degree
53920,Romania,5871.7728,Master's degree
54082,Romania,2048.4044,Bachelor's degree
54750,Romania,425.75149999999996,Secondary school
54883,Romania,251.85299999999998,Bachelor's degree
54914,Romania,2495.7433,Bachelor's degree
55083,Romania,2398.6,Secondary school
55369,Romania,2269.0756,Master's degree
55489,Romania,6355.190641666666,Bachelor's degree
55799,Romania,2205.5126999999998,Bachelor's degree
56405,Romania,4412.2247,Bachelor's degree
56657,Romania,5137.8012,Master's degree
56910,Romania,3465.977,Master's degree
57104,Romania,4412.2247,college/university without bachelor's degree
57194,Romania,5577.9443,Bachelor's degree
57338,Romania,3226.117,Master's degree
57404,Romania,1386.3908000000001,Bachelor's degree
57459,Romania,3889.3298999999997,Master's degree
58087,Romania,3229.7149,Master's degree
58144,Romania,1320.4293,Bachelor's degree
58283,Romania,2348.2294,Master's degree
58344,Romania,3596.7007,college/university without bachelor's degree
58873,Romania,1614.2577999999999,Master's degree
58984,Romania,6604.5451,college/university without bachelor's degree
59229,Romania,756.7583,college/university without bachelor's degree
59235,Romania,1467.9432,Bachelor's degree
59358,Romania,4403.8296,Bachelor's degree
59573,Romania,587.6569999999999,Bachelor's degree
60100,Romania,4256.3157,Bachelor's degree
60201,Romania,1103.356,Professional degree
60616,Romania,5279.3186,college/university without bachelor's degree
61895,Romania,1575.8801999999998,Bachelor's degree
63183,Romania,1732.9885,Secondary school
63836,Romania,5041.8572,college/university without bachelor's degree
64038,Romania,1891.2961,Master's degree
64603,Romania,4403.8296,Bachelor's degree
64777,Romania,4268.3087,Bachelor's degree
64961,Romania,2741.5998,college/university without bachelor's degree
65798,Romania,2201.9148,Bachelor's degree
65883,Romania,630.8317999999999,Bachelor's degree
66317,Romania,989.4224999999999,college/university without bachelor's degree
66458,Romania,1198.1007,Bachelor's degree
66462,Romania,4367.450833333333,Master's degree
66635,Romania,6941.148633333332,Master's degree
66933,Romania,3229.7149,Master's degree
67230,Romania,3669.858,Bachelor's degree
67245,Romania,630.8317999999999,Bachelor's degree
67662,Romania,4412.2247,Associate degree
67835,Romania,11817.902199999999,Master's degree
67865,Romania,9687.9454,Bachelor's degree
68032,Romania,2626.4669999999996,Bachelor's degree
68079,Romania,2205.5126999999998,Bachelor's degree
68634,Romania,5200.1648,Master's degree
68841,Romania,3396.4175999999998,Bachelor's degree
69415,Romania,2690.9293749999997,Bachelor's degree
69497,Romania,1761.7716999999998,Bachelor's degree
69795,Romania,3962.4872,Master's degree
69849,Romania,1732.9885,Master's degree
69875,Romania,4403.8296,Bachelor's degree
69876,Romania,1467.9432,Bachelor's degree
70351,Romania,3331.6554,college/university without bachelor's degree
70750,Romania,1650.2368,Master's degree
70764,Romania,2836.3444999999997,college/university without bachelor's degree
71340,Romania,2993.4528,Bachelor's degree
72114,Romania,5871.7728,Bachelor's degree
72284,Romania,5871.7728,Master's degree
72320,Romania,14678.2327,college/university without bachelor's degree
72411,Romania,1199.3,Bachelor's degree
72702,Romania,4211.9416,Master's degree
73039,Romania,7878.2017,college/university without bachelor's degree
73397,Romania,5252.4342916666665,college/university without bachelor's degree
73431,Romania,2446.3721166666664,Bachelor's degree
73628,Romania,5357.2731,Bachelor's degree
74076,Romania,2935.8864,Bachelor's degree
74149,Romania,6115.83035,college/university without bachelor's degree
74619,Romania,2935.8864,Bachelor's degree
74660,Romania,4403.8296,Master's degree
74783,Romania,11993.0,Bachelor's degree
74948,Romania,9173.745524999998,Master's degree
75188,Romania,10504.768641666666,Bachelor's degree
75277,Romania,3151.7603999999997,Bachelor's degree
75506,Romania,6115.83035,Bachelor's degree
75627,Romania,1810.9429999999998,Doctoral degree
75776,Romania,7645.537499999999,Master's degree
75805,Romania,2935.8864,Master's degree
76297,Romania,6208.7761,Master's degree
76326,Romania,1761.7716999999998,Bachelor's degree
76370,Romania,5041.8572,college/university without bachelor's degree
76383,Romania,11993.0,Master's degree
76454,Romania,4403.8296,Master's degree
76854,Romania,3151.7603999999997,Master's degree
76879,Romania,4403.8296,Master's degree
77241,Romania,5137.8012,Bachelor's degree
77302,Romania,5871.7728,Master's degree
77398,Romania,4696.4588,Bachelor's degree
77419,Romania,4696.4588,college/university without bachelor's degree
77456,Romania,11993.0,Bachelor's degree
78005,Romania,1922.4779,Bachelor's degree
78637,Romania,4403.8296,Bachelor's degree
78932,Romania,2935.8864,college/university without bachelor's degree
78999,Romania,4403.429833333334,Master's degree
79701,Romania,220.6712,Primary/elementary school
79847,Romania,6752.058999999999,Bachelor's degree
79906,Romania,4077.62,Bachelor's degree
80214,Romania,4997.083333333333,Bachelor's degree
80636,Romania,220.6712,Bachelor's degree
82124,Romania,1174.1147,Master's degree
83873,Romania,14.99125,Primary/elementary school
84700,Romania,1.1993,Professional degree
85214,Romania,3669.4582333333333,Secondary school
85326,Romania,2520.9286,Bachelor's degree
86584,Romania,4403.8296,Master's degree
88614,Romania,945.0483999999999,Secondary school
89176,Romania,15755.803750000001,Bachelor's degree
