,Country,Monthly_Sal_EUR,YearsCodePro
4915,Australia,10390.435375,18
5070,Australia,10790.1021,15
5100,Australia,12148.909,24
5368,Australia,12868.189175,15
5447,Australia,7233.378066666666,15
5593,Australia,5594.834441666667,3
5648,Australia,6793.734675,3
5658,Australia,5674.787775000001,3
5896,Australia,4795.600933333333,3
5944,Australia,959.140175,9
5975,Australia,5195.267658333333,6
6112,Australia,8791.968358333334,6
6215,Australia,9591.201866666666,9
6320,Australia,6394.167891666666,3
6326,Australia,11749.242274999999,15
6355,Australia,8789.869583333333,27
6433,Australia,6793.734675,9
6510,Australia,8791.968358333334,27
6525,Australia,8312.3483,21
6544,Australia,9591.201866666666,18
6560,Australia,5754.2414,6
6591,Australia,7992.634908333333,6
6673,Australia,8791.968358333334,12
7128,Australia,7593.068125,3
7173,Australia,9591.201866666666,18
7325,Australia,6394.167891666666,6
7489,Australia,4028.4487,0
7620,Australia,7353.3080666666665,30
7747,Australia,4797.2,0
7765,Australia,8312.3483,12
7852,Australia,5594.834441666667,9
7930,Australia,10150.675316666666,3
8011,Australia,9591.201866666666,21
8047,Australia,4595.817541666666,3
8058,Australia,8392.301633333333,3
8064,Australia,4795.600933333333,0
8075,Australia,7992.634908333333,21
8089,Australia,4426.6163,12
8499,Australia,10455.197575,30
8673,Australia,7876.802516666667,9
8705,Australia,9591.201866666666,6
8740,Australia,7593.068125,6
8853,Australia,8312.3483,9
8881,Australia,8791.968358333334,9
8925,Australia,13587.569291666667,18
9020,Australia,8791.968358333334,15
9169,Australia,5195.267658333333,0
9174,Australia,8392.301633333333,9
9297,Australia,9194.633333333333,18
9360,Australia,13427.362799999999,15
9372,Australia,8791.968358333334,9
9427,Australia,11189.768825,21
9461,Australia,11909.049,3
9714,Australia,6394.167891666666,9
9778,Australia,9591.201866666666,12
9861,Australia,7193.4014,12
9933,Australia,5435.0277166666665,3
9995,Australia,11189.768825,9
10046,Australia,8791.968358333334,21
10050,Australia,7752.87485,3
10200,Australia,5994.501166666666,3
10213,Australia,6394.167891666666,9
10257,Australia,5994.501166666666,15
10349,Australia,6789.7370083333335,12
10438,Australia,9990.868591666665,24
10508,Australia,15985.369758333334,30
10557,Australia,6793.734675,6
10610,Australia,11989.002333333332,30
10623,Australia,7992.634908333333,15
10761,Australia,9591.201866666666,6
11159,Australia,6793.734675,15
11223,Australia,9591.201866666666,6
11325,Australia,1998.8333333333333,0
11564,Australia,17184.269991666668,15
11627,Australia,7193.4014,12
11689,Australia,6394.167891666666,3
11764,Australia,11989.002333333332,3
11788,Australia,5195.267658333333,6
11855,Australia,4795.600933333333,0
11870,Australia,7593.068125,6
11889,Australia,7193.4014,9
11953,Australia,7513.114791666667,0
12007,Australia,5754.741108333333,3
12022,Australia,5594.834441666667,0
12099,Australia,5594.834441666667,3
12171,Australia,14786.469525,27
12278,Australia,2301.4566999999997,0
12281,Australia,4395.934208333333,3
12373,Australia,9591.201866666666,18
12462,Australia,9591.201866666666,6
12506,Australia,11989.002333333332,12
12517,Australia,7353.3080666666665,3
12527,Australia,8791.968358333334,9
12546,Australia,7193.4014,6
12564,Australia,6394.167891666666,0
12605,Australia,8392.301633333333,3
12653,Australia,7513.114791666667,0
12713,Australia,9431.395141666666,15
12874,Australia,14991.25,12
12900,Australia,6873.688008333333,9
13000,Australia,7193.4014,9
13157,Australia,4795.600933333333,3
13178,Australia,9591.201866666666,9
13218,Australia,6394.167891666666,6
13368,Australia,8791.968358333334,9
13372,Australia,11989.002333333332,21
13431,Australia,6434.144558333333,0
13433,Australia,7752.87485,0
13437,Australia,11189.768825,9
13465,Australia,11429.528883333332,12
13485,Australia,10390.435375,9
13507,Australia,10390.435375,27
13599,Australia,9591.201866666666,9
13658,Australia,4395.934208333333,0
13706,Australia,5924.941766666667,9
13730,Australia,4955.4076583333335,0
13805,Australia,11989.002333333332,9
13934,Australia,7193.4014,6
14009,Australia,3596.7007,0
14149,Australia,7992.634908333333,6
14215,Australia,7992.634908333333,3
14335,Australia,9591.201866666666,12
14507,Australia,8472.254966666667,21
14517,Australia,15985.369758333334,30
14556,Australia,7193.4014,3
14722,Australia,9910.915258333333,12
14775,Australia,1998.8333333333333,3
14811,Australia,9990.868591666665,12
14816,Australia,10790.1021,12
14843,Australia,11989.002333333332,9
14927,Australia,6394.167891666666,9
15078,Australia,11189.768825,15
15110,Australia,6394.167891666666,6
15189,Australia,9591.201866666666,6
15207,Australia,9591.201866666666,12
15273,Australia,3996.3674250000004,3
15295,Australia,7792.851516666667,6
15361,Australia,6394.167891666666,3
15381,Australia,9591.201866666666,12
15386,Australia,3596.7007,0
15438,Australia,14986.252916666666,6
15647,Australia,9591.201866666666,15
15664,Australia,8392.301633333333,15
15905,Australia,14946.276249999999,9
15929,Australia,9751.108533333332,15
15991,Australia,13587.569291666667,18
15996,Australia,3356.8406999999997,0
16056,Australia,5994.501166666666,3
16133,Australia,11189.768825,9
16224,Australia,5196.966666666666,0
16290,Australia,9591.201866666666,9
16531,Australia,9591.201866666666,9
16628,Australia,3842.757083333333,3
16648,Australia,5834.6944416666665,3
16913,Australia,5594.834441666667,0
16935,Australia,11189.768825,6
17030,Australia,9910.915258333333,24
17111,Australia,7672.921516666666,6
17143,Australia,7193.4014,0
17244,Australia,11189.768825,21
17323,Australia,9591.201866666666,6
17401,Australia,11105.817825,9
17569,Australia,4795.600933333333,0
17611,Australia,2078.087075,0
17643,Australia,6713.6813999999995,9
17647,Australia,1843.92375,3
17679,Australia,8712.015025,6
17745,Australia,10390.435375,18
17926,Australia,1918.28035,0
18042,Australia,11989.002333333332,6
18100,Australia,5994.501166666666,6
18310,Australia,8791.968358333334,9
18381,Australia,3398.016666666667,3
18489,Australia,10790.1021,3
18792,Australia,5834.6944416666665,0
18843,Australia,8392.301633333333,21
18867,Australia,17583.836775,15
18878,Australia,8791.968358333334,6
19011,Australia,8312.3483,12
19039,Australia,14386.8028,21
19054,Australia,7992.634908333333,21
19115,Australia,14386.8028,18
19134,Australia,5594.834441666667,6
19185,Australia,5195.267658333333,0
19274,Australia,9031.728416666667,6
19303,Australia,12228.762391666665,21
19436,Australia,7193.4014,6
19488,Australia,11909.049,9
19496,Australia,19981.637241666664,30
19537,Australia,11509.6821,6
19538,Australia,13587.569291666667,6
19616,Australia,17104.316658333333,18
19804,Australia,8392.301633333333,12
19854,Australia,9031.728416666667,0
19917,Australia,10502.370041666665,15
19973,Australia,6154.407833333333,12
19995,Australia,7593.068125,9
20112,Australia,6793.734675,6
20118,Australia,1918.28035,0
20175,Australia,3836.460758333333,6
20313,Australia,11189.768825,18
20354,Australia,4795.600933333333,6
20538,Australia,5594.834441666667,3
20719,Australia,7193.4014,6
20808,Australia,4715.6476,0
20906,Australia,9591.201866666666,12
21256,Australia,10550.342041666667,9
21352,Australia,7193.4014,3
21391,Australia,10790.1021,9
21401,Australia,12788.235841666665,18
21453,Australia,10070.721983333333,9
21460,Australia,5195.267658333333,0
21521,Australia,6394.167891666666,0
21691,Australia,10390.435375,15
21820,Australia,7992.634908333333,6
21847,Australia,4316.080816666667,0
21978,Australia,5355.074383333333,9
22002,Australia,11989.002333333332,15
22082,Australia,5435.0277166666665,6
22110,Australia,5594.834441666667,9
22540,Australia,10790.1021,15
22597,Australia,10070.721983333333,12
22693,Australia,10390.435375,6
22709,Australia,9990.868591666665,9
22821,Australia,5195.267658333333,0
22909,Australia,5594.834441666667,0
23125,Australia,6394.167891666666,6
23179,Australia,5355.074383333333,0
23201,Australia,9191.535141666667,6
23289,Australia,7313.3314,0
23352,Australia,4795.600933333333,9
23380,Australia,6793.734675,3
23508,Australia,7353.3080666666665,6
23542,Australia,11909.049,30
23553,Australia,11349.575550000001,12
23569,Australia,5994.501166666666,0
23629,Australia,9751.108533333332,9
23689,Australia,11989.002333333332,12
23753,Australia,15186.036308333332,6
23891,Australia,7992.634908333333,6
23915,Australia,7992.634908333333,3
24263,Australia,6589.953616666667,3
24273,Australia,4797.2,3
24324,Australia,9830.961925,12
24337,Australia,5115.314324999999,3
24515,Australia,5994.501166666666,3
24562,Australia,5994.501166666666,6
24593,Australia,5355.074383333333,3
24601,Australia,10390.435375,9
24645,Australia,10790.1021,21
24860,Australia,3198.133333333333,0
24883,Australia,4555.840875,3
24930,Australia,9431.395141666666,12
24995,Australia,5514.981049999999,3
25046,Australia,10790.1021,9
25068,Australia,9990.868591666665,9
25184,Australia,4395.934208333333,0
25254,Australia,3676.6540333333332,9
25414,Australia,7992.634908333333,3
25424,Australia,11989.002333333332,12
25439,Australia,9591.201866666666,6
25701,Australia,7193.4014,9
25725,Australia,6394.167891666666,12
25780,Australia,3597.9,9
25789,Australia,14386.8028,0
25989,Australia,5275.12105,3
26033,Australia,6394.167891666666,6
26064,Australia,7353.3080666666665,9
26135,Australia,4795.600933333333,6
26140,Australia,8232.494908333334,9
26256,Australia,5994.501166666666,0
26311,Australia,10150.675316666666,9
26355,Australia,15186.036308333332,9
26384,Australia,8152.541575,9
26387,Australia,6793.734675,9
26415,Australia,7593.068125,21
26557,Australia,6394.167891666666,12
26645,Australia,11269.622216666667,3
26716,Australia,8791.968358333334,9
26805,Australia,6593.951283333333,6
26907,Australia,4997.083333333333,3
26914,Australia,15985.669583333332,18
27072,Australia,5594.834441666667,0
27149,Australia,9591.201866666666,18
27153,Australia,7912.781516666667,9
27243,Australia,12788.235841666665,12
27257,Australia,5115.314324999999,9
27283,Australia,16990.083333333332,9
27392,Australia,5946.1294,6
27420,Australia,9590.8021,12
27513,Australia,5195.267658333333,0
27584,Australia,11989.002333333332,30
27662,Australia,9990.868591666665,30
27951,Australia,7992.634908333333,3
28116,Australia,8791.968358333334,0
28128,Australia,4795.600933333333,0
28347,Australia,8029.1136166666665,6
28354,Australia,8312.3483,9
28414,Australia,7832.828183333333,3
28541,Australia,9591.201866666666,6
28711,Australia,7832.828183333333,21
28817,Australia,9191.535141666667,6
28840,Australia,7201.396733333333,0
28858,Australia,7.1958,9
28871,Australia,7433.161458333333,15
28881,Australia,9191.535141666667,27
28888,Australia,5594.834441666667,0
28991,Australia,7992.634908333333,3
29014,Australia,8232.494908333334,0
29024,Australia,2797.4671916666666,0
29062,Australia,14067.089408333333,6
29202,Australia,8552.208299999998,6
29227,Australia,4395.934208333333,3
29325,Australia,7193.4014,3
29393,Australia,15985.369758333334,30
29495,Australia,11349.575550000001,21
29501,Australia,10590.318708333332,21
29579,Australia,7353.3080666666665,6
29682,Australia,11189.768825,21
29746,Australia,4875.554266666666,0
30071,Australia,6553.974616666666,3
30143,Australia,11189.768825,6
30289,Australia,12388.669058333333,12
30493,Australia,6394.167891666666,18
30530,Australia,5594.834441666667,6
30560,Australia,8791.968358333334,15
30625,Australia,9591.201866666666,18
30630,Australia,9990.868591666665,18
30681,Australia,6796.033333333334,0
30763,Australia,6793.734675,3
30841,Australia,12788.235841666665,12
30872,Australia,7990.33625,6
30888,Australia,2685.2327,0
31222,Australia,8791.968358333334,9
31236,Australia,4395.934208333333,0
31354,Australia,1998.8333333333333,0
31364,Australia,5994.501166666666,3
31480,Australia,10790.1021,6
31591,Australia,5594.834441666667,3
31593,Australia,8392.301633333333,9
31711,Australia,7193.4014,3
31856,Australia,10390.435375,6
31972,Australia,12788.235841666665,3
32005,Australia,6296.325000000001,0
32087,Australia,4795.600933333333,3
32091,Australia,10550.342041666667,15
32204,Australia,11989.002333333332,15
32244,Australia,6593.951283333333,0
32329,Australia,7992.634908333333,15
32425,Australia,7193.4014,6
32609,Australia,6074.4545,9
32632,Australia,3117.1805833333333,0
32736,Australia,11189.768825,15
32738,Australia,9990.868591666665,12
32744,Australia,9191.535141666667,12
32746,Australia,8392.301633333333,15
32823,Australia,8791.968358333334,15
32881,Australia,10550.342041666667,12
32901,Australia,5994.501166666666,6
32954,Australia,7992.634908333333,9
33352,Australia,3996.3674250000004,0
33409,Australia,5914.547833333334,12
33487,Australia,10790.1021,3
33766,Australia,5195.267658333333,3
33789,Australia,6394.167891666666,3
33861,Australia,3996.3674250000004,0
33913,Australia,13987.136074999999,0
33987,Australia,6434.144558333333,3
34183,Australia,6154.407833333333,6
34208,Australia,9591.201866666666,9
34255,Australia,7193.4014,0
34307,Australia,3956.3907583333335,0
34405,Australia,7593.068125,18
34469,Australia,5996.5,3
34536,Australia,4795.600933333333,0
34554,Australia,11269.622216666667,12
34556,Australia,7473.1381249999995,3
34629,Australia,9591.201866666666,15
34643,Australia,8791.968358333334,18
34700,Australia,11589.335608333335,6
34795,Australia,7992.634908333333,3
35019,Australia,11589.335608333335,9
35117,Australia,8392.301633333333,3
35140,Australia,7193.4014,9
35154,Australia,10790.1021,9
35379,Australia,3996.3674250000004,3
35480,Australia,2877.320583333333,3
35541,Australia,6793.734675,0
35548,Australia,5594.834441666667,6
35572,Australia,9590.8021,15
35726,Australia,8791.968358333334,18
35781,Australia,17984.502916666665,24
35877,Australia,13987.136074999999,12
35898,Australia,5762.736441666666,3
35951,Australia,9194.633333333333,6
36050,Australia,6793.734675,3
36246,Australia,14386.8028,21
36268,Australia,5996.5,0
36302,Australia,13987.136074999999,18
36352,Australia,6793.734675,9
36368,Australia,7827.431333333334,9
36703,Australia,6074.4545,12
36715,Australia,6793.734675,27
36933,Australia,5594.834441666667,21
37017,Australia,1199.3,0
37088,Australia,5754.2414,18
37131,Australia,5195.267658333333,6
37146,Australia,11669.288941666666,30
37277,Australia,3197.0339750000003,3
37309,Australia,12388.669058333333,24
37331,Australia,4395.934208333333,0
37335,Australia,11189.768825,9
37427,Australia,8791.968358333334,6
37433,Australia,5994.501166666666,0
37566,Australia,6394.167891666666,0
37634,Australia,6793.734675,6
37667,Australia,8791.968358333334,24
37692,Australia,7992.634908333333,15
37757,Australia,10390.435375,18
37970,Australia,5914.547833333334,0
38027,Australia,3997.6666666666665,3
38048,Australia,8392.301633333333,0
38104,Australia,8392.301633333333,3
38110,Australia,7992.634908333333,12
38235,Australia,12788.235841666665,9
38278,Australia,6793.734675,3
38454,Australia,11989.002333333332,18
38500,Australia,6314.214558333333,3
38767,Australia,11189.768825,9
38956,Australia,9591.201866666666,9
38994,Australia,8791.968358333334,6
39061,Australia,10390.435375,18
39064,Australia,4395.934208333333,0
39177,Australia,15186.036308333332,12
39202,Australia,6793.734675,3
39343,Australia,3996.3674250000004,0
39396,Australia,6793.734675,3
39449,Australia,6793.734675,6
39565,Australia,5794.717774999999,3
39640,Australia,6154.407833333333,0
39742,Australia,3197.0339750000003,0
39788,Australia,4395.934208333333,0
39969,Australia,6394.167891666666,3
40049,Australia,9990.868591666665,6
40074,Australia,7513.114791666667,3
40224,Australia,11829.195608333332,21
40253,Australia,4995.384325,0
40328,Australia,14386.8028,3
40363,Australia,12788.235841666665,27
40389,Australia,7992.634908333333,6
40390,Australia,4795.600933333333,0
40488,Australia,7792.851516666667,6
40525,Australia,5195.267658333333,9
40551,Australia,19981.637241666664,3
40624,Australia,9591.201866666666,6
40638,Australia,10070.721983333333,24
40660,Australia,6521.993283333333,3
40663,Australia,13028.095841666665,18
40770,Australia,4795.600933333333,3
40860,Australia,17583.836775,24
40876,Australia,13187.902566666666,18
40889,Australia,12388.669058333333,6
40958,Australia,10390.435375,9
40959,Australia,3996.3674250000004,0
40977,Australia,5594.834441666667,6
41031,Australia,7593.068125,3
41102,Australia,5195.267658333333,3
41226,Australia,8392.301633333333,3
41239,Australia,4395.934208333333,0
41351,Australia,5435.0277166666665,3
41501,Australia,10390.435375,12
41568,Australia,7193.4014,24
41605,Australia,8392.301633333333,15
41657,Australia,12788.235841666665,24
41724,Australia,9591.201866666666,6
41843,Australia,8232.494908333334,24
41888,Australia,12788.235841666665,9
41934,Australia,6793.734675,0
41940,Australia,6394.167891666666,3
41986,Australia,6633.927949999999,3
41988,Australia,3198.133333333333,0
42024,Australia,7912.781516666667,9
42179,Australia,11377.559216666665,15
42210,Australia,7992.634908333333,9
42223,Australia,4715.6476,3
42296,Australia,6394.167891666666,3
42376,Australia,4939.516933333333,3
42383,Australia,6995.916666666666,15
42448,Australia,3588.3056,0
42459,Australia,4795.600933333333,0
42554,Australia,8312.3483,12
42559,Australia,11509.482216666665,21
42772,Australia,9431.395141666666,15
42796,Australia,8392.301633333333,6
42862,Australia,11989.002333333332,18
43042,Australia,13587.569291666667,15
43141,Australia,9351.441808333333,6
43283,Australia,9990.868591666665,30
43389,Australia,5195.267658333333,12
43397,Australia,7593.068125,3
43453,Australia,7433.161458333333,6
43717,Australia,5376.062133333333,0
43784,Australia,6274.237891666666,3
43787,Australia,9111.68175,3
43842,Australia,10390.435375,18
43954,Australia,7992.634908333333,3
43999,Australia,6633.927949999999,3
44040,Australia,5195.267658333333,3
44080,Australia,5754.2414,24
44175,Australia,8.794866666666666,27
44180,Australia,5994.501166666666,9
44273,Australia,7992.634908333333,3
44368,Australia,6394.167891666666,6
44384,Australia,5195.267658333333,6
44424,Australia,5994.501166666666,12
44463,Australia,12788.235841666665,21
44521,Australia,7952.458358333333,3
44589,Australia,7193.4014,12
44708,Australia,2798.366666666667,0
44709,Australia,4395.934208333333,0
44784,Australia,9191.535141666667,9
44833,Australia,7672.921516666666,12
44935,Australia,5594.834441666667,0
44961,Australia,7992.634908333333,24
44965,Australia,6394.167891666666,0
45076,Australia,4156.17415,0
45092,Australia,17983.5035,6
45180,Australia,4795.600933333333,0
45188,Australia,9591.201866666666,21
45393,Australia,6394.167891666666,3
45409,Australia,7433.161458333333,9
45656,Australia,7193.4014,15
45794,Australia,5994.501166666666,9
45805,Australia,6533.986283333333,3
45823,Australia,6633.927949999999,18
45831,Australia,9591.201866666666,15
45883,Australia,4779.610266666667,3
45975,Australia,19983.33625,6
46101,Australia,7033.594675,3
46105,Australia,14986.252916666666,6
46351,Australia,5594.834441666667,3
46412,Australia,8392.301633333333,3
46433,Australia,10390.435375,21
46450,Australia,5195.267658333333,3
46600,Australia,6593.951283333333,6
46716,Australia,8732.103299999999,9
46814,Australia,9151.658416666665,9
46845,Australia,15985.369758333334,15
46872,Australia,6567.066975,21
47101,Australia,7193.4014,3
47127,Australia,7353.3080666666665,15
47205,Australia,6154.407833333333,18
47225,Australia,3356.8406999999997,0
47352,Australia,7433.161458333333,3
47372,Australia,6793.734675,3
47443,Australia,9990.868591666665,12
47604,Australia,6626.1325,6
47622,Australia,3436.893975,3
47626,Australia,6713.881283333333,6
47665,Australia,8791.968358333334,6
47745,Australia,14386.8028,18
47791,Australia,5994.501166666666,9
48006,Australia,11189.768825,18
48112,Australia,7193.4014,12
48113,Australia,10790.1021,12
48152,Australia,9111.68175,9
48182,Australia,11989.002333333332,9
48234,Australia,9591.201866666666,18
48310,Australia,7193.4014,0
48345,Australia,11189.768825,15
48483,Australia,7193.4014,6
48537,Australia,8392.301633333333,6
48735,Australia,4397.433333333333,0
48761,Australia,9990.868591666665,9
48858,Australia,7992.634908333333,6
48904,Australia,9191.535141666667,18
48975,Australia,9591.201866666666,12
48983,Australia,9591.201866666666,12
49033,Australia,6074.4545,6
49056,Australia,6394.167891666666,3
49103,Australia,6633.927949999999,0
49382,Australia,8791.968358333334,18
49794,Australia,5594.834441666667,6
49858,Australia,8312.3483,12
49914,Australia,14386.8028,15
49972,Australia,7992.634908333333,3
49977,Australia,6873.688008333333,18
49987,Australia,8791.968358333334,3
50023,Australia,14386.8028,15
50082,Australia,10230.628649999999,9
50136,Australia,4316.080816666667,6
50491,Australia,8791.968358333334,9
50592,Australia,7193.4014,6
50669,Australia,3996.3674250000004,0
50794,Australia,3634.278766666667,0
50807,Australia,6953.641341666666,27
50819,Australia,7433.161458333333,3
50882,Australia,6234.261224999999,6
51079,Australia,7193.4014,3
51121,Australia,10790.1021,15
51192,Australia,10790.1021,15
51203,Australia,10390.435375,6
51208,Australia,13882.297266666665,30
51223,Australia,5594.834441666667,0
51306,Australia,7193.4014,3
51472,Australia,3997.6666666666665,0
51606,Australia,11189.768825,24
51667,Australia,5435.0277166666665,0
51837,Australia,7193.4014,6
51956,Australia,7193.4014,6
51976,Australia,9990.868591666665,6
51996,Australia,8392.301633333333,6
52070,Australia,8791.968358333334,6
52120,Australia,6793.734675,6
52142,Australia,4395.934208333333,6
52153,Australia,9591.201866666666,9
52179,Australia,9591.201866666666,3
52300,Australia,1499.125,0
52613,Australia,5708.168291666666,3
52654,Australia,6394.167891666666,6
52703,Australia,8392.301633333333,27
52794,Australia,7193.4014,3
53012,Australia,6474.0212833333335,0
53020,Australia,8791.968358333334,3
53064,Australia,10550.342041666667,3
53100,Australia,7992.634908333333,3
53168,Australia,11189.768825,9
53196,Australia,7992.634908333333,30
53226,Australia,9591.201866666666,12
53280,Australia,9591.201866666666,9
53295,Australia,5994.501166666666,3
53325,Australia,5994.501166666666,3
53358,Australia,9431.395141666666,0
53391,Australia,9591.201866666666,21
53515,Australia,5251.234991666666,0
53533,Australia,7992.634908333333,24
53550,Australia,11189.768825,6
53583,Australia,10038.840591666667,12
53720,Australia,9671.1552,6
53728,Australia,7193.4014,3
53736,Australia,5594.834441666667,6
53746,Australia,6713.881283333333,3
53795,Australia,6154.407833333333,12
53802,Australia,11509.482216666665,12
53849,Australia,10390.435375,30
53945,Australia,14091.775000000001,12
54112,Australia,8329.338383333332,9
54208,Australia,15186.036308333332,18
54218,Australia,7992.634908333333,9
54266,Australia,3996.3674250000004,0
54358,Australia,9990.868591666665,12
54380,Australia,10230.628649999999,12
54507,Australia,7992.634908333333,15
54513,Australia,9191.535141666667,12
54538,Australia,13187.902566666666,6
54658,Australia,5355.074383333333,0
54814,Australia,9591.201866666666,21
54835,Australia,7992.634908333333,15
54852,Australia,3996.3674250000004,0
54980,Australia,5994.501166666666,3
54985,Australia,11989.002333333332,30
55100,Australia,14546.709466666667,12
55155,Australia,7673.1214,6
55359,Australia,7992.634908333333,12
55498,Australia,8791.968358333334,9
55551,Australia,13987.136074999999,12
55896,Australia,3836.460758333333,0
55957,Australia,4795.600933333333,0
56096,Australia,5594.834441666667,3
56368,Australia,9591.201866666666,18
56416,Australia,4412.2247,3
56508,Australia,4795.600933333333,0
56740,Australia,8392.301633333333,12
56775,Australia,5594.834441666667,3
56798,Australia,5435.0277166666665,3
56840,Australia,7353.3080666666665,15
56859,Australia,10390.435375,3
57139,Australia,5594.834441666667,3
57202,Australia,11509.6821,6
57504,Australia,5994.501166666666,12
57640,Australia,9990.868591666665,12
57654,Australia,11.193466666666666,3
57666,Australia,11189.768825,6
57685,Australia,11189.768825,21
57774,Australia,5594.834441666667,6
57827,Australia,9990.868591666665,21
57935,Australia,7193.4014,9
57971,Australia,7193.4014,9
58004,Australia,9111.68175,12
58006,Australia,6234.261224999999,3
58133,Australia,3996.3674250000004,6
58167,Australia,5195.267658333333,3
58307,Australia,3233.112916666667,0
58332,Australia,8791.968358333334,18
58359,Australia,9990.868591666665,3
58473,Australia,6793.734675,3
58489,Australia,12788.235841666665,3
58613,Australia,6126.424166666666,3
58787,Australia,7625.049458333333,24
58876,Australia,6394.167891666666,3
58924,Australia,7992.634908333333,9
59128,Australia,4450.6023,0
59132,Australia,7193.4014,6
59142,Australia,7193.4014,18
59170,Australia,6793.734675,3
59221,Australia,7113.448066666666,0
59416,Australia,8911.798416666667,3
59484,Australia,10790.1021,15
59498,Australia,7457.2474,21
59499,Australia,10790.1021,15
59513,Australia,8392.301633333333,12
59689,Australia,6785.6394,9
59847,Australia,7593.068125,3
59854,Australia,11989.002333333332,12
59923,Australia,10390.435375,18
60070,Australia,6394.167891666666,15
60168,Australia,9111.68175,0
60211,Australia,9143.663083333333,12
60300,Australia,6394.167891666666,3
60523,Australia,9591.201866666666,15
60636,Australia,5994.501166666666,0
60642,Australia,8831.945024999999,12
60646,Australia,6793.734675,3
60653,Australia,5754.741108333333,3
60689,Australia,9111.68175,6
60714,Australia,11989.002333333332,18
60722,Australia,11989.002333333332,15
60810,Australia,6873.688008333333,6
60866,Australia,5117.013333333333,0
60948,Australia,12788.235841666665,18
60962,Australia,11989.002333333332,9
61103,Australia,4395.934208333333,0
61127,Australia,7992.634908333333,6
61136,Australia,9591.201866666666,6
61194,Australia,6298.2238916666665,3
61200,Australia,3569.616508333333,0
61225,Australia,11589.335608333335,15
61243,Australia,10550.342041666667,18
61278,Australia,14386.8028,9
61305,Australia,13587.569291666667,9
61319,Australia,7193.4014,3
61407,Australia,2797.4671916666666,3
61483,Australia,6394.167891666666,15
61488,Australia,9591.201866666666,15
61510,Australia,3797.7833333333333,0
61583,Australia,9591.201866666666,12
61609,Australia,10411.72295,27
61687,Australia,5994.501166666666,9
61729,Australia,5594.834441666667,3
61884,Australia,5275.12105,0
61926,Australia,4475.887541666667,3
61945,Australia,11989.002333333332,18
62080,Australia,5594.834441666667,0
62124,Australia,8632.061691666666,9
62152,Australia,2797.4671916666666,21
62251,Australia,6154.407833333333,3
62263,Australia,6713.881283333333,6
62326,Australia,8791.968358333334,3
62437,Australia,13587.569291666667,3
62577,Australia,7992.634908333333,27
62652,Australia,15985.369758333334,18
62742,Australia,4795.600933333333,0
62847,Australia,5594.834441666667,3
62853,Australia,9591.201866666666,0
62944,Australia,7593.068125,0
62965,Australia,5195.267658333333,3
63016,Australia,3596.7007,3
63162,Australia,12388.669058333333,18
63172,Australia,8401.896033333333,9
63352,Australia,7992.634908333333,6
63353,Australia,15186.036308333332,9
63654,Australia,7193.4014,0
63656,Australia,5994.501166666666,3
