,Country,Monthly_Sal_EUR,EdLevel
2012,India,1577.0795,Master's degree
2048,India,3129.0736416666664,Master's degree
2065,India,1877.4042083333334,Bachelor's degree
2092,India,3911.3170666666665,Bachelor's degree
2124,India,2346.8302166666667,Bachelor's degree
2129,India,7134.6357,Master's degree
2173,India,1016.9064583333334,Bachelor's degree
2226,India,7509.716775000001,Bachelor's degree
2254,India,492.81235833333335,Bachelor's degree
2285,India,412.5592,Master's degree
2286,India,1408.0781416666669,Master's degree
2301,India,4928.223524999999,Bachelor's degree
2314,India,412.5592,Master's degree
2332,India,810.426975,Master's degree
2404,India,4928.223524999999,Master's degree
2422,India,2190.3215666666665,Bachelor's degree
2429,India,970.0338166666667,Master's degree
2442,India,2346.8302166666667,Secondary school
2465,India,581.6605,Master's degree
2468,India,507.3039,Bachelor's degree
2472,India,9857.046699999999,Bachelor's degree
2474,India,149.9125,Bachelor's degree
2480,India,807.3287833333334,Bachelor's degree
2494,India,782.2434249999999,Bachelor's degree
2536,India,891.7794916666667,Master's degree
2544,India,2972.5649916666666,Bachelor's degree
2589,India,657.2164,Bachelor's degree
2609,India,939.0519,Master's degree
2632,India,563.671,Secondary school
2648,India,188.2901,Secondary school
2661,India,1596.2683,Bachelor's degree
2676,India,5475.803916666666,Master's degree
2697,India,876.0886499999999,Bachelor's degree
2700,India,219.37195833333334,Bachelor's degree
2711,India,12202.877499999999,Bachelor's degree
2718,India,422.1536,Master's degree
2742,India,356.1921,Master's degree
2745,India,525.2934,Bachelor's degree
2749,India,703.9891,Bachelor's degree
2772,India,1642.741175,Bachelor's degree
2777,India,1876.9044999999999,Master's degree
2778,India,563.671,Bachelor's degree
2846,India,2628.8656,Bachelor's degree
2847,India,844.3072,Master's degree
2861,India,620.0381,Bachelor's degree
2862,India,1126.442525,Master's degree
2870,India,1106.1543666666666,Master's degree
2874,India,3097.7919,Bachelor's degree
2903,India,281.8355,Bachelor's degree
2905,India,797.5345,Master's degree
2931,India,7822.634133333333,Bachelor's degree
2936,India,826.3177000000001,Bachelor's degree
2943,India,179.895,Bachelor's degree
2944,India,450.9368,Bachelor's degree
2953,India,500.6078083333333,Bachelor's degree
2964,India,412.5592,Bachelor's degree
2973,India,281.8355,Master's degree
2975,India,1220.28775,Bachelor's degree
2983,India,1736.5864000000001,Bachelor's degree
3010,India,923.0612333333333,Bachelor's degree
3052,India,563.671,Master's degree
3062,India,1251.6694333333332,Bachelor's degree
3072,India,3754.908358333333,Bachelor's degree
3080,India,135.52089999999998,Bachelor's degree
3082,India,431.74800000000005,Bachelor's degree
3114,India,525.2934,Master's degree
3116,India,1189.0060083333333,Bachelor's degree
3149,India,2816.1562833333337,Bachelor's degree
3151,India,6258.147283333333,Bachelor's degree
3167,India,1501.5236,Bachelor's degree
3217,India,610.143875,Bachelor's degree
3225,India,547.5803916666666,Bachelor's degree
3228,India,1069.7756,Bachelor's degree
3250,India,525.2934,Bachelor's degree
3253,India,2033.9128583333334,Bachelor's degree
3270,India,422.453425,Bachelor's degree
3302,India,3379.6274,Bachelor's degree
3324,India,2112.0672416666666,Master's degree
3339,India,4130.3892,Bachelor's degree
3378,India,1501.5236,Master's degree
3383,India,291.4299,Bachelor's degree
3404,India,1877.4042083333334,Bachelor's degree
3433,India,3129.0736416666664,Bachelor's degree
3439,India,3911.3170666666665,Master's degree
3474,India,2972.5649916666666,Master's degree
3502,India,938.752075,Doctoral degree
3563,India,299.825,Secondary school
3573,India,1016.9064583333334,Master's degree
3575,India,1655.2338833333333,Bachelor's degree
3581,India,338.20259999999996,Bachelor's degree
3605,India,657.1164583333333,Bachelor's degree
3659,India,1134.237975,Doctoral degree
3681,India,625.8347166666666,Associate degree
3684,India,2612.7749916666667,Master's degree
3707,India,1091.3629999999998,Bachelor's degree
3742,India,3754.908358333333,Bachelor's degree
3764,India,1501.5236,Bachelor's degree
3780,India,431.74800000000005,Bachelor's degree
3782,India,477.2214583333333,Bachelor's degree
3798,India,1314.2329166666666,Bachelor's degree
3800,India,1314.4328,Secondary school
3821,India,1173.4151083333334,Bachelor's degree
3854,India,7978.9429,Bachelor's degree
3932,India,1408.0781416666669,Bachelor's degree
3963,India,2190.3215666666665,Master's degree
3998,India,391.1716833333333,Bachelor's degree
4015,India,713.5835,Bachelor's degree
4019,India,299.825,Master's degree
4043,India,312.9173583333333,Bachelor's degree
4058,India,8450.067916666667,Master's degree
4072,India,244.6572,Bachelor's degree
4085,India,8824.4494,Bachelor's degree
4115,India,131.923,Bachelor's degree
4147,India,507.3039,Master's degree
4160,India,938.752075,Bachelor's degree
4172,India,1251.6694333333332,Bachelor's degree
4195,India,1501.5236,Bachelor's degree
4211,India,281.8355,Bachelor's degree
4217,India,2972.5649916666666,Master's degree
4249,India,1408.0781416666669,Master's degree
4270,India,356.6918083333333,Bachelor's degree
4295,India,413.0589083333333,Master's degree
4298,India,563.671,Bachelor's degree
4344,India,547.5803916666666,Master's degree
4356,India,1173.4151083333334,Bachelor's degree
4389,India,7040.390708333333,Master's degree
4418,India,829.2160083333333,Bachelor's degree
4427,India,1877.4042083333334,Professional degree
4488,India,774.447975,Bachelor's degree
4493,India,6570.9647,Bachelor's degree
4508,India,2271.6740833333333,Bachelor's degree
4570,India,468.92629999999997,Bachelor's degree
4577,India,2737.901958333333,Master's degree
4641,India,1126.1426999999999,Bachelor's degree
4716,India,1455.050725,Bachelor's degree
4736,India,1173.4151083333334,Bachelor's degree
4742,India,468.92629999999997,Master's degree
4752,India,578.2624833333333,Master's degree
4791,India,863.4960000000001,Master's degree
4839,India,281.8355,Master's degree
4957,India,563.671,Bachelor's degree
4970,India,2424.9846,Bachelor's degree
5002,India,431.74800000000005,Bachelor's degree
5024,India,3129.0736416666664,Bachelor's degree
5030,India,2268.5758916666664,Bachelor's degree
5045,India,18773.8422,Bachelor's degree
5097,India,188.2901,Master's degree
5098,India,1407.9782,Master's degree
5157,India,391.1716833333333,Bachelor's degree
5177,India,1032.5973,Bachelor's degree
5181,India,469.32606666666663,Master's degree
5182,India,938.752075,Master's degree
5304,India,563.671,Bachelor's degree
5307,India,469.32606666666663,Master's degree
5343,India,525.2934,Bachelor's degree
5371,India,939.0519,Bachelor's degree
5392,India,1564.4868499999998,Bachelor's degree
5394,India,10795.199125,Master's degree
5404,India,300.42465,Master's degree
5432,India,2252.88505,Bachelor's degree
5433,India,468.92629999999997,Bachelor's degree
5435,India,1798.95,Bachelor's degree
5437,India,882.6848,Bachelor's degree
5449,India,262.6467,Master's degree
5464,India,629.4326166666667,Bachelor's degree
5469,India,281.8355,college/university without bachelor's degree
5489,India,131.923,Bachelor's degree
5516,India,816.7232999999999,Bachelor's degree
5557,India,600.8493,Bachelor's degree
5604,India,1564.4868499999998,Bachelor's degree
5612,India,469.32606666666663,Master's degree
5633,India,188.2901,Bachelor's degree
5635,India,468.92629999999997,Master's degree
5647,India,750.7618,Bachelor's degree
5662,India,563.671,Bachelor's degree
5663,India,1501.5236,Bachelor's degree
5715,India,617.939325,Bachelor's degree
5734,India,2503.2389249999997,Bachelor's degree
5743,India,625.8347166666666,Bachelor's degree
5749,India,1564.4868499999998,Master's degree
5761,India,7885.3975,Bachelor's degree
5763,India,2346.8302166666667,Bachelor's degree
5797,India,1611.4594333333334,Bachelor's degree
5843,India,7978.9429,Bachelor's degree
5877,India,281.8355,Bachelor's degree
5885,India,547.5803916666666,Bachelor's degree
5913,India,1408.0781416666669,Bachelor's degree
5939,India,750.7618,Bachelor's degree
5943,India,412.5592,Bachelor's degree
5972,India,172.09955000000002,Bachelor's degree
5990,India,7822.634133333333,Bachelor's degree
6004,India,600.8493,college/university without bachelor's degree
6061,India,1051.7860999999998,Bachelor's degree
6107,India,600.8493,Master's degree
6114,India,225.4684,Master's degree
6145,India,939.0519,Bachelor's degree
6152,India,312.9173583333333,Bachelor's degree
6206,India,6759.2548,Bachelor's degree
6217,India,694.694525,Master's degree
6222,India,507.3039,Master's degree
6257,India,12202.877499999999,Bachelor's degree
6284,India,3441.991,Bachelor's degree
6319,India,4270.7073,Bachelor's degree
6348,India,441.2424583333333,Bachelor's degree
6354,India,563.671,Master's degree
6365,India,1251.6694333333332,Bachelor's degree
6397,India,676.4051999999999,Bachelor's degree
6403,India,2033.9128583333334,Master's degree
6423,India,1408.0781416666669,Bachelor's degree
6440,India,1126.1426999999999,Master's degree
6443,India,225.4684,college/university without bachelor's degree
6448,India,1251.6694333333332,Master's degree
6462,India,2456.2663416666664,Bachelor's degree
6467,India,1095.1607833333333,Bachelor's degree
6486,India,2440.6754416666663,Master's degree
6568,India,338.20259999999996,Bachelor's degree
6573,India,469.32606666666663,Bachelor's degree
6595,India,468.92629999999997,Bachelor's degree
6698,India,977.8292666666666,Bachelor's degree
6717,India,3285.48235,Bachelor's degree
6722,India,206.2796,Bachelor's degree
6735,India,995.419,Bachelor's degree
6755,India,3754.908358333333,Bachelor's degree
6769,India,2033.9128583333334,Bachelor's degree
6794,India,281.8355,Bachelor's degree
6796,India,1016.9064583333334,Bachelor's degree
6834,India,1876.9044999999999,Bachelor's degree
6844,India,644.0241,Bachelor's degree
6874,India,15020.0332,Master's degree
6880,India,450.9368,Bachelor's degree
6899,India,1564.4868499999998,Bachelor's degree
6906,India,450.9368,Bachelor's degree
6936,India,338.20259999999996,Bachelor's degree
6943,India,468.92629999999997,Master's degree
6972,India,525.2934,Bachelor's degree
6975,India,338.20259999999996,Bachelor's degree
6981,India,4067.725775,Master's degree
6984,India,2190.3215666666665,Bachelor's degree
7003,India,4318.07965,Bachelor's degree
7014,India,750.7618,Bachelor's degree
7031,India,563.671,Bachelor's degree
7032,India,2347.0301,Bachelor's degree
7087,India,938.752075,Bachelor's degree
7136,India,782.2434249999999,Bachelor's degree
7151,India,1564.4868499999998,Master's degree
7161,India,187.79039166666666,Master's degree
7186,India,750.7618,Bachelor's degree
7199,India,1408.0781416666669,Bachelor's degree
7213,India,2346.8302166666667,Master's degree
7243,India,1877.4042083333334,Bachelor's degree
7279,India,3911.3170666666665,Master's degree
7345,India,553.8767166666667,Bachelor's degree
7355,India,516.29865,Bachelor's degree
7379,India,225.4684,Bachelor's degree
7412,India,1752.2772416666667,Bachelor's degree
7425,India,188.2901,Bachelor's degree
7481,India,563.671,Bachelor's degree
7485,India,782.2434249999999,Master's degree
7560,India,1525.4096583333333,Master's degree
7601,India,2659.647633333333,Bachelor's degree
7625,India,394.5697,Bachelor's degree
7635,India,1501.5236,Bachelor's degree
7639,India,235.06279999999998,Bachelor's degree
7646,India,15020.0332,Bachelor's degree
7677,India,187.79039166666666,Bachelor's degree
7699,India,863.4960000000001,Bachelor's degree
7703,India,1876.9044999999999,Bachelor's degree
7717,India,1314.4328,Bachelor's degree
7730,India,1251.6694333333332,Bachelor's degree
7740,India,3755.0083,Bachelor's degree
7750,India,356.1921,Bachelor's degree
7797,India,375.4808416666666,Bachelor's degree
7806,India,1095.1607833333333,Bachelor's degree
7829,India,468.92629999999997,Bachelor's degree
7864,India,3911.3170666666665,Bachelor's degree
7901,India,206.2796,Master's degree
7906,India,844.8069083333332,Master's degree
7967,India,156.40870833333332,Secondary school
7985,India,2816.1562833333337,Bachelor's degree
8006,India,412.5592,Bachelor's degree
8014,India,412.5592,Bachelor's degree
8026,India,1564.4868499999998,Bachelor's degree
8039,India,750.7618,Master's degree
8084,India,3285.48235,Master's degree
8117,India,18773.8422,Bachelor's degree
8119,India,2816.1562833333337,Master's degree
8124,India,319.0138,Bachelor's degree
8155,India,563.2712333333334,Bachelor's degree
8158,India,1470.6416249999997,Bachelor's degree
8218,India,2112.0672416666666,Master's degree
8223,India,412.5592,Bachelor's degree
8255,India,743.1662333333334,Bachelor's degree
8277,India,10325.973,Bachelor's degree
8278,India,620.0381,Bachelor's degree
8368,India,938.752075,Bachelor's degree
8397,India,939.0519,Master's degree
8405,India,563.671,Bachelor's degree
8447,India,4694.0602,Bachelor's degree
8452,India,2659.647633333333,Master's degree
8470,India,938.752075,Bachelor's degree
8478,India,17835.9896,Bachelor's degree
8494,India,525.2934,Master's degree
8506,India,5241.1408833333335,Master's degree
8507,India,375.3809,Bachelor's degree
8508,India,375.3809,Secondary school
8514,India,375.3809,Bachelor's degree
8517,India,468.92629999999997,Bachelor's degree
8525,India,412.5592,Bachelor's degree
8541,India,2190.3215666666665,Bachelor's degree
8546,India,599.65,Bachelor's degree
8553,India,938.752075,Bachelor's degree
8596,India,1251.6694333333332,Master's degree
8605,India,926.1594249999999,Bachelor's degree
8608,India,563.671,Bachelor's degree
8636,India,3755.0083,Bachelor's degree
8658,India,1408.0781416666669,Master's degree
8675,India,281.8355,Master's degree
8731,India,1689.8137,Bachelor's degree
8733,India,1877.4042083333334,Master's degree
8836,India,2385.9074083333335,Bachelor's degree
8849,India,766.652525,Bachelor's degree
8850,India,1877.4042083333334,Bachelor's degree
8886,India,7978.9429,Bachelor's degree
8900,India,703.9891,Bachelor's degree
8920,India,938.752075,Master's degree
8929,India,672.7073583333333,Bachelor's degree
8963,India,1006.8123499999999,Bachelor's degree
8966,India,2033.9128583333334,Bachelor's degree
8972,India,782.2434249999999,Master's degree
8992,India,1740.2842416666665,Master's degree
9039,India,563.2712333333334,Bachelor's degree
9060,India,938.752075,Master's degree
9069,India,2894.4106083333336,Bachelor's degree
9073,India,3492.061775,Bachelor's degree
9074,India,2503.2389249999997,Master's degree
9089,India,769.5508333333333,Master's degree
9127,India,657.2164,Bachelor's degree
9131,India,2815.9564,Bachelor's degree
9155,India,1314.4328,Bachelor's degree
9158,India,162.70503333333335,Bachelor's degree
9168,India,3911.3170666666665,Bachelor's degree
9177,India,4505.7701,Bachelor's degree
9222,India,281.6356166666667,Bachelor's degree
9317,India,1199.3,Bachelor's degree
9321,India,1596.2683,Bachelor's degree
9375,India,225.4684,Master's degree
9404,India,1314.4328,Bachelor's degree
9405,India,188.2901,Bachelor's degree
9410,India,807.1288999999999,Bachelor's degree
9453,India,511.60139166666664,Bachelor's degree
9457,India,3441.991,Bachelor's degree
9460,India,2972.5649916666666,Bachelor's degree
9463,India,468.92629999999997,Master's degree
9474,India,900.6742999999999,Master's degree
9485,India,1642.741175,Bachelor's degree
9495,India,1408.0781416666669,Bachelor's degree
9507,India,2440.5755,Master's degree
9523,India,1955.6585333333333,Bachelor's degree
9529,India,281.8355,Bachelor's degree
9537,India,1351.6111,Master's degree
9553,India,591.2548999999999,Bachelor's degree
9564,India,156.40870833333332,Master's degree
9604,India,750.9616833333332,Bachelor's degree
9613,India,976.2302,Master's degree
9618,India,581.6605,Bachelor's degree
9623,India,750.9616833333332,Bachelor's degree
9658,India,1126.442525,Master's degree
9668,India,4797.2,Bachelor's degree
9680,India,860.49775,Bachelor's degree
9683,India,581.960325,Master's degree
9707,India,375.3809,Bachelor's degree
9782,India,1720.9955,Bachelor's degree
9792,India,860.49775,Master's degree
9820,India,939.0519,Bachelor's degree
9822,India,149.9125,Bachelor's degree
9890,India,628.9329083333333,Master's degree
9925,India,7040.390708333333,Bachelor's degree
9934,India,468.92629999999997,Bachelor's degree
9937,India,1314.4328,Master's degree
9971,India,468.92629999999997,Bachelor's degree
10021,India,431.74800000000005,Bachelor's degree
10047,India,1321.6286,Bachelor's degree
10062,India,1220.28775,Bachelor's degree
10071,India,2346.8302166666667,Bachelor's degree
10082,India,468.92629999999997,Bachelor's degree
10093,India,657.1164583333333,Master's degree
10097,India,484.5172,Bachelor's degree
10111,India,431.74800000000005,Bachelor's degree
10158,India,938.752075,Bachelor's degree
10181,India,713.5835,Master's degree
10184,India,625.8347166666666,Master's degree
10199,India,2581.49325,Master's degree
10204,India,338.20259999999996,Bachelor's degree
10207,India,1876.9044999999999,Bachelor's degree
10210,India,657.2164,Bachelor's degree
10212,India,1944.6649499999999,Bachelor's degree
10215,India,1016.9064583333334,Bachelor's degree
10222,India,3598.3997083333334,Master's degree
10287,India,1876.9044999999999,Master's degree
10330,India,1501.5236,Bachelor's degree
10335,India,563.671,Bachelor's degree
10339,India,1032.5973,Bachelor's degree
10356,India,1533.9047,Bachelor's degree
10385,India,1564.4868499999998,Bachelor's degree
10412,India,3535.836225,Bachelor's degree
10418,India,844.3072,Bachelor's degree
10439,India,1126.1426999999999,Bachelor's degree
10503,India,1876.9044999999999,Bachelor's degree
10515,India,563.671,Master's degree
10535,India,468.92629999999997,Bachelor's degree
10570,India,469.32606666666663,Master's degree
10572,India,468.92629999999997,Bachelor's degree
10594,India,1877.4042083333334,Bachelor's degree
10598,India,1564.4868499999998,Bachelor's degree
10632,India,319.0138,Bachelor's degree
10666,India,1877.4042083333334,Bachelor's degree
10667,India,1564.4868499999998,Bachelor's degree
10679,India,625.8347166666666,Bachelor's degree
10680,India,225.4684,Bachelor's degree
10730,India,563.2712333333334,Master's degree
10732,India,860.49775,Bachelor's degree
10797,India,1877.4042083333334,Bachelor's degree
10812,India,1689.8137,Bachelor's degree
10816,India,1251.6694333333332,Bachelor's degree
10840,India,2544.9146,Bachelor's degree
10842,India,844.3072,Bachelor's degree
10855,India,488.1151,Bachelor's degree
10861,India,1126.1426999999999,Master's degree
10875,India,18773.8422,Bachelor's degree
10891,India,1876.9044999999999,Bachelor's degree
10892,India,977.8292666666666,Bachelor's degree
10897,India,281.6356166666667,Bachelor's degree
10898,India,2503.2389249999997,Master's degree
10903,India,2666.0438999999997,Bachelor's degree
10933,India,976.2302,Bachelor's degree
10948,India,782.2434249999999,Bachelor's degree
10950,India,299.825,Bachelor's degree
10956,India,1486.3324666666667,Master's degree
10959,India,468.92629999999997,Bachelor's degree
11009,India,1486.3324666666667,Bachelor's degree
11030,India,1564.4868499999998,Bachelor's degree
11033,India,1876.9044999999999,Bachelor's degree
11070,India,1564.4868499999998,Bachelor's degree
11080,India,782.2434249999999,Master's degree
11081,India,1501.9233666666664,Master's degree
11140,India,225.4684,Bachelor's degree
11171,India,713.5835,Bachelor's degree
11181,India,2581.49325,Master's degree
11182,India,657.1164583333333,Bachelor's degree
11210,India,507.3039,Bachelor's degree
11236,India,375.3809,Bachelor's degree
11299,India,1110.851625,Professional degree
11303,India,156.40870833333332,Bachelor's degree
11324,India,1298.5420749999998,Bachelor's degree
11331,India,5631.9128,Bachelor's degree
11363,India,17816.800799999997,Bachelor's degree
11376,India,2033.9128583333334,Bachelor's degree
11451,India,2346.8302166666667,Bachelor's degree
11463,India,1501.5236,Bachelor's degree
11552,India,5475.803916666666,Bachelor's degree
11557,India,1408.0781416666669,Master's degree
11560,India,1282.951175,Bachelor's degree
11600,India,938.752075,Master's degree
11606,India,939.0519,Bachelor's degree
11619,India,995.419,Master's degree
11624,India,1251.6694333333332,Master's degree
11637,India,488.1151,Bachelor's degree
11665,India,2628.8656,Master's degree
11672,India,938.752075,Bachelor's degree
11681,India,620.0381,Master's degree
11723,India,1239.0767833333334,Bachelor's degree
11780,India,390.97180000000003,Master's degree
11787,India,525.2934,Bachelor's degree
11803,India,939.0519,Bachelor's degree
11809,India,641.4256166666667,Bachelor's degree
11840,India,2002.6311166666667,Bachelor's degree
11922,India,337.902775,Bachelor's degree
11929,India,2229.4987,Bachelor's degree
11956,India,860.49775,Bachelor's degree
11963,India,3754.908358333333,Bachelor's degree
11985,India,131.923,Bachelor's degree
11993,India,1408.0781416666669,Master's degree
12045,India,299.825,Master's degree
12051,India,375.3809,Secondary school
12091,India,2197.1176,Bachelor's degree
12173,India,1689.8137,college/university without bachelor's degree
12226,India,919.8631,Bachelor's degree
12293,India,1955.6585333333333,Bachelor's degree
12301,India,11733.9512,Master's degree
12312,India,1877.4042083333334,Bachelor's degree
12323,India,313.0173,Master's degree
12339,India,1126.1426999999999,Bachelor's degree
12347,India,422.453425,Master's degree
12351,India,2815.9564,Master's degree
12363,India,2346.8302166666667,Bachelor's degree
12388,India,1559.0900000000001,Bachelor's degree
12525,India,1407.9782,Master's degree
12540,India,2972.5649916666666,Master's degree
12547,India,338.20259999999996,Bachelor's degree
12576,India,468.92629999999997,college/university without bachelor's degree
12577,India,939.0519,college/university without bachelor's degree
12578,India,14419.1839,Bachelor's degree
12585,India,782.2434249999999,Bachelor's degree
12591,India,939.0519,Bachelor's degree
12617,India,939.0519,Master's degree
12691,India,338.20259999999996,Bachelor's degree
12707,India,86.24965833333334,Master's degree
12709,India,1220.28775,Bachelor's degree
12746,India,262.6467,Bachelor's degree
12767,India,1407.9782,Bachelor's degree
12786,India,1016.9064583333334,Master's degree
12802,India,1408.0781416666669,Bachelor's degree
12840,India,375.3809,Bachelor's degree
12843,India,2112.0672416666666,Master's degree
12844,India,860.49775,Master's degree
12850,India,1994.735725,Bachelor's degree
12859,India,581.6605,Master's degree
12891,India,694.3947,Bachelor's degree
12906,India,713.5835,Master's degree
12909,India,281.8355,Bachelor's degree
12963,India,5006.477849999999,Bachelor's degree
12987,India,314.81624999999997,Master's degree
12994,India,750.7618,Master's degree
13006,India,2268.5758916666664,Bachelor's degree
13021,India,782.2434249999999,Bachelor's degree
13060,India,15020.0332,Bachelor's degree
13083,India,1876.9044999999999,Master's degree
13093,India,5788.721275,Bachelor's degree
13148,India,957.0414000000001,college/university without bachelor's degree
13170,India,422.453425,Bachelor's degree
13196,India,976.2302,Bachelor's degree
13221,India,2831.7471833333334,Bachelor's degree
13261,India,782.2434249999999,Bachelor's degree
13270,India,3128.1741666666667,Bachelor's degree
13286,India,1720.9955,Bachelor's degree
13287,India,356.6918083333333,Bachelor's degree
13338,India,2065.1946,Bachelor's degree
13358,India,291.4299,Master's degree
13405,India,1483.5341,Bachelor's degree
13516,India,1876.9044999999999,Bachelor's degree
13524,India,2816.1562833333337,Bachelor's degree
13531,India,188.2901,Bachelor's degree
13558,India,5631.9128,Bachelor's degree
13628,India,5475.803916666666,Bachelor's degree
13645,India,1126.1426999999999,Bachelor's degree
13660,India,1720.9955,Bachelor's degree
13707,India,782.2434249999999,Bachelor's degree
13715,India,1408.0781416666669,Bachelor's degree
13719,India,769.9505999999999,Bachelor's degree
13740,India,628.4331999999999,Master's degree
13798,India,844.8069083333332,Bachelor's degree
13802,India,3754.908358333333,Bachelor's degree
13835,India,1220.8874,Master's degree
13870,India,1126.1426999999999,Master's degree
13965,India,1783.3591,Bachelor's degree
13981,India,3754.908358333333,Bachelor's degree
14006,India,3754.908358333333,Master's degree
14012,India,1876.9044999999999,college/university without bachelor's degree
14017,India,594.552975,Bachelor's degree
14058,India,620.0381,Bachelor's degree
14071,India,2440.5755,Bachelor's degree
14075,India,1016.9064583333334,Bachelor's degree
14087,India,939.0519,Master's degree
14112,India,1095.1607833333333,Bachelor's degree
14146,India,1032.5973,Bachelor's degree
14150,India,488.9146333333333,Bachelor's degree
14212,India,863.4960000000001,Bachelor's degree
14226,India,281.6356166666667,Bachelor's degree
14260,India,657.2164,Bachelor's degree
14271,India,844.8069083333332,Bachelor's degree
14280,India,1564.4868499999998,Bachelor's degree
14300,India,1564.4868499999998,Master's degree
14312,India,1464.3453,Bachelor's degree
14327,India,468.92629999999997,Bachelor's degree
14340,India,2910.0015083333333,Bachelor's degree
14356,India,1407.9782,Bachelor's degree
14363,India,1557.8907,Bachelor's degree
14370,India,743.1662333333334,college/university without bachelor's degree
14395,India,375.3809,Bachelor's degree
14435,India,1032.5973,Bachelor's degree
14446,India,938.752075,Bachelor's degree
14449,India,860.49775,Bachelor's degree
14465,India,2659.647633333333,Master's degree
14514,India,1689.8137,Master's degree
14528,India,328.6082,Bachelor's degree
14534,India,1564.4868499999998,Bachelor's degree
14549,India,1126.1426999999999,Bachelor's degree
14590,India,375.3809,Master's degree
14644,India,262.6467,Bachelor's degree
