,Country,Monthly_Sal_EUR,EdLevel
20583,Switzerland,12677.166666666666,Master's degree
20713,Switzerland,6338.583333333333,college/university without bachelor's degree
20718,Switzerland,13164.75,Master's degree
21121,Switzerland,8776.499999999998,Bachelor's degree
21527,Switzerland,11702.0,Bachelor's degree
21839,Switzerland,13164.75,Master's degree
22068,Switzerland,9410.358333333332,Master's degree
22083,Switzerland,8776.499999999998,Bachelor's degree
22333,Switzerland,6592.126666666665,Secondary school
22598,Switzerland,585.0999999999999,Professional degree
22862,Switzerland,7801.333333333332,Bachelor's degree
23643,Switzerland,8493.701666666666,Professional degree
23675,Switzerland,975.1666666666665,Secondary school
23725,Switzerland,12189.583333333332,Master's degree
24009,Switzerland,9946.699999999999,Bachelor's degree
25060,Switzerland,14627.5,Master's degree
26645,Switzerland,10141.733333333332,Master's degree
26738,Switzerland,10473.289999999999,Master's degree
26935,Switzerland,5265.9,college/university without bachelor's degree
27140,Switzerland,9751.666666666664,Master's degree
27226,Switzerland,12677.166666666666,Bachelor's degree
27568,Switzerland,17552.999999999996,Master's degree
28621,Switzerland,9761.418333333331,Secondary school
28994,Switzerland,13262.266666666665,Master's degree
29559,Switzerland,8288.916666666664,Bachelor's degree
30365,Switzerland,10726.833333333332,Doctoral degree
30423,Switzerland,10239.249999999998,Bachelor's degree
30550,Switzerland,18820.716666666664,Master's degree
31121,Switzerland,10336.766666666666,Master's degree
33433,Switzerland,8776.499999999998,Bachelor's degree
33771,Switzerland,7616.487455197133,Doctoral degree
35542,Switzerland,11620.085999999998,Bachelor's degree
35781,Switzerland,1072.6833333333332,Primary/elementary school
37445,Switzerland,7635.5549999999985,Bachelor's degree
38169,Switzerland,9751.666666666664,Master's degree
38835,Switzerland,10336.766666666666,Bachelor's degree
38970,Switzerland,7801.333333333332,college/university without bachelor's degree
39469,Switzerland,6899.304166666666,Secondary school
39656,Switzerland,6436.099999999999,Bachelor's degree
39759,Switzerland,6338.583333333333,Secondary school
40708,Switzerland,7313.75,college/university without bachelor's degree
40907,Switzerland,63.38583333333333,No formal education
41217,Switzerland,10239.249999999998,Master's degree
41349,Switzerland,11702.0,Master's degree
41901,Switzerland,9751.666666666664,Bachelor's degree
42485,Switzerland,5851.0,Master's degree
42588,Switzerland,14139.916666666666,Master's degree
42781,Switzerland,2827.9833333333327,Secondary school
42812,Switzerland,487.58333333333326,Secondary school
43404,Switzerland,14627.5,Master's degree
43414,Switzerland,5655.966666666665,college/university without bachelor's degree
43422,Switzerland,6826.166666666666,Bachelor's degree
43755,Switzerland,10239.249999999998,Bachelor's degree
44172,Switzerland,7801.333333333332,Master's degree
44206,Switzerland,6338.583333333333,college/university without bachelor's degree
44407,Switzerland,6046.033333333333,college/university without bachelor's degree
44514,Switzerland,11803.709883333331,Professional degree
44877,Switzerland,12189.583333333332,college/university without bachelor's degree
45134,Switzerland,5851.0,college/university without bachelor's degree
45389,Switzerland,9951.575833333332,Bachelor's degree
45471,Switzerland,8458.108083333333,Bachelor's degree
45594,Switzerland,5851.0,Secondary school
45681,Switzerland,11702.0,Secondary school
45709,Switzerland,1579.7699999999998,Secondary school
45787,Switzerland,10726.833333333332,Master's degree
45789,Switzerland,9751.666666666664,college/university without bachelor's degree
45807,Switzerland,487.58333333333326,college/university without bachelor's degree
46311,Switzerland,7021.199999999999,Secondary school
46874,Switzerland,1511.5083333333332,Bachelor's degree
47609,Switzerland,10726.833333333332,Master's degree
47619,Switzerland,8240.158333333333,Secondary school
48150,Switzerland,8776.499999999998,Master's degree
48510,Switzerland,6782.284166666665,Secondary school
48854,Switzerland,9751.666666666664,Master's degree
49266,Switzerland,8288.916666666664,Master's degree
49744,Switzerland,9000.788333333332,Bachelor's degree
49997,Switzerland,11702.0,Bachelor's degree
50446,Switzerland,6826.166666666666,Secondary school
50499,Switzerland,9361.599999999999,Primary/elementary school
50559,Switzerland,6720.430107526883,Master's degree
50745,Switzerland,8776.499999999998,Bachelor's degree
