,Country,Monthly_Sal_EUR,EdLevel
19371,China,1868.5094,Bachelor's degree
20044,China,916.2651999999999,Bachelor's degree
20886,China,1495.5270999999998,college/university without bachelor's degree
21076,China,3738.2181,Bachelor's degree
21087,China,9344.545833333334,Bachelor's degree
21202,China,2024.6182833333332,Associate degree
22214,China,1589.0724999999998,Bachelor's degree
22831,China,5918.245675,Master's degree
22842,China,4672.4728,Bachelor's degree
22950,China,4485.382,Bachelor's degree
23497,China,4672.4728,Bachelor's degree
23502,China,2803.9633999999996,No formal education
23593,China,1401.9816999999998,Master's degree
24361,China,4672.272916666667,Bachelor's degree
24523,China,1774.964,Bachelor's degree
24527,China,1495.5270999999998,college/university without bachelor's degree
24809,China,2989.8549000000003,Master's degree
24962,China,2492.1454,Bachelor's degree
25162,China,5232.5459,Bachelor's degree
25372,China,1868.5094,Bachelor's degree
25434,China,1868.5094,Bachelor's degree
25449,China,2242.691,Associate degree
25813,China,2429.7817999999997,Professional degree
26058,China,4859.5635999999995,Bachelor's degree
26289,China,3738.2181,Bachelor's degree
26510,China,2638.46,Bachelor's degree
26580,China,374.1816,college/university without bachelor's degree
26732,China,934.2547,Bachelor's degree
27146,China,2803.9633999999996,Bachelor's degree
27227,China,2242.691,Bachelor's degree
27301,China,1868.9091666666666,Bachelor's degree
27528,China,1308.4362999999998,Bachelor's degree
27642,China,3176.9457,Bachelor's degree
27813,China,3364.0365,Bachelor's degree
27892,China,2616.8725999999997,Bachelor's degree
28312,China,1682.6179000000002,Bachelor's degree
28341,China,840.7093,Bachelor's degree
28995,China,2032.8135000000002,Bachelor's degree
29277,China,5606.727499999999,Bachelor's degree
29317,China,7475.636666666666,college/university without bachelor's degree
30440,China,7475.2369,Master's degree
31096,China,7102.2546,Bachelor's degree
31192,China,3738.2181,Master's degree
31242,China,3270.5910416666666,Bachelor's degree
31560,China,79.05385833333332,Master's degree
31606,China,5606.727499999999,Bachelor's degree
31761,China,2803.9633999999996,Bachelor's degree
32152,China,1868.5094,Bachelor's degree
32163,China,2429.7817999999997,Bachelor's degree
32734,China,3738.2181,Bachelor's degree
32973,China,1439.16,Bachelor's degree
33208,China,3738.2181,Bachelor's degree
33389,China,2616.8725999999997,Master's degree
34508,China,1868.5094,Bachelor's degree
34580,China,1868.5094,Bachelor's degree
35051,China,2242.691,college/university without bachelor's degree
35052,China,4672.272916666667,Master's degree
35418,China,934.2547,college/university without bachelor's degree
35419,China,479.72,Bachelor's degree
35520,China,3738.2181,Bachelor's degree
35653,China,3737.818333333333,college/university without bachelor's degree
35882,China,2803.3637499999995,Bachelor's degree
35894,China,1868.5094,Bachelor's degree
36355,China,2616.8725999999997,Bachelor's degree
36471,China,1868.5094,Master's degree
36507,China,2803.9633999999996,Bachelor's degree
36527,China,1177.7125999999998,Bachelor's degree
37308,China,2429.7817999999997,Bachelor's degree
37386,China,4672.272916666667,Bachelor's degree
38246,China,2518.5299999999997,Bachelor's degree
38407,China,3738.2181,college/university without bachelor's degree
38419,China,4672.272916666667,Bachelor's degree
38870,China,5046.654399999999,Master's degree
39214,China,6167.9999,Associate degree
39455,China,4111.2004,Master's degree
39797,China,1495.5270999999998,Bachelor's degree
40371,China,3364.0365,Bachelor's degree
40982,China,934.2547,Secondary school
41081,China,7787.1548416666665,Bachelor's degree
41222,China,2336.2364,Bachelor's degree
41289,China,3364.0365,Master's degree
41961,China,5606.727499999999,Bachelor's degree
41995,China,2338.6349999999998,Bachelor's degree
42625,China,2336.1364583333334,Bachelor's degree
42782,China,3176.9457,Bachelor's degree
42900,China,1868.5094,Bachelor's degree
42956,China,1495.5270999999998,Bachelor's degree
43520,China,2803.9633999999996,Bachelor's degree
43662,China,3083.4003,Primary/elementary school
43782,China,1868.5094,Associate degree
43845,China,1868.5094,Bachelor's degree
44397,China,2803.9633999999996,Bachelor's degree
44495,China,2429.7817999999997,Bachelor's degree
44508,China,934.2547,college/university without bachelor's degree
44940,China,3364.0365,Bachelor's degree
45105,China,6540.9821999999995,Bachelor's degree
45924,China,2242.691,Bachelor's degree
46087,China,3738.2181,Bachelor's degree
46361,China,5451.018383333333,Master's degree
46364,China,2242.691,Professional degree
46385,China,3114.881925,Bachelor's degree
47331,China,4485.382,Bachelor's degree
47989,China,1308.4362999999998,Bachelor's degree
48328,China,1308.4362999999998,Bachelor's degree
49039,China,747.1639,Bachelor's degree
49247,China,2915.4982999999997,Bachelor's degree
49804,China,7008.409375,Bachelor's degree
49900,China,1868.5094,Associate degree
50014,China,1868.5094,Primary/elementary school
50157,China,4485.382,Bachelor's degree
50174,China,2803.9633999999996,Bachelor's degree
50270,China,3737.818333333333,Bachelor's degree
50341,China,3738.2181,Bachelor's degree
50414,China,3114.881925,Master's degree
51458,China,2336.1364583333334,Doctoral degree
51771,China,598.4507,college/university without bachelor's degree
52279,China,2055.6002,Bachelor's degree
52617,China,2055.6002,college/university without bachelor's degree
52639,China,3738.2181,Bachelor's degree
52992,China,6100.139508333334,Bachelor's degree
53192,China,1308.4362999999998,Bachelor's degree
53227,China,1308.4362999999998,Bachelor's degree
54642,China,934.2547,Associate degree
54955,China,7475.2369,Bachelor's degree
55011,China,4036.8437999999996,Bachelor's degree
56223,China,1121.3455,Bachelor's degree
56584,China,7995.333333333333,Master's degree
56797,China,1868.5094,Bachelor's degree
56861,China,1121.3455,Bachelor's degree
57022,China,1401.9816999999998,Bachelor's degree
57051,China,2803.9633999999996,Secondary school
57105,China,2523.3271999999997,Bachelor's degree
57690,China,374.1816,Bachelor's degree
58081,China,1121.3455,Associate degree
58414,China,934.2547,Bachelor's degree
58521,China,1121.3455,Bachelor's degree
58582,China,747.1639,college/university without bachelor's degree
58605,China,1868.5094,Bachelor's degree
58786,China,3738.2181,Bachelor's degree
59207,China,2989.8549000000003,Bachelor's degree
59715,China,8254.382133333333,Master's degree
60583,China,4672.4728,Bachelor's degree
60728,China,3114.881925,Bachelor's degree
61287,China,747.1639,Bachelor's degree
61328,China,2803.9633999999996,Master's degree
61505,China,7787.1548416666665,Bachelor's degree
61802,China,3738.2181,Bachelor's degree
61864,China,2242.691,Bachelor's degree
62655,China,1962.0548000000001,Bachelor's degree
62940,China,0.39976666666666666,Master's degree
63797,China,1868.5094,Bachelor's degree
63959,China,15574.309683333333,Master's degree
64162,China,2429.7817999999997,Bachelor's degree
64474,China,3270.5910416666666,Bachelor's degree
64488,China,4672.272916666667,Master's degree
64899,China,1495.5270999999998,college/university without bachelor's degree
65233,China,5046.654399999999,Master's degree
65339,China,2055.6002,Bachelor's degree
65387,China,3893.52745,Master's degree
65468,China,3738.2181,Master's degree
65602,China,3738.2181,Master's degree
65728,China,3893.52745,Master's degree
66068,China,3738.2181,Bachelor's degree
66286,China,1495.5270999999998,Bachelor's degree
66300,China,1308.4362999999998,college/university without bachelor's degree
66583,China,2989.8549000000003,Bachelor's degree
66761,China,374.1816,college/university without bachelor's degree
66851,China,8410.09125,Bachelor's degree
67142,China,10793.7,Master's degree
67407,China,5606.727499999999,Master's degree
67419,China,6915.163799999999,Master's degree
68205,China,4153.1759,Bachelor's degree
68673,China,1682.6179000000002,Bachelor's degree
69112,China,3738.2181,Bachelor's degree
69137,China,2318.2469,Bachelor's degree
69410,China,5108.318408333333,Master's degree
69619,China,1308.4362999999998,Bachelor's degree
69732,China,2803.9633999999996,Bachelor's degree
70300,China,1868.5094,Associate degree
70303,China,2336.1364583333334,Bachelor's degree
70566,China,2989.8549000000003,Bachelor's degree
71428,China,2055.6002,Master's degree
71661,China,5996.5,Master's degree
71916,China,1.1993,Master's degree
74057,China,3997.6666666666665,Bachelor's degree
74395,China,234.86291666666665,Bachelor's degree
75814,China,4672.4728,Bachelor's degree
76961,China,2803.9633999999996,Bachelor's degree
77516,China,11137.899099999999,Associate degree
77687,China,1868.5094,Bachelor's degree
78484,China,2336.1364583333334,Master's degree
79221,China,7102.2546,Bachelor's degree
79299,China,4672.4728,Professional degree
79559,China,5451.018383333333,Master's degree
79620,China,5996.5,Bachelor's degree
80212,China,5606.727499999999,Bachelor's degree
80223,China,4111.2004,Professional degree
82448,China,622.9364083333332,Master's degree
82529,China,1868.5094,Bachelor's degree
82705,China,1121.3455,Secondary school
82734,China,5996.5,Bachelor's degree
82793,China,0.39976666666666666,Master's degree
82874,China,2024.6182833333332,Bachelor's degree
83355,China,934.2547,college/university without bachelor's degree
83588,China,1495.5270999999998,Master's degree
84442,China,2616.8725999999997,Master's degree
84560,China,1868.9091666666666,Bachelor's degree
85293,China,1121.3455,Bachelor's degree
85467,China,93.44545833333333,Master's degree
85484,China,374.1816,college/university without bachelor's degree
86183,China,2242.691,Bachelor's degree
87181,China,1557.3909916666667,No formal education
87317,China,2054.4008999999996,Bachelor's degree
88060,China,4672.272916666667,Bachelor's degree
88504,China,149.9125,college/university without bachelor's degree
