,Country,Monthly_Sal_EUR,EdLevel
56615,Belarus,219.87166666666667,Bachelor's degree
56785,Belarus,394.76958333333334,Bachelor's degree
57661,Belarus,139.91833333333332,Secondary school
59247,Belarus,31.981333333333332,college/university without bachelor's degree
60488,Belarus,399.76666666666665,Bachelor's degree
60612,Belarus,1049.3874999999998,Master's degree
60630,Belarus,859.4983333333332,Master's degree
61335,Belarus,49.97083333333333,college/university without bachelor's degree
61552,Belarus,149.9125,Master's degree
63070,Belarus,699.5916666666667,Bachelor's degree
63692,Belarus,109.93583333333333,Primary/elementary school
64426,Belarus,399.76666666666665,Master's degree
64690,Belarus,409.7608333333333,Master's degree
65291,Belarus,179.895,Bachelor's degree
65884,Belarus,139.91833333333332,Secondary school
66102,Belarus,449.7375,Bachelor's degree
66678,Belarus,419.755,Bachelor's degree
67236,Belarus,543.88255,Master's degree
68331,Belarus,489.71416666666664,Professional degree
68934,Belarus,5796.616666666667,college/university without bachelor's degree
69073,Belarus,479.72,Bachelor's degree
70150,Belarus,319.81333333333333,Master's degree
70531,Belarus,159.90666666666667,college/university without bachelor's degree
70713,Belarus,399.76666666666665,Bachelor's degree
70782,Belarus,169.9008333333333,Bachelor's degree
71882,Belarus,249.85416666666666,Bachelor's degree
72762,Belarus,85.94983333333334,Bachelor's degree
73023,Belarus,39.97666666666667,college/university without bachelor's degree
76414,Belarus,299.825,college/university without bachelor's degree
76888,Belarus,649.6208333333333,Master's degree
77391,Belarus,84.95041666666665,Bachelor's degree
78798,Belarus,107.93700000000001,Bachelor's degree
79033,Belarus,129.92416666666668,Bachelor's degree
79197,Belarus,99.94166666666666,Bachelor's degree
79545,Belarus,299.825,Bachelor's degree
79641,Belarus,1099.3583333333333,Bachelor's degree
80639,Belarus,99.94166666666666,Bachelor's degree
80764,Belarus,541.184125,Master's degree
81360,Belarus,449.7375,Bachelor's degree
83242,Belarus,299.825,college/university without bachelor's degree
83661,Belarus,59.965,Associate degree
83878,Belarus,119.93,Secondary school
84516,Belarus,169.9008333333333,college/university without bachelor's degree
84649,Belarus,29.9825,Secondary school
84686,Belarus,389.77250000000004,Bachelor's degree
85776,Belarus,324.81041666666664,Master's degree
85840,Belarus,299.825,Bachelor's degree
86703,Belarus,409.7608333333333,Master's degree
