,Country,Monthly_Sal_EUR,YearsCodePro
84478,Poland,564.8703,0
84636,Poland,599.65,0
85001,Poland,1481.1354999999999,0
85213,Poland,1410.3768,0
85253,Poland,1270.0587,0
85486,Poland,1586.6739,0
85597,Poland,2190.3215666666665,9
85869,Poland,1057.7826,0
86104,Poland,810.7268,0
86146,Poland,528.8913,0
