,Country,Monthly_Sal_EUR,EdLevel
56412,Portugal,219.87166666666667,Master's degree
56437,Portugal,141.5174,Professional degree
56442,Portugal,169.9008333333333,Secondary school
56827,Portugal,4497.375,Master's degree
57872,Portugal,12992.416666666666,Doctoral degree
58788,Portugal,5196.966666666666,Doctoral degree
58791,Portugal,3497.958333333333,Master's degree
59443,Portugal,3997.6666666666665,Master's degree
59742,Portugal,189.88916666666665,Master's degree
59755,Portugal,1019.405,Secondary school
59771,Portugal,199.88333333333333,Bachelor's degree
59787,Portugal,2598.483333333333,Master's degree
59841,Portugal,2298.6583333333333,Bachelor's degree
59849,Portugal,219.87166666666667,Bachelor's degree
60155,Portugal,6096.441666666667,Bachelor's degree
61069,Portugal,99.94166666666666,Master's degree
61779,Portugal,5496.791666666666,Master's degree
61916,Portugal,3398.016666666667,Master's degree
62309,Portugal,169.9008333333333,Secondary school
62374,Portugal,149.9125,Master's degree
62450,Portugal,5161.987083333333,Master's degree
62747,Portugal,259.84833333333336,college/university without bachelor's degree
62839,Portugal,119.93,Bachelor's degree
63115,Portugal,129.92416666666668,Secondary school
63523,Portugal,1399.1833333333334,Master's degree
63701,Portugal,129.92416666666668,Master's degree
63850,Portugal,119.93,Master's degree
63877,Portugal,4932.12125,college/university without bachelor's degree
63970,Portugal,279.83666666666664,Bachelor's degree
64017,Portugal,349.79583333333335,Professional degree
64813,Portugal,219.87166666666667,Bachelor's degree
65014,Portugal,2598.483333333333,Master's degree
65019,Portugal,4497.375,Bachelor's degree
65135,Portugal,77.654675,Secondary school
65153,Portugal,3547.929166666667,Bachelor's degree
65319,Portugal,4497.375,Master's degree
65691,Portugal,399.76666666666665,college/university without bachelor's degree
65826,Portugal,3997.6666666666665,Master's degree
66000,Portugal,249.85416666666666,college/university without bachelor's degree
66396,Portugal,4430.913791666666,Doctoral degree
66571,Portugal,4597.316666666667,Bachelor's degree
67774,Portugal,4997.083333333333,Bachelor's degree
67775,Portugal,119.93,Master's degree
68058,Portugal,4997.083333333333,Master's degree
68166,Portugal,139.91833333333332,Bachelor's degree
68258,Portugal,3637.876666666667,Bachelor's degree
68281,Portugal,79.95333333333333,Professional degree
68792,Portugal,199.88333333333333,Master's degree
68893,Portugal,2598.483333333333,Master's degree
69028,Portugal,189.88916666666665,Bachelor's degree
69509,Portugal,72.45770833333333,college/university without bachelor's degree
69655,Portugal,4497.375,Bachelor's degree
69925,Portugal,205.48006666666666,Bachelor's degree
69975,Portugal,5796.616666666667,Master's degree
70917,Portugal,5496.791666666666,Master's degree
70970,Portugal,6995.916666666666,Bachelor's degree
71328,Portugal,182.89325,Bachelor's degree
71551,Portugal,4197.549999999999,Master's degree
71763,Portugal,119.93,Secondary school
71873,Portugal,4997.083333333333,Master's degree
71944,Portugal,2298.6583333333333,Master's degree
73089,Portugal,2998.25,Master's degree
73151,Portugal,6496.208333333333,Master's degree
73877,Portugal,1998.8333333333333,college/university without bachelor's degree
73934,Portugal,99.94166666666666,Associate degree
74887,Portugal,168.90141666666665,Secondary school
74934,Portugal,3198.133333333333,Master's degree
75005,Portugal,269.8425,Bachelor's degree
75088,Portugal,107.93700000000001,Bachelor's degree
75150,Portugal,249.85416666666666,Master's degree
75805,Portugal,179.895,Doctoral degree
76487,Portugal,3997.6666666666665,Master's degree
76803,Portugal,12.992416666666665,Master's degree
76908,Portugal,69.95916666666666,Professional degree
76973,Portugal,1499.125,college/university without bachelor's degree
77241,Portugal,8994.75,Master's degree
78698,Portugal,6296.325000000001,Master's degree
78780,Portugal,5146.995833333333,Bachelor's degree
79271,Portugal,119.93,Master's degree
79489,Portugal,109.93583333333333,Associate degree
79665,Portugal,99.94166666666666,Master's degree
79766,Portugal,110.53548333333333,college/university without bachelor's degree
80563,Portugal,209.8775,Master's degree
80714,Portugal,11433.326666666668,Master's degree
80853,Portugal,199.88333333333333,Professional degree
81007,Portugal,199.88333333333333,Bachelor's degree
81381,Portugal,5496.791666666666,Bachelor's degree
81402,Portugal,329.8075,Master's degree
81682,Portugal,11493.291666666666,Secondary school
81723,Portugal,599.65,college/university without bachelor's degree
82577,Portugal,99.94166666666666,college/university without bachelor's degree
82746,Portugal,499.7083333333333,Bachelor's degree
82903,Portugal,283.83433333333335,Master's degree
82938,Portugal,149.9125,Master's degree
82961,Portugal,132.02294166666667,Master's degree
83311,Portugal,79.95333333333333,Bachelor's degree
83332,Portugal,4297.491666666667,college/university without bachelor's degree
