,Country,Monthly_Sal_EUR,EdLevel
1394,Germany,7795.450000000001,Doctoral degree
1401,Germany,14991.25,college/university without bachelor's degree
1424,Germany,6796.033333333334,Bachelor's degree
1435,Germany,4998.982225,Master's degree
1510,Germany,7895.391666666666,Master's degree
1512,Germany,8994.75,Master's degree
1527,Germany,6396.266666666666,Master's degree
1569,Germany,6995.916666666666,Bachelor's degree
1584,Germany,319.81333333333333,Bachelor's degree
1620,Germany,309.81916666666666,Master's degree
1630,Germany,6496.208333333333,Master's degree
1639,Germany,9994.166666666666,Doctoral degree
1646,Germany,7795.450000000001,Bachelor's degree
1674,Germany,5996.5,Master's degree
1680,Germany,6196.383333333333,Secondary school
1689,Germany,5796.616666666667,Bachelor's degree
1731,Germany,499.7083333333333,Master's degree
1732,Germany,11993.0,Master's degree
1735,Germany,479.72,Bachelor's degree
1757,Germany,599.65,Bachelor's degree
1761,Germany,119.93,Bachelor's degree
1762,Germany,429.7491666666666,Secondary school
1764,Germany,323.91094166666664,Master's degree
1836,Germany,6995.916666666666,Doctoral degree
1878,Germany,6396.266666666666,Master's degree
1887,Germany,16490.375,Bachelor's degree
1890,Germany,5796.616666666667,Master's degree
1898,Germany,5396.85,college/university without bachelor's degree
1899,Germany,245.8565,college/university without bachelor's degree
1903,Germany,6995.916666666666,Master's degree
1946,Germany,4697.258333333333,Bachelor's degree
1971,Germany,8694.925,Master's degree
1992,Germany,5196.966666666666,Bachelor's degree
2052,Germany,559.6733333333333,college/university without bachelor's degree
2094,Germany,9014.738333333333,Bachelor's degree
2097,Germany,5896.5583333333325,college/university without bachelor's degree
2107,Germany,4597.316666666667,Secondary school
2120,Germany,6496.208333333333,Bachelor's degree
2154,Germany,304.82208333333335,college/university without bachelor's degree
2174,Germany,3997.6666666666665,Something else
2191,Germany,519.6966666666667,Bachelor's degree
2192,Germany,319.81333333333333,Secondary school
2224,Germany,7195.8,Bachelor's degree
2244,Germany,9994.166666666666,Master's degree
2253,Germany,7795.450000000001,Doctoral degree
2261,Germany,199.88333333333333,college/university without bachelor's degree
2305,Germany,597.4512833333333,Master's degree
2323,Germany,5996.5,Master's degree
2331,Germany,4797.2,Master's degree
2359,Germany,539.685,Master's degree
2360,Germany,6796.433099999999,Master's degree
2385,Germany,199.88333333333333,Associate degree
2398,Germany,6496.208333333333,Bachelor's degree
2449,Germany,12992.416666666666,Bachelor's degree
2457,Germany,399.76666666666665,Master's degree
2513,Germany,296.2271,Secondary school
2515,Germany,2998.25,Secondary school
2526,Germany,7995.333333333333,Master's degree
2545,Germany,8594.983333333334,Master's degree
2550,Germany,8495.041666666666,Master's degree
2617,Germany,6496.208333333333,Bachelor's degree
2639,Germany,519.6966666666667,Secondary school
2678,Germany,419.755,Bachelor's degree
2685,Germany,4997.083333333333,Bachelor's degree
2719,Germany,5496.791666666666,college/university without bachelor's degree
2756,Germany,6995.916666666666,Bachelor's degree
2759,Germany,8495.041666666666,Doctoral degree
2765,Germany,5896.5583333333325,Bachelor's degree
2796,Germany,649.6208333333333,Master's degree
2820,Germany,144.91541666666666,Bachelor's degree
2834,Germany,419.755,Professional degree
2897,Germany,999.4166666666666,Bachelor's degree
2899,Germany,259.84833333333336,Bachelor's degree
2911,Germany,7995.333333333333,Master's degree
2937,Germany,6995.916666666666,Master's degree
2943,Germany,2728.4075,Associate degree
2948,Germany,4497.375,Associate degree
2953,Germany,3997.6666666666665,Master's degree
2957,Germany,5396.85,Master's degree
3006,Germany,139.91833333333332,Master's degree
3007,Germany,8994.75,Bachelor's degree
3045,Germany,599.65,Bachelor's degree
3063,Germany,5496.791666666666,Associate degree
3089,Germany,509.8024416666667,Master's degree
3106,Germany,99.94166666666666,college/university without bachelor's degree
3131,Germany,11993.0,Secondary school
3132,Germany,6995.916666666666,Master's degree
3279,Germany,309.81916666666666,Master's degree
3305,Germany,259.84833333333336,college/university without bachelor's degree
3351,Germany,274.83958333333334,Something else
3367,Germany,6496.208333333333,Bachelor's degree
3424,Germany,346.297875,Master's degree
3429,Germany,419.755,Master's degree
3464,Germany,2638.46,college/university without bachelor's degree
3548,Germany,7495.625,Associate degree
3549,Germany,6995.916666666666,Bachelor's degree
3583,Germany,1998.8333333333333,Master's degree
3648,Germany,5996.5,Bachelor's degree
3659,Germany,189.88916666666665,college/university without bachelor's degree
3663,Germany,6396.266666666666,Bachelor's degree
3664,Germany,8594.983333333334,Master's degree
3667,Germany,4997.083333333333,college/university without bachelor's degree
3673,Germany,5496.791666666666,Master's degree
3690,Germany,7795.450000000001,Bachelor's degree
3754,Germany,999.4166666666666,Secondary school
3811,Germany,3997.6666666666665,Associate degree
3827,Germany,7995.333333333333,Master's degree
3830,Germany,319.81333333333333,college/university without bachelor's degree
3848,Germany,5296.908333333333,Something else
3860,Germany,4997.083333333333,college/university without bachelor's degree
3879,Germany,5991.502916666666,Master's degree
3896,Germany,897.7759916666666,Master's degree
3907,Germany,8894.808333333332,Bachelor's degree
3939,Germany,11993.0,Master's degree
3946,Germany,366.38615000000004,Bachelor's degree
3960,Germany,3717.83,Secondary school
4000,Germany,649.6208333333333,Master's degree
4015,Germany,7495.625,Bachelor's degree
4055,Germany,286.53275833333333,Master's degree
4057,Germany,8495.041666666666,Master's degree
4064,Germany,79.95333333333333,Secondary school
4068,Germany,13991.833333333332,Bachelor's degree
4124,Germany,8744.895833333332,Master's degree
4134,Germany,4597.316666666667,Bachelor's degree
4142,Germany,3497.958333333333,Bachelor's degree
4149,Germany,5996.5,Master's degree
4151,Germany,29.9825,Primary/elementary school
4165,Germany,1199.3,Doctoral degree
4190,Germany,6796.033333333334,Bachelor's degree
4229,Germany,5996.5,Doctoral degree
4232,Germany,7995.333333333333,Master's degree
4270,Germany,7195.8,Master's degree
4305,Germany,279.83666666666664,Master's degree
4352,Germany,799.5333333333333,Doctoral degree
4385,Germany,8495.041666666666,Master's degree
4396,Germany,10194.05,Secondary school
4439,Germany,5996.5,Master's degree
4442,Germany,7995.333333333333,Master's degree
4489,Germany,529.6908333333333,Bachelor's degree
4495,Germany,124.92708333333333,Secondary school
4501,Germany,11993.0,Bachelor's degree
4564,Germany,519.6966666666667,Master's degree
4568,Germany,3497.958333333333,college/university without bachelor's degree
4570,Germany,499.7083333333333,Professional degree
4664,Germany,6496.208333333333,Bachelor's degree
4673,Germany,6196.383333333333,Bachelor's degree
4678,Germany,438.24420833333335,Doctoral degree
4774,Germany,9494.458333333332,Master's degree
4801,Germany,109.93583333333333,Secondary school
4849,Germany,341.4007333333333,Master's degree
4868,Germany,499.7083333333333,Master's degree
4899,Germany,6995.916666666666,Master's degree
4951,Germany,8495.041666666666,Doctoral degree
5059,Germany,3997.6666666666665,Bachelor's degree
5113,Germany,119.93,Bachelor's degree
5129,Germany,8594.983333333334,Bachelor's degree
5143,Germany,469.7258333333333,Bachelor's degree
5144,Germany,374.78125,Associate degree
5148,Germany,4997.083333333333,Master's degree
5160,Germany,58.465875,Secondary school
5168,Germany,585.6581666666666,Doctoral degree
5175,Germany,5996.5,Secondary school
5180,Germany,3997.6666666666665,Secondary school
5188,Germany,363.78766666666667,Master's degree
5196,Germany,229.8658333333333,Master's degree
5239,Germany,5996.5,Bachelor's degree
5261,Germany,3997.6666666666665,college/university without bachelor's degree
5264,Germany,7495.625,Doctoral degree
5298,Germany,4497.375,Bachelor's degree
5320,Germany,8195.216666666667,Bachelor's degree
5385,Germany,5796.616666666667,Master's degree
5409,Germany,7495.625,Doctoral degree
5410,Germany,4097.608333333334,Bachelor's degree
5445,Germany,638.4273666666667,Master's degree
5456,Germany,10993.583333333332,Bachelor's degree
5497,Germany,279.83666666666664,Bachelor's degree
5531,Germany,5296.908333333333,college/university without bachelor's degree
5564,Germany,12192.883333333333,Master's degree
5605,Germany,6995.916666666666,Master's degree
5627,Germany,9994.166666666666,Doctoral degree
5668,Germany,99.94166666666666,Master's degree
5671,Germany,6496.208333333333,Bachelor's degree
5744,Germany,7995.333333333333,college/university without bachelor's degree
5762,Germany,319.81333333333333,Doctoral degree
5786,Germany,259.84833333333336,Master's degree
5823,Germany,4497.375,college/university without bachelor's degree
5861,Germany,6995.916666666666,Doctoral degree
5865,Germany,4317.48,Master's degree
5870,Germany,3497.958333333333,Bachelor's degree
5884,Germany,7995.333333333333,Master's degree
5899,Germany,349.79583333333335,Master's degree
6004,Germany,5996.5,Master's degree
6010,Germany,5996.5,Doctoral degree
6039,Germany,319.81333333333333,Master's degree
6047,Germany,359.79,Doctoral degree
6052,Germany,349.79583333333335,Bachelor's degree
6069,Germany,6796.033333333334,Master's degree
6099,Germany,4997.083333333333,Master's degree
6106,Germany,5996.5,Bachelor's degree
6129,Germany,6496.208333333333,college/university without bachelor's degree
6165,Germany,519.6966666666667,Doctoral degree
6194,Germany,8195.216666666667,Bachelor's degree
6216,Germany,12992.416666666666,Bachelor's degree
6231,Germany,419.755,Associate degree
6251,Germany,5496.791666666666,Master's degree
6259,Germany,5696.675,Master's degree
6313,Germany,5196.966666666666,Master's degree
6339,Germany,449.7375,Master's degree
6357,Germany,474.72291666666666,Bachelor's degree
6379,Germany,364.78708333333327,Bachelor's degree
6388,Germany,4097.608333333334,Bachelor's degree
6389,Germany,6995.916666666666,college/university without bachelor's degree
6405,Germany,379.7783333333333,Master's degree
6408,Germany,5496.791666666666,Bachelor's degree
6429,Germany,1998.8333333333333,Secondary school
6449,Germany,8395.099999999999,Master's degree
6464,Germany,269.8425,Master's degree
6479,Germany,5496.791666666666,Master's degree
6510,Germany,5996.5,Master's degree
6512,Germany,799.5333333333333,Secondary school
6536,Germany,9994.166666666666,Master's degree
6538,Germany,113.73361666666666,Bachelor's degree
6550,Germany,666.3110916666667,Secondary school
6573,Germany,11993.0,Master's degree
6575,Germany,8994.75,Associate degree
6614,Germany,439.74333333333334,Secondary school
6624,Germany,5496.791666666666,Something else
6678,Germany,8994.75,college/university without bachelor's degree
6681,Germany,6995.916666666666,Master's degree
6698,Germany,7395.6833333333325,Master's degree
6702,Germany,249.85416666666666,college/university without bachelor's degree
6706,Germany,519.6966666666667,Bachelor's degree
6719,Germany,6496.208333333333,Bachelor's degree
6736,Germany,5496.791666666666,Master's degree
6750,Germany,434.74625,college/university without bachelor's degree
6781,Germany,449.7375,Master's degree
6789,Germany,5996.5,Master's degree
6830,Germany,6196.383333333333,Master's degree
6862,Germany,6696.091666666667,Bachelor's degree
6890,Germany,6196.383333333333,college/university without bachelor's degree
6891,Germany,1199.3,Master's degree
6919,Germany,5496.791666666666,Master's degree
6978,Germany,5296.908333333333,Bachelor's degree
6989,Germany,6995.916666666666,Bachelor's degree
7009,Germany,199.88333333333333,Master's degree
7019,Germany,6995.916666666666,Doctoral degree
7022,Germany,4247.520833333333,Bachelor's degree
7044,Germany,44.97375,Bachelor's degree
7057,Germany,7995.333333333333,Master's degree
7103,Germany,8694.925,Master's degree
7109,Germany,89.9475,Master's degree
7129,Germany,7245.770833333333,Bachelor's degree
7136,Germany,8994.75,Master's degree
7201,Germany,7895.391666666666,Bachelor's degree
7212,Germany,439.74333333333334,Secondary school
7214,Germany,6396.266666666666,Master's degree
7216,Germany,129.92416666666668,Bachelor's degree
7234,Germany,999.4166666666666,Master's degree
7237,Germany,19.988333333333333,Bachelor's degree
7272,Germany,6496.208333333333,Bachelor's degree
7318,Germany,539.685,Bachelor's degree
7358,Germany,6995.916666666666,Bachelor's degree
7374,Germany,7495.625,Master's degree
7387,Germany,8694.925,Bachelor's degree
7435,Germany,6496.208333333333,Master's degree
7440,Germany,8395.099999999999,Master's degree
7453,Germany,6044.472,Doctoral degree
7466,Germany,5996.5,Master's degree
7477,Germany,529.6908333333333,Master's degree
7484,Germany,4797.2,Secondary school
7504,Germany,5596.733333333334,Master's degree
7510,Germany,6236.360000000001,Professional degree
7543,Germany,199.88333333333333,college/university without bachelor's degree
7625,Germany,4997.083333333333,Bachelor's degree
7646,Germany,15990.666666666666,Bachelor's degree
7684,Germany,9494.458333333332,college/university without bachelor's degree
7689,Germany,5976.511666666666,Bachelor's degree
7713,Germany,4947.112499999999,Bachelor's degree
7725,Germany,6995.916666666666,Bachelor's degree
7760,Germany,7795.450000000001,Master's degree
7778,Germany,499.7083333333333,Bachelor's degree
7806,Germany,4297.491666666667,Bachelor's degree
7808,Germany,5097.025,Master's degree
7833,Germany,5996.5,Doctoral degree
7854,Germany,7795.450000000001,Bachelor's degree
7882,Germany,6196.383333333333,Master's degree
7887,Germany,58.16605,Secondary school
7906,Germany,5996.5,Master's degree
7931,Germany,369.78416666666664,Bachelor's degree
7941,Germany,5596.733333333334,Doctoral degree
8042,Germany,5596.733333333334,Master's degree
8120,Germany,18988.916666666664,Master's degree
8174,Germany,4497.375,college/university without bachelor's degree
8192,Germany,499.7083333333333,Master's degree
8273,Germany,6995.916666666666,Bachelor's degree
8311,Germany,7495.625,Master's degree
8358,Germany,3897.7250000000004,college/university without bachelor's degree
8376,Germany,5796.616666666667,Master's degree
8423,Germany,559.6733333333333,Associate degree
8445,Germany,7495.625,Bachelor's degree
8471,Germany,999.4166666666666,Secondary school
8485,Germany,7245.770833333333,Doctoral degree
8528,Germany,349.79583333333335,Bachelor's degree
8578,Germany,319.81333333333333,Secondary school
8579,Germany,459.7316666666666,Master's degree
8602,Germany,6496.208333333333,Bachelor's degree
8611,Germany,6096.441666666667,Bachelor's degree
8648,Germany,149.9125,Bachelor's degree
8667,Germany,149.9125,Bachelor's degree
8676,Germany,324.81041666666664,Bachelor's degree
8685,Germany,649.6208333333333,Bachelor's degree
8709,Germany,5196.966666666666,Master's degree
8725,Germany,10.993583333333333,Bachelor's degree
8748,Germany,134.92125,college/university without bachelor's degree
8925,Germany,4797.2,college/university without bachelor's degree
8928,Germany,5996.5,Secondary school
8968,Germany,3398.016666666667,Bachelor's degree
8979,Germany,11493.291666666666,Secondary school
9025,Germany,99.94166666666666,Bachelor's degree
9045,Germany,279.83666666666664,Secondary school
9126,Germany,6995.916666666666,Bachelor's degree
9230,Germany,19988.333333333332,Master's degree
9295,Germany,80.95275,college/university without bachelor's degree
9321,Germany,7995.333333333333,Bachelor's degree
9360,Germany,3897.7250000000004,Bachelor's degree
9384,Germany,399.76666666666665,Master's degree
9486,Germany,3198.133333333333,Something else
9630,Germany,758.55725,Master's degree
9772,Germany,439.74333333333334,Bachelor's degree
9994,Germany,10793.7,Master's degree
10012,Germany,2038.81,Bachelor's degree
10213,Germany,459.7316666666666,Bachelor's degree
10544,Germany,11993.0,Doctoral degree
10881,Germany,7595.566666666667,Secondary school
10893,Germany,349.79583333333335,Master's degree
10939,Germany,449.7375,Bachelor's degree
10980,Germany,2998.25,Associate degree
10986,Germany,3997.6666666666665,Bachelor's degree
11087,Germany,749.5625,college/university without bachelor's degree
11128,Germany,1099.3583333333333,college/university without bachelor's degree
11133,Germany,3897.7250000000004,Professional degree
11140,Germany,5996.5,Doctoral degree
11248,Germany,6796.033333333334,Master's degree
11253,Germany,399.76666666666665,Bachelor's degree
11275,Germany,9494.458333333332,Master's degree
11315,Germany,8295.158333333333,Master's degree
11328,Germany,6995.916666666666,Master's degree
11392,Germany,374.78125,Bachelor's degree
11413,Germany,5097.025,college/university without bachelor's degree
11443,Germany,6496.208333333333,Master's degree
11465,Germany,3897.7250000000004,Secondary school
11469,Germany,6796.033333333334,Master's degree
11484,Germany,9494.458333333332,Master's degree
11490,Germany,6995.916666666666,Bachelor's degree
11509,Germany,5097.025,Secondary school
11520,Germany,8994.75,Bachelor's degree
11541,Germany,5996.5,Something else
11576,Germany,279.83666666666664,college/university without bachelor's degree
11600,Germany,8594.983333333334,Bachelor's degree
11648,Germany,738.7687999999999,Master's degree
11655,Germany,499.7083333333333,college/university without bachelor's degree
11701,Germany,8195.216666666667,Master's degree
11707,Germany,5996.5,Master's degree
11741,Germany,512.2010416666667,Associate degree
11754,Germany,5496.791666666666,Bachelor's degree
11755,Germany,464.72875,Professional degree
11768,Germany,369.78416666666664,Bachelor's degree
11776,Germany,6756.056666666667,Bachelor's degree
11812,Germany,5796.616666666667,Master's degree
11831,Germany,3597.9,Associate degree
11870,Germany,599.65,Bachelor's degree
11872,Germany,5496.791666666666,Bachelor's degree
11889,Germany,239.86,Secondary school
11896,Germany,7495.625,Master's degree
11902,Germany,559.6733333333333,Master's degree
11928,Germany,6995.916666666666,Master's degree
11931,Germany,1199.3,Bachelor's degree
11956,Germany,319.81333333333333,Associate degree
11985,Germany,593.1537916666666,Master's degree
12017,Germany,549.6791666666667,Master's degree
12029,Germany,4047.6375,college/university without bachelor's degree
12059,Germany,4297.491666666667,Bachelor's degree
12068,Germany,9994.166666666666,Doctoral degree
12073,Germany,499.7083333333333,Associate degree
12086,Germany,7195.8,Master's degree
12103,Germany,569.6675,Master's degree
12158,Germany,369.78416666666664,Bachelor's degree
12177,Germany,4547.345833333333,Master's degree
12201,Germany,6496.208333333333,Bachelor's degree
12209,Germany,4377.445,Bachelor's degree
12233,Germany,5996.5,Bachelor's degree
12243,Germany,4027.6491666666666,college/university without bachelor's degree
12258,Germany,1199.3,Secondary school
12263,Germany,12192.883333333333,Master's degree
12270,Germany,7695.508333333333,Master's degree
12271,Germany,369.78416666666664,Master's degree
12273,Germany,6995.916666666666,Master's degree
12279,Germany,7195.8,Master's degree
12291,Germany,7995.333333333333,college/university without bachelor's degree
12293,Germany,4297.491666666667,Master's degree
12309,Germany,269.8425,Something else
12310,Germany,4797.2,Bachelor's degree
12311,Germany,323.811,Secondary school
12357,Germany,339.8016666666666,Secondary school
12367,Germany,6995.916666666666,Master's degree
12374,Germany,7095.858333333334,Secondary school
12390,Germany,5496.791666666666,Bachelor's degree
12431,Germany,374.78125,Doctoral degree
12463,Germany,4197.549999999999,college/university without bachelor's degree
12483,Germany,5196.966666666666,Associate degree
12484,Germany,379.7783333333333,Bachelor's degree
12500,Germany,5256.931666666666,Master's degree
12543,Germany,5996.5,Bachelor's degree
12549,Germany,6496.208333333333,Master's degree
12551,Germany,7495.625,Master's degree
12567,Germany,3917.713333333333,Primary/elementary school
12579,Germany,5196.966666666666,Master's degree
12608,Germany,5596.733333333334,Doctoral degree
12609,Germany,15990.666666666666,college/university without bachelor's degree
12622,Germany,5196.966666666666,Bachelor's degree
12626,Germany,8594.983333333334,Bachelor's degree
12649,Germany,8095.275,Master's degree
12681,Germany,6596.15,Master's degree
12689,Germany,12492.708333333332,Master's degree
12718,Germany,7495.625,Master's degree
12779,Germany,7095.858333333334,Master's degree
12787,Germany,379.7783333333333,Master's degree
12800,Germany,479.72,Master's degree
12833,Germany,179.895,college/university without bachelor's degree
12877,Germany,6995.916666666666,Associate degree
12885,Germany,478.62064166666664,Bachelor's degree
12889,Germany,315.0161333333333,Doctoral degree
12899,Germany,9994.166666666666,Master's degree
12944,Germany,6796.033333333334,college/university without bachelor's degree
12948,Germany,4997.083333333333,Master's degree
12956,Germany,6146.412499999999,Doctoral degree
12959,Germany,5296.908333333333,Bachelor's degree
12977,Germany,394.76958333333334,Master's degree
12987,Germany,407.16234999999995,Master's degree
13016,Germany,5996.5,Master's degree
13019,Germany,119.93,college/university without bachelor's degree
13025,Germany,6995.916666666666,Master's degree
13030,Germany,6496.208333333333,Something else
13079,Germany,569.6675,Master's degree
13103,Germany,599.65,Master's degree
13107,Germany,4397.433333333333,college/university without bachelor's degree
13118,Germany,18841.002999999997,Bachelor's degree
13122,Germany,8694.925,Master's degree
13137,Germany,419.755,Master's degree
13156,Germany,349.79583333333335,Secondary school
13179,Germany,409.7608333333333,Bachelor's degree
13188,Germany,4197.549999999999,college/university without bachelor's degree
13189,Germany,4797.2,Something else
13209,Germany,359.79,Bachelor's degree
13237,Germany,6296.325000000001,Secondary school
13272,Germany,559.6733333333333,Bachelor's degree
13275,Germany,6596.15,Master's degree
13303,Germany,199.88333333333333,Something else
13326,Germany,4157.573333333334,Secondary school
13343,Germany,5696.675,Bachelor's degree
13346,Germany,4497.375,Bachelor's degree
13357,Germany,4997.083333333333,Bachelor's degree
13384,Germany,8495.041666666666,Master's degree
13390,Germany,479.72,Secondary school
13429,Germany,549.6791666666667,Master's degree
13434,Germany,319.81333333333333,college/university without bachelor's degree
13438,Germany,12992.416666666666,Master's degree
13443,Germany,6596.15,Bachelor's degree
13455,Germany,9094.691666666666,Secondary school
13463,Germany,5996.5,Master's degree
13469,Germany,5996.5,Doctoral degree
13470,Germany,399.76666666666665,college/university without bachelor's degree
13503,Germany,4197.549999999999,Bachelor's degree
13518,Germany,4742.232083333333,Bachelor's degree
13529,Germany,8395.099999999999,Something else
13532,Germany,149.9125,Bachelor's degree
13544,Germany,6496.208333333333,Bachelor's degree
13564,Germany,75.95566666666667,Secondary school
13578,Germany,299.825,Associate degree
13594,Germany,1299.2416666666666,Bachelor's degree
13605,Germany,349.79583333333335,Master's degree
13643,Germany,6995.916666666666,Master's degree
13653,Germany,8495.041666666666,Master's degree
13661,Germany,9994.166666666666,Bachelor's degree
13674,Germany,4497.375,college/university without bachelor's degree
13689,Germany,399.76666666666665,Secondary school
13703,Germany,99.94166666666666,Master's degree
13704,Germany,99.94166666666666,Bachelor's degree
13708,Germany,799.5333333333333,Master's degree
13709,Germany,489.71416666666664,college/university without bachelor's degree
13715,Germany,8694.925,Doctoral degree
13760,Germany,7.495625,Bachelor's degree
13774,Germany,7495.625,Secondary school
13776,Germany,5996.5,Bachelor's degree
13778,Germany,279.83666666666664,Something else
13794,Germany,10993.583333333332,Master's degree
13803,Germany,5996.5,Professional degree
13804,Germany,8295.158333333333,Bachelor's degree
13817,Germany,5496.791666666666,college/university without bachelor's degree
13820,Germany,759.5566666666666,Secondary school
13828,Germany,999.4166666666666,Master's degree
13845,Germany,424.75208333333336,Bachelor's degree
13859,Germany,499.7083333333333,Master's degree
13878,Germany,2998.25,Secondary school
13892,Germany,5296.908333333333,Master's degree
13903,Germany,7495.625,Master's degree
13912,Germany,7195.8,Bachelor's degree
13933,Germany,599.65,college/university without bachelor's degree
13938,Germany,2998.25,Secondary school
13961,Germany,5340.882666666666,Bachelor's degree
13976,Germany,10493.875,Bachelor's degree
13978,Germany,341.70055833333333,Bachelor's degree
14003,Germany,7195.8,Bachelor's degree
14024,Germany,6285.031591666667,Secondary school
14048,Germany,199.88333333333333,Bachelor's degree
14073,Germany,8994.75,Master's degree
14077,Germany,7495.625,Master's degree
14090,Germany,7995.333333333333,Bachelor's degree
14111,Germany,429.7491666666666,college/university without bachelor's degree
14148,Germany,404.463925,Master's degree
14150,Germany,239.86,Secondary school
14155,Germany,5496.791666666666,Professional degree
14196,Germany,6496.208333333333,Master's degree
14204,Germany,7495.625,college/university without bachelor's degree
14224,Germany,6096.441666666667,Professional degree
14232,Germany,299.825,college/university without bachelor's degree
14246,Germany,6796.033333333334,Bachelor's degree
14248,Germany,7795.450000000001,Master's degree
14255,Germany,249.85416666666666,Master's degree
14266,Germany,9994.166666666666,college/university without bachelor's degree
14277,Germany,5896.5583333333325,Master's degree
14307,Germany,5496.791666666666,Bachelor's degree
14308,Germany,419.755,college/university without bachelor's degree
14311,Germany,3497.958333333333,Master's degree
14317,Germany,449.7375,Bachelor's degree
14345,Germany,239.86,Bachelor's degree
14354,Germany,449.7375,Master's degree
14382,Germany,364.78708333333327,Doctoral degree
14412,Germany,299.825,Secondary school
14424,Germany,4547.345833333333,college/university without bachelor's degree
14441,Germany,5796.616666666667,Master's degree
14444,Germany,4547.345833333333,college/university without bachelor's degree
14448,Germany,8495.041666666666,Master's degree
14471,Germany,7995.333333333333,Doctoral degree
14477,Germany,9994.166666666666,Bachelor's degree
14483,Germany,6496.208333333333,Secondary school
14487,Germany,5996.5,Master's degree
14493,Germany,11993.0,Master's degree
14507,Germany,4197.549999999999,Something else
14516,Germany,4997.083333333333,Bachelor's degree
14517,Germany,8994.75,Secondary school
14527,Germany,499.7083333333333,Master's degree
14529,Germany,299.825,Associate degree
14577,Germany,79.95333333333333,college/university without bachelor's degree
14595,Germany,419.755,college/university without bachelor's degree
14608,Germany,4697.258333333333,Master's degree
14644,Germany,6796.033333333334,Master's degree
14652,Germany,599.65,Associate degree
14661,Germany,5276.92,Bachelor's degree
14671,Germany,5996.5,Doctoral degree
14682,Germany,8694.925,Bachelor's degree
14688,Germany,7495.625,Bachelor's degree
14707,Germany,5496.791666666666,college/university without bachelor's degree
14716,Germany,195.88566666666668,Secondary school
14739,Germany,399.76666666666665,Master's degree
14777,Germany,289.8308333333333,Secondary school
14789,Germany,6696.091666666667,Bachelor's degree
14799,Germany,11493.291666666666,Master's degree
14845,Germany,529.6908333333333,Bachelor's degree
14851,Germany,6596.15,Bachelor's degree
