,Country,Monthly_Sal_EUR,YearsCodePro
14877,Ukraine,4097.608333333334,1
14922,Ukraine,406.3628166666666,10
14923,Ukraine,2728.4075,2
14925,Ukraine,68.95975,4
15004,Ukraine,389.77250000000004,12
15216,Ukraine,499.7083333333333,6
15438,Ukraine,1998.8333333333333,2
15825,Ukraine,8994.75,10
15880,Ukraine,7495.625,12
16012,Ukraine,7595.566666666667,7
16264,Ukraine,2798.366666666667,3
16378,Ukraine,5996.5,10
16473,Ukraine,7395.6833333333325,3
16893,Ukraine,8994.75,7
17398,Ukraine,9994.166666666666,5
17497,Ukraine,9994.166666666666,4
17586,Ukraine,1898.8916666666667,2
17597,Ukraine,7495.625,8
17938,Ukraine,109.93583333333333,2
18180,Ukraine,119.93,2
18229,Ukraine,8994.75,20
18246,Ukraine,503.70599999999996,5
18584,Ukraine,899.475,1
18829,Ukraine,1499.125,2
18830,Ukraine,3997.6666666666665,23
18932,Ukraine,1499.125,1
19141,Ukraine,179.895,3
19679,Ukraine,349.79583333333335,6
19707,Ukraine,11993.0,5
19824,Ukraine,6995.916666666666,12
20117,Ukraine,1399.1833333333334,3
20539,Ukraine,99.94166666666666,10
21252,Ukraine,269.8425,3
21276,Ukraine,299.825,5
21315,Ukraine,979.4283333333333,1
21347,Ukraine,299.825,10
21417,Ukraine,12992.416666666666,9
21794,Ukraine,7275.753333333334,4
22036,Ukraine,9894.224999999999,8
22311,Ukraine,269.8425,5
22370,Ukraine,7995.333333333333,5
22384,Ukraine,3078.2033333333334,2
22524,Ukraine,10793.7,7
22694,Ukraine,219.87166666666667,3
22824,Ukraine,6995.916666666666,2
22965,Ukraine,8994.75,5
23118,Ukraine,3997.6666666666665,6
23135,Ukraine,299.825,30
23290,Ukraine,269.8425,4
23409,Ukraine,6995.916666666666,40
23454,Ukraine,1998.8333333333333,1
23869,Ukraine,499.7083333333333,4
23929,Ukraine,699.5916666666667,11
24088,Ukraine,3917.713333333333,2
24184,Ukraine,569.6675,5
24462,Ukraine,699.5916666666667,1
24485,Ukraine,1499.125,2
24552,Ukraine,354.79291666666666,10
24660,Ukraine,8994.75,4
24792,Ukraine,3198.133333333333,2
25144,Ukraine,2998.25,2
25512,Ukraine,11993.0,8
25580,Ukraine,6596.15,3
25715,Ukraine,3897.7250000000004,2
25729,Ukraine,1399.1833333333334,2
26442,Ukraine,12492.708333333332,5
26743,Ukraine,449.7375,10
26828,Ukraine,6995.916666666666,16
26930,Ukraine,4297.491666666667,14
26954,Ukraine,59.965,1
27008,Ukraine,19988.333333333332,19
27141,Ukraine,349.79583333333335,2
27318,Ukraine,149.9125,2
27417,Ukraine,1699.0083333333334,3
27513,Ukraine,199.88333333333333,8
27523,Ukraine,4297.491666666667,3
27768,Ukraine,6995.916666666666,5
27835,Ukraine,5996.5,4
28078,Ukraine,12.492708333333333,1
28102,Ukraine,299.825,17
28179,Ukraine,14991.25,19
28185,Ukraine,6995.916666666666,5
28649,Ukraine,2098.7749999999996,2
28674,Ukraine,15990.666666666666,7
28787,Ukraine,15990.666666666666,7
28868,Ukraine,299.825,6
29000,Ukraine,1998.8333333333333,2
29226,Ukraine,299.825,6
29246,Ukraine,849.5041666666667,1
29300,Ukraine,3897.7250000000004,5
29650,Ukraine,1998.8333333333333,2
29857,Ukraine,499.7083333333333,8
29950,Ukraine,299.825,2
30654,Ukraine,0.09994166666666666,30
30678,Ukraine,1599.0666666666666,1
30917,Ukraine,299.825,2
31174,Ukraine,8794.866666666667,6
31230,Ukraine,439.74333333333334,7
31261,Ukraine,5596.733333333334,4
31369,Ukraine,4797.2,13
31789,Ukraine,399.76666666666665,3
31850,Ukraine,71.958,12
32067,Ukraine,1998.8333333333333,1
32079,Ukraine,12682.5975,5
32157,Ukraine,9994.166666666666,12
32263,Ukraine,79.95333333333333,2
32762,Ukraine,364.78708333333327,7
32895,Ukraine,2698.425,3
33003,Ukraine,1998.8333333333333,1
33353,Ukraine,259.84833333333336,5
33526,Ukraine,8994.75,5
33571,Ukraine,319.81333333333333,11
33572,Ukraine,5440.824333333333,3
33954,Ukraine,14991.25,7
34009,Ukraine,309.81916666666666,2
34288,Ukraine,10993.583333333332,5
34331,Ukraine,799.5333333333333,8
34758,Ukraine,8095.275,5
34870,Ukraine,685.5998333333333,12
34879,Ukraine,5996.5,30
35023,Ukraine,174.89791666666667,3
35214,Ukraine,129.92416666666668,2
35219,Ukraine,1549.0958333333333,1
35221,Ukraine,7555.59,27
35479,Ukraine,4197.549999999999,3
35483,Ukraine,1544.09875,1
35515,Ukraine,11993.0,10
35526,Ukraine,3597.9,3
35722,Ukraine,399.76666666666665,8
35752,Ukraine,13991.833333333332,6
36334,Ukraine,369.78416666666664,4
36418,Ukraine,10094.108333333334,8
36485,Ukraine,12992.416666666666,3
36621,Ukraine,299.825,4
36781,Ukraine,6995.916666666666,5
36899,Ukraine,449.7375,9
37035,Ukraine,999.4166666666666,1
37426,Ukraine,3497.958333333333,4
37593,Ukraine,119.93,30
37629,Ukraine,29.9825,7
37640,Ukraine,10993.583333333332,12
37646,Ukraine,1599.0666666666666,1
37688,Ukraine,224.86875,6
37846,Ukraine,219.87166666666667,8
37847,Ukraine,8594.983333333334,3
38001,Ukraine,4997.083333333333,20
38287,Ukraine,1679.02,3
38562,Ukraine,1679.02,1
38695,Ukraine,5996.5,5
38852,Ukraine,7495.625,10
39334,Ukraine,199.88333333333333,3
39394,Ukraine,2498.5416666666665,2
39430,Ukraine,7495.625,14
39663,Ukraine,1798.95,3
39703,Ukraine,2798.366666666667,1
39756,Ukraine,6895.974999999999,2
39849,Ukraine,2498.5416666666665,2
40001,Ukraine,9444.4875,10
40064,Ukraine,1998.8333333333333,3
40411,Ukraine,3847.7541666666666,2
40416,Ukraine,999.4166666666666,1
40513,Ukraine,9994.166666666666,3
40546,Ukraine,4897.141666666666,12
40626,Ukraine,5596.733333333334,6
40663,Ukraine,299.825,4
40743,Ukraine,9494.458333333332,5
40883,Ukraine,379.7783333333333,5
40985,Ukraine,4997.083333333333,1
41297,Ukraine,4497.375,2
41362,Ukraine,279.83666666666664,19
41426,Ukraine,9994.166666666666,11
41544,Ukraine,1299.2416666666666,2
41831,Ukraine,4847.170833333334,8
41841,Ukraine,269.8425,7
42015,Ukraine,2198.7166666666667,3
42140,Ukraine,619.6383333333333,13
42222,Ukraine,399.76666666666665,7
42686,Ukraine,5996.5,29
42872,Ukraine,3997.6666666666665,3
42908,Ukraine,2998.25,2
42946,Ukraine,2498.5416666666665,3
43001,Ukraine,5996.5,6
43111,Ukraine,319.81333333333333,3
43130,Ukraine,5296.908333333333,3
43777,Ukraine,1.4991249999999998,2
43897,Ukraine,12992.416666666666,7
44129,Ukraine,449.7375,10
44153,Ukraine,334.8045833333333,11
44169,Ukraine,359.79,5
44480,Ukraine,13692.008333333333,5
44601,Ukraine,69.95916666666666,19
44836,Ukraine,9994.166666666666,9
45405,Ukraine,1139.335,1
45474,Ukraine,299.825,5
45480,Ukraine,999.4166666666666,1
45487,Ukraine,7995.333333333333,4
45579,Ukraine,319.81333333333333,10
45639,Ukraine,299.825,7
45972,Ukraine,39.97666666666667,1
46164,Ukraine,11593.233333333334,1
46751,Ukraine,13991.833333333332,11
47149,Ukraine,2598.483333333333,1
47554,Ukraine,249.85416666666666,8
47609,Ukraine,8994.75,4
47644,Ukraine,13711.996666666666,7
47722,Ukraine,329.8075,3
48025,Ukraine,4497.375,17
48159,Ukraine,2998.25,1
48346,Ukraine,11693.175,3
48783,Ukraine,7495.625,4
48911,Ukraine,1519.1133333333332,1
49121,Ukraine,299.825,2
49138,Ukraine,1299.2416666666666,10
49172,Ukraine,8594.983333333334,15
49616,Ukraine,1399.1833333333334,1
49633,Ukraine,2498.5416666666665,2
49755,Ukraine,249.85416666666666,12
50042,Ukraine,3997.6666666666665,3
50160,Ukraine,1998.8333333333333,2
50292,Ukraine,79.95333333333333,1
50596,Ukraine,899.475,4
50806,Ukraine,3997.6666666666665,5
50951,Ukraine,6995.916666666666,10
51251,Ukraine,2998.25,2
51286,Ukraine,5496.791666666666,7
51667,Ukraine,9.994166666666667,2
52072,Ukraine,4497.375,5
52171,Ukraine,4997.083333333333,13
52230,Ukraine,749.5625,11
52608,Ukraine,399.76666666666665,5
53075,Ukraine,139.91833333333332,2
53342,Ukraine,2298.6583333333333,2
53484,Ukraine,249.85416666666666,9
53963,Ukraine,4497.375,5
54000,Ukraine,299.825,3
54328,Ukraine,3997.6666666666665,3
54380,Ukraine,3797.7833333333333,5
54381,Ukraine,499.7083333333333,13
54387,Ukraine,2098.7749999999996,1
54414,Ukraine,3497.958333333333,10
54625,Ukraine,5996.5,2
54968,Ukraine,359.79,13
55182,Ukraine,7995.333333333333,8
55672,Ukraine,12192.883333333333,8
55790,Ukraine,8994.75,11
55804,Ukraine,369.78416666666664,10
55821,Ukraine,419.755,12
56034,Ukraine,619.6383333333333,10
56077,Ukraine,199.88333333333333,4
56199,Ukraine,999.4166666666666,1
56318,Ukraine,6995.916666666666,5
56435,Ukraine,369.78416666666664,5
56546,Ukraine,29.9825,1
56559,Ukraine,839.51,1
56617,Ukraine,8395.099999999999,2
56908,Ukraine,624.6354166666666,14
57240,Ukraine,299.825,2
57653,Ukraine,119.93,1
57801,Ukraine,7495.625,5
57838,Ukraine,10993.583333333332,18
57997,Ukraine,104.93875,11
58035,Ukraine,5996.5,4
58073,Ukraine,2798.366666666667,5
58291,Ukraine,399.76666666666665,5
58318,Ukraine,4997.083333333333,3
58855,Ukraine,11093.525000000001,11
59043,Ukraine,6296.325000000001,13
59102,Ukraine,4197.549999999999,4
59201,Ukraine,9894.224999999999,5
59252,Ukraine,499.7083333333333,9
59271,Ukraine,5996.5,3
59598,Ukraine,1099.3583333333333,1
60192,Ukraine,5470.806833333333,2
60355,Ukraine,799.5333333333333,1
60435,Ukraine,11993.0,9
60441,Ukraine,11193.466666666667,5
60652,Ukraine,1998.8333333333333,2
60893,Ukraine,399.76666666666665,1
61009,Ukraine,6206.3775,8
61111,Ukraine,2798.366666666667,2
61541,Ukraine,11693.175,7
62032,Ukraine,179.895,2
63460,Ukraine,7995.333333333333,17
63645,Ukraine,2998.25,2
63886,Ukraine,449.7375,7
64029,Ukraine,249.85416666666666,7
64043,Ukraine,19.988333333333333,2
64408,Ukraine,5996.5,3
64443,Ukraine,2498.5416666666665,2
65123,Ukraine,6870.989583333333,3
65170,Ukraine,3298.075,3
65220,Ukraine,319.81333333333333,13
65329,Ukraine,4997.083333333333,4
65432,Ukraine,612.1427083333333,13
65660,Ukraine,4997.083333333333,7
65883,Ukraine,9094.691666666666,6
65947,Ukraine,9994.166666666666,13
65965,Ukraine,809.5274999999999,1
65970,Ukraine,399.76666666666665,8
66045,Ukraine,3997.6666666666665,2
66230,Ukraine,399.76666666666665,4
66960,Ukraine,7195.8,6
66995,Ukraine,4043.140125,1
67167,Ukraine,219.87166666666667,3
67216,Ukraine,4197.549999999999,2
67237,Ukraine,199.88333333333333,3
67532,Ukraine,449.7375,10
67771,Ukraine,12492.708333333332,6
67905,Ukraine,5496.791666666666,9
67948,Ukraine,2698.425,4
68057,Ukraine,5396.85,2
68186,Ukraine,4997.083333333333,2
68220,Ukraine,2798.366666666667,1
68431,Ukraine,219.87166666666667,3
68597,Ukraine,2498.5416666666665,1
68783,Ukraine,999.4166666666666,1
68864,Ukraine,979.4283333333333,1
69199,Ukraine,1798.95,19
69288,Ukraine,1998.8333333333333,1
69447,Ukraine,7595.566666666667,9
69593,Ukraine,199.88333333333333,3
69701,Ukraine,2998.25,2
69917,Ukraine,95.94399999999999,2
70113,Ukraine,13692.008333333333,16
70324,Ukraine,1099.3583333333333,1
70458,Ukraine,599.65,33
70878,Ukraine,5196.966666666666,2
71138,Ukraine,2998.25,2
71179,Ukraine,6496.208333333333,5
71393,Ukraine,104.93875,2
71461,Ukraine,579.6616666666666,9
71504,Ukraine,5996.5,3
72134,Ukraine,6995.916666666666,5
72136,Ukraine,79.95333333333333,1
72145,Ukraine,1998.8333333333333,35
72152,Ukraine,1399.1833333333334,2
72561,Ukraine,6995.916666666666,5
72601,Ukraine,4697.258333333333,3
72603,Ukraine,299.825,5
72716,Ukraine,3298.075,8
72854,Ukraine,173.8985,12
72872,Ukraine,299.825,4
72910,Ukraine,349.79583333333335,4
73040,Ukraine,439.74333333333334,11
73494,Ukraine,8994.75,9
73932,Ukraine,2998.25,8
74299,Ukraine,12513.895966666667,8
74352,Ukraine,1499.125,5
74569,Ukraine,9994.166666666666,6
74709,Ukraine,5996.5,7
74934,Ukraine,49.97083333333333,2
75166,Ukraine,4997.083333333333,5
75301,Ukraine,3497.958333333333,7
75450,Ukraine,124.92708333333333,5
75590,Ukraine,299.825,7
75787,Ukraine,4997.083333333333,2
76119,Ukraine,10074.119999999999,7
76145,Ukraine,29.9825,1
76319,Ukraine,999.4166666666666,2
76625,Ukraine,199.88333333333333,2
77141,Ukraine,4997.083333333333,4
77196,Ukraine,1499.125,3
77685,Ukraine,1499.125,1
77746,Ukraine,79.95333333333333,15
77845,Ukraine,8994.75,4
77987,Ukraine,8395.099999999999,8
78005,Ukraine,149.9125,7
78009,Ukraine,2198.7166666666667,7
78053,Ukraine,9994.166666666666,11
78243,Ukraine,7495.625,5
78342,Ukraine,299.825,5
78367,Ukraine,9994.166666666666,15
78446,Ukraine,99.94166666666666,4
78493,Ukraine,8994.75,4
78595,Ukraine,1399.1833333333334,4
78641,Ukraine,3997.6666666666665,1
79365,Ukraine,2498.5416666666665,1
79864,Ukraine,9994.166666666666,19
80284,Ukraine,5596.733333333334,3
80456,Ukraine,4497.375,4
80563,Ukraine,8994.75,5
80702,Ukraine,2798.366666666667,13
80875,Ukraine,14991.25,29
81168,Ukraine,8994.75,7
81264,Ukraine,2798.366666666667,5
81339,Ukraine,124.92708333333333,1
82134,Ukraine,449.7375,12
82151,Ukraine,299.825,3
82428,Ukraine,429.7491666666666,9
82439,Ukraine,126.92591666666667,2
82666,Ukraine,699.5916666666667,1
82685,Ukraine,329.8075,18
82719,Ukraine,1798.95,2
83011,Ukraine,9694.341666666667,12
83132,Ukraine,8994.75,10
83193,Ukraine,6296.325000000001,7
83296,Ukraine,10993.583333333332,6
83317,Ukraine,1429.1658333333335,2
83362,Ukraine,3298.075,2
83451,Ukraine,3997.6666666666665,4
83462,Ukraine,349.79583333333335,6
83527,Ukraine,9994.166666666666,11
83721,Ukraine,3997.6666666666665,20
83802,Ukraine,99.94166666666666,5
83912,Ukraine,5996.5,11
83979,Ukraine,5496.791666666666,3
84175,Ukraine,10493.875,8
84206,Ukraine,17489.791666666664,10
84294,Ukraine,6995.916666666666,12
84476,Ukraine,7995.333333333333,6
84699,Ukraine,9794.283333333333,4
85023,Ukraine,3111.683791666667,3
85124,Ukraine,499.7083333333333,12
85292,Ukraine,399.76666666666665,3
85393,Ukraine,11493.291666666666,14
85678,Ukraine,269.8425,5
85807,Ukraine,7020.9020833333325,3
85876,Ukraine,2198.7166666666667,2
86163,Ukraine,349.79583333333335,6
86407,Ukraine,599.65,15
86533,Ukraine,4197.549999999999,4
86815,Ukraine,14991.25,11
86856,Ukraine,129.92416666666668,20
87054,Ukraine,2798.366666666667,5
87073,Ukraine,7995.333333333333,9
87086,Ukraine,229.8658333333333,9
87239,Ukraine,189.88916666666665,3
87433,Ukraine,2798.366666666667,2
87436,Ukraine,299.825,3
87529,Ukraine,4197.549999999999,1
87551,Ukraine,109.93583333333333,3
88009,Ukraine,524.6937499999999,10
88031,Ukraine,249.85416666666666,8
88089,Ukraine,209.8775,3
88242,Ukraine,349.79583333333335,7
