,Country,Monthly_Sal_EUR,EdLevel
2071,Germany,8317.545266666666,Master's degree
2079,Germany,4696.4588,Bachelor's degree
2102,Germany,8256.380966666666,Bachelor's degree
2155,Germany,5137.301491666667,Bachelor's degree
2165,Germany,9173.745524999998,Bachelor's degree
2177,Germany,5871.7728,Bachelor's degree
2215,Germany,9785.288583333333,Master's degree
2233,Germany,6727.373408333333,Master's degree
2235,Germany,5995.90035,Bachelor's degree
2248,Germany,6666.2091083333335,Bachelor's degree
2265,Germany,9173.745524999998,Doctoral degree
2269,Germany,7339.016408333333,Secondary school
2278,Germany,6238.158949999999,Master's degree
2333,Germany,10274.602983333334,Master's degree
2349,Germany,4696.4588,Bachelor's degree
2384,Germany,7338.5167,Doctoral degree
2467,Germany,8562.102524999998,Doctoral degree
2531,Germany,1394.7859,Secondary school
2625,Germany,9173.745524999998,Master's degree
2627,Germany,5137.301491666667,Bachelor's degree
2693,Germany,3889.3298999999997,Associate degree
2721,Germany,5137.8012,Master's degree
2730,Germany,3229.7149,Secondary school
2765,Germany,220.6712,Secondary school
2781,Germany,8562.102524999998,Master's degree
2794,Germany,9173.745524999998,Master's degree
2911,Germany,1467.9432,Bachelor's degree
2935,Germany,8439.873866666667,Bachelor's degree
2972,Germany,6115.83035,Master's degree
3017,Germany,1467.9432,Bachelor's degree
3021,Germany,5137.301491666667,Bachelor's degree
3022,Germany,6727.373408333333,Master's degree
3047,Germany,3522.3441000000003,Secondary school
3059,Germany,1247.272,Secondary school
3096,Germany,7950.559466666667,Bachelor's degree
3164,Germany,4281.101233333333,college/university without bachelor's degree
3173,Germany,11742.3463,Master's degree
3181,Germany,2446.3721166666664,Secondary school
3193,Germany,8562.102524999998,Master's degree
3222,Germany,5724.258900000001,Bachelor's degree
3224,Germany,5688.2798999999995,Bachelor's degree
3249,Germany,5137.301491666667,Master's degree
3278,Germany,7400.180708333333,Master's degree
3308,Germany,7339.016408333333,Master's degree
3321,Germany,9051.416925,Master's degree
3370,Germany,1614.2577999999999,Bachelor's degree
3376,Germany,3376.0294999999996,Secondary school
3396,Germany,7094.359208333333,Master's degree
3398,Germany,6421.651849999999,Bachelor's degree
3420,Germany,6115.83035,Master's degree
3438,Germany,6360.48755,college/university without bachelor's degree
3476,Germany,7705.902266666666,Master's degree
3479,Germany,5871.17315,Master's degree
3505,Germany,9296.074125,Master's degree
3529,Germany,7339.016408333333,Secondary school
3622,Germany,1761.7716999999998,Bachelor's degree
3642,Germany,5871.17315,Doctoral degree
3678,Germany,7950.559466666667,Bachelor's degree
3704,Germany,6972.030608333333,Master's degree
3714,Germany,7069.8735,Secondary school
3791,Germany,6231.662741666667,Master's degree
3833,Germany,7339.016408333333,Bachelor's degree
3851,Germany,4403.8296,Associate degree
3912,Germany,5137.8012,Bachelor's degree
3933,Germany,12231.6607,Bachelor's degree
3941,Germany,9173.745524999998,Bachelor's degree
3966,Germany,4403.8296,college/university without bachelor's degree
3999,Germany,6115.83035,Master's degree
4050,Germany,9785.288583333333,Associate degree
4080,Germany,6972.030608333333,Master's degree
4127,Germany,4770.8153999999995,Bachelor's degree
4130,Germany,5137.301491666667,Master's degree
4131,Germany,5871.17315,Master's degree
4142,Germany,6727.373408333333,Bachelor's degree
4168,Germany,5259.630091666666,Master's degree
4188,Germany,12231.6607,Master's degree
4190,Germany,8072.888066666666,Master's degree
4224,Germany,7045.887500000001,Master's degree
4231,Germany,3057.915175,Associate degree
4239,Germany,7339.016408333333,Doctoral degree
4280,Germany,7583.573666666667,Master's degree
4287,Germany,7339.016408333333,Bachelor's degree
4290,Germany,146.31459999999998,Secondary school
4305,Germany,6727.373408333333,Master's degree
4354,Germany,6727.373408333333,Secondary school
4355,Germany,7094.359208333333,Master's degree
4360,Germany,5504.287291666666,Bachelor's degree
4376,Germany,7950.559466666667,Bachelor's degree
4516,Germany,7216.687808333333,Master's degree
4534,Germany,3669.858,Associate degree
4547,Germany,4892.6442916666665,Master's degree
4550,Germany,6605.044808333333,Master's degree
4551,Germany,5504.287291666666,college/university without bachelor's degree
4696,Germany,5504.287291666666,Secondary school
4714,Germany,7632.3452,Associate degree
4723,Germany,1204.0972,college/university without bachelor's degree
4724,Germany,7950.559466666667,Master's degree
4727,Germany,528.8913,Secondary school
4735,Germany,10396.931583333333,Master's degree
4777,Germany,660.8143,Bachelor's degree
4819,Germany,7094.359208333333,Master's degree
4824,Germany,5626.515949999999,Secondary school
4830,Germany,5504.287291666666,Bachelor's degree
4843,Germany,4892.6442916666665,Master's degree
4875,Germany,7950.559466666667,Bachelor's degree
4909,Germany,1761.7716999999998,Secondary school
4966,Germany,6604.5451,Bachelor's degree
4976,Germany,6115.83035,Master's degree
4983,Germany,6604.5451,Master's degree
4999,Germany,6605.044808333333,Master's degree
5029,Germany,1099.3583333333333,Secondary school
5040,Germany,5284.1158,Associate degree
5073,Germany,6727.373408333333,Master's degree
5081,Germany,807.1288999999999,college/university without bachelor's degree
5118,Germany,6727.373408333333,Bachelor's degree
5125,Germany,9173.745524999998,Master's degree
5147,Germany,5871.7728,Master's degree
5163,Germany,6115.83035,Master's degree
5200,Germany,5871.17315,Master's degree
5213,Germany,6360.48755,college/university without bachelor's degree
5271,Germany,1160.9224,Bachelor's degree
5322,Germany,5871.7728,Secondary school
5356,Germany,2642.0579,college/university without bachelor's degree
5380,Germany,1320.4293,Secondary school
5413,Germany,5504.787,Bachelor's degree
5442,Germany,7950.559466666667,Master's degree
5455,Germany,880.2862,Secondary school
5470,Germany,5137.8012,Secondary school
5488,Germany,4403.8296,Bachelor's degree
5497,Germany,7143.230683333333,Bachelor's degree
5554,Germany,6635.826841666666,Bachelor's degree
5563,Germany,7339.016408333333,Master's degree
5565,Germany,2996.750875,college/university without bachelor's degree
5577,Germany,5871.7728,Master's degree
5601,Germany,7583.573666666667,Secondary school
5616,Germany,6115.83035,Master's degree
5646,Germany,2201.714916666667,Bachelor's degree
5661,Germany,5284.1158,Secondary school
5665,Germany,5137.301491666667,Secondary school
5676,Germany,1467.8432583333333,Secondary school
5694,Germany,7950.559466666667,Associate degree
5730,Germany,4110.0010999999995,Bachelor's degree
5733,Germany,3816.1726,Secondary school
5759,Germany,4975.8957,college/university without bachelor's degree
5777,Germany,7544.7963,Master's degree
5793,Germany,5076.137191666667,Master's degree
5807,Germany,8806.4599,Master's degree
5814,Germany,2201.9148,Bachelor's degree
5842,Germany,7950.559466666667,college/university without bachelor's degree
5859,Germany,7339.016408333333,college/university without bachelor's degree
5860,Germany,1761.7716999999998,Bachelor's degree
5903,Germany,3852.951133333333,Secondary school
5923,Germany,1115.349,No formal education
5931,Germany,5675.487366666666,Master's degree
5963,Germany,7094.359208333333,Master's degree
6018,Germany,5761.4372,Master's degree
6024,Germany,1761.7716999999998,college/university without bachelor's degree
6035,Germany,10274.4031,Doctoral degree
6041,Germany,4065.6270000000004,college/university without bachelor's degree
6056,Germany,7339.016408333333,Professional degree
6127,Germany,7216.687808333333,Master's degree
6199,Germany,8562.102524999998,Master's degree
6203,Germany,7705.902266666666,Master's degree
6211,Germany,13454.846758333333,Doctoral degree
6248,Germany,5871.17315,Bachelor's degree
6272,Germany,6605.044808333333,Master's degree
6279,Germany,7338.5167,Bachelor's degree
6280,Germany,1262.8629,Secondary school
6283,Germany,4403.8296,Bachelor's degree
6295,Germany,9173.4457,Master's degree
6324,Germany,6238.158949999999,Master's degree
6369,Germany,660.8143,Secondary school
6377,Germany,7339.016408333333,Master's degree
6430,Germany,7339.016408333333,Master's degree
6530,Germany,1614.2577999999999,Bachelor's degree
6583,Germany,7339.016408333333,Professional degree
6631,Germany,9540.631383333333,Master's degree
6646,Germany,9173.745524999998,Secondary school
6670,Germany,6421.651849999999,college/university without bachelor's degree
6686,Germany,3669.858,Secondary school
6687,Germany,660.8143,Secondary school
6696,Germany,9783.8894,Primary/elementary school
6742,Germany,4293.294116666666,Secondary school
6778,Germany,5883.465975,Master's degree
6780,Germany,7339.016408333333,Master's degree
6815,Germany,2113.1666,Bachelor's degree
6866,Germany,8317.545266666666,Master's degree
6902,Germany,4403.429833333334,college/university without bachelor's degree
6932,Germany,660.8143,Secondary school
6954,Germany,5871.7728,Bachelor's degree
6963,Germany,7950.559466666667,Bachelor's degree
7033,Germany,1394.7859,Secondary school
7172,Germany,7950.559466666667,Bachelor's degree
7221,Germany,6605.044808333333,Master's degree
7321,Germany,10274.602983333334,Master's degree
7327,Germany,1834.7291166666666,Secondary school
7344,Germany,11008.474641666668,Doctoral degree
7358,Germany,6849.702008333334,Master's degree
7360,Germany,4403.429833333334,college/university without bachelor's degree
7361,Germany,8562.102524999998,Doctoral degree
7387,Germany,7339.016408333333,Master's degree
7439,Germany,9051.416925,Master's degree
7455,Germany,1364.8034,Bachelor's degree
7473,Germany,4403.429833333334,Secondary school
7483,Germany,7950.559466666667,Master's degree
7530,Germany,6727.373408333333,Bachelor's degree
7539,Germany,8806.759725,Master's degree
7577,Germany,587.6569999999999,Secondary school
7607,Germany,5137.8012,Master's degree
7653,Germany,4586.8227916666665,college/university without bachelor's degree
7654,Germany,5137.301491666667,college/university without bachelor's degree
7684,Germany,7094.359208333333,Master's degree
7712,Germany,4403.8296,Secondary school
7726,Germany,1027.8001,Secondary school
7744,Germany,3816.1726,Master's degree
7752,Germany,11008.474641666668,Master's degree
7769,Germany,4281.101233333333,college/university without bachelor's degree
7787,Germany,4403.8296,Master's degree
7798,Germany,6038.4755000000005,Master's degree
7840,Germany,6727.373408333333,Bachelor's degree
7851,Germany,9173.745524999998,Master's degree
7866,Germany,7950.559466666667,Master's degree
7873,Germany,5137.301491666667,Bachelor's degree
7887,Germany,7583.573666666667,Master's degree
7896,Germany,1223.1860583333332,college/university without bachelor's degree
7900,Germany,6115.83035,Master's degree
7903,Germany,4464.594133333333,Secondary school
7917,Germany,4892.6442916666665,Master's degree
7925,Germany,3669.858,Associate degree
7941,Germany,6115.83035,Associate degree
7943,Germany,5504.287291666666,Bachelor's degree
7950,Germany,9173.745524999998,Master's degree
7978,Germany,660.8143,Bachelor's degree
7984,Germany,6043.2726999999995,Master's degree
7998,Germany,4843.9727,Bachelor's degree
8010,Germany,4770.315691666667,college/university without bachelor's degree
8067,Germany,3229.7149,college/university without bachelor's degree
8090,Germany,1174.1147,Secondary school
8102,Germany,2788.3725,Secondary school
8116,Germany,4843.9727,Bachelor's degree
8123,Germany,1394.7859,Secondary school
8171,Germany,5626.515949999999,Master's degree
8229,Germany,6238.158949999999,Master's degree
8231,Germany,5137.8012,Bachelor's degree
8239,Germany,4892.6442916666665,Bachelor's degree
8250,Germany,5871.7728,Bachelor's degree
8284,Germany,6164.402,Bachelor's degree
8289,Germany,7339.016408333333,Master's degree
8359,Germany,2054.4008999999996,college/university without bachelor's degree
8365,Germany,4770.315691666667,Secondary school
8393,Germany,6972.030608333333,Master's degree
8420,Germany,8562.102524999998,No formal education
8430,Germany,5284.1158,Doctoral degree
8433,Germany,2935.586575,Master's degree
8441,Germany,5504.287291666666,Bachelor's degree
8461,Germany,6360.48755,Master's degree
8492,Germany,6727.373408333333,Bachelor's degree
8496,Germany,7828.230866666667,Bachelor's degree
8502,Germany,7950.559466666667,Bachelor's degree
8524,Germany,2397.4007,Bachelor's degree
8548,Germany,2568.600775,Secondary school
8559,Germany,660.8143,college/university without bachelor's degree
8573,Germany,1145.3315,Secondary school
8585,Germany,733.9716,Secondary school
8590,Germany,6360.48755,college/university without bachelor's degree
8595,Germany,4403.8296,college/university without bachelor's degree
8694,Germany,2465.7608,Secondary school
8737,Germany,9051.416925,Bachelor's degree
8746,Germany,3229.7149,college/university without bachelor's degree
8757,Germany,5748.84455,Bachelor's degree
8776,Germany,5871.7728,Bachelor's degree
8809,Germany,4403.8296,Secondary school
8816,Germany,4403.8296,Secondary school
8907,Germany,7339.016408333333,Master's degree
8914,Germany,4110.0010999999995,college/university without bachelor's degree
8917,Germany,6385.0732,Master's degree
8940,Germany,5871.7728,Master's degree
9032,Germany,7339.016408333333,college/university without bachelor's degree
9037,Germany,7120.84375,Secondary school
9045,Germany,6727.373408333333,Bachelor's degree
9080,Germany,6727.373408333333,Master's degree
9103,Germany,17614.1191,Bachelor's degree
9120,Germany,8562.102524999998,Master's degree
9164,Germany,1174.1147,Secondary school
9165,Germany,5504.287291666666,Master's degree
9200,Germany,3376.0294999999996,Bachelor's degree
9248,Germany,1320.4293,Bachelor's degree
9257,Germany,4843.9727,college/university without bachelor's degree
9282,Germany,8806.759725,Master's degree
9293,Germany,7926.1737,college/university without bachelor's degree
9335,Germany,7559.187900000001,college/university without bachelor's degree
9419,Germany,3669.4582333333333,Master's degree
9482,Germany,7461.345008333334,Bachelor's degree
9525,Germany,3962.4872,Secondary school
9592,Germany,6752.058999999999,Bachelor's degree
9632,Germany,8439.873866666667,Master's degree
9648,Germany,1467.9432,college/university without bachelor's degree
9670,Germany,6115.83035,Master's degree
9677,Germany,6115.83035,college/university without bachelor's degree
9694,Germany,6727.373408333333,Bachelor's degree
9696,Germany,5871.17315,Master's degree
9712,Germany,7094.359208333333,Master's degree
9721,Germany,5045.5550416666665,college/university without bachelor's degree
9758,Germany,5137.8012,Secondary school
9765,Germany,2201.9148,Bachelor's degree
9810,Germany,2935.8864,college/university without bachelor's degree
9835,Germany,6605.044808333333,college/university without bachelor's degree
9848,Germany,5871.7728,Master's degree
9855,Germany,5626.515949999999,Bachelor's degree
9870,Germany,5871.7728,Secondary school
10064,Germany,6482.81615,Master's degree
10070,Germany,2495.7433,Secondary school
10119,Germany,2642.0579,Bachelor's degree
10125,Germany,9785.288583333333,Bachelor's degree
10167,Germany,1320.4293,Associate degree
10216,Germany,1247.272,Secondary school
10218,Germany,7705.902266666666,Master's degree
10233,Germany,1306.0376999999999,Associate degree
10265,Germany,4892.6442916666665,Secondary school
10306,Germany,8562.102524999998,Master's degree
10351,Germany,6164.402,Bachelor's degree
10384,Germany,6849.702008333334,Bachelor's degree
10398,Germany,9173.745524999998,college/university without bachelor's degree
10429,Germany,6115.83035,Master's degree
10460,Germany,8317.545266666666,Doctoral degree
10465,Germany,6727.373408333333,Bachelor's degree
10480,Germany,4256.3157,Bachelor's degree
10483,Germany,4892.6442916666665,Bachelor's degree
10532,Germany,703.9891,college/university without bachelor's degree
10560,Germany,7950.559466666667,Master's degree
10563,Germany,5504.287291666666,Associate degree
10622,Germany,5871.7728,Master's degree
10630,Germany,5430.430399999999,Secondary school
10697,Germany,6972.030608333333,Master's degree
10712,Germany,12231.6607,Master's degree
10815,Germany,7644.737966666666,Master's degree
10853,Germany,8072.488299999999,Master's degree
10882,Germany,6018.0874,Bachelor's degree
10885,Germany,5504.287291666666,Master's degree
10890,Germany,5504.287291666666,Master's degree
10906,Germany,3229.7149,Bachelor's degree
10993,Germany,4696.4588,Secondary school
10999,Germany,8806.4599,Bachelor's degree
11006,Germany,4647.987091666666,Master's degree
11012,Germany,4403.8296,Secondary school
11039,Germany,3227.3162999999995,Secondary school
11155,Germany,5504.787,Bachelor's degree
11157,Germany,9785.288583333333,Master's degree
11188,Germany,6727.373408333333,Bachelor's degree
11194,Germany,1449.9537,Secondary school
11208,Germany,6115.83035,Bachelor's degree
11221,Germany,1761.7716999999998,Bachelor's degree
11238,Germany,7339.016408333333,Bachelor's degree
11243,Germany,6727.373408333333,Bachelor's degree
11249,Germany,6482.81615,Master's degree
11282,Germany,6115.83035,Bachelor's degree
11319,Germany,1100.9574,Secondary school
11346,Germany,6115.83035,Bachelor's degree
11403,Germany,11253.131841666665,Master's degree
11406,Germany,2642.0579,Bachelor's degree
11445,Germany,5993.50175,Bachelor's degree
11477,Germany,4403.8296,Master's degree
11508,Germany,2201.9148,Bachelor's degree
11509,Germany,668.0101,Bachelor's degree
11536,Germany,5871.17315,Master's degree
11538,Germany,4525.658491666667,college/university without bachelor's degree
11582,Germany,6018.0874,Master's degree
11591,Germany,6115.83035,Bachelor's degree
11613,Germany,660.8143,Secondary school
11683,Germany,5724.258900000001,Master's degree
11743,Germany,1761.7716999999998,Master's degree
11837,Germany,5504.287291666666,Master's degree
11854,Germany,5247.337266666666,college/university without bachelor's degree
11856,Germany,3229.11525,Secondary school
11857,Germany,8667.3411,college/university without bachelor's degree
11892,Germany,6238.158949999999,Master's degree
11947,Germany,6115.83035,No formal education
11964,Germany,6238.158949999999,Secondary school
11981,Germany,1174.1147,Bachelor's degree
12006,Germany,6727.373408333333,Master's degree
12024,Germany,1247.272,Secondary school
12035,Germany,5626.515949999999,Master's degree
12093,Germany,7339.016408333333,Bachelor's degree
12116,Germany,6752.058999999999,Bachelor's degree
12168,Germany,5504.287291666666,Master's degree
12174,Germany,7632.3452,Master's degree
12229,Germany,587.6569999999999,Secondary school
12269,Germany,954.6428000000001,Secondary school
12349,Germany,8072.888066666666,Master's degree
12372,Germany,3669.4582333333333,Secondary school
12396,Germany,7950.559466666667,Bachelor's degree
12397,Germany,5871.7728,Bachelor's degree
12432,Germany,440.1431,college/university without bachelor's degree
12467,Germany,6115.83035,Master's degree
12474,Germany,5259.630091666666,Bachelor's degree
12479,Germany,1027.8001,Secondary school
12514,Germany,6604.5451,Bachelor's degree
12520,Germany,3522.3441000000003,Secondary school
12624,Germany,5871.7728,Bachelor's degree
12629,Germany,15901.118933333333,Doctoral degree
12712,Germany,5871.17315,Master's degree
12727,Germany,7339.016408333333,Professional degree
12744,Germany,8562.102524999998,Master's degree
12787,Germany,4036.8437999999996,Bachelor's degree
12823,Germany,7950.559466666667,Bachelor's degree
12858,Germany,8195.216666666667,Master's degree
12871,Germany,10396.931583333333,Doctoral degree
12913,Germany,5871.7728,Master's degree
12964,Germany,1247.272,college/university without bachelor's degree
12979,Germany,5871.17315,Master's degree
12993,Germany,7338.5167,Master's degree
13011,Germany,10396.931583333333,Master's degree
13019,Germany,6727.373408333333,Secondary school
13029,Germany,6360.48755,Master's degree
13171,Germany,6605.044808333333,Secondary school
13219,Germany,5381.958691666667,Master's degree
13242,Germany,14677.932875,Bachelor's degree
13245,Germany,8195.216666666667,Bachelor's degree
13249,Germany,5320.794391666666,Master's degree
13310,Germany,5504.287291666666,Secondary school
13313,Germany,8562.102524999998,Bachelor's degree
13334,Germany,5504.287291666666,Master's degree
13363,Germany,7339.016408333333,Doctoral degree
13376,Germany,1320.4293,Secondary school
13418,Germany,7339.016408333333,Bachelor's degree
13446,Germany,5871.7728,Bachelor's degree
13452,Germany,6115.83035,Professional degree
13473,Germany,6238.158949999999,Master's degree
13487,Germany,5871.7728,Professional degree
13499,Germany,7339.016408333333,Secondary school
13529,Germany,6727.373408333333,Master's degree
13544,Germany,6115.83035,college/university without bachelor's degree
13585,Germany,9785.288583333333,Master's degree
13667,Germany,4256.615524999999,Master's degree
13702,Germany,13454.846758333333,college/university without bachelor's degree
13723,Germany,6164.402,Bachelor's degree
13762,Germany,4403.8296,college/university without bachelor's degree
13768,Germany,4770.8153999999995,Secondary school
13812,Germany,7412.3735916666665,Master's degree
13813,Germany,5663.294483333333,Bachelor's degree
13841,Germany,1174.1147,Secondary school
13854,Germany,6727.373408333333,Master's degree
13872,Germany,4770.315691666667,Master's degree
13898,Germany,7339.016408333333,Master's degree
13931,Germany,1232.8804,Secondary school
13932,Germany,5871.17315,Bachelor's degree
13944,Germany,7094.359208333333,Master's degree
13947,Germany,5871.17315,Master's degree
13961,Germany,7950.559466666667,Master's degree
14010,Germany,3669.858,college/university without bachelor's degree
14036,Germany,7950.559466666667,Bachelor's degree
14085,Germany,5430.430399999999,Master's degree
14104,Germany,6727.373408333333,Master's degree
14109,Germany,5137.8012,Professional degree
14117,Germany,5137.8012,Secondary school
14147,Germany,1908.0863,Bachelor's degree
14180,Germany,5871.7728,Bachelor's degree
14182,Germany,6727.373408333333,Bachelor's degree
14185,Germany,6727.373408333333,Master's degree
14222,Germany,7338.5167,Master's degree
14232,Germany,4403.8296,Associate degree
14273,Germany,1174.1147,Secondary school
14318,Germany,8256.380966666666,Master's degree
14344,Germany,11253.131841666665,Master's degree
14357,Germany,4647.987091666666,Master's degree
14405,Germany,16512.76193333333,Master's degree
14438,Germany,1467.9432,Secondary school
14481,Germany,8806.759725,Master's degree
14533,Germany,5137.301491666667,Master's degree
14562,Germany,7094.359208333333,Doctoral degree
14581,Germany,6727.373408333333,Bachelor's degree
14596,Germany,7644.737966666666,Bachelor's degree
14620,Germany,8806.759725,Master's degree
14622,Germany,3669.858,Secondary school
14634,Germany,5137.8012,Master's degree
14636,Germany,4403.8296,Secondary school
14693,Germany,5504.287291666666,Bachelor's degree
14698,Germany,3816.1726,Secondary school
14710,Germany,6359.8879,Bachelor's degree
14738,Germany,4892.6442916666665,Secondary school
14743,Germany,4256.3157,Master's degree
14748,Germany,4403.429833333334,Bachelor's degree
14761,Germany,6115.83035,Master's degree
14776,Germany,8562.102524999998,Master's degree
14837,Germany,6299.3232499999995,Master's degree
14838,Germany,6360.48755,Bachelor's degree
14849,Germany,5871.17315,Master's degree
14854,Germany,2935.8864,Bachelor's degree
14880,Germany,8562.102524999998,Bachelor's degree
14899,Germany,4425.4169999999995,Associate degree
14917,Germany,3302.572375,Associate degree
14940,Germany,4403.8296,Bachelor's degree
14981,Germany,939.0519,college/university without bachelor's degree
14989,Germany,1579.4780999999998,Secondary school
14993,Germany,3057.915175,Bachelor's degree
15003,Germany,7339.016408333333,Master's degree
15041,Germany,6360.48755,college/university without bachelor's degree
15049,Germany,7094.359208333333,Master's degree
15065,Germany,6849.702008333334,Master's degree
15081,Germany,9051.416925,Master's degree
15097,Germany,1938.0688,Master's degree
15113,Germany,1027.8001,college/university without bachelor's degree
15139,Germany,6825.2163,Master's degree
15214,Germany,5284.1158,Bachelor's degree
15222,Germany,9540.631383333333,Bachelor's degree
15271,Germany,5871.17315,Bachelor's degree
15339,Germany,1467.9432,Secondary school
15344,Germany,11620.017699999999,Bachelor's degree
15349,Germany,8072.888066666666,Secondary school
15352,Germany,2788.3725,Secondary school
15380,Germany,8562.102524999998,college/university without bachelor's degree
15397,Germany,6360.48755,Master's degree
15434,Germany,6115.83035,Secondary school
15457,Germany,6238.158949999999,Master's degree
15466,Germany,4843.9727,Doctoral degree
15467,Germany,1409.1775,Bachelor's degree
15501,Germany,11008.474641666668,Bachelor's degree
15508,Germany,9834.26,Master's degree
15557,Germany,9173.745524999998,Master's degree
15563,Germany,5577.644474999999,Master's degree
15564,Germany,4110.0010999999995,Master's degree
15603,Germany,4647.987091666666,Bachelor's degree
15614,Germany,6727.373408333333,Bachelor's degree
15656,Germany,3669.858,Bachelor's degree
15659,Germany,3889.3298999999997,Master's degree
15692,Germany,7216.687808333333,Secondary school
15708,Germany,8562.102524999998,Master's degree
15758,Germany,2935.8864,Bachelor's degree
15779,Germany,4403.429833333334,Bachelor's degree
15826,Germany,6972.030608333333,Master's degree
15837,Germany,4843.9727,Bachelor's degree
15859,Germany,8806.4599,Master's degree
15873,Germany,1027.5002749999999,college/university without bachelor's degree
15880,Germany,8562.102524999998,Bachelor's degree
15883,Germany,8072.488299999999,Bachelor's degree
15909,Germany,4696.4588,Master's degree
15945,Germany,2935.586575,Secondary school
16004,Germany,11008.474641666668,Master's degree
16015,Germany,9051.416925,Master's degree
16018,Germany,5014.972891666666,Master's degree
16093,Germany,4110.0010999999995,Secondary school
16116,Germany,6898.3736,Bachelor's degree
16239,Germany,5332.9872749999995,Bachelor's degree
16258,Germany,6727.373408333333,Master's degree
16279,Germany,1174.1147,college/university without bachelor's degree
16311,Germany,557.6745,Secondary school
16319,Germany,5504.287291666666,Master's degree
16338,Germany,6672.805258333334,Master's degree
16347,Germany,4696.4588,college/university without bachelor's degree
16353,Germany,8317.545266666666,Bachelor's degree
16389,Germany,5651.1016,Bachelor's degree
16406,Germany,6140.316058333334,Bachelor's degree
16460,Germany,5871.17315,Bachelor's degree
16480,Germany,1834.7291166666666,Secondary school
16483,Germany,1687.4151000000002,Associate degree
16557,Germany,6727.373408333333,Master's degree
16558,Germany,7950.559466666667,Doctoral degree
16601,Germany,10274.602983333334,Secondary school
16623,Germany,1247.272,college/university without bachelor's degree
16653,Germany,7094.359208333333,Bachelor's degree
16667,Germany,6727.373408333333,Master's degree
16685,Germany,9785.288583333333,Master's degree
16687,Germany,4892.6442916666665,Master's degree
16691,Germany,6115.83035,Secondary school
16706,Germany,6115.83035,Master's degree
16708,Germany,2642.0579,Associate degree
16715,Germany,6752.058999999999,Master's degree
16723,Germany,3669.858,Bachelor's degree
16729,Germany,8562.102524999998,Master's degree
16775,Germany,2201.9148,college/university without bachelor's degree
16784,Germany,2642.0579,Master's degree
16795,Germany,7339.016408333333,Master's degree
16796,Germany,8317.545266666666,Master's degree
16855,Germany,7094.359208333333,college/university without bachelor's degree
