,Country,Monthly_Sal_EUR,EdLevel
2441,Canada,8495.041666666666,Bachelor's degree
2465,Canada,6995.916666666666,Bachelor's degree
2473,Canada,11493.291666666666,Bachelor's degree
2512,Canada,5196.966666666666,Bachelor's degree
2583,Canada,9994.166666666666,Bachelor's degree
2602,Canada,12992.416666666666,Bachelor's degree
2710,Canada,35.979,college/university without bachelor's degree
2742,Canada,35.979,Master's degree
2753,Canada,6596.15,Bachelor's degree
2759,Canada,8994.75,Bachelor's degree
2816,Canada,7199.797666666666,Master's degree
2827,Canada,7595.566666666667,Associate degree
2834,Canada,5296.908333333333,Bachelor's degree
2860,Canada,9994.166666666666,Master's degree
2876,Canada,4997.083333333333,Bachelor's degree
2885,Canada,8495.041666666666,Bachelor's degree
2925,Canada,14391.6,Associate degree
2945,Canada,7335.718333333332,Master's degree
2949,Canada,9694.341666666667,Bachelor's degree
3022,Canada,5996.5,Bachelor's degree
3052,Canada,9494.458333333332,Bachelor's degree
3094,Canada,9194.633333333333,Bachelor's degree
3151,Canada,7195.8,Associate degree
3155,Canada,5596.733333333334,Associate degree
3187,Canada,5661.6954166666665,Bachelor's degree
3189,Canada,8195.216666666667,Bachelor's degree
3217,Canada,19988.333333333332,Master's degree
3284,Canada,12992.416666666666,college/university without bachelor's degree
3391,Canada,16790.199999999997,Bachelor's degree
3491,Canada,7995.333333333333,college/university without bachelor's degree
3497,Canada,17489.791666666664,Bachelor's degree
3590,Canada,8694.925,Associate degree
3627,Canada,6995.916666666666,Bachelor's degree
3642,Canada,318.5140916666667,Master's degree
3663,Canada,11573.244999999999,Associate degree
3668,Canada,6995.916666666666,Bachelor's degree
3858,Canada,999.4166666666666,Doctoral degree
3881,Canada,6796.033333333334,Bachelor's degree
4014,Canada,7529.4052833333335,Secondary school
4019,Canada,6496.208333333333,Associate degree
4023,Canada,799.5333333333333,Master's degree
4058,Canada,5196.966666666666,Master's degree
4087,Canada,14991.25,Bachelor's degree
4174,Canada,11493.291666666666,Bachelor's degree
4202,Canada,19988.333333333332,Master's degree
4208,Canada,7641.639775,college/university without bachelor's degree
4215,Canada,74.95625,Bachelor's degree
4245,Canada,9994.166666666666,college/university without bachelor's degree
4283,Canada,7995.333333333333,Master's degree
4291,Canada,16090.608333333334,Bachelor's degree
4320,Canada,9994.166666666666,Master's degree
4329,Canada,8594.983333333334,Bachelor's degree
4334,Canada,7595.566666666667,Secondary school
4371,Canada,5496.791666666666,college/university without bachelor's degree
4428,Canada,9344.545833333334,Bachelor's degree
4497,Canada,9194.633333333333,Bachelor's degree
4513,Canada,7145.829166666666,Master's degree
4585,Canada,6995.916666666666,Bachelor's degree
4670,Canada,9294.575,Bachelor's degree
4672,Canada,15990.666666666666,Master's degree
4728,Canada,8994.75,Bachelor's degree
4765,Canada,12992.416666666666,Bachelor's degree
4773,Canada,8794.866666666667,Bachelor's degree
4781,Canada,299.825,Master's degree
4931,Canada,10693.758333333333,Bachelor's degree
4942,Canada,8994.75,Master's degree
4944,Canada,10993.583333333332,Doctoral degree
4962,Canada,5496.791666666666,Secondary school
4988,Canada,9994.166666666666,Master's degree
5090,Canada,4587.3225,Associate degree
5138,Canada,5996.5,college/university without bachelor's degree
5160,Canada,7195.8,Bachelor's degree
5171,Canada,6396.266666666666,Master's degree
5188,Canada,10493.875,college/university without bachelor's degree
5202,Canada,5196.966666666666,college/university without bachelor's degree
5214,Canada,7995.333333333333,Bachelor's degree
5353,Canada,9794.283333333333,Master's degree
5572,Canada,16690.25833333333,Bachelor's degree
5583,Canada,18789.033333333333,Bachelor's degree
5588,Canada,5596.733333333334,Bachelor's degree
5645,Canada,7995.333333333333,Bachelor's degree
5650,Canada,10593.816666666666,college/university without bachelor's degree
5668,Canada,13492.125,Master's degree
5677,Canada,6995.916666666666,Bachelor's degree
5763,Canada,374.78125,Bachelor's degree
5794,Canada,1599.0666666666666,college/university without bachelor's degree
5813,Canada,14241.6875,Bachelor's degree
5942,Canada,12492.708333333332,Bachelor's degree
5998,Canada,319.81333333333333,college/university without bachelor's degree
6003,Canada,11993.0,Master's degree
6014,Canada,11993.0,Master's degree
6086,Canada,14991.25,Associate degree
6137,Canada,6995.916666666666,Bachelor's degree
6142,Canada,12092.941666666668,Master's degree
6170,Canada,9994.166666666666,Bachelor's degree
6235,Canada,11493.291666666666,Bachelor's degree
6265,Canada,11993.0,Master's degree
6267,Canada,12492.708333333332,Bachelor's degree
6327,Canada,239.86,Bachelor's degree
6363,Canada,11093.525000000001,Bachelor's degree
6376,Canada,13991.833333333332,Master's degree
6394,Canada,10493.875,Bachelor's degree
6458,Canada,11093.525000000001,Bachelor's degree
6467,Canada,8245.1875,Bachelor's degree
6539,Canada,8095.275,Bachelor's degree
6563,Canada,14991.25,Master's degree
6610,Canada,12392.766666666666,Bachelor's degree
6647,Canada,5996.5,Master's degree
6679,Canada,399.76666666666665,Associate degree
6700,Canada,8475.053333333333,Bachelor's degree
6702,Canada,9994.166666666666,Bachelor's degree
6746,Canada,7395.6833333333325,Bachelor's degree
6767,Canada,7995.333333333333,Bachelor's degree
6846,Canada,10493.875,Master's degree
6914,Canada,7495.625,Master's degree
6922,Canada,3997.6666666666665,Associate degree
6930,Canada,61.96383333333333,Bachelor's degree
6968,Canada,8994.75,Associate degree
6975,Canada,6995.916666666666,Bachelor's degree
6986,Canada,4797.2,Bachelor's degree
6994,Canada,8644.954166666666,Bachelor's degree
7074,Canada,6995.916666666666,Bachelor's degree
7153,Canada,16990.083333333332,Bachelor's degree
7278,Canada,11493.291666666666,Master's degree
7319,Canada,6296.325000000001,college/university without bachelor's degree
7330,Canada,5996.5,Bachelor's degree
7375,Canada,5496.791666666666,Bachelor's degree
7376,Canada,13492.125,Bachelor's degree
7405,Canada,11993.0,Bachelor's degree
7446,Canada,5996.5,Bachelor's degree
7467,Canada,5496.791666666666,Bachelor's degree
7478,Canada,7395.6833333333325,Bachelor's degree
7501,Canada,9094.691666666666,Bachelor's degree
7530,Canada,8794.866666666667,Bachelor's degree
7566,Canada,5196.966666666666,Bachelor's degree
7641,Canada,15091.191666666668,Bachelor's degree
7683,Canada,10993.583333333332,Bachelor's degree
7702,Canada,6995.916666666666,Bachelor's degree
7757,Canada,15990.666666666666,Bachelor's degree
7785,Canada,6296.325000000001,Associate degree
7832,Canada,8794.866666666667,Bachelor's degree
7903,Canada,5196.966666666666,Secondary school
7914,Canada,14991.25,Bachelor's degree
7932,Canada,71.958,Associate degree
8020,Canada,6096.441666666667,Associate degree
8127,Canada,18489.208333333332,Master's degree
8142,Canada,8994.75,Master's degree
8214,Canada,4297.491666666667,Bachelor's degree
8215,Canada,8295.158333333333,Master's degree
8260,Canada,10993.583333333332,Bachelor's degree
8278,Canada,15990.666666666666,Bachelor's degree
8498,Canada,6995.916666666666,Bachelor's degree
8502,Canada,8495.041666666666,Secondary school
8504,Canada,7995.333333333333,Bachelor's degree
8549,Canada,11993.0,Master's degree
8551,Canada,7595.566666666667,Bachelor's degree
8599,Canada,6995.916666666666,Associate degree
8611,Canada,10493.875,Master's degree
8636,Canada,6995.916666666666,Bachelor's degree
8647,Canada,5196.966666666666,Bachelor's degree
8674,Canada,11993.0,Bachelor's degree
8677,Canada,10993.583333333332,Doctoral degree
8700,Canada,8594.983333333334,Bachelor's degree
8756,Canada,7195.8,Bachelor's degree
8757,Canada,12492.708333333332,Bachelor's degree
8783,Canada,10993.583333333332,Bachelor's degree
8852,Canada,8235.193333333333,Bachelor's degree
8934,Canada,8195.216666666667,Bachelor's degree
8972,Canada,13791.949999999999,Bachelor's degree
8982,Canada,4197.549999999999,college/university without bachelor's degree
9000,Canada,12492.708333333332,Bachelor's degree
9062,Canada,11493.291666666666,college/university without bachelor's degree
9094,Canada,12992.416666666666,Master's degree
9101,Canada,8994.75,Bachelor's degree
9134,Canada,11493.291666666666,Master's degree
9177,Canada,8395.099999999999,Bachelor's degree
9202,Canada,7795.450000000001,Associate degree
9278,Canada,4997.083333333333,Bachelor's degree
9290,Canada,14491.541666666666,Bachelor's degree
9373,Canada,4997.083333333333,Bachelor's degree
9434,Canada,10993.583333333332,Bachelor's degree
9472,Canada,16990.083333333332,Bachelor's degree
9485,Canada,7495.625,Bachelor's degree
9575,Canada,16990.083333333332,Bachelor's degree
9589,Canada,9994.166666666666,Bachelor's degree
9596,Canada,449.7375,Associate degree
9612,Canada,9194.633333333333,college/university without bachelor's degree
9633,Canada,4297.491666666667,Associate degree
9637,Canada,10993.583333333332,Associate degree
9663,Canada,10993.583333333332,No formal education
9691,Canada,9994.166666666666,Master's degree
9709,Canada,5196.966666666666,Bachelor's degree
9759,Canada,9494.458333333332,Master's degree
9910,Canada,5696.675,Bachelor's degree
9968,Canada,5996.5,college/university without bachelor's degree
9979,Canada,5496.791666666666,Associate degree
9988,Canada,12492.708333333332,Bachelor's degree
9999,Canada,4797.2,Bachelor's degree
10015,Canada,10993.583333333332,Bachelor's degree
10081,Canada,9994.166666666666,college/university without bachelor's degree
10160,Canada,8495.041666666666,Bachelor's degree
10229,Canada,3997.6666666666665,Bachelor's degree
10246,Canada,7695.508333333333,Bachelor's degree
10318,Canada,7995.333333333333,Bachelor's degree
10366,Canada,59.965,college/university without bachelor's degree
10409,Canada,17989.5,Master's degree
10439,Canada,3612.2915999999996,Bachelor's degree
10537,Canada,9344.545833333334,Bachelor's degree
10763,Canada,9094.691666666666,Bachelor's degree
10781,Canada,4497.375,college/university without bachelor's degree
10794,Canada,10293.991666666667,Bachelor's degree
10812,Canada,11493.291666666666,Bachelor's degree
10831,Canada,7295.741666666667,Bachelor's degree
10842,Canada,7095.858333333334,Bachelor's degree
10869,Canada,11993.0,Bachelor's degree
10890,Canada,16990.083333333332,college/university without bachelor's degree
10899,Canada,9494.458333333332,Bachelor's degree
10917,Canada,14991.25,Bachelor's degree
10946,Canada,6995.916666666666,college/university without bachelor's degree
10957,Canada,7095.858333333334,Bachelor's degree
11003,Canada,8445.070833333333,Doctoral degree
11040,Canada,14491.541666666666,Bachelor's degree
11125,Canada,8994.75,Bachelor's degree
11211,Canada,7995.333333333333,Bachelor's degree
11236,Canada,7995.333333333333,Master's degree
11257,Canada,10893.641666666666,college/university without bachelor's degree
11276,Canada,7995.333333333333,college/university without bachelor's degree
11299,Canada,323.811,Associate degree
11322,Canada,9194.633333333333,Bachelor's degree
11327,Canada,6696.091666666667,Bachelor's degree
11360,Canada,8495.041666666666,Bachelor's degree
11379,Canada,9994.166666666666,Associate degree
11401,Canada,9994.166666666666,Bachelor's degree
11416,Canada,9194.633333333333,Bachelor's degree
11452,Canada,399.76666666666665,college/university without bachelor's degree
11543,Canada,6496.208333333333,Bachelor's degree
11552,Canada,9694.341666666667,Associate degree
11560,Canada,4097.608333333334,Associate degree
11588,Canada,6496.208333333333,Master's degree
11595,Canada,8994.75,Bachelor's degree
11656,Canada,6995.916666666666,Associate degree
11740,Canada,6746.0625,Bachelor's degree
11747,Canada,5496.791666666666,Bachelor's degree
11754,Canada,10293.991666666667,Master's degree
11767,Canada,8794.866666666667,Bachelor's degree
11883,Canada,8495.041666666666,Bachelor's degree
11913,Canada,7695.508333333333,Master's degree
11947,Canada,11493.291666666666,Master's degree
11995,Canada,13991.833333333332,Bachelor's degree
12003,Canada,9494.458333333332,college/university without bachelor's degree
12110,Canada,9594.4,college/university without bachelor's degree
12115,Canada,17989.5,Bachelor's degree
12160,Canada,2198.7166666666667,Master's degree
12273,Canada,10793.7,Bachelor's degree
12292,Canada,9994.166666666666,college/university without bachelor's degree
12312,Canada,17989.5,Bachelor's degree
12362,Canada,6716.08,Bachelor's degree
12380,Canada,5696.675,Bachelor's degree
12407,Canada,15490.958333333332,college/university without bachelor's degree
12430,Canada,15590.900000000001,Bachelor's degree
12521,Canada,3997.6666666666665,Secondary school
12533,Canada,9994.166666666666,Master's degree
12612,Canada,4997.083333333333,Bachelor's degree
12638,Canada,10393.933333333332,Primary/elementary school
12723,Canada,10393.933333333332,Bachelor's degree
12729,Canada,6995.916666666666,Bachelor's degree
12855,Canada,7495.625,Bachelor's degree
12866,Canada,9494.458333333332,Master's degree
12880,Canada,132.42270833333333,college/university without bachelor's degree
12990,Canada,2998.25,Bachelor's degree
13004,Canada,9994.166666666666,Bachelor's degree
13011,Canada,7495.625,Bachelor's degree
13031,Canada,3997.6666666666665,Associate degree
13042,Canada,9994.166666666666,Bachelor's degree
13130,Canada,8495.041666666666,Secondary school
13145,Canada,7195.8,college/university without bachelor's degree
13177,Canada,7395.6833333333325,Master's degree
13231,Canada,5796.616666666667,Bachelor's degree
13297,Canada,10693.758333333333,Bachelor's degree
13364,Canada,8994.75,Master's degree
13386,Canada,11793.116666666665,Master's degree
13506,Canada,3797.7833333333333,Secondary school
13660,Canada,499.7083333333333,Master's degree
13781,Canada,6995.916666666666,Bachelor's degree
13837,Canada,11993.0,Bachelor's degree
13867,Canada,10553.84,Bachelor's degree
13992,Canada,9994.166666666666,Master's degree
13999,Canada,11493.291666666666,college/university without bachelor's degree
14010,Canada,7015.905,Bachelor's degree
14051,Canada,10993.583333333332,college/university without bachelor's degree
14078,Canada,5216.955,Master's degree
14113,Canada,5996.5,Master's degree
14125,Canada,9994.166666666666,Bachelor's degree
14144,Canada,599.65,Associate degree
14180,Canada,11993.0,Master's degree
14199,Canada,8994.75,Associate degree
14203,Canada,8994.75,Bachelor's degree
14217,Canada,14991.25,Bachelor's degree
14220,Canada,359.79,Bachelor's degree
14229,Canada,5097.025,Bachelor's degree
14230,Canada,7495.625,college/university without bachelor's degree
14258,Canada,10997.481058333333,Secondary school
14356,Canada,13492.125,Doctoral degree
14458,Canada,99.94166666666666,Bachelor's degree
14469,Canada,6995.916666666666,college/university without bachelor's degree
14473,Canada,5996.5,Bachelor's degree
14502,Canada,13991.833333333332,Doctoral degree
14543,Canada,10493.875,Bachelor's degree
14580,Canada,9114.68,Bachelor's degree
14584,Canada,14991.25,Master's degree
14589,Canada,7595.566666666667,Master's degree
14657,Canada,18988.916666666664,Bachelor's degree
14746,Canada,9994.166666666666,college/university without bachelor's degree
14827,Canada,14491.541666666666,Associate degree
14835,Canada,11993.0,Bachelor's degree
14910,Canada,8495.041666666666,Master's degree
15060,Canada,7395.6833333333325,Bachelor's degree
15089,Canada,6995.916666666666,Associate degree
15134,Canada,12692.591666666667,Bachelor's degree
15168,Canada,7315.7300000000005,Bachelor's degree
15236,Canada,8195.216666666667,Associate degree
15290,Canada,8994.75,Bachelor's degree
15327,Canada,13991.833333333332,Master's degree
15615,Canada,8994.75,Associate degree
15632,Canada,7195.8,Bachelor's degree
15654,Canada,5996.5,Associate degree
15670,Canada,97.64300833333334,college/university without bachelor's degree
15750,Canada,7995.333333333333,Bachelor's degree
15760,Canada,9994.166666666666,Bachelor's degree
15846,Canada,7995.333333333333,Bachelor's degree
15868,Canada,5996.5,Bachelor's degree
15902,Canada,14391.6,Master's degree
15930,Canada,10493.875,Master's degree
15988,Canada,8495.041666666666,Bachelor's degree
15999,Canada,9994.166666666666,Bachelor's degree
16052,Canada,9194.633333333333,Master's degree
16138,Canada,9994.166666666666,Bachelor's degree
16182,Canada,6196.383333333333,Master's degree
16216,Canada,999.4166666666666,Bachelor's degree
16246,Canada,9194.633333333333,Bachelor's degree
16289,Canada,10993.583333333332,Bachelor's degree
16350,Canada,13592.066666666668,Master's degree
16358,Canada,7695.508333333333,Associate degree
16384,Canada,9994.166666666666,Bachelor's degree
16390,Canada,8994.75,Bachelor's degree
16405,Canada,8644.954166666666,Associate degree
16431,Canada,5496.791666666666,Bachelor's degree
16454,Canada,9994.166666666666,Bachelor's degree
16456,Canada,2.098775,Secondary school
16459,Canada,6496.208333333333,Bachelor's degree
16491,Canada,1199.3,college/university without bachelor's degree
16557,Canada,10693.758333333333,college/university without bachelor's degree
16576,Canada,14991.25,Bachelor's degree
16580,Canada,6496.208333333333,Bachelor's degree
16587,Canada,17489.791666666664,Bachelor's degree
16596,Canada,7995.333333333333,Bachelor's degree
16628,Canada,10993.583333333332,Bachelor's degree
16656,Canada,8295.158333333333,Bachelor's degree
16660,Canada,16490.375,Doctoral degree
16723,Canada,7995.333333333333,Secondary school
16729,Canada,5446.820833333333,Bachelor's degree
16751,Canada,7995.333333333333,Bachelor's degree
16789,Canada,9494.458333333332,Associate degree
16853,Canada,7095.858333333334,Bachelor's degree
16885,Canada,14991.25,Bachelor's degree
16912,Canada,7995.333333333333,Master's degree
16978,Canada,17989.5,Master's degree
16980,Canada,5596.733333333334,Bachelor's degree
17012,Canada,9994.166666666666,Bachelor's degree
17019,Canada,8994.75,college/university without bachelor's degree
17045,Canada,8226.898174999998,Bachelor's degree
17155,Canada,4797.2,Bachelor's degree
17170,Canada,12592.650000000001,Bachelor's degree
17212,Canada,5796.616666666667,Bachelor's degree
17247,Canada,199.88333333333333,Bachelor's degree
17252,Canada,14991.25,Master's degree
17287,Canada,7495.625,Bachelor's degree
17345,Canada,11793.116666666665,Bachelor's degree
17358,Canada,8994.75,Bachelor's degree
17405,Canada,8994.75,Bachelor's degree
17501,Canada,7495.625,Master's degree
17537,Canada,7895.391666666666,Master's degree
17558,Canada,7495.625,Bachelor's degree
17750,Canada,8994.75,Bachelor's degree
17776,Canada,5196.966666666666,Master's degree
17791,Canada,1998.8333333333333,Bachelor's degree
17828,Canada,9994.166666666666,Bachelor's degree
17981,Canada,12992.416666666666,Bachelor's degree
18120,Canada,12492.708333333332,Bachelor's degree
18207,Canada,8495.041666666666,Associate degree
18290,Canada,299.825,Bachelor's degree
18312,Canada,8994.75,Bachelor's degree
18386,Canada,8395.099999999999,college/university without bachelor's degree
18398,Canada,11093.525000000001,Bachelor's degree
18549,Canada,9594.4,Bachelor's degree
18566,Canada,5796.616666666667,Master's degree
18569,Canada,9494.458333333332,Bachelor's degree
18577,Canada,7995.333333333333,Master's degree
18587,Canada,10993.583333333332,Master's degree
18610,Canada,7495.625,Bachelor's degree
18645,Canada,8195.216666666667,Bachelor's degree
18659,Canada,7245.770833333333,Bachelor's degree
18675,Canada,6995.916666666666,Bachelor's degree
18733,Canada,8994.75,Bachelor's degree
18843,Canada,8794.866666666667,Bachelor's degree
18845,Canada,13492.125,Bachelor's degree
18851,Canada,7995.333333333333,Bachelor's degree
18967,Canada,9994.166666666666,Bachelor's degree
18970,Canada,4997.083333333333,Associate degree
18992,Canada,14991.25,college/university without bachelor's degree
19015,Canada,3997.6666666666665,college/university without bachelor's degree
19039,Canada,7495.625,college/university without bachelor's degree
19280,Canada,14991.25,college/university without bachelor's degree
19290,Canada,6396.266666666666,Bachelor's degree
19305,Canada,10993.583333333332,Bachelor's degree
19393,Canada,19488.625,Bachelor's degree
19546,Canada,4497.375,Bachelor's degree
19562,Canada,5896.5583333333325,Bachelor's degree
19567,Canada,8994.75,Associate degree
19588,Canada,10993.583333333332,Bachelor's degree
19595,Canada,7413.073183333334,Bachelor's degree
19603,Canada,10293.991666666667,Master's degree
19614,Canada,6296.325000000001,Bachelor's degree
19633,Canada,5996.5,Associate degree
19645,Canada,6995.916666666666,Bachelor's degree
19853,Canada,9994.166666666666,Bachelor's degree
19877,Canada,4522.360416666666,Professional degree
19934,Canada,5996.5,Bachelor's degree
19953,Canada,4997.083333333333,Associate degree
19966,Canada,8495.041666666666,Bachelor's degree
19978,Canada,4347.4625,Associate degree
20018,Canada,9994.166666666666,Bachelor's degree
20103,Canada,7095.858333333334,Bachelor's degree
20160,Canada,9994.166666666666,Associate degree
20168,Canada,10993.583333333332,Master's degree
20186,Canada,4997.083333333333,Bachelor's degree
20231,Canada,12492.708333333332,Secondary school
20285,Canada,10493.875,Associate degree
20310,Canada,129.92416666666668,Associate degree
20325,Canada,13492.125,Bachelor's degree
20343,Canada,107.93700000000001,Associate degree
20349,Canada,14.99125,Bachelor's degree
20354,Canada,11493.291666666666,Bachelor's degree
20361,Canada,9694.341666666667,Associate degree
20387,Canada,13492.125,Bachelor's degree
20423,Canada,5996.5,Bachelor's degree
20452,Canada,14991.25,Master's degree
20466,Canada,8495.041666666666,Associate degree
20609,Canada,10393.933333333332,college/university without bachelor's degree
20686,Canada,10993.583333333332,college/university without bachelor's degree
20712,Canada,7205.794166666667,Bachelor's degree
20811,Canada,7795.450000000001,Bachelor's degree
20829,Canada,9994.166666666666,Primary/elementary school
20835,Canada,6995.916666666666,Master's degree
20865,Canada,8694.925,Bachelor's degree
20986,Canada,3497.958333333333,Primary/elementary school
20988,Canada,12492.708333333332,Bachelor's degree
20996,Canada,19988.333333333332,Associate degree
21000,Canada,14991.25,Bachelor's degree
21087,Canada,14991.25,Bachelor's degree
21127,Canada,9394.516666666666,Bachelor's degree
21162,Canada,10993.583333333332,Bachelor's degree
21317,Canada,7795.450000000001,Associate degree
21321,Canada,5196.966666666666,Bachelor's degree
21358,Canada,8994.75,Bachelor's degree
21441,Canada,9994.166666666666,Bachelor's degree
21459,Canada,6496.208333333333,Bachelor's degree
21471,Canada,8.495041666666665,Master's degree
21495,Canada,5496.791666666666,Bachelor's degree
21543,Canada,13991.833333333332,Bachelor's degree
21640,Canada,8495.041666666666,Master's degree
21644,Canada,9194.633333333333,Associate degree
21952,Canada,12492.708333333332,Master's degree
21988,Canada,12492.708333333332,Bachelor's degree
22096,Canada,10293.991666666667,Bachelor's degree
22143,Canada,17489.791666666664,college/university without bachelor's degree
22196,Canada,2498.5416666666665,Bachelor's degree
22292,Canada,10993.583333333332,Bachelor's degree
22329,Canada,12992.416666666666,Bachelor's degree
22330,Canada,12992.416666666666,Bachelor's degree
22444,Canada,10993.583333333332,Bachelor's degree
22445,Canada,15490.958333333332,Bachelor's degree
22458,Canada,10993.583333333332,Bachelor's degree
22477,Canada,1549.0958333333333,college/university without bachelor's degree
22528,Canada,4997.083333333333,Master's degree
22540,Canada,8694.925,Bachelor's degree
22594,Canada,5996.5,Bachelor's degree
22596,Canada,6995.916666666666,college/university without bachelor's degree
22641,Canada,5996.5,Bachelor's degree
22655,Canada,12492.708333333332,Bachelor's degree
22683,Canada,13492.125,college/university without bachelor's degree
22737,Canada,5496.791666666666,Bachelor's degree
22856,Canada,8994.75,Bachelor's degree
22879,Canada,4497.375,Associate degree
22937,Canada,93.94516666666667,Master's degree
23040,Canada,12992.416666666666,Bachelor's degree
23048,Canada,1499.125,Bachelor's degree
23087,Canada,7195.8,Bachelor's degree
23091,Canada,3697.8416666666662,Master's degree
23196,Canada,4053.634,Master's degree
23215,Canada,12992.416666666666,Bachelor's degree
23235,Canada,10293.991666666667,Bachelor's degree
23250,Canada,13991.833333333332,Master's degree
23256,Canada,17989.5,Bachelor's degree
23299,Canada,14991.25,Doctoral degree
23310,Canada,5496.791666666666,college/university without bachelor's degree
23321,Canada,159.90666666666667,Bachelor's degree
23373,Canada,4997.083333333333,Bachelor's degree
23374,Canada,10493.875,Doctoral degree
23384,Canada,7995.333333333333,Doctoral degree
23388,Canada,18489.208333333332,Bachelor's degree
23428,Canada,7995.333333333333,Bachelor's degree
23458,Canada,15990.666666666666,Bachelor's degree
23572,Canada,12492.708333333332,Bachelor's degree
23695,Canada,11493.291666666666,college/university without bachelor's degree
23770,Canada,7995.333333333333,Master's degree
23791,Canada,8754.89,Master's degree
23888,Canada,7995.333333333333,Associate degree
23914,Canada,7745.479166666666,Master's degree
23966,Canada,5496.791666666666,college/university without bachelor's degree
24011,Canada,9994.166666666666,Bachelor's degree
24018,Canada,9994.166666666666,Bachelor's degree
24039,Canada,6246.354166666666,Master's degree
24040,Canada,11493.291666666666,Bachelor's degree
24172,Canada,11993.0,Bachelor's degree
24214,Canada,6346.295833333334,Secondary school
24241,Canada,1299.2416666666666,Master's degree
24243,Canada,6196.383333333333,college/university without bachelor's degree
24267,Canada,279.83666666666664,Master's degree
24276,Canada,5296.908333333333,Bachelor's degree
24310,Canada,8195.216666666667,Associate degree
24393,Canada,5696.675,Bachelor's degree
24397,Canada,9994.166666666666,Bachelor's degree
24401,Canada,7495.625,Master's degree
24413,Canada,8744.895833333332,Bachelor's degree
24458,Canada,1499.125,Bachelor's degree
24472,Canada,7245.770833333333,Bachelor's degree
24595,Canada,6995.916666666666,Bachelor's degree
24602,Canada,4247.520833333333,Bachelor's degree
24706,Canada,5196.966666666666,Bachelor's degree
24871,Canada,9994.166666666666,Associate degree
24877,Canada,8994.75,Bachelor's degree
25006,Canada,9994.166666666666,Bachelor's degree
25020,Canada,11993.0,Bachelor's degree
25021,Canada,5496.791666666666,Secondary school
25023,Canada,6995.916666666666,college/university without bachelor's degree
25050,Canada,8994.75,Bachelor's degree
25058,Canada,10393.933333333332,Master's degree
25136,Canada,8694.925,Bachelor's degree
25230,Canada,7595.566666666667,Master's degree
25279,Canada,6995.916666666666,Bachelor's degree
25294,Canada,102.74003333333333,Bachelor's degree
25296,Canada,11593.233333333334,Bachelor's degree
25298,Canada,1619.0549999999998,Bachelor's degree
25302,Canada,11493.291666666666,Bachelor's degree
25324,Canada,6995.916666666666,Associate degree
25402,Canada,12492.708333333332,Doctoral degree
25422,Canada,8794.866666666667,Bachelor's degree
25434,Canada,299.825,Associate degree
25449,Canada,499.7083333333333,Associate degree
25693,Canada,9494.458333333332,Bachelor's degree
25717,Canada,5596.733333333334,Bachelor's degree
25759,Canada,1499.125,Master's degree
