,Country,Monthly_Sal_EUR,EdLevel
69388,Denmark,7490.8278,Master's degree
69446,Denmark,2956.2745,college/university without bachelor's degree
69617,Denmark,12320.408899999999,Master's degree
70043,Denmark,7687.513,Associate degree
70046,Denmark,8870.022799999999,college/university without bachelor's degree
70081,Denmark,6505.1031416666665,Bachelor's degree
70104,Denmark,5534.769499999999,Associate degree
70738,Denmark,11170.380141666665,Bachelor's degree
71624,Denmark,4928.123583333333,college/university without bachelor's degree
71854,Denmark,18069.753158333333,Doctoral degree
72040,Denmark,18135.814599999998,Bachelor's degree
72209,Denmark,11991.700758333332,Master's degree
72487,Denmark,4928.123583333333,Bachelor's degree
73094,Denmark,2562.9040999999997,Secondary school
73693,Denmark,12418.7515,Secondary school
74431,Denmark,2365.0195999999996,Bachelor's degree
74544,Denmark,6899.5729,Master's degree
74643,Denmark,4927.923699999999,Bachelor's degree
74651,Denmark,13799.1458,Master's degree
74742,Denmark,985.8246,college/university without bachelor's degree
75181,Denmark,13141.629575,Master's degree
75782,Denmark,7359.304566666667,college/university without bachelor's degree
75936,Denmark,16427.011983333334,Master's degree
76313,Denmark,14784.270808333335,Master's degree
76642,Denmark,19712.894099999998,Secondary school
76688,Denmark,2464.0617916666665,Secondary school
76737,Denmark,16427.011983333334,college/university without bachelor's degree
76758,Denmark,18727.069499999998,Bachelor's degree
76773,Denmark,16427.011983333334,Associate degree
76816,Denmark,821.3206166666666,Secondary school
76849,Denmark,17741.244899999998,Master's degree
76883,Denmark,10266.907475,college/university without bachelor's degree
76936,Denmark,11827.4966,Master's degree
76957,Denmark,12730.969266666667,Associate degree
77084,Denmark,15605.691366666666,Master's degree
77306,Denmark,17741.244899999998,Primary/elementary school
77806,Denmark,1182.5097999999998,Bachelor's degree
78221,Denmark,17741.244899999998,Bachelor's degree
78780,Denmark,13141.629575,Master's degree
79248,Denmark,4928.123583333333,Primary/elementary school
79756,Denmark,9856.247166666666,Master's degree
80127,Denmark,14784.270808333335,Doctoral degree
80166,Denmark,16427.011983333334,Bachelor's degree
80411,Denmark,6505.0032,Master's degree
82175,Denmark,8870.022799999999,Master's degree
82229,Denmark,12813.3212,Master's degree
85490,Denmark,184.69219999999999,college/university without bachelor's degree
86400,Denmark,6899.5729,Bachelor's degree
86956,Denmark,1200.4993,Secondary school
87487,Denmark,6116.43,college/university without bachelor's degree
88437,Denmark,1044.5902999999998,Secondary school
89679,Denmark,1123.7441,Bachelor's degree
