,Country,Monthly_Sal_EUR,EdLevel
20807,Denmark,5596.733333333334,Master's degree
21036,Denmark,14991.25,Master's degree
21267,Denmark,4567.3341666666665,Bachelor's degree
21512,Denmark,3997.6666666666665,Primary/elementary school
22960,Denmark,3817.7716666666665,Bachelor's degree
22989,Denmark,2498.5416666666665,Master's degree
23006,Denmark,4397.433333333333,Bachelor's degree
23218,Denmark,5496.791666666666,Bachelor's degree
23374,Denmark,4497.375,Secondary school
23453,Denmark,3997.6666666666665,Master's degree
23487,Denmark,8594.983333333334,Master's degree
23584,Denmark,4197.549999999999,Master's degree
23768,Denmark,2598.483333333333,Bachelor's degree
23802,Denmark,7995.333333333333,Doctoral degree
23824,Denmark,6596.15,Master's degree
24111,Denmark,3238.1099999999997,college/university without bachelor's degree
24178,Denmark,3797.7833333333333,Bachelor's degree
24198,Denmark,3797.7833333333333,Bachelor's degree
24200,Denmark,4297.491666666667,Bachelor's degree
24445,Denmark,5596.733333333334,Master's degree
24507,Denmark,4497.375,Master's degree
24953,Denmark,6496.208333333333,Master's degree
24981,Denmark,4485.282058333333,Master's degree
25004,Denmark,2898.3083333333334,Master's degree
25392,Denmark,3298.075,Secondary school
25455,Denmark,6796.033333333334,Master's degree
26073,Denmark,1199.3,Secondary school
26952,Denmark,5196.966666666666,Doctoral degree
27306,Denmark,6995.916666666666,Doctoral degree
27725,Denmark,4097.608333333334,Master's degree
27961,Denmark,2998.25,Master's degree
27992,Denmark,4097.608333333334,Professional degree
28591,Denmark,7995.333333333333,Bachelor's degree
28698,Denmark,399.76666666666665,Secondary school
29328,Denmark,9994.166666666666,Master's degree
29432,Denmark,19988.333333333332,Secondary school
29442,Denmark,5496.791666666666,Bachelor's degree
29850,Denmark,6496.208333333333,college/university without bachelor's degree
29854,Denmark,4997.083333333333,Master's degree
30067,Denmark,5596.733333333334,Bachelor's degree
31466,Denmark,4597.316666666667,Bachelor's degree
31501,Denmark,8994.75,Bachelor's degree
31630,Denmark,3597.9,Master's degree
31664,Denmark,7195.8,Master's degree
31727,Denmark,8994.75,Professional degree
31749,Denmark,6496.208333333333,Bachelor's degree
31750,Denmark,11993.0,Bachelor's degree
31766,Denmark,4997.083333333333,Bachelor's degree
31867,Denmark,3298.075,Master's degree
31910,Denmark,5896.5583333333325,Master's degree
32034,Denmark,5296.908333333333,Master's degree
32124,Denmark,3997.6666666666665,Bachelor's degree
32268,Denmark,5696.675,Master's degree
32764,Denmark,3597.9,Bachelor's degree
32785,Denmark,7125.840833333333,Bachelor's degree
32920,Denmark,4097.608333333334,college/university without bachelor's degree
32935,Denmark,4967.100833333333,Master's degree
33332,Denmark,4417.421666666667,Master's degree
33462,Denmark,3597.9,Master's degree
33519,Denmark,7015.905,Master's degree
33618,Denmark,5996.5,Master's degree
34048,Denmark,4857.165,Bachelor's degree
34246,Denmark,5496.791666666666,Master's degree
34415,Denmark,5996.5,Master's degree
34591,Denmark,3697.8416666666662,Secondary school
35608,Denmark,4397.433333333333,college/university without bachelor's degree
35887,Denmark,12492.708333333332,Secondary school
36999,Denmark,5896.5583333333325,college/university without bachelor's degree
37333,Denmark,4497.375,Bachelor's degree
37794,Denmark,4997.083333333333,Bachelor's degree
38420,Denmark,1199.3,Bachelor's degree
38792,Denmark,4997.083333333333,Master's degree
38904,Denmark,399.76666666666665,Secondary school
39276,Denmark,5996.5,Master's degree
40368,Denmark,5496.791666666666,Master's degree
40641,Denmark,3897.7250000000004,Master's degree
40926,Denmark,5196.966666666666,Bachelor's degree
40987,Denmark,4497.375,Master's degree
40990,Denmark,4497.375,Bachelor's degree
41526,Denmark,6496.208333333333,Master's degree
41902,Denmark,4097.608333333334,Bachelor's degree
41939,Denmark,1399.1833333333334,Bachelor's degree
41964,Denmark,14991.25,Master's degree
42037,Denmark,5097.025,Doctoral degree
42067,Denmark,3697.8416666666662,Associate degree
42112,Denmark,4897.141666666666,Bachelor's degree
42146,Denmark,4997.083333333333,Bachelor's degree
42148,Denmark,4997.083333333333,Primary/elementary school
42399,Denmark,6995.916666666666,Bachelor's degree
42568,Denmark,7145.829166666666,Doctoral degree
42684,Denmark,3098.1916666666666,Bachelor's degree
42771,Denmark,4197.549999999999,college/university without bachelor's degree
42948,Denmark,4997.083333333333,Master's degree
43950,Denmark,1199.3,Bachelor's degree
44151,Denmark,4197.549999999999,Master's degree
44733,Denmark,2523.5270833333334,Bachelor's degree
44857,Denmark,3497.958333333333,Associate degree
44955,Denmark,5716.663333333334,Master's degree
45029,Denmark,2998.25,Bachelor's degree
45215,Denmark,3927.7074999999995,Master's degree
45281,Denmark,5296.908333333333,Associate degree
45525,Denmark,4497.375,Associate degree
45915,Denmark,3797.7833333333333,Bachelor's degree
46009,Denmark,3198.133333333333,Associate degree
48440,Denmark,4697.258333333333,Secondary school
48619,Denmark,3348.0458333333336,Something else
48656,Denmark,5248.936333333333,Master's degree
48672,Denmark,7995.333333333333,Master's degree
48732,Denmark,8994.75,Master's degree
48818,Denmark,1499.125,Master's degree
48937,Denmark,4997.083333333333,Master's degree
48994,Denmark,3398.016666666667,Master's degree
49068,Denmark,5296.908333333333,Master's degree
49088,Denmark,8495.041666666666,Master's degree
49236,Denmark,4997.083333333333,college/university without bachelor's degree
49608,Denmark,5596.733333333334,Bachelor's degree
49731,Denmark,4527.3575,Master's degree
50057,Denmark,2798.366666666667,Bachelor's degree
50168,Denmark,2698.425,Associate degree
50175,Denmark,3997.6666666666665,Bachelor's degree
50541,Denmark,4997.083333333333,Master's degree
51855,Denmark,4997.083333333333,Master's degree
52136,Denmark,5996.5,Bachelor's degree
52185,Denmark,3997.6666666666665,Master's degree
53482,Denmark,6995.916666666666,Associate degree
53577,Denmark,3248.1041666666665,Secondary school
53615,Denmark,487.21562500000005,Bachelor's degree
53734,Denmark,6196.383333333333,Associate degree
54318,Denmark,4297.491666666667,Bachelor's degree
54420,Denmark,4997.083333333333,Master's degree
54483,Denmark,4497.375,Bachelor's degree
54923,Denmark,4197.549999999999,Master's degree
55138,Denmark,2398.6,Doctoral degree
56110,Denmark,4259.513833333333,Master's degree
56214,Denmark,5496.791666666666,Master's degree
56257,Denmark,3298.075,Bachelor's degree
56263,Denmark,4797.2,Associate degree
56375,Denmark,11993.0,Master's degree
56391,Denmark,6196.383333333333,Associate degree
57248,Denmark,4797.2,Associate degree
57461,Denmark,4497.375,Master's degree
57463,Denmark,5996.5,Something else
57663,Denmark,5196.966666666666,Bachelor's degree
57754,Denmark,6796.033333333334,Master's degree
57858,Denmark,1603.0643333333333,Bachelor's degree
57890,Denmark,3248.1041666666665,Bachelor's degree
57939,Denmark,5221.952083333334,Master's degree
58059,Denmark,3597.9,Master's degree
58096,Denmark,6995.916666666666,Doctoral degree
58353,Denmark,5596.733333333334,Doctoral degree
58419,Denmark,5496.791666666666,Doctoral degree
58508,Denmark,2998.25,Bachelor's degree
58660,Denmark,7195.8,Bachelor's degree
59074,Denmark,7195.8,Master's degree
59175,Denmark,4247.520833333333,Master's degree
60539,Denmark,4097.608333333334,Master's degree
60696,Denmark,5496.791666666666,Master's degree
61295,Denmark,7995.333333333333,Master's degree
62410,Denmark,5097.025,Bachelor's degree
63084,Denmark,4997.083333333333,Master's degree
63585,Denmark,9994.166666666666,Master's degree
63969,Denmark,5496.791666666666,Bachelor's degree
64069,Denmark,6696.091666666667,college/university without bachelor's degree
64857,Denmark,4997.083333333333,Professional degree
64884,Denmark,4997.083333333333,Master's degree
64929,Denmark,4467.3925,Bachelor's degree
65011,Denmark,5596.733333333334,Doctoral degree
65051,Denmark,5196.966666666666,Master's degree
65111,Denmark,72.857475,Master's degree
65247,Denmark,4332.47125,Bachelor's degree
65259,Denmark,5446.820833333333,Master's degree
65639,Denmark,4997.083333333333,Master's degree
66071,Denmark,4397.433333333333,Bachelor's degree
66197,Denmark,7995.333333333333,Professional degree
66341,Denmark,4497.375,Master's degree
66578,Denmark,5796.616666666667,Master's degree
66743,Denmark,7495.625,Something else
67010,Denmark,4397.433333333333,Master's degree
67397,Denmark,4055.5328916666667,Doctoral degree
67682,Denmark,4997.083333333333,Master's degree
67686,Denmark,549.6791666666667,Master's degree
67964,Denmark,4997.083333333333,Professional degree
68033,Denmark,3997.6666666666665,Associate degree
68037,Denmark,6496.208333333333,Master's degree
68088,Denmark,4397.433333333333,Master's degree
68152,Denmark,599.65,Master's degree
68220,Denmark,3697.8416666666662,Bachelor's degree
68397,Denmark,4097.608333333334,Associate degree
68655,Denmark,7495.625,college/university without bachelor's degree
68721,Denmark,3198.133333333333,Master's degree
68952,Denmark,199.88333333333333,Master's degree
68983,Denmark,6995.916666666666,Doctoral degree
69196,Denmark,7195.8,Doctoral degree
69336,Denmark,4097.608333333334,college/university without bachelor's degree
69691,Denmark,2998.25,Associate degree
69830,Denmark,0.09994166666666666,Bachelor's degree
70441,Denmark,4997.083333333333,Associate degree
70491,Denmark,8994.75,Master's degree
70605,Denmark,5496.791666666666,college/university without bachelor's degree
70649,Denmark,7795.450000000001,Bachelor's degree
70863,Denmark,4397.433333333333,Master's degree
70931,Denmark,3697.8416666666662,Bachelor's degree
71041,Denmark,5996.5,Secondary school
71072,Denmark,4397.433333333333,Bachelor's degree
71237,Denmark,4047.6375,Bachelor's degree
71277,Denmark,6296.325000000001,Bachelor's degree
71986,Denmark,6246.354166666666,Master's degree
72727,Denmark,8195.216666666667,Doctoral degree
73126,Denmark,7995.333333333333,Master's degree
73183,Denmark,5716.663333333334,Bachelor's degree
73599,Denmark,5496.791666666666,Master's degree
73730,Denmark,4547.345833333333,Master's degree
74566,Denmark,4397.433333333333,Master's degree
74619,Denmark,4297.491666666667,Bachelor's degree
74906,Denmark,5896.5583333333325,Master's degree
75027,Denmark,4197.549999999999,Bachelor's degree
75075,Denmark,3311.167358333333,Bachelor's degree
75677,Denmark,3597.9,Master's degree
75982,Denmark,3398.016666666667,college/university without bachelor's degree
76022,Denmark,4797.2,Secondary school
76054,Denmark,4097.608333333334,Bachelor's degree
76243,Denmark,3597.9,Bachelor's degree
76263,Denmark,599.65,Bachelor's degree
76381,Denmark,6895.974999999999,Master's degree
76926,Denmark,6965.934166666667,Master's degree
77011,Denmark,6796.033333333334,Master's degree
78037,Denmark,4597.316666666667,Master's degree
78143,Denmark,3278.0866666666666,Bachelor's degree
78895,Denmark,5596.733333333334,Associate degree
79503,Denmark,5007.077499999999,Master's degree
80237,Denmark,3298.075,Master's degree
80410,Denmark,2898.3083333333334,Associate degree
80969,Denmark,3797.7833333333333,Bachelor's degree
81151,Denmark,1199.3,Bachelor's degree
81170,Denmark,599.65,Master's degree
81406,Denmark,7495.625,Doctoral degree
81482,Denmark,6596.15,Master's degree
82495,Denmark,6496.208333333333,Bachelor's degree
82660,Denmark,4797.2,Bachelor's degree
82778,Denmark,2698.425,Associate degree
82798,Denmark,3797.7833333333333,Bachelor's degree
82850,Denmark,2998.25,Bachelor's degree
82857,Denmark,3697.8416666666662,Bachelor's degree
82979,Denmark,2.898308333333333,Bachelor's degree
