,Country,Monthly_Sal_EUR,EdLevel
6047,United Kingdom,3881.6312499999995,Master's degree
6070,United Kingdom,1316.9820312499999,Secondary school
6193,United Kingdom,2079.4453125,Bachelor's degree
6222,United Kingdom,5267.928124999999,college/university without bachelor's degree
6314,United Kingdom,6099.706249999999,Bachelor's degree
6385,United Kingdom,2772.59375,Bachelor's degree
6494,United Kingdom,1340.0869791666664,Master's degree
6558,United Kingdom,3789.211458333333,college/university without bachelor's degree
6675,United Kingdom,1386.296875,college/university without bachelor's degree
6717,United Kingdom,14325.067708333332,Doctoral degree
6721,United Kingdom,9426.818749999999,Bachelor's degree
6812,United Kingdom,6783.612708333332,Master's degree
6815,United Kingdom,2310.4947916666665,Bachelor's degree
6829,United Kingdom,2125.655208333333,Bachelor's degree
6831,United Kingdom,3881.6312499999995,Master's degree
6871,United Kingdom,5542.784585416666,college/university without bachelor's degree
6876,United Kingdom,4620.989583333333,Bachelor's degree
6895,United Kingdom,4898.248958333333,Master's degree
6958,United Kingdom,3142.272916666667,Master's degree
7124,United Kingdom,6469.385416666666,Bachelor's degree
7226,United Kingdom,2852.4444499999995,Bachelor's degree
7238,United Kingdom,4620.989583333333,Bachelor's degree
7282,United Kingdom,4158.890625,Bachelor's degree
7336,United Kingdom,5545.1875,college/university without bachelor's degree
7363,United Kingdom,4620.989583333333,Bachelor's degree
7421,United Kingdom,3974.051041666666,Bachelor's degree
7432,United Kingdom,2587.7541666666666,college/university without bachelor's degree
7595,United Kingdom,3049.8531249999996,college/university without bachelor's degree
7681,United Kingdom,2218.075,Master's degree
7684,United Kingdom,3511.9520833333327,Master's degree
7724,United Kingdom,8317.78125,college/university without bachelor's degree
7753,United Kingdom,3974.051041666666,Bachelor's degree
7797,United Kingdom,4251.310416666666,Bachelor's degree
7801,United Kingdom,2800.3196875,Bachelor's degree
7848,United Kingdom,3234.692708333333,Bachelor's degree
8085,United Kingdom,2171.8651041666662,college/university without bachelor's degree
8098,United Kingdom,3327.1124999999997,Master's degree
8158,United Kingdom,4389.940104166666,Doctoral degree
8408,United Kingdom,2957.433333333333,Bachelor's degree
8477,United Kingdom,5545.1875,Master's degree
8537,United Kingdom,2680.173958333333,Bachelor's degree
8558,United Kingdom,10493.875,Bachelor's degree
8568,United Kingdom,1201.4572916666666,Secondary school
8604,United Kingdom,2772.59375,Bachelor's degree
8623,United Kingdom,5545.1875,Bachelor's degree
8750,United Kingdom,2587.7541666666666,Bachelor's degree
8763,United Kingdom,7393.583333333333,Doctoral degree
8893,United Kingdom,1848.3958333333333,college/university without bachelor's degree
9175,United Kingdom,3234.692708333333,Master's degree
9179,United Kingdom,3280.902604166666,college/university without bachelor's degree
9199,United Kingdom,3096.063020833333,Bachelor's degree
9206,United Kingdom,4713.409374999999,Bachelor's degree
9240,United Kingdom,4158.890625,Bachelor's degree
9243,United Kingdom,3696.7916666666665,Bachelor's degree
9273,United Kingdom,4389.940104166666,Bachelor's degree
9279,United Kingdom,4158.890625,Bachelor's degree
9282,United Kingdom,2310.4947916666665,Bachelor's degree
9377,United Kingdom,2310.4947916666665,Bachelor's degree
9398,United Kingdom,5360.347916666666,Bachelor's degree
9408,United Kingdom,4713.409374999999,Master's degree
9455,United Kingdom,3234.692708333333,No formal education
9467,United Kingdom,2033.2354166666667,Master's degree
9472,United Kingdom,6469.385416666666,Master's degree
9489,United Kingdom,4898.248958333333,college/university without bachelor's degree
9560,United Kingdom,2772.59375,Bachelor's degree
9573,United Kingdom,2957.433333333333,Bachelor's degree
9669,United Kingdom,4066.4708333333333,Master's degree
9697,United Kingdom,7393.583333333333,Master's degree
9698,United Kingdom,2162.6231249999996,college/university without bachelor's degree
9719,United Kingdom,7393.583333333333,Secondary school
9728,United Kingdom,5545.1875,Bachelor's degree
9739,United Kingdom,3881.6312499999995,Bachelor's degree
9747,United Kingdom,3813.7951229166665,Bachelor's degree
9757,United Kingdom,3696.7916666666665,Bachelor's degree
9765,United Kingdom,2957.433333333333,Bachelor's degree
9799,United Kingdom,3142.272916666667,Bachelor's degree
9853,United Kingdom,3327.1124999999997,Bachelor's degree
9921,United Kingdom,5267.928124999999,Bachelor's degree
9956,United Kingdom,3142.272916666667,Bachelor's degree
9992,United Kingdom,3881.6312499999995,Secondary school
10061,United Kingdom,4158.890625,Secondary school
10091,United Kingdom,3327.1124999999997,Doctoral degree
10132,United Kingdom,4620.989583333333,college/university without bachelor's degree
10145,United Kingdom,4343.7302083333325,Bachelor's degree
10193,United Kingdom,5083.088541666666,Bachelor's degree
10429,United Kingdom,5083.088541666666,Master's degree
10484,United Kingdom,4343.7302083333325,Bachelor's degree
10501,United Kingdom,4620.989583333333,Bachelor's degree
10502,United Kingdom,2865.0135416666662,Bachelor's degree
10525,United Kingdom,3567.403958333333,Bachelor's degree
10539,United Kingdom,4805.829166666666,Bachelor's degree
10545,United Kingdom,6007.286458333333,Doctoral degree
10546,United Kingdom,3105.3049999999994,Master's degree
10565,United Kingdom,2587.7541666666666,Bachelor's degree
10576,United Kingdom,2033.2354166666667,Master's degree
10580,United Kingdom,3096.063020833333,Bachelor's degree
10585,United Kingdom,3128.9644666666663,Master's degree
10590,United Kingdom,10166.177083333332,Master's degree
10601,United Kingdom,7393.583333333333,Bachelor's degree
10609,United Kingdom,3558.1619791666662,Bachelor's degree
10617,United Kingdom,5267.928124999999,Bachelor's degree
10631,United Kingdom,3465.7421875,Bachelor's degree
10639,United Kingdom,5812.878787878793,Bachelor's degree
10667,United Kingdom,3696.7916666666665,Secondary school
10690,United Kingdom,4805.829166666666,Secondary school
10744,United Kingdom,2218.075,college/university without bachelor's degree
10759,United Kingdom,2310.4947916666665,Bachelor's degree
10764,United Kingdom,5083.088541666666,Bachelor's degree
10846,United Kingdom,2495.3343749999995,Master's degree
10910,United Kingdom,3696.7916666666665,Bachelor's degree
10919,United Kingdom,2125.655208333333,Bachelor's degree
10956,United Kingdom,3049.8531249999996,Bachelor's degree
11030,United Kingdom,1940.8156249999997,college/university without bachelor's degree
11050,United Kingdom,4620.989583333333,Bachelor's degree
11066,United Kingdom,2541.544270833333,Master's degree
11110,United Kingdom,6007.286458333333,Bachelor's degree
11125,United Kingdom,3234.692708333333,Master's degree
11144,United Kingdom,4158.890625,Bachelor's degree
11177,United Kingdom,3234.692708333333,Bachelor's degree
11217,United Kingdom,2957.433333333333,college/university without bachelor's degree
11246,United Kingdom,7855.682291666666,Master's degree
11472,United Kingdom,1386.296875,Bachelor's degree
11490,United Kingdom,7855.682291666666,Master's degree
11523,United Kingdom,5545.1875,Master's degree
11553,United Kingdom,3049.8531249999996,Master's degree
11612,United Kingdom,3521.1940624999997,Master's degree
11947,United Kingdom,5822.446875,Master's degree
11962,United Kingdom,5822.446875,Bachelor's degree
11979,United Kingdom,6469.385416666666,Bachelor's degree
12046,United Kingdom,2402.914583333333,Secondary school
12064,United Kingdom,2772.59375,college/university without bachelor's degree
12068,United Kingdom,3001.7948333333334,Master's degree
12100,United Kingdom,3234.692708333333,Bachelor's degree
12130,United Kingdom,2587.7541666666666,Bachelor's degree
12138,United Kingdom,3419.5322916666664,Master's degree
12141,United Kingdom,4168.132604166666,Secondary school
12143,United Kingdom,2449.1244791666663,Bachelor's degree
12153,United Kingdom,2587.7541666666666,Bachelor's degree
12199,United Kingdom,4620.989583333333,Bachelor's degree
12251,United Kingdom,5914.866666666666,college/university without bachelor's degree
12484,United Kingdom,3234.692708333333,Bachelor's degree
12638,United Kingdom,3881.6312499999995,Bachelor's degree
12673,United Kingdom,4343.7302083333325,Doctoral degree
12747,United Kingdom,5175.508333333333,Master's degree
12810,United Kingdom,1386.296875,college/university without bachelor's degree
12857,United Kingdom,2495.1495354166664,college/university without bachelor's degree
12880,United Kingdom,2587.7541666666666,college/university without bachelor's degree
12944,United Kingdom,4343.7302083333325,Doctoral degree
13007,United Kingdom,4158.890625,Bachelor's degree
13029,United Kingdom,4066.4708333333333,Bachelor's degree
13279,United Kingdom,4436.15,Master's degree
13554,United Kingdom,3881.6312499999995,college/university without bachelor's degree
13632,United Kingdom,3465.7421875,Master's degree
13635,United Kingdom,2495.3343749999995,Bachelor's degree
13669,United Kingdom,2680.173958333333,Bachelor's degree
13800,United Kingdom,3003.6432291666665,Bachelor's degree
13806,United Kingdom,5545.1875,college/university without bachelor's degree
13810,United Kingdom,4158.890625,Master's degree
13841,United Kingdom,1848.3958333333333,Bachelor's degree
13870,United Kingdom,4852.0390625,Secondary school
13906,United Kingdom,5545.1875,Master's degree
13974,United Kingdom,5083.088541666666,Bachelor's degree
14048,United Kingdom,1940.8156249999997,Bachelor's degree
14057,United Kingdom,3142.272916666667,Bachelor's degree
14059,United Kingdom,6007.286458333333,Doctoral degree
14169,United Kingdom,4343.7302083333325,Doctoral degree
14225,United Kingdom,5545.1875,Bachelor's degree
14227,United Kingdom,2310.4947916666665,college/university without bachelor's degree
14341,United Kingdom,4620.989583333333,Master's degree
14371,United Kingdom,3881.6312499999995,Bachelor's degree
14395,United Kingdom,3696.7916666666665,college/university without bachelor's degree
14422,United Kingdom,3594.760216666666,Doctoral degree
14432,United Kingdom,1571.1364583333334,college/university without bachelor's degree
14435,United Kingdom,1571.1364583333334,college/university without bachelor's degree
14522,United Kingdom,3419.5322916666664,Master's degree
14561,United Kingdom,3696.7916666666665,Master's degree
14616,United Kingdom,4251.310416666666,Bachelor's degree
14630,United Kingdom,5175.508333333333,Bachelor's degree
14631,United Kingdom,2587.7541666666666,Bachelor's degree
14648,United Kingdom,2772.59375,Bachelor's degree
14660,United Kingdom,4620.989583333333,Bachelor's degree
14676,United Kingdom,4343.7302083333325,Bachelor's degree
14693,United Kingdom,4620.989583333333,Bachelor's degree
14769,United Kingdom,4620.989583333333,Bachelor's degree
14918,United Kingdom,3604.371875,Secondary school
14921,United Kingdom,3049.8531249999996,Bachelor's degree
15043,United Kingdom,2772.59375,Bachelor's degree
15157,United Kingdom,3789.211458333333,college/university without bachelor's degree
15254,United Kingdom,3234.692708333333,Bachelor's degree
15268,United Kingdom,3049.8531249999996,Doctoral degree
15285,United Kingdom,3511.9520833333327,college/university without bachelor's degree
15288,United Kingdom,1848.3958333333333,Bachelor's degree
15357,United Kingdom,3696.7916666666665,Bachelor's degree
15381,United Kingdom,2495.3343749999995,Bachelor's degree
15401,United Kingdom,3049.8531249999996,Bachelor's degree
15410,United Kingdom,1755.9760416666663,Secondary school
15469,United Kingdom,3119.16796875,Master's degree
15475,United Kingdom,3511.9520833333327,Master's degree
15518,United Kingdom,3003.6432291666665,Master's degree
15531,United Kingdom,2218.075,Bachelor's degree
15540,United Kingdom,2218.075,Bachelor's degree
15580,United Kingdom,2310.4947916666665,Bachelor's degree
15584,United Kingdom,1755.9760416666663,college/university without bachelor's degree
15642,United Kingdom,2310.4947916666665,Bachelor's degree
15657,United Kingdom,5360.347916666666,Bachelor's degree
15720,United Kingdom,5730.0270833333325,college/university without bachelor's degree
15722,United Kingdom,2772.59375,Bachelor's degree
15755,United Kingdom,3049.8531249999996,Bachelor's degree
15815,United Kingdom,6561.805208333332,Master's degree
15816,United Kingdom,5545.1875,Bachelor's degree
15820,United Kingdom,2587.7541666666666,college/university without bachelor's degree
15848,United Kingdom,2033.2354166666667,Bachelor's degree
15852,United Kingdom,5545.1875,Bachelor's degree
15871,United Kingdom,4158.890625,Master's degree
15877,United Kingdom,7393.583333333333,Master's degree
15910,United Kingdom,2310.4947916666665,Master's degree
15953,United Kingdom,2402.914583333333,Bachelor's degree
15991,United Kingdom,2772.59375,Bachelor's degree
15998,United Kingdom,6931.484375,Master's degree
15999,United Kingdom,7116.3239583333325,Bachelor's degree
16045,United Kingdom,2587.7541666666666,Bachelor's degree
16050,United Kingdom,3049.8531249999996,Bachelor's degree
16066,United Kingdom,2495.3343749999995,Bachelor's degree
16130,United Kingdom,2772.59375,Master's degree
16147,United Kingdom,2772.59375,Bachelor's degree
16166,United Kingdom,2772.59375,Bachelor's degree
16179,United Kingdom,3881.6312499999995,Bachelor's degree
16259,United Kingdom,3345.134359375,Bachelor's degree
16265,United Kingdom,3696.7916666666665,Bachelor's degree
16325,United Kingdom,2449.1244791666663,Doctoral degree
16343,United Kingdom,6469.385416666666,Bachelor's degree
16395,United Kingdom,4343.7302083333325,Doctoral degree
16736,United Kingdom,3419.5322916666664,Doctoral degree
16767,United Kingdom,4805.829166666666,Bachelor's degree
16780,United Kingdom,2310.4947916666665,Bachelor's degree
16810,United Kingdom,2402.914583333333,Secondary school
16822,United Kingdom,3881.6312499999995,college/university without bachelor's degree
16880,United Kingdom,3419.5322916666664,college/university without bachelor's degree
16890,United Kingdom,2375.188645833333,Bachelor's degree
16918,United Kingdom,5586.522633744862,No formal education
16931,United Kingdom,4805.829166666666,Bachelor's degree
17009,United Kingdom,4066.4708333333333,Master's degree
17016,United Kingdom,1940.8156249999997,Secondary school
17054,United Kingdom,4251.310416666666,Bachelor's degree
17083,United Kingdom,6469.385416666666,Master's degree
17111,United Kingdom,3881.6312499999995,Secondary school
17215,United Kingdom,2587.7541666666666,Bachelor's degree
17221,United Kingdom,4620.989583333333,college/university without bachelor's degree
17248,United Kingdom,6192.126041666666,Master's degree
17252,United Kingdom,5083.088541666666,Bachelor's degree
17284,United Kingdom,7393.583333333333,Secondary school
17296,United Kingdom,2402.914583333333,Bachelor's degree
17315,United Kingdom,2449.1244791666663,Master's degree
17322,United Kingdom,3696.7916666666665,Bachelor's degree
17397,United Kingdom,5545.1875,Doctoral degree
17424,United Kingdom,2402.914583333333,college/university without bachelor's degree
17491,United Kingdom,3234.692708333333,Doctoral degree
17504,United Kingdom,2957.433333333333,Secondary school
17721,United Kingdom,6469.385416666666,Bachelor's degree
17773,United Kingdom,2957.433333333333,Bachelor's degree
17827,United Kingdom,2772.59375,Bachelor's degree
18007,United Kingdom,6561.805208333332,Master's degree
18026,United Kingdom,4158.890625,Bachelor's degree
18094,United Kingdom,9842.707812499999,Master's degree
18459,United Kingdom,2402.914583333333,Secondary school
18501,United Kingdom,1848.3958333333333,Bachelor's degree
18529,United Kingdom,3234.692708333333,Bachelor's degree
18545,United Kingdom,3696.7916666666665,college/university without bachelor's degree
18556,United Kingdom,4713.409374999999,college/university without bachelor's degree
18560,United Kingdom,4158.890625,college/university without bachelor's degree
18603,United Kingdom,2125.655208333333,Bachelor's degree
18612,United Kingdom,2587.7541666666666,Master's degree
18699,United Kingdom,2772.59375,Bachelor's degree
18706,United Kingdom,12007.168458781332,Master's degree
18773,United Kingdom,3327.1124999999997,college/university without bachelor's degree
18782,United Kingdom,6469.385416666666,Bachelor's degree
18849,United Kingdom,1940.8156249999997,college/university without bachelor's degree
18853,United Kingdom,2033.2354166666667,Master's degree
18861,United Kingdom,2033.2354166666667,Master's degree
18950,United Kingdom,3234.692708333333,Bachelor's degree
18955,United Kingdom,1755.9760416666663,Secondary school
18984,United Kingdom,2772.59375,Bachelor's degree
18990,United Kingdom,4620.989583333333,Master's degree
18996,United Kingdom,2772.59375,Bachelor's degree
19046,United Kingdom,3234.692708333333,Master's degree
19073,United Kingdom,6469.385416666666,Master's degree
19088,United Kingdom,3049.8531249999996,Bachelor's degree
19089,United Kingdom,3733.759583333333,college/university without bachelor's degree
19121,United Kingdom,1848.3958333333333,Secondary school
19126,United Kingdom,2587.7541666666666,Secondary school
19207,United Kingdom,2726.3838541666664,Master's degree
19234,United Kingdom,9241.979166666666,Doctoral degree
19256,United Kingdom,2772.59375,Bachelor's degree
19281,United Kingdom,2125.655208333333,Bachelor's degree
19294,United Kingdom,2033.2354166666667,Secondary school
19327,United Kingdom,4066.4708333333333,Bachelor's degree
19354,United Kingdom,3696.7916666666665,Bachelor's degree
19367,United Kingdom,4620.989583333333,Bachelor's degree
19439,United Kingdom,3327.1124999999997,Bachelor's degree
19483,United Kingdom,7393.583333333333,Master's degree
19534,United Kingdom,5083.088541666666,Bachelor's degree
19565,United Kingdom,4620.989583333333,Bachelor's degree
19620,United Kingdom,10628.276041666666,Master's degree
19655,United Kingdom,3881.6312499999995,Bachelor's degree
19967,United Kingdom,6007.286458333333,Professional degree
20003,United Kingdom,4214.3425,Bachelor's degree
20070,United Kingdom,4620.989583333333,Bachelor's degree
20071,United Kingdom,3327.1124999999997,college/university without bachelor's degree
20104,United Kingdom,2587.7541666666666,Bachelor's degree
20128,United Kingdom,3142.272916666667,Bachelor's degree
20152,United Kingdom,4158.890625,Bachelor's degree
20288,United Kingdom,2033.2354166666667,Secondary school
20290,United Kingdom,3881.6312499999995,Master's degree
20301,United Kingdom,5083.088541666666,Master's degree
20303,United Kingdom,3327.1124999999997,Bachelor's degree
20313,United Kingdom,3696.7916666666665,Bachelor's degree
20326,United Kingdom,2587.7541666666666,Master's degree
20337,United Kingdom,4620.989583333333,Master's degree
20343,United Kingdom,4898.248958333333,Bachelor's degree
20353,United Kingdom,6931.484375,Bachelor's degree
20376,United Kingdom,3696.7916666666665,Bachelor's degree
20420,United Kingdom,2587.7541666666666,Bachelor's degree
20460,United Kingdom,3234.692708333333,Secondary school
20479,United Kingdom,646.9385416666667,Secondary school
20530,United Kingdom,2772.59375,college/university without bachelor's degree
20543,United Kingdom,4251.310416666666,Master's degree
20613,United Kingdom,4158.890625,Doctoral degree
20626,United Kingdom,3049.8531249999996,Bachelor's degree
20704,United Kingdom,3974.051041666666,Bachelor's degree
20733,United Kingdom,2587.7541666666666,Bachelor's degree
20739,United Kingdom,4620.989583333333,Bachelor's degree
20768,United Kingdom,5545.1875,college/university without bachelor's degree
20931,United Kingdom,3696.7916666666665,Doctoral degree
20940,United Kingdom,4158.890625,Bachelor's degree
20982,United Kingdom,2495.3343749999995,college/university without bachelor's degree
20991,United Kingdom,2495.3343749999995,Secondary school
20999,United Kingdom,4032.258064516125,Doctoral degree
21005,United Kingdom,3049.8531249999996,Master's degree
21018,United Kingdom,3234.692708333333,Bachelor's degree
21036,United Kingdom,3142.272916666667,Bachelor's degree
21113,United Kingdom,2795.698697916667,college/university without bachelor's degree
21160,United Kingdom,3696.7916666666665,Master's degree
21174,United Kingdom,3234.692708333333,college/university without bachelor's degree
21257,United Kingdom,2772.59375,Bachelor's degree
