,Country,Monthly_Sal_EUR,EdLevel
58188,Belgium,1599.0666666666666,Master's degree
58323,Belgium,319.81333333333333,Bachelor's degree
58441,Belgium,349.79583333333335,Master's degree
58486,Belgium,7495.625,college/university without bachelor's degree
58546,Belgium,299.825,Master's degree
58572,Belgium,599.65,Secondary school
58701,Belgium,4097.608333333334,Master's degree
58760,Belgium,599.65,Doctoral degree
58980,Belgium,279.83666666666664,Bachelor's degree
58986,Belgium,224.86875,Bachelor's degree
59134,Belgium,279.83666666666664,Master's degree
59155,Belgium,399.76666666666665,Doctoral degree
59411,Belgium,429.7491666666666,college/university without bachelor's degree
59613,Belgium,344.79875,Master's degree
59639,Belgium,5996.5,Master's degree
59948,Belgium,499.7083333333333,Master's degree
59957,Belgium,214.8745833333333,Bachelor's degree
60048,Belgium,199.88333333333333,Bachelor's degree
60235,Belgium,4997.083333333333,Master's degree
60272,Belgium,349.79583333333335,Bachelor's degree
60307,Belgium,280.73614166666664,Bachelor's degree
60373,Belgium,4997.083333333333,Bachelor's degree
60581,Belgium,399.76666666666665,Bachelor's degree
60704,Belgium,379.7783333333333,college/university without bachelor's degree
60850,Belgium,499.7083333333333,Master's degree
60942,Belgium,299.825,Primary/elementary school
61256,Belgium,5129.306158333333,Bachelor's degree
61347,Belgium,249.85416666666666,Secondary school
61491,Belgium,299.825,Bachelor's degree
61522,Belgium,319.81333333333333,Bachelor's degree
61628,Belgium,399.76666666666665,Bachelor's degree
61803,Belgium,999.4166666666666,Secondary school
61830,Belgium,8994.75,Master's degree
62151,Belgium,4379.6437166666665,Master's degree
62277,Belgium,439.74333333333334,Bachelor's degree
62672,Belgium,449.7375,Master's degree
63016,Belgium,265.8448333333333,college/university without bachelor's degree
63289,Belgium,274.83958333333334,college/university without bachelor's degree
63641,Belgium,599.65,Bachelor's degree
64053,Belgium,5596.733333333334,college/university without bachelor's degree
64109,Belgium,279.83666666666664,college/university without bachelor's degree
64123,Belgium,239.86,Bachelor's degree
64190,Belgium,4797.2,Bachelor's degree
64226,Belgium,5296.908333333333,Master's degree
64383,Belgium,1499.125,Doctoral degree
64424,Belgium,309.81916666666666,Primary/elementary school
64700,Belgium,249.85416666666666,Master's degree
