,Country,Monthly_Sal_EUR,EdLevel
25095,Italy,4097.608333333334,Doctoral degree
25407,Italy,299.825,Professional degree
25482,Italy,124.92708333333333,Master's degree
25531,Italy,229.8658333333333,Master's degree
25645,Italy,199.88333333333333,Secondary school
25716,Italy,3298.075,Secondary school
25763,Italy,3597.9,Bachelor's degree
25774,Italy,3298.075,Master's degree
25882,Italy,3298.075,Bachelor's degree
26103,Italy,2798.366666666667,Bachelor's degree
26111,Italy,2648.4541666666664,Bachelor's degree
26465,Italy,2398.6,Bachelor's degree
26570,Italy,3937.7016666666664,Doctoral degree
26583,Italy,4497.375,Bachelor's degree
26649,Italy,3298.075,Master's degree
26655,Italy,189.88916666666665,college/university without bachelor's degree
26733,Italy,199.88333333333333,college/university without bachelor's degree
27116,Italy,2155.3419833333332,Secondary school
27270,Italy,2998.25,Bachelor's degree
27325,Italy,2798.366666666667,Bachelor's degree
27328,Italy,2598.483333333333,Secondary school
27572,Italy,2618.4716666666664,Secondary school
27678,Italy,5996.5,Master's degree
27686,Italy,2498.5416666666665,college/university without bachelor's degree
27734,Italy,189.88916666666665,Secondary school
27742,Italy,4997.083333333333,Master's degree
27800,Italy,2128.7574999999997,college/university without bachelor's degree
27834,Italy,134.92125,college/university without bachelor's degree
27920,Italy,4.597316666666666,Bachelor's degree
28004,Italy,159.90666666666667,Doctoral degree
28013,Italy,159.90666666666667,Master's degree
28224,Italy,1998.8333333333333,college/university without bachelor's degree
28285,Italy,4497.375,Bachelor's degree
28341,Italy,3298.075,Master's degree
28344,Italy,2298.6583333333333,Master's degree
28405,Italy,2130.7563333333333,Bachelor's degree
28409,Italy,134.92125,college/university without bachelor's degree
28637,Italy,5396.85,college/university without bachelor's degree
28641,Italy,3497.958333333333,Secondary school
28668,Italy,4497.375,Doctoral degree
28704,Italy,2498.5416666666665,Master's degree
28712,Italy,2098.7749999999996,Secondary school
28717,Italy,39.97666666666667,college/university without bachelor's degree
28759,Italy,2748.395833333333,Associate degree
28809,Italy,3549.928,college/university without bachelor's degree
28867,Italy,1998.8333333333333,Master's degree
28934,Italy,134.92125,Secondary school
28981,Italy,3997.6666666666665,Master's degree
29101,Italy,2998.25,Master's degree
29335,Italy,174.89791666666667,college/university without bachelor's degree
29552,Italy,187.29068333333333,Bachelor's degree
29555,Italy,1969.9501916666668,Bachelor's degree
29615,Italy,2098.7749999999996,Master's degree
29715,Italy,3997.6666666666665,college/university without bachelor's degree
29733,Italy,2998.25,Master's degree
29780,Italy,5696.675,Secondary school
29890,Italy,3398.016666666667,college/university without bachelor's degree
30124,Italy,4997.083333333333,Master's degree
30170,Italy,599.65,Bachelor's degree
30363,Italy,1499.125,Master's degree
30435,Italy,1699.0083333333334,Secondary school
30456,Italy,1798.95,college/university without bachelor's degree
30468,Italy,59.965,Master's degree
30579,Italy,3747.8125,Bachelor's degree
30936,Italy,2698.425,Associate degree
30951,Italy,199.88333333333333,Bachelor's degree
31078,Italy,89.9475,Master's degree
31139,Italy,6496.208333333333,Secondary school
31217,Italy,9.994166666666667,Secondary school
31308,Italy,299.825,Secondary school
31379,Italy,2998.25,Master's degree
31409,Italy,2398.6,Master's degree
31459,Italy,7995.333333333333,Bachelor's degree
31630,Italy,129.92416666666668,college/university without bachelor's degree
31694,Italy,149.9125,Master's degree
31711,Italy,4997.083333333333,college/university without bachelor's degree
31788,Italy,399.76666666666665,No formal education
31911,Italy,71.45829166666667,Secondary school
32135,Italy,199.88333333333333,Bachelor's degree
32183,Italy,49.97083333333333,Bachelor's degree
32346,Italy,2698.425,Bachelor's degree
32362,Italy,2398.6,Master's degree
32372,Italy,2998.25,Bachelor's degree
32431,Italy,1898.8916666666667,college/university without bachelor's degree
32551,Italy,4997.083333333333,Bachelor's degree
32716,Italy,2098.7749999999996,Master's degree
32749,Italy,3997.6666666666665,Master's degree
32753,Italy,139.91833333333332,college/university without bachelor's degree
32856,Italy,3497.958333333333,Master's degree
32917,Italy,129.92416666666668,college/university without bachelor's degree
32928,Italy,65.9615,Secondary school
32963,Italy,2498.5416666666665,No formal education
33186,Italy,4397.433333333333,Master's degree
33195,Italy,166.7027,Master's degree
33251,Italy,799.5333333333333,Master's degree
33405,Italy,179.895,Bachelor's degree
33635,Italy,2998.25,Bachelor's degree
33684,Italy,3497.958333333333,Secondary school
33783,Italy,2898.3083333333334,Secondary school
33973,Italy,147.91366666666664,Bachelor's degree
34162,Italy,4497.375,Secondary school
34416,Italy,119.93,Secondary school
34723,Italy,3597.9,Secondary school
34740,Italy,129.92416666666668,college/university without bachelor's degree
34769,Italy,149.9125,Master's degree
34849,Italy,139.91833333333332,college/university without bachelor's degree
34851,Italy,3497.958333333333,college/university without bachelor's degree
34862,Italy,4197.549999999999,Bachelor's degree
35019,Italy,3497.958333333333,Bachelor's degree
35020,Italy,149.9125,Professional degree
35100,Italy,199.88333333333333,Master's degree
35227,Italy,129.92416666666668,Associate degree
35862,Italy,2648.4541666666664,Bachelor's degree
35879,Italy,144.91541666666666,college/university without bachelor's degree
35972,Italy,6836.009999999999,Bachelor's degree
36079,Italy,599.65,Master's degree
36212,Italy,3897.7250000000004,Master's degree
36259,Italy,5996.5,Bachelor's degree
36544,Italy,109.93583333333333,college/university without bachelor's degree
36557,Italy,169.9008333333333,Associate degree
36560,Italy,3497.958333333333,Secondary school
36587,Italy,2998.25,Bachelor's degree
36642,Italy,3098.1916666666666,Doctoral degree
36758,Italy,4197.549999999999,Master's degree
36855,Italy,3298.075,college/university without bachelor's degree
36953,Italy,3997.6666666666665,Bachelor's degree
37189,Italy,2748.395833333333,Secondary school
37249,Italy,179.895,college/university without bachelor's degree
37305,Italy,179.895,Master's degree
37372,Italy,199.88333333333333,Bachelor's degree
37438,Italy,3597.9,Bachelor's degree
37449,Italy,2598.483333333333,college/university without bachelor's degree
37531,Italy,249.85416666666666,Master's degree
37728,Italy,999.4166666666666,Secondary school
37820,Italy,8994.75,Master's degree
38013,Italy,139.91833333333332,Associate degree
38214,Italy,3348.0458333333336,Bachelor's degree
38315,Italy,269.8425,Professional degree
38361,Italy,164.90375,college/university without bachelor's degree
38362,Italy,124.92708333333333,Bachelor's degree
38368,Italy,7695.508333333333,college/university without bachelor's degree
38381,Italy,3198.133333333333,Professional degree
38410,Italy,3398.016666666667,Bachelor's degree
38480,Italy,3597.9,Secondary school
38628,Italy,3497.958333333333,Bachelor's degree
38653,Italy,5696.675,Master's degree
38927,Italy,5396.85,Secondary school
38943,Italy,129.92416666666668,Secondary school
39191,Italy,5996.5,Master's degree
39235,Italy,4997.083333333333,Bachelor's degree
39504,Italy,2498.5416666666665,Bachelor's degree
39615,Italy,134.92125,Secondary school
39624,Italy,124.92708333333333,Bachelor's degree
39691,Italy,119.93,Secondary school
40067,Italy,3997.6666666666665,Master's degree
40204,Italy,11993.0,college/university without bachelor's degree
40253,Italy,2898.3083333333334,Master's degree
40476,Italy,3497.958333333333,Master's degree
40552,Italy,2498.5416666666665,Master's degree
40559,Italy,166.90258333333333,Master's degree
40660,Italy,129.92416666666668,Secondary school
40662,Italy,129.92416666666668,college/university without bachelor's degree
40683,Italy,2698.425,Master's degree
40688,Italy,3697.8416666666662,Master's degree
40736,Italy,169.9008333333333,college/university without bachelor's degree
40775,Italy,4997.083333333333,Master's degree
40822,Italy,119.93,Bachelor's degree
40906,Italy,2398.6,Bachelor's degree
40912,Italy,159.90666666666667,college/university without bachelor's degree
41053,Italy,1998.8333333333333,college/university without bachelor's degree
41140,Italy,199.88333333333333,Bachelor's degree
41184,Italy,4997.083333333333,Bachelor's degree
41311,Italy,6496.208333333333,Master's degree
41358,Italy,2598.483333333333,Secondary school
41597,Italy,999.4166666666666,Doctoral degree
41769,Italy,3198.133333333333,Bachelor's degree
41809,Italy,2998.25,college/university without bachelor's degree
41922,Italy,2098.7749999999996,Secondary school
41924,Italy,119.93,Secondary school
42014,Italy,1898.8916666666667,Master's degree
42177,Italy,3697.8416666666662,Bachelor's degree
42190,Italy,2098.7749999999996,Secondary school
42323,Italy,2998.25,Secondary school
42326,Italy,8994.75,college/university without bachelor's degree
42334,Italy,5696.675,Master's degree
42755,Italy,119.93,Bachelor's degree
42968,Italy,3048.2208333333333,Secondary school
42995,Italy,249.85416666666666,Master's degree
43050,Italy,3497.958333333333,Bachelor's degree
43104,Italy,149.9125,Secondary school
43384,Italy,3098.1916666666666,Bachelor's degree
43469,Italy,3497.958333333333,Master's degree
43487,Italy,4197.549999999999,Secondary school
43521,Italy,2598.483333333333,Bachelor's degree
43618,Italy,2998.25,Master's degree
43681,Italy,3497.958333333333,Master's degree
43719,Italy,2898.3083333333334,college/university without bachelor's degree
43735,Italy,5996.5,Bachelor's degree
43891,Italy,2698.425,Master's degree
43894,Italy,7495.625,Master's degree
44276,Italy,7995.333333333333,Master's degree
44326,Italy,2498.5416666666665,college/university without bachelor's degree
44384,Italy,2198.7166666666667,Bachelor's degree
44411,Italy,3298.075,Secondary school
44493,Italy,8994.75,Master's degree
44583,Italy,2698.425,Master's degree
44842,Italy,3298.075,college/university without bachelor's degree
45286,Italy,1079.37,Secondary school
45307,Italy,124.92708333333333,Secondary school
45451,Italy,130.82364166666667,college/university without bachelor's degree
45525,Italy,139.91833333333332,Bachelor's degree
45650,Italy,10094.108333333334,Bachelor's degree
45832,Italy,3997.6666666666665,Master's degree
45839,Italy,189.88916666666665,Secondary school
46139,Italy,3497.958333333333,Doctoral degree
46274,Italy,7995.333333333333,Master's degree
46312,Italy,2998.25,Secondary school
46347,Italy,3198.133333333333,Doctoral degree
46538,Italy,1998.8333333333333,college/university without bachelor's degree
46556,Italy,143.916,Secondary school
46700,Italy,2298.6583333333333,Master's degree
46742,Italy,149.9125,Secondary school
46769,Italy,3298.075,Secondary school
46851,Italy,2798.366666666667,Master's degree
46920,Italy,3997.6666666666665,Doctoral degree
47207,Italy,179.895,Bachelor's degree
47429,Italy,3997.6666666666665,Master's degree
47470,Italy,7995.333333333333,Bachelor's degree
47510,Italy,4797.2,Master's degree
47561,Italy,99.94166666666666,Secondary school
47659,Italy,139.91833333333332,college/university without bachelor's degree
47771,Italy,299.825,Master's degree
47990,Italy,144.91541666666666,Professional degree
48007,Italy,3997.6666666666665,Bachelor's degree
48069,Italy,169.9008333333333,college/university without bachelor's degree
48138,Italy,126.92591666666667,Bachelor's degree
48231,Italy,219.87166666666667,Master's degree
48372,Italy,2498.5416666666665,Master's degree
48461,Italy,2798.366666666667,Master's degree
48467,Italy,166.90258333333333,Bachelor's degree
48473,Italy,4797.2,Master's degree
48478,Italy,479.72,college/university without bachelor's degree
48591,Italy,219.87166666666667,college/university without bachelor's degree
48595,Italy,2998.25,Master's degree
48672,Italy,2498.5416666666665,Bachelor's degree
48686,Italy,4497.375,college/university without bachelor's degree
48831,Italy,4997.083333333333,Master's degree
48910,Italy,3797.7833333333333,Bachelor's degree
49007,Italy,1998.8333333333333,Secondary school
49023,Italy,199.88333333333333,Secondary school
49071,Italy,1499.125,Bachelor's degree
49240,Italy,3997.6666666666665,college/university without bachelor's degree
49248,Italy,2898.3083333333334,Secondary school
49290,Italy,549.6791666666667,Secondary school
49369,Italy,149.9125,Secondary school
49465,Italy,3997.6666666666665,Bachelor's degree
49567,Italy,189.88916666666665,Associate degree
49696,Italy,2798.366666666667,Secondary school
49775,Italy,2598.483333333333,Doctoral degree
50178,Italy,3797.7833333333333,college/university without bachelor's degree
50228,Italy,4797.2,Secondary school
50307,Italy,1998.8333333333333,Secondary school
50462,Italy,9794.283333333333,Master's degree
50533,Italy,175.89733333333334,Master's degree
50647,Italy,3198.133333333333,Bachelor's degree
50694,Italy,2498.5416666666665,Bachelor's degree
50697,Italy,3597.9,Master's degree
50725,Italy,4597.316666666667,college/university without bachelor's degree
50751,Italy,4497.375,Bachelor's degree
50845,Italy,99.94166666666666,Doctoral degree
50861,Italy,3697.8416666666662,Bachelor's degree
50899,Italy,3497.958333333333,Master's degree
51038,Italy,2898.3083333333334,Master's degree
51058,Italy,2998.25,Master's degree
51127,Italy,4197.549999999999,Bachelor's degree
51142,Italy,1818.9383333333335,Secondary school
51308,Italy,5596.733333333334,Bachelor's degree
51489,Italy,179.895,Master's degree
51555,Italy,149.9125,Bachelor's degree
51585,Italy,2998.25,Secondary school
51671,Italy,209.8775,Bachelor's degree
51699,Italy,7995.333333333333,Bachelor's degree
51752,Italy,3497.958333333333,Secondary school
51804,Italy,4797.2,Bachelor's degree
51859,Italy,2998.25,Secondary school
51943,Italy,4497.375,college/university without bachelor's degree
52029,Italy,4797.2,college/university without bachelor's degree
52060,Italy,3637.876666666667,Bachelor's degree
52076,Italy,3118.1800000000003,Doctoral degree
52087,Italy,2998.25,Master's degree
52524,Italy,151.91133333333335,Master's degree
52657,Italy,3747.8125,Secondary school
52872,Italy,4997.083333333333,Master's degree
52927,Italy,49.97083333333333,Secondary school
52957,Italy,179.895,Bachelor's degree
52973,Italy,2948.2791666666662,Master's degree
53142,Italy,4237.526666666667,Master's degree
53312,Italy,1998.8333333333333,college/university without bachelor's degree
53413,Italy,139.91833333333332,Bachelor's degree
53430,Italy,167.902,Secondary school
53433,Italy,2998.25,college/university without bachelor's degree
53487,Italy,3098.1916666666666,Master's degree
53576,Italy,2498.5416666666665,college/university without bachelor's degree
53644,Italy,6596.15,college/university without bachelor's degree
53813,Italy,199.88333333333333,Bachelor's degree
53815,Italy,3298.075,Master's degree
53884,Italy,69.95916666666666,Secondary school
53935,Italy,3997.6666666666665,Secondary school
54046,Italy,4597.316666666667,college/university without bachelor's degree
54064,Italy,4177.5616666666665,Bachelor's degree
54147,Italy,2498.5416666666665,Secondary school
54178,Italy,4497.375,Associate degree
54211,Italy,5496.791666666666,Secondary school
54262,Italy,5796.616666666667,Bachelor's degree
54266,Italy,2998.25,Master's degree
54388,Italy,2998.25,Secondary school
54409,Italy,2598.483333333333,Secondary school
54445,Italy,249.85416666666666,college/university without bachelor's degree
54469,Italy,5996.5,college/university without bachelor's degree
54510,Italy,3497.958333333333,college/university without bachelor's degree
54533,Italy,4897.141666666666,Bachelor's degree
54632,Italy,1798.95,Secondary school
54641,Italy,149.9125,Secondary school
54826,Italy,119.93,Secondary school
54832,Italy,4497.375,Master's degree
55065,Italy,5496.791666666666,Master's degree
55114,Italy,6396.266666666666,Master's degree
55186,Italy,3997.6666666666665,Bachelor's degree
55360,Italy,1629.0491666666667,Master's degree
55499,Italy,3797.7833333333333,Bachelor's degree
55627,Italy,399.76666666666665,college/university without bachelor's degree
55677,Italy,99.94166666666666,Master's degree
55682,Italy,1998.8333333333333,Bachelor's degree
55728,Italy,2098.7749999999996,college/university without bachelor's degree
55741,Italy,1499.125,Bachelor's degree
55749,Italy,74.95625,college/university without bachelor's degree
55762,Italy,2998.25,Doctoral degree
55801,Italy,3198.133333333333,Bachelor's degree
55812,Italy,3797.7833333333333,Bachelor's degree
55896,Italy,2548.5125,Bachelor's degree
55968,Italy,3298.075,Secondary school
55993,Italy,7995.333333333333,Bachelor's degree
56049,Italy,179.895,Master's degree
56156,Italy,14991.25,college/university without bachelor's degree
56158,Italy,9994.166666666666,Master's degree
56258,Italy,228.36670833333335,Master's degree
56330,Italy,8794.866666666667,Secondary school
56337,Italy,69.95916666666666,college/university without bachelor's degree
56375,Italy,1998.8333333333333,Master's degree
56599,Italy,2098.7749999999996,college/university without bachelor's degree
56612,Italy,5496.791666666666,college/university without bachelor's degree
56629,Italy,3497.958333333333,Master's degree
56717,Italy,249.85416666666666,Master's degree
