,Country,Monthly_Sal_EUR,EdLevel
32392,Greece,84.95041666666665,Bachelor's degree
32425,Greece,1449.1541666666667,Master's degree
32454,Greece,4897.141666666666,Bachelor's degree
32593,Greece,189.88916666666665,Bachelor's degree
32617,Greece,94.94458333333333,Bachelor's degree
33130,Greece,365.7865,Bachelor's degree
33162,Greece,89.9475,college/university without bachelor's degree
33191,Greece,2198.7166666666667,college/university without bachelor's degree
33299,Greece,299.825,Doctoral degree
33553,Greece,4997.083333333333,Bachelor's degree
33712,Greece,114.93291666666666,college/university without bachelor's degree
34143,Greece,94.94458333333333,Bachelor's degree
34329,Greece,203.38129166666664,Bachelor's degree
34939,Greece,2481.95135,Bachelor's degree
35185,Greece,49.97083333333333,Secondary school
35834,Greece,2071.490925,Bachelor's degree
36182,Greece,9994.166666666666,Master's degree
36452,Greece,999.4166666666666,Master's degree
36524,Greece,2998.25,Master's degree
36713,Greece,2133.5546999999997,college/university without bachelor's degree
36723,Greece,7995.333333333333,Bachelor's degree
37065,Greece,169.9008333333333,Master's degree
37493,Greece,109.93583333333333,Secondary school
37703,Greece,4997.083333333333,Bachelor's degree
37768,Greece,156.208825,Bachelor's degree
38016,Greece,2198.7166666666667,Bachelor's degree
38238,Greece,333.80516666666665,Master's degree
38332,Greece,85.94983333333334,college/university without bachelor's degree
38430,Greece,47.971999999999994,Secondary school
38730,Greece,46.97258333333333,college/university without bachelor's degree
38945,Greece,1858.915,Master's degree
39046,Greece,3797.7833333333333,Master's degree
39577,Greece,59.965,Bachelor's degree
40188,Greece,7995.333333333333,Master's degree
40465,Greece,139.91833333333332,Bachelor's degree
40644,Greece,1998.8333333333333,Master's degree
40856,Greece,439.74333333333334,Master's degree
40966,Greece,4147.579166666666,Master's degree
41233,Greece,73.45712499999999,Master's degree
41267,Greece,1399.1833333333334,Master's degree
41565,Greece,3597.9,Master's degree
41816,Greece,69.95916666666666,Bachelor's degree
42175,Greece,199.88333333333333,Bachelor's degree
42278,Greece,349.79583333333335,Doctoral degree
42584,Greece,159.90666666666667,Master's degree
42761,Greece,104.93875,Bachelor's degree
43396,Greece,132.42270833333333,Bachelor's degree
43563,Greece,99.94166666666666,Master's degree
43594,Greece,109.93583333333333,Bachelor's degree
43636,Greece,4997.083333333333,Master's degree
43657,Greece,2568.5008333333335,Bachelor's degree
44132,Greece,2498.5416666666665,Bachelor's degree
44342,Greece,109.93583333333333,Master's degree
44500,Greece,99.94166666666666,Master's degree
45056,Greece,2498.5416666666665,Master's degree
45231,Greece,2532.5218333333332,Bachelor's degree
45616,Greece,3497.958333333333,Bachelor's degree
45684,Greece,144.91541666666666,Master's degree
45777,Greece,52.96908333333333,Bachelor's degree
45941,Greece,1599.0666666666666,Bachelor's degree
46138,Greece,2598.483333333333,Bachelor's degree
46671,Greece,119.93,Bachelor's degree
46672,Greece,119.93,Master's degree
46785,Greece,99.94166666666666,college/university without bachelor's degree
47021,Greece,119.93,Doctoral degree
47137,Greece,39.97666666666667,Bachelor's degree
48100,Greece,79.95333333333333,Primary/elementary school
48610,Greece,3497.958333333333,Bachelor's degree
48658,Greece,2198.7166666666667,Bachelor's degree
48670,Greece,69.95916666666666,college/university without bachelor's degree
49128,Greece,229.8658333333333,Master's degree
49311,Greece,79.95333333333333,Master's degree
49529,Greece,2998.25,college/university without bachelor's degree
49661,Greece,299.825,Doctoral degree
49986,Greece,169.9008333333333,Bachelor's degree
50133,Greece,84.95041666666665,college/university without bachelor's degree
50308,Greece,249.85416666666666,Doctoral degree
50440,Greece,149.9125,Bachelor's degree
50767,Greece,4997.083333333333,Master's degree
51217,Greece,89.9475,Master's degree
51761,Greece,99.94166666666666,Bachelor's degree
51811,Greece,84.95041666666665,Bachelor's degree
52439,Greece,2148.7458333333334,Bachelor's degree
52543,Greece,1748.9791666666665,Master's degree
52656,Greece,151.01185833333332,Master's degree
53143,Greece,4997.083333333333,Master's degree
53360,Greece,1958.8566666666666,Master's degree
53688,Greece,249.85416666666666,Master's degree
53949,Greece,3497.958333333333,Master's degree
54085,Greece,3997.6666666666665,Master's degree
54516,Greece,79.95333333333333,Bachelor's degree
54574,Greece,1998.8333333333333,Master's degree
54605,Greece,214.8745833333333,Bachelor's degree
54626,Greece,1699.0083333333334,Doctoral degree
54828,Greece,149.9125,Master's degree
55071,Greece,199.88333333333333,Master's degree
55410,Greece,499.7083333333333,Master's degree
55496,Greece,2798.366666666667,Master's degree
55720,Greece,279.83666666666664,Master's degree
56350,Greece,5496.791666666666,Master's degree
56953,Greece,7995.333333333333,Master's degree
57866,Greece,107.93700000000001,Master's degree
58175,Greece,4997.083333333333,Master's degree
58450,Greece,4997.083333333333,Doctoral degree
58730,Greece,149.9125,Master's degree
59057,Greece,3358.04,Bachelor's degree
59146,Greece,139.91833333333332,Bachelor's degree
59316,Greece,2148.7458333333334,Master's degree
59447,Greece,3058.215,Master's degree
59943,Greece,69.95916666666666,college/university without bachelor's degree
60054,Greece,159.90666666666667,Bachelor's degree
60607,Greece,4597.316666666667,Doctoral degree
60874,Greece,3797.7833333333333,Master's degree
61140,Greece,2298.6583333333333,Secondary school
61266,Greece,119.93,Master's degree
61310,Greece,99.94166666666666,Bachelor's degree
61348,Greece,2098.7749999999996,Master's degree
61875,Greece,1319.23,Master's degree
61984,Greece,299.825,Bachelor's degree
62314,Greece,3797.7833333333333,Master's degree
62377,Greece,164.90375,Bachelor's degree
62757,Greece,247.85533333333333,Master's degree
62870,Greece,779.5450000000001,Bachelor's degree
63351,Greece,149.9125,Master's degree
63741,Greece,99.94166666666666,Bachelor's degree
63751,Greece,134.92125,college/university without bachelor's degree
64391,Greece,69.95916666666666,Doctoral degree
64857,Greece,89.9475,Secondary school
65235,Greece,3747.8125,Bachelor's degree
66270,Greece,999.4166666666666,Master's degree
66437,Greece,109.93583333333333,Master's degree
68847,Greece,2998.25,college/university without bachelor's degree
69312,Greece,3386.0236666666665,Master's degree
70102,Greece,2998.25,college/university without bachelor's degree
70240,Greece,999.4166666666666,Master's degree
70300,Greece,99.94166666666666,Bachelor's degree
70340,Greece,69.95916666666666,Master's degree
71054,Greece,106.43787499999999,Master's degree
72952,Greece,137.41979166666667,Bachelor's degree
73081,Greece,69.95916666666666,Bachelor's degree
73179,Greece,99.94166666666666,college/university without bachelor's degree
73249,Greece,2298.6583333333333,Master's degree
73366,Greece,99.94166666666666,Bachelor's degree
73514,Greece,5996.5,Master's degree
73577,Greece,69.95916666666666,college/university without bachelor's degree
73944,Greece,239.86,Bachelor's degree
74105,Greece,199.88333333333333,Doctoral degree
74122,Greece,209.8775,Bachelor's degree
74142,Greece,1848.9208333333331,college/university without bachelor's degree
74421,Greece,449.7375,Master's degree
74469,Greece,109.93583333333333,Master's degree
74659,Greece,4997.083333333333,Master's degree
75285,Greece,1898.8916666666667,Bachelor's degree
75344,Greece,1818.9383333333335,Master's degree
75444,Greece,349.79583333333335,Master's degree
75542,Greece,1599.0666666666666,Bachelor's degree
75776,Greece,7495.625,Master's degree
76242,Greece,2398.6,Bachelor's degree
76288,Greece,69.95916666666666,college/university without bachelor's degree
76939,Greece,9994.166666666666,Master's degree
76959,Greece,1299.2416666666666,Doctoral degree
77083,Greece,159.90666666666667,Bachelor's degree
77304,Greece,69.95916666666666,Bachelor's degree
77464,Greece,1998.8333333333333,Secondary school
77711,Greece,299.825,Master's degree
77731,Greece,3797.7833333333333,Bachelor's degree
77764,Greece,199.88333333333333,Bachelor's degree
78151,Greece,199.88333333333333,college/university without bachelor's degree
78371,Greece,199.88333333333333,Associate degree
79120,Greece,89.9475,Bachelor's degree
79464,Greece,2298.6583333333333,Bachelor's degree
80119,Greece,99.94166666666666,Bachelor's degree
80607,Greece,94.94458333333333,Master's degree
81255,Greece,89.9475,college/university without bachelor's degree
82051,Greece,249.85416666666666,Master's degree
82182,Greece,274.83958333333334,Master's degree
82289,Greece,6496.208333333333,Master's degree
83062,Greece,449.7375,Bachelor's degree
83525,Greece,2998.25,college/university without bachelor's degree
83648,Greece,699.5916666666667,Doctoral degree
83758,Greece,149.9125,Bachelor's degree
84435,Greece,149.9125,Master's degree
84957,Greece,74.95625,Master's degree
84991,Greece,1818.9383333333335,Bachelor's degree
85075,Greece,1679.02,college/university without bachelor's degree
85597,Greece,1199.3,Master's degree
85716,Greece,1399.1833333333334,Master's degree
86805,Greece,189.88916666666665,Master's degree
86866,Greece,2998.25,Bachelor's degree
87425,Greece,154.90958333333333,Bachelor's degree
87639,Greece,1998.8333333333333,Bachelor's degree
88243,Greece,119.93,college/university without bachelor's degree
88330,Greece,1998.8333333333333,Bachelor's degree
