,Country,Monthly_Sal_EUR,EdLevel
15813,Russian Federation,1484.7334,Bachelor's degree
15833,Russian Federation,933.0554,Master's degree
15901,Russian Federation,1697.0095000000001,Master's degree
15917,Russian Federation,3182.9422,Secondary school
15931,Russian Federation,1484.7334,Bachelor's degree
15992,Russian Federation,2298.45845,Master's degree
16009,Russian Federation,2121.5617,Master's degree
16016,Russian Federation,5996.5,Master's degree
16104,Russian Federation,4879.9517,Bachelor's degree
16263,Russian Federation,849.1043999999999,Primary/elementary school
16309,Russian Federation,954.6428000000001,college/university without bachelor's degree
16413,Russian Federation,3818.5712000000003,Doctoral degree
16417,Russian Federation,1188.5063,Bachelor's degree
16467,Russian Federation,1272.4573,Professional degree
16522,Russian Federation,2926.292,Secondary school
16546,Russian Federation,1909.2856000000002,Doctoral degree
16575,Russian Federation,1219.6880999999998,Bachelor's degree
16580,Russian Federation,2546.1139,Bachelor's degree
16584,Russian Federation,4667.6756,college/university without bachelor's degree
16705,Russian Federation,1909.2856000000002,Bachelor's degree
16716,Russian Federation,5622.3184,Master's degree
16740,Russian Federation,3182.542433333333,Bachelor's degree
16778,Russian Federation,2121.5617,Master's degree
16869,Russian Federation,2333.8378,Bachelor's degree
17010,Russian Federation,1166.9189,college/university without bachelor's degree
17062,Russian Federation,954.6428000000001,Master's degree
17164,Russian Federation,3660.2636,college/university without bachelor's degree
17165,Russian Federation,2439.3761999999997,Master's degree
17227,Russian Federation,1909.2856000000002,Master's degree
17309,Russian Federation,996.6183000000001,Bachelor's degree
17510,Russian Federation,530.0906,Bachelor's degree
17547,Russian Federation,10993.583333333332,college/university without bachelor's degree
17580,Russian Federation,1272.4573,Bachelor's degree
17584,Russian Federation,4667.6756,Bachelor's degree
17960,Russian Federation,4243.323283333333,Master's degree
18178,Russian Federation,742.3667,Bachelor's degree
18261,Russian Federation,4667.6756,college/university without bachelor's degree
18316,Russian Federation,2121.5617,Master's degree
18557,Russian Federation,3395.2182999999995,Bachelor's degree
18609,Russian Federation,1379.195,Bachelor's degree
18637,Russian Federation,2546.1139,Bachelor's degree
18664,Russian Federation,1027.8001,Bachelor's degree
18856,Russian Federation,3395.2182999999995,Bachelor's degree
18902,Russian Federation,2652.1520083333335,Bachelor's degree
18913,Russian Federation,1909.2856000000002,college/university without bachelor's degree
19067,Russian Federation,1219.6880999999998,Master's degree
19084,Russian Federation,4030.8473,college/university without bachelor's degree
19093,Russian Federation,1272.4573,Master's degree
19098,Russian Federation,1952.4604,Master's degree
19166,Russian Federation,2907.1032,Professional degree
19191,Russian Federation,3606.2951,Master's degree
19204,Russian Federation,2546.1139,Master's degree
19233,Russian Federation,1909.2856000000002,Bachelor's degree
19358,Russian Federation,2758.39,Bachelor's degree
19377,Russian Federation,5304.5039,Bachelor's degree
19378,Russian Federation,742.3667,Primary/elementary school
19454,Russian Federation,2121.5617,Master's degree
19520,Russian Federation,5729.0561,Master's degree
19591,Russian Federation,6364.6851,Secondary school
19627,Russian Federation,2682.8341,Master's degree
19653,Russian Federation,2546.1139,college/university without bachelor's degree
20085,Russian Federation,2673.2397,Bachelor's degree
20119,Russian Federation,3182.9422,college/university without bachelor's degree
20146,Russian Federation,3076.2045,college/university without bachelor's degree
20155,Russian Federation,1484.7334,Bachelor's degree
20308,Russian Federation,1.1993,Bachelor's degree
20315,Russian Federation,954.6428000000001,Bachelor's degree
20334,Russian Federation,3076.2045,Doctoral degree
20363,Russian Federation,2121.5617,Bachelor's degree
20444,Russian Federation,3713.0328,Master's degree
20502,Russian Federation,2970.6661000000004,college/university without bachelor's degree
20510,Russian Federation,636.8283,Master's degree
20547,Russian Federation,2546.1139,Master's degree
20819,Russian Federation,4696.4588,Bachelor's degree
20982,Russian Federation,424.55219999999997,Master's degree
21064,Russian Federation,1697.0095000000001,Master's degree
21247,Russian Federation,4391.8366,Master's degree
21265,Russian Federation,2072.3903999999998,Bachelor's degree
21349,Russian Federation,827.5169999999999,Bachelor's degree
21717,Russian Federation,3182.9422,Master's degree
21733,Russian Federation,2758.39,Bachelor's degree
21767,Russian Federation,1633.4465999999998,college/university without bachelor's degree
21771,Russian Federation,1271.2579999999998,Master's degree
21891,Russian Federation,3818.5712000000003,Master's degree
21954,Russian Federation,2121.5617,Master's degree
21965,Russian Federation,1697.0095000000001,college/university without bachelor's degree
22103,Russian Federation,2546.1139,Primary/elementary school
22133,Russian Federation,1760.5724,Doctoral degree
22231,Russian Federation,2546.1139,Master's degree
22263,Russian Federation,1061.3805,Bachelor's degree
22276,Russian Federation,2333.8378,Master's degree
22468,Russian Federation,1272.4573,Master's degree
22487,Russian Federation,1697.0095000000001,Bachelor's degree
22522,Russian Federation,3395.2182999999995,Master's degree
22592,Russian Federation,2546.1139,Bachelor's degree
22839,Russian Federation,2970.6661000000004,Master's degree
22886,Russian Federation,2927.4913,college/university without bachelor's degree
22890,Russian Federation,1061.3805,Professional degree
22929,Russian Federation,1909.2856000000002,Bachelor's degree
23065,Russian Federation,466.5277,college/university without bachelor's degree
23162,Russian Federation,2935.8864,Master's degree
23353,Russian Federation,1061.3805,Master's degree
23412,Russian Federation,4030.8473,Professional degree
23440,Russian Federation,1188.5063,Bachelor's degree
23463,Russian Federation,1484.7334,college/university without bachelor's degree
23467,Russian Federation,2121.5617,Master's degree
23485,Russian Federation,1909.2856000000002,Associate degree
23532,Russian Federation,2333.8378,college/university without bachelor's degree
23685,Russian Federation,1272.4573,Master's degree
23736,Russian Federation,2016.0233,Bachelor's degree
23745,Russian Federation,1909.2856000000002,Doctoral degree
23804,Russian Federation,1803.7472,Bachelor's degree
23832,Russian Federation,4422.41875,Bachelor's degree
23837,Russian Federation,3080.0022833333333,Master's degree
23938,Russian Federation,2970.6661000000004,Bachelor's degree
23955,Russian Federation,1909.2856000000002,Doctoral degree
24016,Russian Federation,3818.5712000000003,college/university without bachelor's degree
24118,Russian Federation,2758.39,Master's degree
24181,Russian Federation,3182.9422,Master's degree
24313,Russian Federation,1697.0095000000001,Primary/elementary school
24398,Russian Federation,2016.0233,college/university without bachelor's degree
24446,Russian Federation,1484.7334,Bachelor's degree
24556,Russian Federation,3925.3089,Bachelor's degree
24589,Russian Federation,4667.6756,Doctoral degree
24741,Russian Federation,3818.5712000000003,Secondary school
24960,Russian Federation,530.0906,college/university without bachelor's degree
25005,Russian Federation,884.48375,Professional degree
25010,Russian Federation,1909.2856000000002,Master's degree
25025,Russian Federation,3182.9422,Associate degree
25051,Russian Federation,5558.7555,Bachelor's degree
25134,Russian Federation,7426.0656,Master's degree
25253,Russian Federation,4797.2,Master's degree
25293,Russian Federation,4879.9517,Bachelor's degree
25305,Russian Federation,3606.2951,Master's degree
25321,Russian Federation,2546.1139,Professional degree
25643,Russian Federation,254.2516,Bachelor's degree
25659,Russian Federation,3713.0328,Bachelor's degree
25736,Russian Federation,1400.7824,college/university without bachelor's degree
25744,Russian Federation,1569.8836999999999,college/university without bachelor's degree
25935,Russian Federation,3182.9422,Professional degree
25988,Russian Federation,4030.8473,Bachelor's degree
26020,Russian Federation,1591.4711,Bachelor's degree
26061,Russian Federation,4243.1234,Master's degree
26096,Russian Federation,3606.2951,college/university without bachelor's degree
26156,Russian Federation,1484.7334,college/university without bachelor's degree
26163,Russian Federation,2016.0233,Master's degree
26196,Russian Federation,1484.7334,Master's degree
26232,Russian Federation,2546.1139,Master's degree
26322,Russian Federation,1697.0095000000001,Bachelor's degree
26412,Russian Federation,1379.195,college/university without bachelor's degree
26649,Russian Federation,424.55219999999997,college/university without bachelor's degree
26653,Russian Federation,849.1043999999999,Professional degree
26857,Russian Federation,2158.74,Bachelor's degree
26887,Russian Federation,2333.8378,Master's degree
27054,Russian Federation,1697.0095000000001,Secondary school
27078,Russian Federation,1909.2856000000002,Secondary school
27113,Russian Federation,1272.4573,Master's degree
27240,Russian Federation,1379.195,Bachelor's degree
27322,Russian Federation,3818.5712000000003,Doctoral degree
27438,Russian Federation,3182.9422,Master's degree
27501,Russian Federation,636.8283,Bachelor's degree
27580,Russian Federation,954.6428000000001,Bachelor's degree
27594,Russian Federation,1166.9189,Primary/elementary school
27668,Russian Federation,2588.0894,Bachelor's degree
27676,Russian Federation,2546.1139,Professional degree
27758,Russian Federation,849.1043999999999,Secondary school
27856,Russian Federation,4243.1234,Master's degree
27945,Russian Federation,2546.1139,Master's degree
28076,Russian Federation,1484.7334,Master's degree
28124,Russian Federation,1272.4573,Master's degree
28175,Russian Federation,636.8283,Primary/elementary school
28241,Russian Federation,2121.5617,Master's degree
28311,Russian Federation,1061.3805,college/university without bachelor's degree
28369,Russian Federation,3395.2182999999995,Professional degree
28388,Russian Federation,2546.1139,Master's degree
28713,Russian Federation,2758.39,Master's degree
28792,Russian Federation,1379.195,Bachelor's degree
28847,Russian Federation,2651.6522999999997,Bachelor's degree
28927,Russian Federation,2970.6661000000004,Professional degree
29119,Russian Federation,6152.409,Master's degree
29125,Russian Federation,2163.5371999999998,Bachelor's degree
29151,Russian Federation,1845.7226999999998,Master's degree
29288,Russian Federation,1272.4573,Master's degree
29310,Russian Federation,317.81449999999995,Secondary school
29326,Russian Federation,3182.9422,Bachelor's degree
29351,Russian Federation,530.0906,Associate degree
29355,Russian Federation,1199.3,Bachelor's degree
29373,Russian Federation,3182.9422,Bachelor's degree
29440,Russian Federation,3182.9422,college/university without bachelor's degree
29448,Russian Federation,424.55219999999997,Bachelor's degree
29462,Russian Federation,2121.5617,Master's degree
29566,Russian Federation,884.0839833333332,Master's degree
29568,Russian Federation,1484.7334,Professional degree
29626,Russian Federation,2970.6661000000004,Professional degree
29659,Russian Federation,742.3667,Doctoral degree
29670,Russian Federation,2877.1207,Master's degree
29765,Russian Federation,849.1043999999999,Bachelor's degree
29771,Russian Federation,3925.3089,Doctoral degree
29814,Russian Federation,1952.4604,Bachelor's degree
30077,Russian Federation,509.7025,Master's degree
30158,Russian Federation,3606.2951,Doctoral degree
30202,Russian Federation,2651.6522999999997,Bachelor's degree
30217,Russian Federation,1917.6807000000001,Bachelor's degree
30296,Russian Federation,1697.0095000000001,college/university without bachelor's degree
30362,Russian Federation,1272.4573,Master's degree
30663,Russian Federation,3182.9422,Master's degree
30713,Russian Federation,1061.3805,college/university without bachelor's degree
30742,Russian Federation,3395.2182999999995,college/university without bachelor's degree
31118,Russian Federation,7638.341699999999,Master's degree
31123,Russian Federation,3182.9422,Master's degree
31213,Russian Federation,1061.3805,Professional degree
31299,Russian Federation,1591.4711,Master's degree
31470,Russian Federation,3395.2182999999995,Bachelor's degree
31484,Russian Federation,1484.7334,Bachelor's degree
31520,Russian Federation,2201.9148,Bachelor's degree
31636,Russian Federation,3182.9422,Bachelor's degree
31653,Russian Federation,2758.39,Master's degree
31659,Russian Federation,2333.8378,Master's degree
31674,Russian Federation,1768.068025,college/university without bachelor's degree
31682,Russian Federation,509.7025,college/university without bachelor's degree
32061,Russian Federation,4243.1234,Master's degree
32079,Russian Federation,1103.356,Bachelor's degree
32096,Russian Federation,3182.9422,Bachelor's degree
32114,Russian Federation,2185.1246,Master's degree
32224,Russian Federation,1061.3805,Bachelor's degree
32296,Russian Federation,1484.7334,Bachelor's degree
32382,Russian Federation,1697.0095000000001,college/university without bachelor's degree
32388,Russian Federation,4420.220033333333,Master's degree
32399,Russian Federation,1909.2856000000002,Bachelor's degree
32520,Russian Federation,2546.1139,Master's degree
32562,Russian Federation,2998.25,Professional degree
32753,Russian Federation,4243.1234,Master's degree
32810,Russian Federation,1272.4573,Master's degree
32902,Russian Federation,7426.0656,Bachelor's degree
33109,Russian Federation,3818.5712000000003,Bachelor's degree
33114,Russian Federation,2121.5617,Bachelor's degree
33257,Russian Federation,7638.341699999999,Master's degree
33264,Russian Federation,1272.4573,Bachelor's degree
33350,Russian Federation,1272.4573,Master's degree
33499,Russian Federation,2333.8378,Master's degree
33661,Russian Federation,1315.6320999999998,Master's degree
33776,Russian Federation,1061.3805,Professional degree
33791,Russian Federation,3352.0435,Master's degree
33883,Russian Federation,2016.0233,Bachelor's degree
33888,Russian Federation,2121.5617,college/university without bachelor's degree
34044,Russian Federation,4797.2,Bachelor's degree
34084,Russian Federation,742.3667,Bachelor's degree
34086,Russian Federation,2758.39,Master's degree
34146,Russian Federation,849.1043999999999,Professional degree
34169,Russian Federation,700.3912,Associate degree
34397,Russian Federation,1803.7472,Master's degree
34484,Russian Federation,7426.0656,Master's degree
34491,Russian Federation,1272.4573,Associate degree
34529,Russian Federation,742.3667,Bachelor's degree
34575,Russian Federation,1697.0095000000001,Secondary school
34617,Russian Federation,428.15009999999995,Primary/elementary school
34738,Russian Federation,3606.2951,Master's degree
34853,Russian Federation,1484.7334,Bachelor's degree
34981,Russian Federation,849.1043999999999,Associate degree
35011,Russian Federation,3076.2045,Master's degree
35043,Russian Federation,4243.1234,Secondary school
35100,Russian Federation,742.3667,Master's degree
35105,Russian Federation,1379.195,Bachelor's degree
35283,Russian Federation,2800.3655,Master's degree
35376,Russian Federation,1272.4573,college/university without bachelor's degree
35428,Russian Federation,3288.4806,college/university without bachelor's degree
35553,Russian Federation,3606.2951,Bachelor's degree
35634,Russian Federation,1697.0095000000001,Bachelor's degree
35707,Russian Federation,1061.3805,Master's degree
35731,Russian Federation,3196.1345,Bachelor's degree
36074,Russian Federation,2546.1139,Professional degree
36119,Russian Federation,2398.6,college/university without bachelor's degree
36135,Russian Federation,1379.195,college/university without bachelor's degree
36174,Russian Federation,1199.3,Master's degree
36214,Russian Federation,2333.8378,Master's degree
36289,Russian Federation,3395.2182999999995,Master's degree
36385,Russian Federation,849.1043999999999,Bachelor's degree
36481,Russian Federation,7426.0656,Master's degree
36521,Russian Federation,2079.5861999999997,Master's degree
36548,Russian Federation,1484.7334,Professional degree
36626,Russian Federation,3606.2951,Master's degree
36720,Russian Federation,1803.7472,Master's degree
36787,Russian Federation,2970.6661000000004,college/university without bachelor's degree
36862,Russian Federation,2673.2397,Master's degree
37050,Russian Federation,1909.2856000000002,college/university without bachelor's degree
37051,Russian Federation,1272.4573,college/university without bachelor's degree
37101,Russian Federation,562.4716999999999,Bachelor's degree
37127,Russian Federation,1697.0095000000001,Master's degree
37138,Russian Federation,954.6428000000001,Professional degree
37169,Russian Federation,1272.4573,Associate degree
37172,Russian Federation,1484.7334,college/university without bachelor's degree
37193,Russian Federation,2758.39,Secondary school
37221,Russian Federation,1484.7334,Master's degree
37397,Russian Federation,1272.4573,Master's degree
37448,Russian Federation,636.8283,Bachelor's degree
37473,Russian Federation,1484.7334,Professional degree
37554,Russian Federation,1591.4711,Bachelor's degree
37562,Russian Federation,317.81449999999995,Bachelor's degree
37800,Russian Federation,3437.1938,Professional degree
37859,Russian Federation,3116.9807,Bachelor's degree
37916,Russian Federation,1484.7334,Master's degree
37998,Russian Federation,2758.39,Bachelor's degree
38054,Russian Federation,636.8283,Bachelor's degree
38152,Russian Federation,3395.2182999999995,Bachelor's degree
38166,Russian Federation,2546.1139,college/university without bachelor's degree
38186,Russian Federation,2121.5617,Professional degree
38252,Russian Federation,2546.1139,Master's degree
38432,Russian Federation,2439.3761999999997,Bachelor's degree
38463,Russian Federation,2431.280925,Master's degree
38533,Russian Federation,3818.5712000000003,Bachelor's degree
38580,Russian Federation,317.81449999999995,Master's degree
38604,Russian Federation,4797.2,Bachelor's degree
38658,Russian Federation,2439.3761999999997,Master's degree
38709,Russian Federation,709.5858333333333,Bachelor's degree
38742,Russian Federation,1166.9189,Professional degree
38750,Russian Federation,530.0906,Secondary school
38936,Russian Federation,2546.1139,college/university without bachelor's degree
39121,Russian Federation,5304.5039,Master's degree
39182,Russian Federation,1061.3805,Professional degree
39218,Russian Federation,3182.9422,Associate degree
39286,Russian Federation,668.0101,Secondary school
39392,Russian Federation,1061.3805,Master's degree
39448,Russian Federation,1613.0585,college/university without bachelor's degree
39489,Russian Federation,1909.2856000000002,Bachelor's degree
39498,Russian Federation,2460.9636,Bachelor's degree
39542,Russian Federation,636.8283,Secondary school
39608,Russian Federation,1697.0095000000001,Master's degree
39659,Russian Federation,849.1043999999999,Associate degree
39729,Russian Federation,2.3986,Master's degree
39750,Russian Federation,4667.6756,Master's degree
39768,Russian Federation,2333.8378,Bachelor's degree
39769,Russian Federation,2828.948816666667,Bachelor's degree
39838,Russian Federation,4437.41,Master's degree
39933,Russian Federation,2758.39,Professional degree
40016,Russian Federation,1061.3805,Professional degree
40097,Russian Federation,2439.3761999999997,college/university without bachelor's degree
40136,Russian Federation,3818.5712000000003,Bachelor's degree
40182,Russian Federation,3415.6063999999997,Master's degree
40255,Russian Federation,1379.195,college/university without bachelor's degree
40259,Russian Federation,2821.9529,Secondary school
40335,Russian Federation,4137.585,Bachelor's degree
40376,Russian Federation,1909.2856000000002,Bachelor's degree
40410,Russian Federation,2121.5617,Master's degree
40490,Russian Federation,1272.4573,Master's degree
40625,Russian Federation,424.55219999999997,Bachelor's degree
40635,Russian Federation,1061.3805,Bachelor's degree
40640,Russian Federation,1061.3805,college/university without bachelor's degree
40762,Russian Federation,2439.3761999999997,Master's degree
40803,Russian Federation,3395.2182999999995,Master's degree
40851,Russian Federation,2546.1139,Master's degree
41037,Russian Federation,1061.3805,Bachelor's degree
41132,Russian Federation,3818.5712000000003,Master's degree
41228,Russian Federation,7426.0656,Master's degree
41503,Russian Federation,3818.5712000000003,Master's degree
41516,Russian Federation,954.6428000000001,college/university without bachelor's degree
41575,Russian Federation,4403.8296,Bachelor's degree
41581,Russian Federation,636.8283,Master's degree
41631,Russian Federation,2863.9284,Secondary school
41780,Russian Federation,1697.0095000000001,college/university without bachelor's degree
41821,Russian Federation,3606.2951,college/university without bachelor's degree
41867,Russian Federation,2926.292,Master's degree
41870,Russian Federation,1208.8944,Master's degree
42143,Russian Federation,1166.9189,Bachelor's degree
42186,Russian Federation,6789.237300000001,Master's degree
42236,Russian Federation,1484.7334,Master's degree
42260,Russian Federation,1909.2856000000002,Master's degree
42315,Russian Federation,2546.1139,college/university without bachelor's degree
42361,Russian Federation,636.8283,Bachelor's degree
