,Country,Monthly_Sal_EUR,EdLevel
41653,Malaysia,999.4166666666666,Primary/elementary school
41693,Malaysia,499.7083333333333,Bachelor's degree
41724,Malaysia,2998.25,college/university without bachelor's degree
41842,Malaysia,439.74333333333334,Master's degree
42277,Malaysia,9994.166666666666,Bachelor's degree
42612,Malaysia,269.8425,Bachelor's degree
44274,Malaysia,6171.397916666667,Bachelor's degree
45066,Malaysia,519.6966666666667,Bachelor's degree
45234,Malaysia,799.5333333333333,Bachelor's degree
47528,Malaysia,355.7923333333333,Bachelor's degree
47674,Malaysia,959.44,college/university without bachelor's degree
47888,Malaysia,405.7631666666667,Bachelor's degree
48157,Malaysia,1499.125,Master's degree
48633,Malaysia,879.4866666666667,Master's degree
49027,Malaysia,869.4925,Bachelor's degree
49083,Malaysia,2498.5416666666665,Bachelor's degree
49981,Malaysia,399.76666666666665,Bachelor's degree
50131,Malaysia,0.39976666666666666,No formal education
50480,Malaysia,299.825,Bachelor's degree
52576,Malaysia,499.7083333333333,Bachelor's degree
53243,Malaysia,499.7083333333333,Bachelor's degree
53473,Malaysia,799.5333333333333,Bachelor's degree
54123,Malaysia,5996.5,Bachelor's degree
54534,Malaysia,10793.7,college/university without bachelor's degree
54823,Malaysia,344.79875,Master's degree
55272,Malaysia,899.475,Bachelor's degree
56040,Malaysia,1099.3583333333333,Bachelor's degree
57041,Malaysia,799.5333333333333,No formal education
57878,Malaysia,999.4166666666666,Bachelor's degree
59048,Malaysia,699.5916666666667,Bachelor's degree
60177,Malaysia,629.6324999999999,college/university without bachelor's degree
60477,Malaysia,449.7375,Master's degree
61226,Malaysia,11393.35,Master's degree
63209,Malaysia,419.755,Bachelor's degree
63589,Malaysia,329.8075,Bachelor's degree
63984,Malaysia,999.4166666666666,Bachelor's degree
64584,Malaysia,779.5450000000001,Bachelor's degree
66088,Malaysia,2498.5416666666665,Bachelor's degree
66432,Malaysia,999.4166666666666,college/university without bachelor's degree
67192,Malaysia,699.5916666666667,Master's degree
67762,Malaysia,999.4166666666666,No formal education
68406,Malaysia,4897.141666666666,Bachelor's degree
68440,Malaysia,299.825,Bachelor's degree
69044,Malaysia,449.7375,Bachelor's degree
69612,Malaysia,99.94166666666666,Secondary school
69666,Malaysia,749.5625,Bachelor's degree
71350,Malaysia,799.5333333333333,Bachelor's degree
72199,Malaysia,519.6966666666667,Bachelor's degree
72650,Malaysia,534.6879166666666,Bachelor's degree
72937,Malaysia,449.7375,Bachelor's degree
73867,Malaysia,999.4166666666666,Associate degree
74155,Malaysia,249.85416666666666,Bachelor's degree
75283,Malaysia,3597.9,Bachelor's degree
76201,Malaysia,949.4458333333333,Bachelor's degree
76463,Malaysia,279.83666666666664,Bachelor's degree
76683,Malaysia,349.79583333333335,Bachelor's degree
81279,Malaysia,587.8568833333334,Bachelor's degree
81696,Malaysia,619.6383333333333,Master's degree
82354,Malaysia,329.8075,Bachelor's degree
83093,Malaysia,419.755,Bachelor's degree
83244,Malaysia,269.8425,college/university without bachelor's degree
83889,Malaysia,10993.583333333332,Bachelor's degree
87817,Malaysia,11993.0,Master's degree
