,Country,Monthly_Sal_EUR,YearsCodePro
8407,Poland,1998.8333333333333,13
8489,Poland,127.92533333333333,1
8512,Poland,1499.125,5
8516,Poland,1024.4020833333334,7
8561,Poland,1499.125,5
8584,Poland,1149.3291666666667,7
8713,Poland,999.4166666666666,14
8714,Poland,639.6266666666667,2
8762,Poland,529.6908333333333,2
8871,Poland,17989.5,11
8952,Poland,17989.5,4
9184,Poland,599.65,2
9260,Poland,2998.25,12
9892,Poland,1279.2533333333333,15
10533,Poland,529.6908333333333,1
10988,Poland,1199.3,25
11146,Poland,549.6791666666667,3
11221,Poland,799.5333333333333,1
11434,Poland,999.4166666666666,21
11450,Poland,1249.2708333333333,7
11543,Poland,699.5916666666667,2
11685,Poland,919.4633333333333,3
11722,Poland,1349.2125,4
11791,Poland,999.4166666666666,3
11815,Poland,17189.966666666667,5
11836,Poland,2098.7749999999996,15
11861,Poland,359.79,3
11908,Poland,649.6208333333333,4
11921,Poland,3198.133333333333,17
11955,Poland,329.8075,1
11972,Poland,1199.3,10
11980,Poland,2198.7166666666667,11
12064,Poland,1848.9208333333331,3
12185,Poland,549.6791666666667,4
12234,Poland,17589.733333333334,6
12251,Poland,1299.2416666666666,6
12368,Poland,2998.25,15
12459,Poland,1499.125,4
12504,Poland,1249.2708333333333,6
12509,Poland,279.83666666666664,1
12603,Poland,699.5916666666667,2
12614,Poland,1399.1833333333334,5
12643,Poland,1998.8333333333333,8
12796,Poland,7495.625,7
12873,Poland,299.825,7
13043,Poland,2498.5416666666665,21
13144,Poland,499.7083333333333,2
13180,Poland,1099.3583333333333,2
13223,Poland,299.825,4
13243,Poland,1199.3,6
13247,Poland,1699.0083333333334,5
13382,Poland,15590.900000000001,4
13414,Poland,519.6966666666667,1
13446,Poland,1599.0666666666666,12
13509,Poland,1679.02,5
13722,Poland,1099.3583333333333,6
13759,Poland,1898.8916666666667,13
13762,Poland,599.65,1
13779,Poland,1399.1833333333334,4
13781,Poland,699.5916666666667,5
13823,Poland,2398.6,3
13861,Poland,249.85416666666666,3
13863,Poland,2098.7749999999996,10
13924,Poland,1199.3,6
13987,Poland,667.110625,4
14023,Poland,349.79583333333335,3
14065,Poland,1332.5222416666666,5
14092,Poland,899.475,4
14187,Poland,849.5041666666667,10
14218,Poland,3198.133333333333,9
14252,Poland,104.93875,1
14271,Poland,1499.125,13
14292,Poland,839.51,3
14390,Poland,699.5916666666667,1
14397,Poland,1599.0666666666666,10
14418,Poland,399.76666666666665,1
14609,Poland,15990.666666666666,6
14618,Poland,2598.483333333333,12
14619,Poland,779.5450000000001,3
14633,Poland,1199.3,3
14677,Poland,2498.5416666666665,10
14678,Poland,719.58,1
14686,Poland,1299.2416666666666,8
14729,Poland,999.4166666666666,5
14780,Poland,479.72,1
14802,Poland,749.5625,2
14833,Poland,399.76666666666665,1
14861,Poland,1299.2416666666666,5
14897,Poland,399.76666666666665,1
14901,Poland,649.6208333333333,1
14969,Poland,899.475,2
15015,Poland,779.5450000000001,2
15044,Poland,999.4166666666666,2
15090,Poland,899.475,3
15106,Poland,1449.1541666666667,2
15117,Poland,529.6908333333333,4
15152,Poland,899.475,5
15194,Poland,759.5566666666666,4
15315,Poland,999.4166666666666,2
15349,Poland,2098.7749999999996,3
15361,Poland,799.5333333333333,1
15381,Poland,1229.2825,4
15409,Poland,199.88333333333333,1
15445,Poland,699.5916666666667,5
15741,Poland,1649.0375,14
15755,Poland,1559.0900000000001,3
15784,Poland,499.7083333333333,5
15798,Poland,849.5041666666667,6
15929,Poland,1499.125,6
16031,Poland,1099.3583333333333,10
16060,Poland,1099.3583333333333,9
16106,Poland,1006.4125833333334,3
16120,Poland,899.475,4
16121,Poland,669.6091666666666,3
16134,Poland,19988.333333333332,5
16167,Poland,899.475,12
16168,Poland,1599.0666666666666,2
16293,Poland,1998.8333333333333,12
16358,Poland,889.4808333333333,3
16372,Poland,431.3482333333334,6
16439,Poland,699.5916666666667,1
16505,Poland,809.5274999999999,2
16644,Poland,699.5916666666667,2
16662,Poland,1599.0666666666666,12
16685,Poland,1399.1833333333334,6
16717,Poland,14991.25,9
16741,Poland,4997.083333333333,12
16780,Poland,999.4166666666666,5
16796,Poland,1099.3583333333333,3
16819,Poland,659.615,13
16861,Poland,399.76666666666665,2
16868,Poland,1259.2649999999999,2
16880,Poland,1998.8333333333333,16
16928,Poland,499.7083333333333,22
17034,Poland,449.7375,2
17071,Poland,649.6208333333333,5
17114,Poland,1049.3874999999998,10
17213,Poland,1199.3,3
17315,Poland,1439.16,8
17390,Poland,1449.1541666666667,11
17403,Poland,2158.74,11
17413,Poland,799.5333333333333,2
17445,Poland,974.4312500000001,5
17469,Poland,399.76666666666665,2
17506,Poland,519.6966666666667,5
17530,Poland,1898.8916666666667,14
17563,Poland,12492.708333333332,5
17632,Poland,1848.9208333333331,11
17649,Poland,1099.3583333333333,4
17703,Poland,599.65,15
17707,Poland,1634.0462499999999,4
17805,Poland,399.76666666666665,1
17924,Poland,349.79583333333335,1
17962,Poland,19588.566666666666,8
17965,Poland,2498.5416666666665,6
18112,Poland,1199.3,8
18276,Poland,799.5333333333333,3
18479,Poland,399.76666666666665,5
18541,Poland,749.5625,3
18594,Poland,1399.1833333333334,10
18613,Poland,499.7083333333333,1
18650,Poland,999.4166666666666,8
18688,Poland,1499.125,10
18726,Poland,1699.0083333333334,12
18812,Poland,359.79,1
18819,Poland,824.51875,2
18911,Poland,1049.3874999999998,6
19005,Poland,1843.92375,15
19230,Poland,439.74333333333334,3
19608,Poland,799.5333333333333,9
19783,Poland,649.6208333333333,2
19838,Poland,17090.025,7
19861,Poland,1748.9791666666665,10
19913,Poland,899.475,2
20103,Poland,3997.6666666666665,12
20185,Poland,1699.0083333333334,4
20222,Poland,1699.0083333333334,4
21000,Poland,864.4954166666666,7
21114,Poland,1499.125,5
21116,Poland,3198.133333333333,14
21125,Poland,1199.3,5
21187,Poland,2398.6,8
21211,Poland,2998.25,15
21304,Poland,1049.3874999999998,3
21466,Poland,2198.7166666666667,7
21560,Poland,19988.333333333332,5
21567,Poland,1699.0083333333334,8
21616,Poland,2498.5416666666665,15
21703,Poland,659.615,2
22807,Poland,6995.916666666666,2
22811,Poland,15990.666666666666,21
22877,Poland,899.475,2
22942,Poland,2398.6,23
22949,Poland,799.5333333333333,5
22981,Poland,1099.3583333333333,10
23058,Poland,499.7083333333333,2
23299,Poland,499.7083333333333,10
23319,Poland,12992.416666666666,4
23339,Poland,399.76666666666665,1
23508,Poland,1039.3933333333334,8
23542,Poland,499.7083333333333,3
23699,Poland,999.4166666666666,3
23700,Poland,1599.0666666666666,5
23718,Poland,11513.28,5
23781,Poland,349.79583333333335,1
23797,Poland,799.5333333333333,2
23845,Poland,1499.125,4
23872,Poland,299.825,1
23890,Poland,1199.3,3
24042,Poland,389.77250000000004,1
24049,Poland,1477.3377166666664,4
24074,Poland,509.7025,2
24088,Poland,599.65,10
24135,Poland,1199.3,4
24142,Poland,839.51,1
24320,Poland,339.8016666666666,12
24360,Poland,1998.8333333333333,23
24365,Poland,499.7083333333333,5
24385,Poland,2.4985416666666667,1
24463,Poland,1798.95,8
24486,Poland,3997.6666666666665,8
24637,Poland,1399.1833333333334,7
24665,Poland,299.825,22
24671,Poland,799.5333333333333,1
24675,Poland,11993.0,2
24712,Poland,1549.0958333333333,12
24862,Poland,999.4166666666666,3
24877,Poland,1699.0083333333334,11
24887,Poland,5996.5,6
24900,Poland,1499.125,15
24912,Poland,424.75208333333336,7
24975,Poland,549.6791666666667,2
25087,Poland,799.5333333333333,10
25132,Poland,889.4808333333333,4
25190,Poland,749.5625,2
25354,Poland,2098.7749999999996,8
25369,Poland,499.7083333333333,1
25371,Poland,891.979375,2
25441,Poland,99.94166666666666,1
25491,Poland,399.76666666666665,2
25540,Poland,2158.74,8
25572,Poland,399.76666666666665,1
25596,Poland,1399.1833333333334,21
25728,Poland,999.4166666666666,7
25840,Poland,2698.425,5
25849,Poland,1399.1833333333334,5
25974,Poland,1199.3,2
26054,Poland,1928.8741666666667,7
26071,Poland,1798.95,14
26139,Poland,15490.958333333332,6
26181,Poland,7395.6833333333325,4
26206,Poland,1998.8333333333333,15
26256,Poland,1499.125,10
26478,Poland,15590.900000000001,14
26545,Poland,1299.2416666666666,4
26560,Poland,449.7375,3
26577,Poland,4197.549999999999,9
26598,Poland,2498.5416666666665,24
26744,Poland,1649.0375,6
26827,Poland,963.8374333333333,3
26890,Poland,1553.0935,9
26983,Poland,1798.95,4
27168,Poland,1199.3,11
27224,Poland,2698.425,16
27569,Poland,999.4166666666666,28
27832,Poland,1499.125,7
27835,Poland,1199.3,6
27871,Poland,1339.2183333333332,4
28001,Poland,799.5333333333333,1
28123,Poland,649.6208333333333,13
28482,Poland,639.6266666666667,6
28502,Poland,3697.8416666666662,17
28679,Poland,9994.166666666666,15
28711,Poland,2998.25,14
28916,Poland,1499.125,4
28973,Poland,1499.125,3
29143,Poland,359.79,1
29160,Poland,299.825,3
29382,Poland,349.79583333333335,11
29487,Poland,599.65,2
29514,Poland,1699.0083333333334,10
29778,Poland,15990.666666666666,5
29836,Poland,1349.2125,6
29943,Poland,1499.125,15
30070,Poland,2298.6583333333333,7
30130,Poland,9994.166666666666,3
30156,Poland,923.461,5
30300,Poland,13991.833333333332,5
30345,Poland,2798.366666666667,14
30349,Poland,7195.8,5
30434,Poland,999.4166666666666,3
30666,Poland,1798.95,6
31478,Poland,649.6208333333333,5
31696,Poland,1099.3583333333333,10
31738,Poland,899.475,3
31843,Poland,9994.166666666666,20
31888,Poland,1599.0666666666666,12
31962,Poland,2048.804166666667,5
32012,Poland,449.7375,3
32046,Poland,2238.693333333333,9
32071,Poland,949.4458333333333,5
32122,Poland,1998.8333333333333,15
32132,Poland,499.7083333333333,1
32165,Poland,999.4166666666666,5
32229,Poland,1199.3,4
32231,Poland,1699.0083333333334,16
32265,Poland,1599.0666666666666,6
32323,Poland,1003.4143333333333,3
32371,Poland,299.825,1
32374,Poland,360.88935833333335,2
32436,Poland,49.97083333333333,1
32457,Poland,999.4166666666666,6
32470,Poland,469.7258333333333,1
32484,Poland,1499.125,12
32683,Poland,1798.95,14
32733,Poland,1699.0083333333334,6
32734,Poland,399.76666666666665,11
32872,Poland,1699.0083333333334,13
32967,Poland,499.7083333333333,3
33044,Poland,19988.333333333332,7
33117,Poland,449.7375,2
33154,Poland,799.5333333333333,31
33298,Poland,599.65,2
33363,Poland,2838.3433333333332,7
33378,Poland,1828.9325000000001,12
33454,Poland,13642.0375,1
33458,Poland,886.4825833333334,6
33502,Poland,1599.0666666666666,5
33541,Poland,369.78416666666664,2
33626,Poland,1798.95,10
33637,Poland,1798.95,8
33742,Poland,699.5916666666667,1
33800,Poland,1199.3,2
33844,Poland,649.6208333333333,3
33998,Poland,1299.2416666666666,4
34037,Poland,1399.1833333333334,5
34065,Poland,1689.0141666666668,25
34122,Poland,1998.8333333333333,8
34365,Poland,774.447975,6
34402,Poland,1499.125,7
34589,Poland,2498.5416666666665,6
34626,Poland,2298.6583333333333,9
34743,Poland,699.5916666666667,1
34884,Poland,1449.1541666666667,3
34960,Poland,849.5041666666667,1
34988,Poland,1499.125,5
35324,Poland,1998.8333333333333,13
35350,Poland,1898.8916666666667,15
35450,Poland,749.5625,1
35521,Poland,999.4166666666666,3
35582,Poland,1499.125,7
35635,Poland,999.4166666666666,6
35701,Poland,1564.0870833333333,8
35813,Poland,1848.9208333333331,22
35817,Poland,399.76666666666665,3
35926,Poland,2098.7749999999996,14
35932,Poland,1199.3,3
35989,Poland,2298.6583333333333,3
36003,Poland,599.65,13
36013,Poland,1249.2708333333333,4
36112,Poland,426.35115,3
36145,Poland,924.4604166666666,4
36631,Poland,1199.3,5
36727,Poland,1798.95,5
37039,Poland,1099.3583333333333,5
37290,Poland,899.475,4
37564,Poland,1998.8333333333333,7
37575,Poland,649.6208333333333,4
37601,Poland,13795.947666666667,8
37672,Poland,5496.791666666666,6
37758,Poland,2498.5416666666665,16
37841,Poland,1339.2183333333332,4
37878,Poland,2498.5416666666665,23
37942,Poland,1299.2416666666666,6
38087,Poland,929.4575,7
38162,Poland,1199.3,1
38177,Poland,2798.366666666667,17
38218,Poland,1599.0666666666666,7
38223,Poland,8994.75,21
38250,Poland,1199.3,3
38353,Poland,982.2266999999999,7
38363,Poland,649.6208333333333,10
38421,Poland,1171.5162166666667,4
38549,Poland,499.7083333333333,2
38604,Poland,1998.8333333333333,15
38708,Poland,549.6791666666667,1
38743,Poland,1599.0666666666666,9
38753,Poland,999.4166666666666,6
38897,Poland,999.4166666666666,2
38952,Poland,449.7375,1
39007,Poland,699.5916666666667,1
39398,Poland,13991.833333333332,8
39494,Poland,1369.2008333333333,5
39553,Poland,499.7083333333333,4
39555,Poland,499.7083333333333,1
39635,Poland,2998.25,8
39774,Poland,929.4575,9
39787,Poland,1998.8333333333333,13
39857,Poland,839.51,3
40018,Poland,324.81041666666664,1
40333,Poland,675.3058416666667,7
40341,Poland,1898.8916666666667,12
40344,Poland,799.5333333333333,2
40460,Poland,1199.3,5
40529,Poland,2398.6,7
40583,Poland,179.895,18
40595,Poland,249.85416666666666,22
40959,Poland,1599.0666666666666,4
41000,Poland,119.93,2
41098,Poland,1998.8333333333333,4
41620,Poland,1599.0666666666666,12
41733,Poland,999.4166666666666,11
41814,Poland,1399.1833333333334,13
41937,Poland,1848.9208333333331,9
41938,Poland,1798.95,26
41946,Poland,799.5333333333333,2
42038,Poland,999.4166666666666,2
42065,Poland,2498.5416666666665,6
42224,Poland,2498.5416666666665,12
42255,Poland,2998.25,7
42299,Poland,1499.125,5
42370,Poland,12992.416666666666,15
42403,Poland,1399.1833333333334,8
42419,Poland,2498.5416666666665,22
42424,Poland,1649.0375,5
42435,Poland,1199.3,8
42493,Poland,2098.7749999999996,3
42516,Poland,1399.1833333333334,2
42523,Poland,958.4405833333333,7
42526,Poland,1499.125,2
42528,Poland,18489.208333333332,6
42542,Poland,1599.0666666666666,8
42551,Poland,949.4458333333333,7
42570,Poland,299.825,1
42593,Poland,1499.125,2
42594,Poland,1399.1833333333334,4
42661,Poland,2998.25,10
42679,Poland,1699.0083333333334,8
42741,Poland,699.5916666666667,3
42801,Poland,699.5916666666667,3
42809,Poland,1349.2125,6
42811,Poland,14791.366666666665,2
42814,Poland,1229.2825,4
42816,Poland,1199.3,15
42844,Poland,649.6208333333333,3
42942,Poland,1399.1833333333334,7
43167,Poland,1399.1833333333334,1
43244,Poland,749.5625,9
43260,Poland,699.5916666666667,2
43313,Poland,2318.6466666666665,14
43316,Poland,707.587,5
43454,Poland,1299.2416666666666,6
43739,Poland,2498.5416666666665,3
43769,Poland,1843.92375,9
43776,Poland,749.5625,4
43864,Poland,839.51,2
43913,Poland,599.65,2
43995,Poland,1469.1425,12
44063,Poland,479.72,6
44570,Poland,3997.6666666666665,15
44728,Poland,191.88799999999998,11
44792,Poland,539.685,3
44898,Poland,2498.5416666666665,9
44990,Poland,299.825,1
45090,Poland,599.65,2
45116,Poland,1798.95,5
45194,Poland,349.79583333333335,1
45248,Poland,959.44,6
45358,Poland,1843.92375,23
45446,Poland,799.5333333333333,2
45456,Poland,1599.0666666666666,6
45491,Poland,349.79583333333335,4
45509,Poland,399.76666666666665,17
45570,Poland,599.65,3
45668,Poland,899.475,10
45727,Poland,749.5625,3
45757,Poland,1599.0666666666666,4
45792,Poland,2498.5416666666665,8
45809,Poland,1998.8333333333333,7
45851,Poland,1828.9325000000001,3
45852,Poland,1099.3583333333333,9
45893,Poland,1299.2416666666666,4
45894,Poland,889.4808333333333,3
45904,Poland,2498.5416666666665,6
45917,Poland,9994.166666666666,2
45921,Poland,1399.1833333333334,15
45924,Poland,549.6791666666667,20
46017,Poland,599.65,6
46140,Poland,1099.3583333333333,3
46415,Poland,1299.2416666666666,13
46416,Poland,9494.458333333332,11
46434,Poland,299.825,6
46552,Poland,9994.166666666666,7
46856,Poland,1199.3,3
46994,Poland,1998.8333333333333,11
47018,Poland,336.20376666666664,7
47080,Poland,899.475,7
47099,Poland,1599.0666666666666,7
47137,Poland,1499.125,15
47148,Poland,2098.7749999999996,5
47175,Poland,3797.7833333333333,16
47176,Poland,519.6966666666667,6
47231,Poland,1599.0666666666666,13
47257,Poland,1199.3,3
47332,Poland,399.76666666666665,4
47496,Poland,999.4166666666666,16
47644,Poland,8994.75,8
48182,Poland,649.6208333333333,10
48204,Poland,799.5333333333333,10
48442,Poland,1099.3583333333333,15
48469,Poland,1249.2708333333333,6
48495,Poland,2198.7166666666667,11
48518,Poland,2602.4809999999998,10
48565,Poland,1898.8916666666667,4
48611,Poland,1748.9791666666665,7
48617,Poland,1499.125,5
48630,Poland,1499.125,7
48642,Poland,1898.8916666666667,10
48666,Poland,1798.95,9
48715,Poland,749.5625,6
48724,Poland,3997.6666666666665,13
48745,Poland,2398.6,9
48756,Poland,1499.125,5
48778,Poland,419.755,2
48779,Poland,1299.2416666666666,3
48781,Poland,1299.2416666666666,3
48796,Poland,1399.1833333333334,3
48842,Poland,179.895,5
48869,Poland,1299.2416666666666,23
48894,Poland,2854.334,9
48902,Poland,1599.0666666666666,8
48915,Poland,2398.6,6
48941,Poland,2498.5416666666665,14
48998,Poland,4997.083333333333,12
49018,Poland,889.4808333333333,2
49023,Poland,449.7375,1
49067,Poland,499.7083333333333,2
49070,Poland,899.475,3
49106,Poland,1149.3291666666667,9
49116,Poland,449.7375,1
49178,Poland,1110.3519166666665,9
49204,Poland,449.7375,13
49256,Poland,749.5625,10
49306,Poland,699.5916666666667,6
49359,Poland,699.5916666666667,11
49386,Poland,2498.5416666666665,11
49388,Poland,1299.2416666666666,6
49399,Poland,649.6208333333333,3
49552,Poland,569.6675,7
49595,Poland,299.825,10
49631,Poland,1798.95,6
49741,Poland,2498.5416666666665,6
49743,Poland,2698.425,14
49901,Poland,335.804,1
50050,Poland,1229.2825,2
50060,Poland,599.65,1
50084,Poland,13492.125,6
50353,Poland,499.7083333333333,9
50354,Poland,1699.0083333333334,4
50655,Poland,649.6208333333333,6
50713,Poland,669.6091666666666,1
50725,Poland,519.6966666666667,17
50844,Poland,1649.0375,5
50930,Poland,9994.166666666666,13
51061,Poland,1099.3583333333333,7
51174,Poland,399.76666666666665,2
51268,Poland,999.4166666666666,3
51385,Poland,1998.8333333333333,3
51798,Poland,829.5158333333334,3
51799,Poland,799.5333333333333,3
52058,Poland,1399.1833333333334,3
52141,Poland,2498.5416666666665,22
52289,Poland,1449.1541666666667,17
52501,Poland,1599.0666666666666,15
52581,Poland,23.985999999999997,7
52760,Poland,1998.8333333333333,8
53210,Poland,1099.3583333333333,4
53239,Poland,1299.2416666666666,9
53397,Poland,899.475,5
53547,Poland,1059.3816666666667,11
53593,Poland,1249.2708333333333,3
53613,Poland,14391.6,16
53677,Poland,1848.9208333333331,10
53690,Poland,2718.413333333333,8
53697,Poland,2014.8239999999998,6
53785,Poland,339.8016666666666,1
53819,Poland,1499.125,8
53841,Poland,4997.083333333333,13
53907,Poland,2998.25,16
54082,Poland,1099.3583333333333,4
54277,Poland,599.65,13
54307,Poland,299.825,17
54584,Poland,559.6733333333333,1
54830,Poland,1599.0666666666666,5
55135,Poland,3597.9,12
55154,Poland,699.5916666666667,3
55685,Poland,849.5041666666667,6
55690,Poland,19988.333333333332,6
55852,Poland,399.76666666666665,2
55999,Poland,1499.125,12
56056,Poland,999.4166666666666,7
56089,Poland,999.4166666666666,14
56102,Poland,619.6383333333333,5
56117,Poland,17.9895,10
56224,Poland,1138.3355833333333,5
56250,Poland,1399.1833333333334,4
56251,Poland,1699.0083333333334,4
56337,Poland,1199.3,6
56366,Poland,2198.7166666666667,10
56550,Poland,649.6208333333333,10
56737,Poland,2698.425,11
57050,Poland,699.5916666666667,5
57303,Poland,1499.125,3
57455,Poland,1599.0666666666666,6
57583,Poland,899.475,6
57762,Poland,849.5041666666667,9
57779,Poland,1499.125,7
57796,Poland,1399.1833333333334,2
57840,Poland,949.4458333333333,4
57910,Poland,1858.915,12
57930,Poland,2098.7749999999996,7
58030,Poland,1673.0234999999998,11
58033,Poland,924.4604166666666,3
58089,Poland,2198.7166666666667,15
58211,Poland,1299.2416666666666,9
58213,Poland,2298.6583333333333,6
58292,Poland,5596.733333333334,8
58305,Poland,13192.3,7
58348,Poland,2478.5533333333333,6
58351,Poland,1599.0666666666666,8
58379,Poland,1499.125,11
58705,Poland,1998.8333333333333,7
58724,Poland,2424.085125,10
58749,Poland,1349.2125,5
58795,Poland,569.6675,2
58818,Poland,849.5041666666667,3
58843,Poland,299.825,2
58909,Poland,1299.2416666666666,5
58944,Poland,5996.5,3
59071,Poland,399.76666666666665,1
59092,Poland,999.4166666666666,3
59152,Poland,1679.02,7
59258,Poland,9494.458333333332,15
59379,Poland,1449.1541666666667,7
59738,Poland,899.475,5
59779,Poland,1099.3583333333333,11
59825,Poland,799.5333333333333,2
59847,Poland,599.65,1
59891,Poland,671.608,10
60327,Poland,7195.8,4
60366,Poland,17489.791666666664,16
60424,Poland,2728.4075,12
60614,Poland,599.65,2
60644,Poland,499.7083333333333,3
60729,Poland,10793.7,10
60796,Poland,1399.1833333333334,4
60979,Poland,1399.1833333333334,8
61060,Poland,10593.816666666666,4
61319,Poland,499.7083333333333,3
61417,Poland,10993.583333333332,7
61448,Poland,799.5333333333333,1
61496,Poland,899.475,2
61565,Poland,2248.6875,7
61579,Poland,1099.3583333333333,20
61720,Poland,1599.0666666666666,8
61780,Poland,9994.166666666666,8
61815,Poland,399.76666666666665,1
61823,Poland,2398.6,8
61899,Poland,479.72,2
61912,Poland,1249.2708333333333,3
61978,Poland,1499.125,5
62016,Poland,1079.37,11
62199,Poland,2198.7166666666667,20
62214,Poland,1998.8333333333333,25
62352,Poland,1748.9791666666665,9
62465,Poland,1599.0666666666666,2
62495,Poland,79.95333333333333,3
62512,Poland,1199.3,4
62631,Poland,579.6616666666666,3
62981,Poland,436.245375,1
63105,Poland,719.58,3
63173,Poland,699.5916666666667,2
63268,Poland,1699.0083333333334,7
63321,Poland,1798.95,5
63387,Poland,1322.6280166666666,3
63407,Poland,1499.125,8
63462,Poland,499.7083333333333,2
63485,Poland,829.5158333333334,3
63673,Poland,1364.20375,3
63732,Poland,1399.1833333333334,8
63747,Poland,1249.2708333333333,7
63806,Poland,1199.3,4
63892,Poland,1798.95,15
63900,Poland,326.80925,4
63958,Poland,2518.5299999999997,17
63979,Poland,199.88333333333333,2
64023,Poland,1199.3,17
64054,Poland,1567.0853333333334,10
64098,Poland,2218.705,10
64121,Poland,1848.9208333333331,8
64147,Poland,449.7375,2
64152,Poland,1798.95,7
64175,Poland,1898.8916666666667,27
64553,Poland,329.8075,16
64597,Poland,1499.125,12
64603,Poland,2008.8274999999999,8
64620,Poland,1599.0666666666666,4
64644,Poland,1229.2825,8
64669,Poland,1349.2125,14
64712,Poland,1998.8333333333333,9
64827,Poland,599.65,3
64835,Poland,10074.119999999999,13
64859,Poland,1599.0666666666666,17
64868,Poland,719.58,2
64894,Poland,2098.7749999999996,10
65067,Poland,1249.2708333333333,5
65195,Poland,2098.7749999999996,12
65343,Poland,649.6208333333333,4
65396,Poland,1349.2125,4
65404,Poland,1499.125,15
65469,Poland,1499.125,5
65470,Poland,899.475,4
65483,Poland,749.5625,2
65489,Poland,799.5333333333333,1
65595,Poland,1499.125,5
65619,Poland,1499.125,12
65631,Poland,199.88333333333333,1
65672,Poland,999.4166666666666,4
65706,Poland,2398.6,6
65738,Poland,12992.416666666666,2
65763,Poland,1019.405,3
65925,Poland,39.97666666666667,2
66124,Poland,2598.483333333333,5
66212,Poland,379.7783333333333,5
66387,Poland,1049.3874999999998,2
66561,Poland,699.5916666666667,1
66565,Poland,1998.8333333333333,21
66597,Poland,3298.075,4
66659,Poland,399.76666666666665,2
66832,Poland,2348.6291666666666,5
