,Country,Monthly_Sal_EUR,EdLevel
10177,Australia,6995.916666666666,Bachelor's degree
10204,Australia,14591.483333333334,Master's degree
10229,Australia,11819.101499999999,Master's degree
10238,Australia,9994.166666666666,Bachelor's degree
10254,Australia,5796.616666666667,Bachelor's degree
10349,Australia,9994.166666666666,Bachelor's degree
10360,Australia,17989.5,Bachelor's degree
10484,Australia,19988.333333333332,Bachelor's degree
10489,Australia,7495.625,Secondary school
10546,Australia,15790.783333333333,Doctoral degree
10547,Australia,9994.166666666666,Bachelor's degree
10570,Australia,11993.0,Bachelor's degree
10578,Australia,59.965,Secondary school
10579,Australia,11993.0,Master's degree
10586,Australia,349.79583333333335,Bachelor's degree
10596,Australia,17989.5,Bachelor's degree
10656,Australia,7795.450000000001,Bachelor's degree
10663,Australia,8994.75,Doctoral degree
10682,Australia,9994.166666666666,Doctoral degree
10715,Australia,7695.0086249999995,Bachelor's degree
10716,Australia,8994.75,college/university without bachelor's degree
10740,Australia,7475.636666666666,Bachelor's degree
10777,Australia,16490.375,Bachelor's degree
10793,Australia,12992.416666666666,Master's degree
10800,Australia,6995.916666666666,Master's degree
10818,Australia,19988.333333333332,Bachelor's degree
10849,Australia,10493.875,Secondary school
10851,Australia,10393.933333333332,Bachelor's degree
10902,Australia,13991.833333333332,Bachelor's degree
10923,Australia,5996.5,Bachelor's degree
10926,Australia,15990.666666666666,Bachelor's degree
10935,Australia,5996.5,Bachelor's degree
10938,Australia,7995.333333333333,Master's degree
10966,Australia,11993.0,Secondary school
10985,Australia,10793.7,Bachelor's degree
10987,Australia,79.95333333333333,Associate degree
11004,Australia,11993.0,Bachelor's degree
11047,Australia,11493.291666666666,Bachelor's degree
11076,Australia,9494.458333333332,Bachelor's degree
11118,Australia,699.5916666666667,Master's degree
11132,Australia,9494.458333333332,Secondary school
11190,Australia,18489.208333333332,Bachelor's degree
11211,Australia,13991.833333333332,Secondary school
11223,Australia,10743.729166666666,Bachelor's degree
11276,Australia,10993.583333333332,Bachelor's degree
11285,Australia,10493.875,college/university without bachelor's degree
11295,Australia,13242.270833333332,Bachelor's degree
11331,Australia,8619.96875,Bachelor's degree
11333,Australia,11993.0,Bachelor's degree
11342,Australia,4497.375,Secondary school
11364,Australia,9994.166666666666,Bachelor's degree
11387,Australia,537.1864583333333,college/university without bachelor's degree
11414,Australia,14991.25,Bachelor's degree
11457,Australia,11993.0,Bachelor's degree
11528,Australia,9994.166666666666,college/university without bachelor's degree
11592,Australia,8994.75,Bachelor's degree
11603,Australia,15990.666666666666,Master's degree
11604,Australia,8994.75,Bachelor's degree
11642,Australia,11993.0,Bachelor's degree
11717,Australia,10993.583333333332,Bachelor's degree
11801,Australia,15990.666666666666,Bachelor's degree
11904,Australia,17989.5,Bachelor's degree
11960,Australia,11493.291666666666,Master's degree
11964,Australia,5196.966666666666,Associate degree
11979,Australia,8251.483825,Bachelor's degree
12038,Australia,106.63775833333332,Bachelor's degree
12092,Australia,119.93,Bachelor's degree
12216,Australia,10593.816666666666,Master's degree
12235,Australia,12992.416666666666,Bachelor's degree
12257,Australia,299.825,Bachelor's degree
12301,Australia,17040.054166666665,Bachelor's degree
12325,Australia,14991.25,Bachelor's degree
12376,Australia,12492.708333333332,Doctoral degree
12409,Australia,14991.25,Bachelor's degree
12495,Australia,14691.425,Bachelor's degree
12654,Australia,13791.949999999999,Bachelor's degree
12696,Australia,11993.0,college/university without bachelor's degree
12935,Australia,499.7083333333333,Bachelor's degree
13033,Australia,15990.666666666666,Master's degree
13404,Australia,11993.0,Bachelor's degree
13461,Australia,8994.75,college/university without bachelor's degree
13913,Australia,8495.041666666666,Bachelor's degree
13940,Australia,9494.458333333332,Doctoral degree
14179,Australia,14991.25,Bachelor's degree
14332,Australia,11993.0,Bachelor's degree
14429,Australia,7995.333333333333,Bachelor's degree
14464,Australia,5496.791666666666,Master's degree
14518,Australia,409.7608333333333,Bachelor's degree
14565,Australia,7995.333333333333,Master's degree
14753,Australia,2198.7166666666667,Primary/elementary school
14779,Australia,10993.583333333332,Bachelor's degree
14788,Australia,6995.916666666666,Bachelor's degree
15007,Australia,12992.416666666666,Bachelor's degree
15205,Australia,9694.341666666667,Bachelor's degree
15417,Australia,10993.583333333332,college/university without bachelor's degree
15512,Australia,8994.75,Doctoral degree
15600,Australia,11493.291666666666,Bachelor's degree
15614,Australia,6995.916666666666,Master's degree
15780,Australia,8794.866666666667,Bachelor's degree
15862,Australia,6496.208333333333,Bachelor's degree
15887,Australia,12092.941666666668,Bachelor's degree
16023,Australia,9085.596975,Master's degree
16125,Australia,199.88333333333333,Bachelor's degree
16564,Australia,19988.333333333332,college/university without bachelor's degree
16979,Australia,6995.916666666666,college/university without bachelor's degree
17224,Australia,7995.333333333333,Bachelor's degree
17363,Australia,10893.641666666666,college/university without bachelor's degree
17515,Australia,6995.916666666666,Master's degree
17517,Australia,15990.666666666666,Bachelor's degree
17652,Australia,9494.458333333332,college/university without bachelor's degree
17682,Australia,9994.166666666666,Secondary school
17966,Australia,4897.141666666666,college/university without bachelor's degree
18071,Australia,9994.166666666666,Bachelor's degree
18104,Australia,8994.75,Bachelor's degree
18445,Australia,69.95916666666666,Associate degree
19186,Australia,11893.058333333334,Bachelor's degree
19768,Australia,19788.449999999997,Master's degree
20338,Australia,19988.333333333332,Master's degree
20974,Australia,8195.216666666667,college/university without bachelor's degree
21221,Australia,10993.583333333332,Bachelor's degree
21237,Australia,16990.083333333332,Bachelor's degree
21520,Australia,9994.166666666666,Bachelor's degree
21595,Australia,307.52050833333334,Bachelor's degree
21623,Australia,14991.25,Associate degree
21627,Australia,439.74333333333334,Bachelor's degree
21649,Australia,109.93583333333333,Bachelor's degree
21676,Australia,11293.408333333333,college/university without bachelor's degree
21691,Australia,1199.3,Bachelor's degree
21730,Australia,4197.549999999999,Doctoral degree
21737,Australia,499.7083333333333,Master's degree
21763,Australia,8954.773333333333,Bachelor's degree
21780,Australia,8195.216666666667,Bachelor's degree
21784,Australia,14491.541666666666,Bachelor's degree
21803,Australia,18489.208333333332,Bachelor's degree
21804,Australia,8594.983333333334,Bachelor's degree
21817,Australia,10393.933333333332,Bachelor's degree
21832,Australia,14991.25,Bachelor's degree
21860,Australia,9194.633333333333,college/university without bachelor's degree
21863,Australia,14991.25,Bachelor's degree
21871,Australia,14591.483333333334,Bachelor's degree
21905,Australia,9444.4875,Bachelor's degree
21907,Australia,8994.75,Bachelor's degree
21916,Australia,12492.708333333332,Bachelor's degree
21944,Australia,12992.416666666666,Bachelor's degree
21992,Australia,8295.158333333333,Bachelor's degree
21999,Australia,104.93875,Bachelor's degree
22007,Australia,2498.5416666666665,Bachelor's degree
22072,Australia,14291.658333333333,Bachelor's degree
22092,Australia,13492.125,Master's degree
22138,Australia,6496.208333333333,Bachelor's degree
22154,Australia,15990.666666666666,college/university without bachelor's degree
22172,Australia,5996.5,Bachelor's degree
22176,Australia,9994.166666666666,Bachelor's degree
22200,Australia,9994.166666666666,Associate degree
22232,Australia,9494.458333333332,college/university without bachelor's degree
22264,Australia,9494.458333333332,Bachelor's degree
22266,Australia,8994.75,Master's degree
22293,Australia,5996.5,Bachelor's degree
22337,Australia,7995.333333333333,Bachelor's degree
22380,Australia,9994.166666666666,Bachelor's degree
22407,Australia,12992.416666666666,Bachelor's degree
22469,Australia,11993.0,Professional degree
22509,Australia,699.5916666666667,Master's degree
22511,Australia,4997.083333333333,Secondary school
22566,Australia,9494.458333333332,Bachelor's degree
22583,Australia,14991.25,Master's degree
22616,Australia,18489.208333333332,Bachelor's degree
22620,Australia,19088.858333333334,Bachelor's degree
22681,Australia,13991.833333333332,Bachelor's degree
22696,Australia,13492.125,Master's degree
22711,Australia,6496.208333333333,college/university without bachelor's degree
22762,Australia,7295.741666666667,Bachelor's degree
22860,Australia,9994.166666666666,Bachelor's degree
23028,Australia,12992.416666666666,Bachelor's degree
23055,Australia,1748.9791666666665,Bachelor's degree
23076,Australia,10993.583333333332,college/university without bachelor's degree
23119,Australia,10094.108333333334,Bachelor's degree
23251,Australia,8994.75,Bachelor's degree
23437,Australia,13991.833333333332,Bachelor's degree
23799,Australia,10743.729166666666,Secondary school
23935,Australia,14991.25,Master's degree
24478,Australia,12992.416666666666,Master's degree
24575,Australia,6596.15,Bachelor's degree
24607,Australia,549.6791666666667,Master's degree
24710,Australia,12992.416666666666,Secondary school
25214,Australia,5496.791666666666,Secondary school
25290,Australia,7995.333333333333,Bachelor's degree
25346,Australia,13991.833333333332,Secondary school
25427,Australia,374.78125,Bachelor's degree
25445,Australia,9494.458333333332,Bachelor's degree
25517,Australia,6496.208333333333,Master's degree
25578,Australia,3997.6666666666665,Bachelor's degree
26525,Australia,19988.333333333332,Bachelor's degree
29499,Australia,11193.466666666667,Bachelor's degree
29770,Australia,6496.208333333333,Bachelor's degree
29904,Australia,12992.416666666666,Bachelor's degree
30050,Australia,14991.25,Professional degree
30059,Australia,499.7083333333333,Master's degree
30190,Australia,9494.458333333332,Bachelor's degree
30194,Australia,19488.625,Primary/elementary school
30311,Australia,7995.333333333333,college/university without bachelor's degree
30365,Australia,139.91833333333332,college/university without bachelor's degree
30391,Australia,6696.091666666667,college/university without bachelor's degree
30421,Australia,11993.0,Master's degree
30447,Australia,5796.616666666667,Bachelor's degree
30453,Australia,10993.583333333332,Bachelor's degree
30457,Australia,6496.208333333333,Bachelor's degree
30459,Australia,11993.0,Bachelor's degree
30474,Australia,7295.741666666667,college/university without bachelor's degree
30477,Australia,13592.066666666668,Bachelor's degree
30480,Australia,10893.641666666666,college/university without bachelor's degree
30487,Australia,9994.166666666666,college/university without bachelor's degree
30490,Australia,10993.583333333332,Bachelor's degree
30506,Australia,10952.507308333334,Master's degree
30520,Australia,18988.916666666664,Doctoral degree
30548,Australia,17489.791666666664,Bachelor's degree
30554,Australia,13991.833333333332,Master's degree
30575,Australia,5496.791666666666,college/university without bachelor's degree
30585,Australia,9994.166666666666,Secondary school
30606,Australia,5996.5,Bachelor's degree
30636,Australia,19988.333333333332,Bachelor's degree
30644,Australia,15990.666666666666,Doctoral degree
30647,Australia,8994.75,Bachelor's degree
30651,Australia,15990.666666666666,Bachelor's degree
30660,Australia,6246.354166666666,Bachelor's degree
30684,Australia,6246.354166666666,college/university without bachelor's degree
30705,Australia,5496.791666666666,Bachelor's degree
30706,Australia,19188.8,Master's degree
30709,Australia,11193.466666666667,Bachelor's degree
30719,Australia,839.51,Secondary school
30781,Australia,14491.541666666666,Bachelor's degree
30783,Australia,11993.0,Bachelor's degree
30804,Australia,13991.833333333332,Master's degree
30850,Australia,13692.008333333333,Bachelor's degree
30921,Australia,7195.8,Bachelor's degree
30927,Australia,18988.916666666664,college/university without bachelor's degree
30965,Australia,10993.583333333332,Master's degree
30984,Australia,10993.583333333332,Bachelor's degree
30994,Australia,12992.416666666666,Bachelor's degree
31047,Australia,15990.666666666666,Master's degree
31065,Australia,15990.666666666666,Master's degree
31090,Australia,11993.0,Bachelor's degree
31091,Australia,9994.166666666666,Bachelor's degree
31140,Australia,599.65,Secondary school
31189,Australia,11493.291666666666,Bachelor's degree
31251,Australia,10194.05,Associate degree
31259,Australia,11993.0,Bachelor's degree
31299,Australia,9994.166666666666,Doctoral degree
31308,Australia,179.895,Bachelor's degree
31374,Australia,10493.875,Bachelor's degree
31392,Australia,11993.0,Bachelor's degree
31470,Australia,339.8016666666666,college/university without bachelor's degree
31471,Australia,10993.583333333332,Bachelor's degree
31480,Australia,699.5916666666667,Doctoral degree
31573,Australia,4997.083333333333,Bachelor's degree
31584,Australia,149.9125,Bachelor's degree
31615,Australia,489.71416666666664,Bachelor's degree
31639,Australia,10493.875,Bachelor's degree
31741,Australia,9994.166666666666,Bachelor's degree
31745,Australia,12992.416666666666,Bachelor's degree
32060,Australia,349.79583333333335,Secondary school
32319,Australia,17989.5,Bachelor's degree
32567,Australia,99.94166666666666,college/university without bachelor's degree
32583,Australia,9994.166666666666,Master's degree
32626,Australia,10293.991666666667,college/university without bachelor's degree
33093,Australia,19865.904791666668,Master's degree
33185,Australia,17989.5,Bachelor's degree
33269,Australia,5496.791666666666,Bachelor's degree
33276,Australia,9494.458333333332,Bachelor's degree
33644,Australia,14691.425,Bachelor's degree
33651,Australia,12992.416666666666,Bachelor's degree
33709,Australia,13092.358333333334,Bachelor's degree
33841,Australia,15990.666666666666,Master's degree
34287,Australia,6895.974999999999,college/university without bachelor's degree
34828,Australia,1399.1833333333334,college/university without bachelor's degree
35151,Australia,13492.125,college/university without bachelor's degree
36155,Australia,11993.0,college/university without bachelor's degree
36208,Australia,349.79583333333335,Bachelor's degree
36216,Australia,13092.358333333334,Bachelor's degree
36240,Australia,389.77250000000004,Master's degree
36262,Australia,18988.916666666664,Bachelor's degree
36369,Australia,29.9825,Secondary school
36401,Australia,8994.75,Bachelor's degree
36412,Australia,17489.791666666664,Bachelor's degree
36419,Australia,14591.483333333334,Bachelor's degree
36482,Australia,4497.375,Bachelor's degree
36539,Australia,11993.0,Bachelor's degree
36652,Australia,439.74333333333334,Secondary school
36698,Australia,12992.416666666666,college/university without bachelor's degree
36803,Australia,19488.625,Bachelor's degree
36956,Australia,8495.041666666666,Bachelor's degree
36998,Australia,17989.5,Master's degree
37113,Australia,12992.416666666666,Bachelor's degree
37300,Australia,7995.333333333333,Bachelor's degree
37390,Australia,6496.208333333333,Bachelor's degree
37454,Australia,13991.833333333332,college/university without bachelor's degree
37470,Australia,11993.0,Bachelor's degree
37478,Australia,14491.541666666666,Master's degree
37632,Australia,16490.375,Bachelor's degree
37635,Australia,9994.166666666666,Bachelor's degree
37699,Australia,11993.0,Doctoral degree
37787,Australia,9994.166666666666,college/university without bachelor's degree
37818,Australia,8495.041666666666,Bachelor's degree
37840,Australia,10993.583333333332,Bachelor's degree
37966,Australia,8495.041666666666,Secondary school
37994,Australia,17989.5,Bachelor's degree
38949,Australia,10993.583333333332,Bachelor's degree
39078,Australia,13292.241666666665,Bachelor's degree
39095,Australia,7495.625,Bachelor's degree
39107,Australia,12192.883333333333,Bachelor's degree
39110,Australia,10993.583333333332,Bachelor's degree
39174,Australia,19988.333333333332,college/university without bachelor's degree
39203,Australia,12992.416666666666,Master's degree
39269,Australia,7495.625,Bachelor's degree
39271,Australia,9994.166666666666,college/university without bachelor's degree
39319,Australia,111.93466666666667,Bachelor's degree
39372,Australia,7395.6833333333325,Bachelor's degree
39396,Australia,12.992416666666665,Secondary school
39545,Australia,5996.5,Bachelor's degree
39574,Australia,11993.0,Bachelor's degree
39598,Australia,449.7375,Bachelor's degree
39701,Australia,12992.416666666666,college/university without bachelor's degree
39800,Australia,7995.333333333333,Bachelor's degree
40011,Australia,13492.125,Master's degree
40156,Australia,12592.650000000001,Bachelor's degree
41034,Australia,299.825,Bachelor's degree
41063,Australia,9794.283333333333,Something else
41069,Australia,7995.333333333333,college/university without bachelor's degree
41113,Australia,15990.666666666666,Bachelor's degree
41136,Australia,8994.75,Bachelor's degree
41163,Australia,6196.383333333333,Bachelor's degree
41164,Australia,79.95333333333333,Bachelor's degree
41167,Australia,399.76666666666665,Bachelor's degree
41216,Australia,8495.041666666666,Bachelor's degree
41229,Australia,17989.5,college/university without bachelor's degree
41241,Australia,13692.008333333333,Bachelor's degree
41266,Australia,6496.208333333333,Bachelor's degree
41307,Australia,8994.75,Bachelor's degree
41321,Australia,15990.666666666666,Bachelor's degree
41322,Australia,7495.625,Bachelor's degree
41353,Australia,35.979,Something else
41355,Australia,7495.625,Bachelor's degree
41386,Australia,16990.083333333332,Bachelor's degree
41391,Australia,7095.858333333334,Bachelor's degree
41439,Australia,8744.895833333332,Bachelor's degree
41463,Australia,9194.633333333333,Bachelor's degree
41465,Australia,10993.583333333332,Bachelor's degree
41487,Australia,8195.216666666667,college/university without bachelor's degree
41579,Australia,10993.583333333332,Bachelor's degree
41672,Australia,7395.6833333333325,Bachelor's degree
41676,Australia,499.7083333333333,Bachelor's degree
41682,Australia,1199.3,Master's degree
41750,Australia,7995.333333333333,Bachelor's degree
41897,Australia,6496.208333333333,Doctoral degree
42229,Australia,799.5333333333333,Bachelor's degree
42595,Australia,8994.75,Doctoral degree
42794,Australia,14991.25,Secondary school
42872,Australia,149.9125,Associate degree
44210,Australia,6995.916666666666,Bachelor's degree
44275,Australia,199.88333333333333,Bachelor's degree
44292,Australia,799.5333333333333,Master's degree
44293,Australia,8994.75,Master's degree
44324,Australia,399.76666666666665,Secondary school
44353,Australia,9194.633333333333,Bachelor's degree
44385,Australia,10593.816666666666,Bachelor's degree
44403,Australia,656.6167499999999,Bachelor's degree
44443,Australia,10396.431875,Bachelor's degree
44448,Australia,14491.541666666666,Bachelor's degree
44461,Australia,15990.666666666666,college/university without bachelor's degree
44474,Australia,7995.333333333333,Secondary school
44481,Australia,11993.0,Master's degree
44505,Australia,19988.333333333332,Bachelor's degree
44510,Australia,6596.15,college/university without bachelor's degree
44522,Australia,13492.125,college/university without bachelor's degree
44526,Australia,9994.166666666666,Something else
44529,Australia,7745.479166666666,Bachelor's degree
44538,Australia,10194.05,Bachelor's degree
44540,Australia,1199.3,Bachelor's degree
44566,Australia,10194.05,Bachelor's degree
44569,Australia,599.65,Bachelor's degree
44582,Australia,17989.5,college/university without bachelor's degree
44583,Australia,16990.083333333332,college/university without bachelor's degree
44591,Australia,9294.575,Bachelor's degree
44610,Australia,259.84833333333336,Bachelor's degree
44635,Australia,9354.539999999999,Secondary school
44644,Australia,149.9125,Bachelor's degree
44685,Australia,11993.0,Master's degree
44713,Australia,12992.416666666666,Doctoral degree
44730,Australia,13072.369999999999,Bachelor's degree
44746,Australia,159.90666666666667,Bachelor's degree
44810,Australia,7995.333333333333,Bachelor's degree
45025,Australia,14991.25,Bachelor's degree
45359,Australia,9994.166666666666,Bachelor's degree
45519,Australia,12992.416666666666,Bachelor's degree
45643,Australia,8994.75,college/university without bachelor's degree
46102,Australia,19988.333333333332,Bachelor's degree
46161,Australia,19988.333333333332,Bachelor's degree
47585,Australia,10993.583333333332,Bachelor's degree
47664,Australia,2398.6,Bachelor's degree
47666,Australia,14191.716666666667,Bachelor's degree
47671,Australia,11993.0,Bachelor's degree
47680,Australia,14991.25,Bachelor's degree
47683,Australia,319.81333333333333,college/university without bachelor's degree
47690,Australia,11993.0,Secondary school
47692,Australia,999.4166666666666,Bachelor's degree
47693,Australia,4997.083333333333,college/university without bachelor's degree
47694,Australia,13492.125,Bachelor's degree
47696,Australia,11493.291666666666,Bachelor's degree
47701,Australia,10293.991666666667,Bachelor's degree
47711,Australia,674.60625,Bachelor's degree
47723,Australia,78.35426666666666,Bachelor's degree
47732,Australia,299.825,Master's degree
47739,Australia,18988.916666666664,Doctoral degree
47742,Australia,11493.291666666666,college/university without bachelor's degree
47746,Australia,3497.958333333333,college/university without bachelor's degree
47750,Australia,5776.628333333334,Bachelor's degree
47751,Australia,314.81624999999997,Bachelor's degree
47755,Australia,13492.125,Doctoral degree
47760,Australia,11993.0,Bachelor's degree
47761,Australia,7195.8,Bachelor's degree
47768,Australia,12992.416666666666,Master's degree
47769,Australia,6995.916666666666,college/university without bachelor's degree
47771,Australia,5996.5,Bachelor's degree
47773,Australia,7195.8,Bachelor's degree
47776,Australia,6178.0940083333335,Bachelor's degree
47784,Australia,9694.341666666667,Bachelor's degree
47810,Australia,8694.925,Bachelor's degree
47813,Australia,7995.333333333333,Bachelor's degree
47820,Australia,17489.791666666664,Bachelor's degree
47845,Australia,16990.083333333332,college/university without bachelor's degree
47846,Australia,499.7083333333333,Bachelor's degree
47874,Australia,19488.625,Bachelor's degree
47883,Australia,13991.833333333332,Master's degree
47935,Australia,19988.333333333332,Master's degree
47942,Australia,9494.458333333332,Bachelor's degree
47949,Australia,599.65,Doctoral degree
47950,Australia,7995.333333333333,Bachelor's degree
47955,Australia,14991.25,Master's degree
47968,Australia,12492.708333333332,Bachelor's degree
47969,Australia,12492.708333333332,Master's degree
47978,Australia,14812.854125,Bachelor's degree
48026,Australia,119.93,college/university without bachelor's degree
48034,Australia,19988.333333333332,Bachelor's degree
48036,Australia,16990.083333333332,Bachelor's degree
48085,Australia,19988.333333333332,Bachelor's degree
48099,Australia,699.5916666666667,college/university without bachelor's degree
48118,Australia,9494.458333333332,college/university without bachelor's degree
48146,Australia,12192.883333333333,Doctoral degree
48215,Australia,17489.791666666664,Bachelor's degree
48237,Australia,11493.291666666666,Bachelor's degree
48255,Australia,10593.816666666666,Doctoral degree
48284,Australia,9994.166666666666,Bachelor's degree
48402,Australia,8994.75,Bachelor's degree
48526,Australia,11993.0,Master's degree
48564,Australia,11993.0,Master's degree
48798,Australia,39.97666666666667,Bachelor's degree
48823,Australia,466.7275833333333,Doctoral degree
48903,Australia,15990.666666666666,Master's degree
49141,Australia,34.97958333333333,Master's degree
49143,Australia,10943.6125,Master's degree
49641,Australia,17489.791666666664,Bachelor's degree
49652,Australia,16490.375,Doctoral degree
49863,Australia,17389.85,college/university without bachelor's degree
50239,Australia,12992.416666666666,Bachelor's degree
50295,Australia,19988.333333333332,Master's degree
50308,Australia,10393.933333333332,Bachelor's degree
50796,Australia,11993.0,Bachelor's degree
51668,Australia,15790.783333333333,Secondary school
52751,Australia,12992.416666666666,Bachelor's degree
52797,Australia,11993.0,college/university without bachelor's degree
52817,Australia,14991.25,Bachelor's degree
52826,Australia,18489.208333333332,Bachelor's degree
52829,Australia,7995.333333333333,Bachelor's degree
52834,Australia,14491.541666666666,Master's degree
52862,Australia,11993.0,Master's degree
52895,Australia,1399.1833333333334,college/university without bachelor's degree
52933,Australia,699.5916666666667,Master's degree
52944,Australia,3997.6666666666665,Bachelor's degree
52949,Australia,11993.0,Doctoral degree
52988,Australia,14991.25,Associate degree
53002,Australia,16890.141666666666,Bachelor's degree
53099,Australia,7495.625,Bachelor's degree
53165,Australia,4997.083333333333,college/university without bachelor's degree
53176,Australia,9994.166666666666,Bachelor's degree
53234,Australia,17989.5,Bachelor's degree
53262,Australia,11493.291666666666,Bachelor's degree
53268,Australia,9994.166666666666,college/university without bachelor's degree
53272,Australia,14991.25,college/university without bachelor's degree
53279,Australia,17489.791666666664,Master's degree
53280,Australia,19988.333333333332,Bachelor's degree
53373,Australia,8994.75,Master's degree
53541,Australia,12492.708333333332,Bachelor's degree
53574,Australia,9994.166666666666,college/university without bachelor's degree
53575,Australia,18988.916666666664,Associate degree
53792,Australia,599.65,Bachelor's degree
53971,Australia,10493.875,Bachelor's degree
54227,Australia,9994.166666666666,college/university without bachelor's degree
54230,Australia,9494.458333333332,Bachelor's degree
54293,Australia,9494.458333333332,college/university without bachelor's degree
54317,Australia,10593.816666666666,Bachelor's degree
54381,Australia,7895.391666666666,Bachelor's degree
54421,Australia,17989.5,Bachelor's degree
54441,Australia,299.825,Bachelor's degree
54445,Australia,19988.333333333332,Professional degree
54476,Australia,18489.208333333332,college/university without bachelor's degree
54492,Australia,6396.266666666666,Something else
54524,Australia,10993.583333333332,Bachelor's degree
54591,Australia,14145.043908333333,Bachelor's degree
54614,Australia,8994.75,college/university without bachelor's degree
54634,Australia,19988.333333333332,Something else
