,Country,Monthly_Sal_EUR,EdLevel
13220,Switzerland,2798.366666666667,Secondary school
13312,Switzerland,999.4166666666666,Master's degree
13472,Switzerland,8025.315833333334,Master's degree
13703,Switzerland,519.6966666666667,college/university without bachelor's degree
13710,Switzerland,489.71416666666664,Master's degree
13746,Switzerland,499.7083333333333,college/university without bachelor's degree
13777,Switzerland,11093.525000000001,Bachelor's degree
14271,Switzerland,9994.166666666666,Secondary school
14285,Switzerland,8794.866666666667,Doctoral degree
14309,Switzerland,299.825,Master's degree
14352,Switzerland,4997.083333333333,Secondary school
14495,Switzerland,11493.291666666666,Bachelor's degree
14545,Switzerland,424.75208333333336,Bachelor's degree
14594,Switzerland,9194.633333333333,Master's degree
14597,Switzerland,11993.0,Bachelor's degree
14733,Switzerland,19988.333333333332,Doctoral degree
14826,Switzerland,12992.416666666666,Master's degree
14866,Switzerland,79.95333333333333,Secondary school
15182,Switzerland,11993.0,Bachelor's degree
15218,Switzerland,11093.525000000001,Bachelor's degree
15254,Switzerland,59.965,Secondary school
15257,Switzerland,7995.333333333333,Master's degree
15313,Switzerland,9994.166666666666,Master's degree
15357,Switzerland,12092.941666666668,Master's degree
15383,Switzerland,62.963249999999995,Secondary school
15823,Switzerland,8395.099999999999,Master's degree
16004,Switzerland,9431.2952,Bachelor's degree
16054,Switzerland,17489.791666666664,Master's degree
16649,Switzerland,17989.5,Master's degree
16685,Switzerland,16490.375,Master's degree
16753,Switzerland,13592.066666666668,college/university without bachelor's degree
16821,Switzerland,9494.458333333332,Bachelor's degree
17002,Switzerland,689.5975,Master's degree
17020,Switzerland,8994.75,Doctoral degree
17129,Switzerland,13991.833333333332,Bachelor's degree
17167,Switzerland,269.8425,Associate degree
17208,Switzerland,5456.815,Secondary school
17470,Switzerland,589.6558333333332,Professional degree
17644,Switzerland,12292.824999999999,Master's degree
17675,Switzerland,9594.4,college/university without bachelor's degree
17801,Switzerland,399.76666666666665,Master's degree
17973,Switzerland,12992.416666666666,Master's degree
18109,Switzerland,6396.266666666666,college/university without bachelor's degree
18358,Switzerland,10393.933333333332,Master's degree
18458,Switzerland,5996.5,Secondary school
18563,Switzerland,64.96208333333334,Secondary school
18598,Switzerland,599.65,Bachelor's degree
18626,Switzerland,23.985999999999997,college/university without bachelor's degree
18646,Switzerland,15990.666666666666,Master's degree
18826,Switzerland,9494.458333333332,Bachelor's degree
18878,Switzerland,9994.166666666666,Master's degree
19131,Switzerland,10993.583333333332,Master's degree
19608,Switzerland,6426.44905,Bachelor's degree
19612,Switzerland,11993.0,Bachelor's degree
19640,Switzerland,7295.741666666667,Bachelor's degree
19917,Switzerland,11343.379166666668,Master's degree
19929,Switzerland,479.72,Associate degree
19965,Switzerland,6396.266666666666,Professional degree
20115,Switzerland,6596.15,Master's degree
20141,Switzerland,649.6208333333333,Associate degree
20603,Switzerland,9994.166666666666,Master's degree
20680,Switzerland,114.93291666666666,Primary/elementary school
20695,Switzerland,17989.5,Doctoral degree
20780,Switzerland,9994.166666666666,college/university without bachelor's degree
20856,Switzerland,12192.883333333333,Bachelor's degree
20991,Switzerland,9794.283333333333,Master's degree
21029,Switzerland,649.6208333333333,college/university without bachelor's degree
21063,Switzerland,479.72,college/university without bachelor's degree
21107,Switzerland,449.7375,Master's degree
21367,Switzerland,10993.583333333332,Master's degree
21437,Switzerland,7495.625,Bachelor's degree
21476,Switzerland,8994.75,Bachelor's degree
21551,Switzerland,7875.403333333333,Secondary school
21666,Switzerland,12292.824999999999,Bachelor's degree
21916,Switzerland,611.643,Master's degree
21927,Switzerland,9994.166666666666,Bachelor's degree
22022,Switzerland,599.9498249999999,Secondary school
22259,Switzerland,6296.325000000001,Associate degree
22276,Switzerland,474.72291666666666,Bachelor's degree
22446,Switzerland,11493.291666666666,Bachelor's degree
22915,Switzerland,4897.141666666666,college/university without bachelor's degree
22984,Switzerland,4997.083333333333,Master's degree
23017,Switzerland,7495.625,Master's degree
23278,Switzerland,10993.583333333332,Bachelor's degree
23398,Switzerland,7195.8,Secondary school
23558,Switzerland,11493.291666666666,Doctoral degree
23614,Switzerland,2998.25,Associate degree
23651,Switzerland,199.88333333333333,Professional degree
23655,Switzerland,7595.566666666667,Bachelor's degree
24110,Switzerland,10194.05,Doctoral degree
24158,Switzerland,7225.782499999999,Secondary school
24412,Switzerland,15490.958333333332,Bachelor's degree
24542,Switzerland,9394.516666666666,Bachelor's degree
24786,Switzerland,13292.241666666665,Bachelor's degree
24995,Switzerland,7995.333333333333,Secondary school
25105,Switzerland,5996.5,Bachelor's degree
25175,Switzerland,14491.541666666666,Bachelor's degree
25246,Switzerland,164.90375,Secondary school
25247,Switzerland,11993.0,Master's degree
25304,Switzerland,9494.458333333332,Bachelor's degree
25640,Switzerland,12992.416666666666,Master's degree
25648,Switzerland,3497.958333333333,Bachelor's degree
25669,Switzerland,9994.166666666666,Secondary school
25722,Switzerland,8594.983333333334,Master's degree
25782,Switzerland,10993.583333333332,Master's degree
25880,Switzerland,129.92416666666668,Secondary school
26243,Switzerland,14991.25,Bachelor's degree
26556,Switzerland,499.7083333333333,Associate degree
26785,Switzerland,6995.916666666666,Doctoral degree
26914,Switzerland,9994.166666666666,Master's degree
27237,Switzerland,11993.0,Master's degree
27429,Switzerland,10993.583333333332,Master's degree
27650,Switzerland,8994.75,Master's degree
27750,Switzerland,10993.583333333332,Bachelor's degree
27795,Switzerland,11493.291666666666,Master's degree
27815,Switzerland,12492.708333333332,Bachelor's degree
27863,Switzerland,9494.458333333332,college/university without bachelor's degree
27869,Switzerland,8445.070833333333,Professional degree
27933,Switzerland,11993.0,Master's degree
28218,Switzerland,8495.041666666666,Doctoral degree
28306,Switzerland,144.91541666666666,Bachelor's degree
28772,Switzerland,899.475,Master's degree
28911,Switzerland,13991.833333333332,Master's degree
28917,Switzerland,269.8425,college/university without bachelor's degree
28923,Switzerland,149.9125,Bachelor's degree
29139,Switzerland,10793.7,Bachelor's degree
29156,Switzerland,19988.333333333332,Doctoral degree
29569,Switzerland,799.5333333333333,Bachelor's degree
29739,Switzerland,799.5333333333333,Professional degree
29871,Switzerland,9994.166666666666,Master's degree
30024,Switzerland,629.6324999999999,Bachelor's degree
30128,Switzerland,10993.583333333332,Master's degree
30152,Switzerland,11793.116666666665,Bachelor's degree
30298,Switzerland,15990.666666666666,Doctoral degree
30360,Switzerland,739.5683333333333,Associate degree
30403,Switzerland,15990.666666666666,Master's degree
30428,Switzerland,17989.5,Doctoral degree
30551,Switzerland,9594.4,Bachelor's degree
30930,Switzerland,12992.416666666666,college/university without bachelor's degree
31271,Switzerland,9994.166666666666,Bachelor's degree
31499,Switzerland,8994.75,Master's degree
32021,Switzerland,10493.875,Master's degree
32056,Switzerland,19988.333333333332,Bachelor's degree
32181,Switzerland,13991.833333333332,college/university without bachelor's degree
32453,Switzerland,899.475,Secondary school
32522,Switzerland,8315.146666666667,Bachelor's degree
32631,Switzerland,10853.665,Master's degree
33235,Switzerland,579.6616666666666,Secondary school
33283,Switzerland,11993.0,Bachelor's degree
33682,Switzerland,15990.666666666666,Master's degree
34244,Switzerland,12692.591666666667,Master's degree
34436,Switzerland,8185.2225,Doctoral degree
34450,Switzerland,6596.15,Bachelor's degree
34505,Switzerland,8195.216666666667,Bachelor's degree
34657,Switzerland,8594.983333333334,Master's degree
34683,Switzerland,11493.291666666666,Doctoral degree
34708,Switzerland,359.79,Master's degree
34748,Switzerland,3837.76,Bachelor's degree
34931,Switzerland,4797.2,Master's degree
35160,Switzerland,599.65,Bachelor's degree
35247,Switzerland,4997.083333333333,Master's degree
35425,Switzerland,7895.391666666666,Bachelor's degree
35612,Switzerland,9094.691666666666,Bachelor's degree
35791,Switzerland,9994.166666666666,Bachelor's degree
35868,Switzerland,10493.875,Bachelor's degree
35919,Switzerland,9994.166666666666,Bachelor's degree
36134,Switzerland,12192.883333333333,Bachelor's degree
36372,Switzerland,10993.583333333332,Master's degree
36441,Switzerland,501.70716666666664,Bachelor's degree
36467,Switzerland,649.6208333333333,Doctoral degree
36983,Switzerland,11433.326666666668,Associate degree
37020,Switzerland,12992.416666666666,Master's degree
37067,Switzerland,9794.283333333333,Bachelor's degree
37145,Switzerland,8794.866666666667,Master's degree
37174,Switzerland,999.4166666666666,Doctoral degree
37381,Switzerland,7995.333333333333,Secondary school
37391,Switzerland,12492.708333333332,Bachelor's degree
37464,Switzerland,10493.875,Master's degree
37553,Switzerland,657.6161666666667,college/university without bachelor's degree
37691,Switzerland,9594.4,Bachelor's degree
38638,Switzerland,5696.675,Master's degree
38986,Switzerland,479.72,Secondary school
39336,Switzerland,64.96208333333334,Secondary school
39481,Switzerland,9794.283333333333,Master's degree
39862,Switzerland,5496.791666666666,Associate degree
39923,Switzerland,12492.708333333332,Doctoral degree
39933,Switzerland,14991.25,Master's degree
40264,Switzerland,599.65,Master's degree
40305,Switzerland,599.65,Bachelor's degree
40311,Switzerland,9094.691666666666,Doctoral degree
40358,Switzerland,10593.816666666666,Bachelor's degree
40375,Switzerland,599.65,Bachelor's degree
40586,Switzerland,7995.333333333333,Master's degree
40810,Switzerland,9994.166666666666,Master's degree
40867,Switzerland,8994.75,Master's degree
41060,Switzerland,2898.3083333333334,Master's degree
41087,Switzerland,9994.166666666666,Bachelor's degree
41096,Switzerland,709.5858333333333,Bachelor's degree
41154,Switzerland,11693.175,college/university without bachelor's degree
41176,Switzerland,14991.25,Master's degree
41334,Switzerland,6995.916666666666,Doctoral degree
41467,Switzerland,11093.525000000001,Bachelor's degree
41612,Switzerland,719.58,Associate degree
42052,Switzerland,12992.416666666666,Master's degree
42377,Switzerland,249.85416666666666,Bachelor's degree
42430,Switzerland,5996.5,Master's degree
42730,Switzerland,10493.875,Secondary school
42773,Switzerland,9614.388333333332,Associate degree
42841,Switzerland,15990.666666666666,Master's degree
43550,Switzerland,6496.208333333333,Secondary school
43570,Switzerland,9994.166666666666,Professional degree
43676,Switzerland,699.5916666666667,Bachelor's degree
43680,Switzerland,13991.833333333332,Master's degree
43685,Switzerland,5996.5,Master's degree
43689,Switzerland,5496.791666666666,Associate degree
43694,Switzerland,119.93,Associate degree
43906,Switzerland,499.7083333333333,Master's degree
44248,Switzerland,499.7083333333333,Bachelor's degree
44341,Switzerland,6496.208333333333,Secondary school
44358,Switzerland,16990.083333333332,Master's degree
44419,Switzerland,8769.881249999999,Bachelor's degree
44671,Switzerland,16990.083333333332,Associate degree
44777,Switzerland,293.3287916666667,Associate degree
44929,Switzerland,8095.275,Professional degree
44944,Switzerland,17989.5,Doctoral degree
44991,Switzerland,9994.166666666666,Master's degree
45082,Switzerland,5814.2064,Bachelor's degree
45117,Switzerland,619.6383333333333,Master's degree
45226,Switzerland,699.5916666666667,college/university without bachelor's degree
45238,Switzerland,9994.166666666666,Associate degree
45430,Switzerland,10993.583333333332,Bachelor's degree
45548,Switzerland,10493.875,Master's degree
45618,Switzerland,8994.75,Bachelor's degree
45692,Switzerland,499.7083333333333,Master's degree
45944,Switzerland,999.4166666666666,Master's degree
46182,Switzerland,4701.255999999999,Master's degree
46191,Switzerland,699.5916666666667,Doctoral degree
46571,Switzerland,539.685,Associate degree
46859,Switzerland,10393.933333333332,Bachelor's degree
46923,Switzerland,1049.3874999999998,Doctoral degree
46974,Switzerland,519.6966666666667,Associate degree
47253,Switzerland,11993.0,Doctoral degree
47284,Switzerland,799.5333333333333,Bachelor's degree
47290,Switzerland,10493.875,Doctoral degree
47400,Switzerland,534.6879166666666,Bachelor's degree
47441,Switzerland,5996.5,Bachelor's degree
47716,Switzerland,9094.691666666666,Bachelor's degree
47798,Switzerland,9194.633333333333,Bachelor's degree
47922,Switzerland,199.88333333333333,Master's degree
48228,Switzerland,409.7608333333333,Master's degree
48449,Switzerland,7995.333333333333,Bachelor's degree
48535,Switzerland,17789.616666666665,Master's degree
48636,Switzerland,8994.75,Master's degree
48702,Switzerland,94.94458333333333,college/university without bachelor's degree
48766,Switzerland,541.6838333333333,Secondary school
48767,Switzerland,9994.166666666666,Associate degree
48789,Switzerland,11193.466666666667,Master's degree
48947,Switzerland,149.9125,Secondary school
49090,Switzerland,9494.458333333332,Doctoral degree
49646,Switzerland,4997.083333333333,Professional degree
49901,Switzerland,17489.791666666664,Doctoral degree
50069,Switzerland,1689.0141666666668,Secondary school
50224,Switzerland,649.6208333333333,Master's degree
50380,Switzerland,11993.0,Bachelor's degree
50426,Switzerland,9594.4,Master's degree
50762,Switzerland,1399.1833333333334,Secondary school
50911,Switzerland,699.5916666666667,Doctoral degree
51072,Switzerland,19988.333333333332,Master's degree
51116,Switzerland,94.94458333333333,Secondary school
51243,Switzerland,12692.591666666667,college/university without bachelor's degree
51435,Switzerland,359.79,Bachelor's degree
52198,Switzerland,7295.741666666667,Master's degree
52360,Switzerland,9694.341666666667,Secondary school
52472,Switzerland,8295.158333333333,Doctoral degree
52503,Switzerland,15590.900000000001,Associate degree
52505,Switzerland,109.93583333333333,Secondary school
52566,Switzerland,299.825,Associate degree
52681,Switzerland,999.4166666666666,Master's degree
52832,Switzerland,14191.716666666667,Master's degree
52897,Switzerland,10393.933333333332,Master's degree
53291,Switzerland,12092.941666666668,Bachelor's degree
53623,Switzerland,10993.583333333332,Master's degree
54115,Switzerland,10993.583333333332,Master's degree
54168,Switzerland,10993.583333333332,Doctoral degree
54169,Switzerland,4997.083333333333,Master's degree
54234,Switzerland,14991.25,Bachelor's degree
54245,Switzerland,8834.843333333334,Bachelor's degree
54582,Switzerland,14991.25,Bachelor's degree
54686,Switzerland,13592.066666666668,Master's degree
54773,Switzerland,13991.833333333332,Bachelor's degree
54895,Switzerland,99.94166666666666,Bachelor's degree
55250,Switzerland,4997.083333333333,Primary/elementary school
55261,Switzerland,9194.633333333333,Master's degree
55368,Switzerland,10993.583333333332,Doctoral degree
55566,Switzerland,4297.491666666667,Master's degree
55818,Switzerland,10393.933333333332,college/university without bachelor's degree
56032,Switzerland,12192.883333333333,Bachelor's degree
56162,Switzerland,7695.508333333333,Bachelor's degree
56509,Switzerland,9994.166666666666,Master's degree
56584,Switzerland,599.65,Associate degree
56939,Switzerland,249.85416666666666,Master's degree
56951,Switzerland,5996.5,Bachelor's degree
56987,Switzerland,7995.333333333333,Bachelor's degree
57016,Switzerland,11493.291666666666,Secondary school
57050,Switzerland,12292.824999999999,Doctoral degree
57116,Switzerland,9994.166666666666,college/university without bachelor's degree
57512,Switzerland,5496.791666666666,Secondary school
57567,Switzerland,14491.541666666666,Secondary school
57937,Switzerland,11493.291666666666,Bachelor's degree
57991,Switzerland,11993.0,Master's degree
58022,Switzerland,10693.758333333333,Doctoral degree
58075,Switzerland,7995.333333333333,Master's degree
58451,Switzerland,18988.916666666664,Master's degree
58462,Switzerland,499.7083333333333,Associate degree
58499,Switzerland,134.92125,Secondary school
58536,Switzerland,12492.708333333332,Bachelor's degree
59105,Switzerland,8495.041666666666,college/university without bachelor's degree
59673,Switzerland,12492.708333333332,Bachelor's degree
59792,Switzerland,12492.708333333332,Master's degree
59793,Switzerland,8994.75,Master's degree
59811,Switzerland,11993.0,Master's degree
59838,Switzerland,11993.0,Doctoral degree
59891,Switzerland,185.591675,Secondary school
60008,Switzerland,11993.0,college/university without bachelor's degree
60166,Switzerland,18988.916666666664,Master's degree
60203,Switzerland,12092.941666666668,Master's degree
60280,Switzerland,9694.341666666667,Master's degree
60912,Switzerland,4997.083333333333,Bachelor's degree
61060,Switzerland,12992.416666666666,Bachelor's degree
61071,Switzerland,9494.458333333332,Bachelor's degree
61227,Switzerland,519.6966666666667,Secondary school
61271,Switzerland,6995.916666666666,Secondary school
61345,Switzerland,629.6324999999999,Primary/elementary school
61417,Switzerland,5996.5,Associate degree
62154,Switzerland,19988.333333333332,Secondary school
62169,Switzerland,4097.608333333334,college/university without bachelor's degree
62265,Switzerland,11993.0,Bachelor's degree
62298,Switzerland,9994.166666666666,Master's degree
62352,Switzerland,11993.0,Master's degree
63127,Switzerland,7795.450000000001,Bachelor's degree
63265,Switzerland,399.76666666666665,Master's degree
63370,Switzerland,613.6418333333334,Bachelor's degree
63424,Switzerland,9994.166666666666,Doctoral degree
63479,Switzerland,799.5333333333333,Master's degree
63629,Switzerland,6496.208333333333,college/university without bachelor's degree
63977,Switzerland,10993.583333333332,Bachelor's degree
63999,Switzerland,15990.666666666666,Doctoral degree
64039,Switzerland,7995.333333333333,Master's degree
64415,Switzerland,9494.458333333332,Master's degree
64425,Switzerland,7795.450000000001,college/university without bachelor's degree
64579,Switzerland,299.825,Master's degree
64588,Switzerland,9644.370833333332,Bachelor's degree
64662,Switzerland,24.985416666666666,Bachelor's degree
64797,Switzerland,4997.083333333333,Master's degree
65007,Switzerland,8653.149383333333,Bachelor's degree
65029,Switzerland,10493.875,Bachelor's degree
65052,Switzerland,8834.843333333334,Bachelor's degree
65234,Switzerland,6995.916666666666,Bachelor's degree
65322,Switzerland,7995.333333333333,college/university without bachelor's degree
65438,Switzerland,6396.266666666666,Secondary school
65450,Switzerland,10993.583333333332,Bachelor's degree
65654,Switzerland,18988.916666666664,Doctoral degree
65702,Switzerland,949.4458333333333,Doctoral degree
65752,Switzerland,12992.416666666666,Master's degree
65951,Switzerland,7015.905,college/university without bachelor's degree
65975,Switzerland,859.4983333333332,Master's degree
66060,Switzerland,11993.0,Master's degree
66108,Switzerland,9494.458333333332,Bachelor's degree
66401,Switzerland,8295.158333333333,Master's degree
66556,Switzerland,539.685,Professional degree
66561,Switzerland,9994.166666666666,Bachelor's degree
66617,Switzerland,309.81916666666666,Master's degree
66670,Switzerland,7995.333333333333,Bachelor's degree
66675,Switzerland,5496.791666666666,Secondary school
66727,Switzerland,9994.166666666666,Master's degree
66844,Switzerland,599.65,Secondary school
66965,Switzerland,13991.833333333332,Master's degree
67039,Switzerland,11793.116666666665,Master's degree
67049,Switzerland,12992.416666666666,Master's degree
67072,Switzerland,6995.916666666666,Secondary school
67539,Switzerland,8694.925,Master's degree
67542,Switzerland,719.58,Bachelor's degree
67715,Switzerland,399.76666666666665,Master's degree
68123,Switzerland,67.1608,Secondary school
68271,Switzerland,11993.0,Bachelor's degree
68465,Switzerland,379.7783333333333,Secondary school
68757,Switzerland,8994.75,Bachelor's degree
68836,Switzerland,8994.75,Master's degree
69111,Switzerland,12492.708333333332,No formal education
69215,Switzerland,599.65,Doctoral degree
69579,Switzerland,8994.75,Doctoral degree
69656,Switzerland,749.5625,Master's degree
69870,Switzerland,569.6675,Doctoral degree
69883,Switzerland,6296.325000000001,Associate degree
70029,Switzerland,290.83025,Associate degree
70147,Switzerland,9994.166666666666,Master's degree
70706,Switzerland,5196.966666666666,Master's degree
70877,Switzerland,8395.099999999999,Bachelor's degree
71271,Switzerland,8994.75,Bachelor's degree
71495,Switzerland,8794.866666666667,Bachelor's degree
71590,Switzerland,119.93,Secondary school
71848,Switzerland,8694.925,Master's degree
72018,Switzerland,799.5333333333333,Bachelor's degree
72038,Switzerland,14991.25,Master's degree
72162,Switzerland,399.76666666666665,Professional degree
72284,Switzerland,10993.583333333332,Master's degree
72738,Switzerland,10993.583333333332,Master's degree
72782,Switzerland,7995.333333333333,college/university without bachelor's degree
72785,Switzerland,7995.333333333333,Bachelor's degree
73080,Switzerland,8994.75,Master's degree
73091,Switzerland,9994.166666666666,college/university without bachelor's degree
73339,Switzerland,9994.166666666666,Master's degree
73517,Switzerland,13492.125,Master's degree
73598,Switzerland,10793.7,Doctoral degree
73616,Switzerland,549.6791666666667,Associate degree
73809,Switzerland,13991.833333333332,Master's degree
74168,Switzerland,11993.0,Doctoral degree
74312,Switzerland,8495.041666666666,Bachelor's degree
74519,Switzerland,549.6791666666667,Bachelor's degree
74696,Switzerland,10393.933333333332,Bachelor's degree
74825,Switzerland,728.8745749999999,Master's degree
74868,Switzerland,149.9125,Secondary school
75271,Switzerland,7495.625,Bachelor's degree
75316,Switzerland,7995.333333333333,Bachelor's degree
75517,Switzerland,749.5625,college/university without bachelor's degree
75602,Switzerland,12692.591666666667,Master's degree
75653,Switzerland,9994.166666666666,Bachelor's degree
76371,Switzerland,549.6791666666667,Associate degree
76526,Switzerland,5996.5,college/university without bachelor's degree
76596,Switzerland,9094.691666666666,Doctoral degree
76649,Switzerland,812.52575,Bachelor's degree
76897,Switzerland,8834.843333333334,Bachelor's degree
76911,Switzerland,16990.083333333332,Doctoral degree
77038,Switzerland,9494.458333333332,Master's degree
77081,Switzerland,8195.216666666667,Professional degree
77153,Switzerland,111.93466666666667,Bachelor's degree
77272,Switzerland,6602.646208333333,Master's degree
77283,Switzerland,8994.75,Associate degree
77367,Switzerland,649.6208333333333,Master's degree
77459,Switzerland,9194.633333333333,Master's degree
77486,Switzerland,869.4925,Master's degree
77540,Switzerland,10194.05,Master's degree
77581,Switzerland,9744.3125,Bachelor's degree
77703,Switzerland,649.6208333333333,Associate degree
77737,Switzerland,9994.166666666666,Master's degree
77868,Switzerland,7495.625,Bachelor's degree
77921,Switzerland,9194.633333333333,Master's degree
78176,Switzerland,99.94166666666666,No formal education
78499,Switzerland,9594.4,Bachelor's degree
78575,Switzerland,10993.583333333332,Master's degree
78630,Switzerland,13991.833333333332,Bachelor's degree
78721,Switzerland,99.94166666666666,Secondary school
78845,Switzerland,14491.541666666666,Master's degree
78880,Switzerland,899.475,Master's degree
78976,Switzerland,109.93583333333333,Primary/elementary school
79221,Switzerland,9994.166666666666,Master's degree
79294,Switzerland,8395.099999999999,Secondary school
79552,Switzerland,9994.166666666666,Bachelor's degree
80158,Switzerland,9594.4,Master's degree
80185,Switzerland,16190.55,Bachelor's degree
80519,Switzerland,279.83666666666664,Associate degree
80693,Switzerland,249.85416666666666,Bachelor's degree
80796,Switzerland,8195.216666666667,Bachelor's degree
80887,Switzerland,6236.360000000001,college/university without bachelor's degree
81138,Switzerland,11993.0,Master's degree
81492,Switzerland,319.21368333333334,Bachelor's degree
81737,Switzerland,629.6324999999999,Bachelor's degree
81784,Switzerland,8994.75,Master's degree
82204,Switzerland,9994.166666666666,Associate degree
82227,Switzerland,8994.75,Associate degree
82424,Switzerland,299.825,Secondary school
82513,Switzerland,9994.166666666666,Secondary school
82673,Switzerland,499.7083333333333,college/university without bachelor's degree
83003,Switzerland,7995.333333333333,Bachelor's degree
83017,Switzerland,699.5916666666667,Master's degree
83024,Switzerland,8395.099999999999,Master's degree
83438,Switzerland,13991.833333333332,Bachelor's degree
83595,Switzerland,99.94166666666666,Bachelor's degree
83753,Switzerland,12992.416666666666,Professional degree
83762,Switzerland,8594.983333333334,Doctoral degree
83914,Switzerland,899.475,Bachelor's degree
84093,Switzerland,299.825,college/university without bachelor's degree
84335,Switzerland,1998.8333333333333,Secondary school
84341,Switzerland,13.991833333333334,Master's degree
84457,Switzerland,6746.0625,college/university without bachelor's degree
84514,Switzerland,1.1993,Bachelor's degree
84719,Switzerland,699.5916666666667,Master's degree
84793,Switzerland,7795.450000000001,Doctoral degree
84871,Switzerland,799.5333333333333,Master's degree
85093,Switzerland,419.755,Bachelor's degree
85222,Switzerland,799.5333333333333,college/university without bachelor's degree
85522,Switzerland,11993.0,Bachelor's degree
85584,Switzerland,10134.085,Bachelor's degree
