,Country,Monthly_Sal_EUR,EdLevel
29858,Pakistan,596.0521,Bachelor's degree
30048,Pakistan,650.0206,Bachelor's degree
30363,Pakistan,479.72,Master's degree
30456,Pakistan,750.7618,Bachelor's degree
30719,Pakistan,9994.166666666666,Master's degree
30823,Pakistan,542.0835999999999,Bachelor's degree
30882,Pakistan,1301.2404999999999,Bachelor's degree
30949,Pakistan,10074.119999999999,Bachelor's degree
31420,Pakistan,1978.8449999999998,Bachelor's degree
31882,Pakistan,650.0206,Bachelor's degree
32012,Pakistan,930.6568,Bachelor's degree
32623,Pakistan,996.6183000000001,Master's degree
33173,Pakistan,1199.3,Master's degree
33266,Pakistan,1626.2508,Bachelor's degree
34070,Pakistan,271.04179999999997,Bachelor's degree
34695,Pakistan,1798.95,Bachelor's degree
34893,Pakistan,163.1048,Master's degree
35193,Pakistan,271.04179999999997,Associate degree
35425,Pakistan,1138.1356999999998,Bachelor's degree
35939,Pakistan,368.1851,Bachelor's degree
35977,Pakistan,831.3147833333334,Bachelor's degree
36150,Pakistan,1030.1987,Master's degree
37022,Pakistan,1788.1562999999999,Master's degree
37451,Pakistan,1626.2508,Bachelor's degree
37861,Pakistan,455.734,Bachelor's degree
38082,Pakistan,539.685,Bachelor's degree
38100,Pakistan,8994.75,Master's degree
38320,Pakistan,1084.1671999999999,Bachelor's degree
39186,Pakistan,923.461,Bachelor's degree
39324,Pakistan,703.9891,Bachelor's degree
39382,Pakistan,759.1569,Bachelor's degree
39947,Pakistan,599.65,Master's degree
40601,Pakistan,542.0835999999999,Master's degree
40788,Pakistan,4010.4592,Master's degree
41061,Pakistan,378.9788,Master's degree
41071,Pakistan,1626.2508,Bachelor's degree
41489,Pakistan,325.0103,Master's degree
41762,Pakistan,434.14660000000003,Bachelor's degree
41919,Pakistan,1278.4538,Master's degree
42293,Pakistan,940.2511999999999,Bachelor's degree
42409,Pakistan,1517.1145,Master's degree
42884,Pakistan,389.77250000000004,Bachelor's degree
43277,Pakistan,325.0103,Bachelor's degree
44262,Pakistan,3669.858,Master's degree
45005,Pakistan,325.0103,Bachelor's degree
45118,Pakistan,650.0206,Bachelor's degree
45235,Pakistan,1084.1671999999999,Master's degree
45614,Pakistan,217.07330000000002,Master's degree
45658,Pakistan,217.07330000000002,Bachelor's degree
45685,Pakistan,1301.2404999999999,Bachelor's degree
46796,Pakistan,703.9891,Professional degree
47094,Pakistan,703.9891,Bachelor's degree
47250,Pakistan,107.93700000000001,Bachelor's degree
47342,Pakistan,217.07330000000002,Bachelor's degree
47645,Pakistan,433.54695,Bachelor's degree
47771,Pakistan,975.0309,Bachelor's degree
48119,Pakistan,2709.2187,Bachelor's degree
48311,Pakistan,271.04179999999997,Bachelor's degree
48418,Pakistan,650.0206,Bachelor's degree
48438,Pakistan,378.9788,Bachelor's degree
48445,Pakistan,1978.8449999999998,Bachelor's degree
48505,Pakistan,1842.1248,Bachelor's degree
48546,Pakistan,795.1359,Bachelor's degree
48581,Pakistan,779.5450000000001,college/university without bachelor's degree
48740,Pakistan,1199.3,Bachelor's degree
48792,Pakistan,488.1151,Bachelor's degree
48806,Pakistan,985.8246,Bachelor's degree
49050,Pakistan,1998.8333333333333,Bachelor's degree
49708,Pakistan,271.04179999999997,Bachelor's degree
50155,Pakistan,1409.1775,Bachelor's degree
50452,Pakistan,1699.0083333333334,Bachelor's degree
50953,Pakistan,542.0835999999999,Bachelor's degree
51159,Pakistan,325.0103,Bachelor's degree
51262,Pakistan,3251.3023,Bachelor's degree
51305,Pakistan,1301.2404999999999,Bachelor's degree
51581,Pakistan,888.6813,Master's degree
51874,Pakistan,488.1151,Bachelor's degree
52008,Pakistan,759.1569,Bachelor's degree
52321,Pakistan,325.0103,Bachelor's degree
52451,Pakistan,1559.0900000000001,Bachelor's degree
52619,Pakistan,623.636,Bachelor's degree
52688,Pakistan,2788.3725,Master's degree
52689,Pakistan,759.1569,Bachelor's degree
52831,Pakistan,1264.0621999999998,Bachelor's degree
52928,Pakistan,5756.64,Bachelor's degree
52936,Pakistan,1387.5901,Bachelor's degree
52967,Pakistan,791.538,Master's degree
53406,Pakistan,877.8876,Associate degree
53438,Pakistan,1526.7088999999999,Master's degree
53541,Pakistan,431.74800000000005,Bachelor's degree
54270,Pakistan,1734.1878,Bachelor's degree
54756,Pakistan,759.1569,Bachelor's degree
54951,Pakistan,1626.2508,Bachelor's degree
54979,Pakistan,1084.1671999999999,Bachelor's degree
55398,Pakistan,434.14660000000003,Bachelor's degree
55402,Pakistan,2438.1769,Bachelor's degree
55620,Pakistan,574.4647,Master's degree
55786,Pakistan,599.65,Bachelor's degree
56052,Pakistan,599.65,Secondary school
56339,Pakistan,996.6183000000001,Bachelor's degree
56362,Pakistan,599.65,Bachelor's degree
57107,Pakistan,921.0624,Bachelor's degree
57132,Pakistan,1192.1042,Bachelor's degree
57152,Pakistan,1079.37,Master's degree
57277,Pakistan,867.0939,Bachelor's degree
57715,Pakistan,1463.146,Bachelor's degree
58097,Pakistan,759.1569,Bachelor's degree
58309,Pakistan,703.9891,Bachelor's degree
58493,Pakistan,325.0103,Bachelor's degree
58570,Pakistan,434.14660000000003,college/university without bachelor's degree
58869,Pakistan,325.0103,Master's degree
58934,Pakistan,479.72,college/university without bachelor's degree
59301,Pakistan,867.0939,Bachelor's degree
59618,Pakistan,959.44,Bachelor's degree
59789,Pakistan,1181.3105,Bachelor's degree
59929,Pakistan,10.793700000000001,Master's degree
60397,Pakistan,1626.2508,Bachelor's degree
60666,Pakistan,378.9788,Bachelor's degree
60748,Pakistan,1679.02,Master's degree
61170,Pakistan,975.0309,Bachelor's degree
61266,Pakistan,488.1151,Bachelor's degree
61579,Pakistan,1626.2508,Bachelor's degree
61627,Pakistan,163.1048,Bachelor's degree
62072,Pakistan,1632.2473,Master's degree
62089,Pakistan,325.0103,Bachelor's degree
62546,Pakistan,488.1151,Bachelor's degree
62733,Pakistan,650.0206,Bachelor's degree
63032,Pakistan,542.0835999999999,Bachelor's degree
63187,Pakistan,1951.2611,Master's degree
63495,Pakistan,325.0103,Bachelor's degree
63943,Pakistan,910.2687000000001,Bachelor's degree
64151,Pakistan,3251.3023,Bachelor's degree
64230,Pakistan,1788.1562999999999,Bachelor's degree
64232,Pakistan,975.0309,Bachelor's degree
64419,Pakistan,249.4544,Bachelor's degree
64492,Pakistan,1199.3,Doctoral degree
64832,Pakistan,378.9788,Bachelor's degree
64853,Pakistan,1998.8333333333333,Bachelor's degree
65221,Pakistan,434.14660000000003,Bachelor's degree
65766,Pakistan,491.713,Bachelor's degree
65899,Pakistan,1192.1042,Master's degree
65943,Pakistan,1007.4119999999999,Bachelor's degree
66061,Pakistan,325.0103,Bachelor's degree
66229,Pakistan,650.0206,Bachelor's degree
66385,Pakistan,325.0103,Bachelor's degree
66674,Pakistan,1354.8092333333334,Master's degree
66908,Pakistan,2398.6,Master's degree
66982,Pakistan,759.1569,Bachelor's degree
67083,Pakistan,271.04179999999997,Bachelor's degree
67147,Pakistan,758.7571333333333,Bachelor's degree
67208,Pakistan,1084.1671999999999,Master's degree
67556,Pakistan,260.2481,Bachelor's degree
67779,Pakistan,434.14660000000003,Primary/elementary school
68235,Pakistan,1409.1775,Bachelor's degree
68665,Pakistan,1199.3,Bachelor's degree
68952,Pakistan,325.0103,Bachelor's degree
69230,Pakistan,542.0835999999999,Bachelor's degree
69451,Pakistan,1163.321,Master's degree
69513,Pakistan,1355.2089999999998,Bachelor's degree
69671,Pakistan,325.0103,Bachelor's degree
69713,Pakistan,378.9788,Bachelor's degree
70545,Pakistan,488.1151,Bachelor's degree
70660,Pakistan,378.9788,Bachelor's degree
71382,Pakistan,1360.0062,Bachelor's degree
72274,Pakistan,4797.2,Bachelor's degree
72408,Pakistan,1192.1042,Bachelor's degree
72707,Pakistan,542.0835999999999,Bachelor's degree
72835,Pakistan,1559.0900000000001,Bachelor's degree
73109,Pakistan,2998.25,Bachelor's degree
73212,Pakistan,1626.2508,Master's degree
73272,Pakistan,2398.6,Bachelor's degree
73349,Pakistan,3597.9,Bachelor's degree
73410,Pakistan,3058.215,Master's degree
73521,Pakistan,999.4166666666666,Bachelor's degree
73805,Pakistan,4197.549999999999,Bachelor's degree
73894,Pakistan,2168.3343999999997,Master's degree
73919,Pakistan,748.3632,Master's degree
73924,Pakistan,2638.46,Bachelor's degree
74154,Pakistan,542.0835999999999,Master's degree
74233,Pakistan,719.58,Master's degree
74445,Pakistan,1199.3,Associate degree
74452,Pakistan,2998.25,Bachelor's degree
75016,Pakistan,599.65,Bachelor's degree
75570,Pakistan,4197.549999999999,Bachelor's degree
75906,Pakistan,880.2862,Bachelor's degree
76807,Pakistan,359.79,Bachelor's degree
77311,Pakistan,1463.146,Bachelor's degree
77424,Pakistan,3597.9,college/university without bachelor's degree
77704,Pakistan,599.65,Bachelor's degree
77733,Pakistan,599.65,Bachelor's degree
77751,Pakistan,1798.95,Master's degree
77833,Pakistan,4997.083333333333,Bachelor's degree
78054,Pakistan,1798.95,Bachelor's degree
78352,Pakistan,7195.8,Associate degree
78369,Pakistan,1084.1671999999999,Bachelor's degree
78616,Pakistan,163.1048,Master's degree
78823,Pakistan,434.14660000000003,Bachelor's degree
79016,Pakistan,650.0206,Bachelor's degree
79053,Pakistan,999.4166666666666,Associate degree
79085,Pakistan,3597.9,Bachelor's degree
79443,Pakistan,11993.0,Bachelor's degree
79456,Pakistan,542.0835999999999,Bachelor's degree
79515,Pakistan,1626.2508,Bachelor's degree
79631,Pakistan,2998.25,Bachelor's degree
79668,Pakistan,2168.3343999999997,Bachelor's degree
79879,Pakistan,2398.6,Bachelor's degree
80110,Pakistan,1798.95,Bachelor's degree
80271,Pakistan,867.0939,Bachelor's degree
81867,Pakistan,325.0103,Bachelor's degree
82055,Pakistan,539.685,Bachelor's degree
82325,Pakistan,479.72,Bachelor's degree
82387,Pakistan,3597.9,Master's degree
82863,Pakistan,8.99475,Bachelor's degree
83595,Pakistan,71.958,No formal education
83753,Pakistan,107.93700000000001,Secondary school
86158,Pakistan,1199.3,Master's degree
86478,Pakistan,542.0835999999999,Master's degree
86507,Pakistan,271.04179999999997,Bachelor's degree
86629,Pakistan,434.14660000000003,college/university without bachelor's degree
86667,Pakistan,499.7083333333333,Bachelor's degree
87212,Pakistan,22.586816666666667,Bachelor's degree
87246,Pakistan,325.0103,Bachelor's degree
87552,Pakistan,8.99475,Bachelor's degree
89482,Pakistan,419.755,Master's degree
89491,Pakistan,434.14660000000003,Master's degree
89566,Pakistan,217.07330000000002,Bachelor's degree
