,Country,Monthly_Sal_EUR,EdLevel
21547,Ukraine,4173.564,Master's degree
21549,Ukraine,3597.9,Master's degree
21725,Ukraine,1085.3665,Master's degree
21840,Ukraine,2518.5299999999997,Master's degree
21930,Ukraine,4437.41,Master's degree
22136,Ukraine,3310.0679999999998,Master's degree
22316,Ukraine,4797.2,Master's degree
22467,Ukraine,5756.64,Bachelor's degree
22713,Ukraine,2998.25,Master's degree
22902,Ukraine,834.7128,Bachelor's degree
23158,Ukraine,3238.1099999999997,Master's degree
23168,Ukraine,1043.391,Master's degree
23304,Ukraine,333.4054,Bachelor's degree
23426,Ukraine,2348.2294,Master's degree
23481,Ukraine,5037.0599999999995,Master's degree
23615,Ukraine,2638.46,Master's degree
23771,Ukraine,9594.4,Master's degree
24206,Ukraine,1252.0692,Bachelor's degree
24387,Ukraine,1168.1182,Master's degree
24794,Ukraine,346.59770000000003,college/university without bachelor's degree
24796,Ukraine,2921.4947999999995,Bachelor's degree
24929,Ukraine,4173.564,Master's degree
25245,Ukraine,467.727,Master's degree
25268,Ukraine,1836.428125,Master's degree
25464,Ukraine,2754.7920999999997,Bachelor's degree
26014,Ukraine,4403.8296,Bachelor's degree
26090,Ukraine,1127.342,Master's degree
26197,Ukraine,3597.9,Primary/elementary school
26262,Ukraine,2086.782,Master's degree
26704,Ukraine,479.72,college/university without bachelor's degree
26795,Ukraine,344.19910000000004,Primary/elementary school
26964,Ukraine,7075.87,Master's degree
27303,Ukraine,834.7128,Master's degree
27519,Ukraine,4892.6442916666665,college/university without bachelor's degree
27656,Ukraine,834.7128,Secondary school
28079,Ukraine,1199.3,Bachelor's degree
28335,Ukraine,5396.85,college/university without bachelor's degree
28339,Ukraine,146.31459999999998,college/university without bachelor's degree
28761,Ukraine,1918.88,Bachelor's degree
28859,Ukraine,4797.2,Bachelor's degree
28985,Ukraine,2086.782,Bachelor's degree
29083,Ukraine,2998.25,Bachelor's degree
29194,Ukraine,2867.5263,Master's degree
29225,Ukraine,2002.8310000000001,Master's degree
29358,Ukraine,2998.25,Master's degree
29429,Ukraine,2758.39,Bachelor's degree
29811,Ukraine,501.3074,Bachelor's degree
29902,Ukraine,2038.81,Master's degree
30229,Ukraine,959.44,Master's degree
30532,Ukraine,3005.4458,Master's degree
30755,Ukraine,999.4166666666666,Bachelor's degree
31016,Ukraine,1336.0202,Master's degree
31051,Ukraine,3178.1449999999995,Master's degree
31335,Ukraine,2421.3867,Bachelor's degree
31410,Ukraine,1019.405,Bachelor's degree
31452,Ukraine,1027.8001,Bachelor's degree
31594,Ukraine,1798.95,Bachelor's degree
32323,Ukraine,2086.782,Master's degree
32654,Ukraine,8395.099999999999,Master's degree
32732,Ukraine,5634.3114,Master's degree
33163,Ukraine,599.65,Master's degree
33337,Ukraine,2158.74,Bachelor's degree
33427,Ukraine,4173.564,Master's degree
33511,Ukraine,839.51,Master's degree
33820,Ukraine,2398.6,Master's degree
34063,Ukraine,1918.88,Master's degree
34214,Ukraine,2038.81,Bachelor's degree
34654,Ukraine,1901.4901499999999,Master's degree
35224,Ukraine,834.7128,Master's degree
35319,Ukraine,3118.1800000000003,Professional degree
35693,Ukraine,2518.5299999999997,Master's degree
36190,Ukraine,1798.95,Master's degree
36328,Ukraine,4797.2,Master's degree
36506,Ukraine,5362.070299999999,Master's degree
36957,Ukraine,3238.1099999999997,Bachelor's degree
37499,Ukraine,1669.4256,Master's degree
37744,Ukraine,709.9856,Bachelor's degree
38012,Ukraine,4197.549999999999,Bachelor's degree
38055,Ukraine,2398.6,Master's degree
38069,Ukraine,2921.4947999999995,Bachelor's degree
38477,Ukraine,1043.391,Master's degree
38866,Ukraine,3505.5539,college/university without bachelor's degree
39197,Ukraine,375.3809,college/university without bachelor's degree
39249,Ukraine,5097.025,Bachelor's degree
39339,Ukraine,834.7128,college/university without bachelor's degree
39344,Ukraine,4173.564,Master's degree
39446,Ukraine,1833.929583333333,Bachelor's degree
39529,Ukraine,2758.39,Master's degree
40126,Ukraine,2086.782,Master's degree
40183,Ukraine,626.0346,college/university without bachelor's degree
40215,Ukraine,1139.335,Bachelor's degree
40263,Ukraine,1019.405,Bachelor's degree
40506,Ukraine,2398.6,Master's degree
40554,Ukraine,3597.9,Master's degree
40709,Ukraine,1027.8001,college/university without bachelor's degree
41022,Ukraine,709.9856,Bachelor's degree
41138,Ukraine,3837.76,Master's degree
41817,Ukraine,2878.32,college/university without bachelor's degree
42294,Ukraine,501.3074,Bachelor's degree
42369,Ukraine,2584.4915,Master's degree
42464,Ukraine,1878.1038,college/university without bachelor's degree
42465,Ukraine,3597.9,Master's degree
42699,Ukraine,359.79,Associate degree
42778,Ukraine,4797.2,Master's degree
42981,Ukraine,5816.605,college/university without bachelor's degree
42989,Ukraine,4797.2,Master's degree
43024,Ukraine,1499.125,Master's degree
43214,Ukraine,2998.25,Master's degree
43382,Ukraine,2158.74,Bachelor's degree
43407,Ukraine,3669.858,Master's degree
44592,Ukraine,5037.0599999999995,Master's degree
44681,Ukraine,1738.985,Primary/elementary school
44698,Ukraine,2398.6,Master's degree
44889,Ukraine,7795.450000000001,Master's degree
45073,Ukraine,4173.564,Bachelor's degree
45079,Ukraine,539.685,Bachelor's degree
45307,Ukraine,1199.3,Master's degree
45478,Ukraine,4797.2,Master's degree
45729,Ukraine,3597.9,Master's degree
45877,Ukraine,1669.4256,college/university without bachelor's degree
46068,Ukraine,2493.5445833333333,Master's degree
46497,Ukraine,1460.7473999999997,Bachelor's degree
46717,Ukraine,4437.41,Master's degree
47031,Ukraine,501.3074,Master's degree
47862,Ukraine,719.58,college/university without bachelor's degree
47913,Ukraine,2158.74,Bachelor's degree
48169,Ukraine,1918.88,college/university without bachelor's degree
48516,Ukraine,333.9051083333333,Bachelor's degree
48728,Ukraine,4797.2,Master's degree
48846,Ukraine,2758.39,Master's degree
49035,Ukraine,626.0346,Bachelor's degree
49118,Ukraine,1055.384,Master's degree
49267,Ukraine,2398.6,Master's degree
49922,Ukraine,3597.9,Bachelor's degree
50325,Ukraine,6596.15,Master's degree
50336,Ukraine,1439.16,Bachelor's degree
50385,Ukraine,5396.85,Associate degree
50390,Ukraine,359.79,Master's degree
50632,Ukraine,4506.9694,Bachelor's degree
50976,Ukraine,1199.3,Master's degree
51053,Ukraine,1798.95,Master's degree
51496,Ukraine,719.58,Bachelor's degree
52202,Ukraine,5008.2768,Master's degree
52305,Ukraine,313.0173,Master's degree
52463,Ukraine,2278.67,Bachelor's degree
52518,Ukraine,5996.5,Master's degree
52582,Ukraine,3418.0049999999997,Master's degree
52646,Ukraine,5037.0599999999995,college/university without bachelor's degree
52674,Ukraine,3824.5677,Master's degree
52834,Ukraine,5425.6332,Bachelor's degree
52905,Ukraine,1336.0202,Bachelor's degree
53131,Ukraine,4197.549999999999,Bachelor's degree
53220,Ukraine,668.0101,Bachelor's degree
53602,Ukraine,2086.782,Bachelor's degree
53698,Ukraine,599.65,Bachelor's degree
53796,Ukraine,4843.9727,Master's degree
53803,Ukraine,2998.25,Bachelor's degree
53919,Ukraine,1336.0202,Master's degree
54038,Ukraine,1343.216,college/university without bachelor's degree
54058,Ukraine,719.58,Bachelor's degree
54198,Ukraine,3238.1099999999997,Bachelor's degree
54343,Ukraine,1259.2649999999999,Master's degree
54998,Ukraine,5137.8012,Master's degree
55456,Ukraine,1669.4256,Master's degree
55849,Ukraine,3547.5294,Master's degree
55912,Ukraine,834.7128,college/university without bachelor's degree
56309,Ukraine,3118.1800000000003,Bachelor's degree
56703,Ukraine,839.51,Master's degree
57489,Ukraine,1252.0692,Bachelor's degree
57605,Ukraine,1252.0692,Bachelor's degree
57802,Ukraine,2398.6,Master's degree
58247,Ukraine,10283.9975,Master's degree
58311,Ukraine,3597.9,college/university without bachelor's degree
58319,Ukraine,417.3564,Bachelor's degree
58416,Ukraine,2398.6,Master's degree
58567,Ukraine,2170.733,Master's degree
58612,Ukraine,3597.9,Master's degree
58951,Ukraine,333.4054,Master's degree
59107,Ukraine,876.6882999999999,Master's degree
59412,Ukraine,1199.3,Bachelor's degree
59624,Ukraine,2504.1384,Master's degree
59877,Ukraine,501.3074,college/university without bachelor's degree
60690,Ukraine,839.51,Bachelor's degree
60834,Ukraine,5996.5,Master's degree
61020,Ukraine,792.7373,Master's degree
61041,Ukraine,13.1923,Secondary school
61087,Ukraine,1878.1038,college/university without bachelor's degree
61365,Ukraine,4437.41,Master's degree
61766,Ukraine,2998.25,Bachelor's degree
62516,Ukraine,479.72,Bachelor's degree
62616,Ukraine,1336.0202,Secondary school
62727,Ukraine,2998.25,Bachelor's degree
63110,Ukraine,1343.216,Master's degree
63158,Ukraine,2698.425,Bachelor's degree
63268,Ukraine,918.6637999999999,Master's degree
63504,Ukraine,983.426,college/university without bachelor's degree
63583,Ukraine,4797.2,Master's degree
63994,Ukraine,2086.782,Doctoral degree
64551,Ukraine,340.6012,Bachelor's degree
64721,Ukraine,1669.4256,Master's degree
64750,Ukraine,2398.6,Master's degree
64818,Ukraine,6838.4086,Master's degree
64826,Ukraine,4197.549999999999,Master's degree
65076,Ukraine,2278.67,Master's degree
65180,Ukraine,2878.32,Secondary school
65205,Ukraine,1794.1528,Master's degree
65384,Ukraine,2504.1384,Master's degree
65446,Ukraine,834.7128,Master's degree
65462,Ukraine,2398.6,college/university without bachelor's degree
65634,Ukraine,3477.97,Master's degree
66113,Ukraine,959.44,Master's degree
66312,Ukraine,4797.2,Master's degree
66378,Ukraine,849.1043999999999,Primary/elementary school
66453,Ukraine,3597.9,Master's degree
66797,Ukraine,1127.342,Bachelor's degree
67027,Ukraine,1519.5131000000001,Master's degree
67172,Ukraine,2698.425,Bachelor's degree
67409,Ukraine,419.755,Bachelor's degree
67489,Ukraine,1798.95,Master's degree
68176,Ukraine,584.0591,Master's degree
68326,Ukraine,3597.9,Master's degree
68732,Ukraine,4797.2,Master's degree
69074,Ukraine,4437.41,Master's degree
69182,Ukraine,1878.1038,Bachelor's degree
69324,Ukraine,1043.391,Master's degree
69464,Ukraine,4317.48,Master's degree
69778,Ukraine,2337.4357,Bachelor's degree
69994,Ukraine,3597.9,Master's degree
70312,Ukraine,501.3074,college/university without bachelor's degree
70378,Ukraine,3597.9,Bachelor's degree
70478,Ukraine,2921.4947999999995,Bachelor's degree
70559,Ukraine,2253.4847,Master's degree
70656,Ukraine,5996.5,Master's degree
70692,Ukraine,584.0591,Master's degree
71001,Ukraine,4.7972,Master's degree
71391,Ukraine,2998.25,Master's degree
71580,Ukraine,9994.166666666666,Master's degree
71849,Ukraine,4298.2912,Master's degree
71925,Ukraine,5996.5,Bachelor's degree
72083,Ukraine,899.475,Master's degree
72121,Ukraine,2398.6,Master's degree
72468,Ukraine,7195.8,Master's degree
72533,Ukraine,3310.0679999999998,Bachelor's degree
72539,Ukraine,10793.7,Master's degree
72574,Ukraine,2518.5299999999997,Secondary school
72709,Ukraine,2758.39,Bachelor's degree
72834,Ukraine,636.8283,Primary/elementary school
73019,Ukraine,2398.6,Bachelor's degree
73145,Ukraine,208.6782,college/university without bachelor's degree
73203,Ukraine,2998.25,Secondary school
73375,Ukraine,2398.6,Bachelor's degree
73483,Ukraine,479.72,college/university without bachelor's degree
73490,Ukraine,2998.25,Bachelor's degree
73503,Ukraine,83.951,Master's degree
73535,Ukraine,733.9716,college/university without bachelor's degree
73589,Ukraine,1798.95,Master's degree
73909,Ukraine,9994.166666666666,Associate degree
74240,Ukraine,5037.0599999999995,Bachelor's degree
74727,Ukraine,599.65,Master's degree
74735,Ukraine,333.4054,college/university without bachelor's degree
75020,Ukraine,317.81449999999995,Secondary school
75150,Ukraine,599.65,Secondary school
75183,Ukraine,1319.23,Master's degree
75830,Ukraine,4797.2,Master's degree
75963,Ukraine,4590.9204,Professional degree
75989,Ukraine,4797.2,Master's degree
76396,Ukraine,1079.37,Professional degree
76502,Ukraine,733.9716,Professional degree
76556,Ukraine,1249.2708333333333,college/university without bachelor's degree
76558,Ukraine,3597.9,Master's degree
76913,Ukraine,1199.3,Professional degree
76928,Ukraine,3358.04,Bachelor's degree
77008,Ukraine,317.81449999999995,Bachelor's degree
77104,Ukraine,4173.564,college/university without bachelor's degree
77208,Ukraine,2398.6,Associate degree
77239,Ukraine,2498.5416666666665,Bachelor's degree
77325,Ukraine,2998.25,Bachelor's degree
77465,Ukraine,11.992999999999999,Primary/elementary school
77884,Ukraine,3756.2076,Doctoral degree
78096,Ukraine,7595.566666666667,Bachelor's degree
78515,Ukraine,501.3074,Primary/elementary school
78686,Ukraine,2398.6,Bachelor's degree
78864,Ukraine,4797.2,Master's degree
78931,Ukraine,849.1043999999999,Professional degree
78956,Ukraine,5008.2768,Master's degree
79049,Ukraine,719.58,Bachelor's degree
79267,Ukraine,2998.25,college/university without bachelor's degree
79537,Ukraine,839.51,college/university without bachelor's degree
79544,Ukraine,1559.0900000000001,Master's degree
79885,Ukraine,2121.5617,college/university without bachelor's degree
80131,Ukraine,2086.782,Master's degree
80438,Ukraine,4403.8296,Master's degree
80448,Ukraine,668.0101,No formal education
80726,Ukraine,869.4925,Bachelor's degree
80751,Ukraine,5724.258900000001,Bachelor's degree
81427,Ukraine,133.1223,Primary/elementary school
81644,Ukraine,5756.64,Bachelor's degree
81670,Ukraine,333.4054,college/university without bachelor's degree
81783,Ukraine,668.0101,Master's degree
82237,Ukraine,599.65,Master's degree
83175,Ukraine,2398.6,Master's degree
83499,Ukraine,1199.3,Master's degree
83512,Ukraine,208.6782,Bachelor's degree
83979,Ukraine,53.968500000000006,Secondary school
84340,Ukraine,250.6537,Master's degree
85009,Ukraine,359.79,Master's degree
85653,Ukraine,99.94166666666666,Primary/elementary school
85795,Ukraine,1199.3,Bachelor's degree
85927,Ukraine,1559.0900000000001,Master's degree
86157,Ukraine,2504.1384,Doctoral degree
86464,Ukraine,599.65,Bachelor's degree
86583,Ukraine,1669.4256,Bachelor's degree
87041,Ukraine,2998.25,Bachelor's degree
88163,Ukraine,440.1431,Master's degree
