,Country,Monthly_Sal_EUR,YearsCodePro
10969,Pakistan,4497.375,1
11148,Pakistan,14991.25,8
11378,Pakistan,3997.6666666666665,1
11787,Pakistan,15191.133333333333,4
11857,Pakistan,199.88333333333333,14
12124,Pakistan,2498.5416666666665,1
12250,Pakistan,9494.458333333332,4
12581,Pakistan,4997.083333333333,2
12652,Pakistan,4997.083333333333,4
13090,Pakistan,13791.949999999999,9
13121,Pakistan,11993.0,4
13218,Pakistan,8994.75,4
13474,Pakistan,5996.5,9
14046,Pakistan,9994.166666666666,3
14418,Pakistan,4997.083333333333,2
14710,Pakistan,699.5916666666667,5
14913,Pakistan,219.87166666666667,6
15149,Pakistan,99.94166666666666,2
15167,Pakistan,29.9825,3
15331,Pakistan,11493.291666666666,4
15956,Pakistan,10993.583333333332,3
16883,Pakistan,8495.041666666666,1
17346,Pakistan,9794.283333333333,3
17360,Pakistan,3497.958333333333,10
19745,Pakistan,19988.333333333332,5
19920,Pakistan,1499.125,3
20240,Pakistan,4997.083333333333,2
20511,Pakistan,19788.449999999997,10
20527,Pakistan,39.97666666666667,1
20537,Pakistan,8495.041666666666,4
20722,Pakistan,5996.5,2
20729,Pakistan,16040.637499999999,5
20825,Pakistan,6995.916666666666,3
21071,Pakistan,2798.366666666667,2
21079,Pakistan,7995.333333333333,3
21115,Pakistan,5496.791666666666,4
21138,Pakistan,3997.6666666666665,1
21232,Pakistan,14.99125,2
21689,Pakistan,19.488625,4
22064,Pakistan,4997.083333333333,2
22146,Pakistan,2498.5416666666665,9
22365,Pakistan,8495.041666666666,3
22518,Pakistan,8994.75,2
22729,Pakistan,119.93,4
23099,Pakistan,3997.6666666666665,1
23139,Pakistan,14991.25,5
23372,Pakistan,249.85416666666666,12
23381,Pakistan,1499.125,1
23608,Pakistan,1998.8333333333333,3
23678,Pakistan,11993.0,6
23732,Pakistan,99.94166666666666,1
23917,Pakistan,11993.0,4
25443,Pakistan,6995.916666666666,1
25507,Pakistan,4497.375,2
26867,Pakistan,5996.5,1
26889,Pakistan,7995.333333333333,8
26903,Pakistan,399.76666666666665,3
27004,Pakistan,5996.5,3
27083,Pakistan,9994.166666666666,20
27139,Pakistan,3697.8416666666662,3
27170,Pakistan,7395.6833333333325,5
27295,Pakistan,5996.5,1
27816,Pakistan,7995.333333333333,1
27825,Pakistan,15990.666666666666,6
27896,Pakistan,4997.083333333333,4
27930,Pakistan,2998.25,2
28616,Pakistan,14991.25,6
28743,Pakistan,9994.166666666666,4
29007,Pakistan,139.91833333333332,4
29870,Pakistan,12492.708333333332,2
29873,Pakistan,4997.083333333333,10
30297,Pakistan,10993.583333333332,4
30322,Pakistan,6196.383333333333,2
30487,Pakistan,2998.25,1
30490,Pakistan,5496.791666666666,2
30591,Pakistan,4997.083333333333,2
30634,Pakistan,8994.75,5
30643,Pakistan,7995.333333333333,6
30647,Pakistan,1499.125,2
30679,Pakistan,3997.6666666666665,3
30734,Pakistan,11993.0,5
30995,Pakistan,4497.375,3
31448,Pakistan,199.88333333333333,7
31460,Pakistan,4997.083333333333,8
31580,Pakistan,10993.583333333332,3
31589,Pakistan,4497.375,2
32017,Pakistan,18489.208333333332,9
32139,Pakistan,10993.583333333332,3
32389,Pakistan,2498.5416666666665,1
32400,Pakistan,13991.833333333332,5
32684,Pakistan,11393.35,1
32727,Pakistan,10343.9625,3
32860,Pakistan,69.95916666666666,5
32995,Pakistan,3497.958333333333,1
33072,Pakistan,299.825,6
33215,Pakistan,12992.416666666666,4
33944,Pakistan,2998.25,3
33945,Pakistan,99.94166666666666,7
33957,Pakistan,7995.333333333333,3
34112,Pakistan,99.94166666666666,5
34191,Pakistan,14991.25,3
34656,Pakistan,12492.708333333332,4
34696,Pakistan,10144.079166666666,1
34989,Pakistan,3797.7833333333333,3
35085,Pakistan,4997.083333333333,3
35798,Pakistan,9994.166666666666,3
36107,Pakistan,14991.25,3
36393,Pakistan,9.994166666666667,1
36448,Pakistan,3997.6666666666665,1
36502,Pakistan,2998.25,3
36582,Pakistan,15990.666666666666,5
37079,Pakistan,3997.6666666666665,2
37143,Pakistan,99.94166666666666,2
37176,Pakistan,41.9755,4
37203,Pakistan,59.965,6
37276,Pakistan,7995.333333333333,2
37492,Pakistan,36.078941666666665,2
37622,Pakistan,3997.6666666666665,1
37679,Pakistan,2498.5416666666665,1
37730,Pakistan,6995.916666666666,2
38634,Pakistan,14991.25,4
38795,Pakistan,8495.041666666666,4
38855,Pakistan,5996.5,2
40281,Pakistan,2498.5416666666665,1
40358,Pakistan,49.97083333333333,1
41169,Pakistan,9994.166666666666,4
41309,Pakistan,89.9475,2
41523,Pakistan,17489.791666666664,9
41933,Pakistan,3997.6666666666665,1
42518,Pakistan,2498.5416666666665,3
42754,Pakistan,12492.708333333332,5
43208,Pakistan,8495.041666666666,3
43336,Pakistan,2498.5416666666665,2
43352,Pakistan,15990.666666666666,5
43364,Pakistan,2998.25,2
43697,Pakistan,14991.25,6
43894,Pakistan,5796.616666666667,3
44179,Pakistan,8495.041666666666,5
44434,Pakistan,9494.458333333332,5
44466,Pakistan,399.76666666666665,5
44665,Pakistan,7995.333333333333,3
45105,Pakistan,3997.6666666666665,3
45126,Pakistan,8994.75,5
45202,Pakistan,3597.9,10
45335,Pakistan,5996.5,3
45387,Pakistan,5996.5,3
45440,Pakistan,5996.5,3
45646,Pakistan,3497.958333333333,3
45847,Pakistan,19988.333333333332,5
45856,Pakistan,249.85416666666666,16
45967,Pakistan,5996.5,4
46309,Pakistan,2398.6,10
47617,Pakistan,11993.0,2
47786,Pakistan,10993.583333333332,3
48008,Pakistan,5496.791666666666,4
49201,Pakistan,8994.75,1
49616,Pakistan,107.93700000000001,5
49627,Pakistan,7995.333333333333,6
49636,Pakistan,4997.083333333333,14
49773,Pakistan,1499.125,1
49784,Pakistan,19988.333333333332,15
49789,Pakistan,6995.916666666666,1
50411,Pakistan,5.996499999999999,3
51492,Pakistan,12492.708333333332,3
51802,Pakistan,12992.416666666666,2
51845,Pakistan,14991.25,4
51935,Pakistan,96.54364999999999,15
52806,Pakistan,9994.166666666666,3
53774,Pakistan,7695.508333333333,4
53956,Pakistan,3497.958333333333,1
54000,Pakistan,17489.791666666664,4
54002,Pakistan,39.97666666666667,5
54032,Pakistan,5496.791666666666,2
54035,Pakistan,9994.166666666666,2
54097,Pakistan,4997.083333333333,4
54140,Pakistan,4997.083333333333,2
54162,Pakistan,3497.958333333333,1
54203,Pakistan,11993.0,2
54210,Pakistan,6096.441666666667,1
54220,Pakistan,7095.858333333334,1
54231,Pakistan,2498.5416666666665,2
54294,Pakistan,5996.5,2
54361,Pakistan,4997.083333333333,7
54400,Pakistan,999.4166666666666,1
54557,Pakistan,9994.166666666666,2
54673,Pakistan,2498.5416666666665,1
55384,Pakistan,0.09994166666666666,8
55606,Pakistan,8994.75,2
55628,Pakistan,5996.5,2
55956,Pakistan,3497.958333333333,1
56333,Pakistan,14991.25,9
56491,Pakistan,7995.333333333333,3
56533,Pakistan,1199.3,5
56610,Pakistan,29.9825,3
57364,Pakistan,999.4166666666666,1
57844,Pakistan,4497.375,1
58144,Pakistan,2998.25,2
58168,Pakistan,19988.333333333332,4
58219,Pakistan,4497.375,1
58277,Pakistan,6995.916666666666,2
58314,Pakistan,2998.25,2
58337,Pakistan,49.97083333333333,6
58649,Pakistan,3997.6666666666665,2
59200,Pakistan,6995.916666666666,3
59725,Pakistan,3497.958333333333,3
59793,Pakistan,5496.791666666666,3
60056,Pakistan,8994.75,7
61073,Pakistan,1499.125,1
62612,Pakistan,2998.25,1
63040,Pakistan,19988.333333333332,10
63355,Pakistan,11993.0,6
63409,Pakistan,3997.6666666666665,4
63637,Pakistan,6995.916666666666,2
