,Country,Monthly_Sal_EUR,EdLevel
21388,Belgium,399.76666666666665,Bachelor's degree
21431,Belgium,399.76666666666665,Bachelor's degree
21589,Belgium,239.86,college/university without bachelor's degree
21600,Belgium,8495.041666666666,Bachelor's degree
21703,Belgium,399.76666666666665,Master's degree
21767,Belgium,4317.48,Master's degree
22011,Belgium,3697.8416666666662,Master's degree
22211,Belgium,299.825,Bachelor's degree
22252,Belgium,8994.75,Doctoral degree
22338,Belgium,529.6908333333333,Master's degree
22428,Belgium,417.05657499999995,Master's degree
22441,Belgium,299.825,Bachelor's degree
22492,Belgium,699.5916666666667,Bachelor's degree
22580,Belgium,269.8425,Secondary school
22869,Belgium,329.8075,Bachelor's degree
23156,Belgium,3497.958333333333,Bachelor's degree
23245,Belgium,319.81333333333333,Master's degree
23721,Belgium,309.81916666666666,Bachelor's degree
24059,Belgium,349.79583333333335,college/university without bachelor's degree
24137,Belgium,599.65,Master's degree
24377,Belgium,349.79583333333335,Secondary school
24496,Belgium,319.81333333333333,Secondary school
24634,Belgium,299.825,Master's degree
24800,Belgium,269.8425,college/university without bachelor's degree
25707,Belgium,189.88916666666665,Bachelor's degree
26642,Belgium,299.825,Bachelor's degree
27376,Belgium,259.84833333333336,Master's degree
27973,Belgium,8594.983333333334,Master's degree
28042,Belgium,249.85416666666666,Bachelor's degree
28230,Belgium,399.76666666666665,Secondary school
28701,Belgium,14991.25,Master's degree
28737,Belgium,7495.625,Master's degree
29017,Belgium,349.79583333333335,Master's degree
29057,Belgium,249.85416666666666,Bachelor's degree
29091,Belgium,469.7258333333333,Master's degree
29174,Belgium,329.8075,Bachelor's degree
29518,Belgium,269.8425,Bachelor's degree
29685,Belgium,179.895,Secondary school
29759,Belgium,9994.166666666666,college/university without bachelor's degree
29773,Belgium,219.87166666666667,Secondary school
30757,Belgium,279.83666666666664,Associate degree
30868,Belgium,199.88333333333333,Bachelor's degree
30969,Belgium,299.825,Master's degree
30981,Belgium,399.76666666666665,college/university without bachelor's degree
31170,Belgium,364.78708333333327,Bachelor's degree
31179,Belgium,178.79564166666665,Master's degree
31488,Belgium,289.8308333333333,Master's degree
31553,Belgium,4297.491666666667,Bachelor's degree
31686,Belgium,320.81275,Master's degree
31688,Belgium,199.88333333333333,college/university without bachelor's degree
31742,Belgium,424.75208333333336,Master's degree
31770,Belgium,6995.916666666666,Master's degree
31837,Belgium,349.79583333333335,Master's degree
31842,Belgium,499.7083333333333,Master's degree
31938,Belgium,399.76666666666665,Master's degree
31982,Belgium,299.825,Bachelor's degree
32133,Belgium,279.83666666666664,Bachelor's degree
32249,Belgium,319.81333333333333,Bachelor's degree
32346,Belgium,399.76666666666665,Bachelor's degree
32421,Belgium,209.8775,Secondary school
32422,Belgium,6995.916666666666,Master's degree
32517,Belgium,209.8775,Bachelor's degree
32583,Belgium,6496.208333333333,Secondary school
32609,Belgium,239.86,Bachelor's degree
32862,Belgium,227.46723333333333,Bachelor's degree
33253,Belgium,329.8075,Master's degree
33275,Belgium,8994.75,Secondary school
33819,Belgium,199.88333333333333,Bachelor's degree
33922,Belgium,1499.125,Master's degree
34178,Belgium,564.8703,Master's degree
34781,Belgium,234.86291666666665,Bachelor's degree
34821,Belgium,324.81041666666664,Bachelor's degree
34882,Belgium,339.8016666666666,Bachelor's degree
34885,Belgium,6995.916666666666,Associate degree
35065,Belgium,249.85416666666666,Bachelor's degree
35101,Belgium,649.6208333333333,Bachelor's degree
37857,Belgium,249.85416666666666,college/university without bachelor's degree
37941,Belgium,5766.034516666667,Master's degree
38085,Belgium,4652.284583333333,Master's degree
38276,Belgium,499.7083333333333,Bachelor's degree
38334,Belgium,169.9008333333333,Master's degree
38510,Belgium,229.8658333333333,Bachelor's degree
39037,Belgium,719.58,Master's degree
39228,Belgium,449.13784999999996,Secondary school
41083,Belgium,339.8016666666666,Bachelor's degree
41108,Belgium,189.88916666666665,Associate degree
41283,Belgium,239.86,Master's degree
41561,Belgium,209.8775,Bachelor's degree
42516,Belgium,399.76666666666665,Master's degree
43149,Belgium,649.6208333333333,college/university without bachelor's degree
43293,Belgium,13592.066666666668,Master's degree
43472,Belgium,899.475,college/university without bachelor's degree
44340,Belgium,199.88333333333333,Bachelor's degree
44497,Belgium,4597.316666666667,college/university without bachelor's degree
44526,Belgium,939.4516666666666,Bachelor's degree
45167,Belgium,369.78416666666664,Bachelor's degree
45286,Belgium,6995.916666666666,Master's degree
45451,Belgium,279.83666666666664,Bachelor's degree
45570,Belgium,299.825,Master's degree
45934,Belgium,2699.4244166666667,Bachelor's degree
45965,Belgium,219.87166666666667,Bachelor's degree
45980,Belgium,399.76666666666665,Master's degree
46381,Belgium,269.8425,Master's degree
46485,Belgium,309.81916666666666,Bachelor's degree
46747,Belgium,344.79875,Doctoral degree
46912,Belgium,449.7375,Doctoral degree
47789,Belgium,6995.916666666666,Master's degree
47845,Belgium,5496.791666666666,college/university without bachelor's degree
47958,Belgium,8495.041666666666,Master's degree
47996,Belgium,399.76666666666665,Bachelor's degree
48123,Belgium,299.825,Master's degree
48164,Belgium,11993.0,Master's degree
48514,Belgium,399.76666666666665,Bachelor's degree
48835,Belgium,349.79583333333335,Bachelor's degree
48913,Belgium,509.7025,college/university without bachelor's degree
49416,Belgium,8994.75,Master's degree
49558,Belgium,309.81916666666666,Master's degree
50197,Belgium,399.76666666666665,Bachelor's degree
50897,Belgium,219.87166666666667,college/university without bachelor's degree
50972,Belgium,349.79583333333335,Master's degree
51060,Belgium,4997.083333333333,Master's degree
51729,Belgium,240.9593583333333,Bachelor's degree
52061,Belgium,409.7608333333333,Bachelor's degree
52960,Belgium,234.86291666666665,Master's degree
54737,Belgium,399.76666666666665,Bachelor's degree
54822,Belgium,459.7316666666666,Doctoral degree
55032,Belgium,211.47656666666666,Bachelor's degree
55056,Belgium,1159.3233333333333,Master's degree
55167,Belgium,6396.266666666666,Doctoral degree
55308,Belgium,249.85416666666666,Bachelor's degree
55487,Belgium,49.97083333333333,Master's degree
55533,Belgium,299.825,Associate degree
55629,Belgium,6796.033333333334,Doctoral degree
55730,Belgium,11993.0,Bachelor's degree
56484,Belgium,349.79583333333335,Bachelor's degree
56779,Belgium,3997.6666666666665,Bachelor's degree
56896,Belgium,309.81916666666666,Master's degree
58310,Belgium,239.86,Bachelor's degree
58352,Belgium,4397.433333333333,Master's degree
58406,Belgium,299.825,Master's degree
58491,Belgium,279.83666666666664,Bachelor's degree
58596,Belgium,319.81333333333333,Bachelor's degree
58828,Belgium,279.83666666666664,Bachelor's degree
59106,Belgium,212.77580833333334,Bachelor's degree
59638,Belgium,9.994166666666667,Bachelor's degree
60068,Belgium,6496.208333333333,Bachelor's degree
60176,Belgium,379.7783333333333,Bachelor's degree
60180,Belgium,319.81333333333333,Secondary school
60432,Belgium,5996.5,Master's degree
60981,Belgium,232.86408333333333,Bachelor's degree
61098,Belgium,319.81333333333333,Bachelor's degree
61196,Belgium,374.78125,Master's degree
61684,Belgium,349.79583333333335,Bachelor's degree
61868,Belgium,289.8308333333333,Bachelor's degree
