,Country,Monthly_Sal_EUR,EdLevel
12852,Ukraine,329.8075,Master's degree
13204,Ukraine,14991.25,Master's degree
13497,Ukraine,4997.083333333333,Bachelor's degree
13523,Ukraine,2798.366666666667,Bachelor's degree
13802,Ukraine,879.4866666666667,Bachelor's degree
13960,Ukraine,10693.758333333333,Master's degree
14027,Ukraine,1699.0083333333334,Master's degree
14168,Ukraine,3997.6666666666665,Bachelor's degree
14332,Ukraine,312.3177083333333,Master's degree
14416,Ukraine,7995.333333333333,Master's degree
14758,Ukraine,7495.625,Secondary school
14877,Ukraine,4097.608333333334,college/university without bachelor's degree
14922,Ukraine,406.3628166666666,Master's degree
14923,Ukraine,2728.4075,Bachelor's degree
14925,Ukraine,68.95975,Bachelor's degree
15004,Ukraine,389.77250000000004,Master's degree
15216,Ukraine,499.7083333333333,Professional degree
15438,Ukraine,1998.8333333333333,Associate degree
15825,Ukraine,8994.75,college/university without bachelor's degree
15880,Ukraine,7495.625,Master's degree
16012,Ukraine,7595.566666666667,Bachelor's degree
16264,Ukraine,2798.366666666667,Bachelor's degree
16378,Ukraine,5996.5,Master's degree
16473,Ukraine,7395.6833333333325,Master's degree
16893,Ukraine,8994.75,Bachelor's degree
17398,Ukraine,9994.166666666666,Bachelor's degree
17497,Ukraine,9994.166666666666,Bachelor's degree
17586,Ukraine,1898.8916666666667,Secondary school
17597,Ukraine,7495.625,Master's degree
17938,Ukraine,109.93583333333333,Master's degree
18180,Ukraine,119.93,Associate degree
18229,Ukraine,8994.75,Master's degree
18246,Ukraine,503.70599999999996,Master's degree
18584,Ukraine,899.475,Primary/elementary school
18829,Ukraine,1499.125,Master's degree
18830,Ukraine,3997.6666666666665,Secondary school
18932,Ukraine,1499.125,college/university without bachelor's degree
19141,Ukraine,179.895,Master's degree
19679,Ukraine,349.79583333333335,Master's degree
19707,Ukraine,11993.0,Master's degree
19824,Ukraine,6995.916666666666,college/university without bachelor's degree
20117,Ukraine,1399.1833333333334,Bachelor's degree
20539,Ukraine,99.94166666666666,Bachelor's degree
21252,Ukraine,269.8425,Bachelor's degree
21276,Ukraine,299.825,Master's degree
21315,Ukraine,979.4283333333333,Master's degree
21347,Ukraine,299.825,Secondary school
21417,Ukraine,12992.416666666666,Master's degree
21794,Ukraine,7275.753333333334,Master's degree
22036,Ukraine,9894.224999999999,Bachelor's degree
22311,Ukraine,269.8425,Master's degree
22370,Ukraine,7995.333333333333,Bachelor's degree
22384,Ukraine,3078.2033333333334,Master's degree
22524,Ukraine,10793.7,Bachelor's degree
22694,Ukraine,219.87166666666667,Master's degree
22824,Ukraine,6995.916666666666,Bachelor's degree
22965,Ukraine,8994.75,Bachelor's degree
23118,Ukraine,3997.6666666666665,Master's degree
23135,Ukraine,299.825,Bachelor's degree
23290,Ukraine,269.8425,Master's degree
23409,Ukraine,6995.916666666666,Doctoral degree
23454,Ukraine,1998.8333333333333,Bachelor's degree
23869,Ukraine,499.7083333333333,Master's degree
23929,Ukraine,699.5916666666667,Bachelor's degree
24088,Ukraine,3917.713333333333,Bachelor's degree
24184,Ukraine,569.6675,Master's degree
24462,Ukraine,699.5916666666667,Bachelor's degree
24485,Ukraine,1499.125,college/university without bachelor's degree
24552,Ukraine,354.79291666666666,Master's degree
24660,Ukraine,8994.75,Master's degree
24792,Ukraine,3198.133333333333,Master's degree
25144,Ukraine,2998.25,Master's degree
25512,Ukraine,11993.0,Master's degree
25580,Ukraine,6596.15,Master's degree
25715,Ukraine,3897.7250000000004,Master's degree
25729,Ukraine,1399.1833333333334,Bachelor's degree
26442,Ukraine,12492.708333333332,Bachelor's degree
26743,Ukraine,449.7375,Master's degree
26828,Ukraine,6995.916666666666,Master's degree
26930,Ukraine,4297.491666666667,Bachelor's degree
26954,Ukraine,59.965,college/university without bachelor's degree
27008,Ukraine,19988.333333333332,Bachelor's degree
27141,Ukraine,349.79583333333335,Master's degree
27318,Ukraine,149.9125,Master's degree
27417,Ukraine,1699.0083333333334,college/university without bachelor's degree
27513,Ukraine,199.88333333333333,Master's degree
27523,Ukraine,4297.491666666667,Secondary school
27768,Ukraine,6995.916666666666,Primary/elementary school
27835,Ukraine,5996.5,Master's degree
28078,Ukraine,12.492708333333333,Bachelor's degree
28102,Ukraine,299.825,Master's degree
28179,Ukraine,14991.25,Master's degree
28185,Ukraine,6995.916666666666,Bachelor's degree
28649,Ukraine,2098.7749999999996,Master's degree
28674,Ukraine,15990.666666666666,Master's degree
28787,Ukraine,15990.666666666666,Master's degree
28868,Ukraine,299.825,Master's degree
29000,Ukraine,1998.8333333333333,Primary/elementary school
29226,Ukraine,299.825,college/university without bachelor's degree
29246,Ukraine,849.5041666666667,Associate degree
29300,Ukraine,3897.7250000000004,Bachelor's degree
29650,Ukraine,1998.8333333333333,college/university without bachelor's degree
29857,Ukraine,499.7083333333333,Master's degree
29950,Ukraine,299.825,Bachelor's degree
30654,Ukraine,0.09994166666666666,Doctoral degree
30678,Ukraine,1599.0666666666666,college/university without bachelor's degree
30917,Ukraine,299.825,Bachelor's degree
31174,Ukraine,8794.866666666667,Bachelor's degree
31230,Ukraine,439.74333333333334,Master's degree
31261,Ukraine,5596.733333333334,Master's degree
31369,Ukraine,4797.2,Bachelor's degree
31789,Ukraine,399.76666666666665,No formal education
31850,Ukraine,71.958,Bachelor's degree
32067,Ukraine,1998.8333333333333,Master's degree
32079,Ukraine,12682.5975,Master's degree
32157,Ukraine,9994.166666666666,Master's degree
32263,Ukraine,79.95333333333333,Master's degree
32762,Ukraine,364.78708333333327,Master's degree
32895,Ukraine,2698.425,Master's degree
33003,Ukraine,1998.8333333333333,Bachelor's degree
33353,Ukraine,259.84833333333336,Secondary school
33526,Ukraine,8994.75,Master's degree
33571,Ukraine,319.81333333333333,Bachelor's degree
33572,Ukraine,5440.824333333333,Master's degree
33954,Ukraine,14991.25,Master's degree
34009,Ukraine,309.81916666666666,Bachelor's degree
34288,Ukraine,10993.583333333332,Master's degree
34331,Ukraine,799.5333333333333,Bachelor's degree
34758,Ukraine,8095.275,Doctoral degree
34870,Ukraine,685.5998333333333,Master's degree
34879,Ukraine,5996.5,Master's degree
35023,Ukraine,174.89791666666667,Master's degree
35214,Ukraine,129.92416666666668,college/university without bachelor's degree
35219,Ukraine,1549.0958333333333,Secondary school
35221,Ukraine,7555.59,Secondary school
35479,Ukraine,4197.549999999999,Master's degree
35483,Ukraine,1544.09875,college/university without bachelor's degree
35515,Ukraine,11993.0,Master's degree
35526,Ukraine,3597.9,Master's degree
35722,Ukraine,399.76666666666665,Master's degree
35752,Ukraine,13991.833333333332,Master's degree
36334,Ukraine,369.78416666666664,Master's degree
36418,Ukraine,10094.108333333334,Master's degree
36485,Ukraine,12992.416666666666,Associate degree
36621,Ukraine,299.825,No formal education
36781,Ukraine,6995.916666666666,Master's degree
36899,Ukraine,449.7375,Master's degree
37035,Ukraine,999.4166666666666,Master's degree
37426,Ukraine,3497.958333333333,Master's degree
37593,Ukraine,119.93,Master's degree
37629,Ukraine,29.9825,Bachelor's degree
37640,Ukraine,10993.583333333332,Primary/elementary school
37646,Ukraine,1599.0666666666666,Secondary school
37688,Ukraine,224.86875,Master's degree
37846,Ukraine,219.87166666666667,Master's degree
37847,Ukraine,8594.983333333334,Bachelor's degree
38001,Ukraine,4997.083333333333,Master's degree
38287,Ukraine,1679.02,Master's degree
38562,Ukraine,1679.02,Bachelor's degree
38695,Ukraine,5996.5,Master's degree
38852,Ukraine,7495.625,Bachelor's degree
39334,Ukraine,199.88333333333333,Master's degree
39394,Ukraine,2498.5416666666665,Master's degree
39430,Ukraine,7495.625,Master's degree
39663,Ukraine,1798.95,college/university without bachelor's degree
39703,Ukraine,2798.366666666667,Secondary school
39756,Ukraine,6895.974999999999,Bachelor's degree
39849,Ukraine,2498.5416666666665,college/university without bachelor's degree
40001,Ukraine,9444.4875,Master's degree
40064,Ukraine,1998.8333333333333,Master's degree
40411,Ukraine,3847.7541666666666,Bachelor's degree
40416,Ukraine,999.4166666666666,Bachelor's degree
40513,Ukraine,9994.166666666666,Bachelor's degree
40546,Ukraine,4897.141666666666,Master's degree
40626,Ukraine,5596.733333333334,Master's degree
40663,Ukraine,299.825,Master's degree
40743,Ukraine,9494.458333333332,Master's degree
40883,Ukraine,379.7783333333333,Master's degree
40985,Ukraine,4997.083333333333,Master's degree
41297,Ukraine,4497.375,Secondary school
41362,Ukraine,279.83666666666664,Master's degree
41426,Ukraine,9994.166666666666,Master's degree
41544,Ukraine,1299.2416666666666,Master's degree
41831,Ukraine,4847.170833333334,Master's degree
41841,Ukraine,269.8425,Master's degree
42015,Ukraine,2198.7166666666667,Master's degree
42140,Ukraine,619.6383333333333,Master's degree
42222,Ukraine,399.76666666666665,Master's degree
42686,Ukraine,5996.5,Master's degree
42872,Ukraine,3997.6666666666665,Master's degree
42908,Ukraine,2998.25,college/university without bachelor's degree
42946,Ukraine,2498.5416666666665,Bachelor's degree
43001,Ukraine,5996.5,Master's degree
43111,Ukraine,319.81333333333333,Master's degree
43130,Ukraine,5296.908333333333,Master's degree
43777,Ukraine,1.4991249999999998,Master's degree
43897,Ukraine,12992.416666666666,Master's degree
44129,Ukraine,449.7375,Bachelor's degree
44153,Ukraine,334.8045833333333,Master's degree
44169,Ukraine,359.79,Master's degree
44480,Ukraine,13692.008333333333,Master's degree
44601,Ukraine,69.95916666666666,Bachelor's degree
44836,Ukraine,9994.166666666666,Bachelor's degree
45405,Ukraine,1139.335,Bachelor's degree
45474,Ukraine,299.825,Master's degree
45480,Ukraine,999.4166666666666,Master's degree
45487,Ukraine,7995.333333333333,Master's degree
45639,Ukraine,299.825,Master's degree
45972,Ukraine,39.97666666666667,Secondary school
46164,Ukraine,11593.233333333334,college/university without bachelor's degree
46751,Ukraine,13991.833333333332,Master's degree
47149,Ukraine,2598.483333333333,college/university without bachelor's degree
47554,Ukraine,249.85416666666666,Bachelor's degree
47609,Ukraine,8994.75,Master's degree
47644,Ukraine,13711.996666666666,Master's degree
47722,Ukraine,329.8075,Primary/elementary school
48025,Ukraine,4497.375,Bachelor's degree
48159,Ukraine,2998.25,Associate degree
48346,Ukraine,11693.175,Bachelor's degree
48783,Ukraine,7495.625,Master's degree
48911,Ukraine,1519.1133333333332,Secondary school
49121,Ukraine,299.825,Bachelor's degree
49138,Ukraine,1299.2416666666666,Master's degree
49172,Ukraine,8594.983333333334,Master's degree
49616,Ukraine,1399.1833333333334,college/university without bachelor's degree
49633,Ukraine,2498.5416666666665,Bachelor's degree
49755,Ukraine,249.85416666666666,Master's degree
50042,Ukraine,3997.6666666666665,college/university without bachelor's degree
50160,Ukraine,1998.8333333333333,Bachelor's degree
50292,Ukraine,79.95333333333333,Master's degree
50596,Ukraine,899.475,Bachelor's degree
50806,Ukraine,3997.6666666666665,college/university without bachelor's degree
50951,Ukraine,6995.916666666666,college/university without bachelor's degree
51251,Ukraine,2998.25,Bachelor's degree
51286,Ukraine,5496.791666666666,Bachelor's degree
51667,Ukraine,9.994166666666667,Master's degree
52072,Ukraine,4497.375,Master's degree
52171,Ukraine,4997.083333333333,Master's degree
52230,Ukraine,749.5625,Master's degree
52608,Ukraine,399.76666666666665,Master's degree
53075,Ukraine,139.91833333333332,Bachelor's degree
53342,Ukraine,2298.6583333333333,college/university without bachelor's degree
53484,Ukraine,249.85416666666666,Master's degree
53963,Ukraine,4497.375,Master's degree
54000,Ukraine,299.825,Master's degree
54328,Ukraine,3997.6666666666665,Bachelor's degree
54380,Ukraine,3797.7833333333333,Master's degree
54387,Ukraine,2098.7749999999996,Master's degree
54414,Ukraine,3497.958333333333,Master's degree
54625,Ukraine,5996.5,Bachelor's degree
54968,Ukraine,359.79,Master's degree
55182,Ukraine,7995.333333333333,Master's degree
55672,Ukraine,12192.883333333333,Master's degree
55790,Ukraine,8994.75,Bachelor's degree
55804,Ukraine,369.78416666666664,Master's degree
55821,Ukraine,419.755,Bachelor's degree
56034,Ukraine,619.6383333333333,Master's degree
56077,Ukraine,199.88333333333333,Master's degree
56199,Ukraine,999.4166666666666,Secondary school
56318,Ukraine,6995.916666666666,Master's degree
56435,Ukraine,369.78416666666664,Master's degree
56546,Ukraine,29.9825,Bachelor's degree
56559,Ukraine,839.51,Bachelor's degree
56617,Ukraine,8395.099999999999,Master's degree
56908,Ukraine,624.6354166666666,college/university without bachelor's degree
57240,Ukraine,299.825,Bachelor's degree
57653,Ukraine,119.93,Doctoral degree
57801,Ukraine,7495.625,Master's degree
57838,Ukraine,10993.583333333332,Bachelor's degree
57997,Ukraine,104.93875,college/university without bachelor's degree
58035,Ukraine,5996.5,Bachelor's degree
58073,Ukraine,2798.366666666667,Associate degree
58291,Ukraine,399.76666666666665,Doctoral degree
58318,Ukraine,4997.083333333333,Master's degree
58855,Ukraine,11093.525000000001,Master's degree
59102,Ukraine,4197.549999999999,Master's degree
59201,Ukraine,9894.224999999999,college/university without bachelor's degree
59252,Ukraine,499.7083333333333,No formal education
59271,Ukraine,5996.5,Bachelor's degree
59598,Ukraine,1099.3583333333333,Master's degree
60192,Ukraine,5470.806833333333,Master's degree
60355,Ukraine,799.5333333333333,Secondary school
60435,Ukraine,11993.0,Bachelor's degree
60441,Ukraine,11193.466666666667,college/university without bachelor's degree
60652,Ukraine,1998.8333333333333,college/university without bachelor's degree
60893,Ukraine,399.76666666666665,Secondary school
61009,Ukraine,6206.3775,Master's degree
61111,Ukraine,2798.366666666667,Bachelor's degree
61541,Ukraine,11693.175,Bachelor's degree
62032,Ukraine,179.895,Master's degree
63460,Ukraine,7995.333333333333,Bachelor's degree
63645,Ukraine,2998.25,college/university without bachelor's degree
63886,Ukraine,449.7375,college/university without bachelor's degree
64029,Ukraine,249.85416666666666,Master's degree
64043,Ukraine,19.988333333333333,Bachelor's degree
64408,Ukraine,5996.5,Bachelor's degree
64443,Ukraine,2498.5416666666665,Bachelor's degree
65123,Ukraine,6870.989583333333,Master's degree
65170,Ukraine,3298.075,Master's degree
65220,Ukraine,319.81333333333333,Master's degree
65329,Ukraine,4997.083333333333,Bachelor's degree
65432,Ukraine,612.1427083333333,Bachelor's degree
65660,Ukraine,4997.083333333333,Master's degree
65883,Ukraine,9094.691666666666,Bachelor's degree
65947,Ukraine,9994.166666666666,Master's degree
65965,Ukraine,809.5274999999999,Master's degree
65970,Ukraine,399.76666666666665,Master's degree
66045,Ukraine,3997.6666666666665,Master's degree
66230,Ukraine,399.76666666666665,Secondary school
66960,Ukraine,7195.8,Master's degree
66995,Ukraine,4043.140125,Bachelor's degree
67167,Ukraine,219.87166666666667,Bachelor's degree
67216,Ukraine,4197.549999999999,Bachelor's degree
67237,Ukraine,199.88333333333333,Master's degree
67532,Ukraine,449.7375,Master's degree
67771,Ukraine,12492.708333333332,college/university without bachelor's degree
67905,Ukraine,5496.791666666666,Master's degree
67948,Ukraine,2698.425,Master's degree
68057,Ukraine,5396.85,Bachelor's degree
68186,Ukraine,4997.083333333333,Bachelor's degree
68220,Ukraine,2798.366666666667,college/university without bachelor's degree
68431,Ukraine,219.87166666666667,Master's degree
68597,Ukraine,2498.5416666666665,Bachelor's degree
68783,Ukraine,999.4166666666666,Bachelor's degree
68864,Ukraine,979.4283333333333,Master's degree
69199,Ukraine,1798.95,Master's degree
69288,Ukraine,1998.8333333333333,Master's degree
69447,Ukraine,7595.566666666667,Bachelor's degree
69593,Ukraine,199.88333333333333,Bachelor's degree
69701,Ukraine,2998.25,college/university without bachelor's degree
69917,Ukraine,95.94399999999999,Secondary school
70113,Ukraine,13692.008333333333,Master's degree
70324,Ukraine,1099.3583333333333,college/university without bachelor's degree
70458,Ukraine,599.65,Master's degree
70878,Ukraine,5196.966666666666,college/university without bachelor's degree
71138,Ukraine,2998.25,Master's degree
71179,Ukraine,6496.208333333333,Master's degree
71393,Ukraine,104.93875,Bachelor's degree
71461,Ukraine,579.6616666666666,Bachelor's degree
71504,Ukraine,5996.5,Master's degree
72134,Ukraine,6995.916666666666,Master's degree
72136,Ukraine,79.95333333333333,Bachelor's degree
72145,Ukraine,1998.8333333333333,Master's degree
72152,Ukraine,1399.1833333333334,Master's degree
72561,Ukraine,6995.916666666666,Master's degree
72601,Ukraine,4697.258333333333,Bachelor's degree
72603,Ukraine,299.825,Master's degree
72716,Ukraine,3298.075,college/university without bachelor's degree
72854,Ukraine,173.8985,Master's degree
72872,Ukraine,299.825,Master's degree
72910,Ukraine,349.79583333333335,Bachelor's degree
73040,Ukraine,439.74333333333334,Doctoral degree
73494,Ukraine,8994.75,Bachelor's degree
73932,Ukraine,2998.25,college/university without bachelor's degree
74299,Ukraine,12513.895966666667,Master's degree
74352,Ukraine,1499.125,Bachelor's degree
74569,Ukraine,9994.166666666666,Bachelor's degree
74709,Ukraine,5996.5,Secondary school
74934,Ukraine,49.97083333333333,Bachelor's degree
75166,Ukraine,4997.083333333333,college/university without bachelor's degree
75301,Ukraine,3497.958333333333,college/university without bachelor's degree
75450,Ukraine,124.92708333333333,Master's degree
75590,Ukraine,299.825,Bachelor's degree
75787,Ukraine,4997.083333333333,Master's degree
76119,Ukraine,10074.119999999999,Master's degree
76145,Ukraine,29.9825,college/university without bachelor's degree
76319,Ukraine,999.4166666666666,college/university without bachelor's degree
76625,Ukraine,199.88333333333333,college/university without bachelor's degree
77141,Ukraine,4997.083333333333,Master's degree
77196,Ukraine,1499.125,Professional degree
77685,Ukraine,1499.125,Bachelor's degree
77746,Ukraine,79.95333333333333,Bachelor's degree
77845,Ukraine,8994.75,Master's degree
77987,Ukraine,8395.099999999999,Master's degree
78005,Ukraine,149.9125,Master's degree
78009,Ukraine,2198.7166666666667,Bachelor's degree
78053,Ukraine,9994.166666666666,Bachelor's degree
78243,Ukraine,7495.625,Master's degree
78342,Ukraine,299.825,Bachelor's degree
78367,Ukraine,9994.166666666666,Bachelor's degree
78446,Ukraine,99.94166666666666,Master's degree
78493,Ukraine,8994.75,Master's degree
78595,Ukraine,1399.1833333333334,Master's degree
78641,Ukraine,3997.6666666666665,Master's degree
79365,Ukraine,2498.5416666666665,Master's degree
79864,Ukraine,9994.166666666666,Master's degree
79972,Ukraine,16790.199999999997,Master's degree
80284,Ukraine,5596.733333333334,Bachelor's degree
80456,Ukraine,4497.375,Master's degree
80563,Ukraine,8994.75,Master's degree
80702,Ukraine,2798.366666666667,Master's degree
80875,Ukraine,14991.25,Professional degree
81168,Ukraine,8994.75,Master's degree
81264,Ukraine,2798.366666666667,Master's degree
81339,Ukraine,124.92708333333333,Bachelor's degree
82134,Ukraine,449.7375,Master's degree
82151,Ukraine,299.825,Master's degree
82428,Ukraine,429.7491666666666,Master's degree
82439,Ukraine,126.92591666666667,Bachelor's degree
82666,Ukraine,699.5916666666667,Secondary school
82685,Ukraine,329.8075,Master's degree
82719,Ukraine,1798.95,college/university without bachelor's degree
83011,Ukraine,9694.341666666667,Secondary school
83132,Ukraine,8994.75,Master's degree
83193,Ukraine,6296.325000000001,Bachelor's degree
83296,Ukraine,10993.583333333332,Bachelor's degree
83317,Ukraine,1429.1658333333335,Master's degree
83362,Ukraine,3298.075,Master's degree
83451,Ukraine,3997.6666666666665,Master's degree
83462,Ukraine,349.79583333333335,Master's degree
83527,Ukraine,9994.166666666666,Master's degree
83721,Ukraine,3997.6666666666665,Doctoral degree
83802,Ukraine,99.94166666666666,Bachelor's degree
83912,Ukraine,5996.5,Bachelor's degree
83979,Ukraine,5496.791666666666,Master's degree
84175,Ukraine,10493.875,Master's degree
84206,Ukraine,17489.791666666664,Master's degree
84294,Ukraine,6995.916666666666,Bachelor's degree
84476,Ukraine,7995.333333333333,Master's degree
84699,Ukraine,9794.283333333333,Bachelor's degree
85023,Ukraine,3111.683791666667,Secondary school
85124,Ukraine,499.7083333333333,Bachelor's degree
85292,Ukraine,399.76666666666665,Master's degree
85393,Ukraine,11493.291666666666,Bachelor's degree
85678,Ukraine,269.8425,Master's degree
85807,Ukraine,7020.9020833333325,Master's degree
85876,Ukraine,2198.7166666666667,Professional degree
86163,Ukraine,349.79583333333335,Master's degree
86407,Ukraine,599.65,Secondary school
86533,Ukraine,4197.549999999999,Master's degree
86815,Ukraine,14991.25,Master's degree
86856,Ukraine,129.92416666666668,Master's degree
87054,Ukraine,2798.366666666667,Bachelor's degree
87073,Ukraine,7995.333333333333,Master's degree
87086,Ukraine,229.8658333333333,Master's degree
87239,Ukraine,189.88916666666665,Bachelor's degree
87433,Ukraine,2798.366666666667,Bachelor's degree
87436,Ukraine,299.825,Bachelor's degree
87529,Ukraine,4197.549999999999,college/university without bachelor's degree
87551,Ukraine,109.93583333333333,Master's degree
88009,Ukraine,524.6937499999999,Associate degree
88031,Ukraine,249.85416666666666,Master's degree
88089,Ukraine,209.8775,Master's degree
88242,Ukraine,349.79583333333335,Bachelor's degree
