,Country,Monthly_Sal_EUR,EdLevel
12130,Netherlands,5996.5,Bachelor's degree
12177,Netherlands,349.79583333333335,college/university without bachelor's degree
12184,Netherlands,6118.728658333333,Bachelor's degree
12195,Netherlands,7495.625,Bachelor's degree
12217,Netherlands,349.79583333333335,Bachelor's degree
12310,Netherlands,4197.549999999999,Bachelor's degree
12353,Netherlands,6096.441666666667,Master's degree
12433,Netherlands,149.9125,college/university without bachelor's degree
12443,Netherlands,4697.258333333333,Bachelor's degree
12466,Netherlands,254.85125,college/university without bachelor's degree
12484,Netherlands,6995.916666666666,college/university without bachelor's degree
12517,Netherlands,299.825,Bachelor's degree
12529,Netherlands,5051.4516,college/university without bachelor's degree
12568,Netherlands,349.79583333333335,Bachelor's degree
12582,Netherlands,7495.625,Secondary school
12682,Netherlands,289.8308333333333,Bachelor's degree
12717,Netherlands,5196.966666666666,college/university without bachelor's degree
12720,Netherlands,131.12346666666667,Bachelor's degree
12721,Netherlands,5596.733333333334,Master's degree
12742,Netherlands,269.8425,Bachelor's degree
12768,Netherlands,4797.2,Master's degree
12771,Netherlands,7995.333333333333,Master's degree
12790,Netherlands,6496.208333333333,Doctoral degree
12829,Netherlands,7995.333333333333,Master's degree
12834,Netherlands,13991.833333333332,No formal education
12876,Netherlands,399.76666666666665,Master's degree
12910,Netherlands,14991.25,Master's degree
12972,Netherlands,5596.733333333334,Master's degree
13019,Netherlands,299.825,Bachelor's degree
13065,Netherlands,359.79,Bachelor's degree
13099,Netherlands,5440.0248,Associate degree
13111,Netherlands,7995.333333333333,Master's degree
13161,Netherlands,359.79,Bachelor's degree
13179,Netherlands,8495.041666666666,Bachelor's degree
13367,Netherlands,6496.208333333333,Master's degree
13394,Netherlands,5196.966666666666,Bachelor's degree
13499,Netherlands,4997.083333333333,college/university without bachelor's degree
13519,Netherlands,5996.5,Associate degree
13532,Netherlands,215.87400000000002,Bachelor's degree
13603,Netherlands,3897.7250000000004,Bachelor's degree
13659,Netherlands,4997.083333333333,Master's degree
13690,Netherlands,9994.166666666666,Bachelor's degree
13708,Netherlands,5496.791666666666,Bachelor's degree
13718,Netherlands,12992.416666666666,Bachelor's degree
13719,Netherlands,7495.625,Master's degree
13726,Netherlands,9994.166666666666,Master's degree
13756,Netherlands,7995.333333333333,Master's degree
13776,Netherlands,10993.583333333332,college/university without bachelor's degree
13804,Netherlands,4947.112499999999,Bachelor's degree
13824,Netherlands,295.7273916666667,Master's degree
13861,Netherlands,4797.2,college/university without bachelor's degree
13910,Netherlands,5996.5,Master's degree
13933,Netherlands,7995.333333333333,Master's degree
13964,Netherlands,5196.966666666666,Bachelor's degree
13966,Netherlands,7495.625,Bachelor's degree
13974,Netherlands,399.76666666666665,Bachelor's degree
14038,Netherlands,6196.383333333333,Bachelor's degree
14125,Netherlands,3797.7833333333333,Master's degree
14134,Netherlands,499.7083333333333,Doctoral degree
14170,Netherlands,3497.958333333333,Bachelor's degree
14205,Netherlands,6196.383333333333,Bachelor's degree
14228,Netherlands,219.87166666666667,Master's degree
14229,Netherlands,7345.7125,Master's degree
14238,Netherlands,749.5625,Bachelor's degree
14242,Netherlands,6696.091666666667,college/university without bachelor's degree
14269,Netherlands,534.6879166666666,college/university without bachelor's degree
14375,Netherlands,4897.141666666666,Bachelor's degree
14396,Netherlands,6995.916666666666,college/university without bachelor's degree
14415,Netherlands,92.74586666666666,Bachelor's degree
14425,Netherlands,15990.666666666666,Bachelor's degree
14492,Netherlands,5097.025,Master's degree
14571,Netherlands,614.64125,Master's degree
14603,Netherlands,10993.583333333332,Bachelor's degree
14606,Netherlands,5996.5,college/university without bachelor's degree
14630,Netherlands,329.8075,Bachelor's degree
14659,Netherlands,199.88333333333333,Associate degree
14677,Netherlands,8395.099999999999,Master's degree
14865,Netherlands,299.825,Bachelor's degree
14898,Netherlands,3997.6666666666665,Master's degree
14928,Netherlands,509.7025,Doctoral degree
15023,Netherlands,1065.3781666666666,Master's degree
15075,Netherlands,6796.033333333334,Master's degree
15126,Netherlands,359.79,Professional degree
15169,Netherlands,2998.25,Bachelor's degree
15196,Netherlands,7295.741666666667,Bachelor's degree
15215,Netherlands,294.8279166666666,Master's degree
15275,Netherlands,539.685,Bachelor's degree
15309,Netherlands,424.75208333333336,Master's degree
15358,Netherlands,7995.333333333333,Master's degree
15374,Netherlands,3572.914583333333,Bachelor's degree
15385,Netherlands,49.97083333333333,college/university without bachelor's degree
15431,Netherlands,249.85416666666666,Associate degree
15484,Netherlands,5196.966666666666,college/university without bachelor's degree
15500,Netherlands,6995.916666666666,Doctoral degree
15704,Netherlands,9994.166666666666,Master's degree
15912,Netherlands,7995.333333333333,Master's degree
16016,Netherlands,5396.85,Bachelor's degree
16086,Netherlands,7245.770833333333,Bachelor's degree
16088,Netherlands,6995.916666666666,Master's degree
16141,Netherlands,249.85416666666666,Bachelor's degree
16453,Netherlands,6796.033333333334,Bachelor's degree
16460,Netherlands,274.83958333333334,college/university without bachelor's degree
16598,Netherlands,8138.449799999999,Bachelor's degree
16739,Netherlands,249.85416666666666,Primary/elementary school
16907,Netherlands,7495.625,Master's degree
17009,Netherlands,259.84833333333336,Bachelor's degree
17122,Netherlands,549.6791666666667,Master's degree
17155,Netherlands,359.79,Bachelor's degree
17167,Netherlands,5496.791666666666,Bachelor's degree
17267,Netherlands,599.65,Master's degree
17402,Netherlands,254.85125,Bachelor's degree
17602,Netherlands,799.5333333333333,Master's degree
17714,Netherlands,289.8308333333333,Bachelor's degree
17755,Netherlands,379.7783333333333,college/university without bachelor's degree
17770,Netherlands,9994.166666666666,Doctoral degree
17815,Netherlands,599.65,Bachelor's degree
17833,Netherlands,2973.2645833333336,Associate degree
17945,Netherlands,999.4166666666666,college/university without bachelor's degree
18000,Netherlands,8195.216666666667,Bachelor's degree
18045,Netherlands,7545.595833333334,Bachelor's degree
18052,Netherlands,5496.791666666666,college/university without bachelor's degree
18127,Netherlands,479.72,Master's degree
18408,Netherlands,379.7783333333333,Associate degree
18414,Netherlands,409.7608333333333,Bachelor's degree
18458,Netherlands,5183.974249999999,Bachelor's degree
18470,Netherlands,399.76666666666665,Secondary school
18482,Netherlands,4797.2,Bachelor's degree
18643,Netherlands,6995.916666666666,college/university without bachelor's degree
18705,Netherlands,7295.741666666667,Bachelor's degree
18775,Netherlands,8994.75,Master's degree
18783,Netherlands,579.6616666666666,Master's degree
18789,Netherlands,16290.491666666665,Professional degree
18813,Netherlands,5996.5,Bachelor's degree
18829,Netherlands,6496.208333333333,Bachelor's degree
18894,Netherlands,5828.598,Secondary school
18915,Netherlands,483.91755,Master's degree
18941,Netherlands,349.79583333333335,college/university without bachelor's degree
18958,Netherlands,6496.208333333333,Master's degree
18993,Netherlands,314.81624999999997,Associate degree
19117,Netherlands,11993.0,Bachelor's degree
19137,Netherlands,14991.25,Master's degree
19170,Netherlands,329.8075,Bachelor's degree
19184,Netherlands,299.825,Master's degree
19206,Netherlands,8495.041666666666,college/university without bachelor's degree
19264,Netherlands,11993.0,Bachelor's degree
19418,Netherlands,8594.983333333334,Master's degree
19568,Netherlands,519.6966666666667,college/university without bachelor's degree
20399,Netherlands,7595.566666666667,Doctoral degree
20950,Netherlands,404.76374999999996,Bachelor's degree
21056,Netherlands,399.76666666666665,Bachelor's degree
21288,Netherlands,5196.966666666666,Bachelor's degree
21291,Netherlands,4797.2,Master's degree
21310,Netherlands,269.8425,Associate degree
21327,Netherlands,7495.625,Bachelor's degree
21372,Netherlands,3997.6666666666665,Secondary school
21481,Netherlands,216.773475,Master's degree
21530,Netherlands,329.70755833333334,Bachelor's degree
21570,Netherlands,7195.8,Secondary school
21594,Netherlands,8495.041666666666,college/university without bachelor's degree
21599,Netherlands,5196.966666666666,Master's degree
21641,Netherlands,259.84833333333336,Doctoral degree
21663,Netherlands,6746.0625,Master's degree
21682,Netherlands,199.88333333333333,college/university without bachelor's degree
21730,Netherlands,5596.733333333334,Bachelor's degree
21795,Netherlands,249.85416666666666,Bachelor's degree
21837,Netherlands,4797.2,college/university without bachelor's degree
21885,Netherlands,4797.2,Master's degree
21894,Netherlands,619.6383333333333,college/university without bachelor's degree
21916,Netherlands,299.825,Bachelor's degree
21930,Netherlands,4997.083333333333,Master's degree
21940,Netherlands,399.76666666666665,college/university without bachelor's degree
21960,Netherlands,339.8016666666666,Bachelor's degree
22120,Netherlands,500.1081,Bachelor's degree
22134,Netherlands,5996.5,Bachelor's degree
22148,Netherlands,270.44214999999997,Bachelor's degree
22223,Netherlands,449.7375,Master's degree
22237,Netherlands,1499.125,Master's degree
22296,Netherlands,2038.81,Bachelor's degree
22321,Netherlands,7163.818666666667,college/university without bachelor's degree
22454,Netherlands,289.8308333333333,Bachelor's degree
22475,Netherlands,5496.791666666666,Bachelor's degree
22553,Netherlands,6995.916666666666,Bachelor's degree
22751,Netherlands,14991.25,Bachelor's degree
22754,Netherlands,7495.625,Bachelor's degree
22825,Netherlands,4797.2,Bachelor's degree
22845,Netherlands,5496.791666666666,Master's degree
23094,Netherlands,484.71708333333333,Master's degree
23101,Netherlands,4197.549999999999,college/university without bachelor's degree
23106,Netherlands,4397.433333333333,Secondary school
23153,Netherlands,274.83958333333334,Bachelor's degree
23165,Netherlands,3597.9,Bachelor's degree
23227,Netherlands,5796.616666666667,Bachelor's degree
23283,Netherlands,449.7375,Doctoral degree
23293,Netherlands,5696.675,Bachelor's degree
23303,Netherlands,17989.5,college/university without bachelor's degree
23314,Netherlands,3098.1916666666666,Master's degree
23320,Netherlands,299.825,Associate degree
23323,Netherlands,199.88333333333333,Bachelor's degree
23343,Netherlands,342.6000333333333,Bachelor's degree
23356,Netherlands,519.6966666666667,college/university without bachelor's degree
23369,Netherlands,159.90666666666667,Bachelor's degree
23410,Netherlands,11993.0,Bachelor's degree
23420,Netherlands,329.8075,Bachelor's degree
23428,Netherlands,5996.5,college/university without bachelor's degree
23453,Netherlands,5768.633,Bachelor's degree
23494,Netherlands,264.84541666666667,Bachelor's degree
23571,Netherlands,459.7316666666666,Bachelor's degree
23690,Netherlands,1399.1833333333334,Bachelor's degree
23700,Netherlands,1249.2708333333333,college/university without bachelor's degree
23729,Netherlands,279.83666666666664,Bachelor's degree
23733,Netherlands,379.7783333333333,Bachelor's degree
23758,Netherlands,29.9825,college/university without bachelor's degree
23775,Netherlands,6696.091666666667,Doctoral degree
23803,Netherlands,6995.916666666666,Master's degree
23821,Netherlands,8495.041666666666,Master's degree
23877,Netherlands,279.83666666666664,college/university without bachelor's degree
23904,Netherlands,219.87166666666667,Bachelor's degree
23948,Netherlands,395.769,college/university without bachelor's degree
23974,Netherlands,309.81916666666666,Bachelor's degree
23995,Netherlands,269.8425,Bachelor's degree
24077,Netherlands,329.8075,Bachelor's degree
24212,Netherlands,5756.64,Bachelor's degree
24259,Netherlands,5996.5,Bachelor's degree
24286,Netherlands,5996.5,Master's degree
24402,Netherlands,379.7783333333333,Bachelor's degree
24424,Netherlands,259.84833333333336,Bachelor's degree
24433,Netherlands,212.37604166666668,college/university without bachelor's degree
24547,Netherlands,474.72291666666666,Secondary school
24633,Netherlands,4882.250358333333,Master's degree
24693,Netherlands,329.8075,Secondary school
24865,Netherlands,17989.5,Associate degree
24918,Netherlands,349.79583333333335,Master's degree
24927,Netherlands,199.88333333333333,Master's degree
25038,Netherlands,7995.333333333333,Bachelor's degree
25061,Netherlands,6995.916666666666,Bachelor's degree
25072,Netherlands,289.8308333333333,Professional degree
25216,Netherlands,544.6820833333334,Doctoral degree
25434,Netherlands,569.6675,Bachelor's degree
25500,Netherlands,549.6791666666667,Doctoral degree
25804,Netherlands,4547.345833333333,college/university without bachelor's degree
25885,Netherlands,449.7375,Master's degree
26018,Netherlands,4797.2,Bachelor's degree
26050,Netherlands,5996.5,Bachelor's degree
26354,Netherlands,291.82966666666664,college/university without bachelor's degree
26558,Netherlands,499.7083333333333,Associate degree
26663,Netherlands,6995.916666666666,Bachelor's degree
26675,Netherlands,9494.458333333332,college/university without bachelor's degree
26978,Netherlands,2038.81,college/university without bachelor's degree
27058,Netherlands,399.76666666666665,Bachelor's degree
27065,Netherlands,9494.458333333332,Master's degree
27173,Netherlands,4797.2,Secondary school
27177,Netherlands,4797.2,Bachelor's degree
27203,Netherlands,429.7491666666666,Master's degree
27260,Netherlands,8295.158333333333,Master's degree
27309,Netherlands,9494.458333333332,Master's degree
27434,Netherlands,159.90666666666667,Bachelor's degree
27436,Netherlands,389.77250000000004,Bachelor's degree
27450,Netherlands,2998.25,Bachelor's degree
27541,Netherlands,339.8016666666666,college/university without bachelor's degree
27738,Netherlands,6496.208333333333,Bachelor's degree
27827,Netherlands,199.88333333333333,Bachelor's degree
27952,Netherlands,339.8016666666666,Bachelor's degree
28022,Netherlands,9394.516666666666,Master's degree
28058,Netherlands,11293.408333333333,Master's degree
28221,Netherlands,549.6791666666667,college/university without bachelor's degree
28657,Netherlands,5496.791666666666,Primary/elementary school
28700,Netherlands,4557.34,Master's degree
28716,Netherlands,12992.416666666666,Bachelor's degree
28830,Netherlands,13692.008333333333,Bachelor's degree
28845,Netherlands,384.7754166666667,Master's degree
28891,Netherlands,8195.216666666667,Bachelor's degree
28902,Netherlands,5196.966666666666,Bachelor's degree
28981,Netherlands,5996.5,Bachelor's degree
29059,Netherlands,339.8016666666666,Bachelor's degree
29095,Netherlands,7395.6833333333325,Doctoral degree
29149,Netherlands,9994.166666666666,Master's degree
29197,Netherlands,799.5333333333333,Master's degree
29383,Netherlands,245.8565,Bachelor's degree
29401,Netherlands,1499.125,Master's degree
29461,Netherlands,5496.791666666666,Master's degree
29475,Netherlands,9494.458333333332,Bachelor's degree
29624,Netherlands,199.88333333333333,Master's degree
29751,Netherlands,469.7258333333333,college/university without bachelor's degree
29752,Netherlands,299.825,college/university without bachelor's degree
29787,Netherlands,277.13824166666666,Bachelor's degree
29810,Netherlands,212.87574999999998,Bachelor's degree
29908,Netherlands,469.7258333333333,Master's degree
29940,Netherlands,11993.0,Doctoral degree
30050,Netherlands,5496.791666666666,college/university without bachelor's degree
30449,Netherlands,7175.8116666666665,Master's degree
30512,Netherlands,359.79,Master's degree
30578,Netherlands,9994.166666666666,Master's degree
30603,Netherlands,17989.5,Master's degree
30648,Netherlands,7195.8,Doctoral degree
30715,Netherlands,8694.925,Master's degree
30738,Netherlands,369.78416666666664,Master's degree
30839,Netherlands,6477.519241666666,Bachelor's degree
30877,Netherlands,339.8016666666666,Master's degree
30923,Netherlands,344.79875,Bachelor's degree
30931,Netherlands,354.39315,Master's degree
30933,Netherlands,342.30020833333333,college/university without bachelor's degree
31034,Netherlands,10493.875,Bachelor's degree
31109,Netherlands,383.07640833333335,college/university without bachelor's degree
31195,Netherlands,486.31615,Bachelor's degree
31213,Netherlands,999.4166666666666,Master's degree
31239,Netherlands,329.8075,Bachelor's degree
31265,Netherlands,259.84833333333336,Master's degree
31370,Netherlands,6796.033333333334,Bachelor's degree
31401,Netherlands,259.84833333333336,Bachelor's degree
31515,Netherlands,6995.916666666666,college/university without bachelor's degree
31519,Netherlands,349.79583333333335,Bachelor's degree
31540,Netherlands,429.7491666666666,Bachelor's degree
31624,Netherlands,114.93291666666666,Bachelor's degree
31661,Netherlands,274.83958333333334,Bachelor's degree
31690,Netherlands,469.7258333333333,Bachelor's degree
31705,Netherlands,3597.9,Master's degree
31733,Netherlands,4917.13,Bachelor's degree
31773,Netherlands,4647.2875,Bachelor's degree
31777,Netherlands,4697.258333333333,Associate degree
31804,Netherlands,3697.8416666666662,Bachelor's degree
31817,Netherlands,17989.5,Bachelor's degree
31854,Netherlands,5296.908333333333,Associate degree
31891,Netherlands,449.7375,Bachelor's degree
31893,Netherlands,509.7025,Bachelor's degree
31950,Netherlands,624.6354166666666,Bachelor's degree
31979,Netherlands,3877.7366666666667,Bachelor's degree
32003,Netherlands,11193.466666666667,Bachelor's degree
32023,Netherlands,14991.25,Secondary school
32027,Netherlands,749.5625,Bachelor's degree
32069,Netherlands,349.79583333333335,Associate degree
32149,Netherlands,6995.916666666666,Bachelor's degree
32159,Netherlands,6995.916666666666,Master's degree
32239,Netherlands,439.74333333333334,Bachelor's degree
32266,Netherlands,259.84833333333336,Master's degree
32318,Netherlands,499.7083333333333,Associate degree
32332,Netherlands,8794.866666666667,Bachelor's degree
32396,Netherlands,379.7783333333333,Bachelor's degree
32499,Netherlands,4497.375,Associate degree
32549,Netherlands,329.8075,Doctoral degree
32745,Netherlands,3997.6666666666665,Master's degree
33105,Netherlands,279.83666666666664,Secondary school
33178,Netherlands,274.83958333333334,college/university without bachelor's degree
33256,Netherlands,1599.0666666666666,Doctoral degree
33340,Netherlands,7995.333333333333,Bachelor's degree
33427,Netherlands,279.83666666666664,Bachelor's degree
33561,Netherlands,6995.916666666666,college/university without bachelor's degree
33576,Netherlands,10993.583333333332,Bachelor's degree
33781,Netherlands,449.7375,Bachelor's degree
33839,Netherlands,3198.133333333333,Master's degree
33841,Netherlands,399.76666666666665,Bachelor's degree
33852,Netherlands,324.81041666666664,Bachelor's degree
33860,Netherlands,509.7025,Master's degree
33912,Netherlands,5496.791666666666,Master's degree
33915,Netherlands,6096.441666666667,Bachelor's degree
33916,Netherlands,7995.333333333333,Bachelor's degree
33943,Netherlands,5996.5,Master's degree
33953,Netherlands,5996.5,Master's degree
34018,Netherlands,249.85416666666666,Associate degree
34019,Netherlands,299.825,Secondary school
34065,Netherlands,212.37604166666668,college/university without bachelor's degree
34066,Netherlands,6306.319166666666,Master's degree
34263,Netherlands,6196.383333333333,Bachelor's degree
34324,Netherlands,5996.5,college/university without bachelor's degree
34457,Netherlands,10993.583333333332,Master's degree
34511,Netherlands,7123.842000000001,Master's degree
34537,Netherlands,6196.383333333333,Master's degree
34569,Netherlands,149.9125,Bachelor's degree
34574,Netherlands,5196.966666666666,college/university without bachelor's degree
34641,Netherlands,379.7783333333333,college/university without bachelor's degree
34725,Netherlands,479.72,Primary/elementary school
34828,Netherlands,6995.916666666666,Doctoral degree
34921,Netherlands,4997.083333333333,Bachelor's degree
35082,Netherlands,5596.733333333334,college/university without bachelor's degree
35130,Netherlands,3298.075,Bachelor's degree
35137,Netherlands,16290.491666666665,Bachelor's degree
35156,Netherlands,14991.25,Master's degree
35182,Netherlands,519.6966666666667,Bachelor's degree
36460,Netherlands,8994.75,Bachelor's degree
37075,Netherlands,3697.8416666666662,Bachelor's degree
37123,Netherlands,5996.5,college/university without bachelor's degree
37522,Netherlands,299.825,Bachelor's degree
37839,Netherlands,5996.5,Bachelor's degree
37874,Netherlands,636.8283,Secondary school
38258,Netherlands,374.78125,Doctoral degree
38562,Netherlands,440.8426916666666,Bachelor's degree
38744,Netherlands,209.8775,college/university without bachelor's degree
38788,Netherlands,5996.5,college/university without bachelor's degree
38851,Netherlands,3997.6666666666665,Secondary school
39667,Netherlands,419.755,Doctoral degree
39837,Netherlands,3552.0267750000003,Bachelor's degree
39899,Netherlands,1299.2416666666666,Bachelor's degree
40034,Netherlands,8225.199166666665,Doctoral degree
40102,Netherlands,599.65,Professional degree
40188,Netherlands,4497.375,Master's degree
40266,Netherlands,319.81333333333333,Bachelor's degree
40711,Netherlands,8095.275,Bachelor's degree
40732,Netherlands,6496.208333333333,Bachelor's degree
40748,Netherlands,5346.879166666667,Bachelor's degree
40764,Netherlands,8994.75,Bachelor's degree
40966,Netherlands,7447.652999999999,Master's degree
40981,Netherlands,409.7608333333333,Bachelor's degree
41072,Netherlands,7495.625,Bachelor's degree
41114,Netherlands,209.8775,college/university without bachelor's degree
41148,Netherlands,8195.216666666667,Master's degree
41394,Netherlands,7795.450000000001,Associate degree
41396,Netherlands,7903.187116666666,Bachelor's degree
41460,Netherlands,329.8075,Bachelor's degree
41550,Netherlands,12392.766666666666,Master's degree
41713,Netherlands,5.996499999999999,Master's degree
41723,Netherlands,5996.5,Bachelor's degree
41932,Netherlands,4427.415833333333,Master's degree
42451,Netherlands,10993.583333333332,Bachelor's degree
42644,Netherlands,449.7375,Associate degree
42660,Netherlands,4011.258733333333,college/university without bachelor's degree
42823,Netherlands,1399.1833333333334,Master's degree
42829,Netherlands,7795.450000000001,Master's degree
42848,Netherlands,2590.488,Bachelor's degree
43060,Netherlands,12992.416666666666,Bachelor's degree
43072,Netherlands,7595.566666666667,Bachelor's degree
43120,Netherlands,699.5916666666667,Bachelor's degree
43173,Netherlands,299.825,college/university without bachelor's degree
43225,Netherlands,8495.041666666666,Master's degree
43262,Netherlands,10493.875,college/university without bachelor's degree
43392,Netherlands,4132.587916666666,Bachelor's degree
43508,Netherlands,4297.491666666667,Bachelor's degree
43720,Netherlands,10293.991666666667,Master's degree
43784,Netherlands,349.79583333333335,college/university without bachelor's degree
43937,Netherlands,310.6187,Bachelor's degree
43939,Netherlands,7495.625,college/university without bachelor's degree
43949,Netherlands,3497.1587999999997,college/university without bachelor's degree
44137,Netherlands,479.72,Master's degree
44217,Netherlands,5996.5,Master's degree
