,Country,Monthly_Sal_EUR,YearsCodePro
34607,Romania,1199.3,7
34652,Romania,1758.9733333333334,16
35498,Romania,19988.333333333332,11
35507,Romania,225.16857499999998,1
35618,Romania,799.5333333333333,2
35832,Romania,111.93466666666667,1
35990,Romania,1139.335,3
36090,Romania,899.475,2
37081,Romania,529.6908333333333,1
37716,Romania,199.88333333333333,1
38414,Romania,289.8308333333333,1
38971,Romania,399.76666666666665,5
39030,Romania,1099.3583333333333,12
39366,Romania,6995.916666666666,14
39433,Romania,699.5916666666667,7
39622,Romania,19.988333333333333,2
39853,Romania,1998.8333333333333,20
40245,Romania,649.6208333333333,8
40312,Romania,1199.3,32
40330,Romania,5996.5,6
40561,Romania,8395.099999999999,2
41498,Romania,3597.9,8
41780,Romania,189.88916666666665,15
42044,Romania,2498.5416666666665,10
42108,Romania,999.4166666666666,8
42131,Romania,2498.5416666666665,10
42477,Romania,1099.3583333333333,3
42574,Romania,119.93,8
42721,Romania,699.5916666666667,1
42734,Romania,1499.125,9
42985,Romania,7995.333333333333,19
43034,Romania,599.65,9
43047,Romania,999.4166666666666,4
43199,Romania,1998.8333333333333,7
43531,Romania,399.76666666666665,4
44710,Romania,1299.2416666666666,4
44774,Romania,169.9008333333333,2
44796,Romania,2498.5416666666665,15
45486,Romania,249.85416666666666,4
46333,Romania,1998.8333333333333,13
46584,Romania,1149.3291666666667,2
47194,Romania,899.475,13
47204,Romania,1599.0666666666666,6
47354,Romania,529.6908333333333,1
48176,Romania,399.76666666666665,5
48450,Romania,279.83666666666664,1
48452,Romania,1399.1833333333334,5
48470,Romania,299.825,1
48515,Romania,799.5333333333333,5
48646,Romania,679.6033333333332,3
48943,Romania,9994.166666666666,11
49543,Romania,359.79,6
49674,Romania,279.83666666666664,14
49702,Romania,999.4166666666666,5
49829,Romania,1599.0666666666666,5
49914,Romania,2998.25,20
49941,Romania,649.6208333333333,2
49978,Romania,1998.8333333333333,6
50143,Romania,7195.8,6
50205,Romania,519.6966666666667,1
50211,Romania,1159.3233333333333,5
50588,Romania,799.5333333333333,1
50671,Romania,929.4575,5
50789,Romania,499.7083333333333,8
50962,Romania,699.5916666666667,8
50970,Romania,389.77250000000004,2
51370,Romania,539.685,8
51743,Romania,999.4166666666666,5
52804,Romania,149.9125,1
52998,Romania,2298.6583333333333,7
53369,Romania,899.475,3
53389,Romania,1309.2358333333332,10
53392,Romania,1143.0328416666666,1
53497,Romania,159.90666666666667,3
53569,Romania,999.4166666666666,4
53716,Romania,439.74333333333334,1
53857,Romania,1049.3874999999998,5
53963,Romania,239.86,7
53979,Romania,399.76666666666665,11
54002,Romania,779.5450000000001,3
54123,Romania,1089.3641666666667,3
54280,Romania,899.475,4
54321,Romania,2298.6583333333333,11
54405,Romania,2398.6,12
54450,Romania,1499.125,9
54544,Romania,399.76666666666665,10
54609,Romania,444.14076666666665,1
55123,Romania,629.6324999999999,3
55490,Romania,249.85416666666666,1
55603,Romania,2498.5416666666665,5
55689,Romania,1898.8916666666667,8
55760,Romania,2998.25,7
55770,Romania,999.4166666666666,12
55790,Romania,1339.2183333333332,3
55792,Romania,699.5916666666667,20
55824,Romania,799.5333333333333,3
55854,Romania,2048.804166666667,11
55952,Romania,1848.9208333333331,6
56113,Romania,2148.7458333333334,12
56381,Romania,1848.9208333333331,12
57692,Romania,5596.733333333334,8
57822,Romania,1599.0666666666666,20
57823,Romania,7495.625,9
57869,Romania,539.685,1
57880,Romania,1199.3,11
58044,Romania,906.8706833333333,8
58053,Romania,5996.5,10
58408,Romania,349.79583333333335,12
58664,Romania,1099.3583333333333,4
58694,Romania,1199.3,2
58815,Romania,999.4166666666666,15
59335,Romania,6496.208333333333,7
59951,Romania,2290.9628249999996,10
60511,Romania,599.65,7
60930,Romania,2198.7166666666667,4
61466,Romania,599.65,11
61515,Romania,949.4458333333333,2
61739,Romania,489.71416666666664,1
62285,Romania,1379.195,11
62385,Romania,99.94166666666666,8
63281,Romania,1499.125,11
63557,Romania,213.97510833333334,1
63594,Romania,599.65,6
63861,Romania,3997.6666666666665,21
64585,Romania,499.7083333333333,9
64919,Romania,999.4166666666666,8
65119,Romania,3947.695833333333,8
65149,Romania,1199.3,14
65177,Romania,949.4458333333333,3
65277,Romania,599.65,13
65477,Romania,1699.0083333333334,9
65510,Romania,116.43204166666666,5
65901,Romania,1998.8333333333333,7
66311,Romania,19988.333333333332,15
66667,Romania,399.76666666666665,14
67367,Romania,269.8425,6
67633,Romania,7495.625,12
67751,Romania,1399.1833333333334,7
67921,Romania,449.7375,13
68093,Romania,1299.2416666666666,7
68112,Romania,1798.95,16
68140,Romania,999.4166666666666,2
68240,Romania,949.4458333333333,6
68244,Romania,1746.7804499999997,6
68591,Romania,1798.95,7
68704,Romania,234.86291666666665,1
68709,Romania,399.76666666666665,1
68723,Romania,199.88333333333333,15
69105,Romania,999.4166666666666,3
69609,Romania,749.5625,16
69885,Romania,299.825,4
70593,Romania,2498.5416666666665,15
70597,Romania,1449.1541666666667,7
70621,Romania,1199.3,6
70735,Romania,1599.0666666666666,7
71100,Romania,1798.95,10
71564,Romania,1499.125,2
71650,Romania,984.1255916666667,3
71770,Romania,849.5041666666667,4
71956,Romania,399.76666666666665,2
72108,Romania,13492.125,18
72240,Romania,1499.125,6
72643,Romania,699.5916666666667,4
72681,Romania,1599.0666666666666,4
72927,Romania,119.93,1
72995,Romania,5996.5,3
73285,Romania,699.5916666666667,2
73361,Romania,503.70599999999996,1
73459,Romania,192.88741666666664,3
74026,Romania,1299.2416666666666,26
74482,Romania,1399.1833333333334,3
74928,Romania,2458.565,1
75491,Romania,679.6033333333332,3
75669,Romania,399.76666666666665,4
75711,Romania,1035.9953166666667,5
75733,Romania,449.7375,4
75953,Romania,167.70211666666665,4
75974,Romania,499.7083333333333,2
76155,Romania,2998.25,9
76240,Romania,219.87166666666667,12
76982,Romania,5996.5,4
77685,Romania,3198.133333333333,20
78095,Romania,239.86,1
78271,Romania,499.7083333333333,1
78462,Romania,549.6791666666667,1
78519,Romania,999.4166666666666,4
78620,Romania,1099.3583333333333,2
80777,Romania,949.4458333333333,8
80813,Romania,1199.3,9
80907,Romania,1199.3,3
81004,Romania,1699.0083333333334,5
81017,Romania,617.1397916666666,3
81078,Romania,1199.3,6
81120,Romania,2047.5049250000002,19
81321,Romania,59.965,10
81365,Romania,499.7083333333333,1
81789,Romania,449.7375,7
82252,Romania,7995.333333333333,12
82315,Romania,1299.2416666666666,5
82641,Romania,1399.1833333333334,3
82695,Romania,599.65,1
82871,Romania,1798.95,6
82901,Romania,799.5333333333333,13
83297,Romania,836.5117499999999,4
