,Country,Monthly_Sal_EUR,EdLevel
58657,Slovenia,3597.9,college/university without bachelor's degree
58748,Slovenia,349.79583333333335,college/university without bachelor's degree
58820,Slovenia,209.8775,college/university without bachelor's degree
60161,Slovenia,2998.25,Master's degree
60243,Slovenia,299.825,college/university without bachelor's degree
61750,Slovenia,149.9125,Bachelor's degree
61811,Slovenia,5796.616666666667,Bachelor's degree
61893,Slovenia,249.85416666666666,Master's degree
61987,Slovenia,249.85416666666666,Bachelor's degree
62312,Slovenia,8295.158333333333,Master's degree
62809,Slovenia,349.79583333333335,Bachelor's degree
63107,Slovenia,99.94166666666666,Bachelor's degree
63767,Slovenia,299.825,Bachelor's degree
64051,Slovenia,86.94925,Secondary school
64228,Slovenia,599.65,Bachelor's degree
64232,Slovenia,4197.549999999999,Secondary school
64597,Slovenia,149.9125,Bachelor's degree
64948,Slovenia,169.9008333333333,college/university without bachelor's degree
64989,Slovenia,1199.3,college/university without bachelor's degree
65230,Slovenia,309.81916666666666,Master's degree
65284,Slovenia,249.85416666666666,Doctoral degree
65424,Slovenia,229.8658333333333,Bachelor's degree
65550,Slovenia,299.825,college/university without bachelor's degree
65686,Slovenia,199.88333333333333,Bachelor's degree
66090,Slovenia,2398.6,Bachelor's degree
66214,Slovenia,179.895,college/university without bachelor's degree
66697,Slovenia,209.8775,Bachelor's degree
67021,Slovenia,279.83666666666664,college/university without bachelor's degree
67148,Slovenia,249.85416666666666,college/university without bachelor's degree
68322,Slovenia,3997.6666666666665,Master's degree
68354,Slovenia,99.94166666666666,Master's degree
68425,Slovenia,2998.25,Bachelor's degree
68543,Slovenia,199.88333333333333,Bachelor's degree
69722,Slovenia,179.895,Bachelor's degree
71165,Slovenia,219.87166666666667,Master's degree
71398,Slovenia,249.85416666666666,Bachelor's degree
72233,Slovenia,239.86,Bachelor's degree
74001,Slovenia,169.9008333333333,Secondary school
74188,Slovenia,339.8016666666666,Master's degree
74281,Slovenia,3997.6666666666665,Bachelor's degree
74728,Slovenia,309.81916666666666,Master's degree
75116,Slovenia,2998.25,college/university without bachelor's degree
76437,Slovenia,31.981333333333332,Bachelor's degree
76880,Slovenia,167.902,Bachelor's degree
77476,Slovenia,269.8425,Master's degree
77782,Slovenia,1998.8333333333333,Bachelor's degree
78112,Slovenia,3892.32815,Bachelor's degree
78205,Slovenia,11993.0,Master's degree
79140,Slovenia,179.895,Bachelor's degree
79656,Slovenia,4997.083333333333,Master's degree
80701,Slovenia,3.9976666666666665,Bachelor's degree
80736,Slovenia,7995.333333333333,Master's degree
81991,Slovenia,4997.083333333333,Bachelor's degree
82122,Slovenia,99.94166666666666,college/university without bachelor's degree
82304,Slovenia,119.93,Bachelor's degree
83505,Slovenia,4997.083333333333,Master's degree
83831,Slovenia,349.79583333333335,Bachelor's degree
84246,Slovenia,2498.5416666666665,college/university without bachelor's degree
84672,Slovenia,179.895,Bachelor's degree
84684,Slovenia,179.895,college/university without bachelor's degree
84757,Slovenia,219.87166666666667,Bachelor's degree
84850,Slovenia,199.88333333333333,Associate degree
85130,Slovenia,129.92416666666668,Bachelor's degree
86251,Slovenia,549.6791666666667,Bachelor's degree
86380,Slovenia,499.7083333333333,Bachelor's degree
86408,Slovenia,149.9125,Bachelor's degree
86754,Slovenia,259.84833333333336,Doctoral degree
87368,Slovenia,244.85708333333332,Bachelor's degree
88216,Slovenia,199.88333333333333,Bachelor's degree
