,Country,Monthly_Sal_EUR,EdLevel
67271,Romania,409.7608333333333,Secondary school
67748,Romania,239.86,Bachelor's degree
67751,Romania,129.92416666666668,college/university without bachelor's degree
68170,Romania,1199.3,college/university without bachelor's degree
68233,Romania,1099.3583333333333,Bachelor's degree
68449,Romania,684.6004166666667,Bachelor's degree
68457,Romania,849.5041666666667,Master's degree
68567,Romania,1699.0083333333334,Master's degree
68818,Romania,317.81449999999995,Bachelor's degree
68876,Romania,689.5975,Bachelor's degree
68921,Romania,349.79583333333335,Bachelor's degree
69094,Romania,999.4166666666666,Bachelor's degree
69148,Romania,249.85416666666666,Bachelor's degree
69326,Romania,1049.3874999999998,Bachelor's degree
69863,Romania,339.8016666666666,Master's degree
69934,Romania,499.7083333333333,Doctoral degree
70471,Romania,659.615,college/university without bachelor's degree
70491,Romania,399.76666666666665,college/university without bachelor's degree
70741,Romania,329.8075,Secondary school
71029,Romania,559.6733333333333,Master's degree
71414,Romania,899.475,Bachelor's degree
71455,Romania,209.8775,Bachelor's degree
71896,Romania,7295.741666666667,Bachelor's degree
71922,Romania,959.44,Master's degree
72108,Romania,1798.95,Master's degree
72277,Romania,1567.5850416666665,Bachelor's degree
72311,Romania,409.7608333333333,Bachelor's degree
72555,Romania,699.5916666666667,Master's degree
73134,Romania,699.5916666666667,Bachelor's degree
73151,Romania,199.88333333333333,Secondary school
73393,Romania,1499.125,Master's degree
73480,Romania,14791.366666666665,Master's degree
73542,Romania,339.8016666666666,Associate degree
73621,Romania,2398.6,Bachelor's degree
74073,Romania,599.65,Master's degree
74279,Romania,1728.9908333333333,college/university without bachelor's degree
74328,Romania,779.5450000000001,college/university without bachelor's degree
74349,Romania,279.83666666666664,Bachelor's degree
74411,Romania,699.5916666666667,Bachelor's degree
74699,Romania,699.5916666666667,Master's degree
74785,Romania,973.0320666666667,Master's degree
74935,Romania,2698.425,Master's degree
75131,Romania,849.5041666666667,college/university without bachelor's degree
75184,Romania,899.475,Master's degree
75553,Romania,249.85416666666666,Master's degree
75740,Romania,899.475,Bachelor's degree
75772,Romania,12992.416666666666,Bachelor's degree
75911,Romania,849.5041666666667,Bachelor's degree
76163,Romania,949.4458333333333,Bachelor's degree
76318,Romania,499.7083333333333,Bachelor's degree
76523,Romania,1249.2708333333333,Bachelor's degree
76548,Romania,1299.2416666666666,college/university without bachelor's degree
76816,Romania,16790.199999999997,Bachelor's degree
77087,Romania,579.6616666666666,Bachelor's degree
77123,Romania,589.6558333333332,Bachelor's degree
77240,Romania,1699.0083333333334,college/university without bachelor's degree
77248,Romania,18449.231666666667,Bachelor's degree
77505,Romania,699.5916666666667,Master's degree
77566,Romania,1149.3291666666667,Bachelor's degree
77647,Romania,719.58,Bachelor's degree
77687,Romania,249.85416666666666,Bachelor's degree
77869,Romania,5996.5,Master's degree
77897,Romania,949.4458333333333,Master's degree
78066,Romania,1299.2416666666666,Master's degree
78122,Romania,779.5450000000001,Bachelor's degree
78328,Romania,769.5508333333333,Bachelor's degree
78578,Romania,1798.95,college/university without bachelor's degree
78830,Romania,3198.133333333333,college/university without bachelor's degree
79137,Romania,499.7083333333333,Bachelor's degree
79533,Romania,629.6324999999999,Master's degree
79819,Romania,799.5333333333333,college/university without bachelor's degree
79992,Romania,9994.066725,Master's degree
79997,Romania,1599.0666666666666,Bachelor's degree
80008,Romania,589.6558333333332,Bachelor's degree
80526,Romania,499.7083333333333,Bachelor's degree
80911,Romania,1199.3,Bachelor's degree
81032,Romania,159.90666666666667,college/university without bachelor's degree
81146,Romania,209.8775,Bachelor's degree
81455,Romania,689.5975,Bachelor's degree
81522,Romania,119.93,college/university without bachelor's degree
82074,Romania,1599.0666666666666,Master's degree
82409,Romania,299.825,Bachelor's degree
83053,Romania,1369.2008333333333,Bachelor's degree
83381,Romania,899.475,Master's degree
83838,Romania,1299.2416666666666,Bachelor's degree
84724,Romania,269.8425,college/university without bachelor's degree
84853,Romania,379.7783333333333,college/university without bachelor's degree
85010,Romania,899.475,Master's degree
85636,Romania,1099.3583333333333,college/university without bachelor's degree
85735,Romania,1599.0666666666666,Master's degree
86399,Romania,1299.2416666666666,Bachelor's degree
86624,Romania,2298.6583333333333,Bachelor's degree
86679,Romania,6995.916666666666,Bachelor's degree
87017,Romania,1299.2416666666666,Master's degree
87088,Romania,599.65,college/university without bachelor's degree
87402,Romania,1199.3,Secondary school
87535,Romania,1099.3583333333333,Master's degree
87665,Romania,349.79583333333335,Secondary school
87732,Romania,999.4166666666666,college/university without bachelor's degree
87752,Romania,649.6208333333333,Master's degree
87877,Romania,999.4166666666666,Bachelor's degree
87931,Romania,799.5333333333333,Bachelor's degree
88125,Romania,1499.125,Bachelor's degree
88178,Romania,449.7375,college/university without bachelor's degree
