,Country,Monthly_Sal_EUR,EdLevel
44775,Switzerland,7002.7127,Master's degree
44779,Switzerland,7086.163991666666,Master's degree
45197,Switzerland,16256.5115,Master's degree
45346,Switzerland,7502.8207999999995,Bachelor's degree
45384,Switzerland,8753.490816666666,Doctoral degree
45462,Switzerland,13026.097008333332,Associate degree
45962,Switzerland,5002.2803,Associate degree
46245,Switzerland,10420.817641666667,Bachelor's degree
46269,Switzerland,10420.817641666667,Master's degree
46393,Switzerland,11462.909399999999,Bachelor's degree
46439,Switzerland,9378.725883333333,Master's degree
46461,Switzerland,1700.6074,Secondary school
46507,Switzerland,11984.005249999998,Bachelor's degree
46795,Switzerland,1750.978,Primary/elementary school
46810,Switzerland,11462.909399999999,Master's degree
47001,Switzerland,6753.2582999999995,Master's degree
47077,Switzerland,7294.642308333333,Associate degree
47363,Switzerland,10837.674333333332,Master's degree
47697,Switzerland,9795.582575,Bachelor's degree
47790,Switzerland,6251.9509,Bachelor's degree
47885,Switzerland,13755.971,Master's degree
47981,Switzerland,5418.837166666666,Master's degree
48008,Switzerland,5314.0983,Secondary school
48146,Switzerland,10316.678425,college/university without bachelor's degree
48153,Switzerland,10420.817641666667,Master's degree
48287,Switzerland,13547.092916666665,Bachelor's degree
48565,Switzerland,12505.001158333333,Master's degree
48677,Switzerland,8128.8554,Professional degree
48921,Switzerland,13026.097008333332,Master's degree
49266,Switzerland,9785.288583333333,Doctoral degree
49293,Switzerland,15110.280524999998,Doctoral degree
49308,Switzerland,15110.280524999998,Master's degree
49604,Switzerland,12505.001158333333,Bachelor's degree
49661,Switzerland,17715.45995,Master's degree
50120,Switzerland,11254.531025,Master's degree
50721,Switzerland,6502.6046,Secondary school
50748,Switzerland,7971.7471000000005,Secondary school
50867,Switzerland,1688.6144,Secondary school
51243,Switzerland,8336.734066666666,Bachelor's degree
51316,Switzerland,7815.638216666667,Bachelor's degree
51489,Switzerland,6251.9509,Professional degree
51646,Switzerland,8649.3516,Master's degree
51710,Switzerland,12192.383624999999,Bachelor's degree
51731,Switzerland,9785.288583333333,Master's degree
51802,Switzerland,8857.729975,Master's degree
51806,Switzerland,5877.7693,Master's degree
51961,Switzerland,10941.913491666666,Secondary school
52042,Switzerland,8857.729975,college/university without bachelor's degree
52446,Switzerland,9378.526,Master's degree
52575,Switzerland,6460.928925,Master's degree
52627,Switzerland,11254.531025,college/university without bachelor's degree
52680,Switzerland,14068.188766666666,Master's degree
52756,Switzerland,14589.184674999999,Doctoral degree
52854,Switzerland,1250.8699,Associate degree
52944,Switzerland,8649.3516,Secondary school
53048,Switzerland,10629.3959,college/university without bachelor's degree
53095,Switzerland,5002.2803,Secondary school
53381,Switzerland,2375.8133,Secondary school
53437,Switzerland,11254.231199999998,Master's degree
53439,Switzerland,12505.001158333333,Bachelor's degree
53784,Switzerland,9587.2042,Master's degree
53820,Switzerland,10004.060891666666,Professional degree
54105,Switzerland,14589.184674999999,Bachelor's degree
54123,Switzerland,5210.458791666666,Associate degree
54287,Switzerland,17923.838324999997,Master's degree
54428,Switzerland,6773.546458333332,Primary/elementary school
54464,Switzerland,16673.36819166667,Master's degree
55075,Switzerland,11742.3463,Doctoral degree
55187,Switzerland,9378.725883333333,Master's degree
55196,Switzerland,14068.188766666666,Primary/elementary school
55607,Switzerland,9795.582575,Master's degree
55923,Switzerland,10420.817641666667,Master's degree
56135,Switzerland,6356.689766666666,Master's degree
56389,Switzerland,9378.725883333333,Master's degree
56467,Switzerland,834.5129166666667,college/university without bachelor's degree
56596,Switzerland,7294.642308333333,Master's degree
56989,Switzerland,8128.25575,Master's degree
57469,Switzerland,9482.965041666666,Bachelor's degree
57634,Switzerland,1750.978,Secondary school
57674,Switzerland,6252.55055,Bachelor's degree
57797,Switzerland,9503.85285,Master's degree
57800,Switzerland,12505.001158333333,Master's degree
57913,Switzerland,6251.9509,college/university without bachelor's degree
57952,Switzerland,10420.817641666667,Master's degree
57990,Switzerland,9378.725883333333,Master's degree
58051,Switzerland,17715.45995,Master's degree
58107,Switzerland,8128.8554,college/university without bachelor's degree
58244,Switzerland,6252.55055,college/university without bachelor's degree
58320,Switzerland,8753.6907,Bachelor's degree
58348,Switzerland,3883.3334,Master's degree
58692,Switzerland,8753.6907,Bachelor's degree
58941,Switzerland,11775.526933333334,Doctoral degree
59126,Switzerland,11462.909399999999,Master's degree
59143,Switzerland,11254.531025,Master's degree
59388,Switzerland,8753.6907,Bachelor's degree
59492,Switzerland,9691.443358333334,Master's degree
59637,Switzerland,1484.7334,Secondary school
59943,Switzerland,11984.005249999998,Master's degree
59955,Switzerland,6773.546458333332,Secondary school
60079,Switzerland,9003.644808333333,college/university without bachelor's degree
60332,Switzerland,13547.092916666665,Master's degree
60336,Switzerland,8336.734066666666,Master's degree
60732,Switzerland,8440.873283333332,Master's degree
60825,Switzerland,10004.060891666666,Bachelor's degree
60965,Switzerland,14068.188766666666,Master's degree
61377,Switzerland,15631.276433333334,Doctoral degree
61418,Switzerland,13338.714541666668,Master's degree
61582,Switzerland,2438.1769,college/university without bachelor's degree
61938,Switzerland,8128.25575,Bachelor's degree
62025,Switzerland,12505.001158333333,Doctoral degree
62076,Switzerland,12505.001158333333,Bachelor's degree
62271,Switzerland,7711.399058333333,Master's degree
63005,Switzerland,3376.0294999999996,Associate degree
63384,Switzerland,11254.531025,Master's degree
63681,Switzerland,3126.5751,Bachelor's degree
64119,Switzerland,7574.978683333333,Secondary school
64670,Switzerland,11150.291866666666,Master's degree
64683,Switzerland,13547.092916666665,Master's degree
64855,Switzerland,6752.758591666667,Secondary school
65085,Switzerland,10420.817641666667,Master's degree
