,Country,Monthly_Sal_EUR,EdLevel
2011,United States,12492.708333333332,Doctoral degree
2021,United States,15990.666666666666,Bachelor's degree
2023,United States,7295.741666666667,Bachelor's degree
2030,United States,11593.233333333334,Bachelor's degree
2034,United States,12492.708333333332,Bachelor's degree
2043,United States,11693.175,Master's degree
2046,United States,6404.661766666666,Secondary school
2054,United States,8495.041666666666,Bachelor's degree
2063,United States,4997.083333333333,college/university without bachelor's degree
2066,United States,6146.412499999999,Bachelor's degree
2073,United States,11753.14,Master's degree
2082,United States,12492.708333333332,Master's degree
2091,United States,5552.759,Bachelor's degree
2093,United States,8694.925,Master's degree
2104,United States,6995.916666666666,Bachelor's degree
2112,United States,11993.0,Bachelor's degree
2115,United States,3398.016666666667,Bachelor's degree
2119,United States,13991.833333333332,Bachelor's degree
2132,United States,6995.916666666666,Bachelor's degree
2137,United States,6995.916666666666,Bachelor's degree
2139,United States,7995.333333333333,Master's degree
2143,United States,9194.633333333333,Bachelor's degree
2159,United States,12492.708333333332,Master's degree
2168,United States,12492.708333333332,Master's degree
2169,United States,5496.791666666666,Bachelor's degree
2186,United States,11793.116666666665,Bachelor's degree
2188,United States,3597.9,Bachelor's degree
2193,United States,10993.583333333332,Master's degree
2199,United States,16490.375,Bachelor's degree
2205,United States,5996.5,Master's degree
2211,United States,12492.708333333332,Bachelor's degree
2213,United States,2703.4220833333334,Associate degree
2219,United States,8694.925,Master's degree
2236,United States,9994.166666666666,Master's degree
2250,United States,7245.770833333333,Bachelor's degree
2259,United States,8994.75,Master's degree
2263,United States,9794.283333333333,Bachelor's degree
2268,United States,5796.616666666667,Bachelor's degree
2271,United States,8495.041666666666,Bachelor's degree
2312,United States,7495.625,Bachelor's degree
2313,United States,9994.166666666666,college/university without bachelor's degree
2316,United States,8894.808333333332,Master's degree
2319,United States,10993.583333333332,Bachelor's degree
2322,United States,5196.966666666666,Associate degree
2325,United States,10993.583333333332,Master's degree
2326,United States,2698.425,college/university without bachelor's degree
2327,United States,9294.575,Master's degree
2337,United States,6895.974999999999,Bachelor's degree
2346,United States,12992.416666666666,Associate degree
2350,United States,14491.541666666666,Bachelor's degree
2356,United States,5196.966666666666,Bachelor's degree
2361,United States,14991.25,college/university without bachelor's degree
2362,United States,13492.125,Secondary school
2364,United States,9494.458333333332,Bachelor's degree
2371,United States,5171.98125,Associate degree
2372,United States,14491.541666666666,Master's degree
2374,United States,11993.0,Secondary school
2388,United States,16490.375,Bachelor's degree
2400,United States,7195.8,Bachelor's degree
2410,United States,7795.450000000001,Bachelor's degree
2413,United States,8295.158333333333,Bachelor's degree
2414,United States,8994.75,Bachelor's degree
2418,United States,11993.0,Bachelor's degree
2419,United States,7395.6833333333325,college/university without bachelor's degree
2428,United States,12992.416666666666,Bachelor's degree
2444,United States,8994.75,Bachelor's degree
2445,United States,8032.311750000001,Bachelor's degree
2455,United States,19238.770833333332,Secondary school
2456,United States,19988.333333333332,Master's degree
2477,United States,14491.541666666666,Doctoral degree
2478,United States,12092.941666666668,college/university without bachelor's degree
2487,United States,8994.75,Bachelor's degree
2498,United States,8994.75,Bachelor's degree
2512,United States,14991.25,Bachelor's degree
2514,United States,5996.5,Bachelor's degree
2538,United States,6995.916666666666,Bachelor's degree
2556,United States,16490.375,Doctoral degree
2563,United States,8994.75,Bachelor's degree
2588,United States,11993.0,Master's degree
2596,United States,8994.75,Bachelor's degree
2606,United States,9994.166666666666,Bachelor's degree
2617,United States,12492.708333333332,Bachelor's degree
2620,United States,8495.041666666666,Bachelor's degree
2623,United States,5596.733333333334,Bachelor's degree
2628,United States,6496.208333333333,Bachelor's degree
2638,United States,13692.008333333333,Doctoral degree
2639,United States,7650.834408333333,Bachelor's degree
2649,United States,15990.666666666666,Bachelor's degree
2659,United States,6995.916666666666,Bachelor's degree
2664,United States,7895.391666666666,Bachelor's degree
2666,United States,9994.166666666666,Bachelor's degree
2677,United States,10903.635833333334,Master's degree
2683,United States,14991.25,Bachelor's degree
2692,United States,7395.6833333333325,Bachelor's degree
2699,United States,14491.541666666666,Master's degree
2710,United States,7695.508333333333,Bachelor's degree
2712,United States,3467.975833333333,Bachelor's degree
2737,United States,7795.450000000001,Bachelor's degree
2738,United States,10993.583333333332,Bachelor's degree
2750,United States,12492.708333333332,Bachelor's degree
2756,United States,13492.125,Bachelor's degree
2759,United States,14991.25,Bachelor's degree
2760,United States,16990.083333333332,college/university without bachelor's degree
2766,United States,19988.333333333332,Doctoral degree
2767,United States,9194.633333333333,Bachelor's degree
2769,United States,143.916,Bachelor's degree
2788,United States,18988.916666666664,Master's degree
2791,United States,6796.033333333334,Bachelor's degree
