,Country,Monthly_Sal_EUR,EdLevel
26296,Belgium,377.8794416666667,Bachelor's degree
26477,Belgium,399.76666666666665,Bachelor's degree
26802,Belgium,6496.208333333333,Master's degree
26887,Belgium,419.755,Bachelor's degree
27081,Belgium,5996.5,Doctoral degree
27315,Belgium,2998.25,Bachelor's degree
27613,Belgium,5996.5,Master's degree
28299,Belgium,4797.2,Something else
28523,Belgium,17989.5,Master's degree
28604,Belgium,399.76666666666665,Master's degree
28784,Belgium,4997.083333333333,Bachelor's degree
28795,Belgium,1499.125,Bachelor's degree
28871,Belgium,299.825,Bachelor's degree
29313,Belgium,329.8075,Bachelor's degree
30002,Belgium,7495.625,Bachelor's degree
31503,Belgium,299.825,college/university without bachelor's degree
31721,Belgium,4197.549999999999,Master's degree
31873,Belgium,274.83958333333334,Master's degree
31897,Belgium,299.825,Bachelor's degree
31911,Belgium,269.8425,Associate degree
32083,Belgium,5496.791666666666,Bachelor's degree
32111,Belgium,219.87166666666667,Bachelor's degree
32141,Belgium,159.90666666666667,Bachelor's degree
32246,Belgium,453.43534166666666,Master's degree
32285,Belgium,309.81916666666666,Master's degree
32295,Belgium,279.83666666666664,Bachelor's degree
32341,Belgium,300.82441666666665,Bachelor's degree
32411,Belgium,291.9296083333333,Bachelor's degree
32517,Belgium,283.63445,Bachelor's degree
32546,Belgium,4797.2,Bachelor's degree
32687,Belgium,349.79583333333335,Bachelor's degree
33009,Belgium,799.5333333333333,Bachelor's degree
33016,Belgium,599.65,Master's degree
33183,Belgium,284.83375,Bachelor's degree
33262,Belgium,8195.216666666667,Doctoral degree
33306,Belgium,249.85416666666666,Bachelor's degree
33404,Belgium,299.825,Bachelor's degree
33434,Belgium,4497.375,Bachelor's degree
33551,Belgium,799.5333333333333,college/university without bachelor's degree
33598,Belgium,337.303125,Bachelor's degree
33744,Belgium,219.87166666666667,Bachelor's degree
33789,Belgium,279.83666666666664,Master's degree
34111,Belgium,10993.583333333332,Master's degree
34200,Belgium,589.6558333333332,Master's degree
34567,Belgium,419.755,college/university without bachelor's degree
34666,Belgium,1199.3,Master's degree
34812,Belgium,421.7538333333333,Bachelor's degree
34832,Belgium,399.76666666666665,Bachelor's degree
34847,Belgium,421.7538333333333,Bachelor's degree
34893,Belgium,253.0523,Bachelor's degree
35024,Belgium,319.81333333333333,Secondary school
35054,Belgium,6995.916666666666,Master's degree
35118,Belgium,339.8016666666666,Bachelor's degree
35175,Belgium,249.85416666666666,Master's degree
35371,Belgium,349.79583333333335,college/university without bachelor's degree
36946,Belgium,12992.416666666666,Bachelor's degree
37453,Belgium,4197.549999999999,Master's degree
38014,Belgium,489.71416666666664,Bachelor's degree
38781,Belgium,699.5916666666667,Bachelor's degree
39035,Belgium,4297.491666666667,Bachelor's degree
39041,Belgium,299.825,Secondary school
39217,Belgium,11993.0,Bachelor's degree
40268,Belgium,269.8425,Bachelor's degree
40795,Belgium,4863.661208333333,Bachelor's degree
41836,Belgium,6756.056666666667,Bachelor's degree
41931,Belgium,8574.994999999999,Master's degree
41960,Belgium,4497.375,Master's degree
42225,Belgium,439.74333333333334,Bachelor's degree
42282,Belgium,549.6791666666667,college/university without bachelor's degree
42335,Belgium,7995.333333333333,Master's degree
42359,Belgium,8335.135,Master's degree
42415,Belgium,365.28679166666666,Master's degree
42474,Belgium,219.87166666666667,college/university without bachelor's degree
42614,Belgium,299.825,Master's degree
42754,Belgium,269.8425,Professional degree
42871,Belgium,619.6383333333333,Bachelor's degree
42919,Belgium,6596.15,Master's degree
42962,Belgium,8994.75,Master's degree
43007,Belgium,599.65,Bachelor's degree
43271,Belgium,4197.549999999999,Bachelor's degree
43319,Belgium,3497.958333333333,Bachelor's degree
43359,Belgium,499.7083333333333,college/university without bachelor's degree
43784,Belgium,11993.0,Master's degree
43808,Belgium,474.72291666666666,college/university without bachelor's degree
43944,Belgium,9994.166666666666,Professional degree
44804,Belgium,7995.333333333333,Bachelor's degree
44819,Belgium,4697.258333333333,Master's degree
45034,Belgium,299.825,Bachelor's degree
45368,Belgium,299.825,Master's degree
45429,Belgium,6396.266666666666,Master's degree
45575,Belgium,599.65,Bachelor's degree
45708,Belgium,269.8425,Bachelor's degree
45827,Belgium,5196.966666666666,college/university without bachelor's degree
45849,Belgium,51.96966666666666,Bachelor's degree
46182,Belgium,299.825,college/university without bachelor's degree
46432,Belgium,799.5333333333333,Bachelor's degree
46454,Belgium,8495.041666666666,college/university without bachelor's degree
46475,Belgium,12992.416666666666,Master's degree
46492,Belgium,329.8075,Bachelor's degree
46568,Belgium,179.895,Master's degree
46991,Belgium,349.79583333333335,Master's degree
47367,Belgium,266.4444833333333,Bachelor's degree
47546,Belgium,499.7083333333333,Bachelor's degree
48243,Belgium,6496.208333333333,Secondary school
48373,Belgium,999.4166666666666,college/university without bachelor's degree
48413,Belgium,335.4042333333333,Bachelor's degree
48598,Belgium,3631.4804000000004,Associate degree
48680,Belgium,379.7783333333333,Bachelor's degree
48687,Belgium,4957.306549999999,Doctoral degree
48707,Belgium,629.6324999999999,Master's degree
48806,Belgium,10993.583333333332,Master's degree
48813,Belgium,5996.5,Bachelor's degree
48821,Belgium,5996.5,Doctoral degree
48863,Belgium,559.6733333333333,Master's degree
48939,Belgium,299.825,college/university without bachelor's degree
49050,Belgium,184.89208333333332,Secondary school
49131,Belgium,294.8279166666666,Secondary school
49170,Belgium,4197.549999999999,Master's degree
49224,Belgium,249.85416666666666,Bachelor's degree
49312,Belgium,7495.625,Doctoral degree
49468,Belgium,276.23876666666666,Master's degree
49544,Belgium,6596.15,Doctoral degree
49611,Belgium,489.71416666666664,Master's degree
49701,Belgium,3497.958333333333,Master's degree
49775,Belgium,419.755,Master's degree
49943,Belgium,399.76666666666665,Master's degree
50056,Belgium,11993.0,Bachelor's degree
50120,Belgium,324.81041666666664,Bachelor's degree
50304,Belgium,699.5916666666667,Master's degree
50640,Belgium,5496.791666666666,college/university without bachelor's degree
50682,Belgium,459.7316666666666,Bachelor's degree
50806,Belgium,354.79291666666666,Bachelor's degree
51980,Belgium,7099.856,Bachelor's degree
52427,Belgium,319.81333333333333,Bachelor's degree
53448,Belgium,229.8658333333333,Master's degree
53477,Belgium,264.84541666666667,college/university without bachelor's degree
53553,Belgium,7321.726500000001,Bachelor's degree
53603,Belgium,249.85416666666666,Bachelor's degree
53617,Belgium,339.8016666666666,Master's degree
53637,Belgium,219.87166666666667,Bachelor's degree
53640,Belgium,1439.16,Bachelor's degree
53657,Belgium,7995.333333333333,Master's degree
53676,Belgium,3198.133333333333,Primary/elementary school
54038,Belgium,7995.333333333333,Master's degree
54259,Belgium,259.84833333333336,Doctoral degree
54325,Belgium,5496.791666666666,Master's degree
54419,Belgium,245.55667499999998,college/university without bachelor's degree
54477,Belgium,364.78708333333327,Bachelor's degree
54594,Belgium,606.24615,Master's degree
54675,Belgium,449.7375,Bachelor's degree
54746,Belgium,349.79583333333335,Master's degree
55084,Belgium,5496.791666666666,Associate degree
55102,Belgium,9194.633333333333,Master's degree
55582,Belgium,799.5333333333333,Doctoral degree
56050,Belgium,199.88333333333333,college/university without bachelor's degree
56082,Belgium,9694.341666666667,college/university without bachelor's degree
56091,Belgium,10493.875,Master's degree
56125,Belgium,339.8016666666666,Master's degree
56131,Belgium,269.8425,Bachelor's degree
56280,Belgium,349.79583333333335,Bachelor's degree
56466,Belgium,509.7025,Bachelor's degree
56472,Belgium,12492.708333333332,Bachelor's degree
56501,Belgium,399.76666666666665,Master's degree
56580,Belgium,6446.2375,Doctoral degree
57457,Belgium,699.5916666666667,Master's degree
57468,Belgium,5196.966666666666,Professional degree
57636,Belgium,5496.791666666666,Bachelor's degree
57650,Belgium,339.8016666666666,college/university without bachelor's degree
57680,Belgium,265.64495,college/university without bachelor's degree
57687,Belgium,449.7375,Bachelor's degree
57774,Belgium,280.8360833333333,college/university without bachelor's degree
57838,Belgium,5496.791666666666,Master's degree
57841,Belgium,649.6208333333333,Doctoral degree
57848,Belgium,4997.083333333333,Bachelor's degree
57850,Belgium,6885.980833333333,Doctoral degree
57941,Belgium,259.84833333333336,Bachelor's degree
58036,Belgium,349.79583333333335,Bachelor's degree
58037,Belgium,339.8016666666666,Master's degree
58191,Belgium,6895.974999999999,Doctoral degree
58244,Belgium,4397.433333333333,Secondary school
58259,Belgium,12992.416666666666,Master's degree
58331,Belgium,362.78824999999995,Master's degree
58448,Belgium,159.90666666666667,Associate degree
58681,Belgium,599.65,Bachelor's degree
58782,Belgium,244.85708333333332,college/university without bachelor's degree
58927,Belgium,205.77989166666669,Bachelor's degree
59073,Belgium,1499.125,Master's degree
59257,Belgium,5496.791666666666,Secondary school
59263,Belgium,999.4166666666666,Bachelor's degree
59299,Belgium,299.825,college/university without bachelor's degree
59688,Belgium,239.86,college/university without bachelor's degree
60360,Belgium,12992.416666666666,Master's degree
61316,Belgium,349.79583333333335,Bachelor's degree
61660,Belgium,9994.166666666666,Doctoral degree
61762,Belgium,5996.5,Master's degree
61825,Belgium,239.86,Bachelor's degree
61941,Belgium,5996.5,Secondary school
62133,Belgium,249.85416666666666,Bachelor's degree
62430,Belgium,309.81916666666666,Bachelor's degree
62799,Belgium,249.85416666666666,Secondary school
63252,Belgium,349.79583333333335,Master's degree
63323,Belgium,6995.916666666666,Doctoral degree
64115,Belgium,999.4166666666666,Bachelor's degree
64717,Belgium,4297.491666666667,Master's degree
64729,Belgium,9794.283333333333,Bachelor's degree
64733,Belgium,329.8075,Master's degree
64986,Belgium,3071.4073,Master's degree
65010,Belgium,199.88333333333333,Bachelor's degree
65034,Belgium,220.87108333333333,Master's degree
65038,Belgium,279.83666666666664,college/university without bachelor's degree
65184,Belgium,99.94166666666666,Master's degree
65376,Belgium,599.65,Doctoral degree
65473,Belgium,4697.258333333333,Bachelor's degree
65556,Belgium,279.83666666666664,Master's degree
65877,Belgium,4497.375,college/university without bachelor's degree
66043,Belgium,239.86,Bachelor's degree
66145,Belgium,6995.916666666666,Doctoral degree
66684,Belgium,509.7025,Master's degree
66834,Belgium,289.8308333333333,Master's degree
67671,Belgium,303.4229,Bachelor's degree
67685,Belgium,287.33229166666666,Bachelor's degree
67721,Belgium,499.7083333333333,Doctoral degree
67739,Belgium,229.8658333333333,Bachelor's degree
68104,Belgium,7895.391666666666,Bachelor's degree
68186,Belgium,699.5916666666667,college/university without bachelor's degree
68210,Belgium,169.9008333333333,Bachelor's degree
68286,Belgium,6995.916666666666,Bachelor's degree
68331,Belgium,304.82208333333335,Bachelor's degree
68361,Belgium,456.7334166666667,Bachelor's degree
68466,Belgium,249.85416666666666,Secondary school
68507,Belgium,4807.194166666666,Bachelor's degree
68526,Belgium,4197.549999999999,college/university without bachelor's degree
69122,Belgium,379.7783333333333,Bachelor's degree
69184,Belgium,567.7686083333333,Doctoral degree
69276,Belgium,9994.166666666666,Doctoral degree
69320,Belgium,279.83666666666664,Secondary school
69540,Belgium,1599.0666666666666,Master's degree
69708,Belgium,4997.083333333333,Master's degree
69729,Belgium,5496.791666666666,Bachelor's degree
70029,Belgium,479.72,Master's degree
70613,Belgium,364.78708333333327,Bachelor's degree
70617,Belgium,259.84833333333336,Bachelor's degree
70793,Belgium,399.76666666666665,Bachelor's degree
70834,Belgium,7595.566666666667,Bachelor's degree
70869,Belgium,319.81333333333333,Bachelor's degree
70932,Belgium,6995.916666666666,Doctoral degree
71243,Belgium,289.8308333333333,Bachelor's degree
71274,Belgium,269.8425,Master's degree
71342,Belgium,339.8016666666666,Bachelor's degree
71428,Belgium,349.79583333333335,Bachelor's degree
71753,Belgium,899.475,Doctoral degree
72451,Belgium,209.8775,Bachelor's degree
72776,Belgium,349.79583333333335,Bachelor's degree
72929,Belgium,259.84833333333336,Bachelor's degree
73181,Belgium,379.7783333333333,college/university without bachelor's degree
73664,Belgium,339.30195833333335,Master's degree
73826,Belgium,3997.6666666666665,Bachelor's degree
74267,Belgium,399.76666666666665,Bachelor's degree
74581,Belgium,299.825,Bachelor's degree
74929,Belgium,699.5916666666667,Professional degree
75133,Belgium,10493.875,Doctoral degree
75550,Belgium,249.85416666666666,Master's degree
75663,Belgium,3298.075,Bachelor's degree
75820,Belgium,249.85416666666666,Bachelor's degree
75846,Belgium,229.8658333333333,Bachelor's degree
76160,Belgium,187.390625,Bachelor's degree
76241,Belgium,259.84833333333336,Master's degree
76255,Belgium,264.84541666666667,Bachelor's degree
76477,Belgium,4597.316666666667,college/university without bachelor's degree
76556,Belgium,5996.5,Master's degree
77875,Belgium,204.88041666666666,Bachelor's degree
77978,Belgium,199.88333333333333,Bachelor's degree
77980,Belgium,4197.549999999999,Bachelor's degree
78167,Belgium,379.7783333333333,college/university without bachelor's degree
79105,Belgium,399.76666666666665,Bachelor's degree
79151,Belgium,219.87166666666667,Master's degree
79246,Belgium,219.87166666666667,Bachelor's degree
79658,Belgium,319.81333333333333,Bachelor's degree
80500,Belgium,249.85416666666666,Bachelor's degree
80526,Belgium,309.81916666666666,Bachelor's degree
80621,Belgium,349.79583333333335,Bachelor's degree
80753,Belgium,399.76666666666665,Bachelor's degree
80875,Belgium,299.825,Bachelor's degree
80910,Belgium,999.4166666666666,Master's degree
81419,Belgium,199.88333333333333,Bachelor's degree
81801,Belgium,13991.833333333332,college/university without bachelor's degree
82309,Belgium,279.83666666666664,Bachelor's degree
82618,Belgium,299.825,Master's degree
